Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
24000,24,-1000.0,-95.54671990966797,3.522532508940182,-0.03686712126036837,0.15972095650061965
25000,25,-1000.0,-95.9316296005249,2.2705700120397507,-0.023668627557926182,0.1509775846004486
26000,26,-1000.0,-96.17382395172119,2.1452587734370008,-0.022306056734459376,0.12431290573626756
27000,27,-1000.0,-96.64926207733154,2.158253074664923,-0.022330776544760886,0.1009768900424242
28000,28,-1000.0,-97.04655052947999,1.830901211713862,-0.018866216282027316,0.07493604424595833
29000,29,-1000.0,-97.17879964447022,1.8406636661218825,-0.018941000226962795,0.04657941250316799
30000,30,-1000.0,-97.30778703308106,1.9053773461056076,-0.019580933902626413,0.03318366066459567
31000,31,-1000.0,-97.53796263885498,0.5231250825547564,-0.005363297206562377,0.016318077807780357
32000,32,-1000.0,-97.6640870666504,0.2104417410813709,-0.002154750506578287,0.004496442154166289
33000,33,-1000.0,-97.8275563583374,0.6286645357987377,-0.006426252062312292,0.004153496365062893
34000,34,-1000.0,-98.04594268035889,0.5882231820630032,-0.005999464801727479,0.00846990169165656
35000,35,-1000.0,-98.13331804656983,0.5262641903464268,-0.005362747340273205,0.0073535558863077315
36000,36,-1000.0,-98.30276451873779,0.23986782829035477,-0.0024400923968382685,0.0036506702459882944
37000,37,-1000.0,-98.43297280883789,0.18181818205633604,-0.0018471267997710148,0.0010023503859119954
38000,38,-1000.0,-98.64196071624755,0.1563212265964562,-0.001584733570393316,0.0008721053974586539
39000,39,-1000.0,-98.79234362792968,0.16150866775194736,-0.0016348298038177838,0.0009082169945613714
40000,40,-1000.0,-98.92525784301758,0.12367409245476607,-0.0012501771049312999,0.0004122099327869364
41000,41,-1000.0,-99.06491566467285,0.10733748673573458,-0.0010835065675426781,0.00026524980882459205
42000,42,-1000.0,-99.17734983825683,0.10965602730881517,-0.001105655953578589,0.00027106022563202716
43000,43,-1000.0,-99.28942566680908,0.04335857717227258,-0.00043668877003854683,0.00019774767388116744
44000,44,-1000.0,-99.3727899017334,0.0356873264485557,-0.0003591257373758527,0.00011301784309443974
45000,45,-1000.0,-99.4480786743164,0.0358568900493192,-0.00036055890196478625,8.520785833206901e-05
46000,46,-1000.0,-99.51292951202393,0.018587845687050252,-0.00018678824729809933,7.146291008484695e-05
47000,47,-1000.0,-99.55996740722657,0.016287637543785975,-0.00016359625226839656,5.61179853266367e-05
48000,48,-1000.0,-99.59787901306153,0.017791006761154356,-0.00017862836977503504,4.8446792423874284e-05
49000,49,-1000.0,-99.63495587921143,0.010537267949315433,-0.00010575874557609962,3.9784871019946874e-05
50000,50,-1000.0,-99.67580432128906,0.013376395452458303,-0.00013419902195463228,3.368071621298441e-05
51000,51,-1000.0,-99.70633047485352,0.009603497886001282,-9.631783498865537e-05,2.443852774104016e-05
52000,52,-1000.0,-99.73379399108887,0.008263630019881316,-8.285687016599072e-05,1.9445027621713962e-05
53000,53,-1000.0,-99.76730010223389,0.011274146478402506,-0.00011300442596772312,6.344468609768228e-06
54000,54,-1000.0,-99.79651671600342,0.008772632100965119,-8.79051933839524e-05,8.350227476739747e-06
55000,55,-1000.0,-99.81897348022461,0.006698465271622023,-6.710613261264476e-05,6.777839786764162e-06
56000,56,-1000.0,-99.83749337005615,0.006341132324641685,-6.35145385825918e-05,5.0465664331795775e-06
57000,57,-1000.0,-99.84912882995606,0.0048936646375054285,-4.9010589224462665e-05,5.5327089903585145e-06
58000,58,-1000.0,-99.86692189788819,0.005821366754836176,-5.829124042481654e-05,5.6185325746582745e-06
59000,59,-1000.0,-99.8799553527832,0.004414121104269141,-4.4194263890869264e-05,4.363031376840354e-06
60000,60,-1000.0,-99.8870747756958,0.004685431515603859,-4.690728531319353e-05,4.3265094265052536e-06
61000,61,-1000.0,-99.89588118743896,0.004028647216472139,-4.032846168014689e-05,3.911679770908449e-06
62000,62,-1000.0,-99.90507479095459,0.0053556433403264105,-5.360732026408843e-05,4.358613835904634e-06
63000,63,-1000.0,-99.91252588653565,0.0026781711224694075,-2.680515879971684e-05,4.880824943086282e-06
64000,64,-1000.0,-99.9217100906372,0.003410528197169852,-3.4132003886605045e-05,3.974824214651562e-06
65000,65,-1000.0,-99.92407774353028,0.0034071372655085186,-3.409726006432037e-05,3.118746447967169e-06
66000,66,-1000.0,-99.93014505004882,0.003969375303430145,-3.9721500468573635e-05,4.326849846279401e-06
67000,67,-1000.0,-99.939791557312,0.0027374713910970983,-2.7391205729374104e-05,3.2951050895348998e-06
68000,68,-1000.0,-99.9399485168457,0.002353068485561317,-2.3544823871554105e-05,3.486837442437718e-06
69000,69,-1000.0,-99.94457881927491,0.0028349052202531833,-2.836477229424729e-05,3.236124118586758e-06
70000,70,-1000.0,-99.9481895980835,0.0031443966734470232,-3.1460266424949e-05,3.087704323320395e-06
71000,71,-1000.0,-99.95258921813965,0.0029402716988780764,-2.9416663659018736e-05,4.2752552129172724e-06
72000,72,-1000.0,-99.9568738937378,0.004496368248138697,-4.498308193310145e-05,3.2249697319457483e-06
73000,73,-1000.0,-99.9627318572998,0.004966714697234689,-4.9685663896469364e-05,3.304550207019474e-06
74000,74,-1000.0,-99.96448569488525,0.0033918585263838876,-3.3930635493255324e-05,3.4876588976544553e-06
75000,75,-1000.0,-99.96751246643066,0.0025345049536802714,-2.5353286194165974e-05,2.713139435797984e-06
76000,76,-1000.0,-99.96561572265625,0.016314145688152985,-0.00016319757118702505,3.1533792117102166e-06
77000,77,-1000.0,-99.96822087860107,0.0042601501238445786,-4.2615043924988915e-05,1.240945797673021e-05
78000,78,-1000.0,-99.9576608581543,0.005228403016652931,-5.230617615264464e-05,1.4336797344810748e-05
79000,79,-1000.0,-99.95044114685058,0.00322560909047394,-3.227208457974453e-05,1.0320098700503877e-05
80000,80,-1000.0,-99.9375955810547,0.03988005143293482,-0.0003990495388753873,2.015881961546029e-05
81000,81,-1000.0,-99.93631266784668,0.018228179383207754,-0.00018239795822557354,3.841924485635673e-05
82000,82,-1000.0,-99.93594849395753,0.016688668187167528,-0.00016699364381553435,3.511620749117128e-05
83000,83,-1000.0,-99.92809401702881,0.025278497407191132,-0.00025296687238809344,4.967371221800931e-05
84000,84,-1000.0,-99.92220657348633,0.005770360692844572,-5.7748531489853e-05,4.672713179979837e-05
85000,85,-1000.0,-99.9176068572998,0.007190473095012126,-7.196402437141441e-05,4.523723642216737e-05
86000,86,-1000.0,-99.91078174591064,0.011260233967092005,-0.00011270289122277724,4.7046932907051086e-05
87000,87,-1000.0,-99.88337020874023,0.09150805471239212,-0.0009161490498483878,5.17673936974461e-05
88000,88,-1000.0,-99.88478978729248,0.014769910999549867,-0.00014786947072725304,0.000143361251177339
89000,89,-1000.0,-99.87158435058593,0.011110590989761209,-0.00011124877072900891,0.00013123777169130334
90000,90,-1000.0,-99.85674278259278,0.03732526642673846,-0.0003737881427597003,0.000122292470661705
91000,91,-1000.0,-99.8564345779419,0.008954343936469614,-8.967217760494337e-05,0.00010503854397006762
92000,92,-1000.0,-99.7705516281128,0.27627241797118823,-0.002769077783602649,0.0001956299911255428
93000,93,-1000.0,-99.84712131500244,0.029895161680347587,-0.00029940934988033265,0.0004286231904206943
94000,94,-1000.0,-99.83692213439942,0.045028567480834156,-0.00045102119053927936,0.00037914300699412704
95000,95,-1000.0,-99.80331950378418,0.061564687674715034,-0.0006168601202926995,0.00037909524543283625
96000,96,-1000.0,-99.73374990844727,0.18625512063736155,-0.001867523489373842,0.00038013158819558157
97000,97,-1000.0,-99.62782476043701,0.31751709917223914,-0.0031870323369574127,0.0005295989597798325
98000,98,-1000.0,-99.73697894287109,0.1001218011705213,-0.0010038583706036518,0.0006328530030059483
99000,99,-1000.0,-99.68047182464599,0.17440348634236183,-0.0017496254095703484,0.0007371227050134621
100000,100,-1000.0,-99.60600177001953,0.2259163648729655,-0.0022680999222776175,0.000864304733077006
101000,101,-1000.0,-99.72888191223144,0.03292136784865471,-0.0003301086627806363,0.0009202451758756069
102000,102,-1000.0,-99.61681494903564,0.15822525925098938,-0.001588338869616922,0.0008133969256305136
103000,103,-1000.0,-99.66540808868409,0.10786156851812696,-0.0010822367618476992,0.0007531201849633362
104000,104,-1000.0,-99.61726983642578,0.13617009160237534,-0.0013669325793205362,0.0007280233506098739
105000,105,-1000.0,-99.63316954040528,0.09827619196052578,-0.0009863802628568472,0.0006931231093949464
105985,106,-985.0,-99.6375094496054,0.14940951441095687,-0.0014995308015655,0.0006623075205388333
106846,107,-861.0,-99.53639569432063,0.1448837303704851,-0.0014555854605729098,1.4030787658907975
107846,108,-1000.0,-99.47675316619873,0.11321425743750642,-0.0011380976342116437,3.297277898218017
108370,109,-524.0,-99.46171488288705,0.14348918387722098,-0.0014426574491116994,4.022039244545624
109189,110,-819.0,-99.47826490763197,0.1403120592224671,-0.0014104795590549385,4.032886217901428
110099,111,-910.0,-99.43714885502071,0.18757435758939256,-0.0018863609802698168,8.227058579162367
111099,112,-1000.0,-99.4029683227539,0.09249158819768742,-0.0009304710891265767,11.666291501745109
112099,113,-1000.0,-99.46539783477783,0.0397095550863832,-0.00039922984224468515,11.96020469667383
113099,114,-1000.0,-99.42745556640625,0.13763158417117155,-0.00138424123786663,7.491874291956192
114099,115,-1000.0,-99.44308954620361,0.10349683825497842,-0.0010407645088992468,10.773913385998195
115099,116,-1000.0,-99.33255405426026,0.1855321064717336,-0.001867787536907457,7.482468178321098
115748,117,-649.0,-99.32143644265291,0.1962186533539,-0.001975592182128724,7.821816986903236
116748,118,-1000.0,-99.41775696563721,0.11565484844220315,-0.0011633218448307795,8.686595114298143
117267,119,-519.0,-99.44085020091033,0.15435540599559583,-0.0015522333697241737,9.787023915920587
117795,120,-528.0,-99.39278614159787,0.1686711130932514,-0.0016970156451088672,10.201636804726714
118795,121,-1000.0,-99.38393994140625,0.1577271602105283,-0.0015870487757229127,13.17988223711001
119795,122,-1000.0,-99.30068551635742,0.17466362194792873,-0.0017589367187113433,7.174780744597163
120326,123,-531.0,-99.36066834760476,0.13646501757088053,-0.001373430954524877,5.62291404097324
121326,124,-1000.0,-99.35424354553223,0.1345567662980199,-0.001354313228064134,7.4847076813356255
121931,125,-605.0,-99.33816277369979,0.11568502402019334,-0.0011645577166927578,9.3723995674478
122458,126,-527.0,-99.32302578486346,0.11581725665750742,-0.0011660665363575505,9.658844008787694
123458,127,-1000.0,-99.28522914123535,0.16168399706731537,-0.0016284798702263803,8.645813429263749
123808,128,-350.0,-99.26075485229492,0.1505979333048907,-0.0015171951243871573,11.100377713073394
124308,129,-500.0,-99.25906050109863,0.12894484578212823,-0.0012990738087904935,14.304516788408277
124824,130,-516.0,-99.20162783482279,0.11045896688628801,-0.0011134793782840884,13.365665350579992
125095,131,-271.0,-99.19831338579804,0.15562825704375677,-0.0015688599103342985,7.694549938138871
125765,132,-670.0,-99.17649421122536,0.12769471513461111,-0.0012875502017912416,16.930926211061998
126050,133,-285.0,-99.23045921994928,0.16451419194558464,-0.0016579001371033737,30.412936284046175
126492,134,-442.0,-99.25702356537003,0.13356619101721184,-0.0013456598457160668,18.325978882222902
126793,135,-301.0,-99.29686496265703,0.17017038442855706,-0.0017137538480449883,25.79301209855572
127585,136,-792.0,-99.23020835837933,0.11551023570658962,-0.0011640632184245086,20.32215840653701
128326,137,-741.0,-99.18898197642544,0.13853275580917793,-0.0013966546792677382,24.908647204004566
128996,138,-670.0,-99.12406719834057,0.12098726386753342,-0.0012205639587553048,23.602431318084736
129682,139,-686.0,-99.03153699202024,0.1545064177895267,-0.0015601738848300063,21.641612802256635
130243,140,-561.0,-98.97202589337626,0.18712590432461718,-0.0018906948972249001,30.17556563990124
130820,141,-577.0,-98.9043450049759,0.16825694945539152,-0.0017012088745638676,27.828653575063708
131163,142,-343.0,-98.960177096264,0.15308189133304329,-0.0015469039751629802,21.68938613405979
131617,143,-454.0,-98.9762746163927,0.16421800808582643,-0.0016591653779887592,22.258252920326182
131882,144,-265.0,-98.92602311620172,0.19209987118435629,-0.001941853772477132,38.064231882281526
132490,145,-608.0,-98.97127717419674,0.1514905423850589,-0.0015306515861003226,38.10533899313257
132849,146,-359.0,-98.89151009477281,0.18848415710496288,-0.0019059690455159278,39.556212971410226
133657,147,-808.0,-98.88217070551202,0.18168880570085058,-0.0018374273582843447,33.35419247359245
134096,148,-439.0,-98.92358673026187,0.16548545846646526,-0.0016728614877026223,27.00792690557972
135046,149,-950.0,-98.94969082480982,0.15494188252854105,-0.0015658652516950787,39.04623724868495
135600,150,-554.0,-98.98325579261092,0.18664991259744937,-0.0018856715825605601,38.598171421411436
136195,151,-595.0,-98.94323529155315,0.17258203981942347,-0.001744253048840388,34.837197092713424
136883,152,-688.0,-98.89861055862072,0.13750000695293704,-0.0013903128282215442,32.76109591720682
137519,153,-636.0,-98.8682156208926,0.1853813978166672,-0.001875035335193132,26.534468136744536
137948,154,-429.0,-98.90361942389073,0.16468664322789905,-0.001665122512069746,31.07227906100005
138279,155,-331.0,-98.91377387378151,0.1926921551654963,-0.0019480821286970637,26.924719756272395
138891,156,-612.0,-98.8907702826207,0.17010347844617607,-0.0017201148090973104,39.1604746492941
139318,157,-427.0,-98.83204858141147,0.1900224791547264,-0.0019226807688621178,37.44099342674197
139682,158,-364.0,-98.8549876999069,0.18820827540648657,-0.001903882442207454,41.43270918930972
140362,159,-680.0,-98.72899116067326,0.19378162188003126,-0.001962763111441782,34.736592005760365
140924,160,-562.0,-98.62864864254337,0.19396462630021444,-0.001966615470959094,38.33344238544977
141315,161,-391.0,-98.61654967481218,0.20920526234429268,-0.002121401154614986,40.64753631999477
141919,162,-604.0,-98.72964727641731,0.17149665687419569,-0.0017370330149569936,35.1486871201037
142357,163,-438.0,-98.66529400272456,0.2461226532738297,-0.002494521054860823,36.392847115442116
142892,164,-535.0,-98.6477278807453,0.1941118000792265,-0.001967727024730739,33.551599101402914
143470,165,-578.0,-98.60203940315643,0.18007533973718512,-0.0018262841298941792,26.547804082152318
143837,166,-367.0,-98.54056835954131,0.25703241542068506,-0.0026083918501754568,33.638437733009354
144271,167,-434.0,-98.54737869825232,0.22548824899238232,-0.0022881202115260448,46.06501241629162
144552,168,-281.0,-98.49336812844057,0.2511768544708849,-0.0025501905279890213,36.603051445763946
145147,169,-595.0,-98.55362936067982,0.18246919223333224,-0.0018514710560840332,39.02660063932331
145742,170,-595.0,-98.57745906284877,0.19492884039428396,-0.0019774179842676374,32.635806862778466
146174,171,-432.0,-98.54463216993544,0.24211339015624792,-0.0024568906984069423,40.12515904199407
146533,172,-359.0,-98.51114701294965,0.25224167711011375,-0.002560539439023643,40.988349761347
146874,173,-341.0,-98.4901065994218,0.25224835737353635,-0.0025611542730832747,44.00681449472921
147288,174,-414.0,-98.46259226775976,0.2670285639736942,-0.0027119798272986265,42.62614023756471
147771,175,-483.0,-98.1946515859284,0.32942241101962433,-0.0033547897538121273,37.52827037169075
148064,176,-293.0,-98.22376870946266,0.3169662898348842,-0.003226981554459011,30.915659813923213
148329,177,-265.0,-98.20621335011609,0.33062060573247815,-0.0033665955997486522,33.04722884070657
148705,178,-376.0,-98.2800799024866,0.3060112507569,-0.003113665058682533,37.35983197242526
149117,179,-412.0,-98.25448476921008,0.34342587562683513,-0.0034952692127337296,32.634555691066936
149659,180,-542.0,-98.09467328342565,0.37236843754397236,-0.003796010783053281,38.16462023761546
150143,181,-484.0,-97.9475021677569,0.4545012118427073,-0.004640253215077122,41.5183519156744
150499,182,-356.0,-98.00856035211113,0.40566306236155025,-0.004139057454819682,29.433983114238348
150963,183,-464.0,-98.04196147260994,0.3353896864438957,-0.003420878993099233,45.719454075552896
151384,184,-421.0,-98.06151723974958,0.35875971850226346,-0.0036585169044971596,40.109260356337
151631,185,-247.0,-98.0045571269294,0.48802354441957696,-0.0049796005280399284,55.52495000131526
151894,186,-263.0,-97.9679698871569,0.47934370898701034,-0.004892861509115031,50.88511174257704
152340,187,-446.0,-97.94270671964226,0.48735425331003884,-0.00497591162867363,45.55064515596582
153331,188,-991.0,-97.73219872098397,0.5344387130623532,-0.0054683995659212,44.23196587463894
153693,189,-362.0,-97.88418914204803,0.4606961654132407,-0.004706543206326055,40.68923098006535
154251,190,-558.0,-97.79777342273343,0.4762958967320275,-0.004870212071937732,45.76588751891575
154563,191,-312.0,-97.87833451002072,0.4953541050681531,-0.00506091677538137,40.017335085494544
154918,192,-355.0,-97.79062025043326,0.5472184641252505,-0.005595817499918414,39.21348871781301
155345,193,-427.0,-97.81351104664859,0.5199429049189888,-0.00531565526434299,43.40126321155199
155708,194,-363.0,-97.85649564968982,0.5082073432922692,-0.0051933940605390985,39.238048390407414
156045,195,-337.0,-97.83658366670241,0.46503534823985704,-0.004753184655589386,41.26225490534322
156615,196,-570.0,-97.90669241118849,0.4927811901313392,-0.005033171665750457,45.324198624321156
156806,197,-191.0,-98.01420585272824,0.5609534576102976,-0.005723185253912694,30.4403903032458
157140,198,-334.0,-98.04516829987486,0.48555960392565173,-0.004952407266419792,41.723403323412114
158018,199,-878.0,-97.83063095197048,0.44212731908744074,-0.004519313785316392,41.96814750725375
158407,200,-389.0,-97.90519637865395,0.44856365467225756,-0.004581612327678828,48.48336892443662
158735,201,-328.0,-97.90595559376042,0.4559299168241146,-0.004656814941022558,38.901512626234144
159195,202,-460.0,-97.94632727581522,0.384969415729913,-0.003930411955578953,35.82027804595519
159549,203,-354.0,-97.83336466988601,0.4356806581606235,-0.004453293205551275,35.2261679970385
159976,204,-427.0,-97.86991146185918,0.3859390708549937,-0.0039433883722823,44.241700576633306
160312,205,-336.0,-97.94147010076614,0.40718543925061423,-0.004157436465183598,32.05829051957456
160674,206,-362.0,-97.80657682893026,0.4200675260311409,-0.0042948801568412414,44.11085744955814
161045,207,-371.0,-97.96244408949366,0.4030983366441965,-0.00411482523114619,37.64304487886142
161353,208,-308.0,-98.04282233002898,0.37571114165109826,-0.0038321126699758807,33.026805764451616
161705,209,-352.0,-98.0949195948514,0.37524159346879626,-0.003825290800161797,42.23555186501835
162203,210,-498.0,-98.04677336666,0.36143132880609047,-0.003686315381888867,37.31279910805291
162439,211,-236.0,-98.0553291773392,0.47014269156145727,-0.0047946674138554446,46.88199716630506
162700,212,-261.0,-98.11794959174262,0.40188328670273404,-0.004095920148911832,32.31115069726734
163039,213,-339.0,-98.10898745376451,0.3687815953265601,-0.0037588971703571453,39.61018883873665
163342,214,-303.0,-98.03569179320885,0.4119483481614751,-0.004202024187582788,53.681332230743514
163593,215,-251.0,-97.95480313244094,0.3837738170854037,-0.003917866248646509,53.3190073216398
164164,216,-571.0,-98.15221328868967,0.2875957510613514,-0.00293009949979897,41.27274377941278
164440,217,-276.0,-98.05562340003857,0.42228325341931583,-0.004306568443265333,51.66017799046012
164687,218,-247.0,-97.986184741804,0.374061287134109,-0.0038174900688272505,45.89004804207076
165010,219,-323.0,-98.15611054506095,0.335175164611364,-0.0034147152199708814,40.66968126389347
165267,220,-257.0,-98.09741587954272,0.41082660947784877,-0.004187945276584219,36.283349449498076
165590,221,-323.0,-98.12566004891883,0.341334570771417,-0.003478545475273752,62.14444383999532
165902,222,-312.0,-98.18888654464331,0.42063644160091773,-0.00428395164059293,57.00860582302304
166163,223,-261.0,-98.07280324884758,0.39670007183774286,-0.004044954958931536,35.795761352322884
166519,224,-356.0,-98.12821456823457,0.43939594778286983,-0.004477773795398375,47.51546405144775
166857,225,-338.0,-98.14653231829581,0.4023367313610421,-0.004099347392694803,49.23251110913105
167241,226,-384.0,-98.2188753883044,0.41377916727913566,-0.004212827378070419,57.095124809023524
167726,227,-485.0,-98.22118264424432,0.34967316896491596,-0.0035600586304425494,54.698645634485466
168048,228,-322.0,-98.0801143053896,0.4366103506409615,-0.004451568533877303,52.334054961948084
168432,229,-384.0,-97.88578327496846,0.4602154905804399,-0.0047015559888575476,60.438612842481234
168711,230,-279.0,-97.97611972166219,0.5096424130872507,-0.005201700317741513,42.6157485525859
168899,231,-188.0,-97.89889067791879,0.5941383940399385,-0.0060688981246438895,47.85187410218505
169240,232,-341.0,-97.83610516769096,0.49844891565661353,-0.005094733838824355,57.10384701969596
169546,233,-306.0,-97.84075581170374,0.48559795276052925,-0.004963145968486497,54.8015506004624
170062,234,-516.0,-97.90300741861033,0.45315896238459386,-0.00462865211532259,65.09377340477681
170314,235,-252.0,-97.76968062870087,0.5223585601384197,-0.005342745898109013,55.21793975449437
170555,236,-241.0,-97.74149461801616,0.5413420608864377,-0.005538508112670655,67.20789775017869
170985,237,-430.0,-97.6122278257858,0.5854682824221324,-0.005997898987277,56.411316263967
171227,238,-242.0,-97.60721566066269,0.6249721362268857,-0.006402929660442714,66.81476756309308
171402,239,-175.0,-97.50047140938895,0.6472948147829222,-0.006638889078443881,54.40367881448673
171728,240,-326.0,-97.58705155542292,0.6049864943557876,-0.006199454586576947,77.77751798719736
172235,241,-507.0,-97.73011180870161,0.5451523387726823,-0.005578140950455186,63.583345137928134
172475,242,-240.0,-97.51599963506062,0.7353807186069456,-0.007541128854331602,57.72370676922825
172724,243,-249.0,-97.58816491552146,0.7162203146344626,-0.007339212856953182,38.115729167700245
173086,244,-362.0,-97.46190074267308,0.7221038644872548,-0.0074090886693643785,53.46512413368521
173356,245,-270.0,-97.43152649490922,0.7849181638185744,-0.00805610044362372,60.8076801027499
173763,246,-407.0,-97.55768680806828,0.7434494073105139,-0.00762061331746366,46.679443882384135
173935,247,-172.0,-97.34101308778276,0.9041531978365897,-0.009288512304892681,61.85839243936027
174223,248,-288.0,-97.5245332982805,0.7584256602087638,-0.0077767679019709384,65.81968354632085
174387,249,-164.0,-97.20251241544398,0.9369432724154169,-0.009639084928287831,57.65679998890065
174650,250,-263.0,-97.29901520471608,0.8051865218958014,-0.008275382029321649,54.51810380034839
174984,251,-334.0,-97.26163633426506,0.8335552690254974,-0.008570236944819298,56.482980053219386
175377,252,-393.0,-97.0365672608975,0.7921979183049584,-0.008163911200352075,68.98072210675384
175722,253,-345.0,-96.95702193992726,0.7257256362661247,-0.007485024000796669,67.1756886543092
175957,254,-235.0,-96.99266798952793,0.7775725553243412,-0.008016817883680588,66.70162268359849
176264,255,-307.0,-97.0307358235412,0.7704961127092831,-0.007940742757124886,49.23400389927467
176620,256,-356.0,-96.95448663261499,0.6863392836970353,-0.007078984248534552,48.70223106304445
176969,257,-349.0,-96.88428385824733,0.7217950210546459,-0.007450073348436096,57.807730541324354
177209,258,-240.0,-96.98421252568563,0.784970000521217,-0.008093791557191051,47.29823984640631
177497,259,-288.0,-96.93016107877095,0.6870852514444835,-0.007088456717678608,52.32948318639521
177750,260,-253.0,-96.91773112300828,0.7472687756952928,-0.007710341204199849,62.972634662984476
177994,261,-244.0,-96.82558641277376,0.7764308341521662,-0.008018860126931647,56.996505045992336
178291,262,-297.0,-96.84709005644827,0.8262909249760851,-0.008531912776052161,55.21907451509746
178559,263,-268.0,-96.80384658699604,0.767109733736851,-0.007924372437488442,64.53564610189773
178730,264,-171.0,-96.5489724588673,0.8125193912973688,-0.008415619251085514,66.28399647923993
178990,265,-260.0,-96.59588153545673,0.9053320682296535,-0.009372367163473115,61.89323001776804
179219,266,-229.0,-96.73664619412484,0.9520190143019086,-0.009841348152503225,67.96310907682835
179463,267,-244.0,-96.60584202750785,0.8114093053916367,-0.008399174297974583,76.56111023653696
179720,268,-257.0,-96.57503934036433,0.8244953422121404,-0.008537354453528406,72.52760775937202
180027,269,-307.0,-96.5042773318213,0.8965892883628137,-0.009290668902477471,66.96802049899377
180251,270,-224.0,-96.20902170453753,0.860457542076273,-0.008943626354696537,60.041638485348294
180502,271,-251.0,-96.18385196397028,0.7833002674368775,-0.008143781429447177,57.07636655368694
180739,272,-237.0,-96.25293277788766,0.8335547934343955,-0.008660045666950207,53.243088269501115
181073,273,-334.0,-96.2885270718329,0.8005257817095575,-0.008313823111162053,74.70431987307742
181319,274,-246.0,-96.41659669953633,0.6924214147564373,-0.007181558346373028,61.884908961535366
181489,275,-170.0,-96.28257221895106,0.9011003598523792,-0.009358914485616722,74.37265061994685
181741,276,-252.0,-96.33828744434174,0.7366852870527949,-0.007646858861575734,65.86983499601335
181997,277,-256.0,-96.0844894349575,0.8904763582278904,-0.009267638965086875,65.70911176188201
182248,278,-251.0,-96.06794501680777,0.7875138732758418,-0.008197467668721972,74.70212800859797
182481,279,-233.0,-96.1797480767377,0.8546327269719495,-0.008885786707302192,72.12916506738343
182854,280,-373.0,-96.35726548263918,0.6545276666525709,-0.006792717325197424,65.30841393883081
183242,281,-388.0,-96.37080733309087,0.4952081258401159,-0.005138569858904526,69.26502531350796
183501,282,-259.0,-96.07015652454038,0.6588450916112373,-0.00685795792830774,64.76959736864568
183801,283,-300.0,-96.26505602518718,0.5759726765809122,-0.005983195775943998,58.74885533231621
184037,284,-236.0,-96.12670927532649,0.6841305296614584,-0.007116966083817236,67.57192741660204
184351,285,-314.0,-96.21227055446357,0.6827265904328905,-0.007096044885942221,57.94645550470076
184651,286,-300.0,-96.2214983622233,0.6709631928545289,-0.00697311104352902,55.96922958008557
184879,287,-228.0,-96.16747032968621,0.7452218023343377,-0.007749208747818055,71.26339120517297
185123,288,-244.0,-96.17614614768107,0.6469530902637477,-0.006726752070834007,59.68367158119628
185413,289,-290.0,-96.30733571545831,0.5848215510824777,-0.0060724507301327816,67.82361814275158
185784,290,-371.0,-96.20072945237482,0.5887208495821086,-0.0061197129474320775,61.13384180881066
186163,291,-379.0,-96.27048542757463,0.6048895100536709,-0.006283229043326431,65.18593036157256
