Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.2428869686834514,0.8973645234320708,-0.7220001062386382,2.6320396370887758
2000,2,-1000.0,-5.9002042472362515,1.9392529918513284,-0.3286755696228152,1.396316119402647
3000,3,-1000.0,-14.375781085968018,3.2391258302274397,-0.2253182495516088,0.8433685926124453
4000,4,-1000.0,-25.82442675590515,4.073558589878351,-0.1577405232798389,0.6510415980629622
5000,5,-1000.0,-38.407744415283204,4.294372680170897,-0.11181007230568012,0.5729318842440844
6000,6,-1000.0,-48.84797343826294,5.556556067851608,-0.11375202852323699,0.5335738830864429
7000,7,-1000.0,-57.406462100982665,6.467416229016111,-0.11266007331438395,0.5827317594885826
8000,8,-1000.0,-64.4616062889099,6.008621167337388,-0.09321240212984147,0.6174643997251987
9000,9,-1000.0,-70.02247562408448,3.2171991296464335,-0.045945235454369834,0.5675440718829632
10000,10,-1000.0,-74.7151939086914,2.7542716441297737,-0.0368636083243756,0.4555442096590996
11000,11,-1000.0,-78.14287732696533,2.051400485900496,-0.02625191899854197,0.3447978030443192
12000,12,-1000.0,-81.0117427368164,3.877518470102998,-0.04786365950304178,0.23496987945586442
13000,13,-1000.0,-83.45326452636719,1.966163804635923,-0.023560058624365863,0.15276547953113914
14000,14,-1000.0,-85.62596697998048,1.5723399859855525,-0.018362887351136937,0.08254226388409734
15000,15,-1000.0,-87.32554816436767,2.0693845525147916,-0.023697355424780298,0.055775094762444494
16000,16,-1000.0,-88.81518036651612,2.1638175838960105,-0.024363150251640805,0.07899147828295827
17000,17,-1000.0,-90.16166658020019,2.3023627372238114,-0.025535938104868816,0.137637535687536
18000,18,-1000.0,-91.27450052642823,4.298328000035786,-0.04709232014686533,0.19544784489646555
19000,19,-1000.0,-92.36221557617188,1.4010307003165068,-0.015168872807745341,0.25598001439124346
20000,20,-1000.0,-93.24326797485351,4.604402453378033,-0.04938053495314836,0.2984386436343193
21000,21,-1000.0,-94.29887670135498,2.194022722984664,-0.023266689909076488,0.33590267081558706
22000,22,-1000.0,-94.94403252410889,3.84791952796049,-0.040528292570503555,0.3391255737245083
23000,23,-1000.0,-95.28102883911133,1.4486733002822576,-0.015204215549859812,0.2975964455977082
24000,24,-1000.0,-95.77047895812989,1.2060796437800312,-0.01259343857210237,0.2562488334700465
25000,25,-1000.0,-96.37454096984864,3.3820429733435105,-0.035092701239444586,0.22523284949362277
26000,26,-1000.0,-96.49770748901368,2.133746447943265,-0.02211188745790871,0.1689806424640119
27000,27,-1000.0,-96.98443541717529,1.7534990724603783,-0.018080211169119672,0.13073862093687058
28000,28,-1000.0,-97.26704727172852,0.9469749097845965,-0.009735824581362025,0.0879097316171974
29000,29,-1000.0,-97.60307230377197,1.2176814621877452,-0.012475851768251016,0.049873699037358166
30000,30,-1000.0,-97.81100891113282,1.0412905643971329,-0.01064594441862069,0.03255023645795882
31000,31,-1000.0,-98.00733101654053,1.1047135084248352,-0.011271743623325428,0.015481764464639128
32000,32,-1000.0,-98.16792617034912,0.5788628065098052,-0.0058966592154072245,0.005352738841087557
33000,33,-1000.0,-98.32640026855469,0.30623161127606585,-0.0031144393615516134,0.0013744666298152878
