Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
431,1,-430.0,-0.45729842773377205,1.0338229033295756,-2.2607182544949445,9.583162213699447
1431,2,-1000.0,-2.2109271006099878,1.8854268247107766,-0.8527765678889156,10.146518187999725
2431,3,-1000.0,-8.714027944087983,4.514865409516152,-0.5181146352163416,22.769667437553405
3431,4,-1000.0,-15.34720482635498,4.108101217433407,-0.2676774868071593,34.527467906951905
4431,5,-1000.0,-24.540190511703493,4.562355509091151,-0.18591361411458124,30.60413487625122
5431,6,-1000.0,-36.23947094154358,4.0805051257248754,-0.11259836359937409,27.252583539962767
6412,7,-980.0,-45.895521924157876,4.588034372210009,-0.0999669287951821,26.902484040255455
7412,8,-1000.0,-58.11304317474365,2.8297380266361554,-0.048693681694266876,30.09246302461624
8056,9,-643.0,-61.865709849766326,4.517580716816729,-0.07302236938341365,24.4601802052178
8661,10,-604.0,-66.98934188716667,2.862566503560819,-0.042731670784023755,27.819961897006706
9066,11,-404.0,-69.15994119526428,2.8475163177573553,-0.04117291409658311,28.331133886031164
9709,12,-642.0,-71.99652639480995,4.866714298506851,-0.0675965153071285,24.347140833156104
10440,13,-730.0,-75.44113519253712,2.5920485857003595,-0.03435855755729367,25.717735014927207
11440,14,-1000.0,-78.8427287902832,3.028312101488264,-0.03840952929906051,21.844716254234314
11732,15,-291.0,-79.9466819501903,3.0107731266886772,-0.03765976339786683,23.729614952247438
12567,16,-834.0,-83.03637688916601,2.3704390731779497,-0.028546995449258667,31.365296101712897
13453,17,-885.0,-83.50255342315604,3.1732238527271246,-0.03800151878765374,31.34000250555861
13835,18,-381.0,-85.21212017598576,2.6126753074792424,-0.03066084146343702,31.464563769507784
14432,19,-596.0,-85.55482692494864,3.3621094350121408,-0.03929771768414058,35.264760616037314
14943,20,-510.0,-85.4045680544381,3.1634810439661445,-0.03704112222603475,37.674634575143955
15786,21,-842.0,-86.33757985613948,1.8362865764226317,-0.02126868253062404,36.67974011789155
16170,22,-383.0,-86.86883006493251,3.168563358619666,-0.03647526225748909,47.57089232661141
16932,23,-761.0,-88.26943935684645,1.546969599252375,-0.017525540102259495,45.15178531948037
17932,24,-1000.0,-88.986227394104,2.6900204179307354,-0.030229626501830656,47.16404841709137
18329,25,-396.0,-89.48910520539175,1.7140065121554027,-0.019153242265876776,42.82863254075687
18640,26,-310.0,-89.0987332702833,1.81923770584668,-0.02041822188793611,58.4398933564735
19076,27,-435.0,-88.68938475792561,2.6127549321801853,-0.02945961277453444,43.106049057540545
19515,28,-438.0,-89.89657881265349,1.6326395415983888,-0.01816130895260037,46.104540119002785
19923,29,-407.0,-90.06111704134473,1.2565166437252684,-0.013951821662931786,38.75880333284537
20259,30,-335.0,-90.2507500194368,1.682271529570176,-0.018639972844634253,54.38615029039128
20851,31,-591.0,-89.42000633961446,2.1772105744217543,-0.024348137106508076,55.14794089866651
21703,32,-851.0,-89.70131485450996,1.641123154678083,-0.018295419162359928,52.620330516091535
22094,33,-390.0,-90.27068797157854,1.8427025909746297,-0.02041307795898043,59.569844350409326
22464,34,-369.0,-90.37656225256018,1.8609390888901691,-0.020590947946102615,56.097641395475414
22757,35,-292.0,-91.7698543665759,1.649201481331241,-0.01797105915351553,46.105529207011536
23136,36,-378.0,-91.67126543352032,1.6929374705376548,-0.01846748228609724,46.314372128342576
23403,37,-266.0,-91.43775942798857,1.6835035150077848,-0.018411469457906185,57.646706784430066
23667,38,-263.0,-91.88785726373845,1.2418384673210774,-0.01351471787786635,67.36997150054032
24074,39,-406.0,-91.69918247757145,1.5223950008917602,-0.01660205641706915,60.96107170959655
24363,40,-288.0,-91.59873798726751,1.2918294518882947,-0.01410313591949119,59.481817364073954
24674,41,-310.0,-91.74662074245441,1.019747405561731,-0.01111482251127597,61.015971541883864
24840,42,-165.0,-92.03386936417546,1.274057919861393,-0.013843359283526169,67.12478894803179
24985,43,-144.0,-92.159435088059,0.8914337509044797,-0.009672734539363315,68.55936179654351
25161,44,-175.0,-92.34736078435725,1.3067281942383266,-0.014150141196668327,76.70477465607904
25332,45,-170.0,-92.15409882305659,0.999476848996765,-0.010845712363981144,76.35268030372279
25613,46,-280.0,-91.92940849765765,1.198925219794126,-0.013041802828794167,67.27950615645304
25776,47,-162.0,-92.27111217288152,1.2336174278354575,-0.01336948692592022,67.73103238450237
26030,48,-253.0,-91.80578676358921,1.3661402453580593,-0.014880763985782645,79.88253338881366
26249,49,-218.0,-91.94018227215771,1.035952910217332,-0.011267683885493558,95.58254855333671
26441,50,-191.0,-92.4204094807307,0.965016595270527,-0.010441596187384663,77.08202302611123
26656,51,-214.0,-92.22411782907885,1.2642438168769123,-0.013708386121079146,98.27560824724131
26982,52,-325.0,-91.85299127964886,1.2160331328485106,-0.01323890616851296,83.16736612299835
27143,53,-160.0,-92.1973959407451,1.1199453093379628,-0.012147255330917884,81.97036718766881
27288,54,-144.0,-92.04999052902748,0.8178716720080703,-0.008885081544361037,101.37416862578227
27545,55,-256.0,-92.02097332431185,0.9894018835615082,-0.010751917175169773,87.27272935913231
27707,56,-161.0,-91.70546204366802,1.1061626227810994,-0.012062123652507965,107.44516396338557
27918,57,-210.0,-91.37187256293274,1.0662986502755523,-0.011669878490682512,118.25772351648006
28252,58,-333.0,-91.43233985672454,0.6980458825250783,-0.0076345621649727404,102.3855689229544
28412,59,-159.0,-91.41815981864929,1.0020531831147526,-0.010961204919269595,111.55101950541139
28587,60,-174.0,-90.84180167061942,1.3957965533710464,-0.015365135077703804,118.6613308686018
28873,61,-285.0,-91.37286328935957,0.9656408886594539,-0.010568136467404577,111.99200855997893
29035,62,-161.0,-91.34662957839024,1.1076294275712752,-0.012125564267488922,127.85906510036669
29165,63,-129.0,-91.14529864971455,0.8403538965930074,-0.009219936837583003,130.6289202311864
29327,64,-161.0,-90.62175190301589,1.09738248757638,-0.012109482155573503,116.03856822627561
29595,65,-267.0,-90.42844684088408,1.103966035837927,-0.012208172034409057,119.59301818273406
29839,66,-243.0,-90.23667219818616,0.959471985660048,-0.010632838759310256,118.09050823027482
29970,67,-130.0,-90.53134032970166,1.0339471486828677,-0.011420875300391955,123.30377833101586
30164,68,-193.0,-89.44440939991745,1.3015163363622317,-0.014551120020738077,129.9826496297244
30334,69,-169.0,-89.60595160091624,1.2507126882775907,-0.013957919824879154,139.84200986728948
30521,70,-186.0,-89.55298463546019,0.915969733122633,-0.010228243501333148,114.3937361941618
30827,71,-305.0,-89.19353465161292,1.1868209401133782,-0.013306131938251609,114.88672974968658
31001,72,-173.0,-89.55922584972163,0.8339720446313924,-0.009311961293979681,136.52758072530744
31191,73,-189.0,-89.5432831613641,0.7526000223942517,-0.008404874110300454,128.40893662681705
31497,74,-305.0,-88.95167536517374,1.2503827715692526,-0.01405687713509667,141.70527664761917
31707,75,-209.0,-89.09289100283668,0.8950785609988882,-0.010046576678832762,119.02346146880161
31917,76,-209.0,-88.78989479428246,0.8264038976901374,-0.009307409357842295,142.78566294667266
32089,77,-171.0,-88.12802381293719,1.1859224849580283,-0.013456814684456081,168.6434726493303
32220,78,-130.0,-88.01722396967065,1.1146077687221638,-0.012663518780213292,123.46182040608566
32549,79,-328.0,-87.630308852732,0.8516066027240368,-0.009718174155419363,132.03090987397545
32776,80,-226.0,-86.97810998992247,1.1156259270987732,-0.01282651378867663,146.79644450046416
32928,81,-151.0,-87.07344426606831,0.9837016457811895,-0.011297378369176658,136.27112145408205
33062,82,-133.0,-86.51336692696187,1.1597907711152675,-0.01340591416462164,140.4932078839238
33213,83,-150.0,-85.8292326769292,1.2387301400323534,-0.014432496964001435,152.63887201812094
33415,84,-201.0,-85.17730395628674,0.9580930672829637,-0.011248220157034557,128.37317402218238
33640,85,-224.0,-85.49552235921225,0.7544123220597988,-0.008823998043898844,128.89797423640886
33752,86,-111.0,-85.68542214802333,1.0215507505283479,-0.011922106758878982,130.4821137397417
33851,87,-98.0,-85.71132767802537,0.9650983707341458,-0.011259869574760738,160.31328372190697
33969,88,-117.0,-85.41394741252317,1.3461852112476875,-0.015760718852461247,134.08879237079015
34116,89,-146.0,-85.10471551596713,1.172295154626624,-0.013774737950997333,140.92358352679784
34798,90,-681.0,-84.88592022535039,1.4776850602095442,-0.01740789351504547,130.12646506377155
34980,91,-181.0,-82.97533534123347,1.0397011795892748,-0.012530243780438322,128.41446207349117
35120,92,-139.0,-82.91867850167411,1.3396221141328881,-0.01615585460766649,121.39076928113188
35265,93,-144.0,-82.53462803281587,1.121227830842531,-0.013584938317002282,135.1538126256959
35445,94,-179.0,-82.26942524380154,1.3526410342847621,-0.016441600634455322,139.3966360595491
35607,95,-161.0,-82.2124939435794,1.140236139313747,-0.013869377811312544,143.33791955661627
35729,96,-121.0,-81.98165474563349,1.1866134530894101,-0.01447413396047134,116.68286065854987
36108,97,-378.0,-81.97383083454223,1.6778391181228112,-0.020467984734169595,117.98749342891031
36234,98,-125.0,-81.52786739288814,0.7275226964689105,-0.008923607592517181,118.16492145780533
36329,99,-94.0,-81.66595346551192,0.8282072755695484,-0.010141402144031857,112.5515378246182
36484,100,-154.0,-81.32312996156755,1.085932347676302,-0.01335330241457138,137.65991116185342
36833,101,-348.0,-81.9499197798677,2.0700582015691493,-0.025260039389052483,141.30526838364096
36978,102,-144.0,-78.93403436068832,1.3128076679005198,-0.016631706190281086,128.80938285013724
37131,103,-152.0,-78.69316345414305,0.8314280531722146,-0.010565441986033685,123.9417869246084
37374,104,-242.0,-78.62481105474778,0.9564391930278647,-0.012164597665765836,115.87176868233661
37513,105,-138.0,-78.93506232611567,1.1519888618737177,-0.014594133809818785,128.45551127238238
37664,106,-150.0,-78.66683980171254,1.060362157137641,-0.01347915029776698,118.31590201246817
37838,107,-173.0,-78.60411606711902,0.9313396951605154,-0.01184848506362258,115.27769604633595
37950,108,-111.0,-78.14368445532662,0.9343306815201327,-0.011956573177123139,133.71883635755097
38104,109,-153.0,-77.99893510496462,1.1335377202729915,-0.014532733283442508,109.26718016723534
38306,110,-201.0,-77.9001425563699,0.8970215882794693,-0.01151501857176152,115.73406823658117
38475,111,-168.0,-77.96535157875196,0.8486075322525272,-0.01088441872022289,114.71926861296039
38723,112,-247.0,-78.34506696270358,2.365449760824977,-0.030192708392872483,114.88558269676662
38917,113,-193.0,-77.67480205260601,0.9219288907626233,-0.011869085809040595,136.80733057918007
39072,114,-154.0,-77.2518805719191,1.1197271187195847,-0.01449449657962894,116.26880896783643
39276,115,-203.0,-77.1925879459755,1.058773495054178,-0.013715999466103896,128.13654497178163
39390,116,-113.0,-76.87840886701618,0.8330407766647151,-0.01083582229317082,103.11560536162895
39550,117,-159.0,-77.12156105041504,1.1398001799420967,-0.014779267489113703,117.24209262430668
39731,118,-180.0,-76.55036639640345,0.9438523794908049,-0.012329821840475864,110.21381983836052
39854,119,-122.0,-75.93116505940755,1.2189938141328511,-0.016053932705749036,149.36372729239426
