Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.4193796346858143,1.2513970997583672,-0.8816507361227353,0.6176862773001194
2000,2,-1000.0,-5.05461162686348,1.8979863865998576,-0.3754959879632945,1.344824907541275
3000,3,-1000.0,-10.102293179035186,1.8702386897941052,-0.18513011418786812,1.4001642336249351
4000,4,-1000.0,-16.276258558273316,2.1960971802926594,-0.13492641275204925,1.0927078488022088
5000,5,-1000.0,-22.51993977546692,1.9532210929207892,-0.0867329625387638,1.0800063462704421
6000,6,-1000.0,-28.10476474380493,1.880558419974223,-0.06691244125744729,1.198777055889368
6900,7,-899.0,-32.025275207095675,3.2123093585418183,-0.1003054411794745,1.264998957829343
7900,8,-1000.0,-36.55992601776123,1.6997020092759725,-0.046490849255281255,1.8928604693710804
8528,9,-627.0,-37.610153356175516,4.979064093456564,-0.13238616833874228,1.8387904684444902
9038,10,-509.0,-40.004739267685835,3.904486156601011,-0.09760059003196385,2.1723545721932953
9757,11,-718.0,-38.470642538163524,6.364295229271938,-0.1654325170929612,2.721444742114222
10161,12,-403.0,-42.7372532976736,4.595731702697847,-0.10753455938517266,2.999751676427256
10619,13,-457.0,-45.87263264718535,6.1898051816829565,-0.13493459660991902,2.6368803369556453
10948,14,-328.0,-45.81319275598033,4.43757553209761,-0.0968623941084818,3.993293482663059
11331,15,-382.0,-47.453929846342795,4.891483742611799,-0.10307858081407727,2.785430884003328
11805,16,-473.0,-44.84519857092749,6.889475474285168,-0.15362793997642188,3.394179444838677
12160,17,-354.0,-48.71733583262269,4.3686126557492875,-0.08967265104065737,4.069492542995533
12706,18,-545.0,-47.46804121387747,5.300185153536017,-0.11165797066819952,4.263812733930109
13258,19,-551.0,-52.14741325378418,4.882186823304934,-0.09362279964961923,4.33495681916458
13721,20,-462.0,-50.493173743427185,4.923488040461746,-0.09750799316912909,6.804107488360312
14001,21,-279.0,-51.26740293502807,5.293745124797297,-0.10325752469861088,5.541898398314204
14282,22,-280.0,-54.29208120162801,5.4906585478273096,-0.10113184881302112,6.224290971017817
14550,23,-267.0,-54.11618098927968,5.069327852437762,-0.09367490018266417,5.839009112164156
14902,24,-351.0,-55.374245990406386,5.067751793459819,-0.0915182085610305,8.215299575166268
15371,25,-468.0,-56.19562181582583,4.744935719040966,-0.08443603906709857,7.811181596982708
15933,26,-561.0,-54.52667793599736,4.895848601915108,-0.08978813284135492,7.0622495161468875
16290,27,-356.0,-57.81566401890346,4.690427338328359,-0.08112727610971955,9.978396471975898
16557,28,-266.0,-58.554959886529474,4.383126489050224,-0.07485491404219302,8.356217034300615
17014,29,-456.0,-57.76643850714686,2.886428643531039,-0.049967225228433124,7.889167264332134
17554,30,-539.0,-59.68158717685276,2.818068645090551,-0.047218393115783734,10.413230143211505
18053,31,-498.0,-60.18219418420581,2.837482867600555,-0.04714821229208726,10.670140934850506
19053,32,-1000.0,-61.32885341644287,2.7712041721628156,-0.04518597719976008,9.334956074088812
19477,33,-423.0,-62.45013698541893,4.286857186283446,-0.06864448011193884,9.558689228346887
19815,34,-337.0,-63.102112866012305,3.6658629055424368,-0.058094138833771486,10.441427355510948
20147,35,-331.0,-64.8858808724277,4.114714149245229,-0.06341463033129162,8.873229430023446
20670,36,-522.0,-63.90619862193587,2.9531613698640666,-0.0462108752131345,11.030176981286383
20943,37,-272.0,-64.32297107850239,3.8943006249165193,-0.0605429220637796,11.577353832049248
21337,38,-393.0,-66.49353562756843,3.837602897131439,-0.057713924532843706,10.19931916771504
21767,39,-429.0,-67.61748456733172,3.74436826100361,-0.055375740238829296,11.883526394394941
22062,40,-294.0,-68.53729537705243,3.7622376154277086,-0.0548932897735468,11.088135328333257
22230,41,-167.0,-68.30838605335781,3.039183654833613,-0.044492101635363074,13.752076233249335
22521,42,-290.0,-66.90441805390557,3.784684633402018,-0.056568530800950374,7.040200103906422
22780,43,-258.0,-67.536080791223,3.1103417111326275,-0.04605451892815267,16.746955669869788
23279,44,-498.0,-70.56966897050938,3.7916799321282832,-0.05372959782074084,11.41230033442587
23473,45,-193.0,-68.50377948013778,3.665144421177884,-0.05350280596183118,10.229957670895095
23650,46,-176.0,-69.18637199186335,3.5977275123648753,-0.05200052277329971,12.875163494193622
23829,47,-178.0,-71.21820784414281,3.537007185969697,-0.04966436664216889,11.962970679199229
24046,48,-216.0,-70.15790791665354,3.5178807238639256,-0.05014232647933446,13.5304997258472
24356,49,-309.0,-71.95838360940256,3.6057167100201037,-0.05010836165515198,12.380559216007109
24532,50,-175.0,-70.51708362319253,3.069948788477676,-0.04353482348875803,11.538343906402588
24794,51,-261.0,-70.57384326439778,3.4267090316714763,-0.048554944341541055,9.817299609534613
25028,52,-233.0,-71.92239229903262,3.844465241773861,-0.0534529667170925,20.34662781783149
25202,53,-173.0,-71.31235326569656,3.6512101810400965,-0.05120024811741055,16.384372354923993
25427,54,-224.0,-70.09649288601345,3.093819323421836,-0.04413657796621597,13.452633051342435
25704,55,-276.0,-73.1827145655663,3.4862119376930347,-0.04763709515816944,15.225275721253041
26001,56,-296.0,-71.81605184278905,3.636365264656563,-0.0506344357751224,13.825740100257725
26200,57,-198.0,-73.8703387849894,3.391424846848229,-0.04591050890831129,13.749327439309365
