Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.4997072612047195,0.8878102772899915,-0.5919890503009305,28.695020652770996,6
2000,2,-1000.0,-6.397559933662414,2.0810846282698856,-0.3252934946837655,22.760375356674196,6
3000,3,-1000.0,-15.618838158607483,3.498615253225441,-0.22399971225115534,14.124903290748597,6
4000,4,-1000.0,-30.31171777534485,5.574470878710368,-0.18390481595353758,7.541788120508194,6
5000,5,-1000.0,-51.60424390792846,7.684310418978309,-0.1489084973842179,4.602296558618545,6
6000,6,-1000.0,-72.09476239776612,9.022356859462764,-0.1251458019888325,4.937696429014206,6
7000,7,-1000.0,-83.36299884033203,4.2627229561045095,-0.05113447231269891,5.615678159236908,6
8000,8,-1000.0,-89.09588372039795,8.684423809201888,-0.0974727837759091,4.871832316637039,6
9000,9,-1000.0,-92.33988648986816,3.3416365890260065,-0.03618844159390061,3.6972795493602755,6
10000,10,-1000.0,-94.74686156463623,1.5567698595339483,-0.016430832998852646,2.0441611860394477,7
11000,11,-1000.0,-96.43623597717286,1.3664877738382015,-0.014169858041345153,0.8632290778905153,7
12000,12,-1000.0,-97.64456342315674,1.297028028224695,-0.013283156611636818,0.4506569464504719,8
13000,13,-1000.0,-98.5197928314209,0.8157060602775215,-0.008279616073424877,0.978208259254694,9
14000,14,-1000.0,-99.12329663085937,2.9949706119487765,-0.030214598522708667,1.4291706048846244,9
15000,15,-1000.0,-99.17087535858154,1.249647310148836,-0.012600950688701372,1.3829979311525822,9
16000,16,-1000.0,-99.37805738830566,1.4611109305177694,-0.014702550733193402,0.9947326238453388,9
17000,17,-1000.0,-99.28409702301025,1.2189913353787374,-0.012277810565132318,0.628056355908513,9
18000,18,-1000.0,-99.29319860839844,0.787635977135823,-0.007932426270626788,0.3691535046622157,9
19000,19,-1000.0,-99.4280210571289,0.8134670516915901,-0.00818146678413917,0.1605483567081392,9
20000,20,-1000.0,-99.59350453948974,0.38771432113988996,-0.0038929679493922985,0.06565495083853602,9
21000,21,-1000.0,-99.65865587615967,0.15007986168960039,-0.0015059390513564258,0.015869967599632218,9
22000,22,-1000.0,-99.70981135559082,0.02117337046451275,-0.0002123499199993777,0.0013394754193868721,9
23000,23,-1000.0,-99.74737270355224,0.022238625586286795,-0.00022294948712463505,0.0007156497042306,9
24000,24,-1000.0,-99.7910166168213,0.020187521738792964,-0.00020229798656435424,0.00048746387829305606,9
25000,25,-1000.0,-99.81274627685546,0.014531019194401737,-0.00014558280115944654,0.00030991904531401813,9
26000,26,-1000.0,-99.84221348571778,0.011988634588225713,-0.00012007580931627344,0.00020299280112158157,9
27000,27,-1000.0,-99.87927570343018,0.01724021140189301,-0.00017261049682703022,0.00011856557874489226,10
28000,28,-1000.0,-99.92393407440186,0.012713931753938168,-0.0001272361008571937,6.09578032817808e-05,10
29000,29,-1000.0,-99.94998123168945,0.020334353403673098,-0.00020344529486740942,5.0463133626180936e-05,11
30000,30,-1000.0,-99.95973689270019,0.007446094791989303,-7.449094028710946e-05,3.1602748771092594e-05,12
31000,31,-1000.0,-99.9722693786621,0.0042665405448065645,-4.2677240111918546e-05,1.5051958965614176e-05,13
31848,32,-848.0,-99.97380127996769,0.006445295851539077,-6.446984879058068e-05,1.1154428439155862e-05,13
32848,33,-1000.0,-100.02197624969483,0.041423333844683816,-0.0004141423254952953,11.679933673512151,14
33848,34,-1000.0,-99.98231336975098,0.04587290126702706,-0.0004588101607269433,11.692577971610596,15
34848,35,-1000.0,-99.91039682769775,0.036307254776470885,-0.0003633981640477838,12.083225026911013,15
35848,36,-1000.0,-99.90415689849854,0.03288015974940079,-0.00032911703346645175,12.83381938575032,16
36848,37,-1000.0,-99.96367167663574,0.027519212154455765,-0.00027529213055994383,13.175474551787552,17
37848,38,-1000.0,-99.94783151245117,0.034732938637788216,-0.00034751067744237453,12.50794025968987,18
38848,39,-1000.0,-99.94282177734375,0.03566337446538015,-0.0003568377781531155,16.859740658351626,18
39848,40,-1000.0,-99.92199755859374,0.03480919457822901,-0.0003483636779560684,16.182610563662504,19
40848,41,-1000.0,-99.92117720794678,0.033063577577107484,-0.00033089659770819756,16.102046086087494,20
41848,42,-1000.0,-99.86594103240967,0.0355041096310425,-0.0003555176996682011,18.31633009436569,20
42848,43,-1000.0,-99.95900386047363,0.017115053899611588,-0.0001712207328866682,2.342170764814e-05,20
43747,44,-899.0,-99.98435543853793,0.005505774304819069,-5.506635793840329e-05,1.3818006053172558e-05,20
44747,45,-1000.0,-99.91894906616211,0.07726053284941162,-0.0007732320402834997,16.299073942912056,20
45747,46,-1000.0,-99.89520777893067,0.03823560090517194,-0.00038275710872725545,13.322923890926727,20
46747,47,-1000.0,-99.97922602081299,0.03696953809802372,-0.00036977219737956016,16.12651252989186,19
47747,48,-1000.0,-99.9485830154419,0.03694242685578811,-0.00036961431309216823,16.780546028914966,18
48747,49,-1000.0,-99.9459338760376,0.031816484231161554,-0.0003183369547641965,15.923842770130785,18
49747,50,-1000.0,-99.94928694152831,0.040373463543068144,-0.00040393948549815234,15.53474850215007,17
50720,51,-973.0,-99.95268867390742,0.028175042051099247,-0.00028188378346699064,13.373312193168376,16
51718,52,-998.0,-99.91355263780736,0.053965779217899607,-0.000540124715748311,28.615126809516866,16
52718,53,-1000.0,-99.81783193206788,0.04820363300792242,-0.0004829160489152673,41.720170201067084,15
53718,54,-1000.0,-99.80459066009522,0.048354602374623176,-0.00048449276786580474,39.42686281144054,14
54718,55,-1000.0,-99.83242227935791,0.0481387492564841,-0.00048219554486796844,23.2945906965697,13
55519,56,-801.0,-99.83005644647072,0.033083382757019164,-0.000331397015434511,23.643551475107678,13
56519,57,-1000.0,-99.82265125274658,0.0548685309194946,-0.0005496601245399692,35.57140647537388,12
57519,58,-1000.0,-99.77170489501952,0.06561450662760762,-0.0006576464409087492,31.552826367783403,11
58519,59,-1000.0,-99.70525421905518,0.035533866469045654,-0.0003563891065457471,30.358912079549157,11
59519,60,-1000.0,-99.75891205596923,0.041108153785694344,-0.0004120750010047305,29.624087938368763,10
60082,61,-563.0,-99.75264017704748,0.036770257610840754,-0.0003686143799861187,22.820248008476938,10
61082,62,-1000.0,-99.766398727417,0.04986559263922365,-0.0004998235204967862,35.54999832762114,10
62082,63,-1000.0,-99.8510481414795,0.0293952780958955,-0.00029439128224518157,18.284545583540186,10
63082,64,-1000.0,-99.83833728790283,0.037412993383100654,-0.0003747357417943888,18.415003550049704,10
64007,65,-925.0,-99.8399471221099,0.029656852487900072,-0.00029704395227321247,18.151071384841995,10
65007,66,-1000.0,-99.87378771972656,0.03462030955674904,-0.0003466405985713007,23.388285938237548,11
66007,67,-1000.0,-99.91790565490723,0.0464773265451392,-0.00046515513151027075,24.761651818398118,12
67007,68,-1000.0,-99.94122694396972,0.05210651466907178,-0.000521371572697265,20.80707817929409,12
67500,69,-493.0,-99.88995017773239,0.033518456543061674,-0.0003355538418371707,19.99688160627415,12
68500,70,-1000.0,-99.81960173797607,0.06791281576106467,-0.0006803555071210772,31.44643001754705,12
69500,71,-1000.0,-99.84678868865967,0.04295445087955195,-0.00043020362941758385,27.72339495417782,11
70349,72,-849.0,-99.83736042251857,0.054786206713063966,-0.0005487545592271769,25.322834982657994,10
71349,73,-1000.0,-99.87221532440185,0.0370780568204804,-0.00037125497517046755,24.438047232215716,10
72349,74,-1000.0,-99.84949119567871,0.03641008848729889,-0.0003646497147986934,26.907824831798695,10
73349,75,-1000.0,-99.82270245361327,0.03324764064839422,-0.0003330669259715154,24.112378564386177,10
74054,76,-705.0,-99.86572859743808,0.039470503964668786,-0.00039523572820237104,21.36772310510852,10
74548,77,-494.0,-99.84441466852721,0.0376947812042534,-0.0003775352014371164,27.4742483148162,11
75430,78,-882.0,-99.83319661838938,0.08651456245732066,-0.0008665911278792468,42.786508312439885,11
76430,79,-1000.0,-99.69446939086914,0.07867230686818083,-0.0007891341149500747,51.58196034575524,10
77430,80,-1000.0,-99.68056407928466,0.04002242408725936,-0.00040150679780890915,42.43449262985532,9
78430,81,-1000.0,-99.69468132781982,0.03262057268038411,-0.000327204743983482,29.915846056387384,8
79430,82,-1000.0,-99.71511266326904,0.03940865550314039,-0.0003952124652982208,27.96268068272501,8
80430,83,-1000.0,-99.7865514907837,0.054144887616556586,-0.0005426070628521261,27.82076740992205,9
81430,84,-1000.0,-99.81088631439209,0.04350935089633923,-0.00043591788935016656,22.310609965830537,9
82279,85,-849.0,-99.79075572235143,0.06040350012570472,-0.0006053015601341454,26.955470282388028,9
83279,86,-1000.0,-99.60945629119873,0.07438606736839948,-0.0007467771649203557,28.00264391635574,8
83774,87,-495.0,-99.67159356011285,0.03871726338795516,-0.00038844832318853643,26.983166846085393,8
84774,88,-1000.0,-99.71518337249756,0.03690763461206764,-0.0003701305394404673,24.314419316524877,7
85774,89,-1000.0,-99.81913074493409,0.0361428347425985,-0.00036208324469338044,15.846143632057634,6
86233,90,-459.0,-99.8277353191168,0.0340862829059082,-0.0003414510285838444,10.113537998272372,6
86941,91,-708.0,-99.87294943858001,0.03769378131669625,-0.00037741732399599573,15.990041813751638,7
87941,92,-1000.0,-99.78455547332764,0.06240777897370869,-0.0006254252341725394,22.372461343275337,7
88758,93,-817.0,-99.72195581181688,0.0368941218643956,-0.0003699698984446082,24.478429314687673,8
89758,94,-1000.0,-99.75988697814941,0.056189236705102875,-0.0005632447911394497,38.01893124403749,8
90267,95,-509.0,-99.80055807896822,0.04435745945723859,-0.00044446103620122333,34.931633921957875,8
91267,96,-1000.0,-99.81236408233643,0.04546894023799996,-0.00045554416685784617,41.73396915993985,8
