Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.6771871284861117,1.4289642459295873,-0.8520004844178722,6.0392800149917605,3
2000,2,-1000.0,-7.005905279636383,2.4925223069469173,-0.35577447987939154,10.974829519987106,3
3000,3,-1000.0,-14.411299717903137,2.8211241833386764,-0.1957577899676875,14.207939089298248,3
3895,4,-894.0,-24.177932607128632,3.852266172269532,-0.15932984159008404,15.607776330170019,3
4523,5,-627.0,-29.564350936063537,3.5482054934713974,-0.12001635013549995,16.891244245182936,3
5523,6,-1000.0,-41.8603293838501,4.029957296255498,-0.09627151423730251,18.453870040893555,3
6261,7,-737.0,-46.907946514243356,5.714769817148244,-0.12182946050330691,20.075475949258987,3
7261,8,-1000.0,-52.25210035705567,4.93250375681568,-0.09439819113701212,21.198564776420593,3
7611,9,-349.0,-55.69627159118652,5.857897507236732,-0.10517575665089396,21.721371908187866,3
8193,10,-581.0,-61.72961671573599,5.173376860795589,-0.08380704653681742,22.747815275519983,3
8867,11,-673.0,-63.44860808714915,4.959716553920767,-0.07816903638151372,21.78787347152608,3
9867,12,-1000.0,-68.35847814559936,4.499467662627633,-0.06582164765347823,22.44543269765377,3
10867,13,-1000.0,-69.52559782028199,4.279995993438939,-0.061560002756141416,22.628124351501466,3
11759,14,-891.0,-70.67186074192749,5.393499310027655,-0.07631749402669759,17.69488077807854,3
12353,15,-593.0,-75.84916468662044,4.3727894072055,-0.05765112147605293,19.013648801379734,3
12663,16,-309.0,-75.63373388474987,6.0634037235421205,-0.08016798076875975,17.842136877967466,3
13195,17,-531.0,-76.96320681464404,6.450895644032497,-0.08381791652170428,22.87004709467852,3
14177,18,-981.0,-78.37024703482261,4.699073129525783,-0.0599599121773576,23.16787063620241,3
14458,19,-280.0,-81.34791513354753,4.7090575486015265,-0.05788787015464065,30.59617825038068,3
14705,20,-246.0,-79.56630323772971,4.422600021194556,-0.055583831863856084,15.816025800550515,3
15231,21,-525.0,-81.17437120444875,4.029190626597674,-0.04963624068549428,24.19010105740435,3
15509,22,-277.0,-80.70878554419647,4.030667974763415,-0.04994088248987719,37.08383115761572,3
16479,23,-969.0,-82.87876843324642,3.5652116942377714,-0.04301718958468022,29.73571773939526,3
16853,24,-373.0,-81.17989310606278,3.305289015654744,-0.040715611824424715,25.843881365449672,3
17271,25,-417.0,-82.99108008790814,3.417282872847977,-0.041176507996139186,34.113581763500235,3
17715,26,-443.0,-82.2076805217846,2.7736439059925204,-0.03373947407818567,33.61738323494121,3
18017,27,-301.0,-83.73349774594338,3.5546320127217106,-0.04245173208345905,37.570686489935746,3
18335,28,-317.0,-85.64154187088492,3.1419368423222704,-0.036687065338677854,31.99393145899353,3
18558,29,-222.0,-85.40704109636657,3.155183169854186,-0.03694289287336539,31.140427886370585,3
19249,30,-690.0,-86.32238080567113,2.0200037798403896,-0.023400695868060224,36.72544643580482,3
19897,31,-647.0,-85.62177884137189,2.446259131063142,-0.028570524511003566,36.13581445114112,3
20113,32,-215.0,-86.9552412033081,2.5838278120826077,-0.029714457418862396,37.717632690513575,3
20366,33,-252.0,-85.94396646974586,2.883848585162229,-0.03355498592419988,41.84628794610265,3
20537,34,-170.0,-87.52503293578388,2.8392889603097866,-0.03243973598265242,62.111314160781994,3
20856,35,-318.0,-86.62692645799403,2.895786996326452,-0.033428255101843406,46.452226958398164,3
21143,36,-286.0,-85.69141305531359,3.2003943179507033,-0.03734789991016786,39.529487830628916,3
21552,37,-408.0,-87.75127957444319,2.3328324440176775,-0.0265845974592158,55.0481277948341,3
21881,38,-328.0,-86.43548813561901,2.1460987306094426,-0.02482890739556154,49.95835629567549,3
22132,39,-250.0,-87.35667091156857,2.388871790885059,-0.0273461862266171,71.60400076952588,3
22423,40,-290.0,-88.21090934202843,2.0581885390354384,-0.023332584987362855,53.82182057985325,3
22721,41,-297.0,-88.26832388551443,2.3788702495658374,-0.02695044093792099,63.06091986706593,3
23019,42,-297.0,-86.91862188249627,2.46964491007101,-0.028413300355931537,55.35184715618223,3
23687,43,-667.0,-88.90481134517464,2.3511191024217415,-0.02644535280878643,69.13935235678079,3
23924,44,-236.0,-89.1409565728425,1.8251354784434168,-0.02047471273153758,67.86005269475125,3
24163,45,-238.0,-88.86213751118552,2.103954474767158,-0.02367661338893995,76.3189255906947,3
24469,46,-305.0,-90.15385529262568,2.333909376676688,-0.02588807066654192,63.540732506443476,3
24830,47,-360.0,-89.67106693933545,2.3903404125888117,-0.026656763370574505,56.46839651737847,3
25136,48,-305.0,-89.26415005852195,2.2900760283451715,-0.02565504770777281,71.2714769116122,3
25385,49,-248.0,-89.43772970911968,2.21596225500359,-0.024776593303638336,64.32741042277421,3
25685,50,-299.0,-90.63056981404623,1.9400164435187415,-0.021405762398925922,53.60357491979996,3
25942,51,-256.0,-88.90592802173896,1.920390905644165,-0.021600257129924992,72.10968288541535,3
26114,52,-171.0,-90.43976362361464,1.633219301650934,-0.01805864186518601,65.0390857441654,3
26414,53,-299.0,-89.50432703653972,2.243742392090598,-0.025068535414769395,86.08648813426494,3
26590,54,-175.0,-89.86042339151555,1.9075930740500906,-0.0212284006913571,94.54602411778814,3
26920,55,-329.0,-90.90854425141306,1.80068832201898,-0.0198076906504967,84.68164001016906,3
27226,56,-305.0,-89.78842714097765,2.438747302598815,-0.027161042689496224,85.79347772126883,3
27427,57,-200.0,-89.79787167980896,2.1695694945880066,-0.024160589265678933,69.12498372281665,3
27674,58,-246.0,-89.90737074879017,1.8367932246757812,-0.020429840283150508,72.25884802075412,3
28180,59,-505.0,-91.16048040880045,1.7218456369564636,-0.018888071116288676,71.75606987946354,3
28337,60,-156.0,-90.01395562044374,2.130286173950931,-0.023666176641915133,67.1590420210817,3
28627,61,-289.0,-90.12252907588564,2.2352986462966977,-0.024802884131386448,87.70403453450778,4
28810,62,-182.0,-90.57368339997171,1.7904022055065842,-0.01976735557502063,82.34029240417676,4
29124,63,-313.0,-91.71433275064845,1.8286263658102198,-0.019938283482712146,109.76993176554609,4
29303,64,-178.0,-91.04144095308953,1.735577797758367,-0.019063602021113107,121.7757989929042,4
29683,65,-379.0,-91.45109032078793,1.8889104196879918,-0.02065487041283115,116.01612618036177,4
29864,66,-180.0,-89.99247695332733,1.745045230697889,-0.01939101233543021,123.35815377278223,4
30028,67,-163.0,-89.93022444190049,1.9249421495373822,-0.021404840936219312,107.3235880844295,4
30462,68,-433.0,-89.45795665688229,1.6518867487089448,-0.01846550950235526,110.6300847400924,4
30642,69,-179.0,-91.06661881340875,1.5177612323830536,-0.01666649374007039,118.08394509595301,4
30762,70,-119.0,-90.95665874481202,1.6046536195432666,-0.017641958727236038,124.97604798140625,4
31080,71,-317.0,-90.71156318232698,1.6350739961669545,-0.01802497872162686,93.85155481817026,4
31437,72,-356.0,-91.33445942769198,1.6626937658038776,-0.018204451816131954,113.36924350654044,4
31612,73,-174.0,-90.67360674176898,1.7933832207638631,-0.01977844805348123,110.40277412985053,4
31905,74,-292.0,-91.6018615306034,1.8117319307340263,-0.019778330925390004,118.04216562455628,4
32082,75,-176.0,-90.0806156309311,1.8418478076947509,-0.020446660969114346,107.31213261759551,4
32360,76,-277.0,-90.24110000939677,1.8843979213464581,-0.020881814618286306,108.93857232433,4
32600,77,-239.0,-91.28554662068684,1.5504739604193898,-0.016984878962953226,118.57505600942919,4
32806,78,-205.0,-90.60597295668519,1.6114204204125633,-0.01778492485459997,110.38142732675503,4
33129,79,-322.0,-91.67458891499523,2.674850344728431,-0.02917766391304652,119.15235291633628,4
33263,80,-133.0,-90.27609338333357,1.553144615145906,-0.017204384427124995,119.20203426013242,4
33411,81,-147.0,-90.36591560776169,1.4173877627164664,-0.0156849820331453,123.35601377789233,4
33608,82,-196.0,-89.09356166626596,2.1308529952698514,-0.023917025601151484,128.84500561518416,4
33824,83,-215.0,-89.02074676089816,1.9107413131822664,-0.02146400005286799,130.18037436019492,4
33979,84,-154.0,-89.64763759489982,1.4409166732805085,-0.016073113714292504,126.6781709935396,4
34208,85,-228.0,-89.03360248549016,1.5078223699753408,-0.016935430308136427,128.93842256544198,4
34312,86,-103.0,-89.20835913144626,1.322497290948809,-0.014824813546902514,132.44375588171758,4
34461,87,-148.0,-89.2368122587268,1.6229723640539502,-0.01818725168429841,123.11773902327822,4
34746,88,-284.0,-88.71377536706757,1.551391598630152,-0.017487606543752858,137.2533025107363,4
34969,89,-222.0,-88.16642429368913,1.7566276191674035,-0.01992399752218534,120.60073620201226,4
35198,90,-228.0,-87.77850385107848,1.5235585288621774,-0.01735685232738742,120.15568735245535,4
35525,91,-326.0,-88.31940236222853,1.5116166759822551,-0.017115340860013865,121.59845527129345,4
35717,92,-191.0,-87.68671758969624,1.3803377159594168,-0.015741696734712936,117.03990160961014,4
35871,93,-153.0,-87.65026845560445,1.4458588603026499,-0.016495772183915087,136.86708202619445,4
36073,94,-201.0,-88.28242541775845,1.6090752811967413,-0.018226450775253256,120.29803595662412,4
36173,95,-99.0,-88.15632759094238,1.2436020339222738,-0.01410678130437511,108.38683703288436,4
36396,96,-222.0,-87.83016827502058,1.807923862704613,-0.02058431514150699,145.31359320952487,4
36586,97,-189.0,-87.31310850444594,1.806161193978974,-0.02068602555694149,156.26446351252105,4
36820,98,-233.0,-87.41465521266318,1.647413438806263,-0.018845963926739977,119.9003838457995,4
37050,99,-229.0,-86.72303433625595,1.7841186330801824,-0.02057260388471328,137.44508959184523,4
37310,100,-259.0,-87.18063043447641,1.6737742742552872,-0.01919892372782587,128.58089330161994,4
37496,101,-185.0,-86.06325526904034,1.6189095467743007,-0.018810693852021575,141.4854243549929,4
37708,102,-211.0,-86.08666833841576,1.4971900895820256,-0.017391660270744985,122.41277366019082,4
37960,103,-251.0,-85.89611813378713,1.7974795090885365,-0.020926201883639025,124.23936890118888,4
38067,104,-106.0,-85.41445466513946,1.3459472826810843,-0.01575783967664212,167.90602745185387,4
38247,105,-179.0,-86.03586535983615,1.2626443309586015,-0.014675790447131805,108.12038279341327,4
38639,106,-391.0,-84.94641346834143,1.5010708861186204,-0.017670797680917425,140.4066375432802,4
38821,107,-181.0,-85.38756951132973,1.4048599187041144,-0.016452745133092344,119.65665303039681,4
39054,108,-232.0,-85.34657480788333,1.4972137315045633,-0.01754275124543449,141.25822483067094,4
39250,109,-195.0,-85.7464606226707,1.3639136011235726,-0.01590635451561676,110.77125489567311,4
39374,110,-123.0,-85.44992908354729,1.0922115669296317,-0.012781889682573516,119.35171223708218,4
