Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
21045,37,-524.0,-79.71965239025297,2.979039718561812,-0.037368950180295166,90.80411080996195
21433,38,-387.0,-82.07449205142936,3.079397919939544,-0.03751954892404253,81.50661477508004
21908,39,-474.0,-82.66565299586246,2.4478276302503534,-0.029611181204518774,92.75598793883073
22429,40,-520.0,-82.07527389087055,2.690197302886293,-0.032777195559082144,82.14954488611495
22951,41,-521.0,-83.65968069902326,2.0268263478829702,-0.024227039010281972,94.49240491856104
23371,42,-419.0,-83.92189211164202,2.0892765529181188,-0.02489548913099738,102.30237891844341
24019,43,-647.0,-84.52203526908968,1.8457199900529602,-0.021837145593771014,92.91048244727247
24335,44,-315.0,-85.58503756945646,2.294136967340517,-0.026805350940913148,93.54915085434914
24562,45,-226.0,-86.7043557524156,1.687596291830114,-0.019463800603617278,87.16580566278112
24918,46,-355.0,-85.77188811141454,1.9283131256450845,-0.02248187801509367,88.18342348430933
25619,47,-700.0,-89.31161591533927,3.082568786348317,-0.03451475773622058,90.72840061881573
26022,48,-402.0,-87.12365359171449,1.8709565282463827,-0.021474725302662374,79.8277657037929
26302,49,-279.0,-88.57475359780447,1.4319887067347994,-0.016167007511385213,82.13544070678098
27099,50,-796.0,-88.2204738028226,1.6314862898377056,-0.018493284149483976,96.09794365724028
27412,51,-312.0,-87.70135249421239,2.188979711825026,-0.024959474963279292,86.63917819722391
27703,52,-290.0,-88.09571017760182,1.5055518639905512,-0.01708995660464447,89.28730328099425
28081,53,-377.0,-89.20913611518012,1.4209545582431697,-0.015928352410100016,91.1234448899037
28603,54,-521.0,-90.3261262301741,1.2488558913504657,-0.013826076058748065,108.94684467244879
29128,55,-524.0,-89.61331185477121,1.788755815796218,-0.01996082701078055,94.23798396031061
29327,56,-198.0,-90.65156693194979,1.4443626703353991,-0.015933124150183213,99.33871187666553
29747,57,-419.0,-90.04652737208775,1.303432327582675,-0.014475098214467151,104.12788100895428
30555,58,-807.0,-91.28782438523699,1.645790810053574,-0.018028590572038327,109.30642142464029
31162,59,-606.0,-91.22154514872065,1.0514157156427597,-0.01152595819253677,99.4590689264962
31651,60,-488.0,-91.53493924131179,1.226463986139426,-0.01339886164021066,108.41689893182802
32034,61,-382.0,-91.20467177508083,1.166359856069563,-0.01278837841712664,120.308161149137
32552,62,-517.0,-91.2771551655066,1.3845288378178293,-0.015168404792057314,111.8976689761785
32819,63,-266.0,-91.31041866116756,1.298491058628876,-0.014220623206726107,108.45757613958938
33352,64,-532.0,-91.96752609052533,0.8754933573852403,-0.009519592345274962,101.06748974295316
34256,65,-903.0,-92.27258255207433,1.0684955225357171,-0.01157977259315039,115.82580186331035
34721,66,-464.0,-91.98470075053554,0.9959952859347095,-0.010827836344609848,92.13481360750814
35114,67,-392.0,-92.74618592395734,1.0752285962675316,-0.011593237884187629,108.42034536892069
36114,68,-1000.0,-92.61064332580567,1.1882226853959195,-0.012830303761261368,109.11787153485417
36556,69,-441.0,-93.6188987800978,0.9617540191183734,-0.01027307553977371,94.27816378112831
37556,70,-1000.0,-94.006029296875,0.7023942494367545,-0.007471799997195541,88.084801407516
38556,71,-1000.0,-94.69214942932129,0.939363895195515,-0.009920187690920049,77.37984624016285
39556,72,-1000.0,-95.15520896911622,0.6292752406052201,-0.006613145485387553,70.14262997015565
