Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.0894732062350958,1.3666146573519584,-1.2543811536904,18.38315894985199,5
1563,2,-562.0,-6.0106681928329735,4.068826951139527,-0.6769342144008436,19.1256010875397,5
2563,3,-1000.0,-11.50740946316719,6.167300460520183,-0.5359416887232892,33.45612307357788,5
3455,4,-891.0,-16.46268120047223,5.780873166670726,-0.3511501617673859,54.73021615460315,5
3989,5,-533.0,-21.234415462401028,5.632793472305855,-0.2652671782879839,58.69476219777311,5
4989,6,-1000.0,-28.366811513900757,4.396080518437815,-0.1549726699556479,57.87112591743469,5
5341,7,-351.0,-35.84619796817953,4.119079506251036,-0.11490980186817915,53.27023901451718,5
5800,8,-458.0,-36.918925250018084,8.128310886463685,-0.22016650894949072,53.43107575892363,5
6357,9,-556.0,-45.17060561668081,4.738470401160569,-0.10490163539916597,57.94963408286952,5
6772,10,-414.0,-47.24479394476098,6.004565028782081,-0.12709474478400035,57.776707008086056,5
7360,11,-587.0,-53.26201115822305,4.474438753382256,-0.08400806984344325,58.074509980727214,5
7797,12,-436.0,-59.98719459376564,4.5765436705584275,-0.07629201034572233,63.90460949904313,5
8183,13,-385.0,-59.9634105603312,5.504551485520422,-0.09179850569010094,61.03675387436862,5
8652,14,-468.0,-63.89143964527513,7.162237605967502,-0.11210011303129497,57.069908908689456,5
9036,15,-383.0,-64.66859802603722,5.737549569407295,-0.08872234352594457,51.77579235161344,5
9530,16,-493.0,-68.04759585036922,7.119429434917934,-0.10462426109179439,64.36600780583586,5
9780,17,-249.0,-68.98711746215821,5.48948438584887,-0.07957260120137705,69.43923657989502,5
10367,18,-586.0,-73.60147482045058,3.2418385819676825,-0.04404583725905068,62.92336581959635,5
10866,19,-498.0,-76.0657438610742,2.7269149831231916,-0.03584944870983718,62.185309096663175,5
11206,20,-339.0,-73.62083938823027,7.887336961828268,-0.10713456987681688,75.83033069933163,6
11734,21,-527.0,-70.32988120570327,8.67332826057942,-0.12332351643267205,77.67620573079947,6
12090,22,-355.0,-77.93678411205163,4.880104303598599,-0.0626161877115991,82.99950709101859,6
12492,23,-401.0,-77.68223815652269,4.1333460147730845,-0.053208379584079,85.18859656058734,6
13217,24,-724.0,-85.52554815358128,9.002943816632689,-0.10526613404997745,91.26106657916102,6
13660,25,-442.0,-80.08781749992285,2.7085168825437607,-0.033819336911589205,87.52952508625005,6
14101,26,-440.0,-76.44718429669231,4.9366684035234405,-0.06457619661129937,86.14533775301477,6
14490,27,-388.0,-81.12015201990279,2.2322937717198714,-0.027518362775900362,77.71051257006,6
14978,28,-487.0,-77.6352439239377,5.556333205429496,-0.07156972689972166,92.94852563983105,6
15387,29,-408.0,-79.56797085414597,3.046089860338615,-0.03828286467078977,88.332004934185,6
15875,30,-487.0,-79.65908428098335,5.2270580197364165,-0.06561785221254732,97.32081739433477,6
16107,31,-231.0,-81.27070844584497,3.0077718099786668,-0.037009297291691584,96.03646587195068,6
16448,32,-340.0,-79.14033843904646,5.136481294469191,-0.0649034537352312,96.94435434921746,6
16806,33,-357.0,-81.60967378243387,2.5258639790766364,-0.030950546203755536,89.16394524434425,6
17118,34,-311.0,-82.89010627453143,3.003551680138009,-0.03623534599159841,100.66026046681098,6
17643,35,-524.0,-83.67889572870163,3.1886578968089934,-0.03810587925475327,101.55852262042818,6
17972,36,-328.0,-79.278870834768,4.123983218985931,-0.052018692692799365,95.79084007283474,6
18972,37,-1000.0,-87.01658530426026,4.1814979848048806,-0.04805403441405966,94.25056625437736,6
19489,38,-516.0,-82.96648523563113,3.896301803147336,-0.04696235825926026,91.1850895312123,6
19908,39,-418.0,-84.42928898704365,1.801684429704955,-0.021339566533379643,97.814996881246,6
20908,40,-1000.0,-86.19026825714111,0.5494420638546649,-0.0063747575563340006,90.12816924285889,6
21908,41,-1000.0,-88.36935794067382,1.1018754775789998,-0.012468976840577892,86.12636178278923,7
22607,42,-698.0,-88.69318967281663,1.7864832466427132,-0.020142282098918,103.28411930739794,8
23607,43,-1000.0,-92.01187098693848,0.5451467374723391,-0.0059247435317310885,103.58754861474037,9
24376,44,-768.0,-90.21639669391051,3.7667841126974433,-0.04175276613493583,108.09439563611704,10
25376,45,-1000.0,-94.64534196472168,0.4169665221335169,-0.004405568340478267,96.32188982939721,11
26364,46,-987.0,-93.72658820673522,2.1166880823121947,-0.022583645930260042,102.48949972506959,12
27364,47,-1000.0,-96.7149467086792,0.9443339838929361,-0.009764095582220815,78.11883523432911,12
27864,48,-499.0,-96.89252040100098,1.6595570278057887,-0.017127813591157694,57.57636187785864,12
28275,49,-410.0,-97.1078847991869,1.6294322150645073,-0.016779607736633048,66.20129385572426,13
28677,50,-401.0,-97.10299208152354,2.471785705444945,-0.025455299084602243,79.76293427111646,13
28928,51,-250.0,-97.24557358335214,1.5008285012315927,-0.015433386281023751,93.46580593014856,13
29208,52,-279.0,-96.04930940355574,2.547663825873541,-0.026524540797783464,115.14748232806367,13
29516,53,-307.0,-97.2916190407493,1.6378041619845831,-0.016833969648491622,111.6895886487388,13
29712,54,-195.0,-96.66798408664003,1.409352513702771,-0.014579310068570573,122.19295514473805,13
29972,55,-259.0,-96.03776297936072,2.4925105596903125,-0.02595344250392393,119.8333797304103,13
30308,56,-335.0,-96.41291448048183,2.4047218181161667,-0.024941905667658113,113.59861480613195,13
30537,57,-228.0,-96.25425307094791,2.2097979277054165,-0.02295792504957261,133.27162698522926,13
30761,58,-223.0,-95.54818759645734,2.5288047996268714,-0.02646627699844128,169.5003286302755,13
31050,59,-288.0,-95.13937573284426,2.626632673386874,-0.027608260545692244,155.71805709935595,12
31281,60,-230.0,-94.82917131696429,2.0234577692449154,-0.021337925251730346,126.91304042670892,12
31693,61,-411.0,-95.47674017971002,2.065607208298424,-0.021634664153912856,159.703618358459,12
31867,62,-173.0,-92.57592010498047,1.566859495136947,-0.016925130134922115,175.99756031577616,12
32109,63,-241.0,-91.88412954787577,2.5297668768225066,-0.02753214172317303,160.565610200413,12
32267,64,-157.0,-91.23320234274563,1.9092364322549762,-0.020926991306107413,188.3785207490378,12
32434,65,-166.0,-90.08595079433418,2.1462742524775096,-0.023824738858309262,166.7205281857245,12
32692,66,-257.0,-90.22848152929498,1.741615047493649,-0.019302275932995605,175.52660821851833,12
33053,67,-360.0,-89.87682955416946,1.7203621602808747,-0.019141331184184675,156.00381803215376,12
33205,68,-151.0,-87.4049411572908,1.691080478794232,-0.019347653077770786,190.93528509061588,12
33406,69,-200.0,-86.66620275393055,1.9505943862329456,-0.02250697877892753,215.68497410401775,12
33581,70,-174.0,-83.61959311349051,2.327894494442871,-0.027839103346071023,199.81701474326,12
33734,71,-152.0,-82.60740791270935,2.1380551115151962,-0.025882123232512797,208.7522700284821,12
33947,72,-212.0,-81.70803761370306,1.701090739564905,-0.020819135904441538,208.9242733487501,12
34146,73,-198.0,-80.4539582909052,1.5771871429481144,-0.019603599082661977,174.62236080577026,11
34362,74,-215.0,-79.12794837245235,1.7290076618660795,-0.021850783413816112,196.99179706308576,11
34597,75,-234.0,-78.48261523956948,1.4066310128903718,-0.01792283563177154,166.3012212753296,11
34815,76,-217.0,-78.19655000179186,1.2486179189793993,-0.015967685517465764,167.32486785879922,11
35027,77,-211.0,-77.5317840936049,1.5417031968477066,-0.01988478937859076,189.7834695408929,12
35226,78,-198.0,-76.95165904442868,1.0764937196176876,-0.013989220414288468,200.31891885115274,12
35400,79,-173.0,-76.89042689882476,1.064114851464659,-0.013839367192808805,199.03497846921286,12
