Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
14943,-0.055089355810388,-0.0370411222260347,,,,,,-0.04606523901821135
14977,,,,,,,-0.0404919790791491,-0.0404919790791491
15003,,,-0.0530388017461084,,,,,-0.0530388017461084
15291,,,,,-0.0322562940670511,,,-0.0322562940670511
15307,,,-0.0552826877546812,,,,,-0.0552826877546812
15315,-0.0453574285210277,,,,,,,-0.0453574285210277
15376,,,,,,-0.0235153343374993,,-0.0235153343374993
15562,,,-0.0948353682485496,,,,,-0.0948353682485496
15640,,,,-0.0085770425438701,,,,-0.0085770425438701
15667,,,,,,,-0.0488484529529207,-0.0488484529529207
15691,-0.0762195147189421,,,,,,,-0.0762195147189421
15786,,-0.021268682530624,,,,,,-0.021268682530624
15790,,,-0.0605034689019177,,,,,-0.0605034689019177
15836,,,,,-0.0393132593923652,,,-0.0393132593923652
15850,,,,,,,-0.0490746649294258,-0.0490746649294258
15949,-0.0435993871526388,,,,,,,-0.0435993871526388
16156,,,,,,,-0.0556657215508678,-0.0556657215508678
16170,,-0.036475262257489,,,,,,-0.036475262257489
16172,-0.0463733831787207,,,,,,,-0.0463733831787207
16187,,,,,-0.0532689797440762,,,-0.0532689797440762
16371,,,-0.0723661042987064,,,,,-0.0723661042987064
16376,,,,,,-0.0240866241367998,,-0.0240866241367998
16428,,,,,,,-0.0581977278583411,-0.0581977278583411
16523,-0.0351961781821387,,,,,,,-0.0351961781821387
16640,,,,-0.015825315194631,,,,-0.015825315194631
16862,,,-0.0918638793234704,,,,,-0.0918638793234704
16889,-0.0624989419719181,,,,,,,-0.0624989419719181
16932,,-0.0175255401022594,,,,,,-0.0175255401022594
16934,,,,,,,-0.0379674278626169,-0.0379674278626169
17032,,,,,,-0.0251432324726424,,-0.0251432324726424
17146,,,,,-0.040112438760953,,,-0.040112438760953
17250,,,,,,,-0.0520402593405906,-0.0520402593405906
17252,,,-0.0554983861025052,,,,,-0.0554983861025052
17595,,,-0.0711100003817718,,,,,-0.0711100003817718
17640,,,,-0.0100233184742304,,,,-0.0100233184742304
17763,,,,,,,-0.0658870315171645,-0.0658870315171645
17867,-0.0452370497957018,,,,,,,-0.0452370497957018
17927,,,,,,,-0.0318077788068028,-0.0318077788068028
17932,,-0.0302296265018306,,,,,,-0.0302296265018306
17986,,,,,,-0.0319294583558548,,-0.0319294583558548
18110,,,-0.0435889283344576,,,,,-0.0435889283344576
18129,-0.0533734531552862,,,,,,,-0.0533734531552862
18146,,,,,-0.0228000439510173,,,-0.0228000439510173
18223,,,,,,,-0.058930035068787,-0.058930035068787
18329,,-0.0191532422658767,,,,,,-0.0191532422658767
18556,-0.040453426300698,,,,,,,-0.040453426300698
18576,,,,,,,-0.0819591352213871,-0.0819591352213871
18589,,,-0.0477835560810503,,,,,-0.0477835560810503
18630,,,,,-0.0256163618762204,,,-0.0256163618762204
18640,,-0.0204182218879361,,-0.0105239653382565,,,,-0.015471093613096301
18657,,,,,,-0.0319347583521123,,-0.0319347583521123
18743,,,,,,,-0.0555800656152492,-0.0555800656152492
18867,,,,,,-0.0235756656032328,,-0.0235756656032328
18949,-0.0270488691540023,,,,,,,-0.0270488691540023
19030,,,-0.0446301215160114,,,,,-0.0446301215160114
19062,,,,,,,-0.0329355435136596,-0.0329355435136596
19076,,-0.0294596127745344,,,,,,-0.0294596127745344
19167,-0.03397897625851,,,,,,,-0.03397897625851
19318,,,,,,,-0.0490246833897026,-0.0490246833897026
19388,,,-0.0478466519406292,,,,,-0.0478466519406292
19423,-0.0350514568678694,,,,,,,-0.0350514568678694
19499,,,,,,-0.0353337593126367,,-0.0353337593126367
19515,,-0.0181613089526003,,,,,,-0.0181613089526003
19543,,,,,-0.0293367338099213,,,-0.0293367338099213
19585,,,,,,,-0.0411632324357481,-0.0411632324357481
19640,,,,-0.0100361203879948,,,,-0.0100361203879948
19803,,,,,,,-0.0605116443702133,-0.0605116443702133
19829,,,-0.0407926890954262,,,,,-0.0407926890954262
19842,,,,,,-0.0201101237394045,,-0.0201101237394045
19874,-0.0212585152888147,,,,,,,-0.0212585152888147
19923,,-0.0139518216629317,,,,,,-0.0139518216629317
20081,,,,,,,-0.0432748854010419,-0.0432748854010419
20192,,,,,,-0.0280176216092176,,-0.0280176216092176
20239,,,-0.0449947957763757,,,,,-0.0449947957763757
20259,,-0.0186399728446342,,,,,,-0.0186399728446342
20340,,,,-0.0092354067964675,,,,-0.0092354067964675
20398,,,,,,,-0.0487047371700943,-0.0487047371700943
20420,-0.025107408627659,,,,,,,-0.025107408627659
20543,,,,,-0.0238849987368715,,,-0.0238849987368715
20624,,,-0.0416408647296721,,,,,-0.0416408647296721
20671,,,,,,-0.0267691703725789,,-0.0267691703725789
20689,,,,,,,-0.0503548390123371,-0.0503548390123371
20737,-0.0224504076364826,,,,,,,-0.0224504076364826
20851,,-0.024348137106508,,,,,,-0.024348137106508
20857,,,-0.0432616688033817,,,,,-0.0432616688033817
20964,,,,,,-0.0222713690464964,,-0.0222713690464964
21002,,,,,,,-0.0290268769062163,-0.0290268769062163
21021,-0.0228000221556553,,,,,,,-0.0228000221556553
21229,,,,-0.009980002277142,,,,-0.009980002277142
21233,,,,,,-0.030277915535683,,-0.030277915535683
21332,,,,,,,-0.0383100790714189,-0.0383100790714189
21399,-0.0232273933679185,,,,,,,-0.0232273933679185
21407,,,-0.0326291950817528,,,,,-0.0326291950817528
21419,,,,,-0.0297066600491489,,,-0.0297066600491489
21479,,,,,,-0.031524224687899,,-0.031524224687899
21603,,,,,,,-0.0324481346080007,-0.0324481346080007
21656,,,-0.0442613260590806,,,,,-0.0442613260590806
21703,,-0.0182954191623599,,,,,,-0.0182954191623599
21849,,,-0.0408200299920855,,,,,-0.0408200299920855
21853,-0.0181515063044603,,,,,,,-0.0181515063044603
21902,,,,,-0.0266892582886946,,,-0.0266892582886946
22017,,,,,,-0.0177453892439456,,-0.0177453892439456
22048,,,,,,,-0.0545023729938275,-0.0545023729938275
22094,,-0.0204130779589804,,,,,,-0.0204130779589804
22229,,,,-0.0110023687686544,,,,-0.0110023687686544
22265,,,,,,-0.0277616581595751,,-0.0277616581595751
22275,,,-0.0594689569400265,,,,,-0.0594689569400265
22294,,,,,,,-0.040314768113986,-0.040314768113986
22311,,,,,-0.0335195992399578,,,-0.0335195992399578
22464,,-0.0205909479461026,,,,,,-0.0205909479461026
22521,-0.0214079598575286,,,,,,,-0.0214079598575286
22533,,,,-0.0119302959923919,,,,-0.0119302959923919
22591,,,,,,,-0.0760529200532929,-0.0760529200532929
22607,,,-0.0704957474711775,,,,,-0.0704957474711775
22757,,-0.0179710591535155,,,,,,-0.0179710591535155
22780,,,,,,-0.024899152178275,,-0.024899152178275
22805,,,,,-0.0292557835263622,,,-0.0292557835263622
22835,,,-0.0462049692019494,,,,,-0.0462049692019494
23073,,,,,,-0.0175699875720284,,-0.0175699875720284
23078,,,-0.0660117068816417,,,,,-0.0660117068816417
23086,-0.0187560553899758,,,,,,,-0.0187560553899758
23136,,-0.0184674822860972,,,,,,-0.0184674822860972
23152,,,,,-0.0227960701725905,,,-0.0227960701725905
23306,,,-0.0678836086315114,,,,,-0.0678836086315114
23395,,,,,,-0.0226535728850508,,-0.0226535728850508
23403,,-0.0184114694579061,,,,,,-0.0184114694579061
23487,,,,,,,-0.0282460629104605,-0.0282460629104605
23494,,,-0.0527696406782009,,,,,-0.0527696406782009
23503,-0.0233993840446417,,,,,,,-0.0233993840446417
23533,,,,-0.0080464716955055,,,,-0.0080464716955055
23541,,,,,-0.0299280028184042,,,-0.0299280028184042
23667,,-0.0135147178778663,,,,,,-0.0135147178778663
23671,,,,,,-0.0220734271860868,,-0.0220734271860868
23859,,,-0.0562113317418546,,,,,-0.0562113317418546
23921,,,,,,-0.0173418423660923,,-0.0173418423660923
23946,-0.0301207501902535,,,,,,,-0.0301207501902535
23964,,,,,-0.0302020873018693,,,-0.0302020873018693
23999,,,,,,,-0.0458977530800992,-0.0458977530800992
24059,,,-0.076550746183076,,,,,-0.076550746183076
24074,,-0.0166020564170691,,,,,,-0.0166020564170691
24160,,,,,,-0.0150288105154641,,-0.0150288105154641
24336,,,,,,,-0.0688555435444877,-0.0688555435444877
24363,,-0.0141031359194911,,,,,,-0.0141031359194911
24380,,,,,,-0.0235023628809566,,-0.0235023628809566
24395,-0.0179499456585129,,,,,,,-0.0179499456585129
24533,,,,-0.0091838469097919,,,,-0.0091838469097919
24582,,-0.0166786891226389,,,,,,-0.0166786891226389
24593,,,,,-0.0186131555200278,,,-0.0186131555200278
24610,,,,,,,-0.0445097656567278,-0.0445097656567278
24614,,,,,,-0.0215876481211987,,-0.0215876481211987
24650,-0.0212031262558413,,,,,,,-0.0212031262558413
24768,,,-0.0389491473176202,,,,,-0.0389491473176202
24774,,-0.0166177377840407,,,,,,-0.0166177377840407
24874,,,,,,-0.0139884436210374,,-0.0139884436210374
24882,,,,,-0.0195420274621239,,,-0.0195420274621239
24953,,-0.0160550477074063,,,,,,-0.0160550477074063
25018,,,-0.0478384170355792,,,,,-0.0478384170355792
25040,-0.0183665991693457,,,,,,,-0.0183665991693457
25076,,,,,,,-0.0414573412490032,-0.0414573412490032
25213,,-0.0152021198895815,,,,,,-0.0152021198895815
25262,,,-0.0486154458723302,,,,,-0.0486154458723302
25295,,,,,,-0.0176319870955501,,-0.0176319870955501
25318,,,,,,,-0.0448863275924056,-0.0448863275924056
25337,-0.019834510434208,,,,,,,-0.019834510434208
25382,,,,,-0.0206738748247425,,,-0.0206738748247425
25395,,-0.0115550370225331,,,,,,-0.0115550370225331
25430,,,-0.0537908799666781,,,,,-0.0537908799666781
25494,,,,-0.0113559424647543,,,,-0.0113559424647543
25630,,-0.0110654211828715,,,,,,-0.0110654211828715
25633,,,-0.0363513177328121,,,,,-0.0363513177328121
25663,,,,,,,-0.043600517043173,-0.043600517043173
25702,,,,,,-0.0136671109643389,,-0.0136671109643389
25729,-0.0158182556238548,,,,,,,-0.0158182556238548
25829,,,-0.0290482210968973,,,,,-0.0290482210968973
25866,,,,-0.0088322117343151,,,,-0.0088322117343151
25872,,-0.0111690108461232,,,,,,-0.0111690108461232
25885,,,,,-0.0256261256103772,,,-0.0256261256103772
26011,,,,,,-0.0110786780947932,,-0.0110786780947932
26015,,,,,,,-0.0613332235582462,-0.0613332235582462
26111,,-0.0101989454942963,,,,,,-0.0101989454942963
26187,,,,-0.0073535441633485,,,,-0.0073535441633485
26189,,,-0.0549722843537267,,,,,-0.0549722843537267
26244,,,,,,-0.0110232443791336,,-0.0110232443791336
26277,-0.0208920842597152,,,,,,,-0.0208920842597152
26284,,,,,-0.0211824224839966,,,-0.0211824224839966
26367,,,,,,,-0.0660603855370324,-0.0660603855370324
26390,,,-0.0316060787852663,,,,,-0.0316060787852663
26452,,,,,,-0.0114033514424322,,-0.0114033514424322
26474,-0.0160089573459798,,,,,,,-0.0160089573459798
26490,,-0.0104716203284987,,,,,,-0.0104716203284987
26505,,,,,-0.0218446178916087,,,-0.0218446178916087
26593,,,-0.0302645442374335,,,,,-0.0302645442374335
26607,,,,,,,-0.0309305156805091,-0.0309305156805091
26698,-0.0172458938738159,,,,,,,-0.0172458938738159
26733,,-0.0121524476051399,,,,,,-0.0121524476051399
26798,,,,,-0.0208288521791302,,,-0.0208288521791302
26870,,,-0.0390281265174525,,,,,-0.0390281265174525
26880,,,,,,,-0.0511787071873973,-0.0511787071873973
26959,,,,,,-0.0092434647249245,,-0.0092434647249245
27044,,,-0.0265974767084698,,,,,-0.0265974767084698
27070,,-0.0096278430105716,,,,,,-0.0096278430105716
27180,-0.0147751321485518,,,,,,,-0.0147751321485518
27187,,,,-0.010851278089153,,,,-0.010851278089153
27199,,,,,,,-0.0424876660102845,-0.0424876660102845
27243,,,,,,-0.0126652477220259,,-0.0126652477220259
27256,,,-0.0384478970481981,,,,,-0.0384478970481981
27370,,-0.0132443599366047,,,,,,-0.0132443599366047
27415,,,-0.0392378795279298,,,,,-0.0392378795279298
27425,,,,,,-0.0094891987153375,,-0.0094891987153375
27463,,,,,-0.0173102392160544,,,-0.0173102392160544
27473,-0.0203067521894259,,,,,,,-0.0203067521894259
27523,,,,,,,-0.0514935334544282,-0.0514935334544282
27541,,,,-0.0074917999440035,,,,-0.0074917999440035
27623,,-0.0112810711708751,,,,,,-0.0112810711708751
27662,,,-0.0447160118684624,,,,,-0.0447160118684624
27724,,,,,,,-0.035716073464555,-0.035716073464555
27725,,,,,,-0.0095832774445572,,-0.0095832774445572
27765,,,,,-0.0195881312323687,,,-0.0195881312323687
27767,-0.0126991639061962,,,,,,,-0.0126991639061962
27832,,,-0.049917999464942,,,,,-0.049917999464942
27858,,-0.0117054911041727,,,,,,-0.0117054911041727
27945,,,-0.031534281976064,,,,,-0.031534281976064
27997,,,,,,-0.0145916063259807,,-0.0145916063259807
27998,,,,,,,-0.0562224277124391,-0.0562224277124391
27999,-0.0144878770714742,,,,,,,-0.0144878770714742
28019,,,,,-0.0203896166359661,,,-0.0203896166359661
28034,,,,-0.0079587198077231,,,,-0.0079587198077231
28163,,,-0.0296445260781389,,,,,-0.0296445260781389
28281,,,,,,,-0.060405482450846,-0.060405482450846
28327,,,,-0.0064248785003664,,,,-0.0064248785003664
28336,-0.0155647166853045,,,,,,,-0.0155647166853045
28356,,,-0.0292502354470808,,,,,-0.0292502354470808
28543,,,-0.0343076575542454,,,,,-0.0343076575542454
28557,,-0.0337179732474477,,,,,,-0.0337179732474477
28629,,,,,,,-0.0746493621665347,-0.0746493621665347
28673,,,,,-0.0222182280933838,-0.0081881492511105,,-0.01520318867224715
28724,,,-0.04493182697071,,,,,-0.04493182697071
28763,-0.0151811111103993,,,,,,,-0.0151811111103993
28908,,-0.0178995350798199,,,,,,-0.0178995350798199
28926,,,,,,,-0.0476593862311265,-0.0476593862311265
28933,,,,-0.0164633852189988,,,,-0.0164633852189988
28938,,,-0.0451448165469682,,,,,-0.0451448165469682
29020,-0.0137631419886723,,,,,,,-0.0137631419886723
29083,,,-0.0366098961868133,,,,,-0.0366098961868133
29096,,,,,-0.0189364469094715,,,-0.0189364469094715
29147,,,,,,,-0.0423860332758459,-0.0423860332758459
29225,,,,,,-0.0088889595345954,,-0.0088889595345954
29271,,,,-0.0085904178536769,,,,-0.0085904178536769
29282,-0.0157975898105708,,,,,,,-0.0157975898105708
29338,,-0.0210295274164107,,,,,,-0.0210295274164107
29357,,,,,-0.0184960720104628,,,-0.0184960720104628
29392,,,,,,,-0.0648830803861544,-0.0648830803861544
29412,,,-0.0527288172884575,,,,,-0.0527288172884575
29554,,,,,,-0.0122392707559303,,-0.0122392707559303
29590,-0.0139864820171345,,,,,,,-0.0139864820171345
29606,,,-0.0269470716239402,,,,,-0.0269470716239402
29669,,,,,,,-0.0445362916410703,-0.0445362916410703
29694,,,,,-0.0219608749223827,,,-0.0219608749223827
29734,-0.0119221562387612,,,,,,,-0.0119221562387612
29783,,-0.0143583347928619,,,,,,-0.0143583347928619
29819,,,-0.0396392958268116,,,,,-0.0396392958268116
29842,,,,,,,-0.058986177491929,-0.058986177491929
29901,,,,,,-0.0097946394525451,,-0.0097946394525451
29948,,,,,-0.0217564305658393,,,-0.0217564305658393
29978,-0.0153141147557803,,,,,,,-0.0153141147557803
30006,,,,-0.010959207807318,,,,-0.010959207807318
30040,,,-0.0359397299629203,,,,,-0.0359397299629203
30135,,,,,,-0.0103941023987616,,-0.0103941023987616
30147,,-0.0137171801304389,,,,,,-0.0137171801304389
30162,-0.0122710891565629,,,,,,,-0.0122710891565629
30220,,,,,,,-0.050025069909604,-0.050025069909604
30241,,,-0.0348421977327165,,,,,-0.0348421977327165
30246,,,,,-0.0176486623361163,,,-0.0176486623361163
30334,,,,,,-0.0077791542882303,,-0.0077791542882303
30365,-0.0135193449933341,,,,,,,-0.0135193449933341
30427,,-0.0110707818851307,,,,,,-0.0110707818851307
30436,,,-0.029032787000169,,,,,-0.029032787000169
30472,,,,-0.0100371543414198,,,,-0.0100371543414198
30496,,,,,,-0.0078139190372382,,-0.0078139190372382
30533,,,,,,,-0.0693051936300663,-0.0693051936300663
30538,,,,,-0.0215369755285824,,,-0.0215369755285824
30594,-0.0258180738146314,,,,,,,-0.0258180738146314
30699,,,-0.0324738178703212,,,,,-0.0324738178703212
30706,,-0.0128160650488392,,,,,,-0.0128160650488392
30744,,,,,-0.0183126416040799,,,-0.0183126416040799
30808,-0.0130227410991722,,,,,,,-0.0130227410991722
30840,,,,,,,-0.0536623397879498,-0.0536623397879498
30889,,,,-0.0101439004260913,,,,-0.0101439004260913
30934,,,,,-0.0149950147350707,,,-0.0149950147350707
30952,,,,,,-0.0064101938540897,,-0.0064101938540897
30955,,-0.0154424860722899,,,,,,-0.0154424860722899
31024,-0.0155591496801673,,,,,,,-0.0155591496801673
31039,,,-0.0422103232308363,,,,,-0.0422103232308363
31061,,,,,,,-0.0500454933476526,-0.0500454933476526
31091,,,,,,-0.009427015412769,,-0.009427015412769
31209,,,,,-0.0164231658914576,,,-0.0164231658914576
31227,,,,,,,-0.0411888449216324,-0.0411888449216324
31266,-0.011422484190798,,,,,,,-0.011422484190798
31296,,,-0.0327531177499956,,,,,-0.0327531177499956
31390,,,,-0.0091660689276221,,,,-0.0091660689276221
31403,,-0.0141457335127717,,,,,,-0.0141457335127717
31448,,,,,,,-0.0651361282193509,-0.0651361282193509
31453,-0.0125016354367532,,,,,,,-0.0125016354367532
31454,,,,,-0.0192267229606201,,,-0.0192267229606201
31504,,,,,,-0.0108434778355062,,-0.0108434778355062
31573,,,-0.0217578155260084,,,,,-0.0217578155260084
31617,,-0.0095090517464136,,,,,,-0.0095090517464136
31638,,,,,-0.0197061080665293,,,-0.0197061080665293
31681,,,,,,,-0.0761765411510253,-0.0761765411510253
31701,-0.0140121255571237,,,,,,,-0.0140121255571237
31729,,,,-0.0055294153925002,,,,-0.0055294153925002
31767,,,,,,-0.0100760578026932,,-0.0100760578026932
31784,,,-0.0232568400799595,,,,,-0.0232568400799595
31870,,-0.0094194791017402,,,,,,-0.0094194791017402
31899,,,,,,,-0.0665140005895296,-0.0665140005895296
31945,-0.0156857317283816,,,,,,,-0.0156857317283816
31969,,,,,-0.0212265548542269,,,-0.0212265548542269
32032,,,,,,-0.006804792233803,,-0.006804792233803
32125,,-0.0091770816932766,,,,,,-0.0091770816932766
32139,,,,,,,-0.0781890841580943,-0.0781890841580943
32151,,,,,-0.0159254901311184,,,-0.0159254901311184
32261,,,,,,-0.0073696153295965,,-0.0073696153295965
32269,-0.0373498653011919,,,,,,,-0.0373498653011919
32299,,,,,,,-0.0427717089831638,-0.0427717089831638
32309,,,,-0.0093977105034703,,,,-0.0093977105034703
32341,,,-0.0286061270186358,,,,,-0.0286061270186358
32430,,,,,,-0.008238927072607,,-0.008238927072607
32453,,-0.0100690096094496,,,,,,-0.0100690096094496
32495,,,,,,,-0.0511433153179425,-0.0511433153179425
32561,,,,,-0.0221685332367855,,,-0.0221685332367855
32594,-0.0140263961949324,,,,,,,-0.0140263961949324
32674,,,,,,,-0.0331520198090154,-0.0331520198090154
32706,,-0.0108893883236301,,,,,,-0.0108893883236301
32711,,,,-0.0094574763559947,,,,-0.0094574763559947
32788,,,,,-0.0198848060350272,,,-0.0198848060350272
32798,,,-0.0287151166330236,,,,,-0.0287151166330236
32857,,,,,,,-0.0594231399465459,-0.0594231399465459
32872,-0.0135264352924628,,,,,,,-0.0135264352924628
32934,,-0.0085268238067693,,,,,,-0.0085268238067693
32976,,,-0.023325085629818,,,,,-0.023325085629818
32977,,,,,,-0.0080702727267291,,-0.0080702727267291
33011,,,,,,,-0.0689479369002107,-0.0689479369002107
33053,,,,-0.0080732878071962,,,,-0.0080732878071962
33073,-0.0112061028636557,,,,,,,-0.0112061028636557
33123,,,,,-0.0215363840286924,,,-0.0215363840286924
33188,,-0.0146254755021898,,,,,,-0.0146254755021898
