Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
5357,,,,,-0.0913594132664518,,,-0.0913594132664518
5735,-0.1340545705217925,,,,,,,-0.1340545705217925
5800,,,,,,,-0.2201665089494907,-0.2201665089494907
5825,,,-0.1304631851240179,,,,,-0.1304631851240179
5826,,,,-0.1129935417152195,,,,-0.1129935417152195
6000,,-0.1037160176340076,,,,-0.0690982357278395,,-0.08640712668092355
6272,,,,,-0.1506194069843157,,,-0.1506194069843157
6357,,,,,,,-0.1049016353991659,-0.1049016353991659
6443,-0.1069543991128075,,,,,,,-0.1069543991128075
6667,,,-0.123951217595946,,,,,-0.123951217595946
6711,,-0.0666484116789548,,,,,,-0.0666484116789548
6768,,,,-0.0804872118643387,,,,-0.0804872118643387
6772,,,,,,,-0.1270947447840003,-0.1270947447840003
7000,,,,,,-0.0707338448050402,,-0.0707338448050402
7169,-0.1250969947235058,,,,,,,-0.1250969947235058
7204,,,-0.0991522058186405,,,,,-0.0991522058186405
7272,,,,,-0.076655930236693,,,-0.076655930236693
7360,,,,,,,-0.0840080698434432,-0.0840080698434432
7414,,,,-0.0409109298277889,,,,-0.0409109298277889
7696,-0.0754173490741157,,,,,,,-0.0754173490741157
7711,,-0.0480975272187771,,,,,,-0.0480975272187771
7795,,,-0.1139092470122561,,,,,-0.1139092470122561
7797,,,,,,,-0.0762920103457223,-0.0762920103457223
8000,,,,,,-0.2099724802419291,,-0.2099724802419291
8036,,,,,-0.0893029917027756,,,-0.0893029917027756
8061,,,,-0.0264364606057674,,,,-0.0264364606057674
8183,,,,,,,-0.0917985056901009,-0.0917985056901009
8529,-0.1112941243695281,,,,,,,-0.1112941243695281
8652,,,,,,,-0.1121001130312949,-0.1121001130312949
8711,,-0.036171775103765,,,,,,-0.036171775103765
8795,,,-0.0871788388501405,,,,,-0.0871788388501405
8809,,,,-0.0485316294760357,,,,-0.0485316294760357
9000,,,,,,-0.0807221457434952,,-0.0807221457434952
9036,,,,,-0.0487086238687393,,-0.0887223435259445,-0.0687154836973419
9108,,,-0.0446953899949828,,,,,-0.0446953899949828
9150,-0.0901665734419939,,,,,,,-0.0901665734419939
9310,,-0.1319055595373975,,,,,,-0.1319055595373975
9490,,,-0.1067844323038629,,,,,-0.1067844323038629
9530,,,,,,,-0.1046242610917943,-0.1046242610917943
9532,-0.0880636998905905,,,,,,,-0.0880636998905905
9703,,,,-0.0276971841822001,,,,-0.0276971841822001
9780,,,,,,,-0.079572601201377,-0.079572601201377
9795,,,-0.0505964653746857,,,,,-0.0505964653746857
9855,,,,,,-0.1256730657822257,,-0.1256730657822257
10036,,,,,-0.0678510697663295,,,-0.0678510697663295
10210,,,-0.0688600031823263,,,,,-0.0688600031823263
10218,,-0.0569853902807855,,,,,,-0.0569853902807855
10367,,,,,,,-0.0440458372590506,-0.0440458372590506
10500,,,,-0.0130377701849821,,,,-0.0130377701849821
10532,-0.0491037425927357,,,,,,,-0.0491037425927357
10567,,,,,,-0.1255429753991838,,-0.1255429753991838
10866,,,,,,,-0.0358494487098371,-0.0358494487098371
10890,,,,-0.0207526160723487,,,,-0.0207526160723487
10938,,,-0.0660891440354165,,,,,-0.0660891440354165
10984,-0.0917259492086907,,,,,,,-0.0917259492086907
11036,,,,,-0.0329031822517543,,,-0.0329031822517543
11168,,,,,,,-0.0514418417618334,-0.0514418417618334
11218,,-0.0286390497793574,,,,,,-0.0286390497793574
11240,,,,-0.0130623125594632,,,,-0.0130623125594632
11470,,,-0.0455603157688441,,,,,-0.0455603157688441
11567,,,,,,-0.0678168686283717,,-0.0678168686283717
11672,,,,,,,-0.0481097284285423,-0.0481097284285423
11679,-0.0579232555996574,,,,,,,-0.0579232555996574
11768,,-0.0492361076301452,,,,,,-0.0492361076301452
11890,,,-0.1057912759808135,,,,,-0.1057912759808135
11960,,,,,,,-0.051192816535069,-0.051192816535069
11969,,,,,-0.0519047897296944,,,-0.0519047897296944
12137,,,,,,-0.096443887526402,,-0.096443887526402
12166,,,,,-0.0609419274807262,,,-0.0609419274807262
12228,,,,,,,-0.0369012702878465,-0.0369012702878465
12240,,,,-0.0174479223766127,,,,-0.0174479223766127
12331,,,-0.0702074936756068,,,,,-0.0702074936756068
12338,,-0.0428819010837987,,,,,,-0.0428819010837987
12412,-0.0433264900843523,,,,,,,-0.0433264900843523
12590,,,,,,,-0.0347676765776591,-0.0347676765776591
