Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.5775309599414469,0.9695549059786657,-0.6146027752220169,12.12068051815033
2000,2,-1000.0,-6.51816517496109,2.08970348370347,-0.32059689001605335,9.004574632167817
3000,3,-1000.0,-16.07892936706543,3.6533484774146445,-0.22721341664065148,4.894600521802902
4000,4,-1000.0,-31.43681953048706,5.630798897624471,-0.17911477629484077,2.8726589101552964
5000,5,-1000.0,-51.23286623764038,6.993684136150321,-0.13650776639570708,2.5228087024986743
6000,6,-1000.0,-66.77021375656128,7.117989353299184,-0.1066042618831623,2.387108706355095
7000,7,-1000.0,-76.29115798187256,2.6882052615923886,-0.0352361313250892,2.148849184036255
8000,8,-1000.0,-82.98780311584473,2.088403180858504,-0.025165182140600234,1.438677516579628
9000,9,-1000.0,-87.63842107391358,2.138333355289964,-0.024399496580232886,0.788953301936388
10000,10,-1000.0,-90.87527348327637,1.2386908771705956,-0.013630670144817223,0.32459903360158204
11000,11,-1000.0,-93.12884870147705,1.2524826676871883,-0.013448922489120425,0.1066230507362634
12000,12,-1000.0,-94.7263062210083,1.667464109507835,-0.01760296770801379,0.13501700257137417
13000,13,-1000.0,-95.9850131149292,1.1752044774889259,-0.012243624700887168,0.281856581799686
14000,14,-1000.0,-97.11569817352294,3.733379103796441,-0.03844259140397435,0.3848401901423931
15000,15,-1000.0,-97.79422954559327,1.0120580086624702,-0.010348852006555583,0.41823219126462935
16000,16,-1000.0,-98.20177617645264,1.6919044019471394,-0.0172288574384547,0.346976177662611
17000,17,-1000.0,-98.3559633102417,2.115112046861185,-0.021504665052077637,0.2613087108358741
18000,18,-1000.0,-98.53786531829834,1.3528692684981338,-0.013729435523370404,0.21473380058258773
19000,19,-1000.0,-98.78304150390625,0.9990548446170804,-0.010113627090309565,0.13023742214590311
20000,20,-1000.0,-98.89946320343017,0.8246002224355728,-0.008337762367217508,0.05982968171220273
21000,21,-1000.0,-99.07310221862792,0.3884337586816183,-0.003920678266684821,0.015376479710452258
22000,22,-1000.0,-99.23904103851318,0.15471771506349327,-0.0015590408114025372,0.0018749509847257287
23000,23,-1000.0,-99.34777513122559,0.32272050506920263,-0.0032483918703054043,0.004881440667319111
24000,24,-1000.0,-99.45667309570312,0.09795032613708758,-0.0009848542394217626,0.002286537410647725
25000,25,-1000.0,-99.51382149505615,0.07943126020387518,-0.0007981932460288578,0.0005756730659195455
26000,26,-1000.0,-99.59089920043945,0.03974602154659583,-0.0003990929077425224,0.0004713911939106765
27000,27,-1000.0,-99.63630488586426,0.02610963821932551,-0.0002620494432148474,0.00019290772515523713
28000,28,-1000.0,-99.68314434814454,0.024652125946714645,-0.0002473048588898521,0.00012111060845381871
29000,29,-1000.0,-99.73975048828125,0.028873716355575584,-0.00028949056132808405,8.102238095671055e-05
30000,30,-1000.0,-99.79131465911865,0.023316420572723876,-0.00023365180278836308,5.2434116461881784e-05
31000,31,-1000.0,-99.83285868835449,0.0160877715098829,-0.00016114705840592682,3.0579965633478424e-05
32000,32,-1000.0,-99.86868731689454,0.02991412524916373,-0.000299534579384656,2.4508332887762663e-05
33000,33,-1000.0,-99.88970991516113,0.021547027503730456,-0.00021570817977177923,2.4594665228960366e-05
34000,34,-1000.0,-99.91480881500244,0.012991903297821242,-0.00013002980691157042,1.2660429650622974e-05
35000,35,-1000.0,-99.92537016296387,0.008946193934035203,-8.952875450393879e-05,1.1598827288253232e-05
35796,36,-796.0,-99.93609183996766,0.006177544411251055,-6.181494890898321e-05,1.0550578067020284e-05
36796,37,-1000.0,-99.88889141845704,0.03893909321095715,-0.0003898240600932543,5.070619829003977
37796,38,-1000.0,-99.87846332550049,0.026873970455560437,-0.00026906671929842463,3.5651878023254833
38796,39,-1000.0,-99.83876232147217,0.05007495022113867,-0.000501558203014393,3.591732792925417
39488,40,-692.0,-99.79409091045402,0.027412778576003577,-0.00027469340444817786,3.03262886185541
40488,41,-1000.0,-99.83514051055909,0.02298879165940517,-0.0002302675344757366,7.1055751491015595
41488,42,-1000.0,-99.820407371521,0.025062772668992987,-0.0002510786454288049,6.187235169760723
42488,43,-1000.0,-99.80364504241943,0.023205490404692608,-0.00023251145180949658,8.88890979746775
43488,44,-1000.0,-99.86238381958007,0.03339105226369321,-0.00033437067078250746,6.516821657572173
44488,45,-1000.0,-99.86914611053467,0.03154592309951228,-0.0003158725625289457,6.53556659867053
45488,46,-1000.0,-99.8604679260254,0.025089048459801085,-0.00025124104644078517,8.293529846612012
46488,47,-1000.0,-99.83604789733887,0.041478823464373774,-0.0004154694054699194,6.822262505591994
47488,48,-1000.0,-99.83649533843995,0.03369032130646406,-0.0003374549676674428,3.2803306819051103
48149,49,-661.0,-99.88536795473316,0.019906593555642765,-0.0001992943907926954,3.208974946323873
49149,50,-1000.0,-99.85054284667969,0.024652310604600713,-0.00024689210395635293,9.514921470847586
50149,51,-1000.0,-99.88995333099365,0.020235052042250214,-0.00020257344575184342,6.836233997191354
51149,52,-1000.0,-99.91491208648682,0.022416880614430288,-0.00022435970913957398,4.143251245690526
52051,53,-902.0,-99.8935842239143,0.018808461865625705,-0.0001882849835827895,4.258370171294359
53051,54,-1000.0,-99.81276127624511,0.027137442551315873,-0.00027188349670248464,5.94702036813276
54051,55,-1000.0,-99.80137392425537,0.025226580258281853,-0.0002527678654747545,6.496443481792544
55051,56,-1000.0,-99.80881345367432,0.028363086939472003,-0.0002841741721800607,8.266834590504823
55989,57,-938.0,-99.80834409473802,0.04041377552357982,-0.0004049137964378919,8.865629412637361
56989,58,-1000.0,-99.71934790039063,0.06611058690517077,-0.0006629664984493124,12.677385218966393
57989,59,-1000.0,-99.65549151611329,0.04871310630040109,-0.0004888150723989423,8.91304841994788
58989,60,-1000.0,-99.7332283782959,0.029534518701712465,-0.00029613519167038025,6.546115584465726
59908,61,-919.0,-99.78879621005551,0.039905678654210734,-0.00039990139344109576,6.715893162309325
60622,62,-714.0,-99.83341109118207,0.02814857754600988,-0.0002819554820209498,12.47288463329224
61622,63,-1000.0,-99.78709963989257,0.03354508123837503,-0.00033616651209856873,15.415492086869628
62504,64,-882.0,-99.76665709618808,0.028308471340773425,-0.0002837468164687563,12.440881203999847
63504,65,-1000.0,-99.6851835784912,0.03638417055715156,-0.00036499075640968244,13.892288225658776
64504,66,-1000.0,-99.69064630889892,0.036677222952516894,-0.0003679103738466072,15.057131749031896
65472,67,-968.0,-99.73241891151618,0.04247475198005964,-0.00042588711317373905,11.626657846055174
66472,68,-1000.0,-99.67422833251953,0.04216762430915916,-0.00042305443457746464,18.869888356912988
67472,69,-1000.0,-99.69958680725098,0.036904907377532145,-0.0003701610865136315,12.415920216004874
68472,70,-1000.0,-99.70149354553223,0.03217880241982906,-0.0003227514581327056,13.592396107431036
69472,71,-1000.0,-99.74743883514404,0.026691201714450465,-0.00026758784011050065,11.197030899683273
70472,72,-1000.0,-99.82959700775146,0.03721231230767993,-0.0003727583143983894,11.867421440788688
71472,73,-1000.0,-99.87547509765625,0.025671634400805887,-0.0002570364183570058,7.212227860458903
72120,74,-648.0,-99.83484153983034,0.022048168924414698,-0.00022084643581688173,7.305900371502924
72697,75,-577.0,-99.82275066673239,0.02961795839143623,-0.0002967054924214477,9.260465216075156
73697,76,-1000.0,-99.8308352355957,0.029214727171243092,-0.0002926423194025956,10.640409232055745
74697,77,-1000.0,-99.86565399169922,0.03036565387326504,-0.00030406503797380646,13.055437711699458
75697,78,-1000.0,-99.84868029022216,0.028107552308322046,-0.00028150149032139506,12.179868082948103
76528,79,-831.0,-99.85668754348112,0.0314064853316721,-0.000314515593339671,8.237031469650493
77528,80,-1000.0,-99.76934677124024,0.035905060011987594,-0.0003598806765199517,14.721633022356045
78041,81,-513.0,-99.75677128842003,0.027536907285430727,-0.00027604048256348556,12.20891940940754
78530,82,-489.0,-99.77637837415824,0.03046391091515761,-0.0003053218748922607,12.187639678489036
79422,83,-892.0,-99.75962113692621,0.03683039706763121,-0.0003691914288355127,19.578075970667577
