Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
56000,56,-1000.0,-99.96053046417236,0.0026878405854253457,-2.6889018825172357e-05,4.070047678283118e-06
57000,57,-1000.0,-99.95918728637696,0.003137892551556868,-3.139173733542869e-05,4.248759423830961e-06
58000,58,-1000.0,-99.9669310760498,0.0037244511476870698,-3.725683191028136e-05,4.76980426242335e-06
59000,59,-1000.0,-99.97360223388672,0.0038408457134210955,-3.84185987860625e-05,4.370513166747969e-06
60000,60,-1000.0,-99.97493418884277,0.003819742913431083,-3.820700603029122e-05,4.939686874308791e-06
61000,61,-1000.0,-99.97830868530274,0.0023946630461470463,-2.395182592740812e-05,3.310998711242519e-06
62000,62,-1000.0,-99.97482043457032,0.0028783465100737497,-2.879071447752704e-05,4.14812819059307e-06
63000,63,-1000.0,-99.97009685516358,0.002836300583070771,-2.8371489798394375e-05,3.057631733497601e-06
64000,64,-1000.0,-99.9730797958374,0.004171497681621954,-4.172620959703237e-05,4.113126910056053e-06
65000,65,-1000.0,-99.97655443572998,0.002987439979059385,-2.988140565476142e-05,3.565492700545292e-06
66000,66,-1000.0,-99.97797687530517,0.0022510232524285963,-2.2515191072891223e-05,2.8181050262219285e-06
67000,67,-1000.0,-99.97773974609375,0.0023135473341964015,-2.314062450373404e-05,3.64381296992633e-06
68000,68,-1000.0,-99.97604070281983,0.0025204367423351426,-2.521040765984298e-05,2.8423565476032307e-06
69000,69,-1000.0,-99.97712817382812,0.003178386544083887,-3.1791136654352515e-05,3.8200362016027615e-06
70000,70,-1000.0,-99.98023628234863,0.0026347749563137464,-2.63529578873271e-05,3.841516207899076e-06
71000,71,-1000.0,-99.98232554626465,0.0022528845573666456,-2.2532828127949198e-05,3.523190345106286e-06
72000,72,-1000.0,-99.98223300933837,0.0019853261841723665,-1.985678979571237e-05,2.1706406336647887e-06
73000,73,-1000.0,-99.98168899536132,0.0032850362760622116,-3.285637909372207e-05,3.3284623908116373e-06
74000,74,-1000.0,-99.98288036346436,0.002161610166307394,-2.1619802894749242e-05,2.7832463377421844e-06
75000,75,-1000.0,-99.97920137023925,0.0026174328958970725,-2.617977399323578e-05,3.263059424227777e-06
76000,76,-1000.0,-99.97487802124023,0.0028532167171412934,-2.8539336817546417e-05,4.071319877766655e-06
77000,77,-1000.0,-99.97571939086914,0.0014763435123799626,-1.4767020646363043e-05,1.0555289153444392e-06
78000,78,-1000.0,-99.97511665344238,0.0024826838041803584,-2.4833017327565914e-05,2.969996781132522e-06
79000,79,-1000.0,-99.98311708831787,0.003888494280350003,-3.88915088225864e-05,9.894097371102362e-06
80000,80,-1000.0,-99.98672282409667,0.0007931441366503328,-7.93249457776194e-06,2.0069501914576905e-07
81000,81,-1000.0,-99.98383556365967,0.0034264243811700434,-3.4269783329010624e-05,2.5954006032975486e-06
82000,82,-1000.0,-99.98302474975586,0.0018869774198817955,-1.8872977934050784e-05,1.8498395093615727e-06
83000,83,-1000.0,-99.97631150054931,0.0039588985623112034,-3.959836588179642e-05,4.688857972723781e-06
84000,84,-1000.0,-99.97968362426758,0.0016254128005727443,-1.6257430926478905e-05,1.723428718435116e-06
85000,85,-1000.0,-99.9851110458374,0.002936765221399311,-2.9372025401391747e-05,2.1894160798865413e-06
86000,86,-1000.0,-99.98928453826905,0.0017656777831954198,-1.7658670039984528e-05,2.5529589825055156e-06
87000,87,-1000.0,-99.9882520828247,0.0029192509094679354,-2.919593900941273e-05,3.318816544094716e-06
88000,88,-1000.0,-99.98648786926269,0.00216928143427018,-2.1695745900252277e-05,2.4588143122628025e-06
89000,89,-1000.0,-99.98658068084717,0.0021758607642331186,-2.176152789121144e-05,2.3751858212222033e-06
90000,90,-1000.0,-99.98835653686524,0.0020539060494073483,-2.0541452230491284e-05,1.7582605166808208e-06
91000,91,-1000.0,-99.98710124969483,0.0033649895912259884,-3.3654236888243206e-05,2.8334196837249693e-06
92000,92,-1000.0,-99.98780750274658,0.0020939128409937433,-2.094168172390644e-05,2.1361988939361252e-06
93000,93,-1000.0,-99.98301203155518,0.0030255626275619402,-3.0260766965162605e-05,2.511096596663265e-06
94000,94,-1000.0,-99.97668468475342,0.0033992043708904914,-3.3999970909306163e-05,3.349413506043675e-06
95000,95,-1000.0,-99.98040331268311,0.0015358255077870778,-1.5361265377014628e-05,1.747364404934615e-06
96000,96,-1000.0,-99.97810911560059,0.0026796715415039396,-2.6802582737442507e-05,3.2283888585311616e-06
97000,97,-1000.0,-99.98237036132812,0.002191342855027805,-2.191729248975065e-05,2.4114749678005864e-06
98000,98,-1000.0,-99.98312667083741,0.002477028055185953,-2.477446082818333e-05,3.3769409453157095e-06
99000,99,-1000.0,-99.98399978637696,0.0018711960969619965,-1.8714955402463815e-05,1.6297656089818702e-06
100000,100,-1000.0,-99.98252429962159,0.002279822567068343,-2.280221051667298e-05,1.9579073231170696e-06
101000,101,-1000.0,-99.98315946197509,0.0019705125205529577,-1.9708444213571483e-05,2.948441530747914e-06
102000,102,-1000.0,-99.98330046844482,0.0017979783079893445,-1.798278612093621e-05,2.2989434617102233e-06
103000,103,-1000.0,-99.98384726715088,0.0027621072014649014,-2.762553429340157e-05,3.25376073908501e-06
104000,104,-1000.0,-99.98470283508301,0.0017181220841399295,-1.7183849483193825e-05,2.3358994370710207e-06
105000,105,-1000.0,-99.98645077514648,0.0018132754909238203,-1.8135212089901927e-05,2.65592256164382e-06
106000,106,-1000.0,-99.9889144897461,0.002539821222541863,-2.5401028058988705e-05,3.330483969079978e-06
107000,107,-1000.0,-99.99307015228271,0.0013775770383403054,-1.3776725089472183e-05,6.899746497310843e-07
108000,108,-1000.0,-99.99160842895508,0.0023728994826080333,-2.373098622864937e-05,4.438715352762301e-06
109000,109,-1000.0,-99.99094627380371,0.004185212418084016,-4.185591370066357e-05,1.5182146521453888e-05
110000,110,-1000.0,-99.99174782562255,0.0009279380549344348,-9.280146363204723e-06,1.9503113549035334e-08
111000,111,-1000.0,-99.99336099243165,0.003465418883056731,-3.4656489677539926e-05,4.778750907632911e-06
112000,112,-1000.0,-99.98963230133057,0.001145492493012985,-1.1456112665370225e-05,5.728239773361565e-08
113000,113,-1000.0,-99.9883215789795,0.0028081544922148077,-2.8084824786229485e-05,3.6944451605336325e-06
114000,114,-1000.0,-99.98633689117432,0.002139085561974547,-2.139377867500776e-05,3.3202719117753075e-06
115000,115,-1000.0,-99.98677954101562,0.001885286525038061,-1.8855358015253374e-05,2.143087514355102e-06
116000,116,-1000.0,-99.98524221038818,0.0015312467402724863,-1.5314727517991593e-05,2.994320615584911e-06
117000,117,-1000.0,-99.98717073822021,0.00361991907932143,-3.62038354780421e-05,3.4262226271835062e-06
118000,118,-1000.0,-99.98402871704101,0.002626407464870957,-2.6268270028444246e-05,3.393782549323987e-06
119000,119,-1000.0,-99.98383983612061,0.0018500861719613934,-1.8503851972416677e-05,1.4263206834357334e-06
120000,120,-1000.0,-99.98296724700927,0.002657936562104744,-2.658389358997794e-05,2.519512139485869e-06
121000,121,-1000.0,-99.98608202362061,0.002019978024076686,-2.0202592032754002e-05,3.047602260437543e-06
122000,122,-1000.0,-99.98488642883301,0.0023008329888304334,-2.301180779425213e-05,2.3452638238268265e-06
123000,123,-1000.0,-99.98443759155273,0.0029331744263558644,-2.9336309699897497e-05,4.432492230478147e-06
124000,124,-1000.0,-99.98698141479493,0.0021065872093302637,-2.106861492888868e-05,2.067875955958698e-06
125000,125,-1000.0,-99.99020208740234,0.0013061570714704568,-1.3062850601389255e-05,1.2478977603223029e-06
126000,126,-1000.0,-99.98728627777099,0.0028360967643828896,-2.836457383695797e-05,4.095549305759505e-06
127000,127,-1000.0,-99.98909573364257,0.001592754957394773,-1.592928654578152e-05,2.220448263756225e-06
128000,128,-1000.0,-99.99020077514649,0.0022440512428129494,-2.244271163990631e-05,3.843774777237741e-06
129000,129,-1000.0,-99.99127276611328,0.0014432601917216694,-1.4433861594076894e-05,1.307699544611296e-06
130000,130,-1000.0,-99.99177028656005,0.002055181224807972,-2.05535037425396e-05,2.0455499950458032e-06
131000,131,-1000.0,-99.98902542877197,0.0019098263374547491,-1.9100359557111898e-05,2.744958954451704e-06
132000,132,-1000.0,-99.98817961883545,0.001939323567531283,-1.939552830068685e-05,2.314386973125693e-06
133000,133,-1000.0,-99.98748921966553,0.0032071722010609664,-3.2075734935348094e-05,5.487859263553219e-06
134000,134,-1000.0,-99.98839403533935,0.001585477727521943,-1.5856617588653143e-05,1.7714573969556113e-06
135000,135,-1000.0,-99.9916853942871,0.0016542064879629453,-1.6543440401470182e-05,1.6166217918112124e-06
136000,136,-1000.0,-99.98918751525879,0.0019116537443931553,-1.9118604640141e-05,2.2619575148041802e-06
137000,137,-1000.0,-99.98899878692627,0.0019986940028688025,-1.998913907646943e-05,2.281771191064763e-06
138000,138,-1000.0,-99.98796264648438,0.001746005405947612,-1.7462156040930218e-05,2.65177195473143e-06
139000,139,-1000.0,-99.98795512390137,0.0018413807493303513,-1.8416025680779055e-05,2.2654477618289093e-06
140000,140,-1000.0,-99.98911973571778,0.0022091996619142177,-2.2094400548313405e-05,5.06212646359927e-06
141000,141,-1000.0,-99.99117514038086,0.0009562588615918478,-9.56343257541803e-06,3.73608476309073e-07
142000,142,-1000.0,-99.99008163452149,0.0021803535867359713,-2.1805698636245598e-05,3.6791388702681616e-06
143000,143,-1000.0,-99.98940892028808,0.002084008049975667,-2.084228792308439e-05,1.0228098833522382e-06
144000,144,-1000.0,-99.98394315338135,0.0022614065077747126,-2.2617696766625615e-05,3.1317214186969976e-06
145000,145,-1000.0,-99.98340811157226,0.0022831109689546497,-2.283489843041666e-05,2.702120038634348e-06
146000,146,-1000.0,-99.98546435546875,0.0018039829343895176,-1.8042451930572525e-05,1.5469671340042622e-06
147000,147,-1000.0,-99.98909700775147,0.003197557753489143,-3.197906420978337e-05,4.336745191949376e-06
148000,148,-1000.0,-99.99302690124512,0.000817844245099875,-8.179012781637188e-06,6.452625314636862e-07
149000,149,-1000.0,-99.99236032867432,0.002744756394824804,-2.744966101212938e-05,4.362574409128683e-06
150000,150,-1000.0,-99.99148439788819,0.001635572551909277,-1.6357118426214906e-05,1.9514378257099453e-06
151000,151,-1000.0,-99.99071887969971,0.0014147594234951832,-1.4148907412069923e-05,1.2657886185820643e-06
152000,152,-1000.0,-99.98677919769287,0.004023220937411727,-4.023752909829263e-05,4.270127390157086e-06
153000,153,-1000.0,-99.98462858581543,0.001311392729939475,-1.3115943405379804e-05,7.734306296356408e-07
154000,154,-1000.0,-99.98199197387696,0.002359647194369485,-2.360072196787205e-05,3.3844708852939222e-06
155000,155,-1000.0,-99.98436263275147,0.0017749666493394461,-1.7752442508025027e-05,1.939068572085034e-06
156000,156,-1000.0,-99.98551741027832,0.0017878999836704675,-1.788158955395549e-05,2.4658930043983672e-06
157000,157,-1000.0,-99.98287077331543,0.0027649781522918523,-2.7654518528085727e-05,1.6707816486700722e-06
158000,158,-1000.0,-99.98346041107177,0.001886021232143111,-1.8863332239041612e-05,2.5610759577716634e-06
159000,159,-1000.0,-99.98039772033691,0.004049157723803556,-4.049951606643711e-05,2.929803734161851e-06
160000,160,-1000.0,-99.98299356079102,0.0026863074675194656,-2.6867643904722197e-05,1.7482517021676358e-06
161000,161,-1000.0,-99.99065188598632,0.004007763689540499,-4.008138374885609e-05,2.1561250970876246e-06
162000,162,-1000.0,-99.9859186630249,0.004025670722258276,-4.0262376703520565e-05,2.1265770685658937e-06
163000,163,-1000.0,-99.98080515289307,0.0029964738583472673,-2.9970491373469006e-05,4.359592598007112e-06
164000,164,-1000.0,-99.98599357604981,0.0023093364072408113,-2.3096599079993333e-05,4.449279023049257e-06
165000,165,-1000.0,-99.98943772888184,0.0011104427737808093,-1.1105600741467708e-05,1.6374653085904356e-07
166000,166,-1000.0,-99.98780616760254,0.004336873465091178,-4.337402360665441e-05,6.114550378299555e-06
167000,167,-1000.0,-99.9899856185913,0.0017850617982518248,-1.785240579052474e-05,2.0831790080251267e-06
168000,168,-1000.0,-99.98780888366699,0.0037370067136686005,-3.737462352051842e-05,4.777165392397365e-06
169000,169,-1000.0,-99.97708129119873,0.004691901816192386,-4.692977386013596e-05,8.85040250369684e-06
170000,170,-1000.0,-99.96495291137695,0.010745169532200796,-0.00010748936721579643,1.348408036312776e-05
171000,171,-1000.0,-99.95347663879394,0.006691651669990333,-6.694766300298122e-05,2.4485834310439715e-05
172000,172,-1000.0,-99.95781296539306,0.005943056282721206,-5.9455645400913125e-05,3.3404515769461795e-05
173000,173,-1000.0,-99.96036827850342,0.006677236531366723,-6.679883884344061e-05,3.678911666577278e-05
174000,174,-1000.0,-99.93412832641602,0.042292991638904084,-0.0004232086910365795,5.967631363569126e-05
175000,175,-1000.0,-99.9550177230835,0.008200743804018844,-8.204434345395523e-05,8.392747196535311e-05
176000,176,-1000.0,-99.95989392852783,0.007578798247228658,-7.581839025006932e-05,6.751815127972804e-05
177000,177,-1000.0,-99.94698610687256,0.005195638240549446,-5.198394111648138e-05,3.302203028147233e-05
177877,178,-877.0,-99.94516284381514,0.04555182069135177,-0.0004557681371987542,2.603204490585211e-05
178662,179,-785.0,-99.92630036955427,0.05101813030786818,-0.0005105575821299242,3.4306206627274944
179662,180,-1000.0,-99.89038367462159,0.05364773273791882,-0.0005370660394364738,7.3914698867724695
180662,181,-1000.0,-99.8438550491333,0.018946977611064578,-0.00018976608627281814,5.650700935667128
181662,182,-1000.0,-99.76611096191407,0.10200029060796652,-0.0010223941739786304,7.072126419140657
182625,183,-963.0,-99.66488423253394,0.12146641363729982,-0.0012187483542739031,5.5414030866580655
183625,184,-1000.0,-99.72372123718262,0.03385207734086433,-0.0003394586254994501,10.35100990110911
184625,185,-1000.0,-99.83894364929199,0.032084689855333845,-0.00032136447645158325,10.911622667112841
185625,186,-1000.0,-99.84436616516113,0.029915957473983498,-0.0002996258940088512,12.426507554449856
186625,187,-1000.0,-99.89381112670898,0.028198524962340876,-0.0002822850048895705,7.990394837977694
187625,188,-1000.0,-99.8408885269165,0.04187787704288929,-0.0004194461573887062,12.426793120439099
188029,189,-404.0,-99.81408706513962,0.11486571823341236,-0.0011507966621830635,10.262854706541304
189029,190,-1000.0,-99.8156194229126,0.0403740907729904,-0.0004044867026464854,10.619929532560011
190029,191,-1000.0,-99.80210905456543,0.021351178313328115,-0.0002139351414072287,8.309776737962084
190867,192,-838.0,-99.79370881947811,0.07735333134923515,-0.0007751323431536501,7.049482127249256
191867,193,-1000.0,-99.68244561004639,0.14688580604265664,-0.0014735373429466995,11.533160226854275
192564,194,-697.0,-99.69198767116114,0.1215441517924369,-0.0012191967943638176,15.233054988588433
193191,195,-627.0,-99.73103622120153,0.11524987075315686,-0.0011556068714410513,13.646314762110578
194191,196,-1000.0,-99.80094500732422,0.03131454865474604,-0.0003137700615204387,10.604291969332982
195191,197,-1000.0,-99.80956286621094,0.033396424356432634,-0.0003346014489733679,14.272830238933619
195734,198,-543.0,-99.70959658122194,0.0832346252338931,-0.0008347704542771008,19.666157511580852
196280,199,-546.0,-99.64649354145203,0.10233415604670161,-0.001026971972718052,17.34021026359958
196936,200,-656.0,-99.61963639608244,0.12721561479576812,-0.0012770134423093608,19.79560416254087
197626,201,-690.0,-99.75645086316095,0.08258140375515423,-0.0008278302108846447,20.059526290535512
198185,202,-559.0,-99.7382186589386,0.08567059255509116,-0.0008589545081815364,23.67174050045614
198865,203,-680.0,-99.7658805847168,0.09821976136453976,-0.0009845025252008463,27.392111782085735
199500,204,-635.0,-99.7246153343381,0.09847598915269772,-0.000987479257980046,21.016341659215836
200500,205,-1000.0,-99.72282509613036,0.04205271166769145,-0.0004216959520265663,33.626541363142636
201038,206,-538.0,-99.68885669920968,0.08202138244104654,-0.0008227738300633635,33.48574422394356
202038,207,-1000.0,-99.62091136169434,0.0736666475815193,-0.00073946972151316,40.439896252336204
202287,208,-249.0,-99.46300335007021,0.11066901241674663,-0.0011126650984711946,40.13094390810182
203006,209,-719.0,-99.46034462495042,0.11026001383409459,-0.001108582664275577,38.027979403188226
203659,210,-653.0,-99.46304760592638,0.11607815265748665,-0.0011670480188520815,40.88340276079581
204346,211,-687.0,-99.27059950960428,0.14289215379169545,-0.0014394206794114388,42.17031194828227
205101,212,-755.0,-99.07914908705958,0.1261258273161957,-0.001272980525956784,47.94649593950533
205575,213,-474.0,-99.21766789754231,0.10517667805451628,-0.0010600599699957427,45.74519563405985
206066,214,-491.0,-99.31804468966793,0.09893125664199304,-0.0009961055611909853,45.97223976500672
207042,215,-976.0,-99.34805340063376,0.09155602192415857,-0.0009215683527783597,47.46510211562597
207389,216,-347.0,-99.25071815248869,0.17688803741174008,-0.0017822343324505675,39.81721964874439
208051,217,-662.0,-99.34220798642254,0.12817082221534903,-0.001290195021967567,42.052996212543256
208518,218,-467.0,-99.34060592161256,0.1227524599280506,-0.001235672550909462,54.51073782596597
209176,219,-658.0,-99.34521111021651,0.11632610760688347,-0.0011709281837231978,52.41750760517576
209756,220,-580.0,-99.2135157486488,0.17751870048308907,-0.001789259247024584,62.14217717722497
210179,221,-423.0,-99.12001088099558,0.18995161049311893,-0.0019163800407687266,58.242342981553
211056,222,-877.0,-99.14187093145355,0.12382593585122113,-0.0012489771948810012,58.3865536608951
211405,223,-349.0,-99.13028104940595,0.1599544769634482,-0.0016135783664703606,41.70107052044394
212011,224,-606.0,-99.19797143212246,0.1370080211101169,-0.0013811574887281487,60.85584847941442
212430,225,-419.0,-99.16796563633302,0.17342094545098738,-0.0017487597364551528,62.12757084544031
212734,226,-304.0,-98.974432493511,0.2001703331875389,-0.0020224448692914964,62.300672499481436
213014,227,-280.0,-98.97977365766253,0.22421340590983777,-0.002265244682063185,84.05542874234712
213836,228,-822.0,-98.97049548852182,0.12393011516669153,-0.0012521925302583174,73.869148327639
214265,229,-429.0,-98.93604100723088,0.16385391033159596,-0.0016561599662111045,75.80359537384824
214430,230,-165.0,-98.8726581920277,0.26483600955490183,-0.00267855658376803,67.18868262825436
214890,231,-460.0,-98.81700595358144,0.1862137750831986,-0.0018844304508747326,75.80617050218868
215146,232,-256.0,-98.78079119324684,0.22401812439332852,-0.0022678308372229717,95.33446899980663
215729,233,-583.0,-98.70550654887334,0.17379283810738047,-0.0017607207964768223,69.99759086140804
216027,234,-298.0,-98.64310268427701,0.22105285965999527,-0.002240935794239058,59.36422422653882
216496,235,-469.0,-98.74434979078866,0.18793572855951327,-0.0019032555174822246,92.623720999093
217411,236,-915.0,-98.87735373908704,0.15394462249780985,-0.0015569249851086404,78.45652067492159
217857,237,-446.0,-98.78751770156381,0.23301565324470142,-0.0023587560317958342,73.1099781071841
218084,238,-227.0,-98.66875155276664,0.27625346238808585,-0.0027998070112435695,76.39252277922336
218774,239,-690.0,-98.6137010546698,0.2027692927406604,-0.002056197978293589,79.0634401443794
219135,240,-361.0,-98.55368703488168,0.188838770558263,-0.0019161005157668654,74.24587861519367
219759,241,-624.0,-98.60427539776533,0.15111524147886593,-0.0015325424873239386,68.84374056116371
220397,242,-638.0,-98.68921486785793,0.18299363168294971,-0.0018542414379116607,69.78241539599257
220931,243,-534.0,-98.707703265358,0.19056358587111769,-0.0019305847422953562,71.89273705124894
221319,244,-388.0,-98.6093650306623,0.20678704718492036,-0.002097032539664164,83.46135806693164
221607,245,-288.0,-98.60400117768182,0.2473668060515585,-0.002508689334074892,75.33071371430681
222066,246,-459.0,-98.49528486796194,0.22595482212632922,-0.0022940674005789558,78.9327560859591
222240,247,-174.0,-98.14837291322905,0.29373874667291267,-0.0029928030180653227,100.2016709032977
222558,248,-318.0,-98.20102250201147,0.22079006546510846,-0.0022483479279514222,86.33163306705926
222789,249,-231.0,-98.10206772445085,0.23974534261486424,-0.0024438357740660588,93.81011721871701
223051,250,-262.0,-98.07041899120534,0.2066035193264661,-0.0021066853945530067,89.2789903820467
223302,251,-251.0,-98.1614060724874,0.2581692140830853,-0.0026300480444670887,93.58467318213557
223760,252,-458.0,-98.16439915952724,0.20290719779996885,-0.0020670141063077645,91.80160454610987
224029,253,-269.0,-98.0206864651251,0.29519320622241574,-0.0030115398786504407,80.75867904929252
224423,254,-394.0,-98.05878903539048,0.26985474800105075,-0.0027519690040599754,88.35693300623142
224941,255,-518.0,-98.16415931083061,0.25326027104628934,-0.002579966790571258,95.22150810362037
225193,256,-252.0,-98.10935165768578,0.29043795012113466,-0.002960349296104864,107.4858001763542
225911,257,-718.0,-98.28588188192639,0.1949391131123327,-0.00198338875716167,86.54234055645284
226153,258,-242.0,-98.23333358764648,0.26819176567536035,-0.002730150305202381,73.51318657394087
226623,259,-470.0,-98.31510917176591,0.17390214852582803,-0.0017688242426909613,87.44797471061293
226800,260,-177.0,-98.15907192769023,0.2664928644169305,-0.002714908150448334,92.60650550432096
227140,261,-340.0,-98.30359050526339,0.2657045247003653,-0.002702897456081616,95.8897455535247
227468,262,-328.0,-98.20913040347216,0.27903519194870813,-0.00284123472840406,99.20828503831723
227741,263,-273.0,-98.20102040496938,0.2491079871883058,-0.0025367148544996167,99.53316192228421
228110,264,-369.0,-98.37936657747925,0.2337219561888289,-0.0023757212952246424,98.29255327934192
228544,265,-434.0,-98.42379672845937,0.22909746069015494,-0.002327663312178559,87.78010459420658
228950,266,-406.0,-98.41218531190468,0.3449061967758336,-0.0035047102722360864,111.41676281515399
229358,267,-408.0,-98.33924257989024,0.2746220807193073,-0.002792599104027122,94.08093830480014
229549,268,-191.0,-98.33004185541762,0.304431279124901,-0.003096014944980194,91.73402328995795
229885,269,-336.0,-98.33115316572643,0.31414085436119343,-0.0031947235870583486,115.53017619267727
230576,270,-691.0,-98.18180487228372,0.2215813555991582,-0.0022568474463002014,116.26989174831687
230848,271,-272.0,-98.02390334185432,0.257039240372693,-0.002622209804034014,95.36476323111492
231167,272,-319.0,-97.94966828636241,0.2593211707794872,-0.0026474941193403985,116.19900402703452
231678,273,-511.0,-98.04894122218899,0.2654271148922545,-0.0027070880275062775,117.02914844501564
231872,274,-194.0,-97.95028049429668,0.3744468059210017,-0.0038228252541125138,107.16854738054519
232342,275,-470.0,-97.99107471222572,0.35918744442203127,-0.00366551183846969,107.69524161575951
232510,276,-168.0,-97.63615980602447,0.4443611829151258,-0.004551194801167377,136.99967952823914
