Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
39000,39,-1000.0,-99.94966841888427,0.004030804599778497,-4.032834389090305e-05,2.8308804239713936e-06
40000,40,-1000.0,-99.96100095367431,0.0028577643237727595,-2.858879259419536e-05,2.8304186228638174e-06
41000,41,-1000.0,-99.96813236999512,0.0022311811776522254,-2.231892428873566e-05,1.6651700044008067e-06
42000,42,-1000.0,-99.97355766296387,0.002567598656081941,-2.5682777687455766e-05,2.190708897046534e-06
43000,43,-1000.0,-99.9790463104248,0.0021963495972455093,-2.1968099099746025e-05,2.24838747413969e-06
44000,44,-1000.0,-99.97875819396972,0.002617292650756192,-2.6178487291053942e-05,3.3171432422705037e-06
45000,45,-1000.0,-99.98232482147216,0.0019357012145478892,-1.936043413677633e-05,2.2225244410378763e-06
46000,46,-1000.0,-99.97958645629883,0.004197755528616428,-4.198612614237278e-05,3.731850018368732e-06
47000,47,-1000.0,-99.98100419616699,0.0027993153367555346,-2.7998471902354157e-05,9.723619781425441e-07
48000,48,-1000.0,-99.98278675079345,0.0026237267315518628,-2.6241784379260076e-05,4.072068794243932e-06
49000,49,-1000.0,-99.98218845367431,0.002578809669089616,-2.5792690767960935e-05,2.0214135583955793e-06
50000,50,-1000.0,-99.97944409179688,0.0016314061110709922,-1.6317415303620856e-05,2.202438011124741e-06
51000,51,-1000.0,-99.98040899658203,0.0019627209575829004,-1.9631055496582324e-05,2.4417705459427454e-06
52000,52,-1000.0,-99.98499508666993,0.0022931837772294877,-2.2935279191059506e-05,2.0159138055078073e-06
53000,53,-1000.0,-99.99086695098877,0.00234767249601536,-2.347886929679376e-05,2.9834623493343315e-06
54000,54,-1000.0,-99.9939115371704,0.0017513455580652469,-1.751452194581092e-05,2.2233108844034177e-06
55000,55,-1000.0,-99.99301575469971,0.0018976198765064734,-1.8977524201906916e-05,3.0590985726348664e-06
56000,56,-1000.0,-99.98950986480713,0.0018880594092691618,-1.8882574900326556e-05,1.263053594811936e-06
57000,57,-1000.0,-99.99197157287598,0.002864797546634342,-2.8650275632843432e-05,3.274272265059608e-06
58000,58,-1000.0,-99.98706967163086,0.003675469360056567,-3.6759446717732946e-05,3.809948187893042e-06
59000,59,-1000.0,-99.98592393493652,0.0015875583865774022,-1.5877818837884305e-05,1.7100220193810855e-06
60000,60,-1000.0,-99.98852434539795,0.0035687874236131002,-3.569197012334303e-05,3.0670683081552853e-06
61000,61,-1000.0,-99.98469319152832,0.0017714656244098386,-1.771736820771616e-05,1.888019209786762e-06
62000,62,-1000.0,-99.98182550048828,0.001995494002646991,-1.995856739620388e-05,2.6751160354479e-06
63000,63,-1000.0,-99.98322137451171,0.0016265183972211646,-1.6267913504493324e-05,1.9732802136331884e-06
64000,64,-1000.0,-99.98586457824707,0.0020308292828373157,-2.0311163897052935e-05,1.875430343318385e-06
65000,65,-1000.0,-99.98488682556152,0.002745802308815905,-2.746217349434385e-05,4.026672923430397e-06
66000,66,-1000.0,-99.9889815750122,0.0022300253539368864,-2.2302710946844785e-05,1.6191275828987274e-06
67000,67,-1000.0,-99.98764657592774,0.002258725418376702,-2.259004482780271e-05,1.9269761833129453e-06
68000,68,-1000.0,-99.9843201751709,0.0024800655293978472,-2.48045446031219e-05,3.27335842246157e-06
69000,69,-1000.0,-99.98474543762207,0.001548154269667089,-1.5483904698571674e-05,1.794805187159909e-06
70000,70,-1000.0,-99.98431886291505,0.0017600182402622774,-1.760294274420548e-05,1.674943858745337e-06
71000,71,-1000.0,-99.98513940429687,0.0025782543742346115,-2.578637575139302e-05,3.672245697885046e-06
72000,72,-1000.0,-99.98336647796631,0.001562151707614801,-1.562411591691162e-05,1.1218988602195167e-06
73000,73,-1000.0,-99.98422135925293,0.0021782627522635434,-2.178606506757537e-05,3.392275410419643e-06
74000,74,-1000.0,-99.9845837097168,0.001956844859422242,-1.9571465788201005e-05,1.7867774292881222e-06
75000,75,-1000.0,-99.9910482559204,0.003579326087463583,-3.579646528259747e-05,2.0721024412182485e-06
76000,76,-1000.0,-99.9944962158203,0.00258773547211277,-2.5878779033274032e-05,4.980978527157731e-06
77000,77,-1000.0,-99.99269940948486,0.0010566796695902266,-1.0567568190783283e-05,6.895288500459173e-07
78000,78,-1000.0,-99.99364395141602,0.0015510986142112499,-1.551197209059491e-05,1.786589293203633e-06
79000,79,-1000.0,-99.9943769454956,0.0017374076344868778,-1.737505335358902e-05,2.4411282954588387e-06
80000,80,-1000.0,-99.99440641021728,0.001599727952826718,-1.5998174400515868e-05,2.09236741886798e-06
81000,81,-1000.0,-99.99743531036377,0.0018391186801094246,-1.839165849005347e-05,3.465804754966939e-06
82000,82,-1000.0,-99.99718730163575,0.002029188995584791,-2.0292460721558694e-05,3.145817667530082e-06
83000,83,-1000.0,-99.99745752716065,0.001416841216769111,-1.4168772404881173e-05,1.975607215342734e-06
84000,84,-1000.0,-99.99326180267335,0.002214855666468599,-2.21500491787076e-05,2.594497980851429e-06
85000,85,-1000.0,-99.98990547943116,0.0017382267932552378,-1.7384022766306217e-05,1.9435619317391684e-06
86000,86,-1000.0,-99.98940312194824,0.002614644374124386,-2.6149214741641525e-05,2.8443873483183778e-06
87000,87,-1000.0,-99.98556336975098,0.0031975814027153035,-3.1980430923717535e-05,3.445681081529983e-06
88000,88,-1000.0,-99.9817599029541,0.002488344813143962,-2.488798772455335e-05,1.964643017117851e-06
89000,89,-1000.0,-99.98052662658691,0.0018419085614264825,-1.8422673130196142e-05,2.458541382850399e-06
90000,90,-1000.0,-99.98521077728272,0.0021453036376821253,-2.1456209583443234e-05,1.318491165193336e-06
91000,91,-1000.0,-99.9870551071167,0.0015210137938538038,-1.5212107129511245e-05,2.1995922598989637e-06
92000,92,-1000.0,-99.9859041442871,0.0016517198449437843,-1.651952701813077e-05,2.275799266556078e-06
93000,93,-1000.0,-99.98674677276611,0.001823993273120533,-1.82423504313608e-05,3.052712171040639e-06
94000,94,-1000.0,-99.99022532653808,0.0017496701814095996,-1.749841222675218e-05,2.1299799657299446e-06
95000,95,-1000.0,-99.99078517150879,0.00229109353934442,-2.291304679140814e-05,4.576728243307571e-06
96000,96,-1000.0,-99.99099662017822,0.0008193308599002694,-8.194046340117468e-06,6.703705855670705e-08
97000,97,-1000.0,-99.99099742889405,0.0018353613239597633,-1.835526568544265e-05,2.394041176501105e-06
98000,98,-1000.0,-99.99589518737793,0.0025360232205319196,-2.536127323806419e-05,2.4851205086520167e-06
99000,99,-1000.0,-99.99660183715821,0.001450221650369292,-1.4502709329372404e-05,1.1884509792139396e-06
100000,100,-1000.0,-99.99457523345947,0.0019908884165033515,-1.9909964234111517e-05,3.657862275417756e-06
101000,101,-1000.0,-99.99284622192383,0.0018134255589516517,-1.8135552966728645e-05,2.209168707736353e-06
102000,102,-1000.0,-99.99313438415527,0.0021081094772950884,-2.1082542219309964e-05,2.5511264689157543e-06
103000,103,-1000.0,-99.99205526733398,0.002357992021913344,-2.358179372960311e-05,3.718292852738614e-06
104000,104,-1000.0,-99.99144664001464,0.001561445438457032,-1.561579005930865e-05,1.8429778199333669e-06
105000,105,-1000.0,-99.99267582702636,0.0030969496298885344,-3.0971764724506754e-05,7.450341129754179e-06
106000,106,-1000.0,-99.99328187561035,0.0007540727995626275,-7.541234625148908e-06,1.5981120043306873e-08
107000,107,-1000.0,-99.99321629333497,0.001695570830401812,-1.6956858607565663e-05,1.429590434952388e-06
108000,108,-1000.0,-99.9964493484497,0.0034332612618294834,-3.433383169302212e-05,2.983932646543508e-06
109000,109,-1000.0,-99.99613428497314,0.003783109506138674,-3.7832557560249394e-05,1.926477866845744e-06
110000,110,-1000.0,-99.99147506713867,0.002017439449941573,-2.0176114499630847e-05,2.5086481398375324e-06
111000,111,-1000.0,-99.98900277709961,0.0020174564036813747,-2.0176782922605874e-05,2.3933871989925136e-06
112000,112,-1000.0,-99.98819472503662,0.002277915963252322,-2.2781849092450322e-05,2.936177439039511e-06
113000,113,-1000.0,-99.98854658508301,0.002170126480159119,-2.17037506222025e-05,3.639746988881143e-06
114000,114,-1000.0,-99.99090990447998,0.0014145894956961284,-1.4147180949222959e-05,9.517259428548641e-07
115000,115,-1000.0,-99.9917089767456,0.0015845859976193724,-1.5847173869064375e-05,1.973941403207391e-06
116000,116,-1000.0,-99.98806798553467,0.0016651136136739552,-1.6653123189807488e-05,2.0919917641890605e-06
117000,117,-1000.0,-99.98864751434326,0.0017982266513556623,-1.7984308179563174e-05,2.622699906169146e-06
118000,118,-1000.0,-99.9912566986084,0.0026393404042008147,-2.6395711898653905e-05,2.7714958940805446e-06
119000,119,-1000.0,-99.99142574310302,0.002233186557032033,-2.233378052603744e-05,1.3847972527969433e-06
120000,120,-1000.0,-99.99327590942383,0.0027214346569385275,-2.7216176609751886e-05,2.260771341241252e-06
121000,121,-1000.0,-99.9932896270752,0.004510826079786388,-4.5111287933515405e-05,1.3402393278681758e-05
122000,122,-1000.0,-99.994373336792,0.0005508466174095323,-5.508776134375287e-06,1.135498342819119e-08
123000,123,-1000.0,-99.99563741302491,0.0013577917085532553,-1.3578509459817658e-05,1.385625544855884e-06
124000,124,-1000.0,-99.99458420562745,0.0025036257885693494,-2.503761387137656e-05,5.816380457247305e-06
125000,125,-1000.0,-99.99561954498292,0.0017371827270734822,-1.7372588269149257e-05,3.1258993275855575e-06
126000,126,-1000.0,-99.99015248107911,0.001517563386778656,-1.5177128438381177e-05,1.6903420873859432e-06
127000,127,-1000.0,-99.9891178741455,0.0025895114428998527,-2.589793267462589e-05,2.3527912343865866e-06
128000,128,-1000.0,-99.98690409088135,0.00612659021738145,-6.127392655154912e-05,6.2923633688001245e-06
129000,129,-1000.0,-99.97803135681153,0.006037139542221817,-6.0384661112958645e-05,8.110313135148316e-06
130000,130,-1000.0,-99.9757458190918,0.0037834792570568512,-3.78439713158343e-05,3.925795141128674e-06
131000,131,-1000.0,-99.97426338195801,0.003303114774927192,-3.3039651038061995e-05,3.632721128610683e-06
132000,132,-1000.0,-99.97424798583984,0.0020910835234066944,-2.0916221582410617e-05,2.5702847611341894e-06
133000,133,-1000.0,-99.97856675720215,0.0016570729696321024,-1.6574282102446042e-05,1.7904132200783352e-06
134000,134,-1000.0,-99.97805088806152,0.0026049901105403774,-2.6055620082621975e-05,3.454314050486573e-06
135000,135,-1000.0,-99.97902083587647,0.0020750077532970027,-2.075443163924653e-05,2.1473299954095635e-06
136000,136,-1000.0,-99.9813597869873,0.0018224973975194355,-1.8228371782523366e-05,1.722255366587433e-06
137000,137,-1000.0,-99.98264977264404,0.0018761370291973316,-1.8764625997246334e-05,2.3682443350026004e-06
138000,138,-1000.0,-99.97977815246583,0.0037105613417149643,-3.711311837536269e-05,4.680619198609293e-06
139000,139,-1000.0,-99.9781005935669,0.002190580713275231,-2.191060542528635e-05,3.5128229558267774e-07
140000,140,-1000.0,-99.98315254211425,0.001657599715882631,-1.6578790263533926e-05,1.6442696325498218e-06
141000,141,-1000.0,-99.98184552764893,0.002905725457495736,-2.9062530724062178e-05,6.007550530910066e-06
142000,142,-1000.0,-99.99003572082519,0.0011954393228985458,-1.1955584516803692e-05,5.08582888642195e-07
143000,143,-1000.0,-99.99082912445068,0.0018668482850748875,-1.867019507110366e-05,3.102611445797265e-06
144000,144,-1000.0,-99.99143211364746,0.00162488261035815,-1.625021840382638e-05,2.140222696255023e-06
145000,145,-1000.0,-99.98717470550537,0.002014399508949774,-2.0146578947578358e-05,2.6109995208685175e-06
146000,146,-1000.0,-99.98927590942382,0.0022258686515475817,-2.2261073813194773e-05,3.625276406296507e-06
147000,147,-1000.0,-99.99075117492676,0.004886951214568243,-4.8874032419447145e-05,6.390114243913558e-06
148000,148,-1000.0,-99.98255545806884,0.002095741378486937,-2.0961070347575372e-05,1.6365920282623846e-07
149000,149,-1000.0,-99.98368424224853,0.003368690782720756,-3.369240499838774e-05,2.984644880370979e-06
150000,150,-1000.0,-99.98299017333984,0.0015188087287681927,-1.519067119452063e-05,1.6549944074881751e-06
151000,151,-1000.0,-99.9838356628418,0.0019213442382091076,-1.9216548609798534e-05,2.909608119978202e-06
152000,152,-1000.0,-99.98902675628662,0.0035607862372377765,-3.561177013870573e-05,3.1358640563325934e-06
153000,153,-1000.0,-99.99259871673584,0.001677567029267944,-1.67769119994595e-05,1.3450323808683606e-06
154000,154,-1000.0,-99.99167852783204,0.001980886761343068,-1.98105161400176e-05,2.4155475477414255e-06
155000,155,-1000.0,-99.99227639007569,0.0017479468894945694,-1.748081904522032e-05,2.811792292732207e-06
156000,156,-1000.0,-99.9898108215332,0.0017214631776454631,-1.721638598474815e-05,2.006292673968346e-06
157000,157,-1000.0,-99.99119372558594,0.002822922767705002,-2.8231713839242492e-05,6.214597761015739e-06
158000,158,-1000.0,-99.99111624145507,0.0031628005233774775,-3.16308152390264e-05,4.494233550985882e-06
159000,159,-1000.0,-99.98724384307862,0.0012226373220224395,-1.2227933034550524e-05,7.177323482210341e-08
160000,160,-1000.0,-99.98805952453613,0.0021639880231989366,-2.1642464445146215e-05,3.744979633040657e-06
161000,161,-1000.0,-99.98759135437011,0.0036162724914316053,-3.6167212775583585e-05,2.862888729794122e-06
162000,162,-1000.0,-99.9846519317627,0.0012876225505436011,-1.2878202060676021e-05,5.831271863030451e-07
163000,163,-1000.0,-99.98895589447021,0.002490370815304918,-2.490645884864816e-05,4.6512173639712275e-06
164000,164,-1000.0,-99.98808408355713,0.002660355217556616,-2.6606722610400603e-05,2.719403677133414e-06
165000,165,-1000.0,-99.98957290649415,0.001884887399840815,-1.885083959307916e-05,1.5882487550697987e-06
166000,166,-1000.0,-99.98759978485107,0.0017089825010119107,-1.7091944448003795e-05,2.0999230561642433e-06
167000,167,-1000.0,-99.98723935699464,0.001619824996482085,-1.620031722946824e-05,2.402457972607408e-06
168000,168,-1000.0,-99.98974154663085,0.001995080233561708,-1.9952849189346986e-05,1.5985386170314086e-06
169000,169,-1000.0,-99.98794055938721,0.0023764684177113742,-2.376755041074064e-05,3.2803061147888004e-06
170000,170,-1000.0,-99.98967740631103,0.0018857154063811473,-1.8859100812161706e-05,2.8302878383215104e-06
171000,171,-1000.0,-99.99144548797608,0.00181552402401993,-1.8156793465279446e-05,2.3687739632691775e-06
172000,172,-1000.0,-99.98969498443604,0.00191164555660334,-1.9118425722779717e-05,1.3846445912122363e-06
173000,173,-1000.0,-99.99068746948242,0.002252296138753754,-2.2525059040534792e-05,3.0649404318978667e-06
174000,174,-1000.0,-99.9910266571045,0.0063291299882692505,-6.329697973772687e-05,4.575631848069861e-06
175000,175,-1000.0,-99.98257576751709,0.002866063814422527,-2.8665632910746338e-05,1.0076435611495072e-05
176000,176,-1000.0,-99.97929022216798,0.0026102470067680995,-2.6107876950994206e-05,5.00071714503747e-06
177000,177,-1000.0,-99.98036723327637,0.0015643757566300603,-1.564682947183045e-05,2.3619331908548702e-06
178000,178,-1000.0,-99.99247843170166,0.06496426843241082,-0.0006496915513178692,2.4012498605145537e-05
179000,179,-1000.0,-99.9740606918335,0.0096662913963505,-9.668799416027024e-05,0.00019514033060642077
180000,180,-1000.0,-99.95679367828369,0.008913251708782446,-8.917104461623915e-05,0.00013498394283249126
181000,181,-1000.0,-99.94831195831298,0.008142284408054078,-8.146495171874547e-05,8.514878388302805e-05
182000,182,-1000.0,-99.94277777862548,0.006283015613692587,-6.286612953273667e-05,6.960449923019496e-05
183000,183,-1000.0,-99.93835145568848,0.00568374761390769,-5.687253723039246e-05,5.408044028496306e-05
184000,184,-1000.0,-99.94016174316407,0.004908463701715394,-4.91140259941708e-05,5.582661788560017e-05
185000,185,-1000.0,-99.92209373474121,0.007481099056958933,-7.486931845942577e-05,6.463833965693765e-05
186000,186,-1000.0,-99.92198717498779,0.009064293592152885,-9.07137042448835e-05,4.6182793827199476e-05
187000,187,-1000.0,-99.93696225738526,0.006977961646680751,-6.982363170804789e-05,4.17390689807462e-05
188000,188,-1000.0,-99.94930679321288,0.010389040241489771,-0.0001039430945027349,5.464080877356992e-05
189000,189,-1000.0,-99.96247274780274,0.004845304972679063,-4.8471239651137657e-05,7.243212641014907e-07
190000,190,-1000.0,-99.97059462738036,0.002665856898989993,-2.666641034722681e-05,5.843744376079485e-07
191000,191,-1000.0,-99.97853957366944,0.0029638797297734747,-2.96451592753016e-05,3.284943007884067e-06
192000,192,-1000.0,-99.98363629150391,0.0017030103187162847,-1.703289039969631e-05,1.5121201844294773e-06
193000,193,-1000.0,-99.98398042297363,0.0015694801774498613,-1.56973164181933e-05,1.928711406435468e-06
194000,194,-1000.0,-99.9903150100708,0.0021109862051678927,-2.1111906737720337e-05,3.041138981416225e-06
195000,195,-1000.0,-99.99016738128662,0.002001780162861416,-2.001977009627502e-05,2.925387959407999e-06
196000,196,-1000.0,-99.9910471496582,0.0018100523787773297,-1.8102144445674176e-05,2.4669209612397935e-06
197000,197,-1000.0,-99.99105316925049,0.0014121138724435846,-1.4122402231861296e-05,1.5283229569149625e-06
198000,198,-1000.0,-99.98887200164795,0.0021851802935753664,-2.185423487465037e-05,1.9280659849414404e-06
199000,199,-1000.0,-99.98217335510255,0.004231492255526257,-4.232246723120772e-05,3.877375732656674e-06
200000,200,-1000.0,-99.98254792785644,0.0021766556368306867,-2.1770355746497656e-05,2.1018811609110343e-06
201000,201,-1000.0,-99.9859917678833,0.0021126004983759825,-2.1128964778189808e-05,2.7710880844438177e-06
202000,202,-1000.0,-99.98658074951172,0.0014985656166523337,-1.498766739915398e-05,1.8865411913679963e-06
203000,203,-1000.0,-99.98854635620117,0.002202896908905911,-2.2031492497733364e-05,4.542754442240948e-06
204000,204,-1000.0,-99.99002739715576,0.0015724001546838025,-1.572556979545872e-05,1.082711572507833e-06
205000,205,-1000.0,-99.99299934387207,0.0015622503837487106,-1.5623597591829322e-05,1.8737272415023653e-06
206000,206,-1000.0,-99.99396782684326,0.0023352296975364,-2.3353705711331022e-05,2.4461322350362025e-06
207000,207,-1000.0,-99.99347216033935,0.002233679588687022,-2.2338254092280353e-05,2.545236878177093e-06
208000,208,-1000.0,-99.99165077209473,0.0026918032715213796,-2.692028035077302e-05,4.164636701204927e-06
209000,209,-1000.0,-99.99177577209473,0.0011723870619960045,-1.1724834897103499e-05,9.895613851540474e-07
210000,210,-1000.0,-99.99487774658203,0.002453514810550459,-2.4536404922344373e-05,3.0724283614063097e-06
211000,211,-1000.0,-99.98979141998291,0.001473830699570067,-1.4739811721174594e-05,1.9995266112005085e-06
212000,212,-1000.0,-99.98772050476074,0.0035367934376772125,-3.5372277913954585e-05,2.552220517486603e-06
213000,213,-1000.0,-99.98620809936523,0.0016105268063799523,-1.6107489592758913e-05,1.360555164865218e-06
214000,214,-1000.0,-99.98853328704834,0.0021263564628410288,-2.1266003139946635e-05,2.8828598994437016e-06
215000,215,-1000.0,-99.98818111419678,0.001876086969501932,-1.876308728287844e-05,2.297068766040411e-06
216000,216,-1000.0,-99.98843607330322,0.0019388655113634664,-1.939089746280311e-05,2.8284194410161944e-06
217000,217,-1000.0,-99.99005016326905,0.0018089009652375804,-1.8090809658400124e-05,2.1520416338489668e-06
218000,218,-1000.0,-99.99138983154297,0.0018501700059703782,-1.8503293224420502e-05,2.7397894920113685e-06
219000,219,-1000.0,-99.9914750366211,0.002608267375398341,-2.608489748194117e-05,2.7946852192144433e-06
220000,220,-1000.0,-99.98998618316651,0.001491026200509056,-1.4911755240947048e-05,1.4876381496264911e-06
221000,221,-1000.0,-99.99152353668212,0.0014150146175355162,-1.415134570898317e-05,1.6005077311547211e-06
222000,222,-1000.0,-99.99166156005859,0.003026622889278874,-3.0268752834564866e-05,4.281037100213325e-06
223000,223,-1000.0,-99.98970637512207,0.0013868721177859341,-1.387014891895907e-05,1.6894785597401096e-06
224000,224,-1000.0,-99.9899413909912,0.001882869379222685,-1.8830587887436504e-05,2.7268265599218465e-06
225000,225,-1000.0,-99.99119095611572,0.0021243600446937435,-2.1245471969886686e-05,1.2432266303221695e-06
226000,226,-1000.0,-99.99196928405762,0.002494910300602232,-2.4951106758530576e-05,2.7371625207592844e-06
227000,227,-1000.0,-99.99402935028075,0.0018191497471058016,-1.8192583686504818e-05,2.703837951344212e-06
228000,228,-1000.0,-99.99409937286377,0.0012862904264655114,-1.2863663301462593e-05,1.4200126537389223e-06
229000,229,-1000.0,-99.99299938964843,0.002005217132249741,-2.0053575195158385e-05,2.2131143858246103e-06
230000,230,-1000.0,-99.99125168609619,0.0017076192021528483,-1.707768603110999e-05,2.179360586524126e-06
231000,231,-1000.0,-99.9925573425293,0.001597656558953141,-1.597775475908964e-05,2.0736840714334904e-06
232000,232,-1000.0,-99.9908039932251,0.0019760566040776984,-1.976238339089249e-05,2.3679073840412458e-06
233000,233,-1000.0,-99.99177416992187,0.00196224887496484,-1.9624102995015125e-05,3.0399119340245307e-06
234000,234,-1000.0,-99.99010887145997,0.0035291934397662884,-3.5295425513569184e-05,9.841556199262414e-06
235000,235,-1000.0,-99.9927507019043,0.000707449923422159,-7.075012122940689e-06,2.513340774612516e-08
236000,236,-1000.0,-99.98943756866456,0.003449195689937202,-3.449560047348578e-05,3.351744571261861e-06
237000,237,-1000.0,-99.98749375152588,0.004096339958474032,-4.096852321004915e-05,2.833493753882976e-06
238000,238,-1000.0,-99.97869568634033,0.003841055162646551,-3.841873647458814e-05,5.327516867851045e-06
239000,239,-1000.0,-99.97883169555664,0.002196803717487759,-2.1972688420456826e-05,1.3902039637514464e-07
240000,240,-1000.0,-99.97979445648194,0.002593114455104339,-2.5936385138629587e-05,2.8300777875074344e-06
241000,241,-1000.0,-99.97957128143311,0.002507577049381726,-2.5080894199107257e-05,2.195471347476996e-06
242000,242,-1000.0,-99.98069332885743,0.001961565167775983,-1.961943953843153e-05,2.6056501843640946e-06
243000,243,-1000.0,-99.98248697662353,0.002284843489024311,-2.2852437042884522e-05,2.6712378019624337e-06
244000,244,-1000.0,-99.98498377227783,0.002171040221340086,-2.17136627864517e-05,2.580824803203541e-06
245000,245,-1000.0,-99.98766130828858,0.001874940912099843,-1.8751722838270024e-05,1.7365967465821087e-06
246000,246,-1000.0,-99.98121547698975,0.003858569172072261,-3.859294122064653e-05,3.327521721814719e-06
247000,247,-1000.0,-99.98140853118896,0.0017543411575725817,-1.7546673760105302e-05,1.8641041884848165e-06
248000,248,-1000.0,-99.98396350097656,0.001895113987867384,-1.895417946547872e-05,1.9541953708994696e-06
249000,249,-1000.0,-99.98180584716796,0.0024775754636842794,-2.478026319580082e-05,4.800975447892597e-06
250000,250,-1000.0,-99.98525866699218,0.0017628636409242019,-1.7631235488378754e-05,3.1440949152283794e-07
251000,251,-1000.0,-99.98518142700195,0.0021296127540352074,-2.12992837902686e-05,2.4581924544122556e-06
252000,252,-1000.0,-99.9859493560791,0.0016767896194168398,-1.6770252522634988e-05,2.084483991552588e-06
253000,253,-1000.0,-99.98512938690186,0.0019829234999986425,-1.9832184167362864e-05,3.877017021011398e-06
254000,254,-1000.0,-99.98706745147705,0.002137216585279898,-2.137493017601574e-05,3.021586102136098e-06
255000,255,-1000.0,-99.98832153320312,0.0019917192738657945,-1.9919519033074322e-05,1.865672723681655e-06
256000,256,-1000.0,-99.98777337646484,0.0037970266031043583,-3.7974909080214636e-05,2.352455977415957e-06
257000,257,-1000.0,-99.98653504943847,0.003407417659745708,-3.4078765286354864e-05,5.030069246515723e-06
258000,258,-1000.0,-99.99083544921875,0.001843331906327615,-1.8435008548996152e-05,2.458323464793466e-07
259000,259,-1000.0,-99.9887820892334,0.0022302359663178787,-2.2304861802672426e-05,2.713616681091935e-06
260000,260,-1000.0,-99.98685687255859,0.0024066573274695658,-2.4069736790876895e-05,2.0208000105412795e-06
261000,261,-1000.0,-99.9885961151123,0.002664642525123354,-2.6649464325468406e-05,4.374216391681785e-06
262000,262,-1000.0,-99.99025942993164,0.0014023863044142339,-1.4025229181418003e-05,1.5199681164403955e-06
263000,263,-1000.0,-99.99305612945557,0.02289664366122012,-0.00022898233684924164,3.410933634160074e-05
