Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
956,1,-955.0,-1.3863913753482993,1.9894175505990281,-1.4349609972863775,37.34882260565977,7
1896,2,-939.0,-6.952149121431594,4.479421647080954,-0.6443218591603723,32.283507314641426,7
2896,3,-1000.0,-16.141288197278975,6.881615359781102,-0.42633619297753284,45.87639086914062,7
3896,4,-1000.0,-27.69087624359131,6.76109456016636,-0.24416325798758814,74.05369617652893,7
4584,5,-687.0,-38.00580757579138,11.75586772216503,-0.309317666746626,101.11780774593353,7
5435,6,-850.0,-46.71651165465771,9.753760285417947,-0.20878614305624169,120.24787771939951,7
5978,7,-542.0,-55.45842912227848,9.17574247063088,-0.16545262128502747,124.15710696155415,7
6978,8,-1000.0,-61.85676491165161,5.923531124148099,-0.09576205824227184,110.40573833560944,7
7592,9,-613.0,-67.63140231700984,8.596166592534328,-0.1271031842906549,94.62767229173393,7
8237,10,-644.0,-72.47809267857278,8.77189376730188,-0.12102820925770826,80.02785258773686,7
9077,11,-839.0,-76.28277535211473,10.723554740961715,-0.14057635805019822,79.19098492009299,7
9747,12,-669.0,-79.74588949858253,7.915387728686336,-0.09925762667462668,83.67628454094502,7
10367,13,-619.0,-83.69406731513239,5.4067877385049385,-0.06460180406989682,84.02136815670998,7
10866,14,-498.0,-84.25534943636052,7.053967402095577,-0.0837213001819375,89.68697470414615,7
11694,15,-827.0,-85.91187162906076,4.072974867504963,-0.047408754928430975,92.21179756363809,7
12509,16,-814.0,-85.44778744282166,5.239086830560994,-0.061313311758561174,79.93284484945193,7
13003,17,-493.0,-85.23873231092445,8.953364488909957,-0.105038686594386,72.27334098077496,8
13516,18,-512.0,-87.56739745409632,3.8036602493789844,-0.043436945255486206,92.91675919352451,8
13702,19,-185.0,-83.80713946844942,9.478590025005637,-0.11310003044041383,96.55286928915208,8
14264,20,-561.0,-81.92623532115353,10.370640057347304,-0.1265850922686006,103.71616761625025,8
14600,21,-335.0,-84.71834209987095,5.258515783949017,-0.06207057000419071,113.24456417986325,8
14910,22,-309.0,-80.86117188238329,7.560357336264847,-0.09349799366328469,120.41746478388386,8
15218,23,-307.0,-82.15424400180966,6.288695578460755,-0.07654742192408502,105.35445833360994,8
15523,24,-304.0,-83.9846797130147,5.089149422421872,-0.060596163964809775,101.53977598440451,8
15862,25,-338.0,-81.37481405882708,7.901767820906888,-0.09710335946444781,109.49087064456096,8
16154,26,-291.0,-81.38145949742565,6.476231738147187,-0.07957871213101125,105.2254884063381,8
16444,27,-289.0,-80.37950609141383,8.546015963337444,-0.10632083199936872,128.4826213885998,8
16746,28,-301.0,-83.18368224592399,5.481946398364951,-0.06590170392022489,127.08903065580407,8
17137,29,-390.0,-79.34827496267646,8.613737572306787,-0.10855607858341577,131.3065753531883,8
17611,30,-473.0,-80.89043658292746,5.84814584817949,-0.07229712306205781,122.12470912229159,8
17900,31,-288.0,-77.091052533846,6.682733345761837,-0.08668623823533678,117.86002429958859,8
18181,32,-280.0,-78.58714570014926,6.092721066164302,-0.07752821421217146,127.41471416500539,8
18522,33,-340.0,-77.70934991472977,5.9728265556094495,-0.07686110567342815,125.89983667726041,8
18731,34,-208.0,-78.5157425985382,5.441590845623974,-0.06930572985149713,117.42294759385324,8
19017,35,-285.0,-78.22887055190293,5.588141158446753,-0.07143323326826198,130.83599233043776,8
19282,36,-264.0,-78.21275024414062,3.9945617233003117,-0.05107302467732322,137.0002464114495,8
19510,37,-227.0,-71.86753615998386,10.04186296800267,-0.13972738602932686,130.11697925810228,8
19798,38,-287.0,-73.94877223173778,5.852829355635547,-0.07914707951193806,147.87180475228362,8
