Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.508776055313647,0.8989559906001935,-0.5958180390219123,19.52335087108612,5
2000,2,-1000.0,-6.416667127370834,2.0835897292879597,-0.3247152591725122,15.160965596675872,5
3000,3,-1000.0,-15.607937436103821,3.559030971355968,-0.22802698857078466,9.160635268688202,5
4000,4,-1000.0,-30.289096307754516,5.582057035496585,-0.18429262394558418,5.0063411914110185,5
5000,5,-1000.0,-50.84687093353271,8.727419235318456,-0.1716412254104482,3.7615959459543227,5
6000,6,-1000.0,-69.50036436843872,8.531158937139216,-0.12274984476215721,4.286725078940392,5
7000,7,-1000.0,-79.62936164093017,4.659751677889533,-0.05851800870766218,4.422385451674462,5
8000,8,-1000.0,-85.642928855896,7.464341367997236,-0.08715654015706122,3.6839862347841263,5
9000,9,-1000.0,-89.66498017120361,2.374652112774568,-0.026483607181315146,2.627613252222538,5
10000,10,-1000.0,-92.55685181427002,1.3818330163721195,-0.01492955939280418,1.3394475703239441,6
11000,11,-1000.0,-94.85996794128418,1.3302711008014743,-0.014023524671912993,0.5646933507993818,6
12000,12,-1000.0,-96.5450407333374,1.2972403840538567,-0.013436634074627453,0.4464205245152116,7
13000,13,-1000.0,-97.82401594543457,1.0008884118304138,-0.010231520370097063,1.063769829571247,8
14000,14,-1000.0,-98.73232880401612,3.2708500902217255,-0.03312846085818932,1.4771318947076797,8
15000,15,-1000.0,-99.10704231262207,2.3889407027542213,-0.024104651364920925,1.400141993522644,8
16000,16,-1000.0,-99.29302738952637,1.1591863155174347,-0.011674397951126505,1.0366071063280105,8
17000,17,-1000.0,-99.04481526947022,1.618534519984959,-0.016341436102247538,0.6908507223725319,8
18000,18,-1000.0,-99.1132274017334,1.0589345267525878,-0.010684088839731074,0.42632822769880296,8
19000,19,-1000.0,-99.33466902923584,0.9802453862445204,-0.009868109450850619,0.21303487335145474,8
20000,20,-1000.0,-99.44537122344971,0.44617629480299764,-0.004486647184417036,0.10328754179552198,8
21000,21,-1000.0,-99.57851021575928,0.2774236207801341,-0.002785978823935338,0.029163705945247784,8
