Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.022612730063498,0.5732374164180076,-0.5605615885325553,21.455500297546386,5
2000,2,-1000.0,-4.310352115392685,1.452847369329261,-0.33706001979304717,17.02375329017639,5
3000,3,-1000.0,-11.48165349817276,2.8572358927161514,-0.24885230103581024,12.660529889583588,5
4000,4,-1000.0,-23.97984485435486,4.652286803435372,-0.1940082111327961,7.923057341575623,5
5000,5,-1000.0,-42.660593164443966,6.247693686889311,-0.1464511677745853,4.778544902801514,5
6000,6,-1000.0,-62.70663843917847,5.331396099217286,-0.085021239089198,4.48222027015686,5
7000,7,-1000.0,-76.24787955474854,3.532849077146442,-0.04633373541371387,4.483716671705246,5
8000,8,-1000.0,-84.38950981903076,5.070794040703176,-0.06008796652068782,4.3189731652736665,5
9000,9,-1000.0,-89.45148611450195,5.278343013133038,-0.059007885082831606,5.6082629463672635,6
10000,10,-1000.0,-92.09543320465087,11.046343972896668,-0.11994453566823356,6.220669025301933,7
11000,11,-1000.0,-94.08657682037354,4.168106603439677,-0.04430075728440269,5.887005662798882,7
12000,12,-1000.0,-95.417404296875,1.4399220328985387,-0.015090769273270802,3.431790431320667,7
13000,13,-1000.0,-96.30075227355957,2.857428038293447,-0.029671918140124286,1.7553500645160676,7
14000,14,-1000.0,-97.08899264526367,1.4530817457575018,-0.014966493174634747,0.779917350307107,7
15000,15,-1000.0,-97.90590071105957,1.2854020993347366,-0.01312895433267319,0.5408847613781691,8
16000,16,-1000.0,-98.51714753723145,1.0342642572233731,-0.010498317126290178,0.9549328292906284,8
17000,17,-1000.0,-98.99328388977051,2.2669263376853928,-0.022899799346081155,1.742116861820221,9
18000,18,-1000.0,-99.14542154693603,1.315797257037495,-0.01327138698396263,2.001595698416233,9
19000,19,-1000.0,-99.05815985107422,0.8415587279437093,-0.008495602272532859,1.7960637580752372,9
20000,20,-1000.0,-99.21255125427246,1.3327204880761139,-0.013432982734820279,1.289051416993141,9
21000,21,-1000.0,-99.24690608215332,1.399418124498473,-0.014100370275926593,0.8126460007429123,9
22000,22,-1000.0,-99.1686953125,0.5043035342927127,-0.0050853097613471005,0.6540853685736656,9
23000,23,-1000.0,-99.20857361602783,1.0315147733736723,-0.01039743578378617,0.46517306719720364,9
24000,24,-1000.0,-99.28690194702149,1.074649119516259,-0.01082367460805335,0.29689970816671846,9
25000,25,-1000.0,-99.36931504821777,0.31211243519832904,-0.003140933748480406,0.18207354005426168,9
26000,26,-1000.0,-99.55388227081299,0.3526531008658867,-0.003542333988609069,0.08439159311540424,9
27000,27,-1000.0,-99.7444713973999,0.2612214569399013,-0.0026189066249010236,0.03460837813839317,9
28000,28,-1000.0,-99.82287229156495,0.09888636174699753,-0.0009906182769232282,0.009953484195284546,10
29000,29,-1000.0,-99.87852726745605,0.04030198142866509,-0.0004035099688719269,0.0010767856382881292,11
30000,30,-1000.0,-99.9246526260376,0.011808351607500179,-0.00011817255599268652,4.5172514377554765e-05,11
31000,31,-1000.0,-99.94814428710937,0.008674877702379322,-8.679378455952132e-05,3.125790860667621e-05,12
32000,32,-1000.0,-99.96085313415527,0.004193245877641985,-4.194888044837234e-05,2.0787743706478067e-05,12
33000,33,-1000.0,-99.97184983825683,0.003847046361399978,-3.848129616111e-05,1.456647481654727e-05,13
34000,34,-1000.0,-99.97884557342529,0.0027799820036130446,-2.780570217298021e-05,1.0972817051651874e-05,14
35000,35,-1000.0,-99.98046853637695,0.0032695745047405,-3.270213225246985e-05,1.2143215911009975e-05,14
36000,36,-1000.0,-99.98627190399169,0.00375808000584417,-3.7585959895101745e-05,1.2861669699532286e-05,15
37000,37,-1000.0,-99.988493309021,0.004027289352380014,-4.027752813449656e-05,1.1974352589049885e-05,16
38000,38,-1000.0,-99.99089818572998,0.003830418539437533,-3.830767208753991e-05,1.139587596981073e-05,16
39000,39,-1000.0,-99.99121988677979,0.004122235751445658,-4.122597720193105e-05,1.0509582630675141e-05,17
40000,40,-1000.0,-99.98868849182129,0.004135278334017898,-4.135746149281824e-05,9.39187684184617e-06,17
41000,41,-1000.0,-99.98856558227538,0.0029805142132327688,-2.9808550566517117e-05,7.1381380819275365e-06,18
42000,42,-1000.0,-99.9902975769043,0.0025135575556009147,-2.5138014552538894e-05,5.544011087749823e-06,19
43000,43,-1000.0,-99.99330614471435,0.002396545051553793,-2.396705483550485e-05,6.467347416389657e-06,19
44000,44,-1000.0,-99.99431484222413,0.0022106269036404067,-2.210752588413092e-05,4.9828583426574365e-06,20
45000,45,-1000.0,-99.99395388793945,0.003180277794798244,-3.1804700895839125e-05,5.22875695617131e-06,21
46000,46,-1000.0,-99.9936612625122,0.0026778197576510497,-2.6779895083759362e-05,5.417538409915323e-06,21
47000,47,-1000.0,-99.99692044830323,0.002828276705877834,-2.8283638068034373e-05,4.484792462847054e-06,22
48000,48,-1000.0,-99.99509550476074,0.003273808691240822,-3.2739692629074564e-05,4.295253099257934e-06,22
49000,49,-1000.0,-99.99408518981933,0.0025511082826881835,-2.551259184826183e-05,4.728360288595468e-06,22
50000,50,-1000.0,-99.99493686676026,0.0027079071795796357,-2.708044291470304e-05,4.967991642786273e-06,23
51000,51,-1000.0,-99.99738903045655,0.002172564160367653,-2.1726208868373028e-05,3.888487943299879e-06,23
52000,52,-1000.0,-99.99809046936035,0.0027591009955739575,-2.759153682458919e-05,4.613800730794537e-06,23
53000,53,-1000.0,-99.99398136901856,0.002653249013549682,-2.6534087124285126e-05,4.494903912870995e-06,23
54000,54,-1000.0,-99.9972427520752,0.002784466682473898,-2.784543459240643e-05,3.471333348045391e-06,23
55000,55,-1000.0,-99.99660474395752,0.0025913292656747477,-2.5914172509255456e-05,3.817439247882248e-06,24
56000,56,-1000.0,-99.99643740844726,0.002076926800193499,-2.0770007952483808e-05,3.3259071426527952e-06,24
57000,57,-1000.0,-99.99621501159668,0.0021647824352877,-2.1648643751532472e-05,3.369462987507177e-06,25
58000,58,-1000.0,-99.9984602432251,0.0018028230903432041,-1.8028508498613063e-05,2.6936301969158194e-06,26
59000,59,-1000.0,-99.99831214141845,0.002850888847515228,-2.850936967299485e-05,5.6041148905592305e-06,26
60000,60,-1000.0,-99.99733100891113,0.0021255080348467725,-2.1255647659809645e-05,2.729488570821559e-06,27
61000,61,-1000.0,-99.99559339141845,0.011403922301927365,-0.00011404424850291495,9.056182965025528e-06,28
62000,62,-1000.0,-99.9965363998413,0.0057433220811228545,-5.7435210137258005e-05,2.4465850413434964e-05,28
63000,63,-1000.0,-99.99528883361816,0.003882069550658223,-3.8822524500305074e-05,1.9714935254171452e-05,27
64000,64,-1000.0,-99.99530349731445,0.0031387298279831975,-3.138877245437326e-05,1.4246330875664626e-05,27
65000,65,-1000.0,-99.99434450531005,0.003700204154922648,-3.7004134316077785e-05,1.07132701822934e-05,26
66000,66,-1000.0,-99.99535402679443,0.007613498917787145,-7.613852655341423e-05,9.10239841823568e-06,26
67000,67,-1000.0,-99.99306386566163,0.003503201801255293,-3.5034448048934316e-05,1.573208800141401e-05,26
68000,68,-1000.0,-99.99332192993164,0.002888795733939914,-2.8889886626270714e-05,7.926117589875047e-06,25
69000,69,-1000.0,-99.95325230407715,0.1965247549633435,-0.001966166687257731,0.0002449239217612558,24
70000,70,-1000.0,-99.90993338775635,0.23733000001948198,-0.0023754394780586053,0.0033109330346560457,24
71000,71,-1000.0,-99.9395058746338,0.028352486877775567,-0.0002836964884871606,0.007824274084494392,23
72000,72,-1000.0,-99.96302494812012,0.02468673369254907,-0.0002469586500144554,0.0052289788656853485,23
