Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
18000,-0.0244917942176202,-0.0142072649893337,-0.0147402678511298,-0.0097459478860572,-0.0173891536478914,-0.02750498135167,-0.0171382186460251,-0.017888232655675344
19000,-0.0068756230709148,-0.0146102398536881,-0.0148874717724998,-0.0431240498269861,-0.0204112411192899,-0.0084301625931433,-0.018980805164019,-0.01818851334293443
20000,-0.010049884955992,-0.0108801096401744,-0.0144923112006648,-0.0160051224455058,-0.0275204380019659,-0.0117616134185984,-0.0148689891614904,-0.015082638403484528
21000,-0.0332257670213498,-0.0087653242859544,-0.0118897530155308,-0.0249241210393934,-0.0332534426716066,-0.0141929251251597,-0.0186971144640634,-0.020706921089008297
22000,-0.0091879990319341,-0.0018817782813561,-0.0111201998505355,-0.0186749509473874,-0.022502178111064,-0.0226662956933782,-0.0074136152534589,-0.013349573881302031
23000,-0.0188340993119128,-0.0016418029296166,-0.007637676173081,-0.0177464811979161,-0.0246518180907823,-0.0157149891270537,-0.0100678597569982,-0.013756389512480099
24000,-0.0317026740639872,-0.0009001387985314,-0.004901479229982,-0.0098617019743256,-0.0150148417489937,-0.0072970588079812,-0.0278578561471746,-0.013933678681567958
25000,-0.0115508349545399,-0.0003994140728935,-0.0059122840706042,-0.0147011061762434,-0.0165245257487651,-0.0037275159361697,-0.0079099066582812,-0.008675083945356713
26000,-0.0219602453325881,-0.0002335377460558,-0.0034319150229762,-0.0268635118143389,-0.0227786250246134,-0.0020484068123895,-0.0110512021554007,-0.012623920558337515
27000,-0.0111375303737851,-0.0001954315919328,-0.0009045902795942,-0.0108060096938623,-0.0226061169550091,-0.0016897194728579,-0.0032264661273419,-0.007223694927769043
28000,-0.0123309958483176,-0.0001125941854996,-0.0017236783595546,-0.0038208964924155,-0.0072723621965715,-0.0007789188196497,-0.0036799422652996,-0.004245626881044014
29000,-0.0090929356630299,-5.526284780920801e-05,-0.0011645558277837,-0.0027087463362829,-0.0083388077231616,-0.0007958529706917,-0.0013891621015808,-0.0033636176386199726
30000,-0.0069394708634588,-8.307804774346675e-05,-0.0003209732714948,-0.0010545298964289,-0.0031109098574396,-0.0002994593011761,-0.0018880251652988,-0.0019566352004343522
31000,-0.005709899151663,-6.347733205819235e-05,-0.0004124704169964,-0.0029987869930848,-0.0030339617157556,-0.0002117961874553,-0.0004337117626277,-0.0018377290799487134
31870,,-5.531127468326574e-05,,,,,,-5.531127468326574e-05
32000,-0.0030165286367027,,-0.0002446553039551,-0.0006626267153518,-0.0013885288858679,-0.0002117434750939,-0.0002730959615616,-0.0009661964964221668
32870,,-0.000315039138954,,,,,,-0.000315039138954
33000,-0.0009466920145823,,-0.0001060205992008,-0.000544968760453,-0.0003517375481037,-0.000125838014061,-0.0001157080501112,-0.0003651608310853333
33870,,-0.0001946657492426,,,,,,-0.0001946657492426
34000,-0.0014877131176902,,-7.796437283982347e-05,-0.0003157162636078,-0.0004556952732608,-0.000159969287661,-0.0001300553768353,-0.0004378522819824872
34870,,-0.0003354653672547,,,,,,-0.0003354653672547
35000,-0.0004450335503542,,-5.136796479556775e-05,-0.0002892467671682,-0.0002058065651055,-0.0001257865399466,-8.62000364363417e-05,-0.00020057357063440153
35870,,-0.0004853893037637,,,,,,-0.0004853893037637
36000,-0.0003081886317346,,-2.9225326162229826e-05,-0.0001907581283653,-0.0001798638663705,-7.826713676826372e-05,-0.0001141015941081,-0.00015006744725149892
36870,,-0.0002354928934519,,,,,,-0.0002354928934519
37000,-0.0001654218706416,,-2.559845422515111e-05,-0.0001194666247205,-0.0001538186904531,-0.0001352424083475,-6.268843985572222e-05,-0.00011037274804059556
37870,,-0.0003291956313671,,,,,,-0.0003291956313671
38000,-9.593305335639845e-05,,-2.071193818565376e-05,-0.0001369556430611,-0.0001316254008553,-8.299207973595365e-05,-6.122585576594049e-05,-8.824066182672439e-05
38870,,-0.0002176698050387,,,,,,-0.0002176698050387
39000,-8.143373151766085e-05,,-2.8947284344000516e-05,-8.411914261518477e-05,-0.0006219212073579,-5.886463551523791e-05,-6.417706641892648e-05,-0.0001565771779614851
39870,,-0.0002632523531145,,,,,,-0.0002632523531145
40000,-8.000380565944122e-05,,-2.6727544886413127e-05,-8.7380059951299e-05,-0.0001846807899995,-7.738207665074707e-05,-4.912241022299448e-05,-8.421611456173248e-05
40870,,-0.000207772758462,,,,,,-0.000207772758462
41000,-5.1379558910392174e-05,,-2.476194310188953e-05,-9.349280934585269e-05,-0.0001143476245418,-8.651520292171069e-05,-3.577377003332514e-05,-6.771181814249504e-05
41870,,-0.0001602672123364,,,,,,-0.0001602672123364
42000,-4.714572145605042e-05,,-3.20742892487867e-05,-0.0001023503468218,-9.944577037884616e-05,-6.666657372169498e-05,-3.910212492667675e-05,-6.446413775897584e-05
42826,,-8.905080275794441e-05,,,,,,-8.905080275794441e-05
43000,-5.334991594571711e-05,,-1.1920067326039242e-05,-6.221337065730786e-05,-0.000103488313541,-3.477775394523053e-05,-3.929929479000226e-05,-5.084145270088283e-05
43826,,-0.0002990787844916,,,,,,-0.0002990787844916
44000,-4.117288373771969e-05,,-2.0920812925233845e-05,-4.39217124874768e-05,-8.71686485228129e-05,-4.177146967877431e-05,-3.2750732188332144e-05,-4.4617709923391615e-05
44826,,-0.0002304876780936,,,,,,-0.0002304876780936
45000,-3.107189066734883e-05,,-2.2032099871547337e-05,-7.20091113296695e-05,-8.956490157029588e-05,-7.178742818484122e-05,-3.809050012307931e-05,-5.409265529113035e-05
45826,,-0.0002196286182021,,,,,,-0.0002196286182021
46000,-3.733082355158671e-05,,-1.736566858216669e-05,-3.810054615315437e-05,-7.541183249219851e-05,-4.8215636184873016e-05,-3.51263260917267e-05,-4.192513884261767e-05
46826,,-0.0002617542243027,,,,,,-0.0002617542243027
47000,-2.229375822299876e-05,,-3.224870202645753e-05,-6.000440637752561e-05,-8.009402443632819e-05,-3.5410510100947804e-05,-3.992657563940147e-05,-4.499632946727656e-05
47826,,-0.0003555896041693,,,,,,-0.0003555896041693
48000,-2.856440648389714e-05,,-4.2507667957462926e-05,-0.0001076512293461,-6.200720174036187e-05,-2.761709966113061e-05,-2.6322507940656305e-05,-4.911168552160147e-05
48435,,-0.0001748565017238,,,,,,-0.0001748565017238
49000,-2.499189605106456e-05,,-3.2430912533135216e-05,-3.770797187980761e-05,-4.78326801260853e-05,-2.8255903097467217e-05,-3.241897871038715e-05,-3.3939723732991175e-05
49313,,-0.0002232064639758,,,,,,-0.0002232064639758
50000,-1.8705742993489424e-05,,-1.8524333970484244e-05,-5.963135421945658e-05,-3.921766164226232e-05,-3.075452676487208e-05,-2.9620375549890733e-05,-3.274233252340923e-05
50313,,-0.000468195416443,,,,,,-0.000468195416443
51000,-3.234055181514191e-05,,-2.041694753520243e-05,-3.6570456524463385e-05,-2.4513658322920192e-05,-2.204493860523641e-05,-3.491025459561719e-05,-2.846613456643025e-05
51313,,-0.0003096594313636,,,,,,-0.0003096594313636
52000,-2.1761354001367276e-05,,-1.615945734947952e-05,-4.537272091010256e-05,-2.250693129239664e-05,-2.293322952252084e-05,-2.641812231297723e-05,-2.585863589814068e-05
52313,,-0.0003054332958675,,,,,,-0.0003054332958675
53000,-1.784181946866264e-05,,-2.123967955350234e-05,-4.253950300841353e-05,-3.746943333644839e-05,-2.0992996851284032e-05,-2.411432839714096e-05,-2.736629343590865e-05
53313,,-0.0003051171322924,,,,,,-0.0003051171322924
54000,-2.78354211355846e-05,,-1.8204465840632532e-05,-4.910041481631016e-05,-2.494031815505681e-05,-2.869051689127677e-05,-2.122300605528896e-05,-2.833235714902497e-05
54313,,-0.0003206619153525,,,,,,-0.0003206619153525
55000,-1.87955166165467e-05,,-1.915666103797289e-05,-3.18984726405758e-05,-1.7069603779448146e-05,-3.400450038055976e-05,-3.974134230487895e-05,-2.6777682793330374e-05
55313,,-0.0002554728797707,,,,,,-0.0002554728797707
55883,,,,-8.665739108501395e-05,,,,-8.665739108501395e-05
56000,-2.71076921744638e-05,,-1.5339647743721006e-05,,-1.8450694902994405e-05,-1.975568041164106e-05,-3.177999920218092e-05,-2.2486742887000235e-05
56227,,-0.0004419008717753,,,,,,-0.0004419008717753
56883,,,,-0.0003167577710505,,,,-0.0003167577710505
57000,-2.8678923167832786e-05,,-3.5136423130761166e-05,,-4.169840657537692e-05,-2.51311567869774e-05,-2.591785881341472e-05,-3.13125536948726e-05
57227,,-0.0003272503250816,,,,,,-0.0003272503250816
57883,,,,-0.0002905731992261,,,,-0.0002905731992261
58000,-1.894695680476184e-05,,-1.281565604385341e-05,,-1.6117351334135814e-05,-2.3198802943591408e-05,-2.710991712648676e-05,-1.9637736850565846e-05
58055,,-0.0004638269629974,,,,,,-0.0004638269629974
58883,,,,-0.0002968899062408,,,,-0.0002968899062408
59000,-2.5518408021372923e-05,,-1.6849260580811043e-05,,-1.7021729216470033e-05,-2.5834723951296023e-05,-3.1771294009836704e-05,-2.3399083155957344e-05
59055,,-0.0003350404637554,,,,,,-0.0003350404637554
59883,,,,-0.0002795943253529,,,,-0.0002795943253529
60000,-2.0856243181245047e-05,,-2.1002846952754396e-05,,-3.987453395590429e-05,-2.603397558349903e-05,-3.2160978986454203e-05,-2.7985715731971395e-05
60055,,-0.0003004794545146,,,,,,-0.0003004794545146
60883,,,,-0.0002710847379237,,,,-0.0002710847379237
61000,-2.108925015554166e-05,,-1.905184894373023e-05,,-1.797624937614278e-05,-3.954817800035352e-05,-2.336007005437103e-05,-2.4205119306027842e-05
61055,,-0.0003144048904384,,,,,,-0.0003144048904384
61883,,,,-0.0002966641556219,,,,-0.0002966641556219
62000,-1.6022738815522446e-05,,-2.487035920167567e-05,,-2.064948120878606e-05,-2.887187369301624e-05,-2.684877200697811e-05,-2.3452644985195703e-05
62055,,-0.0003670245547387,,,,,,-0.0003670245547387
62883,,,,-0.0003838856181523,,,,-0.0003838856181523
63000,-1.92309261008748e-05,,-3.464068649074276e-05,,-1.266846677816652e-05,-2.440397269643237e-05,-3.1930661697295665e-05,-2.457494275270242e-05
63055,,-0.0002409575939645,,,,,,-0.0002409575939645
63883,,,,-0.0002725306009506,,,,-0.0002725306009506
64000,-2.530347123546957e-05,,-1.592194905397701e-05,,-1.6275702805010656e-05,-1.915676804391592e-05,-2.6347821462111607e-05,-2.0601142520096952e-05
64055,,-0.0003654795616115,,,,,,-0.0003654795616115
64639,-1.6149496881370058e-05,,,,,,,-1.6149496881370058e-05
64883,,,,-0.0002155213777116,,,,-0.0002155213777116
65000,,,-1.7044748406127142e-05,,-2.4313857788850027e-05,-1.9952597030710363e-05,-2.3345193462223503e-05,-2.116409917197776e-05
65055,,-0.0003023106491164,,,,,,-0.0003023106491164
65639,-0.0002879565298392,,,,,,,-0.0002879565298392
65883,,,,-0.0003932628381799,,,,-0.0003932628381799
66000,,,-2.932488720202092e-05,,-1.7567457382487973e-05,-1.859151434659052e-05,-2.9242877252657688e-05,-2.3681684045939276e-05
66055,,-0.00031451213066,,,,,,-0.00031451213066
66639,-0.0003271348142531,,,,,,,-0.0003271348142531
66883,,,,-0.00014287146395,,,,-0.00014287146395
66917,,-0.0002466187409708,,,,,,-0.0002466187409708
67000,,,-2.625304801810473e-05,,-0.0002412299086294,-2.178152986296897e-05,-2.1878372596699635e-05,-7.778571477679334e-05
67580,,-0.0004653751952609,,,,,,-0.0004653751952609
67639,-0.0002436671904027,,,,,,,-0.0002436671904027
67861,,,,-0.0001487973430812,,,,-0.0001487973430812
68000,,,-2.646790169486905e-05,,-0.0002520870898889,-2.0664251897049573e-05,-2.6792852363327228e-05,-8.150302396103647e-05
68580,,-0.0002901317546418,,,,,,-0.0002901317546418
68639,-0.0002076500990984,,,,,,,-0.0002076500990984
68861,,,,-0.000211710731214,,,,-0.000211710731214
69000,,,-1.4372444389421334e-05,,-9.685716373165212e-05,-4.2450932865809904e-05,-2.972141772650312e-05,-4.585048967834662e-05
69580,,-0.0002662669484216,,,,,,-0.0002662669484216
69639,-0.0002187710618461,,,,,,,-0.0002187710618461
69861,,,,-0.0003120342542364,,,,-0.0003120342542364
69997,,-0.0002224765063421,,,,,,-0.0002224765063421
70000,,,-1.783762416313849e-05,,-7.74008019205439e-05,-2.0103434152601443e-05,-1.3960310717298555e-05,-3.2325542738395594e-05
70629,,,,-0.0001940706776839,,,,-0.0001940706776839
70639,-0.0002343320372037,,,,,,,-0.0002343320372037
70997,,-0.0003623371457995,,,,,,-0.0003623371457995
71000,,,-2.0394870847135152e-05,,-9.060427502523332e-05,-2.5880499216016784e-05,-2.4842120474490268e-05,-4.043044139071888e-05
71629,,,,-0.0002680471419855,,,,-0.0002680471419855
71639,-0.0003385748164759,,,,,,,-0.0003385748164759
71997,,-0.0003007011204495,,,,,,-0.0003007011204495
72000,,,-4.1082917871341145e-05,,-6.523581144155586e-05,-1.989851765084568e-05,-2.6351687644013277e-05,-3.8142233651938985e-05
72629,,,,-0.0002378458436425,,,,-0.0002378458436425
72639,-0.0002221883833432,,,,,,,-0.0002221883833432
72997,,-0.0004493230664728,,,,,,-0.0004493230664728
73000,,,-3.198792467674508e-05,,-6.310814875601587e-05,-3.365105950440428e-05,-4.768938560381053e-05,-4.410912963524394e-05
73629,,,,-0.0002962856018899,,,,-0.0002962856018899
73639,-0.0002796506879886,,,,,,,-0.0002796506879886
73997,,-0.0004170744861896,,,,,,-0.0004170744861896
74000,,,-2.062283407266584e-05,,-7.255553827215939e-05,-1.5082856378812012e-05,-1.914179362804889e-05,-3.185075558792153e-05
74562,,-0.0004695054474979,,,,,,-0.0004695054474979
74629,,,,-0.0002914298531971,,,,-0.0002914298531971
74639,-0.000196376819273,,,,,,,-0.000196376819273
75000,,,-2.879798164226565e-05,,-0.000151150906642,-1.7065659374288287e-05,-2.297564427828153e-05,-5.499754798420887e-05
75562,,-0.0004107961549291,,,,,,-0.0004107961549291
75629,,,,-0.0002677886827672,,,,-0.0002677886827672
75639,-0.0001072098076495,,,,,,,-0.0001072098076495
76000,,,-1.719458761947264e-05,,-0.0030822965690075,-3.13601513933035e-05,-0.0007173811596877,-0.000962058116926994
76250,,-0.000451341452022,,,,,,-0.000451341452022
76629,,,,-0.0002361462571861,,,,-0.0002361462571861
76639,-7.490480079603402e-05,,,,,,,-7.490480079603402e-05
77000,,,-1.6561548037776675e-05,,-0.0002740370196773,-1.9950287481958663e-05,-0.0001570884126704,-0.00011690931696685885
77250,,-0.0003544468755229,,,,,,-0.0003544468755229
77629,,,,-0.0003138923987488,,,,-0.0003138923987488
77639,-4.479989829166852e-05,,,,,,,-4.479989829166852e-05
78000,,,-1.5707062401144084e-05,,-0.000308438224291,-2.065987947601496e-05,-0.0001197418538882,-0.00011613675501408977
78210,-6.510616735547304e-05,,,,,,,-6.510616735547304e-05
78250,,-0.0003341459410909,,,,,,-0.0003341459410909
78629,,,,-0.000336582626801,,,,-0.000336582626801
79000,,,-4.491227608314551e-05,,-0.0002239307844777,-2.1132090785989068e-05,-0.0005779421611386,-0.00021697932812135865
79047,,-0.0004676442326839,,,,,,-0.0004676442326839
79210,-0.0002706525161379,,,,,,,-0.0002706525161379
79629,,,,-0.0003144228106507,,,,-0.0003144228106507
80000,,,-2.43745067060864e-05,,-0.0002167012664044,-2.6500465701163773e-05,-0.0001112493268369,-9.470639141213755e-05
80047,,-0.0006220540691082,,,,,,-0.0006220540691082
80210,-0.0002140061585139,,,,,,,-0.0002140061585139
80629,,,,-0.0002807591704105,,,,-0.0002807591704105
81000,,,-1.5321792963955933e-05,,-0.0002139403772714,-2.626332850146812e-05,-0.0001366698882512,-9.804884674700603e-05
81047,,-0.0003676596495071,,,,,,-0.0003676596495071
81210,-0.0001727398091243,,,,,,,-0.0001727398091243
81629,,,,-0.0002231430713563,,,,-0.0002231430713563
82000,,,-2.222117977514049e-05,,-0.0012740915866227,-1.9747305584595964e-05,-0.0001227910153751,-0.0003597127718393841
82047,,-0.0003392103824099,,,,,,-0.0003392103824099
82210,-0.0002552798879551,,,,,,,-0.0002552798879551
82629,,,,-0.0001338292621914,,,,-0.0001338292621914
83000,,,-2.5630630151334027e-05,,-0.0002218831512082,-1.6752975883639087e-05,-8.02044332506241e-05,-8.61177976234493e-05
83047,,-0.0004037259246823,,,,,,-0.0004037259246823
83210,-0.0002256715641414,,,,,,,-0.0002256715641414
83629,,,,-6.991861333197686e-05,,,,-6.991861333197686e-05
83869,,-0.0003925990302697,,,,,,-0.0003925990302697
84000,,,-2.274600316338465e-05,,-0.0002074076867646,-2.16969944593141e-05,-7.841458828486638e-05,-8.256631816804128e-05
84210,-0.0002438896651291,,,,,,,-0.0002438896651291
84629,,,,-5.459262596765347e-05,,,,-5.459262596765347e-05
84869,,-0.000354899090199,,,,,,-0.000354899090199
85000,,,-1.4200303597724856e-05,,-0.0001415591198459,-2.803820953983786e-05,-7.327384615195502e-05,-6.426786978385444e-05
85210,-0.000196737682108,,,,,,,-0.000196737682108
85616,,-0.0003572584797022,,,,,,-0.0003572584797022
85629,,,,-6.047281957087309e-05,,,,-6.047281957087309e-05
86000,,,-1.4670429269357616e-05,,-0.0002007877725845,-2.525672202399759e-05,-9.205847605547556e-05,-8.31933499833327e-05
86210,-0.0002489176399864,,,,,,,-0.0002489176399864
86255,,-0.0003269047406792,,,,,,-0.0003269047406792
86629,,,,-4.52241251700184e-05,,,,-4.52241251700184e-05
87000,,,-2.3952291609743264e-05,,-0.0001734645399017,-1.2600759246430398e-05,-8.50352832447391e-05,-7.376321850065319e-05
87106,,-0.0003753256042662,,,,,,-0.0003753256042662
87210,-0.0001980446580869,,,,,,,-0.0001980446580869
87629,,,,-5.231583291984885e-05,,,,-5.231583291984885e-05
87955,,-0.0004120406907661,,,,,,-0.0004120406907661
88000,,,-1.949252631540488e-05,,-0.0001472857255635,-1.8688876392045165e-05,-6.321389659904496e-05,-6.217025621749875e-05
88210,-0.0002331545032163,,,,,,,-0.0002331545032163
88629,,,,-3.0483879610064717e-05,,,,-3.0483879610064717e-05
88811,,-0.0004315519833663,,,,,,-0.0004315519833663
89000,,,-1.464236155037149e-05,,-0.0001224787810144,-2.068578276494637e-05,-4.923040606398733e-05,-5.1759332848426295e-05
89210,-0.0001781570572192,,,,,,,-0.0001781570572192
89536,,-0.0004420571320769,,,,,,-0.0004420571320769
89629,,,,-3.691777718665275e-05,,,,-3.691777718665275e-05
89785,-0.0001340309168725,,,,,,,-0.0001340309168725
90000,,,-2.6505892922272283e-05,,-9.915058432389793e-05,-2.3153944261689856e-05,-0.001704548695662,-0.000463339779292465
90536,,-0.0003855836303182,,,,,,-0.0003855836303182
90629,,,,-2.0693352045377133e-05,,,,-2.0693352045377133e-05
90785,-0.0004168721647511,,,,,,,-0.0004168721647511
91000,,,-1.7322936125385672e-05,,-9.30964612691606e-05,-3.838854216076464e-05,-0.0001716391656874,-8.011177631067772e-05
91536,,-0.0004511847604791,,,,,,-0.0004511847604791
91629,,,,-4.0705846522614414e-05,,,,-4.0705846522614414e-05
91785,-0.0003016178680611,,,,,,,-0.0003016178680611
92000,,,-1.909600460583935e-05,,-5.0292235632957765e-05,-2.161906467109182e-05,-0.0001531298131752,-6.103427952127223e-05
92536,,-0.0007909523001376,,,,,,-0.0007909523001376
92629,,,,-2.4742323906370405e-05,,,,-2.4742323906370405e-05
92785,-0.0003283932652374,,,,,,,-0.0003283932652374
93000,,,-2.145765487184112e-05,,-2.8006195005827945e-05,-2.520554149723077e-05,-0.0001529014281643,-5.689270488479996e-05
93536,,-0.00059357469964,,,,,,-0.00059357469964
93629,,,,-2.3550883515380448e-05,,,,-2.3550883515380448e-05
93785,-0.0002425288121842,,,,,,,-0.0002425288121842
94000,,,-1.65165629757737e-05,,-2.439624214228809e-05,-2.66134745809192e-05,-0.00013649932769,-5.100640184724525e-05
94029,,-0.0004468286019269,,,,,,-0.0004468286019269
94629,,,,-1.996332918512903e-05,,,,-1.996332918512903e-05
94785,-0.0004115051682136,,,,,,,-0.0004115051682136
95000,,,-6.849653195642851e-05,,-1.3657573920324312e-05,-2.255608027435699e-05,-0.0002240100636099,-8.218006244025245e-05
95029,,-0.0004516018093903,,,,,,-0.0004516018093903
95629,,,,-2.248757497203828e-05,,,,-2.248757497203828e-05
95785,-0.0002451400805677,,,,,,,-0.0002451400805677
96000,,,-3.470716430425639e-05,,-2.1710098844017976e-05,-1.8723765811674e-05,-0.0002145664056146,-7.24268586436371e-05
96029,,-0.00043348017852,,,,,,-0.00043348017852
96629,,,,-2.5284589428170637e-05,,,,-2.5284589428170637e-05
96785,-0.0002141273384368,,,,,,,-0.0002141273384368
97000,,,-9.899304071183884e-05,,-2.2313011027435205e-05,-1.7393476286225694e-05,-0.0008118100712273,-0.00023762739981319993
97008,,-0.0004096084782838,,,,,,-0.0004096084782838
97629,,,,-2.56459363891596e-05,,,,-2.56459363891596e-05
97785,-0.0001985581249335,,,,,,,-0.0001985581249335
98000,,,-5.4932013617317006e-05,,-1.9182076323559625e-05,-1.615681818086372e-05,-0.0001149636271396,-5.1308633815335086e-05
98008,,-0.000463875682006,,,,,,-0.000463875682006
98360,-0.0003516142714453,,,,,,,-0.0003516142714453
98432,,-0.0002819197736401,,,,,,-0.0002819197736401
98629,,,,-2.1164172609291605e-05,,,,-2.1164172609291605e-05
99000,,,-3.852815597575287e-05,,-2.833894225439992e-05,-1.801619355355202e-05,-0.0001105097100332,-4.88482504542262e-05
99360,-0.0002557457239686,,,,,,,-0.0002557457239686
99432,,-0.0004435603064468,,,,,,-0.0004435603064468
99629,,,,-3.168634065422077e-05,,,,-3.168634065422077e-05
100000,,,-3.702674548032906e-05,,-1.7299883232758833e-05,-2.1857195176581214e-05,-0.0011100933101183,-0.0002965692835019922
100197,,-0.0004146003494421,,,,,,-0.0004146003494421
100360,-0.0002481244414216,,,,,,,-0.0002481244414216
100629,,,,-2.101994942251008e-05,,,,-2.101994942251008e-05
101000,,,-2.240258119913937e-05,,-2.430192775760562e-05,-2.6048965375877757e-05,-0.0006899601823388,-0.00019067841416785567
101197,,-0.000619407503674,,,,,,-0.000619407503674
101360,-0.000153056713354,,,,,,,-0.000153056713354
101629,,,,-2.275442806543125e-05,,,,-2.275442806543125e-05
101855,,-0.0004433002826775,,,,,,-0.0004433002826775
102000,,,-2.1482986200735363e-05,,-2.019337796495657e-05,-2.0257432183630425e-05,-0.0011773798436529,-0.0003098284100005556
102360,-0.000239170395439,,,,,,,-0.000239170395439
102629,,,,-1.5317981110154893e-05,,,,-1.5317981110154893e-05
102855,,-0.0009826814961398,,,,,,-0.0009826814961398
103000,,,-3.535594121183797e-05,,-2.5159949016236958e-05,-2.0757893544838823e-05,-0.000222060729045,-7.583362820447843e-05
103174,-0.0003052751027416,,,,,,,-0.0003052751027416
103533,,-0.0004868555035758,,,,,,-0.0004868555035758
103629,,,,-4.633793429678005e-05,,,,-4.633793429678005e-05
104000,,,-0.0002148810997855,,-2.128391356014862e-05,-2.028273059725697e-05,-0.0001082319753794,-9.11699298305764e-05
104044,,-0.0005029527929781,,,,,,-0.0005029527929781
104174,-0.0002957827216332,,,,,,,-0.0002957827216332
104629,,,,-1.8363705723005594e-05,,,,-1.8363705723005594e-05
105000,,,-5.820932582841245e-05,,-2.1346561340487106e-05,-1.5112950109343724e-05,-0.0001021383148135,-4.9201788022935824e-05
105044,,-0.0004994727389549,,,,,,-0.0004994727389549
105174,-0.0003631182491702,,,,,,,-0.0003631182491702
105629,,,,-2.7238209698897013e-05,,,,-2.7238209698897013e-05
105951,,-0.0004659427549628,,,,,,-0.0004659427549628
106000,,,-3.109973875414289e-05,,-1.7549786742232353e-05,-2.1130520854741464e-05,-0.0001154823509584,-4.631559932737918e-05
106174,-0.0002579020242679,,,,,,,-0.0002579020242679
106611,,-0.0004147383604659,,,,,,-0.0004147383604659
106629,,,,-1.4309236301348294e-05,,,,-1.4309236301348294e-05
106993,,,,,,,-0.0003625421737596,-0.0003625421737596
107000,,,-3.216637188153524e-05,,-4.327485404980626e-05,-1.5331747845972692e-05,,-3.0257657925771394e-05
107174,-0.0002319644174919,,,,,,,-0.0002319644174919
107490,,-0.0005634544383854,,,,,,-0.0005634544383854
107629,,,,-1.7371328980364848e-05,,,,-1.7371328980364848e-05
107985,,,,,,,-0.0006663149519916,-0.0006663149519916
108000,,,-0.0012039013679558,,-1.2856864823817494e-05,-1.832866678108142e-05,,-0.0004116956331868997
108174,-0.0002432192954857,,,,,,,-0.0002432192954857
108353,,-0.0005220861416328,,,,,,-0.0005220861416328
108629,,,,-1.848229886612228e-05,,,,-1.848229886612228e-05
108985,,,,,,,-0.0002472837651713,-0.0002472837651713
109000,,,-0.000409814158503,,-1.718058439449182e-05,-1.5284283210244435e-05,,-0.00014742634203591208
