Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
18000,-0.0314431228264109,-0.010882042091171,-0.0143644840371517,-0.0136621462556415,-0.0205090221376154,-0.0253113389725758,-0.0195211601658002,-0.019384759498052358
19000,-0.0119185489211234,-0.0103035947136698,-0.0179370300839477,-0.0341609326845304,-0.0126432579493792,-0.0057154420044364,-0.020634396149571,-0.01618760035809399
20000,-0.0151391677523823,-0.0065451340353681,-0.0100159120314837,-0.0170011972375605,-0.0156766072766161,-0.0192675675985308,-0.0174577027737794,-0.014443326957960126
21000,-0.023273168899018,-0.0041926911522377,-0.007503579028675,-0.0213053098976094,-0.0185459089180098,-0.0092996021640172,-0.0173377845145805,-0.014494006367735372
22000,-0.0089049062995434,-0.0005735986571605,-0.0059325131365453,-0.0154456054923328,-0.0204557043270874,-0.0158221580602952,-0.009414791083664,-0.010935611008089801
23000,-0.0225567874749224,-0.000865745562758,-0.0026236181258009,-0.0166402757869825,-0.0310497735040963,-0.009056628073284,-0.0134996068263526,-0.01375606219345667
24000,-0.0187286042623732,-0.0004116479283496,-0.0019126776058649,-0.0129228554480763,-0.010019035659572,-0.0026412671286301,-0.0209033014078859,-0.009648484205821714
25000,-0.0045239837889552,-0.000316092356298,-0.0006485896600568,-0.0085670444916284,-0.0270361053198327,-0.0008167735832465,-0.0094780473831497,-0.0073409480833096135
26000,-0.007267333594273,-0.0001631144373542,-0.0004404095850282,-0.0174135979273726,-0.017240643058781,-0.0011040919841786,-0.0110729980950961,-0.007814598383154814
27000,-0.0017821583221743,-0.0001043176402173,-0.0004356456404711,-0.0059930758098967,-0.0172973287220952,-0.0007084453351806,-0.00989025461841,-0.005173032298349314
28000,-0.0027841066386922,-6.600079843742726e-05,-0.0002327476395475,-0.0028409291778839,-0.003436045706073,-0.000189769034351,-0.0060509025525823,-0.002228643078223904
29000,-0.0008487583974221,-7.958850561794882e-05,-0.0008017820209137,-0.0025309469324547,-0.0061697391840807,-0.0002471089921296,-0.0074671211664516,-0.002592149314152907
29943,,-6.78638556143864e-05,,,,,,-6.78638556143864e-05
30000,-0.0005710463545721,,-0.00011702153077,-0.0010142587683544,-0.0009580570966231,-0.0002099220562545,-0.003971508226801,-0.0011403023388958501
30943,,-0.0004685784697018,,,,,,-0.0004685784697018
31000,-0.0002573392609543,,-0.0001076396816951,-0.0009118155939905,-0.0005320640680018,-0.0001730408649141,-0.0007345525460546,-0.0004527420026017334
31943,,-0.000343059525129,,,,,,-0.000343059525129
32000,-0.0001625293807117,,-9.283982933550246e-05,-0.0003515873459323,-0.0006110535341909,-0.0002163087281333,-0.0003560663534754,-0.00029839752862985045
32943,,-0.000347264297755,,,,,,-0.000347264297755
33000,-0.0001305002804431,,-8.721277859832113e-05,-0.0002375126667448,-0.0003005764943899,-0.0001384369130963,-0.000187302664637,-0.00018025696631823686
33943,,-0.0002728112375426,,,,,,-0.0002728112375426
34000,-0.0001273221919159,,-7.473941764195573e-05,-0.0002197372264697,-0.0003605270976333,-0.000133043747539,-0.0001319187897264,-0.00017454807848770926
34943,,-0.0003382818583349,,,,,,-0.0003382818583349
35000,-8.976312180658895e-05,,-7.886968158780346e-05,-0.0001019739707493,-0.0001689907661192,-0.0001135023588546,-9.258627487000196e-05,-0.00010761436233124906
35943,,-0.0004106808331052,,,,,,-0.0004106808331052
36000,-7.04322498004891e-05,,-3.621810129499786e-05,-7.944135659018202e-05,-0.0026738352276293,-6.409537513255467e-05,-6.788573823437367e-05,-0.0004986513414469828
36943,,-0.000316580926433,,,,,,-0.000316580926433
37000,-4.0826730410418405e-05,,-2.9266791466432456e-05,-6.996096219004293e-05,-0.0004125681252406,-0.0001067326629749,-8.793563325847137e-05,-0.00012454848425681088
37943,,-0.0004129760482228,,,,,,-0.0004129760482228
38000,-7.647215585948504e-05,,-2.2264928398440027e-05,-5.891772070597672e-05,-0.0001740592551929,-9.104848581479077e-05,-5.745429035835433e-05,-8.003613938832448e-05
38943,,-0.0002198066230942,,,,,,-0.0002198066230942
39000,-7.737838040540041e-05,,-2.1311054963475004e-05,-6.65863667652005e-05,-0.0020211520251542,-7.72146574427962e-05,-3.377580261259317e-05,-0.00038290304789061094
39943,,-0.0002487610436677,,,,,,-0.0002487610436677
40000,-3.427809719592511e-05,,-1.5822891548829637e-05,-5.449379236930291e-05,-0.0002013592726068,-6.895493738793713e-05,-4.96704664603186e-05,-7.076324292818557e-05
40943,,-6.835124742914339e-05,,,,,,-6.835124742914339e-05
41000,-6.418705828444459e-05,,-2.249494820331206e-05,-6.546833984367514e-05,-0.0001475129747869,-4.6470418615545935e-05,-3.971992874347481e-05,-6.430894474622542e-05
41943,,-4.629441546526301e-05,,,,,,-4.629441546526301e-05
42000,-3.2192276458362766e-05,,-3.633362282105736e-05,-7.716931015248732e-05,-0.0002149274889333,-4.320762487861857e-05,-3.909133883281246e-05,-7.382027701277308e-05
42627,,-5.30528531026412e-05,,,,,,-5.30528531026412e-05
43000,-2.904006760081508e-05,,-1.6245073370694646e-05,-5.340758974050384e-05,-0.0001910344670006,-4.058097816712238e-05,-3.457411594027072e-05,-6.081371530333445e-05
43627,,-0.0002407107435002,,,,,,-0.0002407107435002
44000,-3.190908057847479e-05,,-1.9364317556687803e-05,-4.912984412209066e-05,-0.0001382553999475,-2.625580796201972e-05,-5.969842400856879e-05,-5.4102145695890294e-05
44627,,-0.0003073487809494,,,,,,-0.0003073487809494
45000,-2.6082103747726964e-05,,-1.915586858735704e-05,-7.421293125786713e-05,-0.0002085919725396,-3.046990885991263e-05,-4.740473297032435e-05,-6.765291966046468e-05
45627,,-0.0002709371459422,,,,,,-0.0002709371459422
46000,-2.565702381211768e-05,,-1.7731612285960713e-05,-6.274757772821465e-05,-0.0001392183495326,-2.050786486362528e-05,-3.745401840894291e-05,-5.055274110524354e-05
46627,,-0.0002786813509376,,,,,,-0.0002786813509376
47000,-2.9592915142446663e-05,,-1.3948724115289624e-05,-4.967966844485358e-05,-0.0001739148738055,-2.1531998442459943e-05,-3.548024835177168e-05,-5.402473805038691e-05
47627,,-0.000254699032407,,,,,,-0.000254699032407
48000,-2.2278495507308994e-05,,-3.049734734579062e-05,-4.912920165243558e-05,-0.0001422535533986,-2.3271685211117665e-05,-2.876089391530968e-05,-4.936519617176043e-05
48225,,-0.0002455915332294,,,,,,-0.0002455915332294
49000,-2.572079660867516e-05,,-3.632113054102364e-05,-5.273541991611602e-05,-0.0032138560370609,-2.4867410731851817e-05,-3.506083949856332e-05,-0.000564760272392855
49225,,-0.0002627031429735,,,,,,-0.0002627031429735
50000,-2.055402661460713e-05,,-1.4732033881389492e-05,-4.036143997946678e-05,-0.0001259599364433,-2.4109463821436732e-05,-4.239663541685143e-05,-4.46855893595086e-05
50225,,-0.0004015176115489,,,,,,-0.0004015176115489
51000,-2.2679739336611028e-05,,-4.8932061159439714e-05,-4.607221179062997e-05,-0.0001485526485341,-2.4462067986711832e-05,-2.8101465032426403e-05,-5.313336563998649e-05
51225,,-0.0003383584808314,,,,,,-0.0003383584808314
52000,-2.729753177311744e-05,,-1.2500417525771144e-05,-3.688696495532123e-05,-0.0001374251230914,-2.286467233073219e-05,-4.062001372047138e-05,-4.626578723280223e-05
52225,,-0.0002423677951914,,,,,,-0.0002423677951914
53000,-2.086593296252337e-05,,-1.5860373469513545e-05,-2.881840766071964e-05,-0.0004086660347833,-3.1696838648634184e-05,-2.854335495142238e-05,-8.907515707935218e-05
53225,,-0.0002948472223298,,,,,,-0.0002948472223298
54000,-2.3510088121352145e-05,,-3.02860706937048e-05,-3.133240261878623e-05,-0.0001797506725156,-2.753845759051394e-05,-3.0370686122934325e-05,-5.3798062943815235e-05
54050,,-0.0002265587044201,,,,,,-0.0002265587044201
54846,,-0.0005788939088215,,,,,,-0.0005788939088215
55000,-2.011517040293052e-05,,-1.0330491229026891e-05,-3.02979327737196e-05,-0.0001064104631565,-2.204657908059235e-05,-2.163434908922474e-05,-3.513916428866568e-05
55846,,-0.0005833994874824,,,,,,-0.0005833994874824
55920,,,,-3.254754093225588e-05,,,,-3.254754093225588e-05
56000,-2.238439223438655e-05,,-1.984682193937304e-05,,-0.00015405412269,-2.338187639088219e-05,-4.45953010519816e-05,-5.285250286132467e-05
56846,,-0.000427855501585,,,,,,-0.000427855501585
56920,,,,-0.0003614519050546,,,,-0.0003614519050546
57000,-2.770225372669904e-05,,-1.9479957672263517e-05,,-9.362382900362988e-05,-2.2108697229424805e-05,-3.2288913235390406e-05,-3.904073017348154e-05
57652,,-0.0005810845285193,,,,,,-0.0005810845285193
57920,,,,-0.0001976775288473,,,,-0.0001976775288473
58000,-2.315412553822733e-05,,-2.6865313725176013e-05,,-0.0001119297323379,-1.936386072188392e-05,-2.0557028808311225e-05,-4.03740122262997e-05
58652,,-0.0004589057742441,,,,,,-0.0004589057742441
58774,,,,,-0.0008939593857467,,,-0.0008939593857467
58920,,,,-0.0002619454718993,,,,-0.0002619454718993
59000,-1.854032644899217e-05,,-1.872461371669517e-05,,,-1.5332321255743756e-05,-2.0112118814264345e-05,-1.817734505892386e-05
59323,,-0.0004104367297938,,,,,,-0.0004104367297938
59774,,,,,-0.0003776211390467,,,-0.0003776211390467
59920,,,,-0.0002720666134378,,,,-0.0002720666134378
60000,-2.045542909389857e-05,,-2.0284261585771017e-05,,,-2.177513942584772e-05,-2.4206045908844016e-05,-2.1680219003590334e-05
60323,,-0.0004380906266478,,,,,,-0.0004380906266478
60774,,,,,-0.0004733320451439,,,-0.0004733320451439
60920,,,,-0.0002743789528864,,,,-0.0002743789528864
61000,-1.966277009782909e-05,,-3.117666574018724e-05,,,-2.2851383695945847e-05,-1.968819721173528e-05,-2.3344754186424367e-05
61323,,-0.0005598860646689,,,,,,-0.0005598860646689
61426,,,,,-0.0013444375948234,,,-0.0013444375948234
61920,,,,-0.0002621100532747,,,,-0.0002621100532747
62000,-2.244121532665072e-05,,-1.6998859409252373e-05,,,-2.323447413937424e-05,-2.801585559494973e-05,-2.267260111755677e-05
62323,,-0.0003326458130406,,,,,,-0.0003326458130406
62426,,,,,-0.0003637041777796,,,-0.0003637041777796
62920,,,,-0.0002135401216936,,,,-0.0002135401216936
63000,-1.992192337256104e-05,,-1.7981057459458808e-05,,,-2.2623043623214585e-05,-3.3926663692561555e-05,-2.3613172036948996e-05
63323,,-0.0006964226955949,,,,,,-0.0006964226955949
63426,,,,,-0.0003528678095826,,,-0.0003528678095826
63920,,,,-0.0002564248660935,,,,-0.0002564248660935
64000,-2.797576808798539e-05,,-3.977467835746128e-05,,,-3.076645037508306e-05,-2.1148387486302527e-05,-2.9916321076708064e-05
64323,,-0.00036501254127,,,,,,-0.00036501254127
64426,,,,,-0.0010973167357832,,,-0.0010973167357832
64920,,,,-0.0002720242270509,,,,-0.0002720242270509
64975,-2.5815802155193705e-05,,,,,,,-2.5815802155193705e-05
65000,,-0.0003085490320027,-2.9581808995787244e-05,,,-1.983286594110465e-05,-2.658828489495086e-05,-9.613799795863568e-05
65426,,,,,-0.0008274781651176,,,-0.0008274781651176
65920,,,,-0.0003072431492168,,,,-0.0003072431492168
65975,-0.0002986959586043,,,,,,,-0.0002986959586043
66000,,-0.0004039286880661,-2.141264677051296e-05,,,-2.443757951455303e-05,-2.52004206334516e-05,-0.00011874483374615439
66426,,,,,-0.0004762147908137,,,-0.0004762147908137
66920,,,,-9.64897647059022e-05,,,,-9.64897647059022e-05
66975,-0.0002304304603796,,,,,,,-0.0002304304603796
67000,,-0.000298312035318,-2.666308566869991e-05,,,-3.4441318016063466e-05,-2.2153824319258455e-05,-9.539256583050545e-05
67426,,,,,-0.0007715427623962,,,-0.0007715427623962
67662,,-0.0003129707260108,,,,,,-0.0003129707260108
67882,,,,-5.543048489323749e-05,,,,-5.543048489323749e-05
67975,-0.000176991399744,,,,,,,-0.000176991399744
68000,,,-2.1969142144262577e-05,,,-2.388739888050518e-05,-2.4560520187572903e-05,-2.3472353737446885e-05
68426,,,,,-0.0006347330513542,,,-0.0006347330513542
68662,,-0.0002974747608123,,,,,,-0.0002974747608123
68882,,,,-0.0003054455776024,,,,-0.0003054455776024
68975,-0.0003154139975196,,,,,,,-0.0003154139975196
69000,,,-2.3618486609920703e-05,,,-3.0889598553359094e-05,-2.5127539901473625e-05,-2.6545208354917806e-05
69426,,,,,-0.00036587022047,,,-0.00036587022047
69662,,-0.0004166741330071,,,,,,-0.0004166741330071
69686,,,,-0.0002285704199823,,,,-0.0002285704199823
69975,-0.0002567009538422,,,,,,,-0.0002567009538422
70000,,,-1.1564796327530164e-05,,,-1.4284853100570254e-05,-2.0647292749586048e-05,-1.549898072589549e-05
70426,,,,,-0.0003362714352443,,,-0.0003362714352443
70662,,-0.0002604264666209,,,,,,-0.0002604264666209
70686,,,,-0.0003372617371297,,,,-0.0003372617371297
70975,-0.0002276036668055,,,,,,,-0.0002276036668055
71000,,,-4.199245726463932e-05,,,-1.5206912998251464e-05,-2.36874245841147e-05,-2.696226494900183e-05
71426,,,,,-0.0003512669909892,,,-0.0003512669909892
71662,,-0.000319258654572,,,,,,-0.000319258654572
71686,,,,-0.0003126915872014,,,,-0.0003126915872014
71975,-0.0001995065535165,,,,,,,-0.0001995065535165
72000,,,-2.84783035835637e-05,,,-1.6334019283097508e-05,-1.447497307007824e-05,-1.9762431978913152e-05
72426,,,,,-0.0011111880746696,,,-0.0011111880746696
72662,,-0.0003871212062303,,,,,,-0.0003871212062303
72686,,,,-0.0007121715704673,,,,-0.0007121715704673
72975,-0.0002541631925321,,,,,,,-0.0002541631925321
73000,,,-1.2679670700103656e-05,,,-3.213831333892894e-05,-2.091948250621768e-05,-2.191248884841676e-05
73426,,,,,-0.0001564191363912,,,-0.0001564191363912
73485,,-0.0002949962273085,,,,,,-0.0002949962273085
73686,,,,-0.0003769907078948,,,,-0.0003769907078948
73975,-0.0002617791768327,,,,,,,-0.0002617791768327
74000,,,-2.291995924930044e-05,,,-2.352396695151308e-05,-2.240960366034372e-05,-2.2951176620385747e-05
74426,,,,,-0.0001205799725873,,,-0.0001205799725873
74485,,-0.0002948093594793,,,,,,-0.0002948093594793
74686,,,,-0.0002992597488744,,,,-0.0002992597488744
74975,-0.000178625217158,,,,,,,-0.000178625217158
75000,,,-1.5323534044755574e-05,,,-1.8494261528901572e-05,-2.2265599576566497e-05,-1.8694465050074548e-05
75426,,,,,-0.0001829122792166,,,-0.0001829122792166
75485,,-0.0002590704398371,,,,,,-0.0002590704398371
75686,,,,-0.0002641787006908,,,,-0.0002641787006908
75975,-7.817423725014263e-05,,,,,,,-7.817423725014263e-05
76000,,,-2.7818517397851885e-05,,,-2.498161487267893e-05,-1.470204939662564e-05,-2.250072722238549e-05
76426,,,,,-0.0015519785015829,,,-0.0015519785015829
76485,,-0.0002560619348988,,,,,,-0.0002560619348988
76686,,,,-0.0003428484723172,,,,-0.0003428484723172
76975,-9.931014849600984e-05,,,,,,,-9.931014849600984e-05
77000,,,-1.0585980359977471e-05,,,-2.5861439274251463e-05,-1.839251212359137e-05,-1.8279977252606768e-05
77050,,,,,-0.0008829590001149,,,-0.0008829590001149
77485,,-0.0004627617673081,,,,,,-0.0004627617673081
77686,,,,-0.0004130960413111,,,,-0.0004130960413111
77815,,,,,-0.0008534339020689,,,-0.0008534339020689
77975,-1.346552994888304e-05,,,,,,,-1.346552994888304e-05
77985,,-0.0002495375786218,,,,,,-0.0002495375786218
78000,,,-1.7770683121584918e-05,,,-1.7569277220211597e-05,-2.280492061095732e-05,-1.938162698425128e-05
78546,,,,-0.000199545406895,,,,-0.000199545406895
78815,,,,,-0.0003553070370248,,,-0.0003553070370248
78975,-1.9156996932073597e-05,,,,,,,-1.9156996932073597e-05
78985,,-0.0003071753939396,,,,,,-0.0003071753939396
79000,,,-1.6085932863209947e-05,,,-2.122109441014076e-05,-1.1677163041813508e-05,-1.632806343838807e-05
79468,,,,,-0.0008713651779214,,,-0.0008713651779214
79546,,,,-0.0001922585660293,,,,-0.0001922585660293
79975,-1.4952954193166451e-05,,,,,,,-1.4952954193166451e-05
79985,,-0.0002965069271377,,,,,,-0.0002965069271377
80000,,,-3.528001185343709e-05,,,-1.82264691125388e-05,-1.9430475002840963e-05,-2.4312318656272288e-05
80272,,,,,-0.000936401815623,,,-0.000936401815623
80318,,-0.0002466257770232,,,,,,-0.0002466257770232
80546,,,,-0.0002666097487182,,,,-0.0002666097487182
80975,-1.6683654685329982e-05,,,,,,,-1.6683654685329982e-05
81000,,,-1.1588792990462378e-05,,,-1.757976604783681e-05,-1.9396301324780847e-05,-1.6188286787693343e-05
81115,,-0.0003606598280562,,,,,,-0.0003606598280562
81174,,,,,-0.0009144838521076,,,-0.0009144838521076
81546,,,,-0.0002293105306526,,,,-0.0002293105306526
81851,,,,,-0.0010626224219726,,,-0.0010626224219726
81975,-1.4833620624105576e-05,,,,,,,-1.4833620624105576e-05
82000,,,-2.0375182118259103e-05,,,-2.0586617806854187e-05,-2.084985824618432e-05,-2.0603886057099202e-05
82115,,-0.0003181917434627,,,,,,-0.0003181917434627
82546,,,,-0.0002215437489348,,,,-0.0002215437489348
82851,,,,,-0.0008059764265539,,,-0.0008059764265539
82975,-2.5901853041126257e-05,,,,,,,-2.5901853041126257e-05
83000,,,-2.2199908623168352e-05,,,-1.583457981385866e-05,-4.655491845640043e-05,-2.8196468964475813e-05
83115,,-0.0006709437664899,,,,,,-0.0006709437664899
83546,,,,-0.0001957552681957,,,,-0.0001957552681957
83623,,,,,-0.0009820230953338,,,-0.0009820230953338
83857,,-0.0003549736495843,,,,,,-0.0003549736495843
83975,-1.2710530817249883e-05,,,,,,,-1.2710530817249883e-05
84000,,,-1.990590732040775e-05,,,-2.586365787859123e-05,-2.0951234865901135e-05,-2.224026668830004e-05
84519,,,,-0.0002232326612997,,,,-0.0002232326612997
84623,,,,,-0.0004776572016875,,,-0.0004776572016875
84857,,-0.0003226243679185,,,,,,-0.0003226243679185
84975,-7.613454446686299e-05,,,,,,,-7.613454446686299e-05
85000,,,-1.226486544942012e-05,,,-1.6571967669213867e-05,-3.5390139579836206e-05,-2.1408990899490064e-05
85475,,,,-0.0003398821796421,,,,-0.0003398821796421
85623,,,,,-0.0011622431600521,,,-0.0011622431600521
85815,,-0.0004105389719066,,,,,,-0.0004105389719066
85975,-2.4602437474113964e-05,,,,,,,-2.4602437474113964e-05
86000,,,-2.241312937084896e-05,,,-2.5244367951769603e-05,-2.842937756481705e-05,-2.5362291629145205e-05
86270,,,,,-0.000956160245173,,,-0.000956160245173
86475,,,,-0.0003278848740672,,,,-0.0003278848740672
86815,,-0.0003672665204843,,,,,,-0.0003672665204843
86975,-2.013981664086667e-05,,,,,,,-2.013981664086667e-05
87000,,,-2.1495124108861893e-05,,,-2.7207446466342347e-05,-1.920449077200328e-05,-2.263568711573584e-05
87270,,,,,-0.0007971697669669,,,-0.0007971697669669
87475,,,,-0.0004765364299644,,,,-0.0004765364299644
87815,,-0.0006170737848335,,,,,,-0.0006170737848335
87860,,,,,-0.0016784404873835,,,-0.0016784404873835
87975,-3.820456949758749e-05,,,,,,,-3.820456949758749e-05
88000,,,-1.94310331179574e-05,,,-1.4667734295517284e-05,-1.6968983404277018e-05,-1.702258360591723e-05
88475,,,,-0.0002742037452627,,,,-0.0002742037452627
88815,,-0.0005834565172253,,,,,,-0.0005834565172253
88860,,,,,-0.0006326171662617,,,-0.0006326171662617
88975,-2.354479418017282e-05,,,,,,,-2.354479418017282e-05
89000,,,-1.4026910883450251e-05,,,-1.7766970716878633e-05,-2.574300119358753e-05,-1.9178960931305473e-05
89475,,,,-0.000372861596203,,,,-0.000372861596203
89500,,,,,-0.0014520589317541,,,-0.0014520589317541
89815,,-0.000331472348706,,,,,,-0.000331472348706
89975,-2.0451755663088152e-05,,,,,,,-2.0451755663088152e-05
90000,,,-2.16439239139324e-05,,,-1.603641066039455e-05,-1.98300726829814e-05,-1.9170135752436115e-05
90475,,,,-0.0003229074501064,,,,-0.0003229074501064
90500,,,,,-0.0006284064607346,,,-0.0006284064607346
90815,,-0.0003284444805924,,,,,,-0.0003284444805924
90975,-2.1414962390854334e-05,,,,,,,-2.1414962390854334e-05
91000,,,-1.9803131244716216e-05,,,-2.003253151586536e-05,-2.150705525719714e-05,-2.0447572672592906e-05
91232,,,,,-0.0019286479985875,,,-0.0019286479985875
91475,,,,-0.0003206077429246,,,,-0.0003206077429246
91815,,-0.0003417544712484,,,,,,-0.0003417544712484
91975,-2.495997251083627e-05,,,,,,,-2.495997251083627e-05
92000,,,-3.1560489494945976e-05,,,-1.4019136669943328e-05,-2.145997795121174e-05,-2.2346534705367015e-05
92071,,,,,-0.0020295837148221,,,-0.0020295837148221
92475,,,,-0.0002794237270367,,,,-0.0002794237270367
92815,,-0.0003025709777275,,,,,,-0.0003025709777275
92975,-2.880957882481909e-05,,,,,,,-2.880957882481909e-05
93000,,,-3.086268352207984e-05,,,-2.5156571413069487e-05,-1.0439218649054963e-05,-2.21528245280681e-05
93001,,,,,-0.0017643527631152,,,-0.0017643527631152
93475,,,,-0.0002716476249583,,,,-0.0002716476249583
93667,,-0.0003119358023483,,,,,,-0.0003119358023483
93726,,,,,-0.0021300447750948,,,-0.0021300447750948
93975,-1.840146075283012e-05,,,,,,,-1.840146075283012e-05
94000,,,-1.0408952012731554e-05,,,-1.6529654392748875e-05,-2.554477204230698e-05,-1.7494459482595803e-05
94243,,-0.0004292937329194,,,,,,-0.0004292937329194
94411,,,,,-0.0015296271211358,,,-0.0015296271211358
94475,,,,-0.0003730051694937,,,,-0.0003730051694937
94833,,-0.0002860305546409,,,,,,-0.0002860305546409
94975,-2.6813834032767057e-05,,,,,,,-2.6813834032767057e-05
95000,,,-1.6998062911194082e-05,,,-2.1136184152013573e-05,-1.767800592185024e-05,-1.8604084328352634e-05
95411,,,,,-0.0007875566984597,,,-0.0007875566984597
95475,,,,-0.0001911112205139,,,,-0.0001911112205139
95693,,-0.0003271427737463,,,,,,-0.0003271427737463
95975,-1.7551721324284776e-05,,,,,,,-1.7551721324284776e-05
96000,,,-2.2212771121978974e-05,,,-1.8580758950281495e-05,-1.679781109282564e-05,-1.9197113721695373e-05
96023,,,,-0.0001595564905906,,,,-0.0001595564905906
96411,,,,,-0.0006828135769012,,,-0.0006828135769012
96693,,-0.0003597993283044,,,,,,-0.0003597993283044
96975,-2.570197966651762e-05,,,,,,,-2.570197966651762e-05
97000,,,-2.151000552680828e-05,,,-3.0864073918922776e-05,-3.130712199159114e-05,-2.7893733812440732e-05
97023,,,,-0.0003534580696207,,,,-0.0003534580696207
97411,,,,,-0.0016862557630218,,,-0.0016862557630218
97693,,-0.0005049762667832,,,,,,-0.0005049762667832
97975,-1.949191348325148e-05,,,,,,,-1.949191348325148e-05
98000,,,-2.087127197783566e-05,,,-2.486053844927711e-05,-1.6766788581387563e-05,-2.083286633616678e-05
98023,,,,-0.0002661147900835,,,,-0.0002661147900835
98316,,,,,-0.0023589896403549,,,-0.0023589896403549
98693,,-0.0007890830477005,,,,,,-0.0007890830477005
98975,-1.6170999955828714e-05,,,,,,,-1.6170999955828714e-05
99000,,,-2.343637478395425e-05,,,-1.6847509241133826e-05,-1.7540265737682715e-05,-1.9274716587590266e-05
99023,,,,-0.0002562081757737,,,,-0.0002562081757737
99160,,,,,-0.0015457764199772,,,-0.0015457764199772
99693,,-0.0003884191205914,,,,,,-0.0003884191205914
99975,-2.529678951688854e-05,,,,,,,-2.529678951688854e-05
100000,,,-2.1270740567063376e-05,,,-2.7315386483187368e-05,-2.5912615396597032e-05,-2.483291414894926e-05
100023,,,,-0.0002403002836726,,,,-0.0002403002836726
100160,,,,,-0.0008569569156232,,,-0.0008569569156232
100461,,-0.0003286743519565,,,,,,-0.0003286743519565
100972,,,,,-0.0022923765239128,,,-0.0022923765239128
100975,-1.4229397676157143e-05,,,,,,,-1.4229397676157143e-05
101000,,,-3.798430595728162e-05,,,-1.545409982346062e-05,-1.7581815665719744e-05,-2.367340714882066e-05
101023,,,,-0.0003668358738867,,,,-0.0003668358738867
101154,,-0.0004180275868901,,,,,,-0.0004180275868901
101707,,,,,-0.0018707991211738,,,-0.0018707991211738
101768,,-0.0005479278641588,,,,,,-0.0005479278641588
101975,-3.37814070219494e-05,,,,,,,-3.37814070219494e-05
102000,,,-2.185126655392092e-05,,,-2.09029835791365e-05,-2.2118740186357425e-05,-2.1624330106471616e-05
102023,,,,-0.0002609281158589,,,,-0.0002609281158589
102705,,,,,-0.0016195364230765,,,-0.0016195364230765
102768,,-0.0004916044246334,,,,,,-0.0004916044246334
102975,-1.644012307155732e-05,,,,,,,-1.644012307155732e-05
