Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
18000,-0.0244917942176202,-0.0142072649893337,-0.0147402678511298,-0.0097459478860572,-0.0173891536478914,-0.02750498135167,-0.0171382186460251,-0.017888232655675344
19000,-0.0068756230709148,-0.0146102398536881,-0.0148874717724998,-0.0431240498269861,-0.0204112411192899,-0.0084301625931433,-0.018980805164019,-0.01818851334293443
20000,-0.010049884955992,-0.0108801096401744,-0.0144923112006648,-0.0160051224455058,-0.0275204380019659,-0.0117616134185984,-0.0148689891614904,-0.015082638403484528
21000,-0.0332257670213498,-0.0087653242859544,-0.0118897530155308,-0.0249241210393934,-0.0332534426716066,-0.0141929251251597,-0.0186971144640634,-0.020706921089008297
22000,-0.0091879990319341,-0.0018817782813561,-0.0111201998505355,-0.0186749509473874,-0.022502178111064,-0.0226662956933782,-0.0074136152534589,-0.013349573881302031
23000,-0.0188340993119128,-0.0016418029296166,-0.007637676173081,-0.0177464811979161,-0.0246518180907823,-0.0157149891270537,-0.0100678597569982,-0.013756389512480099
24000,-0.0317026740639872,-0.0009001387985314,-0.004901479229982,-0.0098617019743256,-0.0150148417489937,-0.0072970588079812,-0.0278578561471746,-0.013933678681567958
25000,-0.0115508349545399,-0.0003994140728935,-0.0059122840706042,-0.0147011061762434,-0.0165245257487651,-0.0037275159361697,-0.0079099066582812,-0.008675083945356713
26000,-0.0219602453325881,-0.0002335377460558,-0.0034319150229762,-0.0268635118143389,-0.0227786250246134,-0.0020484068123895,-0.0110512021554007,-0.012623920558337515
27000,-0.0111375303737851,-0.0001954315919328,-0.0009045902795942,-0.0108060096938623,-0.0226061169550091,-0.0016897194728579,-0.0032264661273419,-0.007223694927769043
28000,-0.0123309958483176,-0.0001125941854996,-0.0017236783595546,-0.0038208964924155,-0.0072723621965715,-0.0007789188196497,-0.0036799422652996,-0.004245626881044014
29000,-0.0090929356630299,-5.526284780920801e-05,-0.0011645558277837,-0.0027087463362829,-0.0083388077231616,-0.0007958529706917,-0.0013891621015808,-0.0033636176386199726
30000,-0.0069394708634588,-8.307804774346675e-05,-0.0003209732714948,-0.0010545298964289,-0.0031109098574396,-0.0002994593011761,-0.0018880251652988,-0.0019566352004343522
31000,-0.005709899151663,-6.347733205819235e-05,-0.0005088421996264,-0.001860061801519,-0.0031163500860187,-0.000178647602342,-0.0005002891970769,-0.0017053667671863132
31870,,-5.531127468326574e-05,,,,,,-5.531127468326574e-05
32000,-0.0030165286367027,,-0.000253450764001,-0.0008423575563487,-0.0017380616510536,-0.0001798660163526,-0.000302928718193,-0.0010555322237752666
32870,,-0.000315039138954,,,,,,-0.000315039138954
33000,-0.0009466920145823,,-0.000116359763243,-0.0005600247952869,-0.0003618207134773,-0.0001180570081712,-0.0001508669405598,-0.00037563687255341667
33870,,-0.0001946657492426,,,,,,-0.0001946657492426
34000,-0.0014877131176902,,-8.881839672516219e-05,-0.0003814063687667,-0.0006229791848249,-0.0001628711466523,-0.0001403347136681,-0.00048068715472122703
34870,,-0.0003354653672547,,,,,,-0.0003354653672547
35000,-0.0004450335503542,,-5.0607439643673306e-05,-0.0005421566735554,-0.000267617168196,-0.000120409295393,-0.0001008763261594,-0.00025445007555027885
35870,,-0.0004853893037637,,,,,,-0.0004853893037637
36000,-0.0003081886317346,,-4.288831999991028e-05,-0.0002346306297425,-0.0002374630362856,-8.513258431604432e-05,-0.0001321224317918,-0.00017340427231174243
36870,,-0.0002354928934519,,,,,,-0.0002354928934519
37000,-0.0001654218706416,,-2.8969465517880503e-05,-0.0001232678662072,-0.0001853114398439,-0.0001464881161495,-8.237189894305479e-05,-0.00012197177621718923
37870,,-0.0003291956313671,,,,,,-0.0003291956313671
38000,-9.593305335639845e-05,,-3.011789187383773e-05,-0.0002142198857648,-0.0001496448147854,-9.6669602063583e-05,-6.273312838211318e-05,-0.00010821972937102204
38870,,-0.0002176698050387,,,,,,-0.0002176698050387
39000,-8.143373151766085e-05,,-2.2492957974933007e-05,-8.28093449554002e-05,-0.0034498341626994,-7.066607059999746e-05,-5.589070006284158e-05,-0.0006271878279683723
39870,,-0.0002632523531145,,,,,,-0.0002632523531145
40000,-8.000380565944122e-05,,-1.6531967146346602e-05,-9.938004050405756e-05,-0.0002202903884283,-8.569152549224013e-05,-4.662349476357384e-05,-9.142020366565989e-05
40870,,-0.000207772758462,,,,,,-0.000207772758462
41000,-5.1379558910392174e-05,,-2.260273815489432e-05,-6.926842199675066e-05,-0.0004883056066993,-7.828286967915803e-05,-3.578772481134945e-05,-0.00012427115337530745
41581,,,,-0.000173602447765,,,,-0.000173602447765
41870,,-0.0001602672123364,,,,,,-0.0001602672123364
42000,-4.714572145605042e-05,,-3.2904619039253216e-05,,-0.0003670685310253,-5.885710516158135e-05,-3.405263733628448e-05,-0.00010800572280369388
42581,,,,-0.000299322597981,,,,-0.000299322597981
42826,,-8.905080275794441e-05,,,,,,-8.905080275794441e-05
43000,-5.334991594571711e-05,,-1.823028606971069e-05,,-0.0002138038096732,-5.145365744072472e-05,-3.945503080035517e-05,-7.525853998594154e-05
43581,,,,-0.000291400138449,,,,-0.000291400138449
43826,,-0.0002990787844916,,,,,,-0.0002990787844916
44000,-4.117288373771969e-05,,-1.9645241763794503e-05,,-0.0002192396630963,-4.193526803822151e-05,-4.216137178879333e-05,-7.283088568496579e-05
44581,,,,-0.0001689650024013,,,,-0.0001689650024013
44826,,-0.0002304876780936,,,,,,-0.0002304876780936
45000,-3.107189066734883e-05,,-2.759660570539472e-05,,-0.0003981016188701,-6.597535526828673e-05,-3.866047542003655e-05,-0.00011228118918623336
45581,,,,-0.0003048365958542,,,,-0.0003048365958542
45826,,-0.0002196286182021,,,,,,-0.0002196286182021
46000,-3.733082355158671e-05,,-1.4680720297346848e-05,,-0.0001481636375629,-6.189826712564182e-05,-3.413754255628855e-05,-5.924219821875278e-05
46581,,,,-0.0002930927913447,,,,-0.0002930927913447
46826,,-0.0002617542243027,,,,,,-0.0002617542243027
47000,-2.229375822299876e-05,,-2.311492684054188e-05,,-0.0001821436621745,-2.278741493413548e-05,-3.094646863566375e-05,-5.625724616156797e-05
47581,,,,-0.0002517697046797,,,,-0.0002517697046797
47826,,-0.0003555896041693,,,,,,-0.0003555896041693
48000,-2.856440648389714e-05,,-3.335984886551266e-05,,-0.0002091064544555,-3.105859501217832e-05,-2.9025586640417905e-05,-6.62229782915012e-05
48435,,-0.0001748565017238,,,,,,-0.0001748565017238
48581,,,,-0.0004187777043267,,,,-0.0004187777043267
49000,-2.499189605106456e-05,,-2.3263884499084788e-05,,-0.0002039527320149,-2.673769770708108e-05,-2.49956385870376e-05,-6.0788369771833604e-05
49313,,-0.0002232064639758,,,,,,-0.0002232064639758
49581,,,,-0.0002312017389486,,,,-0.0002312017389486
50000,-1.8705742993489424e-05,,-2.601221506794712e-05,,-7.910529469794734e-05,-4.119974122341577e-05,-2.9920159986505318e-05,-3.898863079386099e-05
50313,,-0.000468195416443,,,,,,-0.000468195416443
50581,,,,-0.0002524186694249,,,,-0.0002524186694249
51000,-3.234055181514191e-05,,-1.94362712907078e-05,,-4.042646555747941e-05,-2.9089016396159667e-05,-2.692923339338506e-05,-2.964430769057477e-05
51313,,-0.0003096594313636,,,,,,-0.0003096594313636
51581,,,,-0.0003121391306501,,,,-0.0003121391306501
52000,-2.1761354001367276e-05,,-2.6849536413113435e-05,,-3.054951443752884e-05,-3.0350155818668528e-05,-3.3481054779310686e-05,-2.859832308999775e-05
52313,,-0.0003054332958675,,,,,,-0.0003054332958675
52581,,,,-0.0001634754141806,,,,-0.0001634754141806
53000,-1.784181946866264e-05,,-2.130407751786961e-05,,-1.6788362961109477e-05,-2.623945244348354e-05,-2.7065435541386965e-05,-2.1847829586502445e-05
53313,,-0.0003051171322924,,,,,,-0.0003051171322924
53581,,,,-0.00016998514384,,,,-0.00016998514384
54000,-2.78354211355846e-05,,-1.281178934916448e-05,,-2.2601655045625028e-05,-2.192378433165745e-05,-2.5119011040219457e-05,-2.2058332180450204e-05
54271,,,,-0.0001982028378001,,,,-0.0001982028378001
54313,,-0.0003206619153525,,,,,,-0.0003206619153525
55000,-1.87955166165467e-05,,-1.9660056206844468e-05,,-2.081532945494721e-05,-1.9031863165652772e-05,-2.4362299883516323e-05,-2.0533013065501495e-05
55271,,,,-0.0002410502903876,,,,-0.0002410502903876
55313,,-0.0002554728797707,,,,,,-0.0002554728797707
56000,-2.71076921744638e-05,,-1.3704917964840422e-05,,-1.8310618874902625e-05,-2.941333549344694e-05,-3.104871928742255e-05,-2.3917056759015268e-05
56227,,-0.0004419008717753,,,,,,-0.0004419008717753
56271,,,,-0.0002483353483391,,,,-0.0002483353483391
57000,-2.8678923167832786e-05,,-1.795601870133366e-05,,-1.6568064504271236e-05,-2.1012876737195398e-05,-2.11614767846554e-05,-2.1075471979057695e-05
57227,,-0.0003272503250816,,,,,,-0.0003272503250816
57271,,,,-0.0003350819455669,,,,-0.0003350819455669
58000,-1.894695680476184e-05,,-2.127369725961628e-05,,-3.098259873488919e-05,-1.9334324966897628e-05,-3.4712789155067745e-05,-2.5050073384246538e-05
58055,,-0.0004638269629974,,,,,,-0.0004638269629974
58271,,,,-0.0002503876681728,,,,-0.0002503876681728
59000,-2.5518408021372923e-05,,-2.015514387294449e-05,,-1.2804110585364006e-05,-2.165195696328361e-05,-3.5728067951069685e-05,-2.317153747880694e-05
59055,,-0.0003350404637554,,,,,,-0.0003350404637554
59271,,,,-0.0003007159431873,,,,-0.0003007159431873
60000,-2.0856243181245047e-05,,-7.180149037688188e-06,,-1.857530965594259e-05,-2.743694291140726e-05,-1.8419800392124277e-05,-1.849368903568147e-05
60055,,-0.0003004794545146,,,,,,-0.0003004794545146
60271,,,,-0.0002644326806652,,,,-0.0002644326806652
61000,-2.108925015554166e-05,,-2.2498254816442856e-05,,-1.3920389292568358e-05,-4.426826872341059e-05,-2.613088218730899e-05,-2.558140903505449e-05
61055,,-0.0003144048904384,,,,,,-0.0003144048904384
61271,,,,-0.0002109798617531,,,,-0.0002109798617531
62000,-1.6022738815522446e-05,,-2.1275877409236343e-05,,-2.476701144334777e-05,-2.3735731326275846e-05,-2.698617965809104e-05,-2.255750773049469e-05
62055,,-0.0003670245547387,,,,,,-0.0003670245547387
62271,,,,-0.00033685122211,,,,-0.00033685122211
63000,-1.92309261008748e-05,,-1.864136566256185e-05,,-1.5059700961832416e-05,-1.171617704883046e-05,-1.851407319131066e-05,-1.663244859308204e-05
63055,,-0.0002409575939645,,,,,,-0.0002409575939645
63271,,,,-0.0001988749359257,,,,-0.0001988749359257
64000,-2.530347123546957e-05,,-1.4093097600473072e-05,,-1.7810979868326304e-05,-2.9107475927429205e-05,-6.118475521070787e-05,-2.9499955968481204e-05
64055,,-0.0003654795616115,,,,,,-0.0003654795616115
64271,,,,-0.000287451109677,,,,-0.000287451109677
64639,-1.6149496881370058e-05,,,,,,,-1.6149496881370058e-05
65000,,,-2.4091710523817296e-05,,-2.1850906017922903e-05,-3.0319371414085003e-05,-2.1562767449763825e-05,-2.4456188851397256e-05
65055,,-0.0003023106491164,,,,,,-0.0003023106491164
65271,,,,-0.0001133128067399,,,,-0.0001133128067399
65639,-0.0002879565298392,,,,,,,-0.0002879565298392
66000,,,-1.3655653756524556e-05,,-1.9546558130761133e-05,-4.049902697608669e-05,-3.697258272146132e-05,-2.7668455396208424e-05
66055,,-0.00031451213066,,,,,,-0.00031451213066
66271,,,,-4.563714470897982e-05,,,,-4.563714470897982e-05
66639,-0.0003271348142531,,,,,,,-0.0003271348142531
66917,,-0.0002466187409708,,,,,,-0.0002466187409708
67000,,,-2.064833012741156e-05,,-1.7979670129051475e-05,-2.294407002414516e-05,-2.5341929784997516e-05,-2.1728500016401428e-05
67271,,,,-4.947141703790944e-05,,,,-4.947141703790944e-05
67580,,-0.0004653751952609,,,,,,-0.0004653751952609
67639,-0.0002436671904027,,,,,,,-0.0002436671904027
67919,,,,-0.0001020289384326,,,,-0.0001020289384326
68000,,,-1.920096278011378e-05,,-1.9474550629020133e-05,-2.320963666691361e-05,-1.9154565300491693e-05,-2.0259928844134803e-05
68580,,-0.0002901317546418,,,,,,-0.0002901317546418
68639,-0.0002076500990984,,,,,,,-0.0002076500990984
68919,,,,-0.0003842328678776,,,,-0.0003842328678776
69000,,,-2.6705211645856e-05,,-2.5229332989696213e-05,-1.826175413756036e-05,-2.8812539150256813e-05,-2.4752209480842347e-05
69580,,-0.0002662669484216,,,,,,-0.0002662669484216
69639,-0.0002187710618461,,,,,,,-0.0002187710618461
69919,,,,-0.000196305755819,,,,-0.000196305755819
69997,,-0.0002224765063421,,,,,,-0.0002224765063421
70000,,,-1.8496861413196257e-05,,-1.5981593724465874e-05,-1.6287747706149828e-05,-2.2270367694423437e-05,-1.825914263455885e-05
70639,-0.0002343320372037,,,,,,,-0.0002343320372037
70919,,,,-0.0002474290141897,,,,-0.0002474290141897
70997,,-0.0003623371457995,,,,,,-0.0003623371457995
71000,,,-1.8163627815876565e-05,,-1.6914298812193394e-05,-1.9693785418185733e-05,-2.6372856148770623e-05,-2.028614204875658e-05
71639,-0.0003385748164759,,,,,,,-0.0003385748164759
71814,,,,-0.0003292875470308,,,,-0.0003292875470308
71997,,-0.0003007011204495,,,,,,-0.0003007011204495
72000,,,-2.3797196205477923e-05,,-0.0005830066430235,-2.2115477398362044e-05,-3.872519816299023e-05,-0.00016691112869758254
72639,-0.0002221883833432,,,,,,,-0.0002221883833432
72814,,,,-0.0003077927039825,,,,-0.0003077927039825
72997,,-0.0004493230664728,,,,,,-0.0004493230664728
73000,,,-2.3587221458075507e-05,,-0.0001037900414985,-2.001178485035717e-05,-1.5220292413873189e-05,-4.065233505520146e-05
73639,-0.0002796506879886,,,,,,,-0.0002796506879886
73814,,,,-0.0003203259995407,,,,-0.0003203259995407
73997,,-0.0004170744861896,,,,,,-0.0004170744861896
74000,,,-1.746251966849294e-05,,-8.021556096545901e-05,-1.5063377672496354e-05,-0.0013071125527742,-0.00035496350277016206
74562,,-0.0004695054474979,,,,,,-0.0004695054474979
74639,-0.000196376819273,,,,,,,-0.000196376819273
74814,,,,-0.0002942094601683,,,,-0.0002942094601683
75000,,,-1.6539464383590652e-05,,-8.06833332039799e-05,-1.7156192264772753e-05,-0.0001787253347466,-7.327608114973582e-05
75562,,-0.0004107961549291,,,,,,-0.0004107961549291
75639,-0.0001023021519594,,,,,,,-0.0001023021519594
75814,,,,-0.0002941970435776,,,,-0.0002941970435776
76000,,,-2.2830412306508783e-05,,-9.854577188527068e-05,-2.350802490025749e-05,-9.950084220354308e-05,-6.109626282389501e-05
76250,,-0.000451341452022,,,,,,-0.000451341452022
76639,-7.123487405682494e-05,,,,,,,-7.123487405682494e-05
76814,,,,-0.000344895268488,,,,-0.000344895268488
77000,,,-1.7945277288699995e-05,,-6.113584627639117e-05,-2.0245973413482977e-05,-0.000123680325849,-5.5751855706893536e-05
77250,,-0.0003544468755229,,,,,,-0.0003544468755229
77639,-4.836129608263484e-05,,,,,,,-4.836129608263484e-05
77814,,,,-0.0003838000370548,,,,-0.0003838000370548
78000,,,-2.7105498665389182e-05,,-7.507549549392682e-05,-2.885841822450867e-05,-0.0006603160163268,-0.00019783885717765618
78250,,-0.0003341459410909,,,,,,-0.0003341459410909
78639,-9.482764149949828e-05,,,,,,,-9.482764149949828e-05
78814,,,,-0.0003632786498347,,,,-0.0003632786498347
79000,,,-2.5654405548274272e-05,,-5.733380180014823e-05,-2.1693741934891112e-05,-9.918019637995156e-05,-5.096553641581629e-05
79047,,-0.0004676442326839,,,,,,-0.0004676442326839
79639,-2.7664474340530075e-05,,,,,,,-2.7664474340530075e-05
79814,,,,-0.0003739240412062,,,,-0.0003739240412062
80000,,,-1.6007886514546564e-05,,-9.183593851781733e-05,-2.0022182427373225e-05,-0.0001200510538336,-6.197926532333428e-05
80047,,-0.0006220540691082,,,,,,-0.0006220540691082
80639,-5.215348922809543e-05,,,,,,,-5.215348922809543e-05
80814,,,,-0.0003822278941083,,,,-0.0003822278941083
81000,,,-2.3357638824087152e-05,,-4.668398227071909e-05,-1.816010711000406e-05,-0.00012991588787,-5.452940401870257e-05
81047,,-0.0003676596495071,,,,,,-0.0003676596495071
81515,-3.512807956470885e-05,,,,,,,-3.512807956470885e-05
81798,,,,-0.0003214440420794,,,,-0.0003214440420794
82000,,,-2.1348444196607576e-05,,-6.146077842969432e-05,-1.7305928891394e-05,-0.0013458510548732,-0.000361491551597724
82047,,-0.0003392103824099,,,,,,-0.0003392103824099
82515,-0.0002757845430601,,,,,,,-0.0002757845430601
82798,,,,-0.0002669284201733,,,,-0.0002669284201733
83000,,,-2.803655393959222e-05,,-5.953800616232572e-05,-1.979352652761411e-05,-0.0001544975813999,-6.5466417007358e-05
83047,,-0.0004037259246823,,,,,,-0.0004037259246823
83515,-0.0002000156390263,,,,,,,-0.0002000156390263
83798,,,,-0.0002662706054264,,,,-0.0002662706054264
83869,,-0.0003925990302697,,,,,,-0.0003925990302697
84000,,,-1.7734752018542605e-05,,-3.875396643969415e-05,-1.7960655174191396e-05,-0.0001352458164681,-5.2423797525132044e-05
84399,,,,-0.000208103965274,,,,-0.000208103965274
84515,-0.0002977544793714,,,,,,,-0.0002977544793714
84869,,-0.000354899090199,,,,,,-0.000354899090199
85000,,,-5.356326061695695e-05,,-2.556442927021832e-05,-2.0341275556070773e-05,-0.0002094095838133,-7.721963731413652e-05
85399,,,,-0.0005182555812356,,,,-0.0005182555812356
85515,-0.0002186327412065,,,,,,,-0.0002186327412065
85616,,-0.0003572584797022,,,,,,-0.0003572584797022
86000,,,-1.9196746449821276e-05,,-1.5487863389588362e-05,-1.28992451160522e-05,-0.0001226885022761,-4.256808930789046e-05
86255,,-0.0003269047406792,,,,,,-0.0003269047406792
86399,,,,-0.0003498261930238,,,,-0.0003498261930238
86515,-0.000146210398215,,,,,,,-0.000146210398215
87000,,,-3.3431728208587315e-05,,-2.1278051744159733e-05,-1.7474486674824175e-05,-0.0001396034482412,-5.29469287171928e-05
87106,,-0.0003753256042662,,,,,,-0.0003753256042662
87399,,,,-0.0002608869865501,,,,-0.0002608869865501
87515,-0.0001610275478996,,,,,,,-0.0001610275478996
87955,,-0.0004120406907661,,,,,,-0.0004120406907661
88000,,,-2.3856471130250257e-05,,-1.7730761024087062e-05,-2.0912558866849566e-05,-0.0001287500422973,-4.781245832962172e-05
88399,,,,-0.0002957642303974,,,,-0.0002957642303974
88515,-0.0002372872070362,,,,,,,-0.0002372872070362
88811,,-0.0004315519833663,,,,,,-0.0004315519833663
89000,,,-2.146075239501245e-05,,-2.109768506977091e-05,-2.2681183572835408e-05,-0.0015337953761155,-0.0003997587492882797
89252,-0.0001757882019981,,,,,,,-0.0001757882019981
89399,,,,-0.0002680361326591,,,,-0.0002680361326591
89536,,-0.0004420571320769,,,,,,-0.0004420571320769
89990,-0.0002333062063812,,,,,,,-0.0002333062063812
90000,,,-2.012057114124396e-05,,-1.850859448677569e-05,-2.359566222681007e-05,-0.0005806236992217,-0.00016071213176913245
90399,,,,-0.0003065491154468,,,,-0.0003065491154468
90536,,-0.0003855836303182,,,,,,-0.0003855836303182
90970,-0.0004278102693522,,,,,,,-0.0004278102693522
91000,,,-1.8737299783953528e-05,,-1.8727614660564975e-05,-1.7198068034523026e-05,-0.0001351468711927,-4.745246341793538e-05
91399,,,,-0.0003088514567381,,,,-0.0003088514567381
91536,,-0.0004511847604791,,,,,,-0.0004511847604791
91740,,,,,,,-0.0018169014255481,-0.0018169014255481
91970,-0.0003752295231383,,,,,,,-0.0003752295231383
92000,,,-1.9319228749446464e-05,,-2.136262407371319e-05,-1.916455396399267e-05,,-1.994880226238411e-05
92084,,,,-0.000353656827614,,,,-0.000353656827614
92536,,-0.0007909523001376,,,,,,-0.0007909523001376
92740,,,,,,,-0.0007775554362376,-0.0007775554362376
92970,-0.000530005858572,,,,,,,-0.000530005858572
93000,,,-1.6126462477171337e-05,,-1.397983022621391e-05,-1.999335707534164e-05,,-1.6699883259575628e-05
93084,,,,-0.0003547813465349,,,,-0.0003547813465349
93536,,-0.00059357469964,,,,,,-0.00059357469964
93740,,,,,,,-0.000634080669037,-0.000634080669037
93970,-0.0002601572636497,,,,,,,-0.0002601572636497
94000,,,-2.034930775368166e-05,,-2.890540384661984e-05,-1.968056405084577e-05,,-2.297842521704909e-05
94029,,-0.0004468286019269,,,,,,-0.0004468286019269
94084,,,,-0.0003883750957313,,,,-0.0003883750957313
94740,,,,,,,-0.0020568245990885,-0.0020568245990885
94970,-0.0003560779059485,,,,,,,-0.0003560779059485
95000,,,-2.372324697855837e-05,,-8.772276006883066e-06,-1.970725297385523e-05,,-1.7400925319765552e-05
95029,,-0.0004516018093903,,,,,,-0.0004516018093903
95040,,,,-0.000304195571615,,,,-0.000304195571615
95740,,,,,,,-0.0003007101073961,-0.0003007101073961
95970,-0.0004802582617275,,,,,,,-0.0004802582617275
96000,,,-2.203362627098705e-05,,-2.1500112488024545e-05,-1.8270073366064813e-05,,-2.0601270708358804e-05
96029,,-0.00043348017852,,,,,,-0.00043348017852
96040,,,,-0.0004376305485499,,,,-0.0004376305485499
96740,,,,,,,-0.000738510230916,-0.000738510230916
96970,-0.000294725282452,,,,,,,-0.000294725282452
97000,,,-2.9313354087040408e-05,,-2.170709846965896e-05,-2.1146558836859197e-05,,-2.4055670464519525e-05
97008,,-0.0004096084782838,,,,,,-0.0004096084782838
97040,,,,-0.0004010660776811,,,,-0.0004010660776811
97724,-0.0004336405321408,,,,,,,-0.0004336405321408
97740,,,,,,,-0.0012983441014654,-0.0012983441014654
98000,,,-1.8552761433963493e-05,,-1.66407754426764e-05,-4.269711147640143e-05,,-2.5963549451013772e-05
98008,,-0.000463875682006,,,,,,-0.000463875682006
98040,,,,-0.0004329698738494,,,,-0.0004329698738494
98432,,-0.0002819197736401,,,,,,-0.0002819197736401
98643,,,,,,,-0.0010119511429629,-0.0010119511429629
98724,-0.0003435707396671,,,,,,,-0.0003435707396671
99000,,,-1.8261971579789e-05,,-2.7568022492983e-05,-1.500369167526544e-05,,-2.0277895249345813e-05
99040,,,,-0.0003731777502178,,,,-0.0003731777502178
99432,,-0.0004435603064468,,,,,,-0.0004435603064468
99508,,,,,,,-0.0013758025908565,-0.0013758025908565
99724,-0.000402401566139,,,,,,,-0.000402401566139
100000,,,-1.4028054219475298e-05,,-1.75777826634543e-05,-1.5865993589032435e-05,,-1.5823943490654013e-05
100040,,,,-0.0002770667188707,,,,-0.0002770667188707
100197,,-0.0004146003494421,,,,,,-0.0004146003494421
100508,,,,,,,-0.0004167003763653,-0.0004167003763653
100724,-0.0002314998745966,,,,,,,-0.0002314998745966
101000,,,-2.589926214711988e-05,,-3.0386419791589213e-05,-2.207410926413557e-05,,-2.6119930400948222e-05
101040,,,,-0.0004204725433078,,,,-0.0004204725433078
101139,,,,,,,-0.0016301768444906,-0.0016301768444906
101197,,-0.000619407503674,,,,,,-0.000619407503674
101724,-0.0005800399432954,,,,,,,-0.0005800399432954
101855,,-0.0004433002826775,,,,,,-0.0004433002826775
102000,,,-3.948575534124945e-05,,-7.077046577632078e-06,-5.1981566993614666e-05,,-3.2848122970832066e-05
102040,,,,-0.0006456255672789,,,,-0.0006456255672789
102139,,,,,,,-0.0010672930090699,-0.0010672930090699
102724,-0.0002440127315947,,,,,,,-0.0002440127315947
102855,,-0.0009826814961398,,,,,,-0.0009826814961398
102916,,,,,,,-0.0015857361124084,-0.0015857361124084
103000,,,-1.0700626728791998e-05,,-1.5753708334756965e-05,-2.494891280757944e-05,,-1.7134415957042802e-05
103040,,,,-0.0002324372052256,,,,-0.0002324372052256
103533,,-0.0004868555035758,,,,,,-0.0004868555035758
103724,-0.0002594958836722,,,,,,,-0.0002594958836722
103755,,,,,,,-0.0014930949816798,-0.0014930949816798
103957,,,,-0.0003190663352879,,,,-0.0003190663352879
104000,,,-2.152879026294349e-05,,-4.129160415569524e-05,-1.6009429453465907e-05,,-2.6276607957368212e-05
104044,,-0.0005029527929781,,,,,,-0.0005029527929781
104442,,,,,,,-0.0014433104423092,-0.0014433104423092
104724,-0.0002488239175526,,,,,,,-0.0002488239175526
104957,,,,-0.0002171180150148,,,,-0.0002171180150148
105000,,,-1.509662078861428e-05,,-1.3002983002533685e-05,-2.990365582153949e-05,,-1.9334419870895818e-05
105044,,-0.0004994727389549,,,,,,-0.0004994727389549
105442,,,,,,,-0.0017617863297103,-0.0017617863297103
105724,-0.0004929359672776,,,,,,,-0.0004929359672776
105951,,-0.0004659427549628,,,,,,-0.0004659427549628
105957,,,,-0.0002106946733187,,,,-0.0002106946733187
105965,,,,,,,-0.0015064589985802,-0.0015064589985802
