Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
24,1,24.0,1.675205401532973,1.083640771715493,0.6468703901765468,15.402303755283356
41,2,17.0,4.613310631583719,0.7033209316904552,0.15245470939575767,2.743169581188875
84,3,43.0,5.243705527726994,0.2148370661716452,0.040970467360468145,1.7974950199903443
108,4,24.0,5.216479440530141,0.08330480040296295,0.01596954447011045,1.8171417638659477
118,5,10.0,5.3396745204925535,0.08027470525671022,0.015033632658438769,1.6605792880058288
137,6,19.0,5.245842180754009,0.08530547311619661,0.01626154012584787,1.9944490696254529
155,7,18.0,5.2346311410268145,0.08148459267083212,0.015566444029301418,1.6003808544741736
186,8,31.0,5.221828568366266,0.09397920947966817,0.017997375488156074,2.035145811496242
203,9,17.0,5.307883487028234,0.06106359936440444,0.01150432173457383,1.9136043015648336
218,10,15.0,5.2294310887654625,0.08660751915692398,0.01656155663720006,1.7374410072962443
238,11,20.0,5.261901497840881,0.03751241831403863,0.007129061296459296,1.6609168112277986
249,12,11.0,5.223771138624712,0.08580792527089559,0.016426432742512275,1.8403086174618115
260,13,11.0,5.1911281672391025,0.03908470018131331,0.007529134115388347,1.9090986035086892
317,14,57.0,5.214726682294879,0.06755256537123329,0.012954190983889684,1.8605631882684273
366,15,49.0,5.240471401993109,0.1364571372010074,0.026039095862465472,1.8903734306899869
385,16,19.0,5.2825603234140495,0.08196664314593789,0.015516461361100733,1.6187912539431923
395,17,10.0,5.151045846939087,0.2409923356448939,0.04678512729373183,2.2886797308921816
412,18,17.0,5.119288164026597,0.18257782625787422,0.03566469016939787,1.8240118061794954
439,19,27.0,5.270913053441931,0.09725106314063992,0.018450515528260235,1.7643563835709184
457,20,18.0,5.1710160573323565,0.08487688665612605,0.016413966948675977,2.0533657338884144
472,21,15.0,5.22125825881958,0.0753539563843729,0.014432145021190522,1.925146798292796
497,22,25.0,5.153936309814453,0.10901674195828341,0.021152132157839593,2.0158021128177643
526,23,29.0,5.328253762475375,0.10879907212456191,0.020419273738572195,1.54026026818259
541,24,15.0,5.31302874883016,0.08776391161429802,0.016518621630576,1.8304344018300374
556,25,15.0,5.215777142842611,0.10647056476177116,0.02041317369318131,1.8884201844533284
605,26,49.0,5.24806327235942,0.09845391814828992,0.018760047857431243,1.8615051422800337
619,27,14.0,5.251808234623501,0.08848310375201782,0.01684812159908598,1.6967216857842036
672,28,53.0,5.199865359180379,0.1677903644421369,0.03226821328092707,1.926097868748431
681,29,9.0,5.503874672783746,0.07168170930064802,0.013023862926078019,1.9582619667053223
703,30,22.0,5.183455727317116,0.11554308916557984,0.02229074487058141,1.9683766717260534
714,31,11.0,5.147547071630305,0.06763318087450093,0.013138914503035422,1.8531115055084229
729,32,15.0,5.268581962585449,0.11580025290162425,0.02197939668092354,1.969119373957316
739,33,10.0,5.081208848953247,0.045607139006691104,0.008975647402504698,1.9500341296195984
769,34,30.0,5.183336385091146,0.10146223417040758,0.01957469603212399,2.017726868391037
780,35,11.0,5.049803777174517,0.07174746308131656,0.014207970496917199,2.3925118446350098
789,36,9.0,5.069746759202745,0.06159705743786167,0.012149927868891868,1.5682657758394878
803,37,14.0,5.330484117780413,0.12161026909011384,0.022814113390652358,1.8036134839057922
835,38,32.0,5.19932022690773,0.061239980503368256,0.011778459073637485,1.9890679027885199
849,39,14.0,5.075209651674543,0.0345555143401628,0.00680868707143189,1.9424318330628532
874,40,25.0,5.216667938232422,0.215067491646076,0.041226985154617285,1.892700572013855
898,41,24.0,5.163744370142619,0.18506623790233728,0.03583954290464342,2.1377762829264007
906,42,8.0,5.212935626506805,0.038059616335283875,0.007300994883143737,1.759583219885826
923,43,17.0,5.280578080345602,0.13708032916645388,0.025959341397993736,1.7882768792264603
956,44,33.0,5.174535563497832,0.14118899742573268,0.027285346809036735,2.077334084294059
969,45,13.0,5.058363254253681,0.06985909444770282,0.013810612432580218,2.0152300046040463
984,46,15.0,5.140834776560466,0.047768984108136694,0.00929206756963644,1.7733943422635396
992,47,8.0,5.2729169726371765,0.05430096776672295,0.010298088903828325,1.67117241024971
1011,48,19.0,5.613410899513646,0.3854028128798198,0.06865750962809647,12.595360291631598
1038,49,27.0,8.83687863526521,0.7058120973742475,0.07987119960633758,12.654713842603895
1144,50,106.0,8.804452968093583,0.25910817157142624,0.029429218659058905,12.018661481029582
1164,51,20.0,8.773340606689453,0.12499536798440877,0.014247180588099238,12.215288114547729
1192,52,28.0,9.010661806379046,0.39229647683535207,0.043536921622963146,11.211405617850167
1204,53,12.0,8.924084107081095,0.2801091563955185,0.03138800049780538,11.536669294039408
1224,54,20.0,8.935437297821045,0.2429044339791703,0.027184392423457986,11.097327208518982
1265,55,41.0,8.945502327709663,0.35754614668361295,0.03996937607137779,11.487442702781863
1298,56,33.0,8.783088452888258,0.24114178033662895,0.027455237600087147,12.163946903113162
1331,57,33.0,8.924552541790586,0.13371412208766636,0.014982725628151046,11.294019150011467
1351,58,20.0,8.917020797729492,0.16115130293629248,0.018072325566104528,11.068898391723632
1374,59,23.0,8.721931581911834,0.17952011568129256,0.02058260994085235,11.319631618002187
1414,60,40.0,9.198358607292175,0.27333293844709344,0.029715403597159556,10.814738976955415
1437,61,23.0,8.947850517604662,0.18873437208340063,0.02109270508174792,11.06823850714642
1449,62,12.0,8.846746365229288,0.23224973957408154,0.0262525599792147,12.575999736785889
1460,63,11.0,8.715081214904785,0.08187970185170633,0.009395173703220721,10.905732154846191
1526,64,66.0,8.91593700466734,0.25770006546902413,0.028903307115575465,11.68966117772189
1546,65,20.0,8.552845239639282,0.14998892235120273,0.017536728205493467,12.40430383682251
1566,66,20.0,8.89018816947937,0.13146662083620328,0.014787833320281935,11.377153491973877
1579,67,13.0,8.927935673640324,0.11776985007647758,0.013191162479383936,11.177312154036303
1599,68,20.0,9.058737516403198,0.1212279999971208,0.013382438753480384,11.168340587615967
1630,69,31.0,8.928357462729178,0.09420253947565227,0.010550937265773058,11.368650482546899
1650,70,20.0,9.11131567955017,0.17121973884014705,0.01879198843087393,10.798079800605773
1707,71,57.0,8.959751196074905,0.2987156103141091,0.03333972158121653,11.46994680270814
1717,72,10.0,8.653260517120362,0.09435859041873904,0.010904397276847473,11.227389907836914
1743,73,26.0,8.97804043843196,0.12868232986530703,0.01433300849419896,10.953855551206148
1760,74,17.0,9.02704345478731,0.28963615751809635,0.032085384208989674,11.831005994011374
1775,75,15.0,8.933533350626627,0.32548319720928487,0.036433870500573486,10.123910268147787
1794,76,19.0,9.074597609670539,0.408228509599628,0.04498585250376177,11.618314893622147
1806,77,12.0,8.918934345245361,0.13472455183611626,0.015105453927681084,11.827949444452921
1820,78,14.0,9.13376522064209,0.12307736068400925,0.013474986241802819,10.342772109167916
1833,79,13.0,9.039898799015926,0.123099148954213,0.013617314938040396,11.963233911074125
1853,80,20.0,8.689309740066529,0.2711979996910143,0.03121053430061499,11.23081579208374
1874,81,21.0,8.997500192551385,0.1771900460184226,0.0196932528176115,11.638602165948777
1889,82,15.0,8.915036837259928,0.11674452356653411,0.01309523737227944,12.156881014506022
1901,83,12.0,8.60072406133016,0.11269883921428885,0.013103412969728412,10.487606406211853
1914,84,13.0,9.185579520005446,0.13489395982170374,0.014685405480178541,10.13427000779372
