Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.2038019918315113,0.8529546129991116,-0.7085505911992994,6.6471385700702665
2000,2,-1000.0,-5.437779467821121,1.8204062099892815,-0.3347701429897644,4.006551486730576
3000,3,-1000.0,-13.502936006069183,3.1922458087959527,-0.2364112373309871,2.339664633333683
4000,4,-1000.0,-25.841774343490602,4.675086949067674,-0.1809119949321631,1.5429124159514904
5000,5,-1000.0,-41.92648826980591,5.44363049048436,-0.12983750166370805,1.4416192057430743
6000,6,-1000.0,-55.822401054382325,6.495810836652265,-0.11636566528774049,1.4329443823993206
7000,7,-1000.0,-66.21833475494385,7.138270245542079,-0.10779899965710231,1.5793150644302367
8000,8,-1000.0,-73.75784864807129,6.290260536802673,-0.0852825923220194,1.6426378516554831
9000,9,-1000.0,-79.58121951293946,3.290893102454811,-0.04135263473714085,1.3957389949560166
10000,10,-1000.0,-84.00895477294922,3.3508627470863166,-0.03988697105139189,1.0505096597373487
11000,11,-1000.0,-86.73835832214355,1.8701927025494782,-0.021561310805579707,0.6715705623477697
12000,12,-1000.0,-88.86901816558837,1.813158365899708,-0.020402592526917264,0.36135345838963984
13000,13,-1000.0,-90.6867997894287,0.971922504608448,-0.010717353648659066,0.17808090510219335
14000,14,-1000.0,-92.2102857208252,1.4560614633297204,-0.015790662093143008,0.09908104414120317
15000,15,-1000.0,-93.33298355865479,2.2032859288487225,-0.023606723420173052,0.1266634749993682
16000,16,-1000.0,-94.53354860687256,2.134591331785856,-0.02258025180735331,0.2267823630273342
17000,17,-1000.0,-95.43702086639404,2.539650147069796,-0.026610744174686153,0.31460899096727374
18000,18,-1000.0,-96.0925665359497,4.272567308708692,-0.04446303666070007,0.3734380855411291
19000,19,-1000.0,-96.65943827056884,1.3347095983033057,-0.013808373214079624,0.4297511901035905
20000,20,-1000.0,-96.97462538909912,1.6456521609491568,-0.016969925424781727,0.41426989714056256
21000,21,-1000.0,-97.47254563140869,2.285604250156155,-0.023448697634297366,0.4011421139240265
22000,22,-1000.0,-97.75873971557617,2.9606094214268905,-0.030284856679214826,0.37958929628133775
23000,23,-1000.0,-97.96624603271485,1.1427747332414904,-0.011664984415753485,0.330886380828917
24000,24,-1000.0,-98.0367785873413,1.2266269749378924,-0.012511906170448943,0.263001787789166
25000,25,-1000.0,-98.27343348693847,1.4317940963686802,-0.014569492950085843,0.18790751399099828
26000,26,-1000.0,-98.49240032958984,1.1278231327444546,-0.011450864523256271,0.11057035549730063
27000,27,-1000.0,-98.73724848937988,0.8367328409843251,-0.00847433824403486,0.0665310692023486
28000,28,-1000.0,-98.81970671081542,0.6526383514145384,-0.006604334025443022,0.03125856584869325
29000,29,-1000.0,-98.99717416381836,0.673148530646463,-0.006799674196079087,0.010590791549999267
30000,30,-1000.0,-99.09900816345215,0.24946398019515326,-0.0025173206555578415,0.0026428646194690372
31000,31,-1000.0,-99.19905361175537,0.28623820362737873,-0.0028854932905676297,0.002434008297655964
32000,32,-1000.0,-99.25678825378418,0.3324138796530224,-0.0033490291747410943,0.004720592204248533
33000,33,-1000.0,-99.38161479949952,0.33994339485673547,-0.0034205863483156786,0.002872810069588013
