Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
42000,42,-1000.0,-98.73405960845948,0.5304746005960664,-0.005372761969878687,0.007571634032763541
43000,43,-1000.0,-98.84824607849121,0.14765433428441455,-0.0014937476398637207,0.0021673554980370683
44000,44,-1000.0,-98.92801455688476,0.07984856987183066,-0.0008071381016740895,0.0004262874115593149
45000,45,-1000.0,-99.01187392425537,0.21473739612807863,-0.002168804483918302,0.0008315324094292009
46000,46,-1000.0,-99.09362654876709,0.06398475765878255,-0.0006457000302364918,0.0005795338823809289
47000,47,-1000.0,-99.18549011993409,0.05928923674151303,-0.0005977611913781046,0.00013555580833599377
48000,48,-1000.0,-99.27889942932129,0.06964290142152617,-0.0007014874441784722,0.00012152278754365398
49000,49,-1000.0,-99.36263825988769,0.03378270349235032,-0.0003399940267687947,6.590482018145849e-05
50000,50,-1000.0,-99.444039352417,0.024158191753453667,-0.0002429325267836327,4.399120209654939e-05
51000,51,-1000.0,-99.50364612579345,0.01981610870420957,-0.000199149573666455,2.9243636808132577e-05
52000,52,-1000.0,-99.55879220581055,0.018693389412204452,-0.0001877623160952072,2.2584084641493974e-05
53000,53,-1000.0,-99.61153392028808,0.015568510886316079,-0.00015629225124446364,1.7776979736026988e-05
54000,54,-1000.0,-99.6582244720459,0.015052784094046869,-0.00015104407261709915,1.6618206285329505e-05
55000,55,-1000.0,-99.70180846405029,0.010156233191129526,-0.00010186608796360582,1.2038313851235217e-05
56000,56,-1000.0,-99.73762326812744,0.008329501331744905,-8.351413497544927e-05,1.0606190180169506e-05
57000,57,-1000.0,-99.76221698760986,0.009655099465000802,-9.678112372141783e-05,8.472579910630885e-06
58000,58,-1000.0,-99.79241695404053,0.00927283135076213,-9.292120216942675e-05,6.693998793139145e-06
59000,59,-1000.0,-99.81509403991699,0.00709255804779451,-7.105696904877062e-05,6.7574415929811945e-06
60000,60,-1000.0,-99.83746781921387,0.006147189598651307,-6.157197025251747e-05,5.849208362633362e-06
61000,61,-1000.0,-99.85009161376954,0.0038121668909973636,-3.8178902286271495e-05,6.10608473789398e-06
62000,62,-1000.0,-99.86465218353271,0.005560894648407597,-5.5684313987172394e-05,5.585853349202807e-06
63000,63,-1000.0,-99.8736583480835,0.006284865196109655,-6.292815643345518e-05,5.283081707602833e-06
64000,64,-1000.0,-99.8867035446167,0.004080058824740686,-4.084686629905885e-05,4.983981092095746e-06
65000,65,-1000.0,-99.89548866271973,0.004292963574290735,-4.297454901877704e-05,4.914780129752216e-06
66000,66,-1000.0,-99.90262409210204,0.005773695624479257,-5.7793232930061795e-05,4.570149143489743e-06
67000,67,-1000.0,-99.91370252227783,0.0029250028180816505,-2.927529201942507e-05,4.301355146651531e-06
68000,68,-1000.0,-99.91292485809326,0.003405472837445544,-3.408440742058498e-05,4.293702946483791e-06
69000,69,-1000.0,-99.91668778991699,0.0045794253199004,-4.583243721538304e-05,4.923313190829503e-06
70000,70,-1000.0,-99.92266952514649,0.0034910246692664956,-3.4937263844696885e-05,3.949931084378022e-06
71000,71,-1000.0,-99.92314237213135,0.002339432227412214,-2.3412316425155614e-05,4.439151416818277e-06
72000,72,-1000.0,-99.9238238067627,0.002197529586778462,-2.1992048573202584e-05,3.3662767891655677e-06
73000,73,-1000.0,-99.92789776611328,0.002997232135227404,-2.9993947658566683e-05,3.6140351040216954e-06
74000,74,-1000.0,-99.9341817779541,0.002158730441991431,-2.1601522157733384e-05,2.6062142423484146e-06
75000,75,-1000.0,-99.93797029876708,0.003163203314395803,-3.165166657817171e-05,3.6886793764665526e-06
76000,76,-1000.0,-99.93734690856934,0.003160447282432213,-3.162428641740552e-05,4.983293293321367e-06
77000,77,-1000.0,-99.94103304290772,0.002196827183942054,-2.1981233503949166e-05,2.5576489264267366e-06
78000,78,-1000.0,-99.93813870239258,0.002867286167538916,-2.8690610059063184e-05,3.4817783944731675e-06
79000,79,-1000.0,-99.93996802520752,0.0028303829678599907,-2.8320831232866643e-05,3.5451052534085647e-06
80000,80,-1000.0,-99.94735932922363,0.0034859666623267777,-3.487802665045014e-05,2.123543192908528e-06
81000,81,-1000.0,-99.95469576263427,0.004320825571531319,-4.322783975844544e-05,3.2849394074219164e-06
82000,82,-1000.0,-99.9563666381836,0.0039120137745283735,-3.913721462774712e-05,2.8078921019982773e-06
83000,83,-1000.0,-99.96168139648438,0.0030910278915015814,-3.0922127842582406e-05,3.710408443112101e-06
84000,84,-1000.0,-99.96391487884522,0.0021986976831050572,-2.199491372231516e-05,2.4401742288091554e-06
85000,85,-1000.0,-99.96311490631103,0.0025016778547583478,-2.5026009414602663e-05,2.385294722898834e-06
86000,86,-1000.0,-99.96574555206298,0.0022381162028013418,-2.2388831198540026e-05,2.4189340287534833e-06
87000,87,-1000.0,-99.96171841430665,0.0022158657397577004,-2.216714333154724e-05,2.4750038995762224e-06
88000,88,-1000.0,-99.96542849731445,0.0029017083475585724,-2.902711858666745e-05,2.350363048435611e-06
89000,89,-1000.0,-99.96916118621826,0.001842402706050338,-1.8429710564624917e-05,2.2492712161010785e-06
90000,90,-1000.0,-99.97026287078857,0.0026509480511167564,-2.651736601456278e-05,3.4462490319242534e-06
91000,91,-1000.0,-99.96779109954834,0.0017514244502284098,-1.751988746539707e-05,1.827227562102962e-06
92000,92,-1000.0,-99.9668132171631,0.0020072757489029798,-2.0079421202939327e-05,2.7281506842200543e-06
93000,93,-1000.0,-99.96548281860352,0.001453706529795904,-1.4542084815753724e-05,1.491939992092739e-06
94000,94,-1000.0,-99.96487260437011,0.0023031194916811174,-2.30392880186638e-05,3.946666300350899e-06
95000,95,-1000.0,-99.96903125,0.0025255122911452097,-2.5262946530205668e-05,2.9861788872267423e-06
96000,96,-1000.0,-99.97407357788086,0.0013900215820102052,-1.3903820583317171e-05,8.39472234929417e-07
97000,97,-1000.0,-99.97471772003173,0.0018488640090098126,-1.849331562192908e-05,3.140560079373245e-06
98000,98,-1000.0,-99.97388778686523,0.001727308023895069,-1.7277591800546204e-05,1.8440839671143294e-06
99000,99,-1000.0,-99.97371621704102,0.0029615206142692085,-2.9622992185664122e-05,2.8148827615837035e-06
100000,100,-1000.0,-99.97667642211914,0.0021044377235835093,-2.1049286682607877e-05,2.3221219731226484e-06
101000,101,-1000.0,-99.97684448242188,0.0016304255382476182,-1.6308031591598017e-05,2.2813980138494116e-06
102000,102,-1000.0,-99.97928063964844,0.0027337294482387767,-2.734295976875304e-05,4.3128830567411566e-06
103000,103,-1000.0,-99.98373306274414,0.0018840918609061392,-1.8843983948106734e-05,1.7340507523613268e-06
104000,104,-1000.0,-99.9810823135376,0.0025185065828682057,-2.5189831161961687e-05,2.0035661806332426e-06
105000,105,-1000.0,-99.97861459350585,0.0016577566773609551,-1.6581112711964256e-05,2.39101019485588e-06
106000,106,-1000.0,-99.97950877380372,0.0018793229366088962,-1.8797081118499253e-05,2.516194226359403e-06
107000,107,-1000.0,-99.97750636291504,0.002956418340774728,-2.9570834964047087e-05,2.545246762849729e-06
108000,108,-1000.0,-99.97508208465577,0.0026497884668324687,-2.6504489034464717e-05,2.0904534954411247e-06
109000,109,-1000.0,-99.97284321594238,0.0018853027062150434,-1.8858148328769343e-05,2.275206281979081e-06
110000,110,-1000.0,-99.97043195343018,0.0025963505549323126,-2.597118472131626e-05,4.211151040635741e-06
111000,111,-1000.0,-99.97109294891358,0.0016946886430522475,-1.695178669216164e-05,1.3202952490019015e-06
112000,112,-1000.0,-99.97221761322021,0.0028168940693630417,-2.8176768872540633e-05,2.310323444135065e-06
113000,113,-1000.0,-99.97573189544677,0.002892565501173534,-2.893267642389994e-05,2.1885154824303753e-06
114000,114,-1000.0,-99.97733401489258,0.002201010144257041,-2.2015091379903964e-05,2.2885102243890287e-06
115000,115,-1000.0,-99.98296173095703,0.00246616019370998,-2.46658045632429e-05,3.851694966101605e-06
116000,116,-1000.0,-99.98286932373047,0.001911554720519233,-1.9118822388762296e-05,1.6886520244270288e-06
117000,117,-1000.0,-99.98051313018799,0.002248428850516329,-2.2488670843172952e-05,4.2181125794513715e-06
118000,118,-1000.0,-99.98217595672608,0.0015617922340527704,-1.5620706582028577e-05,1.5329423864614e-06
119000,119,-1000.0,-99.98205123138428,0.001981483244294913,-1.9818389599841767e-05,2.9118565316821334e-06
120000,120,-1000.0,-99.98298484802245,0.0016002455227028527,-1.6005178532480107e-05,1.773250866165199e-06
121000,121,-1000.0,-99.98111110687256,0.006557794226327832,-6.55903315509069e-05,7.863850661919969e-06
122000,122,-1000.0,-99.97310251617432,0.001517439467042787,-1.5178477298904328e-05,4.8840919305348506e-08
123000,123,-1000.0,-99.97469325256348,0.002143288423721898,-2.1438309576078057e-05,1.5664622380882066e-06
124000,124,-1000.0,-99.97491793060303,0.00321252567846799,-3.213331648542032e-05,4.058232006741492e-06
125000,125,-1000.0,-99.97748512268066,0.0036002419940597574,-3.601052766672378e-05,3.3364606241548245e-06
126000,126,-1000.0,-99.97677610778808,0.001996097432595512,-1.9965611117960604e-05,1.5620996306893175e-06
127000,127,-1000.0,-99.98213466644287,0.0015155736638429729,-1.5158444745145522e-05,1.523229866791098e-06
128000,128,-1000.0,-99.98182273101807,0.001807076347475629,-1.807404884323045e-05,2.716638582342057e-06
129000,129,-1000.0,-99.9823645324707,0.0020767064166752197,-2.0770727181599908e-05,2.1905118616132313e-06
130000,130,-1000.0,-99.9835291519165,0.002401055082812358,-2.4014506220961238e-05,3.308844994876381e-06
131000,131,-1000.0,-99.98674175262451,0.0021003743759544224,-2.1006528857105104e-05,1.6421013715444132e-06
132000,132,-1000.0,-99.98443579864502,0.003110004747424745,-3.1104888701756234e-05,2.5497932049916016e-06
133000,133,-1000.0,-99.9868766784668,0.0024392900593761405,-2.4396102172691096e-05,2.426193809014876e-06
134000,134,-1000.0,-99.98831632232665,0.0015855791748076034,-1.5857644504146484e-05,2.134957488863165e-06
135000,135,-1000.0,-99.98241878509522,0.0020480696453205023,-2.0484297841630295e-05,3.19063996209934e-06
136000,136,-1000.0,-99.9814320678711,0.0035583746723057965,-3.559035511604035e-05,2.4555716538543494e-06
137000,137,-1000.0,-99.97688897705078,0.002509739894401074,-2.5103200550450944e-05,1.8278717652719934e-06
138000,138,-1000.0,-99.97226458740235,0.0034754671817158254,-3.476431384303936e-05,3.877351689027364e-06
139000,139,-1000.0,-99.97419644927979,0.0020680558566715675,-2.0685896262449686e-05,2.4083909876821962e-06
140000,140,-1000.0,-99.97593244934082,0.0022939953211399723,-2.294547562536985e-05,1.4385481583758519e-06
141000,141,-1000.0,-99.97445851898193,0.0026334600430399234,-2.6341328395791352e-05,2.4414052508063832e-06
142000,142,-1000.0,-99.9747764968872,0.001995503864832692,-1.9960073278031523e-05,3.010297193270617e-06
143000,143,-1000.0,-99.97552961730958,0.002115971359751091,-2.116489272775741e-05,1.921711661680092e-06
144000,144,-1000.0,-99.97634252166748,0.0017605374512456974,-1.7609540485681832e-05,1.4779384310941168e-06
145000,145,-1000.0,-99.97191500854493,0.0024947129170280464,-2.4954137537675607e-05,3.090567914739495e-06
146000,146,-1000.0,-99.97422368621827,0.0024479905651639596,-2.448621729584305e-05,2.068828794961064e-06
147000,147,-1000.0,-99.97609057617187,0.0016552175183260922,-1.6556133659427105e-05,1.9677818398236014e-06
148000,148,-1000.0,-99.9766214981079,0.002117417021733047,-2.117912157866947e-05,2.2080846110270613e-06
149000,149,-1000.0,-99.97504402923585,0.0019045229031688473,-1.9049983139911444e-05,1.8681794300619004e-06
150000,150,-1000.0,-99.9792303237915,0.0022449625145615584,-2.2454288828700227e-05,3.540501206657609e-06
151000,151,-1000.0,-99.98071994018555,0.002017158707048298,-2.0175476914499946e-05,3.4033819782166574e-06
152000,152,-1000.0,-99.979843460083,0.00233573357518662,-2.336204473173798e-05,2.4759033539680787e-06
153000,153,-1000.0,-99.9769267578125,0.0033820689845607123,-3.382849517622752e-05,3.5390757291224874e-06
154000,154,-1000.0,-99.97408241271972,0.003167479741733127,-3.168300888881305e-05,2.95702886410254e-06
155000,155,-1000.0,-99.9742437210083,0.002538641744273847,-2.5392957723774046e-05,1.1540987561033944e-06
156000,156,-1000.0,-99.97432125854492,0.0021320883279979555,-2.1326359620728343e-05,2.5029062180692565e-06
157000,157,-1000.0,-99.97819123840333,0.0034115698698144853,-3.4123140532512885e-05,3.859712492783274e-06
158000,158,-1000.0,-99.97971572875977,0.0016729172255572323,-1.6732566334713106e-05,1.7935038986820473e-06
159000,159,-1000.0,-99.98353144836426,0.002604070029348197,-2.6044989526030586e-05,4.467572125122388e-06
160000,160,-1000.0,-99.98234017944336,0.0015327738950740304,-1.5330446280043892e-05,1.0373090752864301e-06
161000,161,-1000.0,-99.9819217300415,0.0022304614308168466,-2.2308647325656088e-05,2.548728301860592e-06
162000,162,-1000.0,-99.97815409088135,0.0026573438665723234,-2.65792451434617e-05,1.7726936778785784e-06
163000,163,-1000.0,-99.97725971221924,0.0017856569911524941,-1.78606314705208e-05,2.2197905974508104e-06
164000,164,-1000.0,-99.97588226318359,0.0029667692101540445,-2.9674849003523782e-05,3.559783001037431e-06
165000,165,-1000.0,-99.97526684570313,0.0025258788122283662,-2.5265036962858846e-05,2.7596518747259324e-06
166000,166,-1000.0,-99.97683409118652,0.001941956901735671,-1.942406877941802e-05,2.7945859299052245e-06
167000,167,-1000.0,-99.97915472412109,0.0017738927716838778,-1.7742626216221714e-05,1.6117778702664509e-06
168000,168,-1000.0,-99.97718663787842,0.0017598505217805542,-1.760252094465117e-05,1.5684308758636689e-06
169000,169,-1000.0,-99.97628312683105,0.0028077202868812693,-2.808386348309592e-05,3.7730377051161668e-06
170000,170,-1000.0,-99.97495246124268,0.0034153750322855904,-3.4162307139977184e-05,2.273418996537657e-06
171000,171,-1000.0,-99.97247332763672,0.0022739467857427757,-2.274572899972615e-05,1.984259557900714e-06
172000,172,-1000.0,-99.97385247039794,0.002290398132876967,-2.2909971720407088e-05,2.174706536834492e-06
173000,173,-1000.0,-99.97135502624512,0.001990484192686993,-1.9910545297344806e-05,2.046616624681974e-06
174000,174,-1000.0,-99.97307139587403,0.002555782449432399,-2.5564708713529416e-05,3.3812761852232144e-06
175000,175,-1000.0,-99.97297498321534,0.0034693736694137093,-3.470311521684925e-05,3.4461936309639897e-06
176000,176,-1000.0,-99.97166841125488,0.0013837568020038274,-1.3841489533929225e-05,1.3752722156823438e-06
177000,177,-1000.0,-99.97299732971192,0.0017673973122080053,-1.767874685580459e-05,2.1837227031369367e-06
178000,178,-1000.0,-99.97361503601074,0.0019724311189671527,-1.9729516815578574e-05,2.8170551634048023e-06
179000,179,-1000.0,-99.9742826538086,0.003015191091441043,-3.0159667180429397e-05,5.257536725196132e-06
180000,180,-1000.0,-99.97471472167969,0.0014078858321653219,-1.4082419100517017e-05,1.7035314834856763e-07
181000,181,-1000.0,-99.97576393890381,0.0015891504199214066,-1.5895356607552928e-05,2.0478677452047123e-06
182000,182,-1000.0,-99.97805864715576,0.0022542786529049243,-2.254773380688219e-05,1.9607307826277067e-06
183000,183,-1000.0,-99.97854661560059,0.00199741509423793,-1.997843699326446e-05,2.756187062857407e-06
184000,184,-1000.0,-99.97784009552002,0.001964068482712864,-1.964503814881747e-05,1.5525229708828193e-06
185000,185,-1000.0,-99.97503439331055,0.0019508126806962816,-1.9512998345383043e-05,2.2928814783540475e-06
186000,186,-1000.0,-99.97665725708008,0.0018683977788487081,-1.868834015968656e-05,2.7065702361710465e-06
187000,187,-1000.0,-99.97894548797608,0.0019382684748344438,-1.9386766537436112e-05,3.0677455935119725e-06
188000,188,-1000.0,-99.98255796051025,0.0019942672013849886,-1.9946151029389117e-05,1.9559602100116533e-06
189000,189,-1000.0,-99.98207914733887,0.0019335722006333911,-1.9339187753677106e-05,2.456832917516749e-06
190000,190,-1000.0,-99.98471242523193,0.0016769748554318782,-1.6772312634153064e-05,2.2773976614871573e-06
191000,191,-1000.0,-99.98827932739258,0.002504279397856783,-2.504572950652543e-05,2.0853457841667476e-06
192000,192,-1000.0,-99.98696900939942,0.0020105900768879726,-2.0108521108375273e-05,2.119854039904112e-06
193000,193,-1000.0,-99.98614072418214,0.0017697445562298282,-1.7699898640070293e-05,2.753431217740854e-06
194000,194,-1000.0,-99.98706290435791,0.001881568288090124,-1.8818117398747155e-05,1.7594286617281795e-06
195000,195,-1000.0,-99.98532908630371,0.0029010945716156427,-2.901520251147569e-05,7.415361691414546e-06
196000,196,-1000.0,-99.9867593460083,0.0012328565595090726,-1.2330198193970081e-05,5.687007231927055e-07
197000,197,-1000.0,-99.9839669342041,0.0024431720523378046,-2.443563830534519e-05,2.24535281330418e-06
198000,198,-1000.0,-99.98320007324219,0.0018350147974840524,-1.8353231304257332e-05,2.474884646915143e-06
199000,199,-1000.0,-99.98307852172852,0.002062934267815451,-2.0632834058686542e-05,2.5562207335951824e-06
200000,200,-1000.0,-99.98214511108398,0.0020703239741997077,-2.0706936942586085e-05,2.76304333368671e-06
201000,201,-1000.0,-99.98171434020996,0.0017946205780674475,-1.794948796297744e-05,2.5389392562260583e-06
202000,202,-1000.0,-99.98274296569824,0.001905631071824881,-1.9059599839930966e-05,1.5135316731971215e-06
203000,203,-1000.0,-99.97797360229492,0.003157199249774799,-3.157894820247014e-05,4.399239399674571e-06
204000,204,-1000.0,-99.97842775726318,0.0016720328685215704,-1.6723936413373948e-05,1.529141586388505e-06
205000,205,-1000.0,-99.97984477996826,0.0033464982983541064,-3.347172928422673e-05,3.400702956639634e-06
206000,206,-1000.0,-99.9765806503296,0.0013204623015823382,-1.3207716177058363e-05,1.0166323164639835e-06
207000,207,-1000.0,-99.9803788986206,0.002575124201560832,-2.5756295684496153e-05,2.332414599550248e-06
208000,208,-1000.0,-99.97509741210938,0.0036116669645718563,-3.612566587141326e-05,3.1793041163155065e-06
209000,209,-1000.0,-99.97698281097412,0.001995126883850935,-1.995586211701457e-05,2.457801798868786e-06
210000,210,-1000.0,-99.97838028717041,0.0020307860807376693,-2.031225225798409e-05,2.2142491653198704e-06
211000,211,-1000.0,-99.97510482025146,0.0034761818037033687,-3.477047420908746e-05,3.4999035775626907e-06
212000,212,-1000.0,-99.97349268341064,0.0018299119930008803,-1.8303971821768028e-05,3.269423677807026e-06
213000,213,-1000.0,-99.97464282989502,0.002242731770647192,-2.2433006081983787e-05,1.4345262374035883e-06
214000,214,-1000.0,-99.98035216522217,0.0020794400956904214,-2.079848740934669e-05,1.626576134640345e-06
215000,215,-1000.0,-99.9792082901001,0.001808272965898485,-1.8086490149547817e-05,2.0548983656567545e-06
216000,216,-1000.0,-99.97844171142579,0.0020169365078227934,-2.0173714185748235e-05,2.128803607206464e-06
217000,217,-1000.0,-99.97327154541016,0.0021975744625909164,-2.198161997322182e-05,2.9229140902202744e-06
218000,218,-1000.0,-99.96860968780517,0.0025803956112307553,-2.5812058598085405e-05,2.274020776724228e-06
219000,219,-1000.0,-99.97225108337402,0.002203859828879201,-2.2044715458505023e-05,2.5094785982560097e-06
220000,220,-1000.0,-99.96980333709716,0.0038550551088290283,-3.856219558449887e-05,2.4169098322772697e-06
221000,221,-1000.0,-99.96776509857177,0.002332589607978356,-2.333341758394158e-05,2.2196813055188614e-06
222000,222,-1000.0,-99.96588598632812,0.003268406369542889,-3.269521734634447e-05,2.8694751292164255e-06
223000,223,-1000.0,-99.96714256286621,0.0026682283130272993,-2.6691053126274304e-05,4.714245970205866e-06
224000,224,-1000.0,-99.97085096740723,0.0020140862179103005,-2.0146734757383815e-05,1.0999410654335407e-06
225000,225,-1000.0,-99.96920497894287,0.002186254405554092,-2.186927870452302e-05,2.1965947909734495e-06
226000,226,-1000.0,-99.97136083221436,0.0020165037645076154,-2.0170814398455457e-05,2.3256188677578393e-06
227000,227,-1000.0,-99.96708061981201,0.0038498137879736417,-3.8510815401471924e-05,2.9402430354252827e-06
228000,228,-1000.0,-99.96181814575195,0.0024262313686232314,-2.427158102592333e-05,1.6011697946964886e-06
229000,229,-1000.0,-99.96637875366211,0.003084946821034959,-3.0859843674410855e-05,2.9673685155557904e-06
230000,230,-1000.0,-99.96816128540038,0.0027350762343422612,-2.735947324802601e-05,3.3399535395233214e-06
231000,231,-1000.0,-99.9712338180542,0.0019171401279741867,-1.9176917746792506e-05,1.824437185291572e-06
232000,232,-1000.0,-99.9706842956543,0.002321849577388811,-2.3225304435469803e-05,3.427896096070526e-06
233000,233,-1000.0,-99.96991539764404,0.0011862906523702936,-1.1866476505973422e-05,6.42406244992344e-07
234000,234,-1000.0,-99.96819780731201,0.002156461244588863,-2.1571472647185527e-05,2.791067076316267e-06
235000,235,-1000.0,-99.96740310668946,0.002866336906660821,-2.867271548108281e-05,2.7203386157452768e-06
236000,236,-1000.0,-99.96683936309815,0.0018580995474283856,-1.8587159094621595e-05,2.104121622039656e-06
237000,237,-1000.0,-99.96993174743652,0.0024719130287876407,-2.472656513393115e-05,2.384904495727369e-06
238000,238,-1000.0,-99.97343130493164,0.0020159403167130446,-2.0164760680907022e-05,3.2942811317866473e-06
239000,239,-1000.0,-99.97516240692138,0.0017265184603543814,-1.7269473925204172e-05,1.6490243053794985e-06
240000,240,-1000.0,-99.97464453887939,0.0020537643948157023,-2.054285268318217e-05,2.3157153027000278e-06
241000,241,-1000.0,-99.97731798553467,0.002691163026182203,-2.6917735746537798e-05,2.365908652791404e-06
242000,242,-1000.0,-99.97743299102783,0.001902843427939029,-1.9032729397140993e-05,2.304322169663919e-06
243000,243,-1000.0,-99.97877347564697,0.0016070446203636877,-1.607385812504626e-05,1.7643153219069063e-06
244000,244,-1000.0,-99.97919062042236,0.002856977621745149,-2.8575722648044374e-05,5.077022182945257e-06
245000,245,-1000.0,-99.98317887878417,0.001053201610985402,-1.0533788011103985e-05,3.3065461394699016e-07
246000,246,-1000.0,-99.9844527130127,0.0019870644238461463,-1.987373406493163e-05,2.6921320214228215e-06
247000,247,-1000.0,-99.98004386138916,0.0020712823372950446,-2.0716957677740566e-05,3.108330462566755e-06
248000,248,-1000.0,-99.97349284362792,0.004778132893865592,-4.779399776838085e-05,3.5052914853395125e-06
249000,249,-1000.0,-99.9734610748291,0.0019983908882304055,-1.998921380479796e-05,2.4609987654571343e-06
250000,250,-1000.0,-99.97557094573975,0.0019442663426825289,-1.944741424620371e-05,2.836896274288847e-06
251000,251,-1000.0,-99.97463759613036,0.00406471423925534,-4.065745410026542e-05,2.9022894790387e-06
252000,252,-1000.0,-99.97159851837158,0.0015215421212215242,-1.5219743844967263e-05,1.592487697564593e-06
253000,253,-1000.0,-99.97173119354248,0.002829028718627068,-2.8298286774189667e-05,4.949312903761438e-06
254000,254,-1000.0,-99.97240124511718,0.0012017381945787656,-1.2020699509180394e-05,3.2999607782357996e-07
255000,255,-1000.0,-99.97193812561035,0.002311724321202571,-2.3123732164699967e-05,3.4208919664138192e-06
256000,256,-1000.0,-99.96962636566163,0.0034963948712771176,-3.497457176130937e-05,2.369740898359396e-06
257000,257,-1000.0,-99.96982490539551,0.0019288688290226377,-1.9294510427001198e-05,1.8289988977358007e-06
258000,258,-1000.0,-99.96789437866211,0.002387683738883273,-2.3884505657777643e-05,2.4439414555672556e-06
259000,259,-1000.0,-99.9650771408081,0.0017713035615389806,-1.7719223674923697e-05,1.9583185719511677e-06
260000,260,-1000.0,-99.96439604187012,0.001988215660564274,-1.988923796159894e-05,1.8577502081029707e-06
261000,261,-1000.0,-99.96667547607422,0.0019204152378991752,-1.921055420472398e-05,2.0050970350098396e-06
262000,262,-1000.0,-99.96094818115235,0.003527789330141557,-3.529167534253864e-05,5.835488977140813e-06
263000,263,-1000.0,-99.9659751815796,0.0014449078163881759,-1.4453996109812616e-05,8.850419629311546e-07
264000,264,-1000.0,-99.96741748046875,0.002952911256000557,-2.953873702476595e-05,3.6017481436942943e-06
