Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
36933,37,-1000.0,-99.63563998413086,0.05749477940821793,-0.0005770503347735331,4.0741066957707515e-05
37933,38,-1000.0,-99.6771776046753,0.06262154043099444,-0.0006282435150737777,2.8529942462228066e-05
38933,39,-1000.0,-99.71182675933838,0.04877004742322424,-0.0004891099582493281,3.098192539255251e-05
39933,40,-1000.0,-99.74410483551026,0.0585561012985049,-0.0005870632795298608,2.2023830375474062e-05
40933,41,-1000.0,-99.76793505096435,0.04753701379004045,-0.00047647587138850944,2.627220221893367e-05
41933,42,-1000.0,-99.79245067596436,0.06462427711273773,-0.000647586833222274,2.133128757623126e-05
42933,43,-1000.0,-99.79883450317382,0.04685669232216285,-0.00046951141819870357,2.6834433141175397e-05
43933,44,-1000.0,-99.81492361450195,0.04974557225540369,-0.0004983781027326883,1.952129086066634e-05
44933,45,-1000.0,-99.82023669433593,0.0455817395118876,-0.00045663826315565155,2.11476698664228e-05
45800,46,-867.0,-99.8217501964811,0.03435986465231307,-0.0003442122041006281,2.0899004354761158e-05
46800,47,-1000.0,-99.83906777191162,0.038620089562343925,-0.0003868234191706783,2.257031702984553
47800,48,-1000.0,-99.8483920211792,0.026638995428083772,-0.0002667944359327617,2.1309904080366073
48800,49,-1000.0,-99.8643737487793,0.0302146327723083,-0.0003025566739978443,2.3623004485767205
49800,50,-1000.0,-99.81376266479492,0.058996479287700354,-0.0005910655776581486,1.584428024590612
50800,51,-1000.0,-99.78293154144288,0.03174578758623951,-0.00031814847585485626,1.0735486411981714
51586,52,-786.0,-99.82988883642143,0.020122631167002077,-0.000201569203387319,1.2313339755987327
52554,53,-968.0,-99.77720763466574,0.028428353873737752,-0.0002849183149906156,2.804053705643279
53554,54,-1000.0,-99.79026546478272,0.026697976399160186,-0.0002675408896329898,4.00141048594451
54554,55,-1000.0,-99.84331443023682,0.040799458009079935,-0.00040863485193680745,4.297613150492159
55554,56,-1000.0,-99.73157286834717,0.03444168666483428,-0.00034534386327487055,3.985419596005817
56554,57,-1000.0,-99.67025276184081,0.02920043672966529,-0.00029297042919554833,3.5962049619339846
57554,58,-1000.0,-99.69625525665283,0.029449934256184914,-0.00029539659418872396,3.687902998479066
58124,59,-570.0,-99.7054547895465,0.029270710298562458,-0.0002935718046755383,1.643351060127166
59124,60,-1000.0,-99.75709824371337,0.038828125638200685,-0.00038922669485975757,5.280890500912895
60124,61,-1000.0,-99.72490181732178,0.05666055037886671,-0.0005681685250757,5.100921509494492
60995,62,-871.0,-99.68980845682383,0.03744981230651732,-0.0003756633991601762,4.958287962774722
61995,63,-1000.0,-99.68050177764893,0.039155535135102684,-0.000392810373511607,5.923354893868518
62995,64,-1000.0,-99.69716065979004,0.025735069344822597,-0.0002581324199657181,2.7736613668725973
63986,65,-991.0,-99.71229584787255,0.03149247714462893,-0.0003158334373593791,1.987311205254646
64986,66,-1000.0,-99.65090851593017,0.03559327353946155,-0.00035717961902747344,4.176600161628858
65986,67,-1000.0,-99.6123466873169,0.02438441591291692,-0.00024479310772046746,3.7644842037507336
66986,68,-1000.0,-99.68254724884034,0.026419392957650972,-0.000265035291400605,3.553270338240337
67986,69,-1000.0,-99.7685267791748,0.055379402149248295,-0.000555078880455193,6.088338787791761
68986,70,-1000.0,-99.78798069000244,0.03908700154681232,-0.00039170049615733297,1.3364166692808448
69858,71,-872.0,-99.8502364552349,0.030714438977596282,-0.00030760507003272096,3.3856138442955355
70858,72,-1000.0,-99.89725978851318,0.02627832334918359,-0.0002630534952091372,4.5307374814669155
71858,73,-1000.0,-99.84716236877442,0.03489695485632314,-0.00034950372177263393,2.049433162615858
72858,74,-1000.0,-99.80707042694092,0.04339834198920221,-0.0004348223207389894,3.996237263710077
73602,75,-744.0,-99.72993146219561,0.04102973647436745,-0.00041140844952771777,4.607533356417151
74602,76,-1000.0,-99.6553996887207,0.026297581512997253,-0.00026388516422731973,2.24103733686112
75141,77,-539.0,-99.68999104685598,0.018106232062104894,-0.00018162537554642432,2.4320460752717623
76141,78,-1000.0,-99.69774821472168,0.030142259177228535,-0.0003023364089659312,5.491042799312729
77141,79,-1000.0,-99.67760511779785,0.02285690351754555,-0.00022930831344245803,4.182342637679088
78033,80,-892.0,-99.66144507882841,0.02397353476374768,-0.00024054974062221883,5.260656278203385
78622,81,-589.0,-99.67324741020268,0.04120451692449862,-0.00041339595122172047,6.901214163883872
79622,82,-1000.0,-99.60083757019044,0.06254911120858221,-0.0006279978435372371,6.1181804787592
80208,83,-586.0,-99.54217376969373,0.03252522630669286,-0.0003267482020429353,9.215952398020425
81208,84,-1000.0,-99.57312090301514,0.03647501298509319,-0.0003663138470935353,10.39075096711431
82208,85,-1000.0,-99.60231942749023,0.04139101064376527,-0.00041556271863626255,8.476916857982868
82897,86,-689.0,-99.61719395564153,0.054091015945502634,-0.000542988753222549,7.652969532294693
83413,87,-516.0,-99.54673367877339,0.035904360979650905,-0.0003606784437097697,6.0267984710339775
84345,88,-932.0,-99.49236906649217,0.06416666815020164,-0.0006449405994877671,9.759938693866332
85118,89,-773.0,-99.44696116971785,0.042527832987947926,-0.00042764336373606445,11.064988393144278
85530,90,-412.0,-99.43180012008519,0.037047566153269255,-0.00037259273299413657,13.31655173256039
86530,91,-1000.0,-99.51303775787353,0.040628168245725356,-0.0004082698022401676,10.557519433567245
87251,92,-721.0,-99.42052002588026,0.04917251064279481,-0.0004945911631722975,10.589667699941902
88089,93,-838.0,-99.4202145414876,0.05948188273586396,-0.0005982876119327065,13.583973739954176
88684,94,-595.0,-99.3473997356511,0.049508992487054815,-0.0004983421067767351,10.847991836107205
89612,95,-928.0,-99.28667342251745,0.05293694812513998,-0.000533172744139238,17.324362118411074
90612,96,-1000.0,-99.20516015625,0.07619640011249774,-0.0007680689189200135,13.031472372539085
91612,97,-1000.0,-99.12026285552979,0.05889224013316055,-0.0005941493538914181,13.539721634154054
92612,98,-1000.0,-99.0567347946167,0.06555394950118477,-0.0006617818529664209,11.491960557132838
93612,99,-1000.0,-98.9548214263916,0.042760448070697774,-0.00043212091593238335,11.588921697075483
94612,100,-1000.0,-99.02303831481933,0.06994823521770811,-0.0007063834478126691,9.081326813336394
95244,101,-632.0,-99.16181357902816,0.06285971505789402,-0.0006339105023305896,6.957629209934011
95917,102,-673.0,-99.17187073751509,0.05772195193303153,-0.0005820395592396168,10.60826993928378
96788,103,-871.0,-99.14541396481572,0.05113925879098854,-0.0005158005473570025,7.99325889134566
97682,104,-894.0,-99.15225381872531,0.03937523678767171,-0.0003971189284275808,9.570205779554243
98157,105,-475.0,-99.06327561227899,0.047867771115038954,-0.00048320400086897285,12.807647382014617
98679,106,-522.0,-99.10064976425463,0.046219852799217136,-0.0004663930348506002,13.131570756047894
99566,107,-887.0,-99.17134970715512,0.061671459784679535,-0.0006218677064171287,10.321796139067404
100360,108,-794.0,-99.26863133697125,0.053114321184861105,-0.000535056447031716,8.798000818491156
100803,109,-443.0,-99.30076053180221,0.0650322138916838,-0.0006549014684621321,13.947155853300599
101803,110,-1000.0,-99.36265283203124,0.0588857062603132,-0.0005926341998925615,12.469428374868023
102784,111,-981.0,-99.3355632785871,0.04655114684606962,-0.0004686251862841577,11.739103794062647
103511,112,-727.0,-99.34437614556356,0.06365358386459459,-0.0006407366610398427,16.08603749781321
104421,113,-910.0,-99.25465561583802,0.06421915658438197,-0.0006470140487206985,13.606546024664235
105019,114,-598.0,-99.19809412876499,0.09545464331015192,-0.0009622628755976516,16.03302149486045
105668,115,-649.0,-99.08045814878584,0.043022253436711004,-0.0004342153260141966,13.623353561609955
106213,116,-545.0,-99.12109584983335,0.05506700498750041,-0.0005555528267254623,16.14762992258667
107213,117,-1000.0,-99.14499320983887,0.05567454845575014,-0.0005615467473775081,19.481767001125924
107878,118,-665.0,-99.19637212538181,0.06456495209766572,-0.0006508801754973174,16.874504971249074
108619,119,-741.0,-99.24878813091077,0.05753181785726827,-0.0005796727490655389,19.19628922418555
109619,120,-1000.0,-99.21022746276856,0.05423274594074175,-0.0005466447091968832,17.07658119352246
110479,121,-860.0,-99.1891752198685,0.04984688456379221,-0.0005025435936260051,16.091470067832812
111345,122,-866.0,-99.13119536789681,0.04567643386227518,-0.00046076750807614377,13.936845892302108
112345,123,-1000.0,-99.26202461242676,0.04873853323251315,-0.0004910088568394111,15.90286507899703
112756,124,-411.0,-99.30490871531539,0.06353101315940057,-0.000639757026931363,14.667218219466266
113456,125,-700.0,-99.21672243390765,0.09231345417669647,-0.0009304223311568296,14.286458724751787
114027,126,-571.0,-99.14639803323563,0.045427935574543776,-0.000458190478683003,13.357550267528705
114628,127,-601.0,-99.16121643117184,0.05529377570454481,-0.0005576149395356038,16.37623973274734
115227,128,-599.0,-99.1035604970483,0.042141484532528924,-0.00042522674585222456,13.04055384481532
116224,129,-997.0,-99.1604095887516,0.06411476789351207,-0.0006465762713104507,17.262917031962658
117224,130,-1000.0,-99.27482397460938,0.07492523143639893,-0.0007547254020370953,15.389421988193671
117849,131,-625.0,-99.21265506591797,0.07573883999614044,-0.0007633989831823241,18.358085832915165
118835,132,-986.0,-99.11517594745628,0.07140712564757466,-0.0007204459353977192,14.912850811778734
119332,133,-497.0,-99.09813208167462,0.04441239277805942,-0.0004481657912729944,14.389612608817048
119946,134,-614.0,-99.05184634578345,0.058769788996364,-0.0005933235084907207,14.727513912017496
120946,135,-1000.0,-99.16003544616699,0.06622045469334323,-0.0006678139473769517,13.286613686587426
121367,136,-421.0,-99.22909043916897,0.06625040021245979,-0.0006676509874195983,13.322904404821402
122206,137,-839.0,-99.17069845461022,0.07115511527758744,-0.0007175014029991396,14.728557482317992
122672,138,-466.0,-99.05309822835636,0.08860501218743995,-0.0008945203509250215,12.950806429717694
123139,139,-467.0,-98.92658748259126,0.06284866324291315,-0.0006353060874961751,16.857064513274963
123909,140,-770.0,-98.92965292001699,0.04970110451395381,-0.0005023883441109041,17.15413031318763
124621,141,-712.0,-99.02727182795492,0.06766265987983344,-0.0006832729876410934,15.564958104400846
124948,142,-327.0,-99.00800493806145,0.055590876942136457,-0.0005614786095014603,20.229926639008873
125755,143,-807.0,-99.06073133239367,0.08354293792585793,-0.0008433507082189157,16.390046133674453
126377,144,-622.0,-98.99799717354237,0.08477673057902156,-0.0008563479363164177,16.69303211509223
126842,145,-465.0,-98.91689924014511,0.07867351604308909,-0.0007953495979700068,18.342681642415513
127278,146,-436.0,-98.82061366859926,0.07121524045283377,-0.0007206516718430657,18.512246874596585
127910,147,-632.0,-98.74694722815406,0.07192469273722119,-0.0007283738359125143,21.95231731585619
128412,148,-502.0,-98.76225832449012,0.08975323015795797,-0.0009087806585291684,19.619299277833303
128776,149,-364.0,-98.62885632357755,0.05497100799908546,-0.0005573521791506819,22.941546787704812
129640,150,-864.0,-98.65940119602062,0.05906951253897661,-0.0005987215797267493,22.977692141718794
130640,151,-1000.0,-98.74112258911133,0.07490307380526887,-0.000758580334527499,25.683783741446923
131214,152,-574.0,-98.71938176437537,0.08608577046362874,-0.0008720250160105268,23.606648935354
131903,153,-689.0,-98.63268191444165,0.06649807845370125,-0.0006741992325767297,27.91264985975962
132627,154,-724.0,-98.54953130437524,0.07934950110123044,-0.0008051738049991885,22.06028603082478
133627,155,-1000.0,-98.4921535949707,0.054313097210136184,-0.0005514459297284527,21.181012445494538
134627,156,-1000.0,-98.52969738769531,0.10548617962578924,-0.0010706028986440658,21.563371649764893
135359,157,-732.0,-98.40301897226135,0.07952079853685277,-0.0008081134030986259,16.060631970801136
135847,158,-488.0,-98.39768078288094,0.05525744508929085,-0.0005615726371764693,19.261034833828447
136196,159,-349.0,-98.52315991245915,0.050853901088897265,-0.0005161618966959903,14.720094922059227
136453,160,-257.0,-98.5733923411091,0.07161548618032448,-0.0007265194438322879,18.24623783112227
137362,161,-909.0,-98.62739461430884,0.05812723178686439,-0.0005893619314813706,16.44962857735039
137854,162,-492.0,-98.64832668769651,0.05957715406049853,-0.0006039347656560812,15.717247513045669
138210,163,-356.0,-98.70466148719359,0.06397231478164261,-0.0006481184760452543,17.622317322412727
139205,164,-995.0,-98.74200686354133,0.04776774764284003,-0.0004837631840808513,16.19524188968583
139942,165,-737.0,-98.80834569633411,0.04726273001664313,-0.0004783273081192434,16.29652004995301
140530,166,-588.0,-98.92203842214987,0.07468715288069702,-0.0007550102492022005,15.978999332421717
141261,167,-731.0,-98.98565650866882,0.07235165538020809,-0.0007309307018019503,18.178203518633406
141764,168,-503.0,-98.94184218723305,0.0721783143967292,-0.0007295024309345508,14.84880948356416
142408,169,-644.0,-98.8293346025929,0.09761556018015607,-0.000987718480273923,20.6734760381576
143189,170,-781.0,-98.73253401049273,0.056502684755083125,-0.0005722803057913853,18.85329476993386
143775,171,-586.0,-98.55092614339887,0.07384011507525132,-0.0007492584592031992,20.856098947028894
144276,172,-501.0,-98.53960339513843,0.06307343424460915,-0.0006400820794020057,29.56621486411121
144997,173,-721.0,-98.53749613556882,0.06932883500676065,-0.0007035782085570491,23.392845916287058
145574,174,-577.0,-98.5706705923097,0.06460115445204938,-0.000655379070304199,21.068776343534637
146437,175,-863.0,-98.65096900029364,0.07680595330391839,-0.0007785625836446652,22.42053774868345
147126,176,-689.0,-98.73402816706022,0.08415436909441457,-0.0008523339992978253,21.833069843399738
147825,177,-699.0,-98.72541031953432,0.09118095230927846,-0.0009235813962602181,22.437247333977847
148561,178,-736.0,-98.67104423564413,0.09003216852363144,-0.0009124477116976535,22.248030338000852
149128,179,-567.0,-98.61741149740875,0.07256014663802672,-0.0007357741958166616,19.360057283182325
149770,180,-642.0,-98.65393478773836,0.059403443237723653,-0.0006021396243903986,21.48358183449427
150276,181,-506.0,-98.81135234908153,0.06890260001057853,-0.0006973146138832194,22.99508014026518
150632,182,-356.0,-98.85877180635259,0.09067723166583158,-0.0009172401195055584,20.622554549921528
151632,183,-1000.0,-98.81390516662597,0.0623834162743622,-0.0006313222432527843,27.630785763976743
151978,184,-346.0,-98.81379710732168,0.11273949301809423,-0.0011409286589366449,18.232134804314086
152694,185,-716.0,-98.76451657471044,0.08179758954364333,-0.0008282082713559128,18.436054139766156
153172,186,-478.0,-98.77148538054782,0.07496765987022826,-0.0007590010374086414,21.33877170252359
153821,187,-649.0,-98.77548497557089,0.08260360765685137,-0.0008362764068157282,18.738219900194867
154501,188,-680.0,-98.74525924009436,0.06822241949023539,-0.0006908931123909033,25.886427859870608
155016,189,-515.0,-98.7475223430152,0.06177400822107806,-0.0006255752727293372,20.504332091665784
155499,190,-483.0,-98.70506248711058,0.08543180822621112,-0.0008655261044727796,23.710380285873306
156033,191,-534.0,-98.72659970401378,0.07590850694625643,-0.0007688759379319567,19.472355323335453
156561,192,-528.0,-98.81086758411291,0.08441012057133301,-0.0008542594821311407,22.377681973913536
156839,193,-278.0,-98.76741771560779,0.09592492759276498,-0.0009712203661026401,19.575238357374683
157396,194,-557.0,-98.9224473689574,0.0890694589861368,-0.0009003968396973512,25.250128072302246
157983,195,-587.0,-98.88890903609372,0.12826416951959327,-0.0012970531353802051,30.48153869015977
158675,196,-692.0,-98.69827414937102,0.14142592372810925,-0.0014329118208700768,29.14064500695385
159006,197,-331.0,-98.52987912918506,0.12757916625223217,-0.0012948271872429667,24.20611914320722
159306,198,-300.0,-98.47149421691894,0.08996193796785684,-0.0009135835571833943,25.811433227024462
160306,199,-1000.0,-98.45033331298828,0.08844718785681606,-0.0008983939909642486,27.70319231814203
161139,200,-833.0,-98.50994565306591,0.08041902776293022,-0.0008163544018809166,26.461394216655915
161855,201,-716.0,-98.5071182037865,0.06735376741191512,-0.0006837451814657401,19.663991769128817
162192,202,-337.0,-98.53207209555968,0.08382819123565106,-0.0008507706115664724,28.095048752111712
162759,203,-567.0,-98.4343492484387,0.08678424254702358,-0.0008816459214657741,31.398953450941768
163283,204,-524.0,-98.50286588596023,0.08330810003038115,-0.0008457429058645814,28.59409257100831
163722,205,-439.0,-98.4889597099843,0.10644917309453651,-0.001080823408105764,33.716001415424174
164296,206,-574.0,-98.45144792882408,0.09367138030797424,-0.000951447462465909,27.95862785973367
164724,207,-428.0,-98.42184268202737,0.07603961574180115,-0.0007725888244895317,20.87137919532909
165087,208,-363.0,-98.37299206105803,0.09889694063048961,-0.0010053261424548964,25.91655775592102
165506,209,-419.0,-98.4113201787762,0.08050635787750603,-0.0008180599318376827,22.289052817203622
165941,210,-435.0,-98.42081561910695,0.07799552437465702,-0.0007924698031004261,27.26238369544542
166181,211,-240.0,-98.33043858210246,0.07841531905438408,-0.0007974673985503486,30.09840949462658
166749,212,-568.0,-98.29824150783915,0.1055958710960024,-0.0010742396758703081,28.012030867156938
167239,213,-490.0,-98.3749808486627,0.07957869793416697,-0.000808932283876005,26.256541337328162
167585,214,-346.0,-98.33594374022732,0.09415056968735647,-0.0009574380039110898,32.85258343515723
168125,215,-540.0,-98.2783058307789,0.12577970961816481,-0.0012798318871586917,24.932934966225957
168411,216,-286.0,-98.2536580812681,0.10137123239952224,-0.0010317298549401134,21.792309000700378
169046,217,-635.0,-98.23851543036032,0.05585048990051028,-0.0005685192783689996,29.702407390866764
169313,218,-267.0,-98.22957196753569,0.09178747254033562,-0.0009344179222390468,29.75541456798218
169751,219,-438.0,-98.28260312015063,0.07551117519168851,-0.0007683066259384277,27.72106876234077
170234,220,-483.0,-98.24961830913156,0.11479225565112759,-0.0011683735532686391,25.95098681266709
170580,221,-346.0,-98.06327204621596,0.08819334044957494,-0.0008993513943529292,36.1164089661341
171165,222,-585.0,-97.96411745772403,0.13165937299116207,-0.0013439550766940669,29.710247987764152
172075,223,-910.0,-97.89193619948168,0.10050761470630204,-0.001026720061001656,33.0553754805634
172693,224,-618.0,-97.90624796302573,0.08503346930731646,-0.0008685193343271548,27.301801508527813
173019,225,-326.0,-98.01060614556623,0.0876436894888644,-0.0008942265835872417,35.61395563620855
173542,226,-523.0,-98.01597319506322,0.12498704933266029,-0.0012751702121441113,33.199462577082365
174041,227,-499.0,-97.98651167386042,0.12620254335501255,-0.0012879583240504237,28.496698304602408
174463,228,-422.0,-98.06604197352983,0.1036317130625696,-0.0010567543155309772,26.527513069801962
174743,229,-280.0,-98.01373885018485,0.10714857898440218,-0.001093199588561559,40.3827142358585
175349,230,-606.0,-97.98726584809054,0.08875837533576185,-0.0009058154094570183,33.499205832425574
175756,231,-407.0,-97.99507069880605,0.09516413717738698,-0.0009711114701869023,25.191983959801693
176540,232,-784.0,-98.07262869270481,0.09072134232172067,-0.0009250424255067309,36.45099953460991
177540,233,-1000.0,-97.90327839660644,0.11965373719596648,-0.0012221627217757598,28.742502380065197
178043,234,-503.0,-97.84864917853717,0.10282094832081073,-0.0010508162267340141,26.185199005074082
178410,235,-367.0,-97.75704116197633,0.1049519602415623,-0.0010736000086956857,29.2575856422413
178865,236,-455.0,-97.83946764600147,0.07247618277722297,-0.0007407663238668996,22.559805634768427
179548,237,-683.0,-97.93765764808934,0.08039364184941072,-0.0008208654748338176,26.0621510534068
179977,238,-429.0,-98.0248020412205,0.07854618482872866,-0.0008012888900882363,21.31110521481831
180368,239,-391.0,-98.07341914652558,0.10077182852480936,-0.001027514176642014,29.036875231614825
180711,240,-343.0,-98.0580438552723,0.11538365250495831,-0.0011766872759083136,32.274397449349294
181160,241,-449.0,-98.13551590543547,0.0819702467091155,-0.0008352760563066992,31.12217559722518
181580,242,-420.0,-98.24790969122024,0.08977245393523638,-0.0009137339839328789,23.875292108520963
181949,243,-369.0,-98.30886392154022,0.09802157570083068,-0.000997077697684119,20.446162256557056
182288,244,-339.0,-98.30078476087182,0.08654094696394408,-0.0008803688309759183,30.715689063043467
182879,245,-591.0,-98.30053438551333,0.11512733380448459,-0.0011711770899736943,33.056822436186984
183469,246,-590.0,-98.33271484375,0.0739518231076358,-0.0007520571686151932,29.909103346373012
184072,247,-603.0,-98.44263255813624,0.08257855040612994,-0.0008388494726343526,28.630154406909046
184304,248,-232.0,-98.3973385712196,0.11297357790331128,-0.001148136520191971,25.055913420942236
184769,249,-465.0,-98.26605967860068,0.10556038765343774,-0.0010742303904185703,26.424299135626704
185251,250,-482.0,-98.29962086974338,0.09944715135717382,-0.001011673803797789,24.532364111774772
185587,251,-336.0,-98.35355245499383,0.10603469823229346,-0.0010780972886649364,29.82730127052277
185890,252,-303.0,-98.2518932984607,0.1309206602934087,-0.0013325001269513432,28.766504505913833
186169,253,-279.0,-98.2124484209177,0.12751042591674785,-0.001298312260481128,24.546683163840576
186461,254,-292.0,-98.28864878824312,0.10450016863475024,-0.0010631967162341347,27.965422799214288
186775,255,-314.0,-98.30652632986664,0.10508762446232446,-0.0010689791246382147,27.92926211392084
187313,256,-538.0,-98.1316344392344,0.12849461664307005,-0.0013094107458552235,28.71582664825269
187722,257,-409.0,-98.14890011365372,0.09816536594819275,-0.0010001677638212956,34.13507457352124
188108,258,-386.0,-98.02075861402126,0.13914507833547032,-0.001419547045982222,31.828146166111377
188508,259,-400.0,-97.89157819747925,0.1685233701126571,-0.001721530832536896,44.445825511933506
188869,260,-361.0,-97.91366427096634,0.11055122524256521,-0.0011290684100701786,38.60390132014843
189201,261,-332.0,-97.91535559045263,0.1143056315603444,-0.0011673922937934969,25.986433035881046
189774,262,-573.0,-97.74860291539271,0.15535136084380735,-0.0015892949485761274,30.919425486995
190723,263,-949.0,-97.53293271964166,0.1434167801277217,-0.0014704446603689557,38.800569327602595
191308,264,-585.0,-97.58902882633046,0.10669779243313177,-0.00109333798805408,29.116378080626923
191649,265,-341.0,-97.62592465576888,0.1262576640638463,-0.0012932800842505058,37.19418759809121
192188,266,-539.0,-97.54026048479805,0.14035959421720773,-0.0014389913818108288,37.610986179696184
192616,267,-428.0,-97.59675986744533,0.1207667473695119,-0.0012374052943308338,37.81045823482881
193041,268,-425.0,-97.6593088127585,0.10332828465838476,-0.0010580484944501844,34.368570923115236
193413,269,-372.0,-97.56985477734638,0.14474319216123618,-0.0014834827057141674,29.206116384705727
193845,270,-432.0,-97.65943364743833,0.12135179189495715,-0.00124260183950125,28.916814089874606
194206,271,-361.0,-97.59122879155125,0.10515857977452077,-0.0010775413023964779,34.301156488559414
194471,272,-265.0,-97.63899282779333,0.10466067297273716,-0.0010719147129807866,33.99387126852138
194815,273,-344.0,-97.55104337736617,0.12534841417994846,-0.0012849520603798262,38.45983336273195
195449,274,-634.0,-97.5434585715694,0.08430553992191925,-0.0008642869666146064,31.100261747561245
196231,275,-782.0,-97.58768991924003,0.07870560236562406,-0.0008065115838970869,31.52161745108631
196679,276,-448.0,-97.61846990244729,0.13388352071218754,-0.0013714978409923948,25.392623732320803
196927,277,-248.0,-97.58298704701085,0.1236679340808498,-0.0012673103972649707,29.504135177563924
197342,278,-415.0,-97.65690489619611,0.11486582589992628,-0.001176218169335003,24.76301098093245
197613,279,-271.0,-97.6678748042821,0.13125783047038622,-0.0013439202064487986,29.699273163917816
198018,280,-405.0,-97.74507990707586,0.13750501891758574,-0.0014067717684440872,38.23307450601501
198375,281,-357.0,-97.81545300310066,0.16625091762049857,-0.0016996385797572145,25.740632545095806
198840,282,-465.0,-97.81885333317582,0.14967618947469633,-0.001530136414141882,33.74474061992143
199097,283,-257.0,-97.71159131239361,0.1692308225683522,-0.0017319421400814623,27.47148529882039
199537,284,-440.0,-97.74753286188299,0.10260078139920327,-0.001049650854555868,31.657920070214626
199881,285,-344.0,-97.77508391890414,0.11464108575138106,-0.0011724979530210967,30.498472642002017
200599,286,-718.0,-97.79628145860762,0.08794646220686837,-0.0008992822722415248,35.38808115329614
200765,287,-166.0,-97.73894679977234,0.16171646473366913,-0.0016545754791583841,29.18285889586792
201126,288,-361.0,-97.70218144889684,0.09794933696170252,-0.0010025296826451614,32.39410647616396
201751,289,-625.0,-97.67391278076173,0.1251864623150191,-0.0012816775610905633,31.995691939555435
202027,290,-276.0,-97.51321914230567,0.15951268277589617,-0.0016358057315604742,56.38798426435771
202955,291,-928.0,-97.63133936092771,0.13629624126056475,-0.0013960296166449072,36.60931164301967
203292,292,-337.0,-97.68702595877718,0.12330800985148102,-0.001262276219807486,35.462692651124385
203631,293,-339.0,-97.69213327053374,0.1612083595818792,-0.001650167256921837,27.883245080480233
