Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
107000,107,-1000.0,-99.9851586227417,0.0013993794078347719,-1.3995871258401764e-05,1.7794634876509009e-06
108000,108,-1000.0,-99.9842223739624,0.002142112548977678,-2.1424505768177285e-05,2.3563593938433767e-06
109000,109,-1000.0,-99.98290538787842,0.00134396674223976,-1.3441965274222746e-05,1.1705871037861471e-06
110000,110,-1000.0,-99.98226108551026,0.0018705584428635857,-1.8708903184973806e-05,3.158612292509133e-06
111000,111,-1000.0,-99.98227749633789,0.0019242931457484323,-1.924634239121943e-05,2.587449719271717e-06
112000,112,-1000.0,-99.97785792541504,0.0016042665074275674,-1.604621803984212e-05,1.909906569608211e-06
113000,113,-1000.0,-99.97602794647217,0.0025775271499980093,-2.578145184341625e-05,2.6113662349871447e-06
114000,114,-1000.0,-99.97064867401123,0.001547021384320164,-1.547475588924866e-05,1.6675900254767839e-06
115000,115,-1000.0,-99.97297966003418,0.003412283340351247,-3.4132056001081286e-05,2.19708100871685e-06
116000,116,-1000.0,-99.96865883636475,0.007213217676224142,-7.215479091333224e-05,4.239415217909936e-06
117000,117,-1000.0,-99.96206017303467,0.0015570878045387943,-1.557678785174565e-05,9.158191757023815e-07
118000,118,-1000.0,-99.96028451538086,0.003939460382398125,-3.941025579806109e-05,7.3940340628837475e-06
119000,119,-1000.0,-99.96225356292724,0.002166798846213463,-2.1676170444171124e-05,2.03145969067009e-07
120000,120,-1000.0,-99.96783567810058,0.0023497137676645984,-2.3504697803308924e-05,2.0239301293827337e-06
121000,121,-1000.0,-99.97105187988281,0.0018235331396666728,-1.8240611710854897e-05,2.464084822008772e-06
122000,122,-1000.0,-99.9719541091919,0.001444136368953653,-1.4445415034863985e-05,1.1313723544503773e-06
123000,123,-1000.0,-99.96727589416504,0.002695847418085794,-2.696729898831971e-05,3.606292742574624e-06
124000,124,-1000.0,-99.96988770294189,0.0018688391253572482,-1.8694020452543255e-05,2.349238982503721e-06
125000,125,-1000.0,-99.96824077606202,0.002287027293693772,-2.2877538665674052e-05,1.844993596932909e-06
126000,126,-1000.0,-99.968473487854,0.0031263235011863484,-3.127309432774515e-05,5.5251726863048136e-06
127000,127,-1000.0,-99.96713590240479,0.001930392263297434,-1.931026877855162e-05,2.2799424491495302e-06
128000,128,-1000.0,-99.97122193145752,0.0016408064896351008,-1.6412788179783116e-05,1.0569804512101655e-06
129000,129,-1000.0,-99.97341918945312,0.002336544668626837,-2.3371659062685483e-05,2.9298742468881755e-06
130000,130,-1000.0,-99.97787998962403,0.0017938618074018122,-1.7942586976118957e-05,2.085295820165811e-06
131000,131,-1000.0,-99.97985527801514,0.0018552084118852227,-1.8555822137633858e-05,2.607517068213383e-06
132000,132,-1000.0,-99.98203857421875,0.001988647374064213,-1.9890046276541946e-05,2.5838768211201567e-06
133000,133,-1000.0,-99.98228720855712,0.003317211463083163,-3.317799137924957e-05,2.187228395484908e-06
134000,134,-1000.0,-99.97809998321533,0.0030790597132803166,-3.079734175581692e-05,2.4169880168187772e-06
135000,135,-1000.0,-99.97347895050049,0.003050141374799927,-3.0509505188972492e-05,3.132425257149407e-06
136000,136,-1000.0,-99.9734917831421,0.002310093077746622,-2.3107056045992372e-05,1.8440887851056686e-06
137000,137,-1000.0,-99.97374269104004,0.0020463385654241636,-2.046876019984758e-05,2.1865024261273902e-06
138000,138,-1000.0,-99.97491716003418,0.0017361659307724203,-1.7366015197524638e-05,1.9684571740867795e-06
139000,139,-1000.0,-99.97030548858642,0.0027084984015888548,-2.709302915852431e-05,2.8421176451161047e-06
140000,140,-1000.0,-99.97485780334473,0.0014707557299471648,-1.4711256032393773e-05,1.6378379721118108e-06
141000,141,-1000.0,-99.97682132720948,0.002180738859294166,-2.1812444428063253e-05,3.2305000401606775e-06
142000,142,-1000.0,-99.97958943939209,0.0020085487370178324,-2.0089587767665522e-05,1.9148612001913536e-06
143000,143,-1000.0,-99.98205067443848,0.0019696939571005414,-1.9700475673521223e-05,2.6588605246047337e-06
144000,144,-1000.0,-99.98295711517333,0.0016653170551956707,-1.665600921642418e-05,1.8811330515404733e-06
145000,145,-1000.0,-99.97918863677978,0.005468366120006934,-5.469504398433637e-05,7.564353675093117e-06
146000,146,-1000.0,-99.97779058074951,0.0015322424738374192,-1.5325828515882894e-05,1.2374205971354969e-07
147000,147,-1000.0,-99.97899940490723,0.0016926462996177923,-1.6930018400791404e-05,2.132100870198883e-06
148000,148,-1000.0,-99.97739151763916,0.002050088954044818,-2.05055255285703e-05,2.660491956646638e-06
149000,149,-1000.0,-99.9785606765747,0.0018326143929458824,-1.8330073773259168e-05,2.7924233623934925e-06
150000,150,-1000.0,-99.97749890899658,0.002881840217952578,-2.8824888093827404e-05,2.783877427191328e-06
151000,151,-1000.0,-99.97344882202148,0.0015071949620707769,-1.5075952463678358e-05,1.6741090146865645e-06
152000,152,-1000.0,-99.97354611968994,0.0020120796560267186,-2.012612070014826e-05,2.609636636123014e-06
153000,153,-1000.0,-99.97559339904785,0.0017300874276356814,-1.7305097862536503e-05,2.157592972139355e-06
154000,154,-1000.0,-99.97621904754638,0.0019139858686515502,-1.9144411409890413e-05,2.5600440937978417e-06
155000,155,-1000.0,-99.97835458374024,0.0012937542112052723,-1.2940343103182848e-05,1.1874611990947415e-06
156000,156,-1000.0,-99.98524542999267,0.0032966305580014008,-3.2971170334423236e-05,5.058914991536767e-06
157000,157,-1000.0,-99.98749643707275,0.0010410532716137923,-1.0411834566424817e-05,3.805054283816389e-07
158000,158,-1000.0,-99.98812154388428,0.0019170512874181415,-1.9172790305664033e-05,2.3855070989498017e-06
159000,159,-1000.0,-99.9888376235962,0.0015676551091929128,-1.5678301162918654e-05,1.5146788381912302e-06
160000,160,-1000.0,-99.98716347503662,0.0020922977631716564,-2.092566375976884e-05,3.716167924210367e-06
161000,161,-1000.0,-99.9883553314209,0.001531987967234146,-1.5321663829315185e-05,1.221204741739257e-06
162000,162,-1000.0,-99.98028154754638,0.004330602032966996,-4.331456129084358e-05,2.505074873738522e-06
163000,163,-1000.0,-99.9802474822998,0.0019731852499029717,-1.973575080670108e-05,1.7450408143986351e-06
164000,164,-1000.0,-99.97872800445556,0.001994155001503848,-1.99457928832119e-05,2.694583602306011e-06
165000,165,-1000.0,-99.98060279083252,0.002127655328357104,-2.128068114180438e-05,2.5831021702629185e-06
166000,166,-1000.0,-99.98428853607177,0.00250604646768083,-2.506440266139127e-05,5.222386520870259e-06
167000,167,-1000.0,-99.98635695648193,0.0012916208513302592,-1.2917970917696546e-05,1.5051382857791395e-06
168000,168,-1000.0,-99.9812133026123,0.002139427053634577,-2.1398290568441003e-05,2.900962994033307e-06
169000,169,-1000.0,-99.98051626586914,0.0016328498551439704,-1.633168057266158e-05,1.652403072228026e-06
170000,170,-1000.0,-99.9810979309082,0.0015179359644408583,-1.5182229399899428e-05,1.0719238179035529e-06
171000,171,-1000.0,-99.98114225769044,0.0021516919779944613,-2.152097815054674e-05,3.1938206515178534e-06
172000,172,-1000.0,-99.98003011322021,0.001462874677586914,-1.4631668703543232e-05,1.7801556452354816e-06
173000,173,-1000.0,-99.97931464385987,0.002007748912998682,-2.0081643089378648e-05,2.468276739591602e-06
174000,174,-1000.0,-99.97582158660889,0.003052817334605223,-3.053555635910001e-05,3.977925742503885e-06
175000,175,-1000.0,-99.97617156219482,0.0017039960012661646,-1.704402133668536e-05,2.056047427629437e-06
176000,176,-1000.0,-99.97617427062988,0.002026527108408314,-2.0270100583391192e-05,2.7355033285516583e-06
177000,177,-1000.0,-99.97493327331543,0.0017758803821895318,-1.776325648884966e-05,1.6017710566984533e-06
178000,178,-1000.0,-99.9752250289917,0.0063045869419846474,-6.306149288642648e-05,2.9329265104252043e-06
179000,179,-1000.0,-99.97100010681153,0.0028591546891220797,-2.8599840814509077e-05,7.032321987765044e-06
180000,180,-1000.0,-99.97095494842529,0.0021053442832939554,-2.1059559592884715e-05,4.636984180308446e-06
181000,181,-1000.0,-99.97333633422852,0.002263162951287836,-2.263766554435757e-05,4.989090413687336e-06
182000,182,-1000.0,-99.97402397918701,0.0023957994189560947,-2.3964219140112455e-05,2.5050530645103208e-06
183000,183,-1000.0,-99.97770378875732,0.002035210222591513,-2.035664098559119e-05,3.8081453197378324e-06
184000,184,-1000.0,-99.9812481918335,0.001811334987549202,-1.8116747093152937e-05,2.49440052658656e-06
185000,185,-1000.0,-99.9794992980957,0.0024899777038914226,-2.4904882714679177e-05,4.492376712505575e-06
186000,186,-1000.0,-99.96959482574462,0.0017436949356807788,-1.7442252704136544e-05,2.4777777107374278e-06
187000,187,-1000.0,-99.97035514831543,0.001573158580347998,-1.5736250791687886e-05,1.822728859849576e-06
188000,188,-1000.0,-99.97051794433594,0.0021106396965617827,-2.111262140041124e-05,3.33020639783399e-06
189000,189,-1000.0,-99.97262409973145,0.00140378711941092,-1.4041715240069316e-05,1.766579440015903e-06
190000,190,-1000.0,-99.97324575042725,0.002389198169982269,-2.389837553085605e-05,4.692907803132584e-06
191000,191,-1000.0,-99.97787376403808,0.0012367684146615166,-1.2370421255211578e-05,7.456412165538496e-07
192000,192,-1000.0,-99.97648044586181,0.0019134836175299025,-1.9139337662182172e-05,2.507111458953659e-06
193000,193,-1000.0,-99.97599974060059,0.0021830376991767283,-2.183561759663194e-05,2.3437089131448373e-06
194000,194,-1000.0,-99.97577741241454,0.001859501477865919,-1.8599520063697093e-05,2.3953832790652994e-06
195000,195,-1000.0,-99.9768171005249,0.0017864164874700713,-1.786830726641219e-05,1.6423429135556943e-06
196000,196,-1000.0,-99.97860395812988,0.0020593965163933003,-2.059837240031634e-05,2.727916084381832e-06
197000,197,-1000.0,-99.98239588928223,0.004338821008398084,-4.339584953738032e-05,2.3075534238614637e-06
198000,198,-1000.0,-99.98142694854737,0.0033571453318229564,-3.357768971981783e-05,2.5384551598790495e-06
199000,199,-1000.0,-99.9812149810791,0.0023001489804243993,-2.3005811450277832e-05,1.656261401080883e-06
200000,200,-1000.0,-99.97915188598633,0.0037446099991021997,-3.745390842455292e-05,4.786977433241191e-06
201000,201,-1000.0,-99.9785323562622,0.001478017651160204,-1.478335014854444e-05,1.729002007039071e-06
202000,202,-1000.0,-99.98066513061524,0.014091252691847442,-0.00014093977744035369,5.346126250628913e-06
203000,203,-1000.0,-99.97763055419922,0.004109547808475718,-4.1104672972299304e-05,1.4187958444665582e-05
204000,204,-1000.0,-99.97360892486573,0.004158963562461236,-4.160061447403452e-05,8.154406389621726e-06
205000,205,-1000.0,-99.9676250076294,0.0032792773942609444,-3.2803394038926844e-05,9.45074587639283e-06
206000,206,-1000.0,-99.96528148651123,0.0036244471848135653,-3.625705976031917e-05,4.912216401351088e-06
207000,207,-1000.0,-99.96428228759765,0.0013543736657624348,-1.3548575898998567e-05,1.6885181096881753e-06
208000,208,-1000.0,-99.9695765838623,0.002873405830362472,-2.8742802846144238e-05,4.774167896243853e-06
209000,209,-1000.0,-99.97004811096191,0.001605257292947809,-1.6057382418842604e-05,1.8514091287329393e-06
210000,210,-1000.0,-99.9697753829956,0.002879569866210202,-2.880440468309788e-05,3.207687172221085e-06
211000,211,-1000.0,-99.972111328125,0.0026055227489251774,-2.6062495973236187e-05,2.730776675434754e-06
212000,212,-1000.0,-99.9686654663086,0.0017365233300333117,-1.737067632075727e-05,1.5537699965761932e-06
213000,213,-1000.0,-99.96760731506347,0.0018575473317713755,-1.858149236199108e-05,1.864224858252328e-06
214000,214,-1000.0,-99.96965029144287,0.0015557395257437556,-1.5562118314991472e-05,2.014507950320876e-06
215000,215,-1000.0,-99.97165348815918,0.001831481019995965,-1.832000328185918e-05,2.2970534792534635e-06
216000,216,-1000.0,-99.97333751678467,0.0021872157628385247,-2.1877990844021886e-05,2.708764231385885e-06
217000,217,-1000.0,-99.98039280700684,0.0017421745362756363,-1.7425161947888856e-05,2.293470415224874e-06
218000,218,-1000.0,-99.98023355102539,0.0016437598138414706,-1.6440847910227875e-05,2.656864250468516e-06
219000,219,-1000.0,-99.98396269226075,0.0032437219083628825,-3.244242197467897e-05,1.8775120313421212e-06
220000,220,-1000.0,-99.98554838562012,0.0021684100693679185,-2.1687234849229254e-05,2.2845550635679503e-06
221000,221,-1000.0,-99.98727151489258,0.002016427712878663,-2.0166844062529766e-05,3.6203669251904103e-06
222000,222,-1000.0,-99.98495990753173,0.002458974555588596,-2.4593444432669767e-05,2.0353426128281172e-06
223000,223,-1000.0,-99.98376362609864,0.0014154522293776937,-1.4156820848142387e-05,1.7429442993375233e-06
224000,224,-1000.0,-99.98286812591553,0.0028429799910595767,-2.8434671302679676e-05,3.6927876973891216e-06
225000,225,-1000.0,-99.98034331512451,0.0014973176210798485,-1.4976120019517296e-05,1.3659159758958595e-06
226000,226,-1000.0,-99.97663332366943,0.001620466173137919,-1.620844910722028e-05,1.762705696080502e-06
227000,227,-1000.0,-99.97330214691162,0.0026698835526336954,-2.6705965445757494e-05,3.4026321808369174e-06
228000,228,-1000.0,-99.97603106689454,0.0021913595783224138,-2.1918849497597706e-05,1.7334527588559466e-06
229000,229,-1000.0,-99.97495472717286,0.0020467928756075595,-2.04730562888792e-05,3.1128878898130096e-06
230000,230,-1000.0,-99.97322018432617,0.00226611924514857,-2.2667262702655773e-05,2.7442567059665634e-06
231000,231,-1000.0,-99.9739298324585,0.00161348888419338,-1.6139096331387077e-05,1.5914936630565535e-06
232000,232,-1000.0,-99.97412538909911,0.0019220904916468012,-1.922587953799074e-05,2.283921133084732e-06
233000,233,-1000.0,-99.97490490722656,0.0025552390249478094,-2.55588042551177e-05,2.772627066462974e-06
234000,234,-1000.0,-99.97832986450196,0.0015493954083233277,-1.5497312371822806e-05,1.9022876176109094e-06
235000,235,-1000.0,-99.9795545578003,0.002209228933904787,-2.2096807128977406e-05,2.8499372837131885e-06
236000,236,-1000.0,-99.97992392730713,0.001778678498951325,-1.7790356594435472e-05,2.5885411612875944e-06
237000,237,-1000.0,-99.9838277053833,0.0018222826769434472,-1.822577429534969e-05,1.411582724415439e-06
237685,238,-685.0,-99.98271739430672,0.007213659617273369,-7.214906541122009e-05,3.02132454185516e-06
238581,239,-896.0,-99.9458093558039,0.06173498177897663,-0.0006176845450238145,1.2386654230356096
239581,240,-1000.0,-99.929258934021,0.031969615593719136,-0.00031992247250454747,3.5937722106960606
240581,241,-1000.0,-99.94747856903076,0.020479729669796592,-0.00020490491569181355,3.179228115736307
241581,242,-1000.0,-99.92131433868408,0.037288044710831074,-0.00037317408160227907,2.524585091112119
242572,243,-991.0,-99.85259575559922,0.06585442130077258,-0.0006595163681268627,2.536832436588661
243572,244,-1000.0,-99.79253527069092,0.0717414843857776,-0.0007189063209104387,5.558183580300702
244572,245,-1000.0,-99.82700592041016,0.03291936163183677,-0.0003297640886683774,4.233695066564576
245366,246,-794.0,-99.81925117819375,0.16060515208501072,-0.0016089596965449496,4.443750487543306
246366,247,-1000.0,-99.79162940216064,0.04414159317149482,-0.0004423376332858945,4.463001939562177
247366,248,-1000.0,-99.70550144958496,0.05856075877690167,-0.0005873372875669484,7.8290246254866
247961,249,-595.0,-99.55665506314831,0.22899229165377782,-0.0023001203838008528,4.8317735492185845
248686,250,-725.0,-99.45731923070447,0.2959549911541491,-0.002975698454807958,6.201357939346349
249021,251,-335.0,-99.46691976518774,0.3062327257245937,-0.0030787394085141015,5.486921546638095
250021,252,-1000.0,-99.34352747344971,0.3811032398756466,-0.003836216103535273,7.418043237138445
250975,253,-954.0,-99.55568056086574,0.21380159319149014,-0.002147557949350539,9.151646637102777
251598,254,-623.0,-99.51240908161978,0.208623291755671,-0.002096455041949178,7.044831243497229
252598,255,-1000.0,-99.52904724884033,0.10303771019203307,-0.0010352526527700045,8.96939661351766
253598,256,-1000.0,-99.30379743957519,0.2762037622942607,-0.0027814018135844843,7.762824778292139
254598,257,-1000.0,-99.48424571990967,0.0677254605686603,-0.0006807656838383857,8.82753362510752
255598,258,-1000.0,-99.39963700866699,0.205292518344736,-0.0020653246281657532,7.468414092538922
256372,259,-774.0,-99.4375193494851,0.23431385038693733,-0.0023563927571786376,6.845660652017458
257372,260,-1000.0,-99.50850978851318,0.16613251983388957,-0.0016695307786939362,10.62983700635226
258372,261,-1000.0,-99.5837509689331,0.1274459246731819,-0.001279786344992577,7.848734068066143
259332,262,-960.0,-99.36625801722208,0.23211201870494136,-0.002335923917601002,4.264826414210287
260332,263,-1000.0,-99.46749816131592,0.06233870248856041,-0.000626724343538427,5.785199210563209
261332,264,-1000.0,-99.47636455535888,0.061311436184033764,-0.0006163417456808423,4.228237773049463
262332,265,-1000.0,-99.57930964660645,0.04470425472873221,-0.00044893115735971246,3.28070675700577
263332,266,-1000.0,-99.61650123596192,0.05305246401257307,-0.0005325670280961537,3.8254621303892056
264332,267,-1000.0,-99.66856330108642,0.0409106139028805,-0.00041046657589810526,2.382148915267302
