Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
57868,58,-1000.0,-99.85043175506591,0.024411064349282672,-0.00024447630240761754,0.6013931970839165
58868,59,-1000.0,-99.8743564453125,0.029724586314859084,-0.0002976198032488466,2.255559943692163
59868,60,-1000.0,-99.86633801269531,0.01888732447828938,-0.00018912603439898205,0.8093154535638268
60868,61,-1000.0,-99.85168072509765,0.027099431627979384,-0.00027139685011999965,0.9682122986358949
61868,62,-1000.0,-99.80042587280273,0.026826211382847576,-0.00026879856622092995,2.047434525675729
62868,63,-1000.0,-99.84266759490967,0.025972432751708692,-0.00026013360196951364,1.413168915254012
63756,64,-888.0,-99.86551509032378,0.0355929543408712,-0.0003564088595415445,1.0537297347399646
64756,65,-1000.0,-99.86070980072022,0.024383482782543722,-0.000244174939585377,1.3453279861844893
65756,66,-1000.0,-99.8625799331665,0.01947543382664005,-0.00019502233809374917,2.5410375696239043
66449,67,-693.0,-99.88792761820564,0.03469612071532889,-0.00034735049112186357,2.138363824721018
67449,68,-1000.0,-99.94464463043212,0.034869209969253724,-0.00034888522639897813,3.4901142791712654
68449,69,-1000.0,-99.95747158813477,0.020775628652995017,-0.00020784467957131824,2.1581219304646058
69449,70,-1000.0,-99.94814432525635,0.05371565206116577,-0.00053743521126677,3.609450600308029
70449,71,-1000.0,-99.83828533935547,0.05446030889645998,-0.0005454852185346192,2.221430793429264
71449,72,-1000.0,-99.80354835510254,0.05954179763353723,-0.000596589987178478,4.280547971191786
72449,73,-1000.0,-99.68707154846192,0.025080109743872484,-0.00025158838908895053,2.716569533120066
73449,74,-1000.0,-99.67960374450684,0.03147710853932845,-0.00031578284179388196,1.8070369294244073
74449,75,-1000.0,-99.62537271118164,0.02705292664820283,-0.0002715465539750648,2.2834394182686504
75449,76,-1000.0,-99.67623108673095,0.05538641935953236,-0.0005556632584887681,3.8688295399400086
76449,77,-1000.0,-99.72203840637206,0.020420495048246477,-0.0002047741439563438,1.4768463104093852
77449,78,-1000.0,-99.75744749450683,0.0246002401239405,-0.00024660053702050785,1.7738057475298774e-05
78449,79,-1000.0,-99.79444454956055,0.025613718213732196,-0.00025666477056257125,1.5062616612794955e-05
79449,80,-1000.0,-99.81656661987304,0.03300615536780628,-0.00033066810936807856,9.881455820504924e-06
80449,81,-1000.0,-99.85226301574707,0.01623902000283602,-0.00016263046537337932,1.144112908787065e-05
81449,82,-1000.0,-99.86789830017089,0.01297529738255836,-0.00012992460643918604,1.0799925189985516e-05
82449,83,-1000.0,-99.88331119537354,0.013931057851587226,-0.00013947332827540958,7.89954060837772e-06
83432,84,-983.0,-99.89548317801552,0.017076144563898426,-0.00017094010680611488,5.436442974129977e-06
83954,85,-522.0,-99.9037120862939,0.03293998957527437,-0.00032971737373303783,1.0911864613388622
84639,86,-685.0,-99.85610987531008,0.04968639171253755,-0.0004975798854429714,4.866201923790667
85639,87,-1000.0,-99.80646829986573,0.038265739300168126,-0.00038339939236402786,3.388117252936916
86639,88,-1000.0,-99.71533457946778,0.05893538285407027,-0.0005910363045224697,6.2520809334188385
87461,89,-822.0,-99.61989989825989,0.03375439576582596,-0.0003388318578948458,4.862077235231085
88461,90,-1000.0,-99.57935518646241,0.029992326395516335,-0.0003011902049310892,6.9536571519846
89461,91,-1000.0,-99.58194178009033,0.034179243335623166,-0.00034322732339465896,7.1406127873192276
90461,92,-1000.0,-99.59347721862792,0.026391252908296015,-0.0002649897728780154,4.97238307283116
91461,93,-1000.0,-99.61239900970459,0.02966787910317509,-0.0002978331954467309,3.637554088371008
92461,94,-1000.0,-99.51845613098145,0.04183022572935962,-0.0004203263128831568,5.2721339515200105
93461,95,-1000.0,-99.43308014678955,0.049829013380979455,-0.0005011311457657617,6.265601484615419
94461,96,-1000.0,-99.35425875854492,0.02652024170010584,-0.00026692606871091956,4.164558212553478
95091,97,-630.0,-99.39428316146608,0.029545951398813827,-0.000297260068275923,2.961194040016079
96091,98,-1000.0,-99.4196241531372,0.024462077085963,-0.0002460487785417875,3.1018173011763603
97091,99,-1000.0,-99.5056524734497,0.03695787340865538,-0.0003714148140329672,3.234712941628004
97900,100,-809.0,-99.55772779014409,0.032524586487307064,-0.00032669072717152653,2.892390932370939
98900,101,-1000.0,-99.56777663421632,0.036882949114311676,-0.0003704305786580847,4.418998560921225
99900,102,-1000.0,-99.57561833190918,0.029492089362450923,-0.00029617781798900596,3.5501781997130144
100900,103,-1000.0,-99.58172710418701,0.03159574122617953,-0.00031728452744269643,2.737458756188668
101782,104,-882.0,-99.6052982304372,0.02268971136167015,-0.0002277962293650025,3.6221057357959947
102553,105,-771.0,-99.61162976810441,0.030401279358606863,-0.0003051980921241923,3.6059481680581427
103128,106,-575.0,-99.65515931502632,0.04180119189595553,-0.00041945838211762925,4.168520243286575
104084,107,-956.0,-99.65774362157079,0.05194602681181296,-0.0005212442598446441,5.899301043470825
105084,108,-1000.0,-99.50403080749511,0.05594164254742453,-0.0005622047880216199,9.397520076450645
106084,109,-1000.0,-99.50209471893311,0.03599922048269436,-0.00036179359423922246,7.953681487970438
106954,110,-870.0,-99.51996568701733,0.03175139183287072,-0.00031904544594324333,6.424198298381513
107954,111,-1000.0,-99.58154878234863,0.03422841806315872,-0.0003437224915829577,7.502408635553447
108931,112,-977.0,-99.52269034253904,0.05279491763413308,-0.0005304812144087198,9.52124319932954
109931,113,-1000.0,-99.39908713531494,0.06828178142176002,-0.0006869457596608105,11.74678985560338
110931,114,-1000.0,-99.30719705963135,0.03169192931058109,-0.0003191302367697572,7.507839667610087
111931,115,-1000.0,-99.34387549591064,0.03356037556913394,-0.0003378202773105566,8.97451927734955
112702,116,-771.0,-99.3767593819189,0.027719397114197016,-0.000278932391100292,7.092071927181095
113702,117,-1000.0,-99.36583825683594,0.0711122671867448,-0.0007156611209069388,6.903651759966417
114702,118,-1000.0,-99.31642739105224,0.04320827037589392,-0.00043505663172683454,4.595955776638078
115112,119,-410.0,-99.40306057813692,0.032709074846631846,-0.0003290550075258548,3.651667467430372
116112,120,-1000.0,-99.51048863983155,0.04802878965420693,-0.0004826505256952603,5.309573896138733
116912,121,-800.0,-99.59490599632264,0.0302396030846043,-0.0003036260015720166,6.142538797036714
117912,122,-1000.0,-99.56710794830322,0.02811225281065919,-0.00028234477620114776,7.669087334613171
118399,123,-487.0,-99.53057146953606,0.040999430745053626,-0.00041192801507828757,4.374152014300939
119399,124,-1000.0,-99.490901222229,0.03753332842130285,-0.0003772538791006235,6.91112045138511
120299,125,-900.0,-99.44027385287815,0.03630989051402008,-0.0003651427043306473,5.372159254633547
121299,126,-1000.0,-99.46997690582275,0.04495683363106701,-0.00045196384908816983,7.214258569257097
121654,127,-355.0,-99.4544009141519,0.03620966457536028,-0.00036408307970821845,7.253599533692962
122654,128,-1000.0,-99.45002626037598,0.03401265520054071,-0.0003420075034619918,9.046880691305217
123654,129,-1000.0,-99.46465268707276,0.030784365345694484,-0.0003095005563689609,8.569386276998202
124233,130,-579.0,-99.52107112271798,0.025931776595656132,-0.0002605656902916573,6.497654795218461
125233,131,-1000.0,-99.49377628326415,0.048508583121216885,-0.0004875539449132007,9.523573473849318
126058,132,-825.0,-99.40188193581321,0.03394294252705273,-0.0003414718299696852,9.62898771816802
127058,133,-1000.0,-99.30361722564697,0.050410884028377276,-0.0005076439855542115,9.202843660927753
128058,134,-1000.0,-99.36366948699951,0.03712496679529916,-0.00037362717165106805,6.4924459358402995
129058,135,-1000.0,-99.26700555419922,0.044697752424497555,-0.0004502780372486691,5.612365462771958
130058,136,-1000.0,-99.22197646331787,0.02457249542835537,-0.00024765174313414086,6.089013503209108
131058,137,-1000.0,-99.22326555633545,0.02767500110362274,-0.0002789164511816017,5.911492590527868
132058,138,-1000.0,-99.26872497558594,0.03244419407916152,-0.0003268319814437107,4.15743039675901
133058,139,-1000.0,-99.28320210266114,0.0332314134241136,-0.00033471335251406925,3.830229931785386
133663,140,-605.0,-99.34908248018627,0.021082266625435296,-0.00021220393887019388,2.1476399716871586
134372,141,-709.0,-99.32106240814596,0.058839464040840096,-0.000592416780632567,8.270109004471218
135095,142,-723.0,-99.2759744794537,0.026385024717822364,-0.0002657745225485855,4.0549106720154455
135862,143,-767.0,-99.28961485025935,0.03133635639336306,-0.000315605579099305,5.24139266255906
136637,144,-775.0,-99.37257474837764,0.027078194930877004,-0.00027249163060776065,5.261088339942561
137637,145,-1000.0,-99.40821787261963,0.04089437287103623,-0.00041137819132254977,8.371710713758912
138251,146,-614.0,-99.41068727574053,0.03730031141798832,-0.00037521429979179736,6.412555573382469
139251,147,-1000.0,-99.48059931945801,0.04495158479189035,-0.00045186282651493834,9.938379642428416
140250,148,-999.0,-99.45622900274542,0.04422823336460173,-0.00044470048591306274,9.824549197141693
140999,149,-749.0,-99.4175226086768,0.02747498615089808,-0.00027635959366080763,9.478251916445895
141999,150,-1000.0,-99.33749890899658,0.042805809785141286,-0.0004309129005186232,10.354632387228325
142931,151,-932.0,-99.30687300227743,0.039901647222110946,-0.00040180146666380154,10.624472660293932
143931,152,-1000.0,-99.28502088928222,0.03914186110455026,-0.00039423732556998034,13.642412621208589
144708,153,-777.0,-99.2844885748786,0.036917002253481546,-0.00037183051233264297,11.47299157822291
145692,154,-984.0,-99.1983527827069,0.039072676818585964,-0.0003938843309643892,8.585487393015583
146692,155,-1000.0,-99.3047202758789,0.06493156659022663,-0.0006538618346624404,12.026085117148265
147326,156,-634.0,-99.38071559581094,0.02900428205806944,-0.0002918502033737823,8.77507313395527
147986,157,-660.0,-99.44239167878122,0.03726947934511466,-0.00037478462369954375,10.717549735963699
148986,158,-1000.0,-99.46743487548828,0.036232000154251834,-0.00036425992285421316,11.454169186192374
149986,159,-1000.0,-99.49742384338379,0.038994217664752744,-0.0003919118320704714,10.875662933425716
150986,160,-1000.0,-99.43653870391846,0.03368142907416082,-0.00033872286297545424,10.122092448310903
151408,161,-422.0,-99.46864872069155,0.021604677813707746,-0.00021720087777982977,6.574595758190325
152408,162,-1000.0,-99.48681591796876,0.043121328235028504,-0.00043343761519701194,10.777881589360938
152825,163,-417.0,-99.47067130841225,0.030498413684546744,-0.0003066070961759709,9.090849018923105
153309,164,-484.0,-99.52007337838165,0.03893879360589622,-0.0003912657244317782,11.000080203390274
154309,165,-1000.0,-99.5356978225708,0.04897969449299202,-0.0004920816909356649,10.50115479492781
154662,166,-353.0,-99.59634068734923,0.03920318159772673,-0.000393620702599833,12.327798588289008
155334,167,-672.0,-99.5754854224977,0.042557128730279614,-0.00042738560148323834,7.487663021412518
156090,168,-756.0,-99.60556374403535,0.05014523337223989,-0.0005034380760205548,10.864927514160485
157090,169,-1000.0,-99.48053456878662,0.03354553029657921,-0.0003372069766410823,15.53955274611397
158090,170,-1000.0,-99.59193650054932,0.047880012992990266,-0.00048076194394238103,9.969494068363787
158496,171,-406.0,-99.57559514163162,0.06191588082633627,-0.0006217977481155904,9.468661018721894
158942,172,-446.0,-99.46890332346005,0.08463534056633955,-0.0008508723604915632,14.982870131742951
159942,173,-1000.0,-99.48008904266358,0.035927644418079115,-0.00036115412404457125,12.019143978083786
160603,174,-661.0,-99.53537292018781,0.03657469161944254,-0.0003674542079504727,11.492270419698073
161603,175,-1000.0,-99.46922941589355,0.03861273352507243,-0.00038818772148749303,10.614050652593564
162200,176,-597.0,-99.43175170489492,0.0343129058945474,-0.000345090027141282,12.102247122533598
163200,177,-1000.0,-99.37688857269288,0.06000043604756379,-0.0006037664985221817,12.824298091036464
164079,178,-879.0,-99.3093818777386,0.048431252185389684,-0.00048768053198653663,10.290471385092548
164621,179,-542.0,-99.31798782911687,0.035961047167196745,-0.0003620799006628094,11.292890271594736
165478,180,-857.0,-99.28516104841734,0.05445822259378909,-0.0005485031400335044,13.538730141304354
166478,181,-1000.0,-99.23638523864746,0.06461047101048151,-0.0006510764257999098,11.68111350953735
167478,182,-1000.0,-99.14121712493896,0.06513669007527992,-0.0006570091831048823,13.176048659625664
168033,183,-555.0,-99.14364284481015,0.033495372184072385,-0.0003378468979246889,12.621301060037853
169033,184,-1000.0,-99.09610234832763,0.04032134996200966,-0.0004068913812601645,10.560928062346413
170004,185,-971.0,-99.11910379804617,0.033119435813066714,-0.00033413776501195084,11.50533474869764
171004,186,-1000.0,-99.27734929656982,0.051026142076310864,-0.000513975669554605,10.249844013866353
171499,187,-495.0,-99.24448753896385,0.04438431754455156,-0.00044722199333364557,12.040597274811565
172201,188,-702.0,-99.1544589615955,0.054275092402457134,-0.0005473792401356248,13.761687393529428
172853,189,-652.0,-99.06989740008957,0.05560982959970326,-0.000561319139911141,11.28328700804585
173755,190,-902.0,-99.03309607664391,0.03687011725204174,-0.00037230096515923465,12.477889952397357
174755,191,-1000.0,-99.16498431396484,0.04179084304611789,-0.0004214274154857374,12.588864915158151
175109,192,-354.0,-99.17161335918189,0.0439151946861964,-0.00044282021032715686,10.768744633277091
175639,193,-530.0,-99.21064720873562,0.04828476127956133,-0.0004866893084365424,13.257720382661116
176417,194,-778.0,-99.24624139545509,0.03526397246855018,-0.0003553179644157796,12.126667634525683
177170,195,-753.0,-99.27904043412937,0.039353006058734756,-0.00039638785675859826,13.222824828797075
177847,196,-677.0,-99.20123925483738,0.05747263345064554,-0.0005793539867279731,11.340660435113929
178847,197,-1000.0,-99.04205564880371,0.08288872076115233,-0.000836904284933968,16.37301394735815
179451,198,-604.0,-98.96097582381293,0.0405158597583111,-0.0004094124923590516,18.416751403773247
180235,199,-784.0,-98.9047819157036,0.060454075009838217,-0.0006112351075336594,15.786850040890513
181042,200,-807.0,-98.83429366328016,0.06886268266339296,-0.0006967488723904086,14.953885671365622
182042,201,-1000.0,-98.81128035736084,0.043880303302200656,-0.0004440819220589306,16.297155759236613
183042,202,-1000.0,-98.84302024078369,0.058683471645764304,-0.0005937037486593401,13.510140706680495
183708,203,-666.0,-98.97079442571233,0.03263536299228203,-0.00032974740863354586,16.302326903133313
184449,204,-741.0,-98.92965257570006,0.042351990072252224,-0.0004281020803125218,13.788911630228226
185449,205,-1000.0,-98.83960849761962,0.04024537199775093,-0.00040717858568531433,15.339584715175397
186449,206,-1000.0,-98.95204415893555,0.0627058398685577,-0.0006336992873824855,11.784901791002282
187383,207,-934.0,-99.06893800821243,0.0571997517301869,-0.0005773732199031473,13.411213295212695
188193,208,-810.0,-99.13807811030635,0.04562852367615911,-0.0004602522516665127,8.615056550114826
188615,209,-422.0,-99.14330078414267,0.037535539367208576,-0.0003785988470258007,7.062412936736816
189615,210,-1000.0,-99.1735121459961,0.03273540340343916,-0.0003300821226866349,8.407054806604629
190279,211,-664.0,-99.2376774592572,0.04758650126822423,-0.0004795205055837914,10.373268552108254
190937,212,-658.0,-99.30949115463304,0.037649261488934056,-0.000379110405774923,12.280538294918655
191937,213,-1000.0,-99.33581586456299,0.047008187010781126,-0.0004732249551850795,12.319999786648594
192937,214,-1000.0,-99.43944824981689,0.052749595996664934,-0.0005304695161234673,9.743340664031942
193497,215,-560.0,-99.46436646325247,0.04541148849275691,-0.00045656037541378573,11.065688264118368
193753,216,-256.0,-99.50251403450966,0.03783328496295909,-0.0003802244127202422,9.009045623389586
194174,217,-421.0,-99.42267266135318,0.04403484759398325,-0.0004429054904203973,12.078262843792132
194704,218,-530.0,-99.44666068598909,0.03324129320226438,-0.00033426253805772787,8.898430400066546
195621,219,-917.0,-99.46489793783705,0.050262680211432466,-0.0005053308378483967,12.47590269165544
195893,220,-272.0,-99.41726760303273,0.03799658353275265,-0.00038219299774432304,8.946255310345624
196893,221,-1000.0,-99.35828293609619,0.07163131974959008,-0.0007209395898644995,15.913285048061747
197565,222,-672.0,-99.24477973438445,0.05731927411529902,-0.0005775545501607892,16.676362281334033
198269,223,-704.0,-99.19490642981096,0.041762375984526964,-0.000421013310941298,15.367319346275671
199269,224,-1000.0,-99.22009017944336,0.047769353150326536,-0.0004814483948153425,12.913941254366238
199850,225,-581.0,-99.08633912656065,0.0592343449546691,-0.0005978053632500286,18.08660132286647
200265,226,-415.0,-99.0806005638766,0.049719045071309316,-0.0005018040341737309,18.629170912775436
201112,227,-847.0,-99.09695984931595,0.07554242342863145,-0.0007623081832530395,15.269457529469484
201778,228,-666.0,-99.1342773208389,0.04683589562004356,-0.00047244905481545524,13.810572641828815
202321,229,-543.0,-99.09196529774815,0.07008581200973335,-0.0007072804722274092,13.879440982030975
203020,230,-699.0,-98.99333950583004,0.04793396712776782,-0.00048421406295667835,16.362208548357806
203891,231,-871.0,-98.95991686044687,0.06594968659490265,-0.0006664282740647893,21.54457962790558
204573,232,-682.0,-99.05156470603607,0.045768262831968526,-0.0004620650160126089,15.44450841593733
205027,233,-454.0,-99.02875113802334,0.06112838412676553,-0.0006172791580655864,17.732995952456783
205919,234,-892.0,-98.92795178708474,0.08352807278738555,-0.0008443323780437384,16.794362119576633
206563,235,-644.0,-98.84664425346422,0.037564900399757614,-0.000380032126365697,19.496520948410158
207563,236,-1000.0,-98.90434347534179,0.046926291591838955,-0.00047446138301841437,17.73606766195924
208081,237,-518.0,-98.78662691153154,0.05449807779157057,-0.0005516746496504671,18.800041755699414
209081,238,-1000.0,-98.76994802856446,0.05120784452408938,-0.0005184557200463442,18.367986914897177
209644,239,-563.0,-98.8792690189016,0.04870556953267651,-0.0004925761488322293,21.158497986074853
210118,240,-474.0,-98.91392359351308,0.07142429687872175,-0.000722085367599409,18.383967592017253
211118,241,-1000.0,-98.8157819519043,0.06011396326604889,-0.0006083437491321742,17.685990721668
212118,242,-1000.0,-98.79221322631835,0.050119666617702306,-0.0005073240590620797,14.057447966835747
212695,243,-577.0,-98.86460666226762,0.05693235444028104,-0.0005758618413844323,17.108975928556347
213245,244,-550.0,-98.9565719465776,0.067561869286244,-0.0006827426209015987,13.565679875156894
213659,245,-414.0,-99.0250687898645,0.02920543103117528,-0.00029492967172939285,12.213360969937845
214389,246,-730.0,-99.02149842144692,0.053833141039958114,-0.000543651044451358,13.784183809785286
215389,247,-1000.0,-99.09360760498046,0.04179672469234624,-0.00042179032232797156,15.55159065435023
215755,248,-366.0,-99.07968248044207,0.037142820977364516,-0.00037487828026393157,12.641523600092368
216752,249,-997.0,-99.04058156831334,0.039093115715615016,-0.00039471815589704,11.803812874256854
217335,250,-583.0,-99.07838124558202,0.05059152464985274,-0.0005106212274951621,16.656482158861344
218335,251,-1000.0,-98.92365724945068,0.08577500541837484,-0.0008670828374458541,15.262448953944542
219104,252,-769.0,-98.88076155207402,0.04269867726807515,-0.0004318198666541272,12.35453843989392
219666,253,-562.0,-98.96927019709794,0.05223953075292877,-0.0005278358691429512,13.881789928988495
220543,254,-877.0,-99.04187402322871,0.054971890143617835,-0.0005550368537122494,13.003908727921116
220988,255,-445.0,-99.09170059032654,0.055899645329769654,-0.0005641203551534028,13.605775968564112
221483,256,-495.0,-99.04760663581617,0.06598733278297841,-0.0006662183471591027,11.765506796954313
222483,257,-1000.0,-98.94196038055419,0.05757354606232817,-0.0005818921096861907,15.856105699402685
223483,258,-1000.0,-98.98363781738281,0.04531593502076047,-0.00045781238212688123,16.343796447834357
224246,259,-763.0,-99.0621149305591,0.05567090022440539,-0.0005619797261892679,18.497813076284896
224681,260,-435.0,-99.03995603364089,0.0567055668320756,-0.0005725524233150349,14.02577370206344
225681,261,-1000.0,-99.10685599517822,0.05775137756653863,-0.0005827182891297487,13.855290639476443
226293,262,-612.0,-99.1819318758896,0.05493888523797421,-0.0005539202977687658,16.35385342591176
226842,263,-549.0,-99.19093864732753,0.042795502075647154,-0.00043144568101937384,12.31282735517597
227651,264,-809.0,-99.25447539905977,0.0388545458392007,-0.00039146391820603756,12.488097714034836
228021,265,-370.0,-99.27339749722867,0.04042119920267566,-0.0004071705030927753,12.855791457216032
229021,266,-1000.0,-99.23746810150146,0.03813258144177773,-0.00038425588813667836,13.763182695803017
229950,267,-929.0,-99.25755026728011,0.03596617065403839,-0.0003623519879060979,14.538022769639882
230950,268,-1000.0,-99.2271889038086,0.046367195857946325,-0.0004672831748049917,13.888152526442008
231378,269,-428.0,-99.35568485081752,0.03757284171680573,-0.0003781649914971782,10.144508133186132
231646,270,-268.0,-99.39955238797772,0.052084798898876475,-0.0005239943002517593,9.439255623835663
232142,271,-496.0,-99.42502280204526,0.05666166268059445,-0.0005698933838155366,15.060434975806357
232809,272,-667.0,-99.4027158059459,0.060776800876070985,-0.0006114199233220099,14.212269980906028
233206,273,-397.0,-99.39412543155085,0.053300528956575596,-0.0005362543181013424,14.798650417364849
233586,274,-380.0,-99.35499598854466,0.05406305193022518,-0.000544140245715057,11.732677548733706
234228,275,-642.0,-99.26513132350838,0.091531290383651,-0.0009220890474153252,20.68007287458323
235228,276,-1000.0,-99.16865790557861,0.050183307281905266,-0.000506039996323095,19.461093451529457
236028,277,-800.0,-99.11592706680298,0.08700253393267243,-0.0008777856042655358,15.902917483384426
236226,278,-198.0,-98.92487543279475,0.07147143889367429,-0.0007224819700908178,26.306280956314534
237226,279,-1000.0,-98.77210313415527,0.05913588884988203,-0.0005987104351677302,19.40772518005631
238112,280,-886.0,-98.8165745875098,0.044937251289114556,-0.0004547541895344602,15.60633397255053
238726,281,-614.0,-98.89689254760742,0.053352830704909184,-0.0005394793438957241,20.531038926689128
239601,282,-875.0,-98.9328647984096,0.052839819946826246,-0.0005340977445108379,18.281843134802525
239905,283,-304.0,-98.9793260473954,0.06870968393719074,-0.0006941821760262309,17.421823353838107
240701,284,-796.0,-99.01088601500545,0.05888833637169113,-0.0005947662801721257,16.152856384686224
241701,285,-1000.0,-98.88780222320557,0.07185543987326559,-0.0007266360284868743,21.834579489361087
242701,286,-1000.0,-98.83358689117432,0.04122817254883698,-0.000417147387296925,15.358090563376045
243009,287,-308.0,-98.88650034619616,0.0552838916541499,-0.0005590640932847665,23.39977257729987
243537,288,-528.0,-98.96597615155306,0.07595250985108663,-0.0007674608264842009,15.830941602936065
243934,289,-397.0,-99.00346013220492,0.09535825622618108,-0.0009631810453780485,13.351759116055476
244934,290,-1000.0,-98.92038886260987,0.04577111480291278,-0.00046270657979806466,17.23727138781875
245190,291,-256.0,-98.94253358244896,0.05239927300697728,-0.000529592998175177,10.331973173319305
