Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
44000,44,-1000.0,-99.07951676177979,0.0742648175320891,-0.0007495476356697066,0.00018984619422917603
45000,45,-1000.0,-99.15040263366699,0.09078420086224522,-0.0009156211013854119,0.0001910344968928257
46000,46,-1000.0,-99.22101946258545,0.06473947388543458,-0.000652477410896254,0.00012097600079505355
47000,47,-1000.0,-99.31546181488036,0.049398136489366896,-0.0004973861631076422,7.883964355096395e-05
48000,48,-1000.0,-99.39240968322754,0.06388570397801846,-0.0006427624018939462,6.412674566672649e-05
49000,49,-1000.0,-99.45499460601806,0.03164169280488769,-0.00031815086743741113,4.648393599200062e-05
50000,50,-1000.0,-99.5088093032837,0.06656245760434255,-0.0006689102007187423,3.433899376432237e-05
51000,51,-1000.0,-99.56721286773681,0.044545626097064146,-0.0004473925182202067,2.917217076446832e-05
52000,52,-1000.0,-99.61862391662598,0.03670731892138568,-0.00036847847800133447,1.6437852365470464e-05
53000,53,-1000.0,-99.66198559570313,0.017132300499186907,-0.00017190406549481347,1.0118748401509948e-05
54000,54,-1000.0,-99.70787706756592,0.029295040039603922,-0.00029380868293637895,8.485222706610785e-06
55000,55,-1000.0,-99.75147817230224,0.014033413820634099,-0.0001406837680780426,6.0811268966745045e-06
56000,56,-1000.0,-99.78380012512207,0.012893343889578303,-0.00012921279680079263,6.020608163225916e-06
57000,57,-1000.0,-99.80904656982422,0.008282266655406476,-8.298112185264071e-05,4.5755496989272615e-06
58000,58,-1000.0,-99.8329058227539,0.009314748125450112,-9.330338577931181e-05,4.262651773501602e-06
59000,59,-1000.0,-99.85198461151123,0.008617845001443893,-8.63061964664286e-05,4.5462720268574234e-06
60000,60,-1000.0,-99.86762546539306,0.007956449424480386,-7.966995697957712e-05,4.5797171961794444e-06
61000,61,-1000.0,-99.87976390075684,0.006930921119237299,-6.939264620332948e-05,3.3219995401054803e-06
62000,62,-1000.0,-99.89442291259766,0.005092045177826189,-5.097426892671935e-05,3.5002694746708583e-06
63000,63,-1000.0,-99.90094989776611,0.0035144235622276126,-3.5179080537513476e-05,2.9923262415536554e-06
64000,64,-1000.0,-99.9100279006958,0.002387159225810228,-2.3893089372199077e-05,3.301453621190831e-06
65000,65,-1000.0,-99.91504591369629,0.0031443940637336906,-3.1470676262809574e-05,2.455058538259891e-06
66000,66,-1000.0,-99.92154917907715,0.0025765430856403994,-2.578565991829027e-05,3.5162354744215916e-06
67000,67,-1000.0,-99.92923303222656,0.003850851751435939,-3.853578812312172e-05,2.5349262097051907e-06
68000,68,-1000.0,-99.9411103439331,0.003681791650704652,-3.683961122739471e-05,2.8453054446231362e-06
69000,69,-1000.0,-99.94376539611817,0.0018391209708699975,-1.8401557751809794e-05,2.305689826357593e-06
70000,70,-1000.0,-99.94612982177735,0.0021450703094102607,-2.1462264854430307e-05,2.38332104396477e-06
71000,71,-1000.0,-99.94529911804199,0.0023665711792955047,-2.367866423112535e-05,3.3421498608277034e-06
72000,72,-1000.0,-99.95299273681641,0.0033254584859481614,-3.3270224281371326e-05,2.608664630315616e-06
73000,73,-1000.0,-99.95962509918213,0.0018210242298599712,-1.8217597635576473e-05,2.1288527964884453e-06
74000,74,-1000.0,-99.96201180267335,0.0018193126135218932,-1.8200040002328546e-05,2.3800283799459975e-06
75000,75,-1000.0,-99.96475112152099,0.002479516825705205,-2.480391135762454e-05,2.3569312077142966e-06
76000,76,-1000.0,-99.95976158905029,0.004266488917477252,-4.268206375898968e-05,5.462182068470156e-06
77000,77,-1000.0,-99.95433981323242,0.0012669267442872029,-1.2675054896610715e-05,4.5950618181223036e-07
78000,78,-1000.0,-99.96022769927978,0.00276859879011814,-2.76970036367583e-05,2.667305240549922e-06
79000,79,-1000.0,-99.95905382537842,0.0020942827566963708,-2.095140636640017e-05,2.4108667317932487e-06
80000,80,-1000.0,-99.96165337371826,0.0025314851682964566,-2.532456279841836e-05,2.471754449004493e-06
81000,81,-1000.0,-99.96556349945068,0.0022205549327253787,-2.221319877557216e-05,2.476007478151132e-06
82000,82,-1000.0,-99.96751589965821,0.0017367573294513757,-1.7373216827700662e-05,1.5839521835800952e-06
83000,83,-1000.0,-99.96673178863526,0.0021753541999739315,-2.1760781422497572e-05,1.916771516505378e-06
84000,84,-1000.0,-99.97000048065186,0.002350126047443903,-2.350831285530248e-05,2.2832739358591424e-06
85000,85,-1000.0,-99.96868213653565,0.003826875929712112,-3.828074800951587e-05,4.623178147767248e-06
86000,86,-1000.0,-99.9673832473755,0.0012945928966405346,-1.2950152885736582e-05,7.103559588585995e-07
87000,87,-1000.0,-99.95390628814697,0.004914881674341888,-4.917148170450963e-05,6.244946066885859e-06
88000,88,-1000.0,-99.95813173675538,0.0015575201793398493,-1.558172559128711e-05,1.3695061855401036e-06
89000,89,-1000.0,-99.95620058441162,0.003126402218748275,-3.12777216467734e-05,3.5103468652550875e-06
90000,90,-1000.0,-99.95734156799317,0.0015749036629949763,-1.575575778917342e-05,1.6422929330701663e-06
91000,91,-1000.0,-99.96640757751464,0.0034738104129436987,-3.474977742148113e-05,1.95101532682429e-06
92000,92,-1000.0,-99.97278190612793,0.0021123101244396618,-2.1128852115199424e-05,2.4498543909885484e-06
93000,93,-1000.0,-99.96849905395507,0.0030905303541855825,-3.091504207257888e-05,3.2165704005251427e-06
94000,94,-1000.0,-99.96768844604492,0.0022727418030486345,-2.2734763986018247e-05,3.0683435282412573e-06
95000,95,-1000.0,-99.97186971282959,0.002115762314453923,-2.1163576519389666e-05,1.7396179710544857e-06
96000,96,-1000.0,-99.97343768310547,0.0017479061461653702,-1.7483705538923856e-05,1.9850160321652766e-06
97000,97,-1000.0,-99.97537526702881,0.0014738994910515465,-1.4742625242614402e-05,1.637031396171551e-06
98000,98,-1000.0,-99.97158491516113,0.0018015639386244724,-1.802076000048747e-05,2.1673904623185082e-06
99000,99,-1000.0,-99.97325987243653,0.0017365352374472786,-1.7369997133864152e-05,2.5085457401701207e-06
100000,100,-1000.0,-99.97170027160645,0.0025076106667907367,-2.508320514683632e-05,2.720889458998954e-06
101000,101,-1000.0,-99.96726791381836,0.0051519637214431065,-5.1536506188051546e-05,3.955494967897266e-06
102000,102,-1000.0,-99.96654895019532,0.0016019161560780523,-1.6024521931592822e-05,1.3849560170342556e-06
103000,103,-1000.0,-99.96574949645996,0.0018483012899513773,-1.8489345593480796e-05,2.0868936267106617e-06
104000,104,-1000.0,-99.9675266494751,0.001679917395167108,-1.6804630978393108e-05,1.8913354281266947e-06
105000,105,-1000.0,-99.97079081726075,0.0022873231449832823,-2.2879914485865582e-05,2.471508092298791e-06
106000,106,-1000.0,-99.96890201568604,0.004537873612752472,-4.539285238964051e-05,5.7139180940453114e-06
107000,107,-1000.0,-99.96531662750245,0.0016765288286418344,-1.6771105071262166e-05,1.5770956088090317e-07
108000,108,-1000.0,-99.96946267700196,0.002083617597523225,-2.084254072921573e-05,2.8508367730637475e-06
109000,109,-1000.0,-99.97110572814941,0.0018267199881364649,-1.827247958128871e-05,2.111964616290152e-06
110000,110,-1000.0,-99.97302355957031,0.002126641130202437,-2.127214977083541e-05,2.25797941465089e-06
111000,111,-1000.0,-99.97749211883544,0.0023349830901678754,-2.335508763704998e-05,3.6425707438070275e-06
112000,112,-1000.0,-99.98181329345704,0.00117607591032296,-1.1762898387040197e-05,5.67188664092555e-07
113000,113,-1000.0,-99.98305168151856,0.0020028301896774965,-2.0031696932568332e-05,3.238458901762442e-06
114000,114,-1000.0,-99.98510436248779,0.0016328960574245918,-1.633139323938355e-05,1.8336861897410017e-06
115000,115,-1000.0,-99.98425458526611,0.0016656139699722954,-1.6658762690998186e-05,2.3020846230679127e-06
116000,116,-1000.0,-99.98231555175781,0.0042152524224988094,-4.215997998482743e-05,3.019874872904893e-06
117000,117,-1000.0,-99.97706929016114,0.002571289446749588,-2.5718791969056362e-05,2.715527885072788e-06
118000,118,-1000.0,-99.97387231445313,0.0013098239173085066,-1.3101662334221164e-05,1.0817101066322722e-06
119000,119,-1000.0,-99.97039165496827,0.002406523052048002,-2.4072357947278323e-05,2.387858938334375e-06
120000,120,-1000.0,-99.96938850402832,0.0016683031816554705,-1.668814030595221e-05,1.9170561553210066e-06
121000,121,-1000.0,-99.97337749481201,0.002655880854782049,-2.6565881050881497e-05,2.791646313653473e-06
122000,122,-1000.0,-99.97810199737549,0.0018413763442070828,-1.8417796571647463e-05,2.214465464476234e-06
123000,123,-1000.0,-99.97726029968261,0.0032294629432417102,-3.230197480468429e-05,7.034392722857774e-06
124000,124,-1000.0,-99.97937190246581,0.0011034108541554525,-1.1036385137845007e-05,4.6973341113698555e-08
125000,125,-1000.0,-99.98000942230225,0.0022887130837071236,-2.2891707021549723e-05,4.070186415219723e-06
126000,126,-1000.0,-99.98053974151611,0.0013168045866258297,-1.3170608900794294e-05,8.767697562461763e-07
127000,127,-1000.0,-99.97756631469727,0.0023169049876774024,-2.3174248714801974e-05,2.6344286436028596e-06
128000,128,-1000.0,-99.97794898223877,0.0011898131046766017,-1.1900755284427506e-05,1.2701618802566371e-06
129000,129,-1000.0,-99.97989552307129,0.0022845635099290164,-2.2850229018311307e-05,2.9303779838301124e-06
130000,130,-1000.0,-99.9749626159668,0.002931959403805925,-2.9326936735834974e-05,5.887103341251532e-06
131000,131,-1000.0,-99.97735130310059,0.0016736398457331413,-1.6740189892200484e-05,1.0509228496289325e-06
132000,132,-1000.0,-99.97421091461182,0.0034328237293634327,-3.433709251574303e-05,1.990834619221005e-06
133000,133,-1000.0,-99.96914102935791,0.0023854213960223963,-2.3861577397387763e-05,2.9206674472561644e-06
134000,134,-1000.0,-99.97384286499023,0.0018679052563481601,-1.8683939746826323e-05,2.1428416438311617e-06
135000,135,-1000.0,-99.97461164855957,0.001768470566461477,-1.7689196660029806e-05,2.001809441367186e-06
136000,136,-1000.0,-99.97239279174805,0.0025103937303771824,-2.5110869713867607e-05,2.8410329770736098e-06
137000,137,-1000.0,-99.9708157043457,0.003049843459168407,-3.0507337943385723e-05,3.991676510850084e-06
138000,138,-1000.0,-99.9687426071167,0.001436086265421523,-1.436535288900682e-05,3.835903629578752e-07
139000,139,-1000.0,-99.9714888305664,0.00261026431714591,-2.6110087462734862e-05,4.346339414667e-06
140000,140,-1000.0,-99.97228807830811,0.0029821386048864604,-2.982965241878386e-05,2.111045952574386e-06
141000,141,-1000.0,-99.96969789886475,0.0018926911467791352,-1.89326484580747e-05,1.9278248230421013e-06
142000,142,-1000.0,-99.97189157104492,0.0018339628334120921,-1.834478476491353e-05,2.6541312937524707e-06
143000,143,-1000.0,-99.96845491027833,0.0020875906763947365,-2.0882494165467987e-05,2.297328445081348e-06
144000,144,-1000.0,-99.97020888519287,0.002687818228193588,-2.6886191978255385e-05,5.5872016390594585e-06
145000,145,-1000.0,-99.97365010833741,0.0013340663312034306,-1.3344179488872886e-05,1.1430593355044039e-07
146000,146,-1000.0,-99.97281085205078,0.0028790350801713234,-2.879818078169265e-05,4.223437538087182e-06
147000,147,-1000.0,-99.97388053131104,0.0010146482933646001,-1.0149133833479838e-05,5.735090392136044e-07
148000,148,-1000.0,-99.97346335601807,0.002960041439596795,-2.9608271437548533e-05,3.350879726099265e-06
149000,149,-1000.0,-99.97082141876221,0.001930087871232924,-1.930651207864029e-05,1.3566772414606021e-06
150000,150,-1000.0,-99.97185074615479,0.0028002893535882516,-2.8010778360987373e-05,5.045030947712803e-06
151000,151,-1000.0,-99.97329321289062,0.0015602258407538348,-1.560642638260773e-05,1.325660919519578e-06
152000,152,-1000.0,-99.9699070892334,0.002803323362307676,-2.8041672178462886e-05,2.445304013349414e-06
153000,153,-1000.0,-99.9690187072754,0.003142195361187783,-3.143169155624717e-05,5.674525724316481e-06
154000,154,-1000.0,-99.97059748840331,0.0019705708246533266,-1.971150392376033e-05,1.4548134646474865e-07
155000,155,-1000.0,-99.971169921875,0.0020024885378102054,-2.0030660233096208e-05,1.8439122593463252e-06
156000,156,-1000.0,-99.97713361358643,0.003069335180209904,-3.070037186776073e-05,2.266718413864055e-06
157000,157,-1000.0,-99.9778270187378,0.002052867471869258,-2.0533227547389187e-05,2.1014955905229725e-06
158000,158,-1000.0,-99.97739961242675,0.0020843288693616234,-2.0848000422512995e-05,2.030028354397473e-06
159000,159,-1000.0,-99.9754499130249,0.002612657431367838,-2.6132989985449002e-05,3.679394643597789e-06
160000,160,-1000.0,-99.97354264068603,0.00226343648642355,-2.2640354904282483e-05,3.1086869951195696e-06
161000,161,-1000.0,-99.97607303619385,0.0016172311942034671,-1.617618241134545e-05,1.4695271186155877e-06
162000,162,-1000.0,-99.9758260345459,0.0022483138729871765,-2.2488575110250037e-05,3.259610062059437e-06
163000,163,-1000.0,-99.9776600189209,0.0014267524807097325,-1.427071288165494e-05,1.2464065194421892e-06
164000,164,-1000.0,-99.97915452575684,0.0017533674835032162,-1.7537330574760062e-05,2.254338274667589e-06
165000,165,-1000.0,-99.98251019287109,0.0018988899385498287,-1.8992221088336133e-05,2.1713206014055686e-06
166000,166,-1000.0,-99.98612958526611,0.0018058672498297527,-1.8061177658544592e-05,2.8160386564195505e-06
167000,167,-1000.0,-99.98744715118409,0.0020175260693216556,-2.0177793581139184e-05,2.2773510638671725e-06
168000,168,-1000.0,-99.98416022491455,0.001828310120727442,-1.828599766817719e-05,8.86736862298676e-07
169000,169,-1000.0,-99.98427010345459,0.002136464324126401,-2.136800440625093e-05,2.975188820926178e-06
170000,170,-1000.0,-99.98311221313476,0.0021309535620246704,-2.1313134937049175e-05,2.4334561753107663e-06
171000,171,-1000.0,-99.98037218475342,0.002122908049310522,-2.123324811581624e-05,2.165377412438829e-06
172000,172,-1000.0,-99.97939637756348,0.001979814160191027,-1.9802221576878015e-05,2.204558074936358e-06
173000,173,-1000.0,-99.9815798034668,0.0026127552332012873,-2.6132365965182434e-05,2.270916736449635e-06
174000,174,-1000.0,-99.98208924865723,0.0022696775845851614,-2.2700841737167875e-05,2.227776781921875e-06
175000,175,-1000.0,-99.98194681549072,0.002012754089846873,-2.0131175216674483e-05,2.672029711447976e-06
176000,176,-1000.0,-99.98388647460938,0.0023989613806212344,-2.3993480001704513e-05,2.8692331887896216e-06
177000,177,-1000.0,-99.98354008483886,0.0015916616077374817,-1.5919236370175648e-05,1.7063202386111699e-06
178000,178,-1000.0,-99.98349234008789,0.00206138671600526,-2.0617270588964585e-05,1.8878367334878021e-06
179000,179,-1000.0,-99.98201389312744,0.00183803055058745,-1.8383612001976213e-05,1.9074838867254585e-06
180000,180,-1000.0,-99.97874987792969,0.003807689809999402,-3.8084991207116e-05,3.1602790842271132e-06
181000,181,-1000.0,-99.97166814422607,0.005094872079700876,-5.096315960588614e-05,5.008207468506498e-06
182000,182,-1000.0,-99.96872296142578,0.0015335037471267124,-1.5339835317476593e-05,9.87537015930684e-08
183000,183,-1000.0,-99.97352160644532,0.002249553133958183,-2.2501489372493545e-05,2.420418433416671e-06
184000,184,-1000.0,-99.98116822052002,0.0027753241306606195,-2.7758468720222606e-05,2.8078094750298988e-06
185000,185,-1000.0,-99.98025518798828,0.0033773967054176643,-3.3780636977444205e-05,3.743143379438152e-06
186000,186,-1000.0,-99.98067853546142,0.0018176802785408955,-1.818031548861909e-05,1.2486094216228593e-06
187000,187,-1000.0,-99.98216327667237,0.0025686797738912986,-2.5691380239325325e-05,3.558566881736169e-06
188000,188,-1000.0,-99.98365621948243,0.0028044811549096885,-2.8049395880796147e-05,2.6446943144264876e-06
189000,189,-1000.0,-99.98038764190674,0.0012606699150275347,-1.2609172106261421e-05,1.0244257877047858e-06
190000,190,-1000.0,-99.9833202972412,0.0028884346563043325,-2.8889165189926503e-05,1.9625045333668822e-06
191000,191,-1000.0,-99.97922364807128,0.004799725754026727,-4.800723169167477e-05,5.149362648751321e-06
192000,192,-1000.0,-99.98283827209472,0.001273335980010064,-1.2735545439756264e-05,1.403595442752703e-07
193000,193,-1000.0,-99.98180171966553,0.0018899050338608402,-1.8902490266777347e-05,2.438119172097686e-06
194000,194,-1000.0,-99.9754878463745,0.0026122583687209844,-2.6128988465003172e-05,4.638126923055097e-06
195000,195,-1000.0,-99.97850904846192,0.0015270301854143219,-1.52735842927417e-05,1.741739479257376e-06
196000,196,-1000.0,-99.98162356567383,0.0026126040918130295,-2.61308428353028e-05,4.1558023290235725e-06
197000,197,-1000.0,-99.9843088760376,0.0018648254253140501,-1.8651180833045466e-05,2.701873704722857e-06
198000,198,-1000.0,-99.98426089477539,0.0029771677866712812,-2.9776364400037798e-05,1.6786705385243295e-06
199000,199,-1000.0,-99.97749597167969,0.0037474742539449013,-3.748317776438846e-05,5.3241500861531675e-06
200000,200,-1000.0,-99.97866695404053,0.0014639497606865235,-1.4642621324001956e-05,1.9001428259457498e-06
201000,201,-1000.0,-99.97825829315185,0.0016498562685398426,-1.6502150534591298e-05,1.552966334827488e-06
202000,202,-1000.0,-99.97404342651367,0.0032625279093901464,-3.263374969712294e-05,4.411368213027344e-06
203000,203,-1000.0,-99.97530312347412,0.0024791894996783847,-2.4798019332999383e-05,6.631977599454331e-06
204000,204,-1000.0,-99.97822206115723,0.0011880311667160546,-1.188289951775027e-05,5.992712391389431e-08
205000,205,-1000.0,-99.97833980560303,0.0027470190227752776,-2.7476141613439033e-05,2.209418056963841e-06
206000,206,-1000.0,-99.97867715454102,0.0017951554905471204,-1.795538350414736e-05,3.034335778181685e-06
207000,207,-1000.0,-99.98025373840332,0.0014991466893245111,-1.499442773217003e-05,1.1351104511732047e-06
208000,208,-1000.0,-99.98108246612549,0.0015423392063112188,-1.5426310340596457e-05,1.79295352495501e-06
209000,209,-1000.0,-99.97636757659912,0.0022805690063162935,-2.2811080874377486e-05,1.9201576726572968e-06
210000,210,-1000.0,-99.9740666885376,0.002282738912922141,-2.2833310562766828e-05,2.171448484659777e-06
211000,211,-1000.0,-99.97886262512208,0.0027027967804907874,-2.7033682015618822e-05,2.8927502343094603e-06
212000,212,-1000.0,-99.97909441375732,0.0020983621062876756,-2.0988008729142246e-05,2.257991392752956e-06
213000,213,-1000.0,-99.98024959564209,0.003952532830612258,-3.953313626038937e-05,2.857413495974015e-06
214000,214,-1000.0,-99.97720330047608,0.0014601778368241733,-1.4605107850793624e-05,1.7142184885301503e-06
215000,215,-1000.0,-99.9714705734253,0.002923588401526298,-2.9244227225596645e-05,2.8614407910936277e-06
216000,216,-1000.0,-99.97261771392822,0.001999089652927013,-1.9996371993053246e-05,2.1159969865607307e-06
217000,217,-1000.0,-99.96562116241455,0.004357057618856613,-4.3585560397585924e-05,5.612455325888277e-06
218000,218,-1000.0,-99.9700982055664,0.002105406850274701,-2.1060365930074387e-05,1.7273722893378363e-06
219000,219,-1000.0,-99.97523834228515,0.0026417368406465593,-2.6423911404962566e-05,2.4627416316320705e-06
220000,220,-1000.0,-99.97961031341552,0.0018361226155764892,-1.8364970715735162e-05,1.9008485316476253e-06
221000,221,-1000.0,-99.98300623321533,0.0021336256133613805,-2.1339882583492164e-05,2.8118493662532273e-06
222000,222,-1000.0,-99.98327712249755,0.002585669018267787,-2.5861014888518568e-05,1.3530016944400813e-06
223000,223,-1000.0,-99.98181714630127,0.001492563741507052,-1.4928351815440755e-05,1.9300139271081208e-06
224000,224,-1000.0,-99.97666611480713,0.0033771267122837526,-3.3779149110710144e-05,2.3916961034160523e-06
225000,225,-1000.0,-99.97207273864746,0.0020902533842193554,-2.090837297815973e-05,2.47342514006732e-06
226000,226,-1000.0,-99.97471025848388,0.001790220694537911,-1.7906735512504198e-05,1.7656229836120473e-06
227000,227,-1000.0,-99.97520609283447,0.0024755282041558275,-2.4761421365384474e-05,1.7798607291865665e-06
228000,228,-1000.0,-99.9740990524292,0.002023010039246796,-2.0235341537670404e-05,2.754667001340749e-06
229000,229,-1000.0,-99.97295870971679,0.0019573394079256136,-1.9578688409222518e-05,2.168012163053845e-06
230000,230,-1000.0,-99.9751836013794,0.001883052110867472,-1.8835195325827746e-05,1.7031138874017415e-06
231000,231,-1000.0,-99.97880028533936,0.0020859522590038057,-2.086394568699065e-05,2.123735036434482e-06
232000,232,-1000.0,-99.9785966720581,0.0020340169699692334,-2.0344524104904726e-05,2.2403040672429595e-06
233000,233,-1000.0,-99.97463454437256,0.0043978563524160645,-4.398972171750353e-05,5.968204350040196e-06
234000,234,-1000.0,-99.9758649673462,0.0023579795421822453,-2.3585487787001406e-05,3.1614954627912084e-07
235000,235,-1000.0,-99.97719164276123,0.002598450665510387,-2.5990434646285902e-05,4.2113564604733255e-06
236000,236,-1000.0,-99.97745063018799,0.0015211501227031551,-1.5214932098337052e-05,8.589675414327758e-07
237000,237,-1000.0,-99.98009791564941,0.002778663538253832,-2.77921666029785e-05,2.8092302779896273e-06
238000,238,-1000.0,-99.97493843078614,0.00639105446725623,-6.39265656730645e-05,3.6751846286620093e-06
239000,239,-1000.0,-99.97163318634033,0.002172095509790531,-2.1727118389092363e-05,1.2877957896648695e-06
240000,240,-1000.0,-99.9706487197876,0.002419286633932785,-2.4199969340140185e-05,3.632914510831142e-06
241000,241,-1000.0,-99.97340070343017,0.0015809483278647208,-1.5813689608844898e-05,2.206117609375724e-06
242000,242,-1000.0,-99.97165196228028,0.0029005343593839768,-2.901356837114546e-05,3.1799633045466182e-06
243000,243,-1000.0,-99.9704782333374,0.0020519173613063315,-2.0525233024463753e-05,1.917123088048811e-06
244000,244,-1000.0,-99.9709565963745,0.001431831813993352,-1.4322477874991927e-05,1.513832102887136e-06
245000,245,-1000.0,-99.9724142150879,0.0017700387990494764,-1.770527212878231e-05,2.047422220300632e-06
246000,246,-1000.0,-99.97319101715088,0.002239183004366913,-2.2397834675325814e-05,3.1825124409579077e-06
247000,247,-1000.0,-99.97584867858886,0.0018295340606512256,-1.829976024042539e-05,1.6361858574782674e-06
248000,248,-1000.0,-99.97311217498779,0.0021307563797138716,-2.1313294478462422e-05,2.807220666682042e-06
249000,249,-1000.0,-99.97154769134521,0.0028453986661774234,-2.8462084781985993e-05,2.2799963817874413e-06
250000,250,-1000.0,-99.97857543182373,0.0027919063001909726,-2.7925045822390198e-05,4.783192984348261e-06
251000,251,-1000.0,-99.98240478515625,0.0011042831713875666,-1.1044775065777499e-05,1.299846973665808e-07
252000,252,-1000.0,-99.98080733489991,0.0041137741535893745,-4.11456384804906e-05,4.003414265127958e-06
253000,253,-1000.0,-99.9759077835083,0.003179131687087068,-3.179897794948042e-05,3.7772500010646583e-06
254000,254,-1000.0,-99.97686879730225,0.0012410431338530873,-1.2413302684736365e-05,1.9174802434918093e-07
255000,255,-1000.0,-99.96823852539063,0.003573529500766318,-3.574664867040433e-05,7.401672062087528e-06
256000,256,-1000.0,-99.97242340087891,0.0020275266845945585,-2.0280859617300558e-05,1.4945972170039567e-06
257000,257,-1000.0,-99.96806270599365,0.003252457042109802,-3.253496120731365e-05,3.437454327922751e-06
258000,258,-1000.0,-99.96555805969238,0.003590641168176105,-3.591878280749483e-05,2.7492533567965437e-06
259000,259,-1000.0,-99.96563901519775,0.00173860113060029,-1.73919873641379e-05,7.573053442797572e-07
260000,260,-1000.0,-99.97000806427002,0.0029545519657946623,-2.9554383589678232e-05,3.869557358939346e-06
261000,261,-1000.0,-99.9725463256836,0.0014419617735713995,-1.4423577537715974e-05,1.6924216002394133e-06
262000,262,-1000.0,-99.97124658203126,0.0021906624781702386,-2.191292549675965e-05,2.07710034635511e-06
263000,263,-1000.0,-99.97617347717285,0.0030749294812920376,-3.0756623046731464e-05,3.339188687789374e-06
264000,264,-1000.0,-99.97831800842285,0.0022864529198889398,-2.2869487759299107e-05,1.5396343328006878e-06
