Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.2117850092947484,1.1704770035020575,-0.9659114401681435,2.1081364020109175,2
2000,2,-1000.0,-5.559642917275429,2.1420637234613187,-0.38528800416395503,4.387544734477997,2
3000,3,-1000.0,-13.678044642448425,2.7819775408178247,-0.2033900029967909,6.620614407300949,2
3800,4,-799.0,-22.25646077156067,2.9629523818071095,-0.1331277426459994,6.879470106661319,2
4788,5,-987.0,-28.445529694499275,4.251481767506605,-0.14946045347606046,7.870777935875572,2
5788,6,-1000.0,-36.27061402130127,3.2501540949487784,-0.08960846632042138,9.877624366164207,2
6545,7,-756.0,-42.33088164033474,3.078988424418093,-0.07273622247178278,10.968759819255007,2
7545,8,-1000.0,-49.14366878890991,2.459398751643076,-0.050045078282761016,9.798154364228248,2
8545,9,-1000.0,-53.03873480606079,3.276917587810779,-0.06178347956060826,7.756270559310913,2
9028,10,-482.0,-58.42871813250871,2.9852069250776827,-0.05109143278323551,7.805227363825338,2
9908,11,-879.0,-59.68253589543429,3.848079378033397,-0.06447580218064719,7.9735734252767125,2
10290,12,-381.0,-62.47623023187927,3.92580648922787,-0.06283680168693466,6.555863282521358,2
10805,13,-514.0,-63.5198487735489,3.060670559192053,-0.048184474904899105,7.149595233769093,2
11201,14,-395.0,-65.17690224117703,3.811711692279364,-0.05848255380678749,12.147927575641209,2
11628,15,-426.0,-67.61048036883531,4.085484665296859,-0.06042679541706142,10.865855843596492,2
11910,16,-281.0,-67.7419819527484,3.1430233647650203,-0.04639697974820624,12.565372969030488,2
12390,17,-479.0,-68.22082103093466,3.8846915283155545,-0.056942902029192013,12.745892865459124,2
12667,18,-276.0,-71.57807725431256,3.5909233973249424,-0.05016792201006755,12.191218830187829,2
13061,19,-393.0,-71.02248379663767,3.2966148586383777,-0.046416496332031196,14.381050543131561,2
13317,20,-255.0,-72.21416254341602,4.61346263866204,-0.06388584283433836,15.186723862309009,2
13591,21,-273.0,-72.43980129269788,2.5494620500380574,-0.035194216501737555,16.11344511709074,2
14046,22,-454.0,-74.94029128525283,1.9042195200072516,-0.025409822771558597,16.3852350629293,2
14415,23,-368.0,-74.06990015086765,4.248803949331976,-0.05736208555267245,15.575018650147973,3
15370,24,-954.0,-75.77433702159303,4.18198322056663,-0.055189967803676215,31.117052979619093,3
15768,25,-397.0,-77.4839448209983,2.9874480495522207,-0.03855570410687991,33.43610862751103,3
16205,26,-436.0,-78.06385083929625,2.570885761510443,-0.03293311480115064,35.58848812664674,3
16892,27,-686.0,-80.78586979273278,3.051813612342243,-0.037776576772300514,42.858600949703174,3
17349,28,-456.0,-81.99998595991072,2.651312619600044,-0.032333086262920266,35.34480901098355,3
17732,29,-382.0,-83.06411854716568,2.5780129695858633,-0.031036421196981818,41.556925073616185,4
18389,30,-656.0,-83.25467216224612,2.3097195728252573,-0.027742822268570007,65.47904194127116,4
18734,31,-344.0,-84.20547228826993,3.0317818123281617,-0.036004569892430824,58.55270909140076,4
19197,32,-462.0,-85.93431569175638,2.2423889002029225,-0.026094219546080974,63.12383291839781,4
19464,33,-266.0,-84.11097931593991,2.822038022759883,-0.03355136327874234,82.1686083728008,5
19674,34,-209.0,-84.89592103503999,2.2762784412322628,-0.026812577253184523,89.53463005338396,5
20308,35,-633.0,-86.00380687533116,2.7884136584448456,-0.03242197944198977,86.35134125479765,5
20546,36,-237.0,-84.92239232423927,2.3942898026634465,-0.02819385720460972,93.92774785341335,5
20808,37,-261.0,-85.70027207236254,2.97696741362869,-0.034736965725325065,84.79066917732472,5
21021,38,-212.0,-86.12566200220529,2.4650678877941776,-0.028621758375930492,85.44266653340748,5
21397,39,-375.0,-87.42978883296885,2.5081032257179943,-0.02868705574148905,87.06999264847725,5
21679,40,-281.0,-86.44525297990081,2.657420566603622,-0.030741081493757587,82.10478563025488,5
22021,41,-341.0,-87.92334762930173,2.8385365398050695,-0.03228421820075338,104.38889738804068,5
22290,42,-268.0,-88.3598050822999,1.763663266290136,-0.0199600176194077,83.23309887640981,5
22594,43,-303.0,-87.91777743791279,2.1090363195978754,-0.023988735623887546,99.39551951549947,5
22802,44,-207.0,-87.64047894111046,2.0347716112765757,-0.023217258005217307,105.64681474835827,5
22986,45,-183.0,-87.33359021725862,1.9002234917839518,-0.021758220257025857,97.50019956704067,5
23316,46,-329.0,-87.40244265469637,2.1788592970721083,-0.02492904352433487,114.01579815998223,5
23558,47,-241.0,-87.41053973741768,2.4103542362655666,-0.02757509842069732,93.7135152884505,5
23815,48,-256.0,-87.76451838155664,2.1030502783322653,-0.02396242031647966,95.65155017526698,5
24122,49,-306.0,-88.30983132725818,2.128024467015521,-0.02409725434905993,91.13624905870093,5
24272,50,-149.0,-87.84131368001302,2.0513280386712136,-0.023352656657023137,97.24249044040839,5
24612,51,-339.0,-88.22285391863655,2.311836423479547,-0.026204507344680057,101.50603414659992,5
24852,52,-239.0,-88.29776906967163,2.2724394766889233,-0.025736091643446257,97.53002467441063,5
25146,53,-293.0,-87.65656176716293,2.3714777617254135,-0.027054195532156888,119.9341634456195,5
25376,54,-229.0,-88.19764576787534,2.052656582100718,-0.023273371576187436,108.10271301476851,5
25699,55,-322.0,-87.34554997021938,2.253539313558407,-0.025800276194113556,113.49362266469666,5
25919,56,-219.0,-88.91294774142179,2.0879956142046243,-0.023483594540999474,103.35678950372068,5
26160,57,-240.0,-88.26672809648316,2.374358612690916,-0.02689981450423241,107.22312629903006,5
26377,58,-216.0,-89.42091355565506,1.9221552969022357,-0.021495590018837118,99.7467106431036,5
26621,59,-243.0,-88.23320829672892,2.1200768559383514,-0.02402810570832376,130.64003678032608,5
26790,60,-168.0,-88.78518306574172,1.7986937846164572,-0.020258940991140374,118.4475632331075,5
27087,61,-296.0,-89.12002953937159,1.794413415712086,-0.020134793771801288,129.8240559583762,5
27329,62,-241.0,-88.65797124815381,1.9335401197378894,-0.02180898223269634,127.43829379655605,6
27539,63,-209.0,-86.82687305268787,2.163420576258534,-0.024916486108462498,154.1589504849343,6
27814,64,-274.0,-86.78249966708097,1.9871620121511415,-0.02289818822659389,146.06911616639658,6
28102,65,-287.0,-85.82126235961914,2.31186211153861,-0.02693810424101142,160.03222028911114,6
28325,66,-222.0,-83.2948466758557,1.9707514357092213,-0.023659944334593203,146.5474002099358,6
28711,67,-385.0,-84.07663442186741,1.9193004959614304,-0.02282798912157979,128.97479380041824,6
28883,68,-171.0,-82.05227612340173,1.8109525334682746,-0.022070716609307827,144.30631969245368,6
29182,69,-298.0,-81.6037235068637,2.3591416763124395,-0.02890973076876831,128.7361578437995,6
29404,70,-221.0,-81.01645732570339,2.322206678413844,-0.02866339451351322,158.7399566342702,6
29748,71,-343.0,-81.17134080931197,1.9704515836871304,-0.024275212951281943,139.71284025959497,6
30186,72,-437.0,-80.98988643628822,1.779263713735886,-0.021968961706540578,131.5998762554774,6
30487,73,-300.0,-80.42280918260745,1.9054658935585131,-0.023693102901093346,123.91982194315952,6
30734,74,-246.0,-81.2204473703979,1.4458723291914815,-0.017801826707475793,134.72093251697447,6
31009,75,-274.0,-80.4198295731978,1.8543561066162404,-0.023058443625877285,138.44992787231098,6
32009,76,-1000.0,-79.83736275482178,0.6086668883398173,-0.007623835098474077,127.71204914188385,7
32243,77,-233.0,-77.98088914920122,1.4681046180092663,-0.01882646676675274,131.81090008397388,7
33197,78,-953.0,-77.80094064356646,1.5178906789992979,-0.01950992708370057,132.82025222995745,7
34083,79,-885.0,-76.98764102668848,0.7823423160201713,-0.010161920869207633,122.07800651329904,8
34297,80,-213.0,-76.6671026711152,1.7758734834896397,-0.023163435445157508,138.02797512918988,8
35297,81,-1000.0,-77.98401167297364,0.4674572073797728,-0.005994269816998606,125.23370237016678,9
35685,82,-387.0,-76.89083683367858,1.5680742725996524,-0.020393512896621616,130.76036771486716,9
36685,83,-1000.0,-77.72331407165527,0.4687099149815709,-0.006030493174151765,121.48424890613556,9
37081,84,-395.0,-77.91598678357673,0.9712274269165886,-0.012465059700961212,116.99214610306903,10
37586,85,-504.0,-79.32497449818224,2.0769153530258238,-0.026182363954915824,115.26373514680579,10
37771,86,-184.0,-80.92888369173617,0.8841438223220283,-0.010924947707048506,102.00601658128403,10
38005,87,-233.0,-83.28557045439369,1.176812092852298,-0.014129843698395607,109.0703097127187,10
38302,88,-296.0,-83.89565397834136,1.9653055748062145,-0.023425594552413657,149.0363656643665,10
38708,89,-405.0,-84.05302068400266,1.1340608689133092,-0.013492208366631,121.67582223832314,10
38906,90,-197.0,-84.664546350036,1.445102218001327,-0.017068563883006177,121.61525617404418,10
39147,91,-240.0,-85.2484655736393,1.6372370116664883,-0.019205471918461815,117.07949966390103,10
39311,92,-163.0,-86.32045908672053,1.523170642110548,-0.01764553453753435,134.60979664253026,10
39585,93,-273.0,-87.47023091002973,2.428391514798198,-0.02776249118738462,121.97009307842185,10
39813,94,-227.0,-87.86429599293491,2.0768466875558813,-0.023636980915693887,140.8005217298081,10
