Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.5265739777982235,1.7296372940503302,-1.1330189818543774,9.31717067193985,4
2000,2,-1000.0,-6.113475157260895,3.1306874526865602,-0.512096209137005,15.077191818237305,4
3000,3,-1000.0,-13.462103804588319,4.032623387109951,-0.2995537284250849,23.522056694030763,4
4000,4,-1000.0,-24.07943171310425,4.065712733290528,-0.16884587567230375,23.47907974720001,4
5000,5,-1000.0,-37.46417226028442,4.870415034921084,-0.13000193894805961,27.11554280233383,4
6000,6,-1000.0,-49.46184443664551,3.3876458342852853,-0.06849008307048557,26.69794939470291,4
7000,7,-1000.0,-59.80875928497314,3.102866200139249,-0.051879795488732686,23.699674112319947,4
7579,8,-578.0,-66.48521771867452,3.02193753517673,-0.04545277339639246,19.336907034299124,4
8579,9,-1000.0,-72.97854275894166,4.222555525864919,-0.0578602335184002,18.727682799577714,4
9579,10,-1000.0,-77.47288145446777,3.2975907540361495,-0.042564452129926315,15.66500094485283,4
10174,11,-594.0,-81.37037198363232,1.9795520608467214,-0.02432767618716194,12.792931200275902,4
11174,12,-1000.0,-83.92494286346435,1.9510113044784168,-0.023247097202704972,11.995523960232735,4
11640,13,-465.0,-85.51449296812132,3.3244463876459203,-0.03887582411188745,9.274619808524463,4
12640,14,-1000.0,-88.09180896759034,2.667433796739136,-0.03028015689541017,12.630805124878883,4
13640,15,-1000.0,-90.10883270263672,1.6169699325262075,-0.017944632995771707,12.77655765092373,4
14640,16,-1000.0,-92.27424464416504,0.6831396056186744,-0.0074033616666606085,14.508450567096471,4
15640,17,-1000.0,-93.20671730804443,0.7994379797255783,-0.008577042543870182,12.589177625358104,4
16640,18,-1000.0,-93.60584004974365,1.481341922845414,-0.015825315194631075,17.550003612846137,4
17433,19,-792.0,-94.98324155867626,0.7961556141628443,-0.008382064047277394,13.924311211250469,5
18433,20,-1000.0,-95.35222116088867,0.8294410299872553,-0.00869870696129597,19.325639329493047,6
19433,21,-1000.0,-96.26988905334473,1.0823309790673576,-0.011242674004408796,15.778105199694634,7
20433,22,-1000.0,-97.20896585083008,0.733190134724808,-0.00754241266026746,19.99969481551647,8
20906,23,-472.0,-97.69622294645733,1.1842097780008676,-0.012121346581125013,13.766512778294263,8
21906,24,-1000.0,-97.8906911239624,0.8498417334777539,-0.008681537781785294,18.673062394425273,9
22906,25,-1000.0,-98.6018869934082,0.6444119555592287,-0.006535493135159871,20.515313730463387,10
23906,26,-1000.0,-98.34259817504883,0.8771806585741981,-0.008919640876406634,19.465296836584805,10
24906,27,-1000.0,-98.3802311706543,0.991972126583532,-0.010083043257570897,15.54690563134849,11
25294,28,-387.0,-98.87025201935128,0.7699825296187615,-0.007787807898659522,22.791328310313606,12
26131,29,-836.0,-99.09400527024354,0.6281207359606784,-0.006338635059181463,34.44699901233793,12
26616,30,-484.0,-98.87375875256726,1.0195240209695282,-0.010311371124474989,42.19774422196998,12
27568,31,-951.0,-98.69967446206998,0.8027419958842771,-0.008133177746120821,54.45209690336795,12
27947,32,-378.0,-98.61998575658471,0.6334349903340649,-0.006422988053329458,59.40573652131891,12
28860,33,-912.0,-98.28208682675482,0.746432612853106,-0.007594798166718501,65.5179949715195,12
29727,34,-866.0,-98.48357686149483,0.6673208254969687,-0.00677596048766054,73.23374791147731,12
30491,35,-763.0,-98.37707858060666,0.6656681303943942,-0.006766496220448033,81.7951415728056,13
31209,36,-717.0,-98.13983410381009,0.5348547120061926,-0.005449924761849866,99.55476519048297,14
32209,37,-1000.0,-97.99807317352295,0.5081081099463308,-0.0051848785745678425,119.6222360470444,14
32864,38,-654.0,-97.543719796916,0.4695050919525607,-0.00481327852710621,111.27167244241893,15
33864,39,-1000.0,-98.02085237884522,0.4607478448161502,-0.004700508449318366,130.8738986516446,16
34864,40,-1000.0,-98.20254445648193,0.40612045610411657,-0.004135539036710879,135.06288465158642,17
35864,41,-1000.0,-98.08608045196533,0.33852178894912704,-0.003451272467910549,123.95040167208761,17
36655,42,-790.0,-98.39256394647919,0.8031451605288199,-0.008162661163761239,120.81495259826539,18
37655,43,-1000.0,-98.42664722442628,0.768775874427493,-0.007810647788038318,115.2690452856645,19
38241,44,-585.0,-98.61651891246184,0.8609368081813963,-0.008730148028705184,98.81590286620698,19
38666,45,-424.0,-98.894722218233,0.5211394208212698,-0.005269638350075557,105.5241063607002,18
39043,46,-376.0,-98.80818417091268,0.47285565958884657,-0.004785592039328728,117.3305695612942,18
39605,47,-561.0,-98.6460283761347,0.8581328348800938,-0.008699111854843827,107.0084411118352,18
