Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
6226,264,11.0,6.296468301252886,0.07051435823878333,0.011199033309633627,1.1548402777618982
6279,265,53.0,6.267678260803223,0.07681058599594492,0.012255030140315691,1.2045537996334288
6307,266,28.0,6.215147767748151,0.10700097436891605,0.0172161593525047,1.3170671620339687
6321,267,14.0,6.301016569137573,0.05591692770327231,0.008874270856095481,0.7842622378707996
6338,268,17.0,6.2886232768788055,0.11694493150554758,0.018596269224063006,1.020269019611399
6418,269,80.0,6.263116502761841,0.0851062375463,0.013588480672325157,1.2431292321532965
6433,270,15.0,6.2918343861897785,0.23330704117477888,0.03708092534776101,1.354962638641397
6452,271,19.0,6.19235560768529,0.08191644714779041,0.01322864065592817,1.1837831246421526
6488,272,36.0,6.235388808780247,0.08095562283908912,0.012983251778155833,1.2091286464387343
6503,273,15.0,6.363530286153158,0.09490560759280539,0.014913986942015034,0.6308855817032357
6517,274,14.0,6.241983039038522,0.106322402972758,0.01703343349506045,1.5267170510653938
6578,275,61.0,6.304572762035932,0.1187873510818344,0.018841459297152193,1.0037163369754543
6601,276,23.0,6.21679393104885,0.051531138040789744,0.008289021417201102,1.2856242760368015
6622,277,21.0,6.229211330413818,0.07368484342529104,0.011828920150056302,1.362447833997153
6638,278,16.0,6.188776314258575,0.050758717662378834,0.008201737320095694,1.2370106426533312
6653,279,15.0,6.2736202875773115,0.08934611333053383,0.014241555789956277,0.8516849715262651
6713,280,60.0,6.2980628490448,0.07734711258983977,0.012281095702557284,1.062762747037535
6771,281,58.0,6.183962279352649,0.17210779339020427,0.027831313584309396,1.5634970422513013
6784,282,13.0,6.14479108957144,0.046505400252171016,0.007568263847260342,1.6288601389298072
6813,283,29.0,6.22562392004605,0.04103117341819928,0.006590692586823615,1.3882587284877383
6831,284,18.0,6.1775046189626055,0.05342368494369563,0.008648101173361343,1.199992453886403
6852,285,21.0,6.3324502763294035,0.167558223784039,0.02646025100431802,1.1826346213291843
6876,286,24.0,6.259811004002889,0.08662935576518324,0.013838973047235352,1.2025284448948999
6888,287,12.0,6.132942795753479,0.05729875163199846,0.009342782664086283,1.4100935713698466
6901,288,13.0,6.307225080636831,0.07033288834641449,0.01115116195271615,0.7680541343557147
6910,289,9.0,6.326149145762126,0.1188274224116315,0.01878353160409342,1.204749901028764
6932,290,22.0,6.229694171385332,0.10589940060912081,0.01699913313490498,0.9671441244638779
6957,291,25.0,6.265759983062744,0.04588961784501425,0.007323871001931214,1.1892431016266345
6967,292,10.0,6.235079145431518,0.0692279715802039,0.011102982009607316,1.0866315573453904
6980,293,13.0,6.237834123464731,0.08427085695939746,0.013509634160100141,1.113177919903627
7009,294,29.0,6.306540423426135,0.1852008523012668,0.029366473512692285,1.4816709392029663
7059,295,50.0,7.034242010116577,0.24341231680346484,0.034603915596505164,1.4018873874656856
7092,296,33.0,6.95907617337776,0.14199129434723295,0.02040375630466967,1.4079545200237948
7127,297,35.0,6.991432734898159,0.07844705548075019,0.011220454870312487,1.3215169300724352
7140,298,13.0,6.932110823117769,0.07868170730903187,0.011350324499521515,1.5067686876998498
7161,299,21.0,6.764367784772601,0.10106824884008005,0.014941270500932361,2.3031644700538543
7170,300,9.0,6.873259332444933,0.020295941770350517,0.002952884619753015,1.6723671356836955
7199,301,29.0,6.938369224811423,0.08195780752726889,0.01181225802083146,1.6631955645721535
7284,302,85.0,7.022528592277975,0.14171916473024868,0.02018064616868689,1.2751172078006408
7297,303,13.0,7.052259958707369,0.043866239367383215,0.00622016766600073,1.08309200578011
7316,304,19.0,6.897620025433992,0.08086339634376122,0.01172337647559433,1.4008435663816177
7452,305,136.0,7.024099143112407,0.0733529908982852,0.010443046062385474,1.433783071314204
7469,306,17.0,6.952983547659481,0.12115450714891893,0.017424822929388645,1.4326089913135065
7510,307,41.0,6.960936720778302,0.0897016752882684,0.012886437398649253,1.5199666502999096
7533,308,23.0,6.909629262011984,0.022453171666453463,0.0032495479590920083,1.5899667594095934
7552,309,19.0,6.90457444441946,0.11901373816702979,0.01723694039727839,1.5797259070371326
7568,310,16.0,6.979694455862045,0.08773175330361611,0.012569569321180345,1.3040751738008112
7622,311,54.0,7.009380702619199,0.06842060086113179,0.00976129044261571,1.101314740255475
7637,312,15.0,6.861941115061442,0.16118289116373186,0.023489401681099767,1.773320119579633
7658,313,21.0,6.973021461850121,0.08367757983706331,0.012000189630115022,1.2732123748532362
7681,314,23.0,6.871026806209398,0.10593842069042944,0.015418135262504302,2.075380893505138
