Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
11,1,11.0,0.6418206815353849,0.4327064776573014,0.6741859371408327,0.3522695232267407
30,2,19.0,1.1470497909345125,0.15847139766296303,0.13815563972498077,0.05305354995653033
46,3,16.0,0.9623585008084774,0.07871152319579218,0.0817902300750361,0.00803642160644813
63,4,17.0,1.026123797192293,0.03602917093081027,0.035111914399991735,0.002106952778858078
81,5,18.0,1.0103686783048842,0.01879930226600872,0.01860637871073823,0.0005114855060431486
96,6,15.0,1.001797040303548,0.010044189348415349,0.010026171913396673,0.00025521835195831957
106,7,10.0,1.0052211821079253,0.009443353587965567,0.009394304214882415,0.00012781486511812546
117,8,11.0,1.0037605274807324,0.009873862958424346,0.009836871134199765,0.00010954731988022104
127,9,10.0,0.9963936924934387,0.022124692985664014,0.02220477021517246,8.185132901417091e-05
150,10,23.0,1.0221086792323901,0.008610536421460228,0.008424286571880784,9.648060760177349e-05
161,11,11.0,1.0060593431646174,0.008112689554330624,0.008063828052937408,8.762556271077219e-05
181,12,20.0,1.0152621686458587,0.006929315561050894,0.006825148986190543,6.956198885745834e-05
203,13,22.0,1.0122585459188982,0.007427598910104865,0.007337649990756375,5.7048821293971166e-05
243,14,40.0,1.0160861492156983,0.008326537498102402,0.008194716072578621,4.509921998305799e-05
253,15,10.0,0.996250569820404,0.011266211901492091,0.011308612755446727,4.67180521809496e-05
271,16,18.0,1.0211721724934049,0.003622852158829187,0.003547738820558768,3.704784649016801e-05
323,17,52.0,1.0007978070240755,0.013985698833021419,0.01397454983900157,3.5273369418903785e-05
339,18,16.0,1.0215668827295303,0.0048063822932184,0.004704912007695668,3.868328167300206e-05
353,19,14.0,1.0022464564868383,0.017704339596751956,0.01766465671408882,3.168118675083471e-05
391,20,38.0,1.0247310180413096,0.007019562854348873,0.00685015163078229,3.0514118431088527e-05
403,21,12.0,0.9976287583510081,0.017797645193046156,0.01783994802080895,3.967733528043027e-05
419,22,16.0,1.0123359635472298,0.006662839769021042,0.006581648789473429,2.747119651758112e-05
430,23,11.0,1.0015384554862976,0.012914174802036932,0.012894337437863479,1.779229627242206e-05
449,24,19.0,1.0188556344885575,0.008040598504842214,0.007891793726869276,3.311103022210055e-05
466,25,17.0,1.0183582937016207,0.004394714542694756,0.004315489518645202,3.38685537880177e-05
484,26,18.0,1.0106659796502855,0.009303460784342531,0.009205277482043821,2.6538587538501208e-05
499,27,15.0,1.0133801062901815,0.006987242931357693,0.006894987268831282,3.0044742258420833e-05
522,28,23.0,1.0189874068550442,0.0049406823348876385,0.004848619621449821,2.1294910014979035e-05
548,29,26.0,1.010346116927954,0.009521926010110728,0.009424419860258364,3.379871715808874e-05
560,30,12.0,1.004652351140976,0.00862745250924518,0.008587500441766795,2.301862620394483e-05
573,31,13.0,1.0202176295793974,0.004183105336128661,0.004100208832749949,2.305604518299403e-05
588,32,15.0,1.0077686429023742,0.01094004120580125,0.010855707093935693,2.6484084461723493e-05
604,33,16.0,1.016811341047287,0.001615397951825334,0.0015886899433689634,2.5097077127611556e-05
618,34,14.0,0.9953041885580335,0.026693909626196617,0.02681985058745703,2.1536165198605367e-05
637,35,19.0,1.0225212950455516,0.010141622803374934,0.009918250947451556,3.5924771940412224e-05
660,36,23.0,1.02166617953259,0.004553058294084615,0.004456502902119779,2.1579677452435767e-05
669,37,9.0,0.9858102467324998,0.01605338629171036,0.016284458743373618,2.4863526050467044e-05
687,38,18.0,1.0052456094159021,0.01549515326628351,0.015414295890620171,2.6351521329262243e-05
715,39,28.0,1.0077507410730635,0.008864044614338654,0.00879587010266063,2.8003695596063543e-05
741,40,26.0,1.0160169647290156,0.005742029425762287,0.005651509399051971,2.728621404912701e-05
773,41,32.0,1.0047137308865786,0.014787871797133437,0.014718492783097864,2.2575940889169033e-05
783,42,10.0,0.9877750635147095,0.02265501228382358,0.02293539604372308,2.2148536208987936e-05
810,43,27.0,1.0238502113907426,0.009911582694272843,0.00968069604713905,2.220913393102819e-05
824,44,14.0,1.0101767565522874,0.006667026857764779,0.006599861672247543,3.152472567892671e-05
842,45,18.0,1.0166351993878682,0.0015909929109684394,0.0015649594976904213,2.4794115044339076e-05
852,46,10.0,1.0003675639629364,0.008416963124272711,0.008413870488692254,2.6624105112205142e-05
871,47,19.0,1.0164054506703426,0.0033860612723941837,0.0033314080224195954,2.4214272894153654e-05
888,48,17.0,1.0135937578537886,0.00911813460521969,0.0089958472362011,2.3950764416975505e-05
942,49,54.0,1.0249036219384935,0.020007233613643902,0.019521087822679757,2.4426134262756494e-05
951,50,9.0,0.9959269894493951,0.009370126792486302,0.009408447498412147,2.789838082309062e-05
986,51,35.0,1.0121297700064522,0.006139378668110758,0.006065801886324933,2.442520527828102e-05
1003,52,17.0,1.0655606143614824,0.15559549185207336,0.1460221875273713,0.11028815461577324
1012,53,9.0,2.333058383729723,0.22914300141034838,0.09821571676403183,0.2237645631863011
1028,54,16.0,1.8515851870179176,0.26197347002516125,0.14148604766442546,0.13934843984316103
1037,55,9.0,1.9318724075953166,0.1403259482855592,0.07263727549182653,0.06850112477938335
1051,56,14.0,2.008849390915462,0.10132885752478737,0.05044124162967257,0.04995230646870498
1060,57,9.0,1.8702608082029555,0.04172542313296452,0.022309948938649092,0.0551320549307598
1081,58,21.0,1.959725788661412,0.023462333655749755,0.011972253358861838,0.05474859489948444
1096,59,15.0,1.9578433513641358,0.013266686652360476,0.006776173713344765,0.05070052069301407
1112,60,16.0,1.9489270746707916,0.02712790561196394,0.013919405176587392,0.046200422527363116
1129,61,17.0,1.9596289957270903,0.03199007709964399,0.01632455794918189,0.05793582945240333
1158,62,29.0,1.9638489608106942,0.020917585890523453,0.010651321108670439,0.048314994998910496
1173,63,15.0,1.9388820966084799,0.026664338460116375,0.013752429044941936,0.04394481335766613
1202,64,29.0,1.9669427995024056,0.012490335873681972,0.006350126641629721,0.042227386970651044
1225,65,23.0,1.9646758411241614,0.0243117989943653,0.012374458160209479,0.04708251686204913
1245,66,20.0,1.9478213369846344,0.021059147128902788,0.010811642078787289,0.060015118133742364
1284,67,39.0,1.9677568246156742,0.022599330892572253,0.011484818962315714,0.04624350833145376
1307,68,23.0,1.9544855719027312,0.012517829498401122,0.006404667129987949,0.04740956627115931
1321,69,14.0,1.9504767741475786,0.03411243231818125,0.01748927891391554,0.044167754741335684
1336,70,15.0,1.964784320195516,0.04997160779678992,0.025433635276475148,0.043589301923445116
1364,71,28.0,1.9424939113003867,0.04669295838544543,0.024037634359526622,0.060767725218153955
1376,72,12.0,1.9768996735413868,0.044249965249821895,0.022383515887052178,0.04607232106597318
1386,73,10.0,1.9195790529251098,0.017278036076691386,0.009000950521085661,0.06143229836598039
1395,74,9.0,1.9384126398298476,0.018487082751439902,0.009537227714870186,0.041064033621094294
1408,75,13.0,1.946688486979558,0.01927913697432904,0.009903555244343255,0.05202991064064778
1432,76,24.0,1.9511125882466633,0.03152452716136122,0.01615720556120764,0.05350125370265838
1446,77,14.0,1.9425177233559745,0.01733818961086394,0.008925627500020829,0.05821203214249441
1492,78,46.0,1.9436770003774893,0.017859829359226368,0.009188681738662205,0.058087298130292606
1502,79,10.0,1.919513201713562,0.03235895458221165,0.01685789634232502,0.05187844461761415
1535,80,33.0,1.9599425901066174,0.04744934511204386,0.024209558663380388,0.05323756110826225
1552,81,17.0,1.9690271545858944,0.04614832383415427,0.023437119049716567,0.043543071920901316
1578,82,26.0,1.9427623106883123,0.028117751088596196,0.014473078324560558,0.05874870543798002
1600,83,22.0,1.9516454989259893,0.031412502441137545,0.01609539358373443,0.05278771562337748
1618,84,18.0,1.9533513850635953,0.04131749847451152,0.02115210749609515,0.044373720903725676
