Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.397623391494155,0.8003992680847712,-0.5726859416892628,7.1528492364883425,3
2000,2,-1000.0,-5.5392151055336,1.7962221807848833,-0.3242737728293819,4.885134993314743,3
3000,3,-1000.0,-13.719216937065125,3.2000159520543066,-0.23325062696609475,3.0197516627311707,3
4000,4,-1000.0,-26.975515476226807,4.947296239209232,-0.18339950699252527,1.9875700507164002,3
5000,5,-1000.0,-43.537807861328126,5.608175868649498,-0.12881162704636043,1.8616810559034347,3
6000,6,-1000.0,-57.65630471801758,4.784019399046624,-0.08297478345939883,1.8970027940869332,3
7000,7,-1000.0,-66.89497650527954,6.554983871056643,-0.09798917965894352,1.9863383184075356,3
8000,8,-1000.0,-73.80375646591186,8.025242663134147,-0.10873759070570899,2.155469096958637,3
9000,9,-1000.0,-79.36861438751221,6.787790640989105,-0.08552235280117337,2.180360286951065,3
10000,10,-1000.0,-83.46579535675049,3.496829600483544,-0.041895360674841155,1.915809709250927,3
11000,11,-1000.0,-86.24683467102051,2.2809828438932453,-0.026447148496449926,1.297700730383396,3
12000,12,-1000.0,-88.92379741668701,5.736982372019203,-0.06451571501311784,1.7249864110350608,4
13000,13,-1000.0,-90.8099051361084,7.417920939179275,-0.08168625358721705,2.1411662952899935,5
14000,14,-1000.0,-92.89829225158691,3.590843239735674,-0.03865349031401957,1.5404119621515273,5
15000,15,-1000.0,-94.23909214019776,1.6022163581046949,-0.017001610708654826,0.7993533306717873,5
16000,16,-1000.0,-95.52542399597168,1.281375256780323,-0.013413970890454867,0.7829572868943214,6
17000,17,-1000.0,-96.71577044677734,1.1989259250760114,-0.012396384990137467,1.6708944739103317,7
18000,18,-1000.0,-97.58495764160156,1.4880173549175872,-0.01524842958258588,2.5385594133734704,8
19000,19,-1000.0,-98.26987372589112,4.019453917148601,-0.0409021988606626,3.0780592671632765,9
20000,20,-1000.0,-98.58711728668213,1.8960968465534613,-0.01923270401587855,3.637738351225853,10
21000,21,-1000.0,-98.45318871307373,2.123892821996023,-0.021572615877234542,3.493149491608143,11
22000,22,-1000.0,-98.65406790161133,1.915683963842763,-0.019418195362742603,2.935698761880398,12
23000,23,-1000.0,-99.09560008239747,0.9301659037589343,-0.009386550997072586,2.0307878000736235,13
24000,24,-1000.0,-99.23719087219239,1.0012992858585383,-0.010089959994414918,1.2548846536278724,14
25000,25,-1000.0,-99.47964299011231,0.5549198018805647,-0.005578224702070155,0.7763636378049851,15
26000,26,-1000.0,-99.73078866577148,0.2077897270334392,-0.002083506305458051,0.4571776709407568,16
27000,27,-1000.0,-99.77436218261718,0.26235278554529384,-0.002629460913667472,0.2444879635795951,17
28000,28,-1000.0,-99.84227917480469,0.2784579332336825,-0.002788978131660597,0.13293906773999334,18
29000,29,-1000.0,-99.9163685836792,0.156965772016843,-0.0015709715459222816,0.05385860251169652,19
30000,30,-1000.0,-99.91405436706543,0.09298829450863476,-0.000930682826332052,0.01399842966371216,20
31000,31,-1000.0,-99.92018544769287,0.055040388983159196,-0.0005508435431394614,0.00373618681600783,21
32000,32,-1000.0,-99.91639072418212,0.03096184332659996,-0.000309877519616073,0.0014243885550968116,22
33000,33,-1000.0,-99.94407654571533,0.013042769603039963,-0.00013050067651657255,0.00035446589777711777,23
34000,34,-1000.0,-99.9606519165039,0.010901340700643788,-0.00010905631857772962,0.00023385646224414813,24
35000,35,-1000.0,-99.9640242843628,0.009277147083077052,-9.280485804259744e-05,0.00012840026521735126,25
36000,36,-1000.0,-99.96744044494629,0.05273232597805531,-0.0005274950098086773,0.00015487403641964193,26
37000,37,-1000.0,-99.97466905975342,0.008543081492978097,-8.545246084157598e-05,0.0003982569070012687,27
38000,38,-1000.0,-99.9835765914917,0.008883002257953855,-8.88446138934159e-05,0.0002473395145052564,28
39000,39,-1000.0,-99.9873447113037,0.0072612448416196915,-7.262163889425496e-05,0.00015589345318630876,29
40000,40,-1000.0,-99.98420162963868,0.006521134213606181,-6.522164609326738e-05,8.69867711680854e-05,30
41000,41,-1000.0,-99.98291073608398,0.05282924571612515,-0.0005283827538845496,8.051289660443217e-05,30
42000,42,-1000.0,-99.98226264953614,0.011832671894026722,-0.000118347710688478,0.0005173697808568249,30
43000,43,-1000.0,-99.98592586517334,0.008658092319454655,-8.659311042565845e-05,0.0003071421766726417,30
44000,44,-1000.0,-99.98606356048585,0.008113859092059337,-8.114990032736829e-05,0.0002162264379530825,30
45000,45,-1000.0,-99.99118061065674,0.007082931364462733,-7.083556090853733e-05,0.00018061342720238828,30
46000,46,-1000.0,-99.98811060333252,0.07336063703367286,-0.0007336936020794038,0.00014805967015718124,30
47000,47,-1000.0,-99.96979501342773,0.019427780521943373,-0.0001943365045345334,0.001210034999096024,30
48000,48,-1000.0,-99.98180436706544,0.020252137360026595,-0.00020255823035233961,0.0010835352264539325,30
49000,49,-1000.0,-99.980612159729,0.012540526937258059,-0.00012542958746065004,0.0008905644462165583,30
50000,50,-1000.0,-99.9737834777832,0.014191401252757516,-0.00014195122720259175,0.0007926215613197201,30
51000,51,-1000.0,-99.84221307373046,0.3806200448076375,-0.003812215625935305,0.006391283622291666,30
52000,52,-1000.0,-99.93038291931153,0.0330459088490994,-0.0003306893047310968,0.01651736524910666,29
