Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.2117850092947484,1.1704770035020575,-0.9659114401681435,2.1081364020109175,2
2000,2,-1000.0,-5.559642917275429,2.1420637234613187,-0.38528800416395503,4.387544734477997,2
3000,3,-1000.0,-13.678044642448425,2.7819775408178247,-0.2033900029967909,6.620614407300949,2
3800,4,-799.0,-22.25646077156067,2.9629523818071095,-0.1331277426459994,6.879470106661319,2
4788,5,-987.0,-28.445529694499275,4.251481767506605,-0.14946045347606046,7.870777935875572,2
5788,6,-1000.0,-36.27061402130127,3.2501540949487784,-0.08960846632042138,9.877624366164207,2
6545,7,-756.0,-42.33088164033474,3.078988424418093,-0.07273622247178278,10.968759819255007,2
7545,8,-1000.0,-49.14366878890991,2.459398751643076,-0.050045078282761016,9.798154364228248,2
8545,9,-1000.0,-53.03873480606079,3.276917587810779,-0.06178347956060826,7.756270559310913,2
9028,10,-482.0,-58.42871813250871,2.9852069250776827,-0.05109143278323551,7.805227363825338,2
9908,11,-879.0,-59.68253589543429,3.848079378033397,-0.06447580218064719,7.9735734252767125,2
10290,12,-381.0,-62.47623023187927,3.92580648922787,-0.06283680168693466,6.555863282521358,2
10805,13,-514.0,-63.5198487735489,3.060670559192053,-0.048184474904899105,7.149595233769093,2
11201,14,-395.0,-65.17690224117703,3.811711692279364,-0.05848255380678749,12.147927575641209,2
11628,15,-426.0,-67.61048036883531,4.085484665296859,-0.06042679541706142,10.865855843596492,2
11910,16,-281.0,-67.7419819527484,3.1430233647650203,-0.04639697974820624,12.565372969030488,2
12390,17,-479.0,-68.22082103093466,3.8846915283155545,-0.056942902029192013,12.745892865459124,2
12667,18,-276.0,-71.57807725431256,3.5909233973249424,-0.05016792201006755,12.191218830187829,2
13061,19,-393.0,-71.02248379663767,3.2966148586383777,-0.046416496332031196,14.381050543131561,2
13317,20,-255.0,-72.21416254341602,4.61346263866204,-0.06388584283433836,15.186723862309009,2
13591,21,-273.0,-72.43980129269788,2.5494620500380574,-0.035194216501737555,16.11344511709074,2
14046,22,-454.0,-74.94029128525283,1.9042195200072516,-0.025409822771558597,16.3852350629293,2
14415,23,-368.0,-74.06963369064538,4.2491104865409435,-0.057366430409086594,15.086118196407307,2
14834,24,-418.0,-74.07515868594368,3.4556717489464153,-0.046650885536370174,22.32026150644821,2
15109,25,-274.0,-76.56990714333274,2.7082506947870466,-0.03536964841445371,24.940129816098647,2
15375,26,-265.0,-75.9899411882673,2.729265558235007,-0.035916142525668916,17.474786233633086,2
15704,27,-328.0,-75.73831264878478,3.0759646822470876,-0.04061306061188625,32.315642240380804,3
16102,28,-397.0,-77.74333491876497,2.078796298542682,-0.026739222091705272,38.76310557681112,3
16430,29,-327.0,-77.50287972426996,2.7031402356470555,-0.03487793286215879,41.17676412713964,3
16840,30,-409.0,-79.04850666697432,2.7399831536071533,-0.0346620482680401,45.08298980099399,4
17234,31,-393.0,-80.70527629561836,2.021389828150634,-0.025046563507773765,58.395888818248274,4
17460,32,-225.0,-81.31195966332359,2.606705577800291,-0.0320580833200121,65.91137001182126,4
17946,33,-485.0,-81.98470829151294,4.078316605764949,-0.04974484499308924,63.89257434194471,4
18378,34,-431.0,-83.37140312901249,2.9785730621476194,-0.03572655551374669,71.05304428410751,4
18832,35,-453.0,-83.50936882926504,3.218921750209228,-0.03854563620029647,69.09931913293931,4
19640,36,-807.0,-85.34199278425463,2.830186393255473,-0.033162881495047945,76.006599754759,4
19932,37,-291.0,-84.29630935355408,2.2614957859231684,-0.026827933550898925,76.46491485405458,4
20273,38,-340.0,-85.3495295907745,2.467218304186895,-0.028907227913457404,76.76222605151165,4
20536,39,-262.0,-84.59425522256713,3.706395505961111,-0.04381379676680881,91.2328389058095,4
21006,40,-469.0,-86.16730703800283,2.4927298283975863,-0.02892895129353647,81.24028847667765,4
21315,41,-308.0,-85.82899452876119,2.3277781925940184,-0.027121116883339264,72.14697472601647,4
21681,42,-365.0,-84.81759877022499,3.4979664195748197,-0.04124104514030138,76.39456941342094,4
21805,43,-123.0,-85.68294328258884,2.3744961653261556,-0.027712588694518668,62.19021572028437,4
22214,44,-408.0,-86.95664179645715,2.218298060553477,-0.025510392475205458,78.29092638788421,4
22470,45,-255.0,-86.30604466795921,2.908536796534989,-0.03370026755049258,88.26148167194333,4
22679,46,-208.0,-86.84940268776633,2.904166716631826,-0.03343910984710674,79.37552725227826,4
23276,47,-596.0,-88.00319330416733,2.647454010939056,-0.03008361300923029,80.56905147063873,4
23616,48,-339.0,-86.44036815867705,2.637795302745207,-0.03051578051938711,81.00229794913355,4
23855,49,-238.0,-85.7374139570292,2.7870974672554305,-0.032507365671797586,85.6617951500366,4
24071,50,-215.0,-87.54347091250949,2.895950010575675,-0.03308013699239631,83.28393636423128,4
24288,51,-216.0,-86.12232394592004,2.7295726703184977,-0.031694136261726,84.34578759013783,4
24643,52,-354.0,-86.6076873779297,3.392386762694674,-0.03916958026937409,85.24272892340808,4
24952,53,-308.0,-86.8805212866527,3.0870902965585003,-0.03553259408254454,87.19287761563622,4
25374,54,-421.0,-89.01794090090205,2.606213629337433,-0.029277397375870144,80.71762295681718,4
25584,55,-209.0,-87.92971845354353,2.432086515427446,-0.0276594370845439,80.07830362972759,4
25869,56,-284.0,-87.57907350774397,2.7917819277915803,-0.03187727177251679,80.38011933429199,4
26069,57,-199.0,-87.60429363250732,2.5999127184407653,-0.02967791429661178,84.04082536518574,4
26289,58,-219.0,-88.33768660805443,2.4136160360350583,-0.027322608602419415,79.14827275411649,4
26570,59,-280.0,-88.45203668451818,2.5918508292063427,-0.029302330690820555,85.09956306261525,4
26773,60,-202.0,-88.69238277491678,2.456435355688854,-0.02769612540372026,116.42411916537826,5
27004,61,-230.0,-87.05940296123555,2.537520271555025,-0.029146998316596454,108.17926857752717,5
27244,62,-239.0,-88.73671499888103,2.3609659808616077,-0.026606416305712685,106.23285958779356,5
27469,63,-224.0,-88.52318301730686,2.32327913448319,-0.02624486665859014,121.3966652097967,5
27643,64,-173.0,-88.41382335794383,1.9838771102783872,-0.022438539980865327,108.9482134789571,5
27855,65,-211.0,-87.84369749393103,2.600855400562999,-0.029607763274567166,113.58897050153816,5
28059,66,-203.0,-88.75479417688706,2.062199755689085,-0.02323479846710196,120.97093585666781,6
28255,67,-195.0,-88.18355933987364,2.523096195528547,-0.028611866139402788,145.60174278154665,6
28451,68,-195.0,-88.43452975214744,2.1524639611276633,-0.024339632575197757,154.6858964723592,6
28648,69,-196.0,-87.80714346793702,1.915450105449983,-0.021814285601369256,135.227590391176,6
28813,70,-164.0,-87.1646739612926,2.2495571744929177,-0.025808129282877637,155.9548116629774,6
28987,71,-173.0,-86.71821326771001,1.7544061903908366,-0.020231115520966333,147.4662137439196,6
29147,72,-159.0,-85.05312457084656,2.187110408790543,-0.02571463917200066,141.9146875821054,6
29413,73,-265.0,-85.1645295566186,2.595616631736532,-0.030477672397766595,155.8218345630886,7
29656,74,-242.0,-83.04549800417551,2.5308129502330265,-0.03047501684083799,186.98827543425463,7
29923,75,-266.0,-81.8825560437606,2.378272325680669,-0.029044920439582345,160.42491691701866,7
30206,76,-282.0,-79.08269773018233,2.081174115895051,-0.026316427937191626,149.21573465578126,7
30489,77,-282.0,-79.06976860235099,2.0782500441804643,-0.0262837501729918,160.21992254004462,7
30656,78,-166.0,-76.21682848901806,2.02209736464947,-0.026530851581430346,137.15465669003788,7
30920,79,-263.0,-76.95805864623098,1.950911504552238,-0.025350321186250243,148.37645998506835,7
31119,80,-198.0,-74.86197808040447,1.9691757169021988,-0.0263040834265324,164.41793752914697,7
31277,81,-157.0,-72.8220976334584,1.938160983499658,-0.026615011740737916,132.6186986361878,7
31556,82,-278.0,-72.78250015422861,2.134614647593996,-0.029328679875940983,151.34162183816287,7
31743,83,-186.0,-71.70389985273229,1.6201460369508036,-0.02259495006935899,134.01942503006063,7
31955,84,-211.0,-71.11102158168576,2.0617237366897485,-0.028993026549638735,132.5179942700098,7
32151,85,-195.0,-71.11128857670998,1.8474042764454508,-0.02597905780391812,124.79718079980539,7
32348,86,-196.0,-70.91399011757169,2.0592578379859376,-0.029038809331865204,129.93168782159157,7
32717,87,-368.0,-71.3372142347217,1.4724759666492258,-0.02064106346800031,145.63144461960005,7
32934,88,-216.0,-70.17772505799746,1.4296119316378,-0.020371306286379558,128.7255121090445,7
33204,89,-269.0,-69.69267404344347,1.8459394512615888,-0.026486850685495406,141.11032789283328,7
33446,90,-241.0,-69.02867356607737,1.747952053311366,-0.025322115622548463,138.6677397785108,7
33646,91,-199.0,-68.42198059082031,1.785516817575882,-0.026095661104195398,149.34852909564972,8
34088,92,-441.0,-69.44139496125787,1.17812092953225,-0.01696568639195017,152.1389424304617,8
34325,93,-236.0,-69.94283175569043,1.2476697623987232,-0.017838422195384087,147.58931461668215,8
34624,94,-298.0,-69.83496752072338,1.4101977034094668,-0.020193289314425378,160.17790666950188,8
35165,95,-540.0,-70.68540356648387,1.0443972196764195,-0.014775288347814287,154.96898649756878,9
35593,96,-427.0,-70.8420325840745,1.1115748506989123,-0.01569089437657944,167.20159137583224,9
36012,97,-418.0,-71.22056834509948,1.2926728083712875,-0.018150273697727846,174.88110337564655,9
36453,98,-440.0,-71.77197782901409,1.4303611788238768,-0.0199292428896344,178.61051428885688,10
36790,99,-336.0,-71.91624468794916,1.0633064684456026,-0.014785344716751853,195.51602490507176,10
37103,100,-312.0,-72.66898543385271,1.0798344712449621,-0.014859633236903886,176.53707787784904,10
37892,101,-788.0,-73.92061175018813,0.9080907465275367,-0.012284675749118453,185.8638186923149,11
38245,102,-352.0,-74.80278925044678,0.7953909520275133,-0.010633172372282396,189.9080396846739,11
38964,103,-718.0,-75.65723268511564,0.9780733837625423,-0.012927691762574375,186.06078617993913,11
39425,104,-460.0,-76.42887173402335,0.9253488572530355,-0.012107320653290555,183.82903800248582,12
39763,105,-337.0,-76.39573759722286,1.4613532794173922,-0.019128727928801558,184.04406984882243,12
39952,106,-188.0,-75.97542132019366,1.831024725654413,-0.024100224702113513,192.3430649767477,12
