Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.8139076356552541,1.5957775206766391,-0.8797457430075717,2.844848260343075,2
2000,2,-1000.0,-6.491174739122391,2.671727310029919,-0.41159380503614934,6.038566761612892,2
3000,3,-1000.0,-12.8827900390625,3.070556166445479,-0.23834558796154437,6.751990272402764,2
4000,4,-1000.0,-21.263211696624754,2.981890855960821,-0.14023708640563248,6.9713970595598225,2
5000,5,-1000.0,-29.67028527069092,2.3274040279486257,-0.07844225314030587,7.185540018558502,2
6000,6,-1000.0,-40.46879050064087,2.1245664383561156,-0.05249888647703643,7.188936651468277,2
6643,7,-642.0,-45.14922994847987,3.1035110410714233,-0.06873895844099365,6.2037226447421325,2
7408,8,-764.0,-47.510940272512,6.76231760351438,-0.14233179904938223,7.516448966817918,2
8277,9,-868.0,-51.87172938216268,3.046816413074378,-0.05873751365849194,8.933728689840118,2
9277,10,-1000.0,-58.30085808944702,3.6246945998382127,-0.062172234142370456,9.048469824910164,2
9631,11,-353.0,-58.581044558077885,4.660064182172386,-0.07954901141362114,10.001633682156687,2
10216,12,-584.0,-61.849186465271515,3.688107547510862,-0.0596306557658886,10.24486830805102,2
11021,13,-804.0,-64.40142172582401,4.767341232422622,-0.07402540354960811,8.457438135221137,2
11758,14,-736.0,-64.76733672246843,4.950307651839718,-0.0764321632222127,11.110527438095176,2
12433,15,-674.0,-68.96767567387333,4.312399986283763,-0.06252784285026163,11.899188934520438,2
12900,16,-466.0,-69.70290575701368,3.616752349169108,-0.05188811441774335,10.982619470779085,2
13602,17,-701.0,-70.45436758601087,4.41760106038298,-0.06270159270097714,14.297877437114037,2
14224,18,-621.0,-71.96690412809612,3.621267727460829,-0.05031851475805076,13.09400238149419,2
14847,19,-622.0,-73.52884327504263,3.798684236044526,-0.05166250503676679,14.994108381279016,2
15345,20,-497.0,-73.85108162600352,3.783177892700076,-0.05122711556018687,17.107642249170556,2
16197,21,-851.0,-75.25067126135312,4.031980450528924,-0.05358065759341139,19.02149398519959,2
17197,22,-1000.0,-79.8289091796875,1.6219262852479779,-0.02031753035228343,20.294495426356793,2
17494,23,-296.0,-78.23517932313861,3.0597255848018956,-0.03910933177725791,14.705978397969846,2
18004,24,-509.0,-80.14474710202684,2.9916137924615835,-0.03732763407005531,18.11496885313707,2
18371,25,-366.0,-78.8672728785377,4.309642340208212,-0.054644241938546896,23.444400634038026,3
18798,26,-426.0,-81.90095487858149,3.2551386639994337,-0.03974481944472064,34.78880602498244,3
19097,27,-298.0,-81.39688250691596,3.837264562994617,-0.04714264778713829,34.813915954983756,3
19603,28,-505.0,-84.47730918552564,3.265850874256011,-0.038659504022360396,29.306044612830807,3
19970,29,-366.0,-85.17941984753517,3.1592682657788718,-0.037089572474592186,30.979937493638708,3
20446,30,-475.0,-86.91549262679925,2.5297404773846157,-0.02910574859475172,26.560973134173565,3
20651,31,-204.0,-83.12680697557403,3.475741503859978,-0.041812522702589665,27.890983560899407,3
20995,32,-343.0,-86.53450606590094,2.986052496338699,-0.0345070727515871,51.5851128151597,3
21371,33,-375.0,-85.72061905962356,3.652534863555439,-0.04260975834781237,47.64570200387785,4
21634,34,-262.0,-86.22230640019754,2.7996648346170705,-0.032470307876276625,55.234296280734895,4
21929,35,-294.0,-87.71956210378873,2.9094186618050926,-0.033167272977978425,53.28390041993836,4
22136,36,-206.0,-88.53873030805357,2.8561797900169763,-0.03225910039684831,59.65238768099875,4
22344,37,-207.0,-86.51635008591872,2.7776177044099915,-0.03210511887812605,64.3606304328602,4
22618,38,-273.0,-87.87049158472215,3.2129764298249075,-0.03656490787612187,80.02342929033033,5
22793,39,-174.0,-88.61150181361607,2.6437808742190976,-0.02983564007051795,94.68763650417328,5
22958,40,-164.0,-88.51033260461055,2.8996670108945857,-0.03276077408778758,83.31813394589858,5
23201,41,-242.0,-88.68434940542213,2.8110019042663454,-0.031696707740570984,89.00243026214372,5
23437,42,-235.0,-87.63244140754311,2.7087288057798746,-0.030910114590813127,92.92842346631875,5
23618,43,-180.0,-89.38062471842898,2.684885365703153,-0.03003878496219068,98.2590060921499,5
23771,44,-152.0,-88.27161492241754,2.484197900597165,-0.028142658348105917,80.4826571723215,5
23965,45,-193.0,-89.17699625074249,2.771417943993026,-0.031077722512659212,125.19238062464085,6
24139,46,-173.0,-88.06463605508037,2.8512813157267116,-0.03237714301054247,121.84705262862403,6
24331,47,-191.0,-87.67868395646413,2.5563919935478756,-0.029156368209372573,125.27013398831089,6
24471,48,-139.0,-87.48297326224191,2.560606766775736,-0.029269772977422417,129.76600158874479,6
24674,49,-202.0,-87.76680669173818,3.034003025591358,-0.03456891209734489,147.9625849757582,6
24901,50,-226.0,-87.6286559924155,2.2720062733629254,-0.025927663132931923,122.07575977222773,6
25127,51,-225.0,-86.3156341957835,2.553883915416834,-0.029587732734767884,123.48036591814154,6
25318,52,-190.0,-87.10765594961755,2.5903618307504175,-0.029737476029072167,134.01902280225178,6
25487,53,-168.0,-87.19872753436749,2.6839525865016616,-0.030779721933944963,125.52464808391396,6
25708,54,-220.0,-86.06851292951075,1.9500366365230228,-0.022656794803926534,138.4004417928905,6
26028,55,-319.0,-86.72530207633972,3.037671265352874,-0.03502635554591637,136.53322127209975,6
26330,56,-301.0,-85.57751576000491,2.7121241984107116,-0.031692018333608095,141.980511124363,6
26776,57,-445.0,-84.5816372071681,2.507983496858161,-0.029651631012004284,147.63067971971805,6
26937,58,-160.0,-83.5757686543909,2.387443961720536,-0.02856622200620472,140.93514280511727,6
27107,59,-169.0,-83.58726546343635,2.2770713102843554,-0.027241844767375678,147.8473045641885,6
27285,60,-177.0,-82.86279905512092,2.256278497991982,-0.027229088610572875,127.81292464090197,6
27482,61,-196.0,-82.16100806996302,2.218221951361218,-0.026998475353081395,153.5837904142244,6
27662,62,-179.0,-81.36312450832791,2.2414824156913853,-0.027549119201561126,138.54398235049513,6
27937,63,-274.0,-80.51158782958984,2.7794290156157606,-0.03452209912315575,149.54182840087196,6
28088,64,-150.0,-79.7834165964695,2.3098152610109026,-0.028951069777990862,141.5156138523525,6
28205,65,-116.0,-80.18395885239299,1.854873379909577,-0.02313272388214367,129.97848333456577,6
28371,66,-165.0,-78.59627013608633,1.996486303308855,-0.025401794510757546,141.95138955295803,6
28628,67,-256.0,-77.63649393519539,2.287623114875368,-0.029465822049935548,158.11564770143784,6
28796,68,-167.0,-76.04989192599342,2.4662726723508555,-0.03242966702373311,136.66532920371918,6
28967,69,-170.0,-74.28926880596674,2.2023303197626865,-0.02964533579560283,150.7028271949779,6
29306,70,-338.0,-73.23703104204836,1.8964002069870496,-0.02589400717102048,127.57083839371492,6
29672,71,-365.0,-72.6063768980933,2.3593728984273468,-0.03249539502210454,137.48248492759433,6
29821,72,-148.0,-70.18405704370281,1.5789794184736095,-0.02249769370685421,108.541726629206,6
30002,73,-180.0,-70.12167990668702,2.0092691657742434,-0.0286540363614796,118.75696312327412,6
30264,74,-261.0,-68.91881232225258,1.666548208046173,-0.024181325125767966,128.62709379469166,6
