Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-2.1165284549593926,1.692213189080358,-0.7995230043400595,2.7635088354349135
2000,2,-1000.0,-7.434995897769928,2.590612967789783,-0.3484350231540569,5.095296741485596
3000,3,-1000.0,-14.789178089141846,2.9287908750776794,-0.1980360813443707,4.432968783378601
4000,4,-1000.0,-24.687155797958376,3.9431170626840446,-0.15972342439748122,4.229789594590664
4934,5,-933.0,-33.35028178890972,3.5614553203102557,-0.10678936216648639,5.193437217900279
5934,6,-1000.0,-41.589019485473635,1.8920524278733828,-0.045494037880220904,7.975643654346466
6578,7,-643.0,-46.080964550468494,3.7650843679373156,-0.08170584979430594,8.761295654388688
7550,8,-971.0,-45.34746529928451,8.309719210196745,-0.18324550568271464,11.872473176369452
8163,9,-612.0,-49.849555791882864,10.494830622182512,-0.2105300730461356,15.015488971115909
8625,10,-461.0,-56.96733103995715,5.970102420041417,-0.10479870324017741,15.77142208375972
8970,11,-344.0,-57.80623116424118,8.636001479598464,-0.14939568461160424,17.900683446552442
9637,12,-666.0,-60.81863198573443,7.047823374349747,-0.11588263570286945,17.10309090213976
9984,13,-346.0,-57.53653805537595,8.429989390842445,-0.1465154087430324,17.094464928341186
10529,14,-544.0,-63.62939067455607,5.118497149210748,-0.08044234110916164,18.979091876581176
10943,15,-413.0,-63.146550938703015,6.364863188549121,-0.10079510430787514,15.660253923872244
11540,16,-596.0,-69.3704751875732,2.3370145559450948,-0.03368889357649578,18.328643705976667
12196,17,-655.0,-66.70510642121478,6.283652205845519,-0.09420046744497926,21.94241658870767
12713,18,-516.0,-69.90573283182583,5.016747301156085,-0.07176446191079941,20.190170276326413
13086,19,-372.0,-67.11920896228453,6.623244853369263,-0.09867882765261703,20.934968178457613
13384,20,-297.0,-69.24380152657528,4.945517481712799,-0.07142180776736737,23.32247349959892
14384,21,-1000.0,-73.41777428436279,1.7489887938155144,-0.02382241644974561,21.01869068455696
14662,22,-277.0,-70.17438103655259,3.545819109522384,-0.050528683789536094,15.946223657765835
15352,23,-689.0,-75.23067322883053,2.436629281422726,-0.03238877411094256,23.101072179925616
15577,24,-224.0,-73.17334955851237,3.3642090027166347,-0.04597587814435742,18.54906955824958
15820,25,-242.0,-74.99077135250892,2.77841298034598,-0.037050065364516674,19.895123132462363
16280,26,-459.0,-82.72833745375924,11.10799978188217,-0.1342707967277954,26.236633788243584
16647,27,-366.0,-76.32016577447793,2.51054824108632,-0.03289495267220537,22.526158160994424
17113,28,-465.0,-75.03890273294735,4.923969366026769,-0.06561888815925877,27.217122559639517
17534,29,-420.0,-76.95104618027204,2.844683347841217,-0.03696744214727141,32.17479672836861
18481,30,-946.0,-76.03864798299111,2.9949982386397895,-0.03938784181577943,30.25274870954572
18848,31,-366.0,-78.06024113792814,2.404359681172772,-0.030801335559858197,24.696604361651055
19419,32,-570.0,-78.83488336085438,2.190888959853,-0.027790856870105934,23.420364466314766
19966,33,-546.0,-78.44516493328311,2.3011783975145232,-0.02933486594708105,29.17097212660247
20564,34,-597.0,-79.1708743755634,3.116426590087769,-0.03936329634689085,29.54340949106376
20926,35,-361.0,-80.58799581369642,2.738425021436944,-0.03398055744887419,26.73788954935021
21424,36,-497.0,-81.36436211153206,2.9268947423469918,-0.03597268713708938,27.732825434830293
22108,37,-683.0,-83.12493387858073,2.3281832620871117,-0.028008241973315154,25.586228027068383
23108,38,-1000.0,-83.02169757843018,1.5164073602020094,-0.018265193370317043,31.20417280650139
23438,39,-329.0,-83.55755134351325,2.097842741047589,-0.025106560775376874,24.813810045159226
24438,40,-1000.0,-86.35068983459473,0.5984163465397855,-0.00693007024826386,29.07903521192074
25386,41,-947.0,-85.72166986908088,2.0198449925389945,-0.023562828344616003,26.664671346073664
25746,42,-359.0,-86.08635643853081,1.628159514704078,-0.018913095896521657,13.248705546143983
26316,43,-569.0,-84.39858480085407,2.9530485227886825,-0.034989313265816745,17.16545481368115
27002,44,-685.0,-87.54377679852632,1.3655249055747345,-0.015598195046089457,20.78707982356451
27267,45,-264.0,-87.77785710748637,1.5914219221645347,-0.01813010677870383,32.14206010817357
28090,46,-822.0,-89.22895302198927,1.213602887491337,-0.013600998850589012,24.737971256762055
29090,47,-1000.0,-90.66296453857422,0.5262475176673432,-0.005804437571015468,24.422214235693215
29372,48,-281.0,-89.46708240914852,1.8824963876649636,-0.021041218032080006,18.231926276381557
30068,49,-695.0,-90.89146193142595,1.7533451424091562,-0.0192905373634763,21.262629930647197
30398,50,-329.0,-91.65106224291253,1.5494762324649127,-0.016906255034537097,21.3909428954576
30607,51,-208.0,-90.4416778418436,2.053814000557509,-0.022708711841337544,12.799092792437978
30914,52,-306.0,-91.39933292252233,2.1928715566891483,-0.023992205266399575,19.034341328282892
31242,53,-327.0,-91.59747670336468,2.1660395276142563,-0.023647371145701993,20.090387289548612
31516,54,-273.0,-90.51101456245367,3.037521227368469,-0.033559685990179056,23.17307541568349
32075,55,-558.0,-92.45401840346445,2.0013263631128275,-0.021646721231511488,27.964325532157222
32389,56,-313.0,-90.92707552575762,2.3270667458429433,-0.02559267118608403,31.987663546802512
32617,57,-227.0,-91.48147797166256,2.196985406281451,-0.024015630868600445,29.010793315834906
32749,58,-131.0,-91.5967895045425,1.7225985947312197,-0.018806320658714702,8.357131797481667
32982,59,-232.0,-91.02726247893894,2.481489024259758,-0.027260943113980852,22.959949125259985
33716,60,-733.0,-91.9957095465803,1.829269640588137,-0.019884292969792473,30.719194186511334
33985,61,-268.0,-91.71539136468256,2.092345186420787,-0.0228134575373627,32.863078719288886
34230,62,-244.0,-91.73160531180245,2.0346852468043104,-0.022180852933819984,42.404284735936294
34343,63,-112.0,-91.57621062962355,1.8960924313820897,-0.020705076333096623,33.143573234236875
34530,64,-186.0,-91.6498131981508,1.9153534990735015,-0.02089860777929166,30.323755544694986
34772,65,-241.0,-91.69882577312879,2.044265331503827,-0.022293255276370983,31.129643392218046
35721,66,-948.0,-92.75791144898619,1.412502100588588,-0.015227834246412693,41.5520777053291
36026,67,-304.0,-91.29114364874168,2.4292933472475453,-0.02661039450436362,39.71505829203324
36204,68,-177.0,-91.52557870243372,2.337574851834375,-0.025540126432133856,64.80128027762423
36398,69,-193.0,-91.01784633361187,2.203227319589688,-0.02420654199522694,43.09500405514978
36762,70,-363.0,-92.46534295134492,2.238416691982302,-0.024208169466912077,45.75569473448527
37025,71,-262.0,-92.40064323628357,2.080122552608183,-0.02251199212205665,47.834472542479915
37207,72,-181.0,-91.52035254174537,1.5641827125702472,-0.017091091425339225,46.91763245895669
37453,73,-245.0,-91.38113102486463,2.5355074698292333,-0.02774651004417232,48.94955398308916
37702,74,-248.0,-91.34665845388389,2.5202496571667865,-0.02758994909966113,53.679812571340534
37959,75,-256.0,-91.8166639869779,2.537431480945492,-0.02763584921039354,49.99182755497179
38203,76,-243.0,-91.54678585490242,1.9362587428575078,-0.02115048305383863,37.55634150177729
38556,77,-352.0,-92.4664541141845,1.522829009652906,-0.016468988934867153,53.795785477960074
39556,78,-1000.0,-93.12021726989747,0.7037427333731674,-0.007557357081045633,48.86673461918533
39906,79,-349.0,-93.65020148141043,2.7241028040275364,-0.029088061327537783,51.897211367679496
