Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.0592692620679736,0.6166916150251265,-0.5821858871097434,0.6293659414201975,1
2000,2,-1000.0,-4.967236067771911,1.7392156627527289,-0.35013750887278977,0.313790527228266,1
3000,3,-1000.0,-12.273427535533905,2.469681807648699,-0.20122185106796783,0.18319733904581517,1
4000,4,-1000.0,-20.162639302253723,3.688247875957965,-0.18292485525670754,0.13783920048736037,1
5000,5,-1000.0,-27.303797971725462,2.3394730815144635,-0.08568306445634825,0.11726605991460383,1
6000,6,-1000.0,-33.71584109115601,2.003676882570684,-0.059428352303400434,0.10392166460398584,1
7000,7,-1000.0,-39.627212211608885,1.8520933515797824,-0.04673791690643349,0.09248145867232234,1
8000,8,-1000.0,-44.98302178192139,2.7384829566819033,-0.060878145758151266,0.08655425926297904,1
9000,9,-1000.0,-49.70744841766357,2.6830719297102075,-0.05397726125802861,0.08064103779569268,1
10000,10,-1000.0,-54.197665580749515,3.0318101221970384,-0.05593986548516414,0.07636255099438131,1
11000,11,-1000.0,-57.61290808486938,2.665409385406902,-0.04626410077200922,0.06486898121237755,1
12000,12,-1000.0,-61.07269680023193,1.6814640369670677,-0.027532172723060137,0.05162121906690299,1
13000,13,-1000.0,-64.0571880645752,3.0517815487925453,-0.04764151597969122,0.04247837052028626,1
14000,14,-1000.0,-66.5892081565857,2.6330027378067986,-0.039540982851384056,0.03413454628456384,1
15000,15,-1000.0,-68.95056020355224,2.182810884195469,-0.03165762363281007,0.023868767213076354,1
16000,16,-1000.0,-70.88492729187011,2.541599549066645,-0.03585528893330959,0.01923435121588409,1
17000,17,-1000.0,-72.735046043396,2.139903015518289,-0.029420521906888687,0.015034171398263425,1
18000,18,-1000.0,-74.26722311401367,2.372913890982107,-0.03195102484630741,0.010711083248024807,1
19000,19,-1000.0,-75.78522590637208,1.6049907221813882,-0.021178147890780905,0.009818622792838141,1
20000,20,-1000.0,-77.15722605895996,1.1830552143055726,-0.015333044936083328,0.013464946143561975,1
21000,21,-1000.0,-78.43347537231445,0.9786662875853555,-0.012477660628191499,0.0202367179938592,1
22000,22,-1000.0,-79.60495208740234,2.0690302877261533,-0.025991225840503732,0.028333404062315822,1
23000,23,-1000.0,-80.76072532653808,1.1144507356927071,-0.013799414643524717,0.03762051044404507,1
24000,24,-1000.0,-82.13090573120117,3.306041709471161,-0.04025332096411072,0.04193514844030142,1
25000,25,-1000.0,-83.32414831542968,1.9213345212379929,-0.023058555773827295,0.04941886585578322,1
26000,26,-1000.0,-84.28879009246826,2.5915533223427083,-0.03074612080087599,0.05018536051735282,1
27000,27,-1000.0,-85.49360382843018,1.8864457944482032,-0.022065344189185782,0.047992413077503446,1
28000,28,-1000.0,-86.66057525634766,3.349778684314343,-0.038654009327834235,0.0464730865303427,1
29000,29,-1000.0,-87.52701203918457,2.3815115620964318,-0.027208875370157315,0.040809040922671555,1
30000,30,-1000.0,-88.15457257080078,4.562758883124999,-0.05175861841381454,0.042872640455141664,1
31000,31,-1000.0,-89.36490013122558,1.9124552152038103,-0.0214005186868168,0.043841771606355905,1
32000,32,-1000.0,-90.26305705261231,1.0235507740587535,-0.011339642235495622,0.039123461429029706,1
33000,33,-1000.0,-90.60620634460449,2.9837115753632784,-0.032930543013966015,0.03069138277787715,1
34000,34,-1000.0,-91.3432180557251,1.9574160083052048,-0.021429242914466382,0.025183647017925977,1
35000,35,-1000.0,-91.95475802612305,1.346030618879,-0.014637965971229154,0.017117033157963306,1
36000,36,-1000.0,-92.35588026428222,1.1496136152264618,-0.012447649374753067,0.010682582206092774,1
37000,37,-1000.0,-92.64288625335693,1.301590744375576,-0.01404954872429196,0.005524787504109554,1
38000,38,-1000.0,-93.25968190765381,0.4906049523397908,-0.005260632915578569,0.00251257961281226,1
39000,39,-1000.0,-93.54199542999268,0.5799463872781462,-0.006199850501502088,0.0019107978113752325,1
40000,40,-1000.0,-93.9057010421753,0.8241045694277519,-0.008775873672010891,0.0028665203579002992,1
41000,41,-1000.0,-94.2856762084961,0.871742754784471,-0.009245760224031974,0.00415507229155628,1
42000,42,-1000.0,-94.72551958465576,0.7346510081078218,-0.007755576441586764,0.004610743940109387,1
43000,43,-1000.0,-95.21787385559082,0.3805852395735184,-0.003996993675270685,0.0035715220274287274,1
44000,44,-1000.0,-95.43279904937744,0.5080384762975734,-0.005323520648647343,0.0022157740083930547,1
45000,45,-1000.0,-95.6931409072876,0.4647584111085389,-0.004856757827176146,0.0013765587992966176,1
46000,46,-1000.0,-96.04160875701905,0.22506672581999473,-0.002343429360803435,0.001063051029050257,1
47000,47,-1000.0,-96.28073271942138,0.21140406683669907,-0.0021957047985163023,0.0009803566566260998,1
48000,48,-1000.0,-96.52392990875244,0.2522760549353137,-0.002613611517618474,0.0008473956034285948,1
49000,49,-1000.0,-96.76608130645752,0.18596731817701825,-0.0019218233875572684,0.0006995670914329822,1
50000,50,-1000.0,-96.94932849884033,0.1812226048130136,-0.0018692507479841011,0.0005077633336695726,1
51000,51,-1000.0,-97.20412515258789,0.11559021076512128,-0.0011891492319247923,0.00035510792360946654,1
52000,52,-1000.0,-97.39397723388672,0.14766257779557337,-0.0015161366440654656,0.0002985267783587915,1
53000,53,-1000.0,-97.60418747711182,0.06885236036570815,-0.0007054242460842576,0.0002638569423870649,1
54000,54,-1000.0,-97.78229987335204,0.053263204599474964,-0.0005447121275370045,0.00026380488337417776,1
55000,55,-1000.0,-97.93726839447021,0.04478745857238942,-0.0004573076144210516,0.00014295362673328782,1
56000,56,-1000.0,-98.08003852844239,0.05798665272760805,-0.0005912176789244674,8.041980301277363e-05,1
57000,57,-1000.0,-98.22164624786377,0.04796583844480728,-0.0004883428478053074,7.256964193038584e-05,1
58000,58,-1000.0,-98.35419420623779,0.04139851776258117,-0.0004209125812751115,6.12718629927258e-05,1
59000,59,-1000.0,-98.48277474975586,0.04673949528102583,-0.0004745956376614144,5.7591861266701015e-05,1
60000,60,-1000.0,-98.59804286956788,0.05854777599267307,-0.0005938026180714764,5.9214063918261674e-05,1
61000,61,-1000.0,-98.72863450622559,0.0356399432123836,-0.0003609889206979382,4.357638366491301e-05,1
62000,62,-1000.0,-98.80402632141113,0.10375940996887624,-0.0010501536610597747,3.8047987849495255e-05,1
63000,63,-1000.0,-98.9256344833374,0.024545739851438687,-0.00024812314805595773,5.409169459562691e-05,1
64000,64,-1000.0,-99.0044188156128,0.027979578639093873,-0.0002826093923262499,5.3482186422115775e-05,1
65000,65,-1000.0,-99.07712910461426,0.019029052382401476,-0.00019206301751344598,5.2773808625715904e-05,1
66000,66,-1000.0,-99.13500071716308,0.02124148692269561,-0.00021426828838483185,5.202314556117926e-05,1
67000,67,-1000.0,-99.18973838043213,0.026239283844575557,-0.000264536274346621,5.1015336144700994e-05,1
68000,68,-1000.0,-99.21035681915284,0.08567110906140767,-0.0008635298955488548,5.879428495427419e-05,1
69000,69,-1000.0,-99.2696790008545,0.052653896772425594,-0.0005304126829298235,7.572907161556941e-05,1
70000,70,-1000.0,-99.32500476074219,0.015775154190634258,-0.00015882359360197407,9.48064757794782e-05,1
71000,71,-1000.0,-99.3614666442871,0.016309454217899234,-0.00016414264773573534,8.26150712400704e-05,1
72000,72,-1000.0,-99.40875496673584,0.023414796397107158,-0.00023554058598704126,7.356967165469542e-05,1
73000,73,-1000.0,-99.41994485473633,0.06025954718295644,-0.0006061112513289198,5.636854025215143e-05,1
74000,74,-1000.0,-99.44540983581543,0.081071238255428,-0.0008152335878476119,7.580132161274378e-05,1
75000,75,-1000.0,-99.48808527374267,0.03622654480955611,-0.00036412948052903354,8.80866251718544e-05,1
76000,76,-1000.0,-99.5225244064331,0.014167856883338784,-0.0001423582949471786,9.746190625082817e-05,1
77000,77,-1000.0,-99.52962038421632,0.026818530674424353,-0.00026945275759011444,8.922468810123974e-05,1
78000,78,-1000.0,-99.53146720123291,0.012132917146035614,-0.00012190031441519151,8.631586482442799e-05,1
79000,79,-1000.0,-99.49596018218995,0.10953450504428015,-0.0011008939945270978,8.089616449797177e-05,1
80000,80,-1000.0,-99.45326211547851,0.24144699680205384,-0.002427743360712509,0.0001107318971426139,1
81000,81,-1000.0,-99.5305926361084,0.09604379903867039,-0.0009649676194515791,0.00019439117508591154,1
82000,82,-1000.0,-99.33524913787842,0.4495090021692921,-0.004525171135830833,0.00025217783172593045,1
83000,83,-1000.0,-99.42553465270996,0.18977340453998243,-0.001908698858928489,0.00043732070338592166,1
84000,84,-1000.0,-99.44808974456787,0.12278572158789419,-0.0012346714944778624,0.00041434940548060694,1
85000,85,-1000.0,-99.45562139892579,0.1176085606045541,-0.0011825230082552617,0.00041165163356345145,1
86000,86,-1000.0,-99.28839949798584,0.3497455582693101,-0.0035225218659749374,0.00046060587695683354,1
87000,87,-1000.0,-99.20439770507812,0.3559643786981018,-0.003588191521068834,0.0006198158444967703,1
88000,88,-1000.0,-99.32305418395995,0.225396474998825,-0.0022693268632412345,0.0007550132747419411,1
89000,89,-1000.0,-99.29409032440185,0.17021586814779605,-0.001714259807322742,0.0008216497184039326,1
90000,90,-1000.0,-99.34878833770752,0.10375152935346674,-0.001044316001125181,0.0007575770573603222,1
91000,91,-1000.0,-99.10468744659424,0.43897700696856706,-0.004429427288241275,0.0008770145955495536,1
91757,92,-757.0,-99.23771904324289,0.31078347591242994,-0.0031317071664757417,0.0010238772330364604,1
92757,93,-1000.0,-99.31778554534912,0.1769213461655159,-0.0017813661993574404,0.6047532251345547,1
93757,94,-1000.0,-99.19538220214844,0.35066654701672323,-0.003535109591110868,1.208914669376507,1
94757,95,-1000.0,-99.35096334075928,0.11217729025629365,-0.001129101183161576,0.9060608309449308,1
95757,96,-1000.0,-99.25122947692871,0.25961404386278997,-0.002615726225569207,0.0010823044370627032,1
96757,97,-1000.0,-99.2787813949585,0.2821281875315506,-0.002841777301930878,0.6046007690325205,1
97757,98,-1000.0,-99.28356059265137,0.16928443694375783,-0.0017050600918545994,1.5098946613907174,1
98689,99,-932.0,-99.17710364018387,0.3207595826980021,-0.003234210023532478,0.6482956010472369,1
99586,100,-897.0,-99.23324394438711,0.21846514773788975,-0.0022015318562025776,2.0173797438279304,1
100586,101,-1000.0,-99.24027249908447,0.24785955496003806,-0.0024975702778559446,2.109605240171353,1
101586,102,-1000.0,-99.2098391418457,0.20861654068663765,-0.002102780757343707,2.713342726050032,1
102321,103,-735.0,-99.15368918075042,0.24764462510847363,-0.0024975835710664717,3.2766740221425863,1
103321,104,-1000.0,-99.0915276260376,0.2694177401012208,-0.0027188776533749568,3.008823658910842,1
104095,105,-774.0,-99.05846881127172,0.24640518157293861,-0.002487472141754936,3.495710511182617,1
105095,106,-1000.0,-99.06877722167968,0.21554228420398738,-0.0021756833005184125,3.6076345912425314,1
106095,107,-1000.0,-99.02290205383301,0.11464321302137657,-0.0011577444272341333,3.0048401413597166,1
106686,108,-591.0,-98.972750307138,0.18244130751039755,-0.001843348870716789,3.0489244055727913,1
107686,109,-1000.0,-98.9850106124878,0.1804470496915346,-0.0018229734843183386,3.2980892982568912,1
108686,110,-1000.0,-98.97956778717041,0.09107209027826117,-0.0009201100016327391,3.9008062953697515,1
109686,111,-1000.0,-98.96417627716065,0.10449406475533048,-0.001055877679036935,3.899063331236961,1
110686,112,-1000.0,-98.97191486358642,0.10657570328800055,-0.0010768277388074634,2.699964248895631,1
111415,113,-729.0,-98.91536074247216,0.1466476002554356,-0.001482556391188171,4.109139170291015,1
112296,114,-881.0,-98.913091064176,0.08531697181174258,-0.0008625447945650379,2.721814514026584,1
113289,115,-993.0,-98.94249226703624,0.15648595999046974,-0.0015815849834076266,4.828373669464818,1
113689,116,-400.0,-98.91904945373535,0.09697332177664296,-0.0009803301013521929,5.9951081824485115,1
114504,117,-815.0,-98.95341452382094,0.13319988970294702,-0.0013460868464612908,5.151182609917211,1
114957,118,-453.0,-98.97602367611647,0.10243606990168576,-0.0010349584282845282,6.621406948061439,1
115567,119,-610.0,-98.94413138217614,0.11780177635632971,-0.0011905888172519812,7.862551973047114,1
116343,120,-776.0,-98.97737115683015,0.08945834635478257,-0.0009038262514876797,8.891231912412104,1
116846,121,-503.0,-99.03415372025658,0.11119987581161563,-0.0011228437022415899,10.078728651733089,2
117334,122,-488.0,-99.1036485453121,0.08216042402665395,-0.0008290353103305639,16.388776344719027,2
118218,123,-884.0,-99.10118872008172,0.08814535613399062,-0.0008894480204769629,18.54760691407096,2
118760,124,-542.0,-99.14026334980757,0.1348847090262575,-0.0013605441872827071,20.895759658426574,2
119234,125,-474.0,-99.10751907734931,0.10852374625525203,-0.001095010219865899,19.491554799709107,2
120234,126,-1000.0,-99.12649768066406,0.09226879784616089,-0.0009308187014072136,24.70000446981717,2
121114,127,-880.0,-99.03836864991622,0.10412393155243493,-0.0010513494211571205,23.70827893428631,2
121496,128,-382.0,-98.94385099161357,0.14067091600920809,-0.0014217246913214574,31.102691682490082,2
121835,129,-339.0,-98.93926689125443,0.170886925793084,-0.0017271901355496021,25.38931697786718,2
122501,130,-666.0,-98.8546778704669,0.11226655464183309,-0.0011356726566742778,29.302447828726287,2
123120,131,-619.0,-98.84829159738175,0.13759958878276915,-0.0013920279911687804,28.25486530971341,2
123884,132,-764.0,-98.86219476030759,0.17160520470585763,-0.0017358020942375013,34.49935633535626,2
124448,133,-564.0,-98.85138829549153,0.17666473163099333,-0.0017871750177437897,26.73318453944568,2
124958,134,-510.0,-98.82542812870999,0.22908002290747073,-0.0023180271236378303,26.18145564878411,2
125623,135,-665.0,-98.86299935247665,0.18184668458149408,-0.001839380615321566,32.04949859942218,2
126623,136,-1000.0,-98.86422561645507,0.1992081106975571,-0.002014966581242312,26.950692901940567,2
127136,137,-513.0,-98.7741442972224,0.21552893007946405,-0.002182037937285627,34.61728783879898,2
127744,138,-608.0,-98.77182843810634,0.19632267071979145,-0.001987638315745199,28.709393643807072,2
128350,139,-606.0,-98.77383857198281,0.19499175249340875,-0.001974123465408361,26.335848189067985,2
128780,140,-430.0,-98.80698699951172,0.2021053948756069,-0.0020454565108498413,17.84252900751653,2
129127,141,-347.0,-98.77305000591004,0.20863639797955677,-0.0021122806065730798,25.502417616039082,2
129457,142,-330.0,-98.87500328295158,0.2181595748478131,-0.0022064178771605564,26.076477608744938,2
129800,143,-343.0,-98.83711749819207,0.22247275154465063,-0.002250902871066835,32.745886397085414,2
130129,144,-329.0,-98.8331202822978,0.23073294429500932,-0.00233457107937061,32.36408623466824,2
130661,145,-532.0,-98.81811874791195,0.22825933507743132,-0.0023098935495799904,36.174932231064865,2
131202,146,-541.0,-98.87037382284507,0.2285032891189266,-0.002311140135146616,24.062328805838753,2
131835,147,-633.0,-98.98977967272815,0.21444547513483847,-0.0021663395538794048,31.376842086765773,2
132461,148,-626.0,-99.06043645596733,0.23114216874330695,-0.0023333449459012868,37.07795485824683,2
132713,149,-252.0,-99.02134444221618,0.31197010229921973,-0.003150533898085676,30.747473580337157,2
133245,150,-532.0,-99.10261131229257,0.22009112215566412,-0.002220840795628604,28.464189446798148,2
133718,151,-473.0,-99.10444262063024,0.2782499852157968,-0.0028076439144199823,13.352020784441388,1
134171,152,-453.0,-99.13767843688561,0.28697287026924345,-0.0028946902408244317,15.272117249648756,1
134864,153,-693.0,-99.05559208417179,0.26915145138211705,-0.0027171757365642467,15.598823749942078,1
135201,154,-337.0,-99.04114267592614,0.29711742527298196,-0.002999939391301087,22.274394814377345,1
135605,155,-404.0,-99.0554324990452,0.27558465938816745,-0.0027821256485940217,18.58033942629901,1
135993,156,-388.0,-98.99681478677337,0.29174429167207566,-0.0029470068537099502,21.63907850216391,1
136478,157,-485.0,-98.99493908439715,0.2688528026778063,-0.0027158237094181002,17.302327452445976,1
136880,158,-402.0,-98.99668899460218,0.3150366858015238,-0.0031822951757376574,22.363976387325128,1
137386,159,-506.0,-98.97382199434423,0.3111514599642023,-0.0031437753306322023,19.533087605660143,1
137657,160,-271.0,-98.80225681994673,0.4053847282047899,-0.00410299057179986,23.1858020233087,1
138153,161,-496.0,-98.63263434748495,0.4206962348293742,-0.004265284381914125,21.056985146026467,1
138744,162,-591.0,-98.73800310628668,0.3122860900899212,-0.003162775023450295,17.64553945119228,1
139141,163,-397.0,-98.75068639567877,0.34277674446126405,-0.0034711327786402465,18.773219016681782,1
139642,164,-501.0,-98.66217752178748,0.3667522515738301,-0.003717252758716384,22.594935029211676,1
139988,165,-346.0,-98.63230333714127,0.38842350207959137,-0.00393809623153478,12.056907043902687,1
140321,166,-333.0,-98.67043877220726,0.37029706163267123,-0.0037528672846742594,15.198631249967244,1
140923,167,-602.0,-98.6936303579134,0.3418661828914473,-0.003463913341232522,18.312769109920243,1
