Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
18,1,18.0,1.2537332353078656,0.7467731130253997,0.5956395603104697,1.0461945267290704
47,2,29.0,1.9936986133970063,0.21745954890453215,0.10907343138189228,0.09266192795194943
76,3,29.0,1.9177504736801674,0.05122270729074418,0.026709787323085724,0.037955729921091474
95,4,19.0,1.931258665887933,0.03241145722691545,0.016782556267269183,0.05061259314319805
111,5,16.0,1.954036295413971,0.01942275476076126,0.00993981268738228,0.05257625607191585
141,6,30.0,1.9075666705767313,0.03317578881933503,0.017391679845876477,0.03616093651507981
169,7,28.0,1.952669654573713,0.03333793281731434,0.017073001948500265,0.027837168576037845
204,8,35.0,1.9355818714414323,0.02637054534029572,0.013624091922630746,0.03381569411472551
216,9,12.0,1.9785434405008953,0.028910734238918198,0.014612130139330704,0.05206570463875929
232,10,16.0,1.9053902104496956,0.02587458860039337,0.013579679615487606,0.04648743944562739
252,11,20.0,1.960893553495407,0.05414198308910033,0.027610873110674002,0.029456187068717554
368,12,116.0,1.924060029202494,0.03975364441771236,0.020661332710180513,0.033693348658963604
388,13,20.0,1.9139207661151887,0.029479441364385437,0.015402644605932044,0.03465813190268818
399,14,11.0,1.8759609894319014,0.019861774980970765,0.010587520259142233,0.03181002301756631
418,15,19.0,1.9573216061843068,0.03243020807739336,0.016568666066387683,0.04204450571590936
434,16,16.0,1.885253518819809,0.0411084755268805,0.021805277177053033,0.046363006862520706
449,17,15.0,1.903719687461853,0.031640665907155884,0.016620443711091212,0.03655604513478465
460,18,11.0,1.9711862369017168,0.01717742544343094,0.008714258004576057,0.03162039525870403
474,19,14.0,1.8900361486843653,0.0393828137071589,0.02083706903414142,0.03503561529630263
488,20,14.0,1.980482314314161,0.046559466964326085,0.023509155637398145,0.03553563284471498
501,21,13.0,1.948633047250601,0.02660289197092542,0.013652078829546914,0.04592755454807328
517,22,16.0,1.9373818561434746,0.02916265384866287,0.01505261017913817,0.06591287325136364
539,23,22.0,1.9646541313691572,0.018758309334253338,0.009547893970111049,0.03943086900769479
552,24,13.0,1.9863740664262037,0.021340331953462525,0.010743360132493628,0.041336542076001376
570,25,18.0,1.9274859494633145,0.026302521076799975,0.013646024804551026,0.05758835936689542
593,26,23.0,1.9142766828122346,0.026185402945219698,0.013679006373703055,0.03411400543890246
602,27,9.0,1.8573828140894573,0.02901988836950515,0.015624074988403258,0.03244689994284676
617,28,15.0,1.981220277150472,0.02466515283820981,0.012449475266669962,0.04170929974255463
633,29,16.0,1.9740383923053741,0.04205348615319459,0.021303276733175672,0.03456861476661288
655,30,22.0,1.8951947526498274,0.016905118153574417,0.008919989953506353,0.042905140049035916
672,31,17.0,1.964568720144384,0.029528761037850963,0.015030658248330848,0.033783905406701654
681,32,9.0,1.8832534286710951,0.049369282288535925,0.026214890432124698,0.045502459837330714
709,33,28.0,1.9484974103314536,0.023744751017424248,0.01218618556613072,0.044139236448765065
