Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
12,1,12.0,0.5721344093326479,0.47825237975211193,0.8359091359492914,1.7147843229273956
24,2,12.0,1.8470329940319061,0.2566327918588193,0.13894326343278424,0.12672612195213637
51,3,27.0,1.871596826447381,0.15044886189918705,0.08038529440379816,0.08767867246987643
101,4,50.0,1.8100920867919923,0.045032076950501224,0.024878334798043956,0.04067047872114927
120,5,19.0,1.8324089364001626,0.014453216504477983,0.007887549671566152,0.04256376529749679
136,6,16.0,1.8292897418141365,0.033179215316005824,0.018137758364676255,0.04138059899560176
152,7,16.0,1.847937136888504,0.016447248760097326,0.008900329146364072,0.03799115220317617
182,8,30.0,1.830859649181366,0.028383391553276568,0.015502767547456551,0.046055635790495826
196,9,14.0,1.8147744280951363,0.03185836334282081,0.017554999039886564,0.03565540410844343
208,10,12.0,1.8485600153605144,0.018575274261148494,0.010048510249490527,0.04072905785869807
231,11,23.0,1.8398754389389702,0.028052973098407458,0.015247213210577563,0.038655152888563665
247,12,16.0,1.8226751536130905,0.03947997303263297,0.02166045493864981,0.04117400216637179
272,13,25.0,1.809646201133728,0.017905056881015756,0.009894230634583926,0.048242651699110864
296,14,24.0,1.8410536497831345,0.00997042529679888,0.005415608229544717,0.03285303661687067
312,15,16.0,1.8398254439234734,0.016561700594541543,0.009001778211754321,0.03152840676193591
333,16,21.0,1.821979289963132,0.01726584952365479,0.00947642468757379,0.039696205723365505
357,17,24.0,1.8338093260924022,0.021098508688964793,0.01150529032040798,0.039375663342070766
404,18,47.0,1.834003709732218,0.04442660489550721,0.024223835895072383,0.04219888315902666
435,19,31.0,1.8296428457383187,0.039599202727939424,0.021643132603816947,0.034996951825075576
485,20,50.0,1.8233462476730347,0.029294146399615178,0.016066145657743582,0.03814639524032828
540,21,55.0,1.8300208763642745,0.02251435983371679,0.012302788522525684,0.0330876463958041
577,22,37.0,1.8236138691773285,0.019619942760139283,0.010758825150299094,0.03250182049059485
590,23,13.0,1.8522350513018095,0.04079687387908037,0.02202575415598956,0.02973708992626948
601,24,11.0,1.8139088478955356,0.013758996456164607,0.00758527445969931,0.032580356801521375
626,25,25.0,1.8149401140213013,0.03238807377420788,0.01784525755092091,0.03167321164393797
693,26,67.0,1.820282316919583,0.03319018849475128,0.018233538933080547,0.038893393882022086
718,27,25.0,1.8444159126281738,0.04285144756700737,0.0232330719300436,0.027699547929223627
737,28,19.0,1.8522953798896389,0.023683754934551153,0.012786165312339249,0.034189038269687444
751,29,14.0,1.8122873646872384,0.02260596640436717,0.012473720693996269,0.04164618455771623
768,30,17.0,1.8594327253453873,0.034034050453189184,0.018303458893285534,0.024097586584770504
802,31,34.0,1.826151900431689,0.024242132587217694,0.013274981441295781,0.03409507042413358
817,32,15.0,1.848485803604126,0.01705169148560834,0.00922468079135984,0.04387105708786597
828,33,11.0,1.8067559112202038,0.03946656307197965,0.02184388207996821,0.040484478676014325
845,34,17.0,1.8296649245654835,0.0194699524641395,0.01064126671650729,0.031006695949198568
857,35,12.0,1.8631802399953206,0.01266964004956509,0.006800007738165422,0.030038072601504002
888,36,31.0,1.8350893182139243,0.024428106804590243,0.013311671841873015,0.026553103846738174
909,37,21.0,1.8462549220947992,0.03902129537545946,0.021135377844347242,0.03224694565315509
959,38,50.0,1.8336026573181152,0.032873300197611394,0.017928257284319665,0.03618262629490346
972,39,13.0,1.8598380639002874,0.020794617555206056,0.011180875345457458,0.025859679238727458
1000,40,28.0,1.8310928813048772,0.019592325641937684,0.010699798924441102,0.03549169174844532
1015,41,15.0,3.571854265530904,0.9625200407598031,0.26947349169542295,1.419124754269918
1031,42,16.0,3.482888326048851,0.2295577654542423,0.06591017108913831,0.5612452924251556
1105,43,74.0,3.6198240228601404,0.12464848226909934,0.034434956363047324,0.46013428366466147
1125,44,20.0,3.544613838195801,0.07641921329213039,0.02155924926677699,0.6171488553285599
1151,45,26.0,3.6509102399532614,0.05270581185585533,0.01443634830543795,0.3637319373396727
1162,46,11.0,3.698480172590776,0.04032423306718497,0.010902919898293775,0.3572407347912138
1184,47,22.0,3.64691779830239,0.05004552181811577,0.01372268984000998,0.35172849212011154
1262,48,78.0,3.6144524904397817,0.07328878040236922,0.020276592539594275,0.49323063236601555
1275,49,13.0,3.5504454649411716,0.06425602806446222,0.018098018600470715,0.500945202433146
1285,50,10.0,3.604690742492676,0.013283456613351495,0.003685047501236088,0.4913780719041824
1318,51,33.0,3.63003852150657,0.04596942657496504,0.012663619491257194,0.4527171639104684
1338,52,20.0,3.6244904518127443,0.02386433912489525,0.00658419147247575,0.42472962867468594
1351,53,13.0,3.6085305213928223,0.047610900623564156,0.0131939858458471,0.5112671852111816
1365,54,14.0,3.579389759472438,0.07204140674757463,0.020126728741100473,0.45682341498988016
1377,55,12.0,3.6256683468818665,0.033135629398064616,0.009139178277726862,0.37902425322681665
1390,56,13.0,3.623043647179237,0.08117813948325996,0.022406061695244037,0.46805281478625077
1409,57,19.0,3.6253814697265625,0.05637270657250713,0.015549455152028161,0.5394470409343117
1437,58,28.0,3.6485267111233304,0.07600296709186599,0.020831139007466862,0.3690405847238643
1448,59,11.0,3.6129286505959253,0.02884820819415746,0.007984715720693562,0.4818309369412335
1463,60,15.0,3.6577277978261313,0.027224807086691255,0.00744309270440287,0.43788165897130965
1478,61,15.0,3.609822177886963,0.051884646026986316,0.014373186121139461,0.4929800013701121
1490,62,12.0,3.620472570260366,0.012591997908333747,0.0034779984280969693,0.45463356127341586
1520,63,30.0,3.6691660324732465,0.05953119930503654,0.01622472212436481,0.40717074936255815
1544,64,24.0,3.6398575206597648,0.05704202950740998,0.015671500651781137,0.3835712044189374
1567,65,23.0,3.6504386093305503,0.05742345867472766,0.015730564137677275,0.3857357461491357
1590,66,23.0,3.631326250408007,0.07884713038302942,0.02171303951942361,0.4819346501127533
1610,67,20.0,3.6109623312950134,0.10012205003395591,0.027727248541540104,0.5010553527623415
1626,68,16.0,3.598488509654999,0.05959337182847702,0.01656066753265539,0.43058851221576333
1635,69,9.0,3.64945650100708,0.038650560842825324,0.01059077175797535,0.36726947128772736
1649,70,14.0,3.6427747011184692,0.015968212333985047,0.004383530040735762,0.41156926485044615
1672,71,23.0,3.5770093150760816,0.07169407992289077,0.02004302298591187,0.5026275593301525
1696,72,24.0,3.63774844010671,0.06936608606022905,0.019068412014271736,0.4478120624553412
1720,73,24.0,3.6380750139554343,0.049894802845484414,0.013714616288584206,0.46473882409433526
1732,74,12.0,3.559467136859894,0.036071189359786544,0.01013387340657062,0.5871476301302513
1762,75,30.0,3.6481162865956622,0.10920333963592423,0.029934171790842297,0.4592592306435108
1780,76,18.0,3.6298306783040366,0.07689145908393129,0.021183208226081014,0.3657878764594595
1796,77,16.0,3.630313202738762,0.14378819247966307,0.039607654890819646,0.46137070283293724
1818,78,22.0,3.6361173391342163,0.06808460429652728,0.018724534426806667,0.5252261232923378
1833,79,15.0,3.5933213233947754,0.04994947208624374,0.013900641660138033,0.3764986639221509
1845,80,12.0,3.6268595655759177,0.12261355023018322,0.0338070851692084,0.5656208470463753
1866,81,21.0,3.584564345223563,0.09510422877334208,0.02653160038822252,0.42185284853691146
1893,82,27.0,3.632737477620443,0.06488354408574722,0.017860785285329226,0.42635375999466135
1924,83,31.0,3.5839416519288094,0.07690056454522677,0.021456980055420363,0.4711728013090549
1935,84,11.0,3.697700327092951,0.026303331886350142,0.007113429850879568,0.43076727065173065
1951,85,16.0,3.6429200917482376,0.04659821727896545,0.012791446451026315,0.4353764612460509
1971,86,20.0,3.58705153465271,0.03646677072801004,0.0101662243699938,0.4719804376363754
1991,87,20.0,3.5802322745323183,0.09823940464671332,0.02743939418275487,0.4901754359714687
2041,88,50.0,4.882321419715882,0.739747989485116,0.15151562666436746,1.718417373728007
2065,89,24.0,5.247518757979075,0.06108839805560881,0.011641387267596006,1.638447981948654
2084,90,19.0,5.195949127799587,0.09504073913089087,0.018291314405370115,1.51675378021441
2107,91,23.0,5.36751013216765,0.13317353605256266,0.024811045116514944,1.2231638104371403
2123,92,16.0,5.257889539003372,0.17109055051238634,0.032539776509800236,1.4424620158970356
2156,93,33.0,5.293985453518954,0.08370208165269762,0.01581078799471581,1.446924662951267
2178,94,22.0,5.28198504447937,0.10893171051826768,0.02062325235701321,1.6278185918927193
2206,95,28.0,5.220007640974862,0.11880734952077338,0.022759995328011727,1.7901224834578378
2225,96,19.0,5.183640279267964,0.059802673197371044,0.011536810036096178,1.7552860692927712
2236,97,11.0,5.2837067083878955,0.05804181696274865,0.01098505654574035,1.5545917451381683
2247,98,11.0,5.192846948450262,0.029897713113809125,0.005757480128069577,1.6051689169623635
2288,99,41.0,5.30824372826553,0.10811409690728409,0.020367206639663925,1.3254510842081977
2322,100,34.0,5.3106710349812225,0.1044990608863129,0.019677185839224627,1.2696935707593666
2347,101,25.0,5.256561641693115,0.22316120620743943,0.0424538360660335,1.6051798260211945
2369,102,22.0,5.325820272619074,0.13630088513426974,0.025592468043845792,1.4892700829289176
2378,103,9.0,5.242629581027561,0.0511486408562194,0.009756295016783203,1.269932296541002
2393,104,15.0,5.326494407653809,0.10378162046972852,0.019484038192286737,1.6479332705338796
2403,105,10.0,5.141321611404419,0.056229786127784336,0.01093683499648341,1.448882031440735
2438,106,35.0,5.403542722974505,0.18417992737029307,0.034085032137750354,1.2575549064337144
2455,107,17.0,5.274399841532988,0.11741251754103678,0.0222608298704391,1.3321795849239124
2473,108,18.0,5.262332042058309,0.1682809681311179,0.031978401740171546,1.5643465098821454
2489,109,16.0,5.303910434246063,0.06991804593017549,0.013182357959653999,1.3260306306183338
2499,110,10.0,5.225648403167725,0.05085800105303159,0.009732380965815092,1.6789738357067108
2508,111,9.0,5.234264267815484,0.022748496033017034,0.00434607327201519,1.3087588118182287
2525,112,17.0,5.349291773403392,0.04536456147414503,0.00848047992066857,1.5430107502376331
2541,113,16.0,5.256385833024979,0.07333153565770174,0.013950942337027882,1.5669823661446571
2574,114,33.0,5.332185586293538,0.08891331189702527,0.016674834447919114,1.3706692793604098
2590,115,16.0,5.356357127428055,0.04818118403116691,0.008995140332306766,1.4126464710570872
2603,116,13.0,5.1876157980698805,0.07092508597320454,0.013672000536275862,1.391196689926661
2625,117,22.0,5.338832031596791,0.17104508732497728,0.03203792258544223,1.4671218381686644
2656,118,31.0,5.307841024091167,0.08832464372391018,0.016640408656367685,1.507984866057673
2690,119,34.0,5.243325920665965,0.08784801874655006,0.016754254851926564,1.7429292587672962
2732,120,42.0,5.29567509605771,0.11077504262873879,0.020918020954722786,1.5270704227011829
2747,121,15.0,5.269361178080241,0.07581516052392935,0.014387922551088193,1.4498060494661331
2769,122,22.0,5.302442637356845,0.031218174101718708,0.005887508123478787,1.335749783299186
2781,123,12.0,5.267271161079407,0.07815138928671606,0.014837168411641203,1.386165893326203
2789,124,8.0,5.225140929222107,0.05592850243146135,0.010703730902007979,1.5156561899930239
2807,125,18.0,5.259821626875135,0.07537813221384554,0.014330929366254528,1.4260173704889085
2837,126,30.0,5.3674659887949625,0.033645943315842426,0.0062684967890027,1.2205941726764042
2853,127,16.0,5.254334092140198,0.039087697258538355,0.007439134355199925,1.5108510637655854
2886,128,33.0,5.330985170422179,0.14266605257631026,0.026761667499632543,1.5180554326736566
2899,129,13.0,5.108720962817852,0.20806102999156412,0.040726638136212176,1.9221560038053072
