Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
20,1,20.0,1.4635588962584734,0.750904177168613,0.5130672766830688,1.0465103805996478
31,2,11.0,2.430268244309859,0.06891543863882056,0.028357132510033262,0.17097672549161044
60,3,29.0,2.0799685346669166,0.10292440834251593,0.0494836371930973,0.07738380375767834
71,4,11.0,2.1614549376747827,0.029602438403451774,0.013695607475998106,0.06315134249796922
84,5,13.0,2.083298793205848,0.038268037954590155,0.018368962762034747,0.08339622176180665
99,6,15.0,2.1100751241048177,0.03245439134268112,0.015380680513187715,0.05441461178318908
119,7,20.0,2.1190627336502077,0.03229391934137205,0.015239718404062496,0.06766888489946724
170,8,51.0,2.1133788894204533,0.0195107584357539,0.009232021069872752,0.0690639371865009
192,9,22.0,2.1048389239744707,0.025578112783383174,0.012152052345689807,0.07810243642465635
204,10,12.0,2.1449163953463235,0.03489982082138843,0.016270946922270792,0.07814216053035732
217,11,13.0,2.1466869757725644,0.03485785820317832,0.01623797907966225,0.07370542476956661
256,12,39.0,2.126029228552794,0.0273310375007294,0.012855438266638446,0.0786466755760977
286,13,30.0,2.137415814399719,0.03489533743247061,0.01632594706064284,0.0654396449487346
300,14,14.0,2.1285340104784285,0.02726596849271453,0.012809740581305528,0.06959127090937857
314,15,14.0,2.106238637651716,0.013330650996612198,0.006329126604321903,0.054505946430643756
327,16,13.0,2.178960635111882,0.018521436910463575,0.008500124606203618,0.05217333213211252
349,17,22.0,2.110434738072482,0.015642044553337113,0.007411764159844821,0.07252791784280403
379,18,30.0,2.120836098988851,0.031564552270228,0.014883070070939005,0.07503212146305789
412,19,33.0,2.145838072805694,0.04747397157770081,0.022123743715493107,0.0630666099411125
432,20,20.0,2.1445557832717896,0.02971943377684796,0.013858083808623167,0.07695650095120073
441,21,9.0,2.054510858323839,0.013315088879134816,0.006480904603248412,0.09461615524358219
494,22,53.0,2.1218464554480785,0.050887010758917835,0.02398241900504145,0.06623426238173742
541,23,47.0,2.1324807735199625,0.04789149972869736,0.022458115601035708,0.06251311188370505
586,24,45.0,2.128552632861667,0.027721461897722222,0.01302362059069827,0.059663090060672
603,25,17.0,2.144685661091524,0.028900018023235188,0.013475176594656163,0.07461726232705747
658,26,55.0,2.134033827348189,0.0319565556790623,0.01497471842738895,0.06390642555515197
667,27,9.0,2.1005113389756946,0.04230284223209705,0.020139306771238784,0.06356557851864232
700,28,33.0,2.152686913808187,0.03240591853230507,0.015053707217914812,0.05193449441823318
714,29,14.0,2.138426218714033,0.022602282951976024,0.010569587463049422,0.05411084764637053
731,30,17.0,2.1491556307848763,0.025112127333940835,0.011684648135402754,0.06180718958870891
745,31,14.0,2.122189623968942,0.015755389465373047,0.007424119544938283,0.053435019965815754
776,32,31.0,2.1233954506535686,0.0200177934272627,0.009427256435489367,0.06482434239719183
805,33,29.0,2.139176549582646,0.0180318840270567,0.008429357563112182,0.05918529587958393
866,34,61.0,2.14263928131979,0.03558622884178138,0.01660859536742065,0.06350608418894108
882,35,16.0,2.1151568591594696,0.056914380866672463,0.026907877125145863,0.06808571077999659
916,36,34.0,2.133288299336153,0.038674173642628144,0.018128901590405273,0.05456391734632609
933,37,17.0,2.1546911632313446,0.03947705343954238,0.01832144397916381,0.04807587539064972
945,38,12.0,2.1356483697891235,0.014582074575394588,0.006827937960982987,0.05511656446227183
958,39,13.0,2.16378797017611,0.018665157689161493,0.008626149117393579,0.07512400759598957
977,40,19.0,2.1363921792883622,0.05071787326571571,0.02373996392488666,0.06512134344513087
1007,41,30.0,2.293422333399455,0.4441920888509741,0.19368089443541986,0.48152817067069315
1026,42,19.0,4.014109736994693,0.4969675665326328,0.1238051770116044,0.7213073341470015
1081,43,55.0,3.890192582390525,0.11587637634804263,0.0297867968985835,0.5220318382436578
1097,44,16.0,3.7885210067033768,0.13236295139993226,0.03493789559718169,0.5476086214184761
1110,45,13.0,3.8959345450768104,0.11579190144070327,0.02972121325473151,0.5503322887592591
1122,46,12.0,3.814146121342977,0.08739565842323319,0.022913558013467193,0.5803926239411036
1139,47,17.0,3.8526790983536663,0.017101424613958548,0.004438839617155335,0.5144530929186765
1156,48,17.0,3.8548599130967083,0.018859796508679073,0.004892472601819793,0.5296097380273482
1170,49,14.0,3.8259895699364797,0.026233028761476106,0.00685653431143871,0.39551196061074734
1215,50,45.0,3.893151972028944,0.07218100939462622,0.01854050648760279,0.4566177242021594
