Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
843,1,-842.0,-1.3660835513440739,1.8088111521224892,-1.3240853023541794,23.269251536078585,6
1843,2,-1000.0,-5.550472268760204,3.0138519104417036,-0.5429901753414039,20.627536593437195,6
2825,3,-981.0,-15.953558085649416,6.842903058088818,-0.4289264514756845,36.432428338134365,6
3453,4,-627.0,-26.35263373138039,6.257765697728606,-0.23746262940986182,58.14597407116252,6
4453,5,-1000.0,-35.72163406562805,10.368275708589618,-0.29025199937777046,70.35707854938507,6
4809,6,-355.0,-43.137379206968156,10.402318213797319,-0.2411439546173679,77.02771205848522,6
5756,7,-946.0,-48.40686947743014,11.966421945771396,-0.2472050367014702,82.53212189800259,6
6287,8,-530.0,-57.540631030238956,3.849595877414033,-0.0669022186320998,86.84255510714543,6
6695,9,-407.0,-58.54225767360014,7.290902350661685,-0.1245408469094547,80.71482829720367,6
7561,10,-865.0,-63.722816247037045,5.936455358078869,-0.09316059313927294,75.91177351480268,6
8207,11,-645.0,-66.9745372618684,6.27646665595224,-0.09371422203951102,73.72188782322887,6
8971,12,-763.0,-71.95283611157802,3.6874992296279023,-0.05124883783468463,61.168291027009175,6
9396,13,-424.0,-74.69752775304458,3.413957811820889,-0.045703759073629315,64.66366622700411,6
9836,14,-439.0,-76.01406655745073,4.205830941628351,-0.05532964005352381,68.25162852352315,6
10665,15,-828.0,-80.79921398461944,6.0671286277700425,-0.07508895605005456,62.28052236648463,6
10985,16,-319.0,-80.71803817749023,1.4903692874682786,-0.01846389383487143,56.091674242168665,6
11547,17,-561.0,-82.50295010495441,2.451043015340753,-0.029708549963640207,65.58075701681321,6
12359,18,-811.0,-83.92111053842629,2.889724223532415,-0.034433817724674305,75.1269486198578,7
12938,19,-578.0,-86.34256190957183,1.2239564415855972,-0.014175586344860483,71.96210302878332,7
13362,20,-423.0,-87.92132643933566,1.7088810817941695,-0.019436479759814256,72.00799338322766,8
13883,21,-520.0,-88.69240246441451,2.2844337064431124,-0.025756813920557415,91.96063083170014,8
14320,22,-436.0,-88.14475896211184,1.7867073091870807,-0.02027014799547049,95.83677999351336,8
14920,23,-599.0,-88.90182080586752,1.878441784577509,-0.021129396086042054,105.03984930475553,9
15920,24,-1000.0,-90.3516021194458,1.1857368852565255,-0.013123584501456526,113.80913856834174,10
16876,25,-955.0,-90.56130927177652,1.4547724306091736,-0.016063950955516434,117.94366094999982,11
17712,26,-835.0,-91.73957461489445,1.337703109364713,-0.014581527274135943,130.41099068180225,11
18171,27,-458.0,-92.2777013342365,1.301222167873401,-0.014101154981746678,137.52274227479964,12
18808,28,-636.0,-90.33690696009661,1.2106067552442759,-0.013401020645736984,147.5039263630587,12
19662,29,-853.0,-90.15569652941522,1.5546224336871775,-0.017243751571260377,141.83903916714064,13
19993,30,-330.0,-90.84188347208536,1.237962507886932,-0.0136276622695449,137.98879100710963,13
20346,31,-352.0,-91.50524824536893,1.6722091420682508,-0.018274461565136305,133.72410072854828,13
20814,32,-467.0,-91.0585511525472,1.8477825603389615,-0.020292246438705534,136.85654881329108,13
21205,33,-390.0,-91.33041520374815,1.3724050768809113,-0.01502681307009528,153.55156442484892,13
21645,34,-439.0,-90.23041397441517,1.2461472837586882,-0.013810723334507068,147.39670403992588,13
22036,35,-390.0,-90.30117690532714,1.4788603949343297,-0.016376978081745104,159.20152196829275,13
22549,36,-512.0,-88.18424211468613,1.8721473422308959,-0.021229953303858014,161.55409284479205,13
23056,37,-506.0,-87.18019182254106,1.7886076558083075,-0.020516216108460664,150.2741346166449,13
23495,38,-438.0,-85.99911787515349,1.7932728449839315,-0.02085222371219271,145.19789748528552,13
24495,39,-1000.0,-86.49861534118652,1.5285187141961698,-0.017671019451202266,140.3329373576045,12
24947,40,-451.0,-88.11704409438951,1.4328029162945677,-0.016260224466446843,137.58358096693996,12
25337,41,-389.0,-89.7639900403145,1.2976446579980225,-0.014456182901575887,110.28273310279235,12
25849,42,-511.0,-90.70735323429108,1.8396541960507495,-0.02028120246546104,143.47984388121404,12
26298,43,-448.0,-90.37465103591205,1.4252375307725207,-0.015770324028207598,151.37629109913098,12
26636,44,-337.0,-90.14479554757564,1.0598700917569421,-0.011757418554436405,150.46531103630744,12
27192,45,-555.0,-88.91672777958054,1.7305320678734484,-0.019462390385792627,173.36487543507874,12
28078,46,-885.0,-86.60064342490168,1.4830280809600096,-0.017124908341426603,157.3281988465221,13
28833,47,-754.0,-84.56702839428226,1.8582193003159464,-0.021973330925762837,154.28373235787777,13
29833,48,-1000.0,-83.81067917633057,1.1741950550062945,-0.014010088768471709,141.1082586646676,13
30833,49,-1000.0,-86.51027140045166,0.9843566635750961,-0.01137849468785688,135.00470945131778,13
31497,50,-663.0,-88.2938079948885,0.9777388807186118,-0.011073697045383014,127.1279672313347,13
32367,51,-869.0,-91.20139938003716,1.0215705511839575,-0.011201259609263917,116.84401382752533,13
33026,52,-658.0,-93.94040816542955,0.757109999689327,-0.008059471046326011,127.13995704873379,14
33867,53,-840.0,-94.16357305755797,1.1273326545659026,-0.011972067519961405,144.17869441220083,15
34235,54,-367.0,-95.26266230707583,0.6018516509748003,-0.006317812628779498,136.9027506499349,15
35235,55,-1000.0,-94.98337754058838,1.2061010511739823,-0.012698022353001609,149.014382184878,16
36001,56,-765.0,-95.98967185157397,0.5291079208518376,-0.005512133864463894,127.13997772299045,17
36567,57,-565.0,-96.24113233856093,0.9271057440234821,-0.009633154987849397,130.4617972831528,17
37137,58,-569.0,-96.20071789925558,1.0158549908231482,-0.010559744386595779,143.90325100063754,17
37996,59,-858.0,-96.4497855722696,0.41972694607633104,-0.004351766503014469,138.1495043967739,18
38624,60,-627.0,-96.55522802073484,1.4087301535596883,-0.014589889977341975,139.91392032474658,19
39050,61,-425.0,-96.6121275816725,0.8242003302217117,-0.008531023494177392,153.71363483229433,19
39892,62,-841.0,-96.6425266945447,0.651342418331284,-0.006739708083067443,155.33040816627107,20
