Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
86000,,,-3.175143268792489e-05,,-1.550620511110375e-05,-2.209516291268301e-05,-1.919801147210045e-05,-2.2137703045953026e-05
86160,,,,-0.000369797639736,,,,-0.000369797639736
86212,,-0.0005464938503228,,,,,,-0.0005464938503228
86550,-0.0003680344823415,,,,,,,-0.0003680344823415
87000,,,-2.442015730625345e-05,,-2.0857546704082314e-05,-2.424965374669108e-05,-2.327367309738455e-05,-2.3200257713602847e-05
87160,,,,-0.0003653993716018,,,,-0.0003653993716018
87212,,-0.0005591886185987,,,,,,-0.0005591886185987
87550,-0.0003327221779686,,,,,,,-0.0003327221779686
87811,,-0.0005157392780301,,,,,,-0.0005157392780301
88000,,,-1.2728522735735908e-05,,-1.7194786235549656e-05,-1.6657170534477652e-05,-2.7324887768377472e-05,-1.847634181853517e-05
88160,,,,-0.0002419396829776,,,,-0.0002419396829776
88550,-0.0003066342891828,,,,,,,-0.0003066342891828
88558,,-0.000465884394753,,,,,,-0.000465884394753
89000,,,-1.920827429926032e-05,,-1.9128040823643467e-05,-1.4782634098575886e-05,-1.910048663590199e-05,-1.8054858964345415e-05
89160,,,,-0.0003193138868076,,,,-0.0003193138868076
89550,-0.0003289420336701,,,,,,,-0.0003289420336701
89558,,-0.0004549402075252,,,,,,-0.0004549402075252
89953,,-0.0006704349281623,,,,,,-0.0006704349281623
90000,,,-3.234502458895029e-05,,-3.1491787585293844e-05,-1.7183083379323616e-05,-2.79460095392151e-05,-2.7241476273195713e-05
90160,,,,-0.0001413420955269,,,,-0.0001413420955269
90550,-0.0004763211699934,,,,,,,-0.0004763211699934
90880,,-0.0003832610353574,,,,,,-0.0003832610353574
91000,,,-1.420612590892388e-05,,-1.8575743947312585e-05,-3.216246403304685e-05,-1.919112028191954e-05,-2.1033863542800716e-05
91160,,,,-0.0001478204964619,,,,-0.0001478204964619
91398,,-0.0004562475083877,,,,,,-0.0004562475083877
91428,-0.0004290898194156,,,,,,,-0.0004290898194156
92000,,,-1.5532641718789455e-05,,-1.8710719390980924e-05,-1.5739813186632082e-05,-1.557138258715179e-05,-1.6388639220888562e-05
92160,,,,-9.406196117784856e-05,,,,-9.406196117784856e-05
92398,,-0.0006708605466246,,,,,,-0.0006708605466246
92428,-0.0003049529256373,,,,,,,-0.0003049529256373
93000,,,-3.363131642787581e-05,,-1.8922576147166152e-05,-1.7630291520611134e-05,-2.1468918464628447e-05,-2.291327564007039e-05
93031,,-0.0006809271709605,,,,,,-0.0006809271709605
93160,,,,-1.799927467434907e-05,,,,-1.799927467434907e-05
93428,-0.0007166474783156,,,,,,,-0.0007166474783156
93536,,-0.0008933919995137,,,,,,-0.0008933919995137
93947,,-0.0004391638651586,,,,,,-0.0004391638651586
94000,,,-5.871689055319488e-07,,-1.530217080521995e-05,-1.5276779169682843e-05,-0.0003772083092672,-0.00010209360703690868
94082,,,,-5.7159000282638976e-05,,,,-5.7159000282638976e-05
94428,-0.0003112262819888,,,,,,,-0.0003112262819888
94763,,-0.0009400590897418,,,,,,-0.0009400590897418
95000,,,-1.890698039312093e-05,,-2.6159018355021565e-05,-2.4928420800013872e-05,-7.289339548184822e-05,-3.572195375750115e-05
95082,,,,-0.0004802556780648,,,,-0.0004802556780648
95286,,-0.0008089954577704,,,,,,-0.0008089954577704
95428,-0.000274442139336,,,,,,,-0.000274442139336
95886,,-0.000936182213228,,,,,,-0.000936182213228
96000,,,-1.864128288610968e-05,,-2.098795229365912e-05,-2.18945569916716e-05,-6.486824639370765e-05,-3.1598009641287014e-05
96082,,,,-0.0004067679625182,,,,-0.0004067679625182
96428,-0.0002954278160021,,,,,,,-0.0002954278160021
96886,,-0.000694262783235,,,,,,-0.000694262783235
97000,,,-2.2109056633570783e-05,,-1.5612950623930447e-05,-1.4863578213069884e-05,-4.547411369948328e-05,-2.4514924792513597e-05
97082,,,,-0.0003331898742228,,,,-0.0003331898742228
97399,,-0.0008602873840424,,,,,,-0.0008602873840424
97428,-0.000259028278073,,,,,,,-0.000259028278073
98000,,,-1.539060904131712e-05,,-1.712343538726745e-05,-1.5463679146865676e-05,-6.0395406379668855e-05,-2.7093282488779777e-05
98082,,,,-0.0004055024455592,,,,-0.0004055024455592
98399,,-0.0008405150203319,,,,,,-0.0008405150203319
98428,-0.0004869776010139,,,,,,,-0.0004869776010139
98749,,-0.0008438336116196,,,,,,-0.0008438336116196
99000,,,-2.1412190229321184e-05,,-1.555617101081928e-05,-1.6420541539252015e-05,-3.900216463772037e-05,-2.309776685427821e-05
99082,,,,-0.0003114114946554,,,,-0.0003114114946554
99351,,-0.0008071541069726,,,,,,-0.0008071541069726
99428,-0.0002267037111162,,,,,,,-0.0002267037111162
99794,,-0.0008533232547312,,,,,,-0.0008533232547312
99865,,,,-0.0003309301592625,,,,-0.0003309301592625
100000,,,-1.570299902939627e-05,,-1.5708275974132072e-05,-2.2374574157051387e-05,-4.588215632877485e-05,-2.4917001372338643e-05
100327,,-0.0008310636308911,,,,,,-0.0008310636308911
100428,-0.0003022460334753,,,,,,,-0.0003022460334753
100839,,,,-0.000457384281484,,,,-0.000457384281484
101000,,,-2.1790228725127657e-05,,-3.132152132712288e-05,-1.7230830575488597e-05,-4.34900386250316e-05,-2.8458154813192686e-05
101012,,-0.0007672418554503,,,,,,-0.0007672418554503
101428,-0.0003706008731735,,,,,,,-0.0003706008731735
101613,,-0.0009139646441916,,,,,,-0.0009139646441916
101839,,,,-0.0005055647582449,,,,-0.0005055647582449
102000,,,-1.6203276356305963e-05,,-1.4252052632213702e-05,-1.6884437612710246e-05,-4.572220761642184e-05,-2.3265493554412937e-05
102200,,-0.0006660109976772,,,,,,-0.0006660109976772
102318,-0.0002512811409671,,,,,,,-0.0002512811409671
102839,,,,-0.0006216183254836,,,,-0.0006216183254836
103000,,,-2.2804900797834044e-05,,-2.071406425887141e-05,-2.3556984916078277e-05,-3.4328995939704094e-05,-2.5351236478121954e-05
103200,,-0.0008339190377414,,,,,,-0.0008339190377414
103318,-0.0002738641032419,,,,,,,-0.0002738641032419
103839,,,,-0.0004240534745643,,,,-0.0004240534745643
104000,,,-1.1696792740309604e-05,,-2.0478490423501064e-05,-1.2404812912985162e-05,-2.80343115369759e-05,-1.8153601903442934e-05
104087,-0.0003547269026992,,,,,,,-0.0003547269026992
104200,,-0.0005012701808844,,,,,,-0.0005012701808844
104795,,-0.0010161885140465,,,,,,-0.0010161885140465
104839,,,,-0.0002990780123568,,,,-0.0002990780123568
