Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
58205,-0.0006688926467562,,,,,,,-0.0006688926467562
58387,,-0.000413695017905,,,,,,-0.000413695017905
58964,,,,-0.0005542923031714,,,,-0.0005542923031714
59000,,,-2.3016507998113303e-05,,-3.025515786777772e-05,-1.5182795591657072e-05,-2.9879216023178817e-05,-2.4583419370181727e-05
59205,-0.0004000057720408,,,,,,,-0.0004000057720408
59387,,-0.0005794505856544,,,,,,-0.0005794505856544
59964,,,,-0.0003369537896199,,,,-0.0003369537896199
60000,,,-2.3893540658798245e-05,,-2.1174400381934025e-05,-1.6859908364873316e-05,-2.5308672598668305e-05,-2.1809130501068476e-05
60205,-0.0003355835718168,,,,,,,-0.0003355835718168
60387,,-0.0003728215353015,,,,,,-0.0003728215353015
60964,,,,-0.0003452945711482,,,,-0.0003452945711482
61000,,,-1.1581733302426592e-05,,-2.07929123817545e-05,-2.3354621750541667e-05,-1.9425698025597157e-05,-1.878874136507998e-05
61205,-0.0002553808411991,,,,,,,-0.0002553808411991
61354,,-0.0005671299810127,,,,,,-0.0005671299810127
61964,,,,-0.0004368906372706,,,,-0.0004368906372706
62000,,,-2.590763415366205e-05,,-1.7146513149498684e-05,-2.1479277317745647e-05,-2.7751200616562814e-05,-2.30711563093673e-05
62205,-0.0004915049169367,,,,,,,-0.0004915049169367
62223,,-0.0003605254800135,,,,,,-0.0003605254800135
62964,,,,-0.0003709457471511,,,,-0.0003709457471511
63000,,,-1.445029358852182e-05,,-1.846469748220696e-05,-2.3068300384920083e-05,-2.24621392177614e-05,-1.9611357668352566e-05
63205,-0.0004537819182419,,,,,,,-0.0004537819182419
63223,,-0.0005666996957917,,,,,,-0.0005666996957917
63964,,,,-0.0004124046637877,,,,-0.0004124046637877
64000,,,-2.4908384428857555e-05,,-1.980011658222025e-05,-1.7175268090423803e-05,-2.3453033082325976e-05,-2.1334200545956895e-05
64179,-0.0002218656687913,,,,,,,-0.0002218656687913
64223,,-0.000391290775884,,,,,,-0.000391290775884
64762,,,,-0.00036663437396,,,,-0.00036663437396
65000,,,-1.1126642359546968e-05,,-1.984511635249019e-05,-2.2639462490180774e-05,-2.2960722507718107e-05,-1.914298592748401e-05
65179,-0.0002733159158671,,,,,,,-0.0002733159158671
65223,,-0.0003869287488117,,,,,,-0.0003869287488117
65762,,,,-0.0003877179780338,,,,-0.0003877179780338
66000,,,-1.7907936949333985e-05,,-1.2286199775297429e-05,-1.5914151695590036e-05,-2.3425587440761752e-05,-1.73834689652458e-05
66179,-0.0002930602603882,,,,,,,-0.0002930602603882
66223,,-0.0003562162850811,,,,,,-0.0003562162850811
66762,,,,-0.0004353378864209,,,,-0.0004353378864209
67000,,,-2.295811332970441e-05,,-1.943108955302016e-05,-2.282581870045476e-05,-2.510337358617468e-05,-2.2579598792338503e-05
67179,-0.0003854874970612,,,,,,,-0.0003854874970612
67223,,-0.0004770130563321,,,,,,-0.0004770130563321
67681,,,,-0.0003934277367398,,,,-0.0003934277367398
68000,,,-2.805855278103819e-05,,-2.0122079001841406e-05,-1.552021881416046e-05,-2.267860113167975e-05,-2.1594862932179953e-05
68179,-0.0002996787567969,,,,,,,-0.0002996787567969
68223,,-0.0003394527050734,,,,,,-0.0003394527050734
68681,,,,-0.0005511760454196,,,,-0.0005511760454196
69000,,,-1.7767901613507027e-05,,-1.168128451312095e-05,-1.5716331199804236e-05,-2.5481371395787427e-05,-1.766172218055491e-05
69179,-0.0004899011847076,,,,,,,-0.0004899011847076
69184,,-0.0002474597314959,,,,,,-0.0002474597314959
69387,,,,-0.0004287039731064,,,,-0.0004287039731064
69603,,-0.0002619631098073,,,,,,-0.0002619631098073
70000,,,-1.840488824936904e-05,,-2.518881568443076e-05,-1.678357507103751e-05,-2.085010997885972e-05,-2.0306847245924258e-05
70179,-0.0003372725133206,,,,,,,-0.0003372725133206
70387,,,,-0.0005689891736318,,,,-0.0005689891736318
70603,,-0.0004774504198177,,,,,,-0.0004774504198177
71000,,,-1.7509204511789395e-05,,-1.347855309206792e-05,-1.8427639257030707e-05,-1.915607881492593e-05,-1.714286891895349e-05
71179,-0.0003522183073254,,,,,,,-0.0003522183073254
71387,,,,-0.0005904058774315,,,,-0.0005904058774315
71603,,-0.0005158868624901,,,,,,-0.0005158868624901
72000,,,-2.1095050926000244e-05,,-1.716359679014685e-05,-2.2035360839034567e-05,-4.473838766827256e-05,-2.6258099055863553e-05
72179,-0.0003141241506732,,,,,,,-0.0003141241506732
72300,,,,-0.0004714780873297,,,,-0.0004714780873297
72603,,-0.0004934220869759,,,,,,-0.0004934220869759
73000,,,-1.5516756352530274e-05,,-1.956214971753902e-05,-1.637360137742863e-05,-1.5747703450110167e-05,-1.680005272440202e-05
73179,-0.0002558989665258,,,,,,,-0.0002558989665258
73300,,,,-0.0005902931538085,,,,-0.0005902931538085
73359,,-0.0003998607870779,,,,,,-0.0003998607870779
74000,,,-2.2768572281504845e-05,,-3.0443531192444817e-05,-2.0158322676689465e-05,-2.704507002963221e-05,-2.5103874045067832e-05
74057,,-0.0003405099228791,,,,,,-0.0003405099228791
74179,-0.0003294389952837,,,,,,,-0.0003294389952837
74300,,,,-0.0005692722595871,,,,-0.0005692722595871
75000,,,-1.2236841712436805e-05,,-1.283159942559528e-05,-1.8299983343837383e-05,-1.836929813395416e-05,-1.5434430653955908e-05
75057,,-0.000401684751688,,,,,,-0.000401684751688
75179,-0.0001198189401845,,,,,,,-0.0001198189401845
75300,,,,-0.0005513411673567,,,,-0.0005513411673567
75635,,-0.0003735011572884,,,,,,-0.0003735011572884
75949,-0.000114507891925,,,,,,,-0.000114507891925
76000,,,-2.5607025722852055e-05,,-1.3861786114503528e-05,-1.815599689588413e-05,-1.796559662855049e-05,-1.889760134044755e-05
76300,,,,-0.0005586862241821,,,,-0.0005586862241821
76635,,-0.0003940876077488,,,,,,-0.0003940876077488
76949,-0.0003225138930269,,,,,,,-0.0003225138930269
77000,,,-1.828994535849302e-05,,-2.5621483960324944e-05,-2.1844254554662478e-05,-1.996976248172032e-05,-2.143136158880019e-05
77300,,,,-0.0006650315770532,,,,-0.0006650315770532
77635,,-0.0003878505955392,,,,,,-0.0003878505955392
77949,-0.0004484711723463,,,,,,,-0.0004484711723463
78000,,,-9.61475545528562e-06,,-1.2826259107007824e-05,-1.9311777234785997e-05,-1.519135038289374e-05,-1.4236035544993297e-05
78149,,-0.0003660542900222,,,,,,-0.0003660542900222
78193,,,,-0.0003714579285813,,,,-0.0003714579285813
78729,,-0.00076522912359,,,,,,-0.00076522912359
78949,-0.0003730675963352,,,,,,,-0.0003730675963352
79000,,,-2.4652498050039108e-05,,-1.4694235353209955e-05,-2.10928724859147e-05,-3.0103883169401817e-05,-2.2635872264641395e-05
79175,,,,-0.0004559990109167,,,,-0.0004559990109167
79473,-0.0002876028940028,,,,,,,-0.0002876028940028
79542,,-0.0007156076185684,,,,,,-0.0007156076185684
80000,,,-2.3882410242189302e-05,,-1.8070989109911565e-05,-1.1329119634268196e-05,-2.1670145337384347e-05,-1.8738166080938352e-05
80175,,,,-0.0003796149254609,,,,-0.0003796149254609
80473,-0.0004413906402009,,,,,,,-0.0004413906402009
80542,,-0.0005901008812892,,,,,,-0.0005901008812892
80689,,,,-0.0006649332023328,,,,-0.0006649332023328
81000,,,-1.945565410078958e-05,,-2.734526426234156e-05,-2.617415362878324e-05,-1.8586325961945188e-05,-2.2890349488464894e-05
81312,,-0.0004912231083933,,,,,,-0.0004912231083933
81473,-0.0003952483491401,,,,,,,-0.0003952483491401
81689,,,,-0.0005489713991591,,,,-0.0005489713991591
82000,,,-1.7735227343987916e-05,,-1.7459198082688957e-05,-1.1993828670781371e-05,-2.1712136703223568e-05,-1.7225097700170455e-05
82312,,-0.0005787915949272,,,,,,-0.0005787915949272
82473,-0.0004054021763254,,,,,,,-0.0004054021763254
82689,,,,-0.0004362427357175,,,,-0.0004362427357175
83000,,,-2.068552473136145e-05,,-2.7595672295718156e-05,-2.062879298451949e-05,-1.4827199098656988e-05,-2.0934297277564022e-05
83312,,-0.0008412128593172,,,,,,-0.0008412128593172
83473,-0.0003076692926536,,,,,,,-0.0003076692926536
83689,,,,-0.0003847520451084,,,,-0.0003847520451084
83958,,-0.0003066030623195,,,,,,-0.0003066030623195
84000,,,-1.8939434364941902e-05,,-1.760553662510066e-05,-2.568871919338073e-05,-1.853155285131079e-05,-2.0191310758683523e-05
84162,,,,-0.0009683575504644,,,,-0.0009683575504644
84473,-0.0006784572670626,,,,,,,-0.0006784572670626
84747,,-0.0004587051855542,,,,,,-0.0004587051855542
85000,,,-2.3124304160061443e-05,,-1.298314222183789e-05,-1.864563955479576e-05,-1.7677375677670244e-05,-1.8107615403591335e-05
85162,,,,-0.0006451812650223,,,,-0.0006451812650223
85249,,-0.0004112941873736,,,,,,-0.0004112941873736
85473,-0.0004647752483219,,,,,,,-0.0004647752483219
86000,,,-1.9133025645350235e-05,,-1.386251269725824e-05,-2.093354316269966e-05,-1.4603414914835764e-05,-1.7133124105035974e-05
86162,,,,-0.0005354408456414,,,,-0.0005354408456414
86246,,-0.0004484814323143,,,,,,-0.0004484814323143
86396,-0.0003707143363329,,,,,,,-0.0003707143363329
87000,,,-2.824727672879241e-05,,-2.402450886634694e-05,-1.880630310046913e-05,-2.0586300688777424e-05,-2.2916097346096474e-05
87072,-0.0004706217001582,,,,,,,-0.0004706217001582
87162,,,,-0.0004522844000869,,,,-0.0004522844000869
87246,,-0.0005730060062083,,,,,,-0.0005730060062083
88000,,,-1.3197689853078798e-05,,-1.7211979445499255e-05,-1.5492394415948425e-05,-2.140379961022517e-05,-1.6826465831187912e-05
88072,-0.0004124375914654,,,,,,,-0.0004124375914654
88162,,,,-0.0004547346787166,,,,-0.0004547346787166
88246,,-0.0004453779871413,,,,,,-0.0004453779871413
88983,,-0.0005599837903624,,,,,,-0.0005599837903624
89000,,,-1.6695284909447633e-05,,-2.4655193597402168e-05,-1.828066926904372e-05,-1.6383093158423113e-05,-1.9003560233579157e-05
89036,-0.0004575033971948,,,,,,,-0.0004575033971948
89162,,,,-0.0003821768400939,,,,-0.0003821768400939
89983,,-0.000557398221081,,,,,,-0.000557398221081
90000,,,-2.654820169299092e-05,,-0.0002953060383314,-1.720548254859242e-05,-1.3575519873982243e-05,-8.815881061174139e-05
90036,-0.0004488087260719,,,,,,,-0.0004488087260719
90162,,,,-0.0004309438254761,,,,-0.0004309438254761
90632,,-0.0003523569774881,,,,,,-0.0003523569774881
91000,,,-1.7163355547778693e-05,,-7.47497643795501e-05,-1.5550650324656243e-05,-2.077944725845828e-05,-3.2060804377610826e-05
91036,-0.0005847224108573,,,,,,,-0.0005847224108573
91162,,,,-0.0005153008019593,,,,-0.0005153008019593
91596,,-0.0004660264950297,,,,,,-0.0004660264950297
92000,,,-1.788565459392304e-05,,-7.760524500081858e-05,-1.8852000974510916e-05,-1.978815808401892e-05,-3.353276466331787e-05
92036,-0.0004716414259987,,,,,,,-0.0004716414259987
92162,,,,-0.0003971716161947,,,,-0.0003971716161947
92596,,-0.0007506667414048,,,,,,-0.0007506667414048
93000,,,-1.649051320984793e-05,,-8.314515330659949e-05,-2.0334612833190287e-05,-1.7277235845726436e-05,-3.4311878798841034e-05
93036,-0.0003414736649091,,,,,,,-0.0003414736649091
93162,,,,-0.0002942346044056,,,,-0.0002942346044056
93200,,-0.0004523358486906,,,,,,-0.0004523358486906
94000,,,-1.9851761186491165e-05,,-7.02457486984572e-05,-1.546144748636805e-05,-1.720112405310857e-05,-3.0690020356106245e-05
94036,-0.0005769680521173,,,,,,,-0.0005769680521173
94162,,,,-0.0003553845010627,,,,-0.0003553845010627
94200,,-0.0008231216911883,,,,,,-0.0008231216911883
94798,-0.0014109518725211,,,,,,,-0.0014109518725211
95000,,,-1.275955410577377e-05,,-3.901110635856741e-05,-1.8957404367074735e-05,-3.160562946171753e-05,-2.5583423573283363e-05
95065,,,,-0.0001784116185414,,,,-0.0001784116185414
95200,,-0.000553230724943,,,,,,-0.000553230724943
95798,-0.000543415687381,,,,,,,-0.000543415687381
95868,,-0.0005460676332051,,,,,,-0.0005460676332051
96000,,,-2.087220900952768e-05,,-4.463815671018331e-05,-3.601677681239518e-05,-1.5504370243905714e-05,-2.9257878194002972e-05
96065,,,,-0.0003277140876742,,,,-0.0003277140876742
96332,,-0.0003393700371541,,,,,,-0.0003393700371541
96798,-0.0004973945436494,,,,,,,-0.0004973945436494
97000,,,-2.286267639556604e-05,,-3.642586391133194e-05,-1.487733360868122e-05,-0.0001276659946568,-5.04579671430948e-05
97065,,,,-0.0003618829526442,,,,-0.0003618829526442
97332,,-0.00035669055103,,,,,,-0.00035669055103
97751,,,,-0.000330797303175,,,,-0.000330797303175
97798,-0.0004249081954588,,,,,,,-0.0004249081954588
97912,,-0.0005236520473379,,,,,,-0.0005236520473379
98000,,,-2.78369045971211e-05,,-3.900548739100952e-05,-2.646431557996668e-05,-3.603182916766617e-05,-3.233463418394087e-05
98397,-0.0017075609468489,,,,,,,-0.0017075609468489
98751,,,,-0.0005224325141339,,,,-0.0005224325141339
98753,,-0.0004767028706754,,,,,,-0.0004767028706754
99000,,,-2.365185613672436e-05,,-3.154210669239393e-05,-5.27000967158362e-06,-2.4001612583221768e-05,-2.111639627098092e-05
99275,,-0.0004199754743591,,,,,,-0.0004199754743591
99397,-0.0007527975432813,,,,,,,-0.0007527975432813
99507,,,,-0.0003028254478107,,,,-0.0003028254478107
100000,,,-1.956241505782856e-05,,-3.2157421807310364e-05,-1.943498517149488e-05,-1.806638815387458e-05,-2.23053025476271e-05
100079,,-0.0013049488147023,,,,,,-0.0013049488147023
100397,-0.0007208482487037,,,,,,,-0.0007208482487037
100507,,,,-0.0004429331476817,,,,-0.0004429331476817
100721,,-0.0005516239938589,,,,,,-0.0005516239938589
101000,,,-1.2174663998448016e-05,,-1.5594376738427987e-05,-1.99688336655735e-05,-1.9642135201396315e-05,-1.6845002400961454e-05
101397,-0.0003506216071817,,,,,,,-0.0003506216071817
101471,,-0.000544383616824,,,,,,-0.000544383616824
101507,,,,-0.0006444098196164,,,,-0.0006444098196164
101981,-0.0014686667208263,,,,,,,-0.0014686667208263
102000,,,-2.0512425893679047e-05,,-2.0409835215384413e-05,-1.5305731499954363e-05,-2.616506828562956e-05,-2.0598265223661845e-05
102213,,-0.0004510123852484,,,,,,-0.0004510123852484
