Episode time step,Cv Q value seed_0,Cv Q value seed_10,Cv Q value seed_20,Cv Q value seed_40,Cv Q value seed_60,Cv Q value seed_80,Cv Q value seed_100,Cv Q value
15000,-0.0126943037474627,-0.0120288959002212,-0.0073346295159009,-0.0181869241801528,-0.0166417882917784,-0.0202641257483139,-0.0124366038033477,-0.014226753026739657
16000,-0.0250630295492974,-0.0145088222739735,-0.0205643963317539,-0.0106522088100857,-0.0136442349004353,-0.0142948838499821,-0.0131414134292516,-0.015981284163539927
17000,-0.0247563984289562,-0.0118977311588077,-0.0182191187378754,-0.0154719759189666,-0.0274051889928191,-0.0149957331316787,-0.0123473603787315,-0.01787050096397646
18000,-0.0268828165236834,-0.018296524831598,-0.0101294803015326,-0.0075238131163825,-0.0169988880706312,-0.0152378758380721,-0.0108297537438323,-0.015128450346533156
19000,-0.0168744580386537,-0.0094637578269774,-0.0096507034168647,-0.0188406850951666,-0.0132477200034115,-0.0180479445790724,-0.0095294325874814,-0.013664957363946814
20000,-0.0127715812453754,-0.00283872360607,-0.0107048104920714,-0.0091233898346031,-0.0127429686557399,-0.0112551818929296,-0.0096825077541042,-0.00987416621155623
21000,-0.0170133385485143,-0.0014989193241935,-0.0079436210424986,-0.007667559889299,-0.0250257164481117,-0.0056416565566657,-0.0050044520638729,-0.009970751981879385
22000,-0.0120297102834372,-0.0006346375204929,-0.0025213043719486,-0.0036521740971037,-0.0215499064612764,-0.0042760926823022,-0.0024227011022761,-0.006726646645548158
23000,-0.0108365577334943,-0.0002197206629285,-0.0024085650768915,-0.0031564246373089,-0.01881488952829,-0.0033631377966921,-0.0027910991597869,-0.005941484942198885
24000,-0.0096787822337622,-9.163748994717036e-05,-0.0018124679541321,-0.0019987531291487,-0.010420380086792,-0.0008442666958999,-0.0027000094601,-0.00393518529282601
25000,-0.0036213909396547,-7.307062098635609e-05,-0.0012492926921929,-0.0011423779546839,-0.0198386784572902,-0.0003045532629202,-0.0011307494407062,-0.003908587624062065
26000,-0.0014541622051008,-3.736513356786356e-05,-0.0002455014608265,-0.0011382102994475,-0.0109888255094978,-0.0002937867376544,-0.0010340102859677,-0.002170265947437509
27000,-0.0004947853856691,-3.3235648153229e-05,-0.0001474752871046,-0.0006394650512167,-0.0093988397107351,-0.000228290850114,-0.0005386577093118,-0.00164010709175779
28000,-0.0005081525376717,-2.948276001639763e-05,-8.19691732122332e-05,-0.0001632695627931,-0.0022723258226308,-0.0001520248096634,-0.0002919389434671,-0.0004998805156363901
29000,-0.0001783071828846,-3.730046257291731e-05,-4.265656532474607e-05,-0.000100859239615,-0.0028317418390172,-0.0001500563016689,-0.0001260166337858,-0.0004952768892670233
30000,-0.000170078157719,-3.288817302856344e-05,-3.334584911793903e-05,-9.786818725949376e-05,-0.0003870294215112,-0.0002074452868815,-0.0001106667060615,-0.00014847454022559947
31000,-0.0001133830869708,-2.980734628890663e-05,-8.312516171145635e-06,-0.0001011146660059,-0.0003810899896287,-0.0001946873607471,-0.0002395489891218,-0.00015256342213347887
32000,-0.00010072594785,-2.242974296962232e-05,-1.438939798124632e-05,-7.162881092032896e-05,-0.0006595656187001,-0.0001229816133762,-9.309575518319173e-05,-0.00015497384099724134
33000,-0.0001543974565721,-2.41451501055832e-05,-2.5594085230164488e-05,-7.243547256822502e-05,-0.0003566196931388,-0.000113499843162,-0.0001048446735066,-0.00012164805346906754
34000,-7.359199318751309e-05,-2.4886627753743283e-05,-2.0159443572551575e-05,-6.758324960300151e-05,-0.0003203707163683,-0.000172061290543,-7.201905973806725e-05,-0.00010723891153802524
35000,-6.942652640290652e-05,-2.6576245405967995e-05,-2.260535083381176e-05,-5.617320675594467e-05,-0.0002465780874242,-8.28387879515133e-05,-6.755997165559448e-05,-8.167973948999124e-05
36000,-7.890458945756226e-05,-1.862252373891505e-05,-1.965434327278251e-05,-6.096516428029838e-05,-0.0001522572049123,-8.811155847007715e-05,-4.855963248620099e-05,-6.672500237401947e-05
37000,-5.496228037769256e-05,-2.339892276546184e-05,-2.9262688293657623e-05,-5.1806711575868085e-05,-0.0002148618823937,-7.27098143060372e-05,-6.409398503922999e-05,-7.301375496452105e-05
38000,-5.775053150183506e-05,-2.4027491433721532e-05,-1.2898517082770423e-05,-4.4171550958653335e-05,-0.0002212186926311,-5.039570152418876e-05,-5.3738998318588285e-05,-6.631449763583677e-05
38998,,,,-5.068191733125632e-05,,,,-5.068191733125632e-05
39000,-5.576709723562828e-05,-2.0476753548354512e-05,-2.340324081307361e-05,,-0.000161046062447,-4.002105198725639e-05,-3.37173921966134e-05,-5.5738599704654365e-05
39998,,,,-0.0002711712126049,,,,-0.0002711712126049
40000,-4.502707477784886e-05,-2.261831027671833e-05,-1.4762673094557628e-05,,-3.0015800555775672e-05,-4.593275097489376e-05,-3.491664847381048e-05,-3.221220969226746e-05
40998,,,,-0.0001871678254787,,,,-0.0001871678254787
41000,-4.662657726814177e-05,-2.3959835537373304e-05,-2.06929936151454e-05,,-2.4830527566255213e-05,-5.23522939252926e-05,-4.1407196619407786e-05,-3.4978237421936016e-05
41998,,,,-0.0001854135525298,,,,-0.0001854135525298
42000,-3.192050060365692e-05,-1.8936443459575637e-05,-2.6160122363373703e-05,,-5.185107104335185e-05,-3.947221426562964e-05,-2.8795177422670595e-05,-3.285592152637639e-05
42998,,,,-0.0001541636226166,,,,-0.0001541636226166
43000,-3.284139957594332e-05,-1.804006535365016e-05,-5.688657534116731e-06,,-3.3920773898627366e-05,-3.214466287916235e-05,-2.9051968296004494e-05,-2.5281254589584068e-05
43998,,,,-0.0001511247143952,,,,-0.0001511247143952
44000,-2.6670568461758152e-05,-2.5795757648299835e-05,-3.5055046357120144e-05,,-0.0004467239053803,-2.8299968538937756e-05,-3.332911868971318e-05,-9.931239417935483e-05
44998,,,,-0.0001552609702484,,,,-0.0001552609702484
45000,-3.217649287509528e-05,-1.5904260292675765e-05,-2.1494766387420764e-05,,-0.0008088045514486,-2.756797581155642e-05,-2.8686517808038844e-05,-0.00015577242743723118
45998,,,,-0.0001993797807918,,,,-0.0001993797807918
46000,-3.626553990054584e-05,-2.5958284267487e-05,-2.097721859734477e-05,,-0.0001248860875759,-2.5932040278421547e-05,-2.600443333476222e-05,-4.333726732574356e-05
46998,,,,-0.0001270712727006,,,,-0.0001270712727006
47000,-3.014381219184985e-05,-1.62096633266743e-05,-2.15086869504486e-05,,-0.0001026277899177,-2.208186582214899e-05,-2.7308273833019736e-05,-3.664668200697358e-05
47998,,,,-0.0001694585483047,,,,-0.0001694585483047
48000,-3.334493676400825e-05,-1.4625967777192933e-05,-1.9047204078757263e-05,,-7.782528699928733e-05,-3.052735178707006e-05,-2.61051081804503e-05,-3.357930926446102e-05
48998,,,,-0.0001508011556925,,,,-0.0001508011556925
49000,-3.2635615855865384e-05,-2.253878885891417e-05,-3.8915750423724736e-05,,-8.244025557756642e-05,-3.0153948020201147e-05,-2.5622997773008377e-05,-3.871789275154671e-05
49998,,,,-3.618404158607993e-05,,,,-3.618404158607993e-05
50000,-9.096652690566268e-05,-2.1657664292530248e-05,-1.2622922196894468e-05,,-6.697138984829538e-05,-2.297916758867397e-05,-3.0547505008202164e-05,-4.095752930670981e-05
50998,,,,-3.636509063311185e-05,,,,-3.636509063311185e-05
51000,-2.8264905092223912e-05,-1.7195437196702117e-05,-2.612334362388911e-05,,-7.018785874122032e-05,-2.476450103874097e-05,-2.3824340532679e-05,-3.17267310375759e-05
51973,,,,,-0.0014661479600788,,,-0.0014661479600788
51979,,,,-3.616495861242319e-05,,,,-3.616495861242319e-05
52000,-2.1440206399403287e-05,-2.325127260100051e-05,-1.689801042279207e-05,,,-1.9068748180930768e-05,-3.087457165197012e-05,-2.230656185121935e-05
52973,,,,,-0.0005581922461856,,,-0.0005581922461856
52979,,,,-0.0004752275903721,,,,-0.0004752275903721
53000,-2.185130533809308e-05,-1.7502790268021642e-05,-4.239617544320733e-05,,,-2.1787500696309232e-05,-3.0848377990399804e-05,-2.6877229947206218e-05
53973,,,,,-0.0005876519818019,,,-0.0005876519818019
53979,,,,-0.0003215341381508,,,,-0.0003215341381508
54000,-2.0539976101148644e-05,-2.2756142902650437e-05,-1.7847411107042127e-05,,,-1.7973853352404357e-05,-2.4317941876570252e-05,-2.068706506796316e-05
54973,,,,,-0.0003415669934826,,,-0.0003415669934826
54979,,,,-0.0003837968531564,,,,-0.0003837968531564
55000,-3.7042772336501166e-05,-1.9099859238993376e-05,-2.160247534548424e-05,,,-2.0639870797606603e-05,-2.1846660542248212e-05,-2.4046327652166724e-05
55973,,,,,-0.000439962805722,,,-0.000439962805722
55979,,,,-0.0003584237708225,,,,-0.0003584237708225
56000,-1.936038761735985e-05,-1.175157261686622e-05,-1.577050759467401e-05,,,-1.9971463642196964e-05,-1.95687104031774e-05,-1.728452837485489e-05
56973,,,,,-0.0004006291772264,,,-0.0004006291772264
56979,,,,-0.0002908372533405,,,,-0.0002908372533405
57000,-2.1191368654184176e-05,-1.9774258424796723e-05,-2.868283380755248e-05,,,-3.1543174920377376e-05,-2.2893061528884803e-05,-2.4816939467159117e-05
57973,,,,,-0.0022504705481255,,,-0.0022504705481255
57979,,,,-0.0004428977932788,,,,-0.0004428977932788
58000,-2.1771247715093902e-05,-1.7523338380919125e-05,-2.5616880091371108e-05,,,-1.6882706145595694e-05,-2.0596879625015595e-05,-2.0478210391599087e-05
58973,,,,,-0.0007068261421748,,,-0.0007068261421748
58979,,,,-0.0004891175743674,,,,-0.0004891175743674
59000,-2.176332023799401e-05,-1.94514853851396e-05,-2.0431440288300893e-05,,,-1.775468905435225e-05,-2.9568937571721156e-05,-2.1793974507501583e-05
59973,,,,,-0.0004166598433856,,,-0.0004166598433856
59979,,,,-0.0003409224070931,,,,-0.0003409224070931
60000,-2.019049964617542e-05,-2.2709368709615657e-05,-1.1016234711492832e-05,,,-2.061161611530338e-05,-2.4918805357153725e-05,-1.9889304907948203e-05
60973,,,,,-0.0003559204675848,,,-0.0003559204675848
60979,,,,-0.000322634278971,,,,-0.000322634278971
61000,-1.867416675624684e-05,-2.9892360893540727e-05,-1.4908434564314702e-05,,,-2.151630979482708e-05,-2.2233429183955423e-05,-2.1444940238576955e-05
61973,,,,,-0.0002756356539559,,,-0.0002756356539559
61979,,,,-0.0003766424938233,,,,-0.0003766424938233
62000,-1.387367383963738e-05,-1.5078102011909122e-05,-2.3378648849779704e-05,,,-1.9754886369585423e-05,-2.392257880195183e-05,-1.920157797457269e-05
62889,,,,-7.029720652810719e-05,,,,-7.029720652810719e-05
62973,,,,,-0.0001541690419903,,,-0.0001541690419903
63000,-1.8855340803977377e-05,-1.9890630688737795e-05,-2.16968544608559e-05,,,-1.729277350343393e-05,-2.469281907356433e-05,-2.0485683706113868e-05
63889,,,,-0.0005561414996927,,,,-0.0005561414996927
63944,,,,,-0.0018789902171194,,,-0.0018789902171194
64000,-1.9980207597932048e-05,-1.538732364560124e-05,-2.3180668069743198e-05,,,-2.0322400471958343e-05,-2.0914475053950425e-05,-1.9957014967837048e-05
64889,,,,-0.0004738588441077,,,,-0.0004738588441077
64944,,,,,-0.0003989553522643,,,-0.0003989553522643
65000,-2.2557420948882743e-05,-1.6672703744835368e-05,-1.3858952625465294e-05,,,-2.197627973638257e-05,-2.0410320132427535e-05,-1.9095135437598703e-05
65889,,,,-0.0004155283046067,,,,-0.0004155283046067
65944,,,,,-0.0003325052815966,,,-0.0003325052815966
66000,-1.9710819925793293e-05,-2.3889986508890884e-05,-1.7548251929796007e-05,,,-1.761706172569975e-05,-2.0209974548860264e-05,-1.979521892780804e-05
66889,,,,-0.000236249657539,,,,-0.000236249657539
66944,,,,,-0.0003256811572549,,,-0.0003256811572549
67000,-1.754662419675735e-05,-9.747436838170316e-06,-2.0942724696193707e-05,,,-1.9532178958300827e-05,-2.0225842529379543e-05,-1.759896144376035e-05
67889,,,,-0.0004780885698908,,,,-0.0004780885698908
67944,,,,,-0.0003968310681436,,,-0.0003968310681436
68000,-2.404967238549063e-05,-2.094153588325412e-05,-2.0396222853083856e-05,,,-1.358947267347083e-05,-1.4731989724728886e-05,-1.8741778704005665e-05
68870,,,,-0.0003559712905285,,,,-0.0003559712905285
68944,,,,,-0.0003100049393262,,,-0.0003100049393262
69000,-2.5400862793940243e-05,-1.313068096957388e-05,-2.676369000749536e-05,,,-1.977810866840178e-05,-1.9643317394862432e-05,-2.0943331966854738e-05
69870,,,,-0.0003954212161658,,,,-0.0003954212161658
69944,,,,,-0.0003932917181275,,,-0.0003932917181275
70000,-1.634177444879592e-05,-1.8882162153533625e-05,-3.459406305574001e-05,,,-1.865128071944244e-05,-1.7684856732837345e-05,-2.1230827422069867e-05
70870,,,,-0.0003791898730894,,,,-0.0003791898730894
70944,,,,,-0.0003281319932562,,,-0.0003281319932562
71000,-1.8079699883749016e-05,-2.0927472904179183e-05,-1.342182989159482e-05,,,-2.036171147694345e-05,-1.891031406970505e-05,-1.8340205645234305e-05
71870,,,,-0.0004803335383794,,,,-0.0004803335383794
71944,,,,,-0.0003154805065282,,,-0.0003154805065282
72000,-1.6759441855548704e-05,-2.1478472001311256e-05,-2.713734852773291e-05,,,-2.105717276367418e-05,-1.7683678488556794e-05,-2.082322272736477e-05
72870,,,,-0.0004639233571239,,,,-0.0004639233571239
72944,,,,,-0.0008644167653475,,,-0.0008644167653475
73000,-2.2473856742993315e-05,-2.2430150613982952e-05,-1.7388708498310493e-05,,,-1.3987292906211706e-05,-1.5114892979500463e-05,-1.8278980348199786e-05
73870,,,,-0.0004029102801125,,,,-0.0004029102801125
73944,,,,,-0.0003597144302114,,,-0.0003597144302114
74000,-1.5920423349093733e-05,-1.7782040310981712e-05,-4.894663623391748e-05,,,-2.216351033354661e-05,-2.244309574409736e-05,-2.545114119432738e-05
74689,,,,,-0.0008938302933241,,,-0.0008938302933241
74870,,,,-0.0002587298616159,,,,-0.0002587298616159
75000,-1.5848452461796696e-05,-2.759633585311025e-05,-2.5845350130159048e-05,,,-1.1151506028891834e-05,-1.7842190027155076e-05,-1.965676690022258e-05
75689,,,,,-0.0003312934573808,,,-0.0003312934573808
75870,,,,-0.0003948982305429,,,,-0.0003948982305429
76000,-1.504088211299034e-05,-2.6671110899389518e-05,-1.0434328735748044e-05,,,-1.8082809317065107e-05,-1.9174502101489356e-05,-1.7880726633336473e-05
76289,,,,,-0.0010222512862957,,,-0.0010222512862957
76527,,,,-0.0003368562193663,,,,-0.0003368562193663
77000,-2.536271173659467e-05,-2.035809454061968e-05,-1.526246572093042e-05,,,-1.6330538255169746e-05,-1.8806151539145272e-05,-1.9223992358491956e-05
77289,,,,,-0.0004983211106377,,,-0.0004983211106377
77527,,,,-0.0004230173513773,,,,-0.0004230173513773
78000,-1.5683150202547894e-05,-1.5332024847556946e-05,-1.5954359656804006e-05,,,-1.4769845166695856e-05,-1.9252574884274023e-05,-1.6198390951575746e-05
78289,,,,,-0.0005604483435903,,,-0.0005604483435903
78527,,,,-0.0003440569142045,,,,-0.0003440569142045
79000,-3.0188739646129253e-05,-2.2546456675437413e-05,-2.1226637343323327e-05,,,-1.5212503890990564e-05,-1.458544065341167e-05,-2.0751955641858444e-05
79289,,,,,-0.0007471395885571,,,-0.0007471395885571
79527,,,,-0.0003883293449646,,,,-0.0003883293449646
80000,-1.3898099785184576e-05,-2.026947951543523e-05,-1.212612641550089e-05,,,-1.8499752928602705e-05,-3.561852679542994e-05,-2.008239708803067e-05
80289,,,,,-0.0005837927928803,,,-0.0005837927928803
80527,,,,-0.0003059393718414,,,,-0.0003059393718414
81000,-1.599929529073945e-05,-1.4342780801498804e-05,-1.977235559095935e-05,,,-2.522817052475093e-05,-1.893200561366862e-05,-1.8854921564323428e-05
81289,,,,,-0.0003597650956473,,,-0.0003597650956473
81527,,,,-0.000318212767236,,,,-0.000318212767236
81948,,,,,-0.0009861215687089,,,-0.0009861215687089
82000,-1.665856229776134e-05,-1.09967822930079e-05,-3.6732639479836e-05,,,-1.655652045446567e-05,-1.6717898458472408e-05,-1.9532480596708665e-05
82527,,,,-0.0004527819713421,,,,-0.0004527819713421
82948,,,,,-0.0005689463804834,,,-0.0005689463804834
83000,-1.7879423407446348e-05,-2.037000033349196e-05,-1.2584538963559666e-05,,,-2.2021398579709342e-05,-3.158578369256874e-05,-2.088822899535521e-05
83371,,,,-0.0002187020397404,,,,-0.0002187020397404
83773,,,,,-0.0015946815225955,,,-0.0015946815225955
84000,-2.206279912767087e-05,-1.5317502922017724e-05,-6.0793213265162615e-05,,,-1.3909036702712105e-05,-2.275803477382545e-05,-2.6968117358277752e-05
84371,,,,-0.0004398790496164,,,,-0.0004398790496164
84773,,,,,-0.000734552298776,,,-0.000734552298776
85000,-1.5931452264188513e-05,-2.011205317854994e-05,-1.4956276157109816e-05,,,-1.6190959558007358e-05,-1.3803456445643457e-05,-1.6198839520699814e-05
85371,,,,-0.0003974787434534,,,,-0.0003974787434534
85773,,,,,-0.0009982830228205,,,-0.0009982830228205
86000,-1.9081412490632636e-05,-1.6353695751059986e-05,-3.073836168133313e-05,,,-2.249058585790459e-05,-3.654922653966381e-05,-2.5042656464118828e-05
86371,,,,-0.0003610691942225,,,,-0.0003610691942225
86773,,,,,-0.0007753782235854,,,-0.0007753782235854
87000,-1.5744009610115736e-05,-3.0892747842767084e-05,-1.7317570421023252e-05,,,-1.68535890727205e-05,-1.708167072935631e-05,-1.957791753519658e-05
87371,,,,-0.00031568821128,,,,-0.00031568821128
87773,,,,,-0.0003091597447043,,,-0.0003091597447043
88000,-2.3448404017312982e-05,-1.9887645370723223e-05,-2.8754496909930093e-05,,,-2.4247426164927857e-05,-1.0458375306105643e-05,-2.1359269553799955e-05
88371,,,,-0.0004700196025081,,,,-0.0004700196025081
88773,,,,,-0.0004630794429605,,,-0.0004630794429605
89000,-1.654899133801321e-05,-2.7255955724373904e-05,-1.3347121368823736e-05,,,-1.843819109066565e-05,-1.729583907333866e-05,-1.857721971904303e-05
89371,,,,-0.0003379421350393,,,,-0.0003379421350393
89700,,,,,-0.0016335024708189,,,-0.0016335024708189
90000,-2.2371775254623684e-05,-4.555937937963169e-05,-1.313088069145016e-05,,,-2.260489261825736e-05,-2.410026025781349e-05,-2.5553437640355278e-05
90371,,,,-0.0002583360675145,,,,-0.0002583360675145
90700,,,,,-0.0009110244779988,,,-0.0009110244779988
91000,-1.4328717623594938e-05,-3.361795810435884e-05,-1.78954903245625e-05,,,-1.949118019199098e-05,-1.665709149243554e-05,-2.039808754738856e-05
91371,,,,-0.0002520314852652,,,,-0.0002520314852652
91604,,,,,-0.000863739854115,,,-0.000863739854115
92000,-2.5730346472259797e-05,-2.2457913681903145e-05,-1.5243484839727044e-05,,,-1.9498192021082258e-05,-1.8160544241211077e-05,-2.021809625123666e-05
92276,,,,-0.0003503624019618,,,,-0.0003503624019618
92604,,,,,-0.0015196481044215,,,-0.0015196481044215
93000,-1.3419538911154053e-05,-2.726368111074288e-05,-2.9930770205791868e-05,,,-1.5052288991482375e-05,-1.956804452224012e-05,-2.1046864748282256e-05
93276,,,,-0.0003937463130932,,,,-0.0003937463130932
93604,,,,,-0.00038741767582,,,-0.00038741767582
94000,-1.860363943551702e-05,-2.8892087293831262e-05,-8.548354127724156e-06,,,-1.3229391949757516e-05,-1.723923288984195e-05,-1.730254113933438e-05
94276,,,,-0.0003570648522347,,,,-0.0003570648522347
94604,,,,,-0.0005295777049485,,,-0.0005295777049485
95000,-3.138860412608481e-05,-3.71188555917865e-05,-2.882877791203404e-05,,,-2.2394589024614707e-05,-1.973602367032434e-05,-2.789337006496888e-05
95276,,,,-0.0003016245661222,,,,-0.0003016245661222
95525,,,,,-0.0017574343976972,,,-0.0017574343976972
96000,-2.098391563324035e-05,-2.369374154730596e-05,-1.4791556929023525e-05,,,-1.727562101771248e-05,-1.544238673467686e-05,-1.8437444372391836e-05
96105,,,,,-0.0007198737728865,,,-0.0007198737728865
96276,,,,-0.0003329752384888,,,,-0.0003329752384888
97000,-2.5457604087995498e-05,-2.182456887644776e-05,-2.892965545403036e-05,,,-1.694516462183556e-05,-1.38135075630434e-05,-2.139410012067052e-05
97105,,,,,-0.0011423494793773,,,-0.0011423494793773
97276,,,,-0.0003495489023642,,,,-0.0003495489023642
97959,,,,,-0.0006600117824548,,,-0.0006600117824548
98000,-1.3384445889170095e-05,-1.195124773961759e-05,-2.241157601759218e-05,,,-1.832590832353916e-05,-2.0449913351257348e-05,-1.7304618264235275e-05
98276,,,,-0.0003107861807235,,,,-0.0003107861807235
98538,,,,,-0.0007609797719554,,,-0.0007609797719554
99000,-2.1344830545194943e-05,-2.010253817399533e-05,-1.1481437656683291e-05,,,-1.937674688976788e-05,-2.0446938994286237e-05,-1.8550498451985535e-05
99276,,,,-0.0003228295600718,,,,-0.0003228295600718
99432,,,,,-0.0011195338101026,,,-0.0011195338101026
100000,-2.115242018382539e-05,-1.1722523249076424e-05,-1.7772155843493128e-05,,,-1.820227359303876e-05,-1.5487877440637203e-05,-1.6867450062014183e-05
100276,,,,-0.0002932678869715,,,,-0.0002932678869715
100432,,,,,-0.0004961164905681,,,-0.0004961164905681
101000,-1.6337933468613763e-05,-2.1629168323225515e-05,-2.6568051678829155e-05,,,-1.577598300918413e-05,-2.036192289604466e-05,-2.0134611875179444e-05
101214,,,,,-0.0008305287476169,,,-0.0008305287476169
101276,,,,-0.0003690505367467,,,,-0.0003690505367467
102000,-1.9310154563054263e-05,-1.6952454307372327e-05,-1.5932322074434802e-05,,,-1.4219700400764873e-05,-1.737908190422005e-05,-1.6758742649969263e-05
102214,,,,,-0.0006377233065294,,,-0.0006377233065294
102276,,,,-0.0003038354463227,,,,-0.0003038354463227
102808,,,,,-0.0009470068291577,,,-0.0009470068291577
102852,-2.649751514118487e-05,,,,,,,-2.649751514118487e-05
103000,,-2.2984095691630867e-05,-2.4681425908987677e-05,,,-2.3666920120433526e-05,-2.960431623191305e-05,-2.523418948824128e-05
103201,,,,,-0.0008972811861981,,,-0.0008972811861981
103276,,,,-9.257381592727705e-05,,,,-9.257381592727705e-05
103852,-0.0006262621186813,,,,,,,-0.0006262621186813
103895,,,,-1.987579084490137e-05,,,,-1.987579084490137e-05
104000,,-2.7858299454109706e-05,-0.000160141812982,,,-1.5286507606797618e-05,-1.9472534114147115e-05,-5.568978853926361e-05
104201,,,,,-0.0006661951725418,,,-0.0006661951725418
104700,,,,-0.000554069299315,,,,-0.000554069299315
104852,-0.0004793017412566,,,,,,,-0.0004793017412566
104943,,,,,-0.0021939902548253,,,-0.0021939902548253
105000,,-1.6330445405224877e-05,-3.197271759275762e-05,,,-1.90616644196822e-05,-2.1484124209414885e-05,-2.2212237906769897e-05
105700,,,,-0.0004443101187647,,,,-0.0004443101187647
105852,-0.0004776802549098,,,,,,,-0.0004776802549098
105943,,,,,-0.0014497259154492,,,-0.0014497259154492
106000,,-1.730471184318933e-05,-1.5403642087938135e-05,,,-2.111097280334495e-05,-3.265480699977944e-05,-2.1618533433562962e-05
106700,,,,-0.0005995066596956,,,,-0.0005995066596956
106703,,,,,-0.0013333459317624,,,-0.0013333459317624
106852,-0.0002849439228734,,,,,,,-0.0002849439228734
107000,,-2.3300816875403224e-05,-2.6243304396522683e-05,,,-1.423290368761962e-05,-1.7103883416441073e-05,-2.022022709399665e-05
107490,,,,,-0.0014123425412706,,,-0.0014123425412706
107676,,,,-0.0005348003542703,,,,-0.0005348003542703
107852,-0.0003372994698609,,,,,,,-0.0003372994698609
108000,,-1.489531767903797e-05,-8.68230374566154e-06,,,-1.6734258117713024e-05,-1.2728047152993108e-05,-1.3259981673851411e-05
108078,,,,,-0.0008463664724635,,,-0.0008463664724635
108676,,,,-0.0005856770999113,,,,-0.0005856770999113
108742,,,,,-0.0011743009027469,,,-0.0011743009027469
108852,-0.0003090265632634,,,,,,,-0.0003090265632634
109000,,-2.0892147595382804e-05,-1.8903145994367137e-05,,,-1.6347016650224088e-05,-1.708288965544541e-05,-1.830629997385486e-05
109676,,,,-0.0007929971571523,,,,-0.0007929971571523
109742,,,,,-0.0012252328053103,,,-0.0012252328053103
109852,-0.0004095759894171,,,,,,,-0.0004095759894171
110000,,-3.275422786744791e-05,-1.8637255182195383e-05,,,-2.1511428414129355e-05,-2.0470214943683456e-05,-2.3343281601864026e-05
110630,,,,,-0.0012125328786228,,,-0.0012125328786228
110676,,,,-0.0004779170629338,,,,-0.0004779170629338
110852,-0.0003299817743744,,,,,,,-0.0003299817743744
111000,,-1.6091337601301514e-05,-2.156311276726524e-05,,,-2.808633544852307e-05,-1.6677600715464618e-05,-2.0604596633138614e-05
111201,,,,,-0.0013155274500286,,,-0.0013155274500286
111676,,,,-0.0004416255295895,,,,-0.0004416255295895
111852,-0.0002752100396821,,,,,,,-0.0002752100396821
112000,,-1.9741939342636904e-05,-2.2064393050075157e-05,,,-1.696401325121766e-05,-1.76332982979439e-05,-1.9100910985468407e-05
112201,,,,,-0.0006600711239037,,,-0.0006600711239037
112490,-0.0005019411536244,,,,,,,-0.0005019411536244
112676,,,,-0.0004599888529791,,,,-0.0004599888529791
113000,,-1.8783555927735723e-05,-2.9396557075433994e-05,,,-1.888131002609743e-05,-2.638428537934192e-05,-2.3361427102152265e-05
113115,,,,,-0.0008199324512095,,,-0.0008199324512095
113490,-0.0003691173836671,,,,,,,-0.0003691173836671
