Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.344198039919138,0.722394676607736,-0.5374168501623411,20.829154457092287,5
2000,2,-1000.0,-5.370669126987457,1.9040757776246182,-0.3545323185255804,15.923815135955811,5
3000,3,-1000.0,-13.34483438205719,3.115765280377281,-0.23348100030125413,10.702344622135163,5
4000,4,-1000.0,-26.920434024810792,5.387521564240063,-0.20012758929795632,6.717070842027664,5
5000,5,-1000.0,-47.06727591705322,6.922421162108461,-0.1470750330719768,5.3506821064949035,5
6000,6,-1000.0,-65.59334170913696,4.762371008382066,-0.07260448826498317,5.788488250970841,5
7000,7,-1000.0,-76.55585933303833,8.23804993950642,-0.10760835305458089,5.99834444463253,5
8000,8,-1000.0,-83.93382527160645,5.103093112559413,-0.06079900559811269,8.550945771932602,6
9000,9,-1000.0,-89.315251121521,6.964261455764277,-0.07797393354790892,9.919303268194199,7
10000,10,-1000.0,-92.6805987701416,3.9223161392070236,-0.042320789801270194,7.944534250974655,7
11000,11,-1000.0,-94.18100905609131,3.9125804653554668,-0.041543199680789726,6.23795605969429,8
12000,12,-1000.0,-95.72684611511231,3.9579001417047937,-0.0413457697848458,5.175263126373291,9
13000,13,-1000.0,-96.63795320892334,4.283502622802008,-0.044325262286354784,3.3431428557634355,10
14000,14,-1000.0,-97.67190489196777,1.2218091454827886,-0.012509320329466271,1.9037033952474594,11
15000,15,-1000.0,-98.7449751663208,1.528804519260999,-0.015482352562102139,1.5382992731332779,12
16000,16,-1000.0,-99.16140708923339,1.3329572043708986,-0.01344229820348754,2.456358040869236,13
17000,17,-1000.0,-99.32641669464111,1.6236075286924188,-0.0163461804293602,3.0406634317040444,14
18000,18,-1000.0,-99.33790881347656,0.7541250346157357,-0.007591513085218361,2.6525179722309113,15
19000,19,-1000.0,-99.30232329559327,2.1274274904936146,-0.021423743371652045,2.0926226573586466,16
20000,20,-1000.0,-99.41871006774902,0.4691446020083015,-0.004718876373356708,1.6675210178494453,17
21000,21,-1000.0,-99.49365801239014,1.244089420131471,-0.012504208257942854,1.1671692299246788,18
22000,22,-1000.0,-99.6151290359497,0.36968738822831204,-0.003711157048191917,0.8161282635182142,19
23000,23,-1000.0,-99.6750033493042,0.24406154186965778,-0.002448573199585064,0.4308354030773044,20
24000,24,-1000.0,-99.8297137298584,0.31246038520917696,-0.0031299336994464622,0.2120773572809994,21
25000,25,-1000.0,-99.83773439788818,0.12412562060211102,-0.0012432736114325986,0.1022161641139537,22
26000,26,-1000.0,-99.90198871612549,0.13439572701277158,-0.0013452757922033072,0.03704624204710126,23
27000,27,-1000.0,-99.94918091583251,0.0835564820051122,-0.0008359896623412588,0.011229228035197594,24
28000,28,-1000.0,-99.96993728637695,0.01937019947569177,-0.00019376024434429023,0.0013387550894258312,25
29000,29,-1000.0,-99.97515725708008,0.00443407459329822,-4.43517641277249e-05,0.00011357912654239044,26
30000,30,-1000.0,-99.98350244903564,0.003922343690742956,-3.922990888164058e-05,4.0714249551456306e-05,27
31000,31,-1000.0,-99.98467820739747,0.011255897513044401,-0.0001125762238259784,3.1242067116636464e-05,28
32000,32,-1000.0,-99.98847225952149,0.004814700091684059,-4.815255181804795e-05,2.3359527520824485e-05,29
33000,33,-1000.0,-99.99172994232178,0.005164388510518748,-5.16481564375146e-05,1.6657149169077457e-05,30
34000,34,-1000.0,-99.9892548904419,0.006098179221517528,-6.098834547971475e-05,1.7498403537501873e-05,30
35000,35,-1000.0,-99.98727809906006,0.005031942126596664,-5.0325823667400815e-05,2.1992082552969806e-05,30
36000,36,-1000.0,-99.98703909301757,0.005932996372067203,-5.933765441886681e-05,2.078833430778104e-05,30
36941,37,-941.0,-99.98691652887813,0.005873624496264144,-5.874393070785146e-05,2.2676051489546264e-05,30
37941,38,-1000.0,-99.94676155853271,0.04614466291733464,-0.0004616924270258675,17.92514505470933,30
38941,39,-1000.0,-99.9151314239502,0.0395306451798895,-0.0003956422277238159,21.926219424887282,30
39941,40,-1000.0,-99.92609562683106,0.05085413130059159,-0.0005089174252389863,22.4262437746049,30
40941,41,-1000.0,-99.92503073883057,0.031035386118792845,-0.00031058670574651706,15.321612161098383,30
41941,42,-1000.0,-99.86601663208008,0.05870832893349212,-0.0005878709386175034,24.146272377803513,30
42941,43,-1000.0,-99.88073540496826,0.03921688299337802,-0.0003926371069893754,21.919451549147666,30
43941,44,-1000.0,-99.90263666534423,0.03573601258541226,-0.00035770840268331897,23.427923284189593,30
44941,45,-1000.0,-99.90309469604492,0.04525151302191015,-0.0004529540667342472,26.455021408768314,30
45941,46,-1000.0,-99.94765377807617,0.05219595877520008,-0.0005222329569746181,24.483356323657834,30
46941,47,-1000.0,-99.89554622650147,0.03493563121061458,-0.0003497216095240335,24.508890050342213,30
47932,48,-991.0,-99.95748084536956,0.028339392899810127,-0.00028351447695695826,2.570079807853678e-05,30
48932,49,-1000.0,-99.96533367919922,0.03516037239414702,-0.00035172565428512337,18.57524527246787,30
49932,50,-1000.0,-99.96864553833008,0.03052518395738901,-0.00030534757966371577,17.065821919657036,30
50932,51,-1000.0,-99.98306188964844,0.04472223020342408,-0.00044729806587423895,24.004999135461187,30
