Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1302,57,48.0,5.151295195023219,0.1009408378896668,0.019595234609577024,1.495276356736819
1339,58,37.0,5.110011178093988,0.11620293843885707,0.022740251320193836,1.6587941114966933
1359,59,20.0,4.9527490615844725,0.07031916752396337,0.014198007338871116,1.8279265314340591
1399,60,40.0,5.110207712650299,0.07102328250573504,0.01389831617409938,1.4739260345697403
1424,61,25.0,5.1756662750244145,0.17405115279730207,0.033628743344059804,1.4449152874946594
1441,62,17.0,5.111815312329461,0.1587980489203691,0.03106490340864929,1.6197965863872976
1458,63,17.0,5.03483143974753,0.10332678968424545,0.020522393037536675,1.7086719099213095
1505,64,47.0,5.10343816432547,0.06657586644214289,0.013045296974014053,1.6148425112379359
1547,65,42.0,5.072935728799729,0.12838305369327943,0.02530744731584747,1.579417267725581
1562,66,15.0,5.238812891642253,0.11004255572516193,0.021005246417698648,1.2946004887421927
1584,67,22.0,5.084963516755537,0.10721448292762144,0.0210846120280583,1.6693606214089827
1636,68,52.0,5.100053833081172,0.0733637381642669,0.014384894859030255,1.493984770316344
1661,69,25.0,5.087032260894776,0.13698146577298684,0.026927579529226867,1.6008786392211913
1672,70,11.0,5.2256178855896,0.04655990802081254,0.008909933531345308,0.9398584372617982
1686,71,14.0,5.137750012534005,0.09640948914492488,0.018764924122373648,1.5369092992373876
1714,72,28.0,5.0983012574059625,0.07805652611277893,0.015310300857445686,1.5436278581619263
1739,73,25.0,5.151023235321045,0.030895798443350345,0.005997992443810967,1.3904070568084717
1760,74,21.0,5.093411627269926,0.0674764175367597,0.013247784093375372,1.5351672314462208
1775,75,15.0,5.101882616678874,0.06850991046789713,0.013428358826588292,1.456667242447535
1809,76,34.0,5.125959971371819,0.046186632587432754,0.009010338130883257,1.5066217008758993
1825,77,16.0,5.158872276544571,0.03908713255519669,0.007576681580761557,1.3321567252278328
1836,78,11.0,5.140398892489347,0.04032699859154006,0.007845110746261728,1.486017712137916
1865,79,29.0,5.150227760446483,0.07257398543684238,0.014091412809780436,1.4536325114554371
1884,80,19.0,5.131724432895058,0.07379539368132342,0.014380233125591236,1.5177939471445585
1905,81,21.0,5.067437921251569,0.13194544715062417,0.026037901046064703,1.573002842210588
1967,82,62.0,5.158832688485423,0.06871654067649427,0.013320172377342345,1.4326850976194105
1983,83,16.0,5.064056187868118,0.10317126108900107,0.020373245726650283,1.731806568801403
2006,84,23.0,5.282945881719175,0.16729031943302927,0.03166610508199825,2.8723036024881448
2020,85,14.0,7.220317704336984,0.7791635399870078,0.10791263928995706,4.726487295968192
2064,86,44.0,7.314838918772611,0.20296446614018007,0.02774694950825197,4.455699121410197
2095,87,31.0,7.532475348441832,0.23173911625390076,0.03076533351042939,3.9161118129568715
2109,88,14.0,7.311683450426374,0.16792438353049993,0.022966582821731373,3.7144301618848528
2134,89,25.0,7.234463329315186,0.16205542856924926,0.022400476883001827,4.5452210807800295
2158,90,24.0,7.359019100666046,0.22358471254283416,0.030382406878465374,4.190173571308454
2173,91,15.0,7.332166894276937,0.25732691688113984,0.03509561642438803,4.520105791091919
2189,92,16.0,7.470036685466766,0.15528665485626553,0.020787937381670625,4.024928241968155
2202,93,13.0,7.214953826023982,0.2147693870666045,0.02976725731659459,4.447369025303767
2235,94,33.0,7.221843401590983,0.1606562670661317,0.022245880744345532,4.740671407092702
2257,95,22.0,7.387899073687467,0.2274971609685791,0.03079321451193433,4.415960105982694
2279,96,22.0,7.265827764164317,0.18649286269982737,0.02566711856557158,4.899058358235792
2309,97,30.0,7.383922020594279,0.16868733975149758,0.022845222265486645,3.912099305788676
2331,98,22.0,7.456455252387307,0.1355186117890369,0.018174669759554767,3.7043485763398083
2357,99,26.0,7.3869503644796515,0.26307743757768126,0.035613808756952824,4.613214888824866
2370,100,13.0,7.405198720785288,0.19373711544023886,0.026162311471324556,4.4624073184453525
2383,101,13.0,7.169830945821909,0.08674022144138671,0.012097945139408485,4.44087369625385
2407,102,24.0,7.544470886389415,0.17169615429621346,0.022757878833618607,3.158471035460631
2417,103,10.0,7.395542812347412,0.17519448588696912,0.023689199066560578,3.505905050039291
2431,104,14.0,7.579760415213449,0.13194668531431797,0.017407764637189037,3.75597192134176
2443,105,12.0,7.515259623527527,0.08968364684484682,0.011933539403493149,2.7031677116950354
2458,106,15.0,7.431523863474528,0.3502278834342545,0.04712733079625869,4.469800392786662
2479,107,21.0,7.45205291112264,0.2139496818414041,0.028710166767881,3.69847457749503
2493,108,14.0,7.526165451322283,0.10838383038842547,0.014400936451560915,4.091835107122149
2520,109,27.0,7.25075391486839,0.13727629382284218,0.01893269243924325,4.3846275144153175
2537,110,17.0,7.550097633810604,0.15307604245902273,0.020274710326065523,3.835756137090571
2560,111,23.0,7.368426696113918,0.1853136921722062,0.025149696104046198,4.104187462640845
2571,112,11.0,7.304310105063698,0.23872548911281308,0.03268282502783078,4.563154583627528
2627,113,56.0,7.300848254135677,0.16170840364426906,0.022149262389156883,4.487350715058191
2641,114,14.0,7.1166651248931885,0.2136103470181275,0.030015511938442305,5.060673798833575
2662,115,21.0,7.348642508188884,0.17126249595099466,0.023305324182003692,4.725021498543875
2678,116,16.0,7.293693363666534,0.11653939255441531,0.015978104198204328,4.3936902061104774
2703,117,25.0,7.338581829071045,0.11849062109909214,0.016146256028610816,4.312559537887573
2725,118,22.0,7.414318171414462,0.051875767785801115,0.006996701056855852,3.9168278087269175
2749,119,24.0,7.279712955156962,0.13374548168216535,0.018372356507191646,4.340060626467069
2769,120,20.0,7.368853211402893,0.14559417872443553,0.019758051157693926,4.591268062591553
2799,121,30.0,7.4688107172648115,0.21019806253018006,0.02814344485184084,3.801451484362284
2825,122,26.0,7.19411118213947,0.10175894490321626,0.014144755665696283,4.97598012823325
2847,123,22.0,7.145143899050626,0.12510364593671042,0.017508905027557656,4.778974468057806
2860,124,13.0,7.381838688483605,0.07277304391706166,0.009858389892831818,4.292928961607126
2887,125,27.0,7.347655667199029,0.17035406975971865,0.023184819413925892,4.447754882000111
2898,126,11.0,7.264606952667236,0.1152166080159727,0.015859991981213843,4.74264483018355
2922,127,24.0,7.276869793732961,0.1849733420733716,0.025419355755502963,4.426548947890599
2956,128,34.0,7.403473727843341,0.15597040671527695,0.02106719257052212,4.256077503456789
2971,129,15.0,7.207416915893555,0.06356021207003858,0.008818722825632262,4.504467042287191
2985,130,14.0,7.304068122591291,0.05266936401482706,0.007210962867654821,3.7416363188198636
3006,131,21.0,7.398482413518996,0.16150806465381587,0.021829891000172907,5.82221059572129
3019,132,13.0,8.709340462317833,0.5246351177646461,0.06023821436704106,7.790853867164025
3066,133,47.0,9.045842008387789,0.2918152333530074,0.032259598728611526,8.012131789897351
3095,134,29.0,8.863201963490454,0.09788820952416868,0.011044339272352419,7.570967879788629
3105,135,10.0,8.981185150146484,0.05169635913454811,0.005756073198613987,6.165513491630554
3127,136,22.0,9.160282438451594,0.2625825889277565,0.028665337634735864,6.983930782838301
3169,137,42.0,9.024997438703265,0.17803034038615942,0.019726359103736133,6.9262182258424305
3201,138,32.0,9.157121002674103,0.09448069767568582,0.010317729518709554,6.443004623055458
3271,139,70.0,9.09905355998448,0.3196147881977812,0.035126157472396106,7.277978777885437
3288,140,17.0,8.979981366325827,0.06989302747551844,0.007783204065167819,7.660257493748384
3321,141,33.0,8.971931428620309,0.14130974657799056,0.01575020358796043,7.0453554446047
3338,142,17.0,9.25151045182172,0.09159615291142459,0.009900670100133579,7.273299161125632
3367,143,29.0,9.004396767451846,0.1837339281912351,0.020404912504008856,7.060788836972467
3402,144,35.0,9.083602932521275,0.0989849713180727,0.010897104601928928,6.632532106127058
3446,145,44.0,8.921977758407593,0.26536030019454815,0.029742318057729616,7.933183255520734
3459,146,13.0,9.13595360975999,0.3281157509035323,0.035914778568162206,7.3332629937392015
3483,147,24.0,8.941951433817545,0.11377302673860323,0.012723512041043446,7.066976497570674
3502,148,19.0,9.030886198344984,0.20888797995537503,0.023130396659594293,8.182377263119346
3511,149,9.0,8.488455560472277,0.11827053203534701,0.013933103754008077,6.962599595387776
3531,150,20.0,8.937801313400268,0.257188186891277,0.028775330517325313,7.258198070526123
3557,151,26.0,9.04525610116812,0.20586255949583665,0.022759174222745468,7.14681954567249
3576,152,19.0,9.244057103207236,0.14501736385136396,0.01568763176517484,7.243797477922942
3600,153,24.0,8.892061154047648,0.0671279918944107,0.007549204929146734,7.989667624235153
3617,154,17.0,8.746306419372559,0.25055556243778737,0.028647013999283332,8.701077433193431
3638,155,21.0,8.81333046867734,0.18244881411866012,0.020701460675630508,7.916781380063012
3667,156,29.0,9.142615745807516,0.20128935227615746,0.022016604205252935,6.665768121850902
3687,157,20.0,9.045682525634765,0.30965409072215644,0.03423225277303517,7.268022495508194
3716,158,29.0,8.81058485754605,0.1584728155669187,0.017986639721333665,8.333545684814453
3759,159,43.0,9.173855404521143,0.08956846129840468,0.009763448119561894,6.550907219565192
3770,160,11.0,8.81848482652144,0.07599628211031807,0.008617838960470917,6.73292723569003
3785,161,15.0,8.962831179300943,0.06519347249165837,0.00727375883662947,7.0902533531188965
3810,162,25.0,8.908784790039062,0.13721614451952102,0.015402341369043147,7.300224800109863
3827,163,17.0,9.290055274963379,0.15298680522874367,0.016467803549139456,6.325063950875226
3852,164,25.0,9.097927169799805,0.15075289896212432,0.01657002701258616,7.53724250793457
3876,165,24.0,9.049064119656881,0.12577450288913017,0.013899172469771298,7.023998101552327
3896,166,20.0,9.038348293304443,0.13794905359650428,0.015262639712467836,7.143230438232422
3929,167,33.0,9.010411522605203,0.09255000068882209,0.01027145102714053,7.195044842633334
3956,168,27.0,9.012365623756692,0.0995804285202945,0.01104931076673137,7.635093715455797
3970,169,14.0,9.049285139356341,0.08249243790290663,0.009115906575220831,7.26610939843314
3990,170,20.0,8.739906883239746,0.16695957092784686,0.01910312926193987,7.224841892719269
4001,171,11.0,9.158584854819559,0.27939429551316436,0.030506273615638076,8.001989754763516
4013,172,12.0,9.132839441299438,0.25221576272422713,0.027616357907671852,12.232710838317871
4059,173,46.0,10.388799024664838,0.2417285866290325,0.02326819356646772,10.876783536828082
4070,174,11.0,10.483106353066184,0.08436103344432573,0.008047331640363559,10.758269570090555
4090,175,20.0,10.223619890213012,0.31480311955947216,0.030791747242171104,12.369577503204345
4111,176,21.0,10.225920995076498,0.3239102932659049,0.03167541519456867,11.269269806998116
4130,177,19.0,10.449623358877082,0.16005938867083339,0.015317239978306108,11.012229881788555
4154,178,24.0,10.216439088185629,0.14196654015008983,0.0138958925829902,11.548161824544271
4175,179,21.0,10.397340456644693,0.05586073894527567,0.005372598808147751,10.986756120409284
4193,180,18.0,10.714643001556396,0.11059580993453566,0.010321931390385161,9.122862564192879
4204,181,11.0,10.22046167200262,0.30905689316611656,0.030239034505919662,11.620942332527854
4221,182,17.0,10.196522376116585,0.21184166179137437,0.02077587377119607,10.789493364446303
4259,183,38.0,10.511199047690944,0.1706056082844698,0.01623084174416312,10.646729067752236
4286,184,27.0,10.273216742056388,0.09327745215998381,0.009079673339132966,11.023721483018663
4340,185,54.0,10.648228627664071,0.216739905826213,0.020354550358087097,9.290174178503177
4370,186,30.0,10.482300090789796,0.193465910162333,0.018456436897119607,10.049542832374573
4402,187,32.0,10.593963712453842,0.21722504536144893,0.020504605382599888,8.548438437283039
4416,188,14.0,10.594733238220215,0.21606889460316162,0.020393991027891,10.434420500482831
4429,189,13.0,10.237084168654222,0.278819867265569,0.027236258164147042,10.265355807084303
4452,190,23.0,10.382845381031865,0.15525964477601728,0.014953477498533962,11.92752628741057
4467,191,15.0,10.29739335378011,0.10227375121375773,0.009932003925654997,9.95831470489502
4508,192,41.0,10.651122139721382,0.28941692199561836,0.027172434810064913,9.710642252026535
4530,193,22.0,10.365994583476674,0.2287841700631921,0.022070643412053538,11.48391756144437
4546,194,16.0,10.029044151306152,0.10774381039443198,0.01074317838957761,11.991266429424286
4585,195,39.0,10.620332937974196,0.13317439733001787,0.012539568967168424,9.270834968640255
4606,196,21.0,10.386959620884486,0.1450897945312905,0.013968456586619098,10.321949277605329
4623,197,17.0,10.513758827658261,0.2171415874249541,0.020653088109052455,10.7146977817311
4652,198,29.0,10.357577915849356,0.03743831193145131,0.003614581732874296,11.044583320617676
4684,199,32.0,10.364083796739578,0.07206800981387214,0.006953630559851698,10.038564711809158
4698,200,14.0,10.54949072429112,0.07226098151484248,0.006849712787410228,8.836836338043213
4741,201,43.0,10.557088164396065,0.17993846736125213,0.017044327428096816,10.67218053063681
4755,202,14.0,10.26969541822161,0.11864828348195544,0.011553242686383547,10.00074931553432
4769,203,14.0,10.533652986798968,0.14076176547883398,0.013363053221445598,10.417962380817958
4781,204,12.0,10.18824585278829,0.2322613899096669,0.02279699501422046,10.424019773801168
4814,205,33.0,10.393260753515994,0.08562662291747218,0.008238667820251221,10.42946897131024
4837,206,23.0,10.68638096684995,0.17508564042893887,0.01638399762951267,10.891011362490447
4858,207,21.0,10.443334125337147,0.3661833029278393,0.035063831007706804,9.603649752480644
4872,208,14.0,10.481610025678362,0.5066858217672119,0.0483404572890909,14.595351082938057
4893,209,21.0,10.062620753333682,0.45637915857185407,0.04535390627940127,10.537799926031203
4905,210,12.0,10.651073058446249,0.2100130697727155,0.019717550393307665,9.093610485394796
4919,211,14.0,10.3080552646092,0.3485227614027448,0.033810719137229814,11.65595817565918
4966,212,47.0,10.472952376020716,0.20780278311087758,0.019841853151807604,10.963746583208124
4983,213,17.0,9.978948817533606,0.18896517621432157,0.018936380942479486,11.661523734821992
4996,214,13.0,10.402515704815205,0.12261465062853853,0.011787019035384068,11.208225030165453
5015,215,19.0,11.028568870142886,0.44215589389542087,0.04009186496467808,13.965160482808164
5029,216,14.0,11.973055703299385,0.16724280038432726,0.01396826378568009,13.459316049303327
5039,217,10.0,11.70518798828125,0.22058659413154483,0.01884519875737041,14.28169870376587
5055,218,16.0,11.758288443088531,0.08935864986829964,0.007599630703125355,15.01176369190216
5086,219,31.0,11.645259611068234,0.33070792212775824,0.0283985014652174,14.469951214328889
5104,220,18.0,11.976433753967285,0.2444935923067634,0.020414557232095325,13.121524810791016
5119,221,15.0,11.708089065551757,0.09964564926099836,0.008510837994406942,13.341363509496054
5189,222,70.0,11.975066212245396,0.1750672486881116,0.01461931362927182,13.803696911675589
5233,223,44.0,11.806152647191828,0.23613584956166422,0.02000108389398393,14.717816463925622
5247,224,14.0,11.55570834023612,0.22669031687772387,0.01961717189489847,9.544478212084089
5260,225,13.0,12.183872369619516,0.22339575103262493,0.0183353653301279,19.138503588162937
5282,226,22.0,11.245013583790172,0.19909302652056074,0.017705005426365678,14.358823516152121
5300,227,18.0,12.198207272423637,0.306374194124651,0.025116329578795404,13.80417670143975
5321,228,21.0,11.64571762084961,0.33319893982890825,0.028611284480432028,14.052545592898415
5342,229,21.0,11.811834108261834,0.1382025841282627,0.011700349231250746,12.890928745269775
5378,230,36.0,11.69967598385281,0.16443422701649132,0.014054596660918949,13.754007697105408
5414,231,36.0,11.915290567609999,0.18567957205122704,0.015583302060293033,13.288459175162846
5470,232,56.0,11.779459169932775,0.2046674622693798,0.017374945599522615,14.714028613907951
5479,233,9.0,11.51184802585178,0.1490800606272745,0.012950141479672968,15.395768430497911
5516,234,37.0,11.705639581422549,0.12038320140944593,0.010284205367171928,15.341620155282923
5533,235,17.0,11.710438784431009,0.14306526165632333,0.012216900176834376,12.690097780788646
5568,236,35.0,11.825068473815918,0.2522731963270438,0.021333761989256027,13.969642284938267
5615,237,47.0,11.831185787282092,0.5544150338500324,0.04686047906085624,14.399540936693231
5644,238,29.0,11.845273675589725,0.306337924757133,0.025861616468045155,13.069356696359042
5708,239,64.0,12.048457950353622,0.2887401812703279,0.023964907580712715,13.986216241493821
5791,240,83.0,11.928920309227633,0.3336295823754895,0.02796812902819125,14.626149918659625
5807,241,16.0,11.436760127544403,0.20993043212592857,0.018355760703621833,14.515367776155472
5826,242,19.0,12.12367484444066,0.20573439619404285,0.016969639885086728,13.114280352466984
5843,243,17.0,11.630231071920957,0.3300725565343874,0.028380567375938606,15.257363599889418
5856,244,13.0,11.687864156869741,0.204198705016228,0.017471002595132554,11.818632015815147
5867,245,11.0,12.408791281960227,0.24177691830348572,0.01948432468640024,15.512400302019985
5885,246,18.0,11.721450116899279,0.28375088885489436,0.02420783145643383,14.259339650472006
5899,247,14.0,11.643646103995186,0.07180220445123014,0.006166642631520143,14.240696566445488
5912,248,13.0,11.724773260263296,0.3410419878308633,0.029087299196368828,12.971408440516544
5933,249,21.0,11.898405029660179,0.19743849423123425,0.016593694174896746,12.60044933500744
5957,250,24.0,12.091525554656982,0.1438734083915383,0.011898697789719866,10.466621428728104
5973,251,16.0,12.401757299900055,0.31817187502174166,0.025655386355956652,13.380550339818
5999,252,26.0,11.650138965019813,0.15767203303383825,0.013533918651722288,14.643549387271587
6029,253,30.0,12.735342661539713,0.35140165904760595,0.02759263479488672,18.702887376149494
6051,254,22.0,13.022245840592818,0.28337923136101606,0.021761164305289727,19.21692850373008
6077,255,26.0,12.824787946847769,0.10937690384750055,0.008528554569542377,18.414057658268856
6088,256,11.0,13.16247237812389,0.19320890338503147,0.014678769902388995,18.710182016546074
6115,257,27.0,13.134353037233707,0.10914139037650253,0.008309612971960235,18.568314887859202
6134,258,19.0,13.086244131389417,0.1289036168933518,0.009850314238304342,18.54888323733681
6166,259,32.0,12.752707034349442,0.5121769825529268,0.04016221663160434,20.2680906355381
6190,260,24.0,13.235899289449057,0.21124949781313107,0.015960343395898136,17.43768337368965
6201,261,11.0,12.991063724864613,0.3977377808780521,0.030616259707570415,18.39938246120106
6230,262,29.0,13.109672677928003,0.15738502206072333,0.012005259469651242,17.793198371755665
6251,263,21.0,12.944127491542272,0.15829013743292117,0.012228722062290283,18.477197942279634
6271,264,20.0,13.280258417129517,0.23558358726508746,0.017739382763909205,17.441036033630372
6301,265,30.0,13.148892498016357,0.42441108420059886,0.032277325581954945,17.374978804588316
6314,266,13.0,13.123288007882925,0.22061310062816444,0.016810809950650027,20.7357398546659
6334,267,20.0,12.87239146232605,0.10673924591027728,0.008292106888038147,16.02793092727661
6346,268,12.0,13.207921584447226,0.18194544345939254,0.013775478775830971,19.384341716766357
6377,269,31.0,12.884225445408974,0.25012179201713997,0.019413025103986025,19.888314954696163
6391,270,14.0,13.04864992414202,0.24619247723267487,0.0188672758227026,20.900013855525426
6441,271,50.0,13.114872798919677,0.17569131989576353,0.013396341892865015,17.817899303436278
6472,272,31.0,13.026491811198573,0.16301446582986936,0.012514072721385324,17.413981006991477
6488,273,16.0,13.007045567035675,0.3466646966543299,0.026652070592640763,20.31884455680847
6510,274,22.0,13.02319249239835,0.1974980851894688,0.015165105276970191,17.09465399655429
6542,275,32.0,13.371665507555008,0.1840246707984719,0.01376228493709312,16.18936863541603
6551,276,9.0,12.684539794921875,0.29333809253137466,0.023125639343163994,19.6210069126553
6565,277,14.0,12.755151884896415,0.34317211725137275,0.02690458885540426,22.411732980183192
6579,278,14.0,12.658208302089147,0.03333659426541692,0.002633595013594061,16.681862081800187
6624,279,45.0,13.273943816290961,0.16626289793187923,0.01252550863804521,17.804315318001642
6646,280,22.0,12.92570144479925,0.4221982149321524,0.03266346640723525,18.74024807323109
6657,281,11.0,12.85732381994074,0.10241372949554342,0.007965400182012018,12.363126321272416
6672,282,15.0,13.371972147623698,0.24831570075469292,0.018569863742860137,14.762257607777913
6724,283,52.0,13.376518891407894,0.1762880251234865,0.013178916469569759,17.56671639589163
6753,284,29.0,13.122244900670545,0.3781340043756833,0.028816258745206064,17.23344375347269
6775,285,22.0,13.035126165910201,0.2050522722410908,0.015730747031612844,17.129201217131182
6794,286,19.0,13.088658182244552,0.11129628843313584,0.008503261899230822,16.7264101630763
6848,287,54.0,13.070899186310944,0.17554413646563388,0.013430149981531489,19.16893748000816
6862,288,14.0,13.136971201215472,0.17345234847246882,0.013203374340686724,18.668551921844482
6878,289,16.0,13.08990627527237,0.09161453775372666,0.006998868886234281,17.04852245748043
6899,290,21.0,13.253798666454497,0.35874455166481223,0.027067300529681235,17.91117871375311
6918,291,19.0,12.980160361842104,0.13750043155973912,0.010593122713949698,17.714177457909834
6943,292,25.0,13.369884071350098,0.21837825280748246,0.016333593593039323,17.803383445739748
6989,293,46.0,13.028854577437691,0.293728762944382,0.022544480882689222,19.57324085028275
7006,294,17.0,13.176296009736902,0.09542247585793726,0.0072419802793913255,17.73095994837144
7025,295,19.0,13.80689159192537,0.2910529876477011,0.021080268915699786,20.3420601894981
7068,296,43.0,14.293408704358479,0.3939914049603528,0.02756455182312203,21.302114492238953
7101,297,33.0,14.352471062631318,0.25387829755425023,0.017688821419418025,20.349693486184783
7116,298,15.0,13.824295171101888,0.10471731924056304,0.0075748758214785996,19.633831532796226
7126,299,10.0,14.191727924346925,0.17623233958971463,0.012417962106458893,20.795628166198732
7139,300,13.0,14.1989866403433,0.39901654990077157,0.028101762471348043,21.93747615814209
7166,301,27.0,13.754336675008139,0.15548315865325735,0.01130430076906383,22.66645371472394
7211,302,45.0,14.02936888800727,0.2300793102395902,0.016399833240985557,22.00757057401869
7249,303,38.0,14.06810958761918,0.20817084057969137,0.014797357049513944,21.653456963990863
7269,304,20.0,14.093986988067627,0.11958065854180747,0.008484516031059762,21.1447473526001
7299,305,30.0,13.74210844039917,0.11533710373969601,0.008392969990007283,25.053674093882243
7317,306,18.0,14.217198053995768,0.09682184471678151,0.006810191737433775,18.044652541478474
7335,307,18.0,13.897951496971977,0.47342532882472765,0.03406439639164631,24.318620999654133
7356,308,21.0,13.84479976835705,0.15596927230922825,0.011265549153387068,20.38855082648141
7409,309,53.0,14.088640033074146,0.3640368863599845,0.025839036663963335,21.820942446870625
7428,310,19.0,13.862988873531943,0.179069747277283,0.012917109644311538,20.105240194421064
7449,311,21.0,13.937612215677897,0.1486496555567207,0.01066536026806014,21.33040530341012
7524,312,75.0,14.187553825378417,0.39017307015982616,0.02750108122669408,21.039386564890545
7561,313,37.0,14.143041945792532,0.18479287582248546,0.013065992205266717,20.32566486822592
7644,314,83.0,14.103711036314447,0.20602025583626393,0.014607521049303965,21.088435506246174
7695,315,51.0,14.23281748154584,0.10977706735921222,0.007712954058572613,19.91358866878584
7729,316,34.0,14.01391461316277,0.4186984646224154,0.029877338072914105,21.5391126240001
7749,317,20.0,14.526421880722046,0.13069318530337087,0.008996928932431272,18.34609971046448
7770,318,21.0,13.71864754813058,0.4937268857172568,0.035989472284717765,21.596351714361283
7784,319,14.0,13.6345169203622,0.14833482586921964,0.010879360576955384,24.59247268949236
7797,320,13.0,13.878854824946476,0.2284326625102706,0.016459042578907554,19.242285655095028
7824,321,27.0,14.18217620143184,0.04600560590400116,0.0032439031394460045,18.858365809475934
7844,322,20.0,14.522830438613891,0.5158748272035893,0.0355216449977933,19.268454098701476
