Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-0.6522561631649733,0.7301578182425403,-1.1194341417941707,2.0444382787942885,2
2000,2,-1000.0,-3.3100169755816458,1.2943342117957857,-0.3910355207674853,1.1808720690608026,2
3000,3,-1000.0,-9.157237773895263,2.466732331638729,-0.2693751535720407,0.7457954464703799,2
4000,4,-1000.0,-18.673113888740538,3.421241728311308,-0.18321752594109322,0.6305234049856663,2
5000,5,-1000.0,-30.690546464920043,4.068088651317182,-0.13255184804112546,0.5759841445237398,2
6000,6,-1000.0,-42.801805213928226,4.3922840804908265,-0.10261913156554257,0.49596365720033647,2
7000,7,-1000.0,-52.45886156845093,3.0841183583366005,-0.058791179719222264,0.46156075877696273,2
8000,8,-1000.0,-60.85491504669189,7.667158348411814,-0.12599078221585003,0.4808658464252949,2
9000,9,-1000.0,-66.75821593856811,4.007615294687528,-0.06003179141838353,0.5777837519198656,2
10000,10,-1000.0,-71.99992756271362,11.090049289361133,-0.15402861731633605,0.7097421717047692,2
11000,11,-1000.0,-76.05254496765137,3.5128548085554927,-0.04618983901261517,0.7259085776656866,2
12000,12,-1000.0,-79.4022198791504,4.423629452314338,-0.05571165968718595,0.6662936868816615,2
13000,13,-1000.0,-81.75093946838379,1.8100356990218227,-0.022140855026159457,0.5610133701115847,2
14000,14,-1000.0,-84.15469916534424,1.5923903389398877,-0.01892217968495395,0.4195923970863223,2
15000,15,-1000.0,-85.4155152130127,4.07982675189585,-0.04776446927377786,0.3198114848732948,2
16000,16,-1000.0,-87.16201027679443,1.4866237872782637,-0.017055868520669662,0.24385126484185457,2
17000,17,-1000.0,-88.2250481262207,3.105698321444644,-0.03520200200969483,0.1558223945647478,2
18000,18,-1000.0,-89.29585432434082,2.067209935980271,-0.02315012215989044,0.09370466761104762,2
19000,19,-1000.0,-90.22089869689941,0.8351990451164165,-0.009257268074022405,0.06153451680950821,2
20000,20,-1000.0,-91.02983071899413,1.9366154317516027,-0.021274514260384226,0.07339083041995764,2
21000,21,-1000.0,-91.70834312438964,2.9971541444604934,-0.03268136837228942,0.10880637223646045,2
22000,22,-1000.0,-92.41303375244141,2.3142708852693787,-0.02504268923222358,0.1662129309475422,2
23000,23,-1000.0,-93.21037991333007,1.7243577862771209,-0.0184996326361987,0.2137509659603238,2
24000,24,-1000.0,-93.92326919555664,2.0667601533523032,-0.02200477231099275,0.2566191087588668,2
25000,25,-1000.0,-94.82878220367432,3.593475540140176,-0.037894355032653156,0.29082017405331134,2
26000,26,-1000.0,-95.34660709381103,3.4766609518120077,-0.036463394532658504,0.29906930298358203,2
27000,27,-1000.0,-95.64772658538818,3.880367968963278,-0.04056936957617214,0.6830544800460339,3
28000,28,-1000.0,-96.3309407196045,3.019055077861693,-0.03134045048567951,0.5563255079686642,3
29000,29,-1000.0,-97.00538193511963,1.6256476654564156,-0.01675832446640643,0.4602627776265144,3
30000,30,-1000.0,-97.32360218811036,1.514976236626948,-0.015566380637029345,0.6107514752149582,4
31000,31,-1000.0,-97.77532739257812,1.255688391010984,-0.012842589480363122,0.5919392583221197,5
32000,32,-1000.0,-98.21654685211182,1.379490222387146,-0.014045395267910344,0.41735042387247084,6
33000,33,-1000.0,-98.7635545349121,0.5718872860849807,-0.005790468850357378,0.2504926993697882,7
34000,34,-1000.0,-99.10746813964843,0.5361689154959122,-0.005409974904619879,0.08714341958239674,8
35000,35,-1000.0,-99.48520085144042,0.15374938172192015,-0.0015454497795256152,0.010738943488511723,9
36000,36,-1000.0,-99.7627371520996,0.11492845846559976,-0.001152017895122287,0.006949579786625691,10
37000,37,-1000.0,-99.89547089385987,0.037475241995825984,-0.00037514455520855274,0.0035069425761230376,11
38000,38,-1000.0,-99.94208657836914,0.00984742969451314,-9.853135982698662e-05,0.0008985174597974038,12
39000,39,-1000.0,-99.91553911590576,0.19240766466440692,-0.0019257031125179322,0.0019229480544488524,13
40000,40,-1000.0,-99.95225186920166,0.020918633928304457,-0.0002092862695647793,0.0037788878608716915,14
41000,41,-1000.0,-99.97939784240722,0.015073800679903958,-0.00015076906848012902,0.002051737964407948,15
42000,42,-1000.0,-99.96551055145264,0.018157897506415853,-0.0001816416222580078,0.00163352497428059,16
43000,43,-1000.0,-99.96851145935058,0.011452383179166626,-0.0001145599050339308,0.0007328385620367044,17
44000,44,-1000.0,-99.98923708343506,0.011970022792739683,-0.00011971311254981786,0.0006228586240849836,18
45000,45,-1000.0,-99.99228662872315,0.01482525999509286,-0.00014826403610650353,0.00027220785510507996,19
46000,46,-1000.0,-99.98632577514648,0.007488424652365222,-7.4894487764312e-05,0.00020435229594255587,20
