Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.1732046997789294,0.8566349091511261,-0.7301666191011206,28.86181843185425,6
2000,2,-1000.0,-5.28753972530365,1.9006112200947736,-0.3594509580702254,20.394738684654236,6
3000,3,-1000.0,-13.655307077407837,3.4287370736200797,-0.25109190545357923,12.45664115381241,6
4000,4,-1000.0,-26.798638101577758,4.973744655743132,-0.1855969186527544,7.420190914392471,6
5000,5,-1000.0,-45.80780835723877,6.704528744057448,-0.14636213747165588,5.928795161008835,6
6000,6,-1000.0,-65.13611671829224,7.17317481841227,-0.11012592060769598,6.790178246736526,6
7000,7,-1000.0,-78.46718856430054,9.243215347891914,-0.11779720309868742,7.71304301404953,6
8000,8,-1000.0,-85.4583560333252,2.9165427325294933,-0.03412823353859233,6.727590108633041,6
9000,9,-1000.0,-89.69475758361817,2.8390446086645937,-0.031652291451012476,4.464406906962394,6
10000,10,-1000.0,-92.73034796905517,2.7388444975487083,-0.029535578777971173,2.7335550275444986,6
11000,11,-1000.0,-94.71204828643799,1.0162181688051266,-0.010729555396497965,1.5953190624713898,7
12000,12,-1000.0,-96.62123722076416,0.8602505493670651,-0.008903327820171971,0.6398866197764873,8
13000,13,-1000.0,-97.95510941314697,0.6336806673197086,-0.006469092537552305,0.6601140133738518,9
14000,14,-1000.0,-98.77324822998047,0.9621569306138783,-0.009741068030623261,1.0695437931716443,10
15000,15,-1000.0,-99.06822202301025,1.9112659240388534,-0.019292421777741504,1.3399716939926147,11
16000,16,-1000.0,-99.24607791137696,1.4255400218664833,-0.014363691259814189,1.4149995311498642,12
17000,17,-1000.0,-99.41869993591308,1.4900762837019013,-0.01498788743629145,1.0335163083374501,12
18000,18,-1000.0,-99.40697415924072,1.7130542402206634,-0.01723273698560133,0.7533923193216324,12
19000,19,-1000.0,-99.387794921875,1.1601054486195699,-0.011672514210939936,0.6382371866852045,12
20000,20,-1000.0,-99.44085743713379,0.9774388209864844,-0.00982934827974928,0.4245321114063263,12
21000,21,-1000.0,-99.56558721160889,0.5004448336715285,-0.005026283153514902,0.24868663726001977,12
22000,22,-1000.0,-99.67232159423828,0.30662392779795755,-0.003076319713372488,0.12682337902486324,13
23000,23,-1000.0,-99.7232724609375,0.25010330098892697,-0.0025079732625791504,0.04704643739527092,14
24000,24,-1000.0,-99.80639913940429,0.057047400621342524,-0.0005715805911569031,0.009968539711320773,15
25000,25,-1000.0,-99.83021551513671,0.03055009862403951,-0.00030602056167461003,0.0016296580162306782,16
26000,26,-1000.0,-99.86233940124512,0.014703828812179805,-0.00014724098093776952,0.0009640971205371897,17
27000,27,-1000.0,-99.88860986328125,0.015259558913105027,-0.0001527657551145318,0.0007578879338252591,18
28000,28,-1000.0,-99.91067115020752,0.01849572317703439,-0.0001851225996593255,0.0005588769395253621,19
29000,29,-1000.0,-99.93734494018555,0.01623700618741967,-0.00016247185871445588,0.0004014077013853239,20
30000,30,-1000.0,-99.94402087402344,0.00881953418410877,-8.82447404755262e-05,0.00028974803381424865,21
31000,31,-1000.0,-99.96212094879151,0.010328757274921201,-0.00010332671192733502,0.00019604543449167977,22
32000,32,-1000.0,-99.96330260467529,0.01220314328027438,-0.00012207623160005157,0.00016369279006721627,23
33000,33,-1000.0,-99.9695574645996,0.007548687707735003,-7.550986419448823e-05,0.0001159357380711299,24
34000,34,-1000.0,-99.9772611541748,0.007682597844370548,-7.684345175772743e-05,7.463312164691161e-05,25
35000,35,-1000.0,-99.97915308380126,0.005549011454901885,-5.550168493876692e-05,5.353487353750097e-05,26
36000,36,-1000.0,-99.98434064483642,0.012179301896325536,-0.00012181209395167945,3.933003122892842e-05,27
37000,37,-1000.0,-99.98389779663086,0.007092986940865205,-7.09412925198463e-05,4.4590840382625175e-05,28
38000,38,-1000.0,-99.98581136322022,0.005289404061262363,-5.2901546620924564e-05,3.124374499520854e-05,29
39000,39,-1000.0,-99.98997016906738,0.0053310790773940684,-5.331613829247122e-05,2.299634881956081e-05,30
40000,40,-1000.0,-99.98787706756592,0.004253694945513094,-4.2542106805995065e-05,1.6271760225436084e-05,30
41000,41,-1000.0,-99.99191300201416,0.0029341906327218083,-2.9344279398502e-05,1.1181056667510347e-05,30
42000,42,-1000.0,-99.99064601898193,0.002703050972935331,-2.7033038394633352e-05,8.751573672043378e-06,30
43000,43,-1000.0,-99.99671008300781,0.0027413066783421483,-2.7413968680235326e-05,6.027336444844878e-06,30
44000,44,-1000.0,-99.99506577301025,0.0026827558284329687,-2.6828882082270437e-05,5.7223971731446e-06,30
45000,45,-1000.0,-99.9951788482666,0.0028667344243609163,-2.8668726406409247e-05,4.3847111375043825e-06,30
46000,46,-1000.0,-99.9967946395874,0.0022607409891116097,-2.2608134563311416e-05,4.269596964263655e-06,30
47000,47,-1000.0,-99.99841945648194,0.0021393477416924165,-2.1393815555489194e-05,3.6325201984368506e-06,30
48000,48,-1000.0,-99.99691342926026,0.0022208936059231587,-2.2209621574912526e-05,4.123937597512395e-06,30
49000,49,-1000.0,-99.99458609771729,0.0021397682823944535,-2.1398841336304116e-05,2.614583476884036e-06,30
50000,50,-1000.0,-99.9966580581665,0.0021125312622676455,-2.1126018641931203e-05,3.666510339087381e-06,30
51000,51,-1000.0,-99.99562557220459,0.002441156371859368,-2.441263163153736e-05,3.3724628683557965e-06,30
52000,52,-1000.0,-99.99794530487061,0.0021941967173106426,-2.194241802290081e-05,2.8741191004542087e-06,30
53000,53,-1000.0,-99.99831037139893,0.0022904327628470293,-2.2904714633079726e-05,3.5671762679498898e-06,30
54000,54,-1000.0,-99.99744593048095,0.0016470410477935336,-1.6470831154413384e-05,2.045252209882165e-06,30
55000,55,-1000.0,-99.99714318084717,0.0023419277910662496,-2.3419946976193293e-05,3.1319307991566347e-06,30
56000,56,-1000.0,-99.99940342712402,0.0018284710516194927,-1.8284819598469072e-05,2.6993784910018804e-06,30
57000,57,-1000.0,-99.99748406219483,0.002324715194142474,-2.3247736840024745e-05,2.7990691239665467e-06,30
58000,58,-1000.0,-99.99667311096191,0.0019197645840264394,-1.9198284545888454e-05,2.8773205227707878e-06,30
59000,59,-1000.0,-99.99710576629639,0.0017865263072257766,-1.7865780149688272e-05,2.3839859508711925e-06,30
60000,60,-1000.0,-99.99809620666504,0.0017429933618664545,-1.7430265454896543e-05,2.0633563493674954e-06,30
61000,61,-1000.0,-99.996072265625,0.00191646961837517,-1.9165448951678297e-05,2.8814848087677094e-06,30
62000,62,-1000.0,-99.99782001495362,0.001790885024170356,-1.7909240660471878e-05,3.2181156446995376e-06,30
63000,63,-1000.0,-99.99824114227295,0.0014569201473203616,-1.4569457729236677e-05,1.9896389767950496e-06,30
64000,64,-1000.0,-99.99788973236085,0.0015414917528018045,-1.5415242830899002e-05,2.2012320811768406e-06,30
65000,65,-1000.0,-100.00074835205078,0.0026497074838946586,-2.649687654902754e-05,4.015033401969959e-06,30
66000,66,-1000.0,-99.99746036529541,0.0021973358166265107,-2.1973916223467475e-05,2.256308117523531e-06,30
67000,67,-1000.0,-99.99623323822021,0.0021074873995244954,-2.1075667865446944e-05,2.994090369611513e-06,30
68000,68,-1000.0,-99.99905947113037,0.0019159401573347742,-1.9159581774745634e-05,2.5288954842039856e-06,29
69000,69,-1000.0,-99.9965384979248,0.0026181792175095525,-2.618269848974709e-05,3.35070778720592e-06,29
70000,70,-1000.0,-99.9981065826416,0.0014200184357505566,-1.420045323135202e-05,1.8902542288401492e-06,28
71000,71,-1000.0,-99.99661782073974,0.001650568743675188,-1.650624570757085e-05,2.0015821804690858e-06,29
72000,72,-1000.0,-99.99873149871826,0.002279262619577834,-2.2792915324201377e-05,4.504563525472349e-06,30
73000,73,-1000.0,-99.99997863006591,0.0012941866190621504,-1.294186895629037e-05,1.1764425381102227e-06,30
74000,74,-1000.0,-99.99924402618409,0.0017239569608934486,-1.7239699936551947e-05,2.3922792502730773e-06,30
75000,75,-1000.0,-99.99916857910156,0.002091546760515819,-2.091564150217268e-05,2.0232267538631278e-06,30
76000,76,-1000.0,-99.99686240386963,0.0017130520979766206,-1.7131058483194266e-05,2.483394283672169e-06,30
77000,77,-1000.0,-99.99717017364502,0.0019385149775231131,-1.9385698356832332e-05,2.450102714078639e-06,30
78000,78,-1000.0,-99.99861196899414,0.0018486617953068364,-1.8486874556619224e-05,2.7525957162879423e-06,30
79000,79,-1000.0,-99.9977631149292,0.0019672742237454564,-1.967318230393247e-05,2.0958800432708814e-06,30
80000,80,-1000.0,-99.99795837402344,0.0015191988253485961,-1.519229842339701e-05,2.0171584765193986e-06,30
81000,81,-1000.0,-99.9990096130371,0.0023677174237444667,-2.3677408735413934e-05,4.604595858268112e-06,30
82000,82,-1000.0,-99.99936332702637,0.0016239537420101764,-1.6239640813505837e-05,2.006201752749348e-06,29
83000,83,-1000.0,-99.99870060729981,0.001335183309882257,-1.3352006593821579e-05,1.5152300550198561e-06,30
84000,84,-1000.0,-99.99940412902832,0.0019169153937423449,-1.9169268161527908e-05,2.0562921411624303e-06,30
85000,85,-1000.0,-99.99915107727051,0.0016450516888534485,-1.645065654189702e-05,2.5231330904489368e-06,30
86000,86,-1000.0,-99.99820195770263,0.0016722380123244285,-1.6722680804118396e-05,2.2602665434305893e-06,30
87000,87,-1000.0,-99.99862284088135,0.002299268314140033,-2.2992999791593613e-05,5.014893055204084e-06,30
88000,88,-1000.0,-99.99874530792236,0.0014371003041772723,-1.4371183355871752e-05,1.59830500336966e-06,30
89000,89,-1000.0,-99.99803114318847,0.0014982775872803427,-1.4983070868014789e-05,2.4021127279070244e-06,30
90000,90,-1000.0,-100.00153051757812,0.0022748126517679068,-2.2747778358932653e-05,2.623215178857663e-06,30
91000,91,-1000.0,-99.99892901611328,0.0015628484364268818,-1.5628651744610714e-05,2.1454030249401513e-06,30
92000,92,-1000.0,-99.99639408874512,0.0033057867880695526,-3.3059059961059416e-05,6.3808938024294545e-06,30
93000,93,-1000.0,-99.99798697662354,0.0011873000158270032,-1.1873239169350054e-05,2.3533438445610956e-07,29
94000,94,-1000.0,-99.9986325454712,0.0016042629192307603,-1.6042848570966935e-05,2.172276812245855e-06,28
95000,95,-1000.0,-99.99708659362793,0.0020812705259552265,-2.0813311635899705e-05,2.4968334220716313e-06,27
96000,96,-1000.0,-99.99731067657471,0.0019505374573066195,-1.9505899149781344e-05,2.8638575143418164e-06,28
97000,97,-1000.0,-99.99748557281494,0.0017992215758991527,-1.7992668171531352e-05,2.6287131847197996e-06,27
98000,98,-1000.0,-99.99884464263916,0.0015451908591573125,-1.545208711839905e-05,1.5886949972241381e-06,26
99000,99,-1000.0,-99.99864358520507,0.00194391758152658,-1.9439439494699156e-05,2.5503331874574543e-06,27
100000,100,-1000.0,-99.99660610961914,0.0016504820973254665,-1.6505381147797763e-05,1.5927108145774582e-06,28
101000,101,-1000.0,-99.99806003570556,0.0019156860224426586,-1.9157231867884627e-05,2.82617689572362e-06,29
102000,102,-1000.0,-99.99966114807128,0.0024804629796535476,-2.480471384778676e-05,3.25387056125237e-06,29
103000,103,-1000.0,-99.99952890777588,0.0018554551505387247,-1.8554638914848388e-05,2.1739106448990244e-06,28
104000,104,-1000.0,-99.99860725402831,0.0014813421013994698,-1.48136273301926e-05,1.6188191250989803e-06,27
105000,105,-1000.0,-99.99816720581055,0.0017220441588784226,-1.722075720982175e-05,2.1526480220472876e-06,26
106000,106,-1000.0,-99.99747988891602,0.0019031196731185902,-1.903167635057108e-05,3.0822952649032233e-06,27
107000,107,-1000.0,-99.99900077056884,0.0012428960005247752,-1.2429084200315105e-05,1.6575628142163623e-06,28
108000,108,-1000.0,-99.99832902526856,0.001549055207536595,-1.5490810922902168e-05,2.1468790531002924e-06,29
109000,109,-1000.0,-99.99780668640136,0.0020220142696803964,-2.0220586197670763e-05,2.39890864793324e-06,30
110000,110,-1000.0,-99.99795825958252,0.001623604256281625,-1.623637406742792e-05,2.351079491688779e-06,30
111000,111,-1000.0,-99.99909482574463,0.0016973436829122357,-1.69735904696935e-05,1.6743686488212006e-06,30
112000,112,-1000.0,-99.99743359375,0.0021904448308008822,-2.190501047956683e-05,3.2397251983979914e-06,30
113000,113,-1000.0,-99.99835873413086,0.0019219807197405916,-1.922012265071899e-05,3.1945269493576236e-06,29
114000,114,-1000.0,-99.99686062622071,0.001754658335210244,-1.754713422223323e-05,9.344515975726608e-07,28
115000,115,-1000.0,-99.9988445968628,0.0017908837199225472,-1.790904412088309e-05,2.5638734890094385e-06,27
116000,116,-1000.0,-99.99784172058105,0.0020674393660887816,-2.0674839881701884e-05,2.280241321500398e-06,27
117000,117,-1000.0,-99.99752664184571,0.0026932309569947226,-2.6932975718898363e-05,3.1230871060188294e-06,26
118000,118,-1000.0,-99.99799008178711,0.002149098181792006,-2.1491413777759785e-05,2.312562291820086e-06,25
119000,119,-1000.0,-99.9974900970459,0.0013583835515119176,-1.3584176464765556e-05,1.0939268155425451e-06,24
120000,120,-1000.0,-99.99668813323974,0.002014472768842368,-2.0145394877060335e-05,2.5301188453568103e-06,23
121000,121,-1000.0,-99.9987981262207,0.0013611374612746082,-1.3611538206254743e-05,1.6492736659188267e-06,24
122000,122,-1000.0,-100.00077896118164,0.0018901825182132354,-1.890167794539848e-05,2.246222297628719e-06,25
123000,123,-1000.0,-99.99969451141358,0.00251348189868295,-2.5134895771067287e-05,3.99169744326855e-06,26
124000,124,-1000.0,-99.99834238433837,0.0018263421086247623,-1.82637238285942e-05,2.7353300923209643e-06,25
125000,125,-1000.0,-99.99878701019287,0.0013860140876945004,-1.3860309001080424e-05,1.9094620815280904e-06,24
126000,126,-1000.0,-99.99848798370361,0.001940720078903618,-1.940749423351171e-05,2.7707899581628226e-06,23
127000,127,-1000.0,-99.99817985534668,0.0013936479709516013,-1.3936733378223444e-05,1.5628011898911609e-06,24
128000,128,-1000.0,-99.99841464996338,0.001423833840145963,-1.423856413254132e-05,1.786862226708763e-06,25
129000,129,-1000.0,-99.99898917388916,0.0019312214495251917,-1.93124097101319e-05,3.6635025775240136e-06,26
130000,130,-1000.0,-99.99862989807129,0.001267444364293033,-1.2674617298106389e-05,1.0094804688378644e-06,27
131000,131,-1000.0,-99.99693615722656,0.002209817729579766,-2.209885436995029e-05,3.001822033922963e-06,28
132000,132,-1000.0,-100.00011719512939,0.00138954518197864,-1.3895435535012743e-05,1.6353085032392301e-06,28
133000,133,-1000.0,-99.99871129608154,0.002572395787106194,-2.5724289380987187e-05,3.7157705556296607e-06,29
134000,134,-1000.0,-99.99879560852051,0.001446038877067832,-1.4460562932466165e-05,1.4332515410728774e-06,28
135000,135,-1000.0,-99.99873913574218,0.0021139550584746455,-2.1139817129144803e-05,1.8346482848414781e-06,29
136000,136,-1000.0,-99.99782627105714,0.001961474212668072,-1.9615168507275754e-05,1.8402797476255727e-06,28
137000,137,-1000.0,-99.99890200042725,0.001811610006936629,-1.8116298986251756e-05,2.5109626164407927e-06,29
138000,138,-1000.0,-99.99988872528075,0.0016305655578633177,-1.6305673722725832e-05,2.3517065228020326e-06,28
139000,139,-1000.0,-99.99910460662842,0.0014025158668390391,-1.4025284249855909e-05,1.702668650693795e-06,29
140000,140,-1000.0,-99.99813345336914,0.0019382878677715691,-1.938324047493773e-05,3.0801044053987426e-06,30
141000,141,-1000.0,-99.99691984558106,0.004458582893743838,-4.458720229212006e-05,5.07618194586712e-06,30
142000,142,-1000.0,-99.99722682952881,0.0017967912498780398,-1.7968410793442663e-05,2.5413069175783676e-07,29
143000,143,-1000.0,-99.9989938583374,0.0015514439318602671,-1.551459541741095e-05,2.51769338728991e-06,28
144000,144,-1000.0,-100.00087977600097,0.0028236810866481693,-2.8236562447981776e-05,4.5085946940162105e-06,27
145000,145,-1000.0,-100.00041598510742,0.000929990253819617,-9.299863852147535e-06,7.578765440143798e-07,26
146000,146,-1000.0,-99.99950261688232,0.0017235462797660433,-1.7235548524369033e-05,2.7241716659318626e-06,27
147000,147,-1000.0,-99.99752768707275,0.0023902183738798628,-2.3902774690187267e-05,2.703397973164101e-06,28
148000,148,-1000.0,-99.99758083343505,0.0018024998937892062,-1.8025435003188846e-05,1.6697817350177502e-06,29
149000,149,-1000.0,-99.9970096206665,0.0022223520699177933,-2.2224185286621782e-05,2.5119208106616496e-06,28
150000,150,-1000.0,-99.9982170715332,0.0017486646018946232,-1.7486957798894804e-05,2.9233524319920435e-06,27
151000,151,-1000.0,-99.9968558807373,0.002496475537289615,-2.4965540319258362e-05,1.5918906760248318e-06,26
152000,152,-1000.0,-99.99846073150634,0.0020203061830450404,-2.0203372814602797e-05,2.0394670301016047e-06,25
153000,153,-1000.0,-99.99545533752442,0.0023986682978348753,-2.398777314167345e-05,1.7804228493787378e-06,24
154000,154,-1000.0,-99.99711633300781,0.0016515898751770812,-1.651637502902583e-05,1.7716096510298485e-06,23
155000,155,-1000.0,-99.99792144012451,0.003366584382707642,-3.366654360634329e-05,3.628768811381633e-06,22
156000,156,-1000.0,-99.9965627822876,0.0013669527114278106,-1.3669996981835651e-05,1.3316515988890387e-06,21
157000,157,-1000.0,-99.99848252105713,0.0017001569284386272,-1.7001827283535203e-05,1.9818326697986776e-06,20
158000,158,-1000.0,-99.99852220153808,0.0022203348459058705,-2.2203676584649764e-05,4.081890807242417e-06,19
159000,159,-1000.0,-99.99848874664306,0.0013367677267645236,-1.336787929016976e-05,1.1352352360631813e-06,20
160000,160,-1000.0,-99.9963775100708,0.002277620410888919,-2.2777029204478292e-05,3.2539489892542408e-06,21
161000,161,-1000.0,-99.99760868835449,0.001824982200218442,-1.8250258422739418e-05,2.339672730215625e-06,22
162000,162,-1000.0,-99.9969925994873,0.0017516387600396686,-1.7516914404170285e-05,1.7106230329773097e-06,23
163000,163,-1000.0,-99.99736711120606,0.0014294914249740498,-1.4295290628845527e-05,2.138171291960589e-06,24
164000,164,-1000.0,-99.99838585662842,0.002242335944594561,-2.24237213969582e-05,3.952513455544704e-06,25
165000,165,-1000.0,-99.99878141021729,0.0017786777166872829,-1.778699391736336e-05,1.6293534008013922e-06,26
166000,166,-1000.0,-99.99719455718994,0.002351512345411556,-2.35157831759639e-05,3.6685835170828794e-06,27
167000,167,-1000.0,-99.99793482971191,0.0017064603048094753,-1.7064955468484765e-05,1.7615288590491217e-06,26
168000,168,-1000.0,-99.9960345993042,0.0022202125881187595,-2.220300631935467e-05,3.2172418989375728e-06,27
169000,169,-1000.0,-99.9969797744751,0.0019900254964804838,-1.9900856015537895e-05,1.4199838623198956e-06,26
170000,170,-1000.0,-99.99694106292725,0.0017519107981307112,-1.7519643896189266e-05,1.7633203030413824e-06,25
171000,171,-1000.0,-99.99831574249268,0.0017687822641099939,-1.7688120554598284e-05,2.1497440952771283e-06,26
172000,172,-1000.0,-99.99840614318848,0.0017456278082611898,-1.7456556315123783e-05,2.219134340009532e-06,27
173000,173,-1000.0,-99.99949794006348,0.0016132378525444673,-1.61324595200607e-05,2.5048717642448535e-06,28
174000,174,-1000.0,-99.99922512817383,0.0012515063518943974,-1.2515160495396652e-05,1.489311255454595e-06,29
175000,175,-1000.0,-99.99781447601319,0.002216194771601867,-2.2162432081287865e-05,2.379636346290681e-06,30
176000,176,-1000.0,-99.9987872467041,0.0016578476336473686,-1.657867739493021e-05,2.4756657609827926e-06,30
177000,177,-1000.0,-99.99751657867432,0.0023424115177575248,-2.3424696911493823e-05,2.3304375221755435e-06,30
178000,178,-1000.0,-99.99863697052002,0.001790369745042975,-1.7903941486430288e-05,2.555027590631198e-06,29
179000,179,-1000.0,-99.99707920837402,0.0029283704225440896,-2.928455956640442e-05,2.5093428178024625e-06,28
180000,180,-1000.0,-99.99973309326172,0.0018318486676809419,-1.8318535570215207e-05,3.0116444995655913e-06,27
181000,181,-1000.0,-99.9993115158081,0.001267889568834159,-1.2678982981135108e-05,9.781870609799626e-07,26
182000,182,-1000.0,-99.99727139282227,0.002220247735517503,-2.2203083190096634e-05,2.871100820925676e-06,25
183000,183,-1000.0,-99.99614465332031,0.002080841775194575,-2.0809220019518843e-05,2.250224877968776e-06,26
184000,184,-1000.0,-99.99610231781006,0.0016842157203370042,-1.6842813682719238e-05,1.754873259130818e-06,27
185000,185,-1000.0,-99.99769609069824,0.0018004621961494498,-1.8005036781211687e-05,2.371267435194113e-06,26
