Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
35933,36,-1000.0,-94.84451920318604,0.5006848888215244,-0.005279007084730999,0.00035377553186481236
36933,37,-1000.0,-95.2520538406372,0.22073224767301924,-0.002317348957559681,0.000383760586137214
37933,38,-1000.0,-95.6328886642456,0.20873724947249603,-0.0021826931340048175,0.00020685640231022262
38933,39,-1000.0,-95.94921681213378,0.19689117681260154,-0.0020520352677615874,8.979655453913437e-05
39933,40,-1000.0,-96.22997539520264,0.11960488685762936,-0.0012429067592133255,9.21190128865419e-05
40933,41,-1000.0,-96.54038417053222,0.2339632750757361,-0.002423475699687039,0.00010464407076324278
41933,42,-1000.0,-96.81509996032715,0.19906645635145326,-0.002056150914816249,9.524166071969375e-05
42933,43,-1000.0,-97.06628224182128,0.13579267315757482,-0.0013989685194625509,6.078215454726887e-05
43933,44,-1000.0,-97.26799055480957,0.16469495794576364,-0.0016932081870547086,4.4320583056105535e-05
44933,45,-1000.0,-97.47254292297363,0.13196700878672932,-0.0013538890525408214,5.344961613809573e-05
45933,46,-1000.0,-97.66493801116944,0.19826372029648245,-0.0020300398928611214,5.3337054096118665e-05
46933,47,-1000.0,-97.8491522064209,0.12080990107024955,-0.0012346545508681674,3.497768632223597e-05
47933,48,-1000.0,-98.00126599121094,0.07772861483628904,-0.0007931388849941998,3.151755152066471e-05
48933,49,-1000.0,-98.15806513214112,0.14723327622245852,-0.00149996106814302,3.038331833340635e-05
49933,50,-1000.0,-98.300475440979,0.1178596862640678,-0.0011989737153899366,3.100315909796336e-05
50933,51,-1000.0,-98.43050875854492,0.12079781852342457,-0.0012272396033200215,2.443041078549868e-05
51933,52,-1000.0,-98.5455326385498,0.0958771057574122,-0.0009729218889005858,2.456618437645375e-05
52933,53,-1000.0,-98.6553252029419,0.08804841452254446,-0.0008924851683517522,2.203837969500455e-05
53933,54,-1000.0,-98.76864363861084,0.17804698598993382,-0.0018026671161082072,2.0535405699774857e-05
54933,55,-1000.0,-98.84001748657226,0.04015099069981776,-0.0004062220112948928,2.2996455189058905e-05
55933,56,-1000.0,-98.90606214141846,0.08470766747891037,-0.0008564456580810299,3.261040333563869e-05
56933,57,-1000.0,-98.9871240158081,0.08831970414262305,-0.0008922342680500397,1.7962584452106966e-05
57890,58,-957.0,-99.05082056091372,0.09457758160237036,-0.000954838951023203,1.4277606980951528e-05
58890,59,-1000.0,-99.07710176849365,0.09544726628973133,-0.0009633635278589002,1.8033492170502485
59890,60,-1000.0,-99.08129609680176,0.07996020771911973,-0.0008070161662096057,0.9020131127993336
60890,61,-1000.0,-99.14241583251953,0.06335508904608497,-0.0006390311201727241,0.6016970794224672
61890,62,-1000.0,-99.16499671936035,0.09986163232952426,-0.0010070250152091006,0.6025932656725254
62890,63,-1000.0,-99.20026991271973,0.042440934727678216,-0.0004278308392206937,1.507423072052701
63890,64,-1000.0,-99.2842707748413,0.0470801009820213,-0.00047419496174565674,0.3019621592917574
64890,65,-1000.0,-99.33381168365479,0.052907158399174786,-0.0005326198351037462,0.6044490731780952
65890,66,-1000.0,-99.35573439788818,0.052925107664888824,-0.000532682969791563,1.8138474663249509
66890,67,-1000.0,-99.39633780670167,0.0432207884282578,-0.00043483280553364306,0.9079564091802549
67890,68,-1000.0,-99.43416956329345,0.06318926930513886,-0.0006354884802946598,0.6054303535344061
68890,69,-1000.0,-99.46136359405517,0.04391947643399019,-0.00044157323856170485,4.338000584539259e-06
69688,70,-798.0,-99.49476988751786,0.055641213002813564,-0.0005592375666149869,3.3887388092905686e-06
70688,71,-1000.0,-99.5314548034668,0.027418257984365296,-0.0002754732967432752,0.30353296921263245
71688,72,-1000.0,-99.56776242828369,0.02911160138687099,-0.0002923797891696059,0.3037805422176771
72688,73,-1000.0,-99.59181856536865,0.054268737112848374,-0.0005449115991112085,1.5189999817367534
73688,74,-1000.0,-99.65182041168212,0.03141900351672445,-0.0003152878029415428,0.912629764152749
74456,75,-768.0,-99.625459253788,0.05888817895110822,-0.0005910956836956227,0.7917758544055195
75456,76,-1000.0,-99.65870178222656,0.02891652427702317,-0.00029015553845173844,0.6084008003990621
76456,77,-1000.0,-99.65019005584716,0.031454422649425384,-0.00031564839597192254,2.737583743566807
77456,78,-1000.0,-99.63174087524413,0.03854936456821641,-0.0003869185083946968,2.432409270742779
78456,79,-1000.0,-99.63454370117188,0.043217492940307294,-0.0004337601331314069,3.0408746388178534
79456,80,-1000.0,-99.63621545410156,0.027969892686122315,-0.00028072014335999074,0.9123738816461319
80456,81,-1000.0,-99.64123334503174,0.028524541395571087,-0.00028627246409925497,1.2165960170799426
81456,82,-1000.0,-99.6832529296875,0.042153385796789365,-0.000422873296746472,2.435570642948558
82456,83,-1000.0,-99.72152020263673,0.03583648837503014,-0.0003593656444688114,2.1321599084906357
83456,84,-1000.0,-99.66094849395752,0.05428186764522898,-0.0005446653726009853,1.5209295087316224
84456,85,-1000.0,-99.62874305725097,0.027162608309164095,-0.00027263827160356013,0.6079565606658216
84956,86,-500.0,-99.6734126739502,0.015079901402306826,-0.00015129311817220424,4.0462906763423235e-06
85367,87,-411.0,-99.66937396938204,0.021526165859334326,-0.00021597573057845294,1.4808168287583563
86367,88,-1000.0,-99.69571620941161,0.02311819355767713,-0.0002318875317482768,3.3483927978306873
87367,89,-1000.0,-99.69609279632569,0.023481696822891966,-0.0002355327692817806,1.5224092274760623
88367,90,-1000.0,-99.71294989776611,0.02273725335349278,-0.00022802708551702538,3.6543384335643476
89367,91,-1000.0,-99.74097657012939,0.021752830967051637,-0.00021809322221501303,2.4376737592815516
90276,92,-909.0,-99.71195771539435,0.017138196961316323,-0.00017187704818948096,3.015277814213601
91129,93,-853.0,-99.68925923283746,0.02272679824943526,-0.00022797639810276667,2.498139900335441
92129,94,-1000.0,-99.70835997772217,0.023088381495549492,-0.0002315591340656704,5.785306148428595
92744,95,-615.0,-99.68719120180704,0.02424343777990391,-0.00024319511351087646,4.949994295621768
93744,96,-1000.0,-99.68527409362792,0.018811145496050986,-0.00018870535961392748,2.739178205055563
94239,97,-495.0,-99.6915638008503,0.01921470679906842,-0.00019274155271004518,2.4598729708200198
95239,98,-1000.0,-99.61767510223389,0.04575469158263483,-0.000459302945342566,6.689373033278043
96113,99,-874.0,-99.60114771932432,0.020340314813251867,-0.00020421767498674616,6.605688375509618
96838,100,-725.0,-99.60266015414534,0.02100513265421885,-0.00021088927365706147,5.029276736419297
97838,101,-1000.0,-99.61857172393799,0.02183748371277733,-0.00021921096975063197,8.20714234878035
98496,102,-658.0,-99.62602250119473,0.019698666686859805,-0.00019772611805940138,6.005953542897445
98994,103,-498.0,-99.60408934627671,0.026369178704285356,-0.0002647399205931404,4.271918475846098
99728,104,-734.0,-99.5981657979274,0.016228663447281612,-0.00016294138870195262,3.7247619334649844
100363,105,-635.0,-99.57892092006414,0.028078676069011075,-0.0002819740946133662,6.2171813514948235
101363,106,-1000.0,-99.56604545593262,0.034180851720583647,-0.0003432982756728236,11.233691705151378
102363,107,-1000.0,-99.59427093505859,0.03534156683326233,-0.0003548554199097169,7.8980975251388115
103333,108,-970.0,-99.62313275681329,0.03798020458701683,-0.0003812388100636128,6.2669624006306694
104333,109,-1000.0,-99.60595977020263,0.04157232992748207,-0.0004173678966940544,7.9001914863722975
104971,110,-638.0,-99.56660155293336,0.03563648976576158,-0.0003579161004788928,7.614747753628013
105971,111,-1000.0,-99.54662242126464,0.03169866399076491,-0.0003184303316351756,6.980597686075873
106971,112,-1000.0,-99.61263793182373,0.029015297671582674,-0.0002912812899447673,8.508035708294534
107971,113,-1000.0,-99.62713816833497,0.025498093448173238,-0.0002559352192280219,3.95329119275381
108971,114,-1000.0,-99.67429498291015,0.023193464957970672,-0.00023269254085968053,4.868427861281299
109875,115,-904.0,-99.67054865001577,0.03558153899732661,-0.00035699150330021766,3.3656399654549416
110387,116,-512.0,-99.68252240121365,0.0369983455669943,-0.000371161811275994,2.9722411846006835
110916,117,-529.0,-99.67316087748017,0.02819228604636563,-0.0002828473161498313,4.601899101039434
111916,118,-1000.0,-99.65679886627197,0.04298937314929961,-0.0004313742126815295,4.259329288048788
112509,119,-593.0,-99.6595229201936,0.026630385084817895,-0.00026721365208765105,5.130115900097575
113395,120,-886.0,-99.62020120556144,0.035375290392339165,-0.0003551015754258915,5.832878648112714
114177,121,-782.0,-99.59749505708895,0.025690356723612494,-0.0002579417957137061,5.438436501253481
115177,122,-1000.0,-99.61647994232177,0.029872237614094185,-0.0002998724471231095,5.167610902414382
116177,123,-1000.0,-99.58742077636718,0.030691413811800704,-0.00030818564807217095,7.5930465495059
117177,124,-1000.0,-99.59931983947754,0.029646061408843426,-0.0002976532516148048,5.163632217230697
117679,125,-502.0,-99.56600018991418,0.026762419627462977,-0.00026879074760878015,6.047759277471048
118679,126,-1000.0,-99.5283135986328,0.03973063979938574,-0.00039918931973073753,8.190892194010608
119679,127,-1000.0,-99.43087448120117,0.0464988305573958,-0.0004676498200384134,7.871217296278069
120374,128,-695.0,-99.36948558340828,0.023862127407109676,-0.00024013536214877957,6.091554425140174
121374,129,-1000.0,-99.43044863128662,0.02617647497212417,-0.00026326417443004,4.541169139140202
121798,130,-424.0,-99.46510151197326,0.045680002035618526,-0.0004592565768418758,6.430362576436643
122798,131,-1000.0,-99.46031011199952,0.044779130523583684,-0.00045022110300238494,5.4526573109149234
123446,132,-648.0,-99.46211375719236,0.04783070784393546,-0.0004808937397077659,7.01478123185424
124237,133,-791.0,-99.46460563765766,0.04750805180515745,-0.0004776377637109007,4.979532322158083
124770,134,-533.0,-99.44354750470417,0.05612023816803908,-0.000564342680608657,5.114007865872073
125770,135,-1000.0,-99.48891117095947,0.036172160204345126,-0.00036357981787726786,4.54619651969133
126251,136,-481.0,-99.52879087642424,0.03463606325879173,-0.0003480004424226971,3.784208159797844
127055,137,-804.0,-99.55554612003155,0.035202428359845654,-0.0003535958540913732,6.040007191425179
127977,138,-922.0,-99.51840536816778,0.08366659283246355,-0.0008407147655043252,6.909947878771134
128977,139,-1000.0,-99.3958350982666,0.03169787446708342,-0.000318905459527008,8.470369219261299
129977,140,-1000.0,-99.44310048675537,0.03296987363620217,-0.0003315451094628065,9.085481260802366
130961,141,-984.0,-99.35686219998492,0.05253737930511821,-0.0005287745420076902,7.6817275859698215
131961,142,-1000.0,-99.36004296875,0.03969275986907308,-0.00039948412544021304,6.349883186821034
132673,143,-712.0,-99.34651934162954,0.04733725948413951,-0.0004764863409190784,6.794053187550992
133026,144,-353.0,-99.37749405555617,0.0433260341194635,-0.00043597430717303494,5.14144099256794
134026,145,-1000.0,-99.42987201690674,0.0338088839840984,-0.0003400274313774601,9.38410726219963
134591,146,-565.0,-99.371664698778,0.05943193996289849,-0.0005980773306259137,8.028744063399786
135065,147,-474.0,-99.31470441214645,0.033235543395110284,-0.0003346487671874447,3.823191722888362
135483,148,-418.0,-99.25962250997004,0.04905510150912809,-0.0004942100349434715,6.500063580981469
136483,149,-1000.0,-99.21680284118652,0.04520916627930366,-0.0004556603819583732,8.74305951262158
137483,150,-1000.0,-99.28067554473877,0.03504542995209106,-0.0003529934678607074,7.244964032732974
138483,151,-1000.0,-99.33931003570557,0.03519517196785639,-0.00035429249463486483,4.229994166474428
139348,152,-865.0,-99.28930852812839,0.03635274955893789,-0.0003661295470563103,7.679116996252838
140348,153,-1000.0,-99.29647811126709,0.04834515289484232,-0.0004868768139054132,7.247758924114747
140982,154,-634.0,-99.36560884108678,0.05557219198044385,-0.0005592698784679036,6.675113634262109
141741,155,-759.0,-99.366241987829,0.051087557686643255,-0.0005141339419166197,7.571344297886969
142687,156,-946.0,-99.373991790836,0.04380968339707704,-0.00044085663268200373,7.033721577477004
143481,157,-794.0,-99.3431785641149,0.04617584318031404,-0.00046481141279884364,5.709124916186928
144267,158,-786.0,-99.31249040987049,0.035692033779093094,-0.00035939118666533534,5.765084830931534
145267,159,-1000.0,-99.24406045532227,0.04414894337356693,-0.0004448522477921177,9.35016610758705
146267,160,-1000.0,-99.26303591156005,0.030451225513718712,-0.00030677306244038016,7.543096416231812
147267,161,-1000.0,-99.20813079071046,0.03667859234386647,-0.0003697135713729317,3.3157103378225363
148267,162,-1000.0,-99.2669683303833,0.03212453220117104,-0.000323617541076234,3.319388193269755
148852,163,-585.0,-99.29729974208733,0.04231826662529627,-0.000426177416054745,5.6785122474984915
149430,164,-578.0,-99.33108575946319,0.03261388083846171,-0.0003283350885485978,4.704840704818346
149855,165,-425.0,-99.36396611830767,0.04744769776318216,-0.00047751412928393556,7.113685195013399
150480,166,-625.0,-99.34393743896484,0.05310996540879979,-0.0005346070105327727,7.256547775017139
150888,167,-408.0,-99.3492462868784,0.043610987569377105,-0.00043896646627239737,6.669452956614626
151888,168,-1000.0,-99.29245988464355,0.05994407124532415,-0.0006037122185810106,11.17355801405461
152231,169,-343.0,-99.25070050297951,0.04644327550145882,-0.00046793901973583136,3.5181991181750587
153231,170,-1000.0,-99.3174783782959,0.04277550478225372,-0.0004306946318081466,5.738207466263149
153817,171,-586.0,-99.27109871301228,0.04505984519229289,-0.0004539069857840359,6.180603626984862
154483,172,-666.0,-99.25492250597155,0.03169854565727224,-0.00031936497311118385,7.248127144813028
155394,173,-911.0,-99.31442881310942,0.0306697689920033,-0.00030881483545274055,7.6272372073814445
156257,174,-863.0,-99.3312866988906,0.032815947699577935,-0.000330368696411384,9.104341304631685
157257,175,-1000.0,-99.32546458435058,0.03166408591020089,-0.00031879121877462414,9.363790926208965
158257,176,-1000.0,-99.26172260284424,0.034901863708813693,-0.0003516145276710483,6.94093156454414
159158,177,-901.0,-99.18011881058806,0.05307178565267528,-0.000535105082441276,9.027213678314416
159992,178,-834.0,-99.1841527083509,0.04300642978822905,-0.0004336018266414861,7.2245196184180855
160661,179,-669.0,-99.12642635465203,0.03147033137357339,-0.00031747670657448736,8.09592880738547
161247,180,-586.0,-99.17205281957425,0.027850661694015268,-0.000280831755541902,6.167358658429858
162118,181,-871.0,-99.14424216514614,0.04657420640060356,-0.00046976208989548947,10.024088668173505
162444,182,-326.0,-99.12210324059235,0.05126778625550947,-0.0005172185070676987,11.998062733702637
162762,183,-318.0,-99.08854224247003,0.04189108998691524,-0.00042276421712217333,6.619911052989087
163486,184,-724.0,-99.0539772708113,0.05454214360583522,-0.0005506305259880504,7.88762344486479
164221,185,-735.0,-99.09886972855548,0.04266518924944272,-0.0004305315425524847,10.637562275998693
164986,186,-765.0,-99.15826238495073,0.04389642687780958,-0.00044269056175465763,9.443508616978427
165986,187,-1000.0,-99.19176710510254,0.05179064142804623,-0.0005221264116927104,13.553694733757146
166471,188,-485.0,-99.26034748824601,0.03944869082762327,-0.00039742648324190703,8.085583851540267
167181,189,-710.0,-99.27595487782654,0.05403719030019944,-0.0005443129745435341,10.630085902312992
167690,190,-509.0,-99.31898261709156,0.04851630561290247,-0.0004884897562830393,8.902364215610433
168690,191,-1000.0,-99.29338546752929,0.03898939532439048,-0.0003926686066831784,9.056088809028688
169245,192,-555.0,-99.27935598562429,0.04821032550946651,-0.0004856027220447259,15.22813200494242
169810,193,-565.0,-99.25128526265642,0.08712163417936973,-0.0008777884734571744,11.217444155021704
170806,194,-996.0,-99.21999140053867,0.04041097610725204,-0.0004072866318252135,12.105850495134586
171550,195,-744.0,-99.25151379903157,0.03769249544792878,-0.00037976746152456725,13.789242892855672
172469,196,-919.0,-99.2934695172232,0.04450871901017483,-0.00044825424296866226,11.831039524868821
172968,197,-499.0,-99.31303443985138,0.05208155184064208,-0.000524418090076435,11.500955495503305
173384,198,-416.0,-99.26543120237497,0.04482651321494017,-0.00045158231493047375,9.428983721154863
174384,199,-1000.0,-99.25312354278564,0.04640068688880368,-0.0004674985051609127,12.06390979037947
175132,200,-748.0,-99.2098818284305,0.0665694306807965,-0.000670995967880689,9.267519010025728
175565,201,-433.0,-99.18110145762665,0.05345217611603589,-0.0005389350927794684,11.132647686596622
176387,202,-822.0,-99.20575038417992,0.046397894203046026,-0.00046769359662486836,12.465473443636217
177045,203,-658.0,-99.13352832968111,0.05255294536984766,-0.0005301228177320208,12.347251300808567
178045,204,-1000.0,-99.01385960388184,0.04274865363300123,-0.00043174413969946154,11.709632734299834
178697,205,-652.0,-98.96955089920138,0.056238704784630104,-0.0005682424975526883,9.203288983475643
179246,206,-549.0,-98.96312699726154,0.05516703567707318,-0.0005574504095712308,12.023298072772619
180246,207,-1000.0,-99.0231488571167,0.037146795404873915,-0.0003751324395720245,10.806127749118069
180579,208,-333.0,-99.07207035373997,0.06952395280774173,-0.0007017512863060623,10.827146409970043
181150,209,-571.0,-99.14810950284246,0.04911220427526973,-0.0004953418125825358,8.433977510505866
182115,210,-965.0,-99.10345830571467,0.08013658367907521,-0.0008086154110976593,8.104238659256211
183041,211,-926.0,-99.11725184726922,0.0585810070881389,-0.0005910273539303428,12.021931130596947
183865,212,-824.0,-99.1242183944554,0.07393197647617633,-0.0007458517976098542,11.321289898336817
184653,213,-788.0,-99.17943132468287,0.0671875789253354,-0.0006774346054211986,9.940953051095558
185653,214,-1000.0,-99.22372749328613,0.0524342427541776,-0.0005284445976666771,10.248535828456053
186151,215,-498.0,-99.2300421320291,0.05574420999694062,-0.0005617674728261323,6.660756701471261
186569,216,-418.0,-99.1939881064675,0.04335556614486005,-0.0004370785666801237,11.532214917506593
187295,217,-726.0,-99.16926797493758,0.04493696574425115,-0.00045313398658551943,7.88378038435189
188295,218,-1000.0,-99.15666263580323,0.04951405738456636,-0.0004993517941041306,11.141023002032659
189295,219,-1000.0,-99.14561959075928,0.05283264954772722,-0.0005328793119232411,10.83841080796523
189937,220,-642.0,-99.15485959632375,0.04087837019768073,-0.00041226794495099393,6.096516492658117
190355,221,-418.0,-99.16134028457569,0.054610620556789786,-0.0005507249135607371,14.407823700004034
191171,222,-816.0,-99.22060241886214,0.04507323410556439,-0.0004542729333096231,11.449314553540683
191532,223,-361.0,-99.16781945902224,0.09890343209263909,-0.0009973339399028292,6.678330008512157
192532,224,-1000.0,-99.13234246826173,0.05595877045027354,-0.0005644855055068364,11.130758987044876
193532,225,-1000.0,-99.11105127716064,0.0328674056449148,-0.0003316220060364634,6.915670043549009
194284,226,-752.0,-99.10087884740626,0.07073098047459062,-0.0007137270758567226,15.197249798696362
194559,227,-275.0,-99.03497780539773,0.05527290953658984,-0.0005581150292697625,10.92604489049611
195259,228,-700.0,-99.0597938646589,0.04701493889386841,-0.00047461171742496134,9.016064732675797
195592,229,-333.0,-99.13005382091076,0.04747254988389799,-0.0004788915979977407,6.3268535657444245
196267,230,-675.0,-99.06471490930628,0.09046461589884205,-0.000913187061424064,11.573266041650996
197205,231,-938.0,-99.02907152318242,0.034866661497768,-0.00035208510956912095,8.001241397133924
197937,232,-732.0,-99.04822288054586,0.051200124419875266,-0.0005169211817320906,7.3882013086605545
198763,233,-826.0,-99.05431744665557,0.05818478517136373,-0.0005874028176782744,9.457435629837795
199312,234,-549.0,-99.03107238380419,0.0444325688790333,-0.0004486730054465201,10.93992442377376
200312,235,-1000.0,-99.03307698822022,0.03153147379944945,-0.00031839335662770587,10.80871718045698
200764,236,-452.0,-98.99318867236111,0.049115840344891595,-0.000496153735460031,3.3193537250021614
201275,237,-511.0,-99.04735919034178,0.06411995180162616,-0.0006473665964016795,11.176432470577376
201850,238,-575.0,-99.07725978685463,0.050523681722237174,-0.0005099422595147364,10.452513137283592
202850,239,-1000.0,-99.10400759887695,0.03853767005911193,-0.0003888608643869679,9.021757958946013
203458,240,-608.0,-99.11405048872295,0.04726716719195586,-0.0004768967362234262,10.389119033274941
204094,241,-636.0,-99.16129550094125,0.05507839983583944,-0.0005554425197613178,8.52339105542494
204542,242,-448.0,-99.19367846420833,0.0588934220135703,-0.0005937215246515995,9.416645766870788
204986,243,-444.0,-99.2221668346508,0.06251025581425886,-0.0006300029298738187,7.470545191635259
205879,244,-893.0,-99.2762125662433,0.06183210104097284,-0.0006228289682154684,13.518867161071737
206388,245,-509.0,-99.28442107015134,0.06222902984725469,-0.0006267753709646507,13.044668617553702
206712,246,-324.0,-99.28380518783757,0.059419573537544366,-0.0005984820326449712,12.11446840006677
207227,247,-515.0,-99.2607877120231,0.06745906755839721,-0.0006796144692515486,9.376075005301542
208006,248,-779.0,-99.22227808079457,0.079733122226115,-0.0008035808466440373,15.091157323688527
209006,249,-1000.0,-99.21904510498047,0.03343686818584067,-0.0003370005037889873,12.056746337498407
209466,250,-460.0,-99.16945873758067,0.05754056415416659,-0.0005802246466467943,6.549042704439169
209835,251,-369.0,-99.16818057424653,0.05658548356720077,-0.0005706012073583987,8.978984638563976
210477,252,-642.0,-99.21497970058168,0.054421271970372755,-0.0005485187028673422,10.330433102610177
211313,253,-836.0,-99.24404593289754,0.051287722486844434,-0.0005167838735788936,16.22722364741414
211753,254,-440.0,-99.2648599798029,0.08364799280987265,-0.0008426747675551271,12.346784910857684
212157,255,-404.0,-99.29107649019448,0.07099772489706829,-0.0007150463808706887,13.44864419008536
212508,256,-351.0,-99.2346441806891,0.09362046479055856,-0.0009434252076330511,12.02883764104891
212762,257,-254.0,-99.1961909617026,0.07959320266315731,-0.0008023816427980227,10.676498925311641
213257,258,-495.0,-99.1768708354295,0.08337300787042294,-0.0008406497116527208,18.25467185895012
213992,259,-735.0,-99.14728238890771,0.05825438499404286,-0.0005875540265999281,16.37652710698854
214458,260,-466.0,-99.09975811544918,0.08414276792728037,-0.0008490713754241032,14.850408930286907
215119,261,-661.0,-99.10868277960934,0.04433667156554717,-0.00044735405942322764,16.832947389571892
215468,262,-349.0,-99.10199125448408,0.04804071093683471,-0.0004847602992504049,13.788094294193417
216468,263,-1000.0,-99.13107344055176,0.03549469486850811,-0.0003580582115838183,18.350402353213735
216892,264,-424.0,-99.1226520178453,0.05741271405898396,-0.0005792088174623073,13.480584329549535
217498,265,-606.0,-99.08250172932942,0.06174434440470552,-0.0006231609348477782,12.403768307032136
217789,266,-291.0,-99.0985444059077,0.09606049280094293,-0.0009693431258432928,11.3752472894203
218199,267,-410.0,-99.1485301134063,0.07314342227443463,-0.0007377156493472271,13.215168343829358
218978,268,-779.0,-99.16351474081291,0.05828085563832761,-0.0005877247875961061,13.526934107381951
219563,269,-585.0,-99.16283524994158,0.0724755814333829,-0.0007308744374916972,19.557231087763128
220250,270,-687.0,-99.1019085213607,0.0904910622322418,-0.0009131111961656835,23.64464833537193
220845,271,-595.0,-99.16922824122325,0.07795502595387666,-0.0007860807967997461,12.651623466030863
221230,272,-385.0,-99.16342418720195,0.10110157813888533,-0.0010195450486665779,25.818047352419583
222108,273,-878.0,-99.09429583191057,0.10384069941244578,-0.0010478978486166987,19.865412828681446
222359,274,-251.0,-99.03188123361048,0.08491863820310677,-0.0008574878831473334,19.14294864148249
222831,275,-472.0,-99.032535278191,0.08741133373161095,-0.0008826526907148737,18.44463831278099
223161,276,-330.0,-99.00264841715494,0.07694284258439636,-0.0007771796392778507,13.6422147716115
223669,277,-508.0,-99.06453882052203,0.0858691716110032,-0.0008668002963863261,17.15177870219424
224260,278,-591.0,-98.98493217816812,0.08866885338689696,-0.0008957813218207523,21.324817665235866
224649,279,-389.0,-98.96545110079806,0.06718718370188988,-0.0006788953412990412,14.646577108600308
225415,280,-766.0,-98.97965044265628,0.06622804952970694,-0.0006691077330898039,19.970542282483958
225662,281,-247.0,-98.91633896306459,0.08458891259678179,-0.0008551561196413398,14.559260316089981
226158,282,-496.0,-98.92104639545563,0.05561965027076574,-0.0005622630602633908,19.937225293089085
227158,283,-1000.0,-98.90049798583985,0.05380656434493411,-0.0005440474561881166,18.568285976715188
227859,284,-701.0,-98.87412597177372,0.09405296067446545,-0.0009512393636866676,21.366263604437453
228413,285,-554.0,-98.90924415175235,0.05783691985800995,-0.000584747364657576,21.620796726123213
228921,286,-508.0,-98.93653453616645,0.06580515360689404,-0.0006651249097757597,20.056028880551352
229419,287,-498.0,-98.85114141257412,0.10360777894127844,-0.0010481191968118161,19.22137841437596
229942,288,-523.0,-98.77394591234838,0.08253587491322471,-0.0008356037024831095,16.56557561935116
230426,289,-484.0,-98.77304923632913,0.11290999035990262,-0.0011431254905348602,14.202824211013915
230675,290,-249.0,-98.7933735368721,0.08568095817078122,-0.000867274343443723,18.00487483625465
231267,291,-592.0,-98.78454596287496,0.11275718303713184,-0.0011414455767150872,15.655231428776208
