Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
502,27,12.0,0.9719161838293076,0.020393828020395285,0.02098311393482974,2.355444015241422e-05
514,28,12.0,1.029651125272115,0.016580440557611098,0.016102969394831905,3.162552297908405e-05
527,29,13.0,1.0265456896561842,0.014844363792609866,0.014460499851284373,2.6087494216671286e-05
543,30,16.0,1.0185991898179054,0.012369120511914572,0.012143265609828136,2.7137942481658683e-05
569,31,26.0,1.012695346887295,0.015635952147764195,0.015439936794243365,2.84672803095768e-05
596,32,27.0,1.0080933129345928,0.00830264569266808,0.00823598925430703,2.2708691083742587e-05
612,33,16.0,0.9793692640960217,0.021948624255315644,0.022410979249562916,2.3747874863033758e-05
661,34,49.0,1.0126626661845617,0.02070600070114319,0.020447086075719358,2.6635608209085612e-05
675,35,14.0,1.0241417842251914,0.01550586428169708,0.015140349237315762,3.457416382194164e-05
698,36,23.0,0.9912950811178788,0.013158487386575922,0.013274036800159603,2.7633654296906847e-05
712,37,14.0,1.023793876171112,0.011291862625399019,0.011029429739929163,3.205527507686513e-05
741,38,29.0,1.0016173802573105,0.013225488361328232,0.01320413225849842,2.7191098540462354e-05
752,39,11.0,0.9749506657773798,0.012802441149540586,0.013131373308343271,3.0981108631584156e-05
778,40,26.0,1.0000804272981791,0.015525313470386728,0.015524064911789115,2.6524632145397984e-05
802,41,24.0,0.9865598405400912,0.025563149770883874,0.025911403161200393,2.6862905921613372e-05
817,42,15.0,0.99106551806132,0.007014729204318675,0.007077967174199127,2.0981189754820663e-05
848,43,31.0,0.9953268843312417,0.008215480751513462,0.008254052895429855,2.7645130455400043e-05
858,44,10.0,0.9700549960136413,0.017803231209033835,0.01835280605965095,2.946336114746373e-05
890,45,32.0,0.9994576685130596,0.007819240076146518,0.007823482997313504,2.9181543645506736e-05
905,46,15.0,0.9833532730738322,0.015450718558522494,0.01571227653539566,3.050744762731483e-05
919,47,14.0,1.0237655213900976,0.01156037824358266,0.011292017558752764,2.2828945816399937e-05
953,48,34.0,1.0144619205418755,0.020392662939722916,0.020101950134146153,2.5271185857972715e-05
967,49,14.0,1.02287723336901,0.011961689272923702,0.011694159262422885,2.1609583086501516e-05
978,50,11.0,1.0307163433595137,0.013910639991472922,0.013496089473203292,2.3385655202384275e-05
1000,51,22.0,0.9977960098873485,0.009972253270177377,0.009994280565727305,3.239474052530898e-05
1013,52,13.0,1.998145112624535,0.5026441095238442,0.2515553581909916,0.30563318442839843
1023,53,10.0,1.8076084017753602,0.11168086449510739,0.06178377152120943,0.10389619283378124
1038,54,15.0,2.007444906234741,0.14070543902766322,0.07009180605189162,0.07756658201105893
1054,55,16.0,1.9341394752264023,0.06868329836151175,0.03551103694498142,0.06055657820252236
1068,56,14.0,1.9568196449960982,0.023196223821295357,0.01185404279878926,0.04944176669232547
1080,57,12.0,1.9694008231163025,0.012089051303447446,0.0061384412769352895,0.05702803943616649
1110,58,30.0,1.947337257862091,0.02255001116996665,0.011579920775882173,0.04748837819788605
1132,59,22.0,1.900632468136874,0.03719200836337603,0.019568227412127766,0.06692870865067975
1147,60,15.0,1.9618112723032632,0.022120282982723387,0.011275438822794144,0.04229258306828949
1165,61,18.0,1.9664397835731506,0.04211013345425177,0.021414402722129067,0.04954021219681534
1181,62,16.0,1.9173158928751945,0.02166875764139374,0.01130161061195785,0.05457118496997282
1205,63,24.0,1.932079200943311,0.022120211012693267,0.011448915242135716,0.048916835425188765
1218,64,13.0,1.9589232939940233,0.036267317271624376,0.01851390372600012,0.05525624621749067
1245,65,27.0,1.9387013735594574,0.02490226155305316,0.012844815551624946,0.05550513548466066
1265,66,20.0,1.9528009235858916,0.011475965697898119,0.005876669536198815,0.039509981175069694
1287,67,22.0,1.9541262930089778,0.07258936595166193,0.03714671165899329,0.05216633294317448
1298,68,11.0,1.9162202098152854,0.03615311021211782,0.018866887024222966,0.07115799747407436
1325,69,27.0,1.9700823050958138,0.04229491007098287,0.02146860055622188,0.05341118631137457
1354,70,29.0,1.9363216490581119,0.022306857420656835,0.01152022311556946,0.04815928913765298
1372,71,18.0,1.952349344889323,0.016987296873716452,0.00870095145532443,0.06602878465006749
1406,72,34.0,1.9591059369199417,0.01935011246939004,0.009877011806626349,0.0454048572539571
1425,73,19.0,1.963509396502846,0.03260803826625204,0.016607019209752365,0.05490868875916165
1462,74,37.0,1.9327421188354492,0.034773235827212506,0.0179916583223036,0.056751312939701856
1481,75,19.0,1.9626414022947614,0.026141616763308315,0.013319609345213543,0.04861503334617928
1500,76,19.0,1.934903163658945,0.04751089498643695,0.024554662930310573,0.05757169739196175
1513,77,13.0,1.965552751834576,0.027486670806538143,0.013984193902139272,0.047516467452694014
1535,78,22.0,1.9302340691739863,0.03471005092057464,0.017982301460168642,0.06686287753241645
1544,79,9.0,1.934396465619405,0.011715858352439153,0.006056596235915716,0.086276825517416
1559,80,15.0,1.9593592802683513,0.050547021091796665,0.025797729697063936,0.036161422947770916
1573,81,14.0,1.9537556852613176,0.04230743133261322,0.021654412397502272,0.053343228064477444
1593,82,20.0,1.9260530769824982,0.022123321043854994,0.011486350666158732,0.05980210381094366
1621,83,28.0,1.9611241264002663,0.03369846864161489,0.017183241074837003,0.0496359944060844
1633,84,12.0,1.9232197801272075,0.015661737142896433,0.008143498369105022,0.05233985907398164
1658,85,25.0,1.9399860048294066,0.01753685167901005,0.009039679479828082,0.04489869222976267
1679,86,21.0,1.9459421180543446,0.02167000786112052,0.011135998167708779,0.04744836960786155
1693,87,14.0,1.9665564468928747,0.012899884959991689,0.006559631166638154,0.049546931005482166
1708,88,15.0,1.9688247998555501,0.010506652627696757,0.005336509692720051,0.05003628716804087
1734,89,26.0,1.9473855128655067,0.019087326484749527,0.00980151406008111,0.04627068998972671
1750,90,16.0,1.9432541504502296,0.017031933501676817,0.00876464537473429,0.06517144893587101
1762,91,12.0,1.9887736936410267,0.03370393819461864,0.016947095741654653,0.04803498974069953
1773,92,11.0,1.9293159246444702,0.016969792782757998,0.008795756343474515,0.036662353268845684
1782,93,9.0,1.9749258491728041,0.03451997447315063,0.01747912433654625,0.05515823689185911
1838,94,56.0,1.9734294478382384,0.04592300544000983,0.023270659860840454,0.05197438303366653
1853,95,15.0,1.9102307875951132,0.019082616521105378,0.009989691635705157,0.05364104011484112
1880,96,27.0,1.9636489771030567,0.02415102320675879,0.01229905318535518,0.04396737861895451
1905,97,25.0,1.9570872974395752,0.01859742655995874,0.009502604500212864,0.04490662592463195
1926,98,21.0,1.939319440296718,0.023767084782749488,0.012255373864097963,0.05090906573016019
1934,99,8.0,1.9790815860033035,0.01569375195280008,0.007929815558788128,0.055715242226142436
1959,100,25.0,1.958517632484436,0.03364070499320425,0.017176615842120373,0.0506339155160822
1968,101,9.0,1.9791557921303644,0.03180928115606061,0.01607214615572081,0.04352653937207328
1985,102,17.0,1.9337078192654777,0.0455044449892452,0.023532223708197107,0.049409874952877596
2029,103,44.0,2.506891513412649,0.4941281075525288,0.19710789434197284,0.2549719025846571
2041,104,12.0,2.9193575382232666,0.11247688794182405,0.03852795913798142,0.14580689030117355
2053,105,12.0,2.8370902140935264,0.019579872119019105,0.006901392145288209,0.17740576706516245
2065,106,12.0,2.8717922369639077,0.01525830464517208,0.005313164527982476,0.16936304237848768
2093,107,28.0,2.834362838949476,0.08041859890741784,0.02837272553898712,0.18554415526783227
2107,108,14.0,2.817875232015337,0.05416727350118587,0.019222736651276634,0.2081511691212654
2127,109,20.0,2.79760627746582,0.06717495193263669,0.024011581784655685,0.23102023426909
2163,110,36.0,2.8530236416392856,0.07360618244982939,0.02579935944994023,0.17543358975429632
2195,111,32.0,2.8640111908316612,0.06081990019888777,0.021235915695296807,0.16698731635460717
2235,112,40.0,2.789034628868103,0.07550266656384162,0.02707125461345867,0.20307371642265934
2253,113,18.0,2.853761315345764,0.03686706128379863,0.01291876131530355,0.19959120682647657
2279,114,26.0,2.821915681545551,0.030460084243108802,0.010794115657781081,0.19886896608827206
2302,115,23.0,2.8392991294031558,0.03459448487665189,0.012184163520637552,0.20927749302886103
2328,116,26.0,2.846831340056199,0.062450567587482096,0.021936869497245756,0.13987134988061511
2366,117,38.0,2.8265774124547054,0.05200996277800323,0.01840033198766555,0.19583136308325552
2383,118,17.0,2.852350220960729,0.06540198837489399,0.02292915782020108,0.22415838039973202
2400,119,17.0,2.8496667076559627,0.05461516454706738,0.01916545692881815,0.214719546465751
2414,120,14.0,2.8382829257420132,0.046626750399789814,0.016427802167608137,0.14865421064730203
2434,121,20.0,2.8766511201858522,0.054289182906893295,0.01887235561029237,0.16108555153477938
2454,122,20.0,2.8264087200164796,0.05866109881491696,0.02075464118104438,0.17765932313341182
2484,123,30.0,2.8676792701085407,0.031624598702616843,0.011027941315564158,0.1256413376114021
2510,124,26.0,2.825538552724398,0.04330929508387599,0.015327801859973544,0.24048566438544255
2541,125,31.0,2.837068757703227,0.03242079127251522,0.011427566281037808,0.18546978822879254
2555,126,14.0,2.8878757442746843,0.04395470074093997,0.015220426581054158,0.1773693817667663
2571,127,16.0,2.8659409284591675,0.06155122631273822,0.021476795177990764,0.18573912599822506
2600,128,29.0,2.8346080780029297,0.052296473476303486,0.018449278361313354,0.1823647099482859
2618,129,18.0,2.8039515945646496,0.028787666417651438,0.010266820038354158,0.21754212418778074
2628,130,10.0,2.849464774131775,0.02812758829232373,0.009871183019237057,0.24240719825029372
2638,131,10.0,2.914063334465027,0.06903255056525427,0.02368944756580848,0.08476768319960684
2667,132,29.0,2.859711836124289,0.06805515157173242,0.023797905338590417,0.19413379032229042
2691,133,24.0,2.8409509658813477,0.02930267399293793,0.0103143892115179,0.16001235866375887
2713,134,22.0,2.861066449772228,0.030016885254190974,0.010491502305575827,0.1745298012180931
2728,135,15.0,2.8909874121348063,0.02653571480748322,0.009178772171784836,0.13762719777102272
2745,136,17.0,2.8344040197484635,0.0494995797829266,0.017463840524513295,0.2111011881600408
2763,137,18.0,2.8074861897362604,0.08544814360986615,0.03043581974588209,0.2479645378059811
2801,138,38.0,2.835053952116715,0.09383858044988823,0.03309939847170324,0.17000370122887512
2815,139,14.0,2.8635263783591136,0.0682358669668622,0.023829313214136824,0.11694887366112587
2825,140,10.0,2.882138967514038,0.029221528744417618,0.01013883406518124,0.1267176566296257
2852,141,27.0,2.81823260695846,0.056432480313267086,0.020024067628034114,0.2608625424887847
2866,142,14.0,2.84462913445064,0.029825674609761658,0.010484907944079554,0.2004269531794957
2881,143,15.0,2.8332857290903726,0.04665586682578846,0.016467053197902263,0.18118684235960245
2897,144,16.0,2.8196151852607727,0.06453279262190093,0.022887092167484052,0.17359743356064428
2914,145,17.0,2.7848720410290886,0.06421149248230065,0.023057250579661355,0.2399842912221656
2928,146,14.0,2.8992075409208025,0.0724887635342636,0.025002957708657455,0.17420155529647932
2941,147,13.0,2.8055308965536265,0.02115543098124272,0.007540615933772284,0.16717575828974637
2950,148,9.0,2.824775457382202,0.042602706681109104,0.015081802898624097,0.18177894771926933
2961,149,11.0,2.927073587070812,0.050962300554492836,0.017410665990632627,0.1373589315917343
2978,150,17.0,2.8158750534057617,0.02836278019066278,0.010072456928214337,0.22155576856697307
3006,151,28.0,2.8821984444345747,0.14707662567219829,0.05102931963487738,0.34316626390708344
3017,152,11.0,3.927321108904752,0.156704653765123,0.03990115639126454,0.4609766409478404
3041,153,24.0,3.5986529489358268,0.18093644489427954,0.0502789369971853,0.34752294832530123
3059,154,18.0,3.5988620254728527,0.06959492512701665,0.019338036477759273,0.38505530212488437
3089,155,30.0,3.624721908569336,0.06158998706666521,0.016991644771715615,0.34224374197171226
3098,156,9.0,3.547335253821479,0.022725664956173154,0.0064064046192677205,0.40129634986321133
3110,157,12.0,3.6610272328058877,0.04877143330479878,0.013321789269351961,0.34083205997012556
3128,158,18.0,3.5803316169314914,0.07412121933315276,0.020702333544365382,0.3711844314303663
3143,159,15.0,3.6105817794799804,0.05384207202170257,0.014912298158624524,0.36707938872277734
3164,160,21.0,3.5696440651303245,0.07785412001064301,0.02181005125165067,0.4224557323115213
3177,161,13.0,3.6289196747999926,0.11798803541459635,0.03251326730484858,0.4082972856636983
3189,162,12.0,3.6022269328435264,0.06711706683907527,0.018632103998538034,0.39413234653572243
3209,163,20.0,3.6933531045913695,0.03546218287382982,0.009601622663629216,0.274515581142623
3223,164,14.0,3.5584727355412076,0.02826265484353437,0.007942355314754408,0.38578294816293884
3235,165,12.0,3.6248316367467246,0.039282154104865595,0.0108369596277639,0.4480499556909005
3252,166,17.0,3.5741001577938305,0.06744071778410796,0.01886928591999414,0.4342804358286016
3263,167,11.0,3.6844532923264937,0.05718807675346683,0.015521455210891346,0.29876777200578625
3287,168,24.0,3.590518524249395,0.07183190383610207,0.020005997281720936,0.4041517890097263
3301,169,14.0,3.5682351929800853,0.06329922756309474,0.017739645550165956,0.40497181032385143
3341,170,40.0,3.654318118095398,0.05061276085908855,0.013850124489289817,0.3568678556359373
3352,171,11.0,3.457419525493275,0.047902784689196544,0.013855068595519136,0.5497937405651266
3363,172,11.0,3.7035781036723745,0.04271477014265041,0.011533379058563805,0.3559490406345999
3379,173,16.0,3.557466894388199,0.06990299074248256,0.019649653199233563,0.44047960033640265
3400,174,21.0,3.643398920694987,0.06504698659361659,0.017853380321364513,0.33168132447948057
3417,175,17.0,3.6388788363512825,0.02397569206903313,0.006588758006868304,0.23168351323179462
3445,176,28.0,3.637810902936118,0.10619401211545001,0.02919173507059964,0.3729740671509977
3486,177,41.0,3.628043343381184,0.07680279336562151,0.02116920502224335,0.3181932652198778
3497,178,11.0,3.6709761402823706,0.02226058787463189,0.006063942402229727,0.2491235943849791
3511,179,14.0,3.597754512514387,0.08752785766583124,0.024328468593778525,0.4635906649221267
3532,180,21.0,3.6260295595441545,0.12028310110898982,0.033172123705497644,0.36178811576696934
3554,181,22.0,3.616628885269165,0.07073830311498126,0.019559182144207373,0.32902536451266234
3579,182,25.0,3.558833932876587,0.03813732999433741,0.010716243217202102,0.46326769798994066
3594,183,15.0,3.653738292058309,0.02271839494754784,0.006217849536987387,0.3609206136316061
3611,184,17.0,3.625896131291109,0.046884656859465704,0.012930501912301336,0.32368338149492903
3627,185,16.0,3.571957066655159,0.09748695308536823,0.02729230818461563,0.4609692804515362
3646,186,19.0,3.6016156171497546,0.08962673552546649,0.02488514740404065,0.40972496422105714
3659,187,13.0,3.6304629766024075,0.02307508665451753,0.006355962532390979,0.34414014449486363
3684,188,25.0,3.6394515323638914,0.047193204271047305,0.012967119867205498,0.30203981341794134
3706,189,22.0,3.599187558347529,0.09856502280523351,0.027385353279695993,0.443624472245574
3715,190,9.0,3.5675079822540283,0.10311720659158113,0.028904548246148413,0.37685079334510696
3726,191,11.0,3.6040764071724634,0.028820015842911228,0.00799650523100914,0.40914423137225886
3772,192,46.0,3.619755216266798,0.06375146866650606,0.01761209387309222,0.3302676264328234
3792,193,20.0,3.5682786226272585,0.08300465268037088,0.02326181934169033,0.4698503273539245
3807,194,15.0,3.6816901048024495,0.03917180992778862,0.010639627131216814,0.26113830669783056
3833,195,26.0,3.585430933878972,0.08700804104460315,0.024267108375302524,0.4639532845467329
3860,196,27.0,3.56666863406146,0.07618564233073426,0.02136044868400899,0.42878449825501
3882,197,22.0,3.639052456075495,0.07533922396564366,0.020702978282124737,0.332753753924573
3902,198,20.0,3.6272573947906492,0.047007946488785556,0.012959639025423688,0.3877377476077527
3941,199,39.0,3.5595041116078696,0.0917186984347189,0.025767268574185882,0.4326505618743025
3969,200,28.0,3.593363199915205,0.08614192512986867,0.0239725071854416,0.40344058788780657
3979,201,10.0,3.6506237745285035,0.04663002627604299,0.012773166767113792,0.33638513097539546
4006,202,27.0,3.6955363308941878,0.1033192161439404,0.027957840728071223,0.43750482313852346
4024,203,18.0,4.426348659727308,0.24036594781500317,0.05430343750413264,0.7392564300680533
4049,204,25.0,4.391738300323486,0.12079776388191385,0.027505683540619018,0.533523521553725
4067,205,18.0,4.293037335077922,0.0540352852347847,0.01258672613752238,0.8135200275315179
4091,206,24.0,4.306467592716217,0.08695769972189427,0.020192349727412545,0.7516798571062585
4105,207,14.0,4.435877527509417,0.1098621013007897,0.02476671202472834,0.5500002011789807
4114,208,9.0,4.24244319068061,0.0221303408009823,0.0052164141760568765,0.74428734017743
4128,209,14.0,4.414973599570138,0.09708628557502108,0.02199023015323893,0.747146503600691
4215,210,87.0,4.445697192488046,0.08117098616602082,0.01825832544402181,0.6291055605832444
4236,211,21.0,4.319954122815814,0.20076556290981085,0.04647400347366391,0.7561314744608743
4270,212,34.0,4.375722590614767,0.1295597277010705,0.029608761757190825,0.59164260636659
4283,213,13.0,4.382828382345346,0.18438783418724772,0.042070512030539006,0.6860797142323393
4308,214,25.0,4.299455394744873,0.0859852660649499,0.019999106438003227,0.6595326808094978
4342,215,34.0,4.4177632331848145,0.11606613038010972,0.02627260091900316,0.5196983791230356
4366,216,24.0,4.361199577649434,0.07816444450551657,0.017922693771250213,0.6729847001843154
4376,217,10.0,4.356508255004883,0.05705872387452624,0.013097352405788633,0.45663927458226683
4422,218,46.0,4.389251626056174,0.07591376111104352,0.017295376883929865,0.5431792726740241
4432,219,10.0,4.425939702987671,0.06804720180529275,0.015374633721141388,0.6431867958977818
4456,220,24.0,4.398682475090027,0.04674604906753502,0.010627284268018978,0.5368513356661424
4465,221,9.0,4.372736506991917,0.05304081795280369,0.012129891171807974,0.5023530158731673
4476,222,11.0,4.374779831279408,0.032930480904916744,0.007527345872234717,0.4821200333535671
4489,223,13.0,4.338716250199538,0.12474224626501901,0.028750957442603465,0.6957759100657243
4501,224,12.0,4.341057062149048,0.03432512842152333,0.00790708989310788,0.626649990833054
4515,225,14.0,4.377914871488299,0.04002174069197168,0.00914173570450584,0.4093248912665461
4550,226,35.0,4.381350340162005,0.0857622236331192,0.019574381634577996,0.6314658603231822
4564,227,14.0,4.249207666942051,0.07022434466452177,0.016526456264035413,0.842256565711328
4579,228,15.0,4.394608688354492,0.07724706483920364,0.01757768900878587,0.5755406680206457
4596,229,17.0,4.312830364002901,0.04150016078796446,0.009622488548204014,0.7177808284759521
4614,230,18.0,4.382418129179213,0.09219897327916185,0.021038378940904455,0.6648915579749478
4633,231,19.0,4.395843029022217,0.1182571065686023,0.02690203125722318,0.5025980647126409
4693,232,60.0,4.281493504842122,0.08948467681767075,0.02090034160193604,0.6661185683061679
4712,233,19.0,4.377244572890432,0.06836278598511553,0.01561776703282847,0.48045061558092894
4753,234,41.0,4.387019320232112,0.058161878582341356,0.013257721094162876,0.5520399500411458
4779,235,26.0,4.352594834107619,0.05406124384857153,0.012420463174044848,0.7275087956625682
4789,236,10.0,4.255756282806397,0.03857583806304059,0.009064390792040918,0.5492605213075876
4814,237,25.0,4.347759552001953,0.19990226683042406,0.04597822497759284,0.7067708291998133
4834,238,20.0,4.425431323051453,0.12738373373069478,0.02878447871672321,0.5596707199700177
4856,239,22.0,4.401488737626509,0.07608812608487964,0.017286906912752878,0.4187762241344899
4878,240,22.0,4.395980141379616,0.09628628561970093,0.0219032576406232,0.49971405509859324
4887,241,9.0,4.364665667215983,0.02415364542616211,0.005533905061179312,0.5448518180184894
4903,242,16.0,4.372010111808777,0.08729288300218382,0.019966304004285396,0.5873649109853432
4917,243,14.0,4.344717264175415,0.10048413830488215,0.02312788892695715,0.7910572939685413
4935,244,18.0,4.3745788998074,0.08900586587916073,0.02034615626273866,0.5742117485238446
4994,245,59.0,4.367558115619724,0.05889333304301185,0.013484270039221978,0.5815502288198825
5012,246,18.0,4.74363570743137,0.3729178814050671,0.07861435919728295,0.9813011076508297
5044,247,32.0,5.223265826702118,0.16492976082775143,0.03157598450850534,0.899412379025307
5119,248,75.0,5.1166867192586265,0.0945819551867918,0.018485000230871296,0.8858423190750182
5129,249,10.0,5.078090667724609,0.05743227087818996,0.011309815959612278,0.9087983250617981
5140,250,11.0,5.081884080713445,0.15208720051328034,0.029927325790542005,1.220801131291823
5152,251,12.0,5.138849814732869,0.06304134454100974,0.01226759816180516,0.9647856646527847
5222,252,70.0,5.131311518805368,0.06401337260273149,0.01247505094324006,0.9140150750854186
5248,253,26.0,5.232168179291945,0.08120425414999659,0.015520191891267862,0.7530010607308493
5260,254,12.0,5.124355316162109,0.11639484055597714,0.022714045645677663,0.8545695474992195
5287,255,27.0,5.133259349399143,0.12584135914800296,0.02451490380331804,1.0055721469775394
5298,256,11.0,5.039327708157626,0.09335683271178644,0.018525652253307736,1.0376661108298735
5309,257,11.0,5.134811878204346,0.10783478003496315,0.021000726529571166,0.5861364247446711
5322,258,13.0,5.1844353309044475,0.1468207472436665,0.028319525246745237,1.0828121041592498
5342,259,20.0,5.058532238006592,0.14407231132463608,0.028481050341474235,0.9962303611915558
5355,260,13.0,5.138573169708252,0.18621799705351263,0.03623924208207497,1.081427466410857
5364,261,9.0,5.041147391001384,0.03512901625328379,0.006968456489883683,0.8908840409583516
5388,262,24.0,5.175910770893097,0.13096052150758897,0.025301927970638467,0.8859283787508806
5405,263,17.0,5.097626153160544,0.0878145140814353,0.017226550445836448,1.1891801114029743
5416,264,11.0,5.003079024228183,0.05549971869531835,0.01109311254660428,0.755073762752793
5442,265,26.0,5.173842888612014,0.08924363344729892,0.01724900337498271,0.8819485515929185
5456,266,14.0,5.127346856253488,0.13514361786417053,0.026357416740656964,1.2105000549927354
5466,267,10.0,4.983110666275024,0.04649224382585006,0.009329964140773125,1.101740013062954
5496,268,30.0,5.2162865479787195,0.11232448931761722,0.021533420045940978,0.6462661842505137
5517,269,21.0,5.138850098564511,0.22184597082181923,0.04317035262106396,1.000703072142122
5528,270,11.0,5.126284209164706,0.057303968147170634,0.01117846100782382,0.7440439527007666
5541,271,13.0,5.086474675398606,0.18578233030319746,0.036524772491595754,1.2252445301184287
5554,272,13.0,5.1714872947106,0.10564450751564858,0.02042826395874584,0.9518205988793992
5575,273,21.0,5.120130107516334,0.11981159120481627,0.02340010677246917,0.943796729935067
5590,274,15.0,5.131670029958089,0.07351134487407983,0.01432503345790536,1.1268815795580547
5612,275,22.0,5.102742693640969,0.0411780227425452,0.00806978231409967,0.9249653860249303
5650,276,38.0,5.143941716143959,0.11668322325895135,0.022683620790793158,0.8132327826154467
5666,277,16.0,5.145381599664688,0.1179007168540086,0.022913891724122445,0.9817762079183012
5676,278,10.0,5.191547441482544,0.12461609374983143,0.024003651156897638,1.0865719079971314
5700,279,24.0,5.103445251782735,0.1020725825669995,0.0200007205977851,1.092732516117394
5725,280,25.0,5.078114986419678,0.06882936252199764,0.013554116577916593,1.1072484469413757
5754,281,29.0,5.107600836918272,0.06461628553156133,0.012651005353532734,1.0152907028537372
5778,282,24.0,5.126634955406189,0.16057683450190952,0.031322073035954405,1.0523896561935544
5844,283,66.0,5.212145935405385,0.11026761895344217,0.02115589630835344,0.848881512428775
5886,284,42.0,5.099444343930199,0.07822199763022375,0.0153393178461356,1.0863012636878662
5901,285,15.0,5.035214742024739,0.04033362907528654,0.008010309617712104,1.1922945618629455
5936,286,35.0,5.168063967568534,0.05445086359805509,0.010536027405959738,0.879433867761067
5952,287,16.0,5.189967393875122,0.035926914309972184,0.006922377653541889,0.9265183182433248
5974,288,22.0,5.130532134662975,0.033211089866787565,0.006473225192842342,1.0264715420251542
5989,289,15.0,5.155904293060303,0.022356490860025835,0.0043360950066736155,0.9091391781965892
6016,290,27.0,5.403511594842981,0.38896509853515865,0.07198376309701644,1.3962121699264065
6046,291,30.0,5.749527963002523,0.13808592018289503,0.02401691427043407,1.1810586209098497
6055,292,9.0,5.611482090420193,0.16821725201927748,0.02997733028613858,1.4508652355935838
6092,293,37.0,5.749519799206708,0.14745457848350407,0.025646416332690804,1.1400259609233487
6139,294,47.0,5.771535406721399,0.05957844820766798,0.010322807365659452,1.0866990071978975
6151,295,12.0,5.772896925608317,0.03831725227646448,0.006637439186986144,1.1033866290623944
6181,296,30.0,5.785934607187907,0.06200457998333085,0.010716432900278915,0.9664846524285774
6231,297,50.0,5.799769105911255,0.07686948500418568,0.013253887111788393,1.0570338312536478
6245,298,14.0,5.774556228092739,0.070637255948664,0.012232499461174105,1.1140391315732683
6258,299,13.0,5.77523946762085,0.053068857960573264,0.009189031599140833,0.6938570614617604
6281,300,23.0,5.6741464656332266,0.09944049448900857,0.017525189927911237,1.638147237184255
6296,301,15.0,5.715324147542318,0.054469515733713746,0.009530433327589393,1.4999175270398457
6312,302,16.0,5.773134022951126,0.0923463118459346,0.015995871822620317,0.9232656448148191
6350,303,38.0,5.801569060275429,0.09585278252367857,0.016521872191439184,0.8669224679960232
6363,304,13.0,5.682036143082839,0.07761293322501121,0.013659352258696057,1.2448518425226212
6389,305,26.0,5.753549410746648,0.16690708599877999,0.029009412118200645,1.016238109781765
6404,306,15.0,5.712136363983154,0.15937680366259332,0.027901435383706003,1.3174812391400337
6417,307,13.0,5.681620707878699,0.10863443863989633,0.019120325735446055,1.3979483476051917
6429,308,12.0,5.6628299951553345,0.03614856070886656,0.006383479768912784,0.7019533461425453
6445,309,16.0,5.759538859128952,0.11772406446484443,0.02043984203322981,1.4331791624426842
6466,310,21.0,5.698775223323277,0.07834499622608256,0.013747690188839415,1.2879479387331576
6532,311,66.0,5.734921000220559,0.124701629074979,0.021744262749248528,1.1328954965892164
6556,312,24.0,5.659865776697795,0.04311987366929742,0.007618532907056919,1.2753647516171138
