Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
500,24,25.0,1.1144109058380127,0.00561988896673578,0.00504292351887004,0.0006006184037687489
516,25,16.0,1.1180315464735031,0.005913535250082586,0.005289238276625618,0.0004968276010117734
547,26,31.0,1.1118956112092542,0.008158781126038874,0.007337722214017648,0.0006538699169229198
567,27,20.0,1.1066529035568238,0.004037117429885398,0.0036480430466589403,0.000641543789060961
576,28,9.0,1.0857415861553616,0.02016804648311754,0.018575365206865754,0.00042518836284620594
601,29,25.0,1.1090871047973634,0.007304277429304775,0.006585846501785186,0.00071132803655928
623,30,22.0,1.1184405250982805,0.010811747690225897,0.009666806099748432,0.0006031927043957032
640,31,17.0,1.1005005696240593,0.014703094336976058,0.013360369583451251,0.000741902759513965
655,32,15.0,1.1158729314804077,0.004570128248775953,0.0040955633207383655,0.0006587892130482942
675,33,20.0,1.1048548638820648,0.005938490098879998,0.00537490515090305,0.0006148518064946984
695,34,20.0,1.0961429715156554,0.019682302250616047,0.01795596264545764,0.0006526543111249339
727,35,32.0,1.11627097427845,0.015120650267810875,0.01354568076768704,0.0006792916256586068
745,36,18.0,1.0911311242315505,0.029353469474113388,0.026901871665319894,0.0008096121014710257
769,37,24.0,1.105404868721962,0.0050983150546255575,0.004612169892575275,0.0006784203800786296
785,38,16.0,1.1213325634598732,0.01379005422214336,0.012297916489283188,0.0006172111934574787
806,39,21.0,1.1183002789815266,0.007269355657444206,0.006500361123100721,0.0004515680522585864
817,40,11.0,1.0892397490414707,0.018359175163625514,0.01685503598246535,0.0007758406007434877
829,41,12.0,1.1243352890014648,0.004559010900449441,0.0040548499589462775,0.0006545470584266392
881,42,52.0,1.0955348014831543,0.020243251541773075,0.018477963013468313,0.0006762453210302948
902,43,21.0,1.1152986117771693,0.008389178894598783,0.007521912791795796,0.0005606521678730912
958,44,56.0,1.106444267289979,0.005987411912362331,0.005411399461653262,0.0005989361251782352
997,45,39.0,1.1181939993149195,0.011883684937697992,0.010627569943121438,0.0005906275234501197
1027,46,30.0,1.932404927412669,0.45653524411111374,0.23625237010877262,0.1762422450236348
1055,47,28.0,2.035299543823515,0.07661622749263142,0.03764371083614559,0.0691395794024824
1064,48,9.0,2.071423477596707,0.025267799439537122,0.012198278001972422,0.02963008866774746
1081,49,17.0,2.0510643930996166,0.031474737325912085,0.01534556273893806,0.051116732894169056
1093,50,12.0,2.057923118273417,0.014884680955184281,0.007232865418059166,0.040225738329657666
1104,51,11.0,2.080755602229725,0.035614310315323736,0.0171160468231635,0.04384710457683964
1123,52,19.0,2.0604405905071057,0.019120385158282887,0.009279755624294448,0.05045969609330457
1140,53,17.0,2.061991635490866,0.026144397551190877,0.012679196705357677,0.04802612371414023
1154,54,14.0,2.0652134929384505,0.024854293380311844,0.012034733196008892,0.04774795771144064
1191,55,37.0,2.051190692025262,0.025678860311020398,0.012519001968396287,0.05612313694075203
1217,56,26.0,2.0465091054256144,0.03847020847599042,0.01879796594796471,0.06499250838756919
1226,57,9.0,2.0228143797980414,0.04769305901681598,0.023577575625885,0.057257229876187116
1300,58,74.0,2.0507226296373315,0.03159092265079317,0.015404775952747933,0.056615246385115676
1313,59,13.0,2.0346697385494528,0.025071390522176634,0.012322093383101286,0.05676841080332032
1329,60,16.0,2.071194067597389,0.035847235234257216,0.017307521200000564,0.040160276474580314
1361,61,32.0,2.0538126714527607,0.05708783071736421,0.02779602614730351,0.06672868171682467
1380,62,19.0,2.05492985875983,0.009304965028516906,0.0045281180712087865,0.050215905544495114
1389,63,9.0,2.0804430113898382,0.008384780848996132,0.004030286243406728,0.033387721276893795
1399,64,10.0,2.0218538999557496,0.02616758130203568,0.01294237002120103,0.061588049912825224
1412,65,13.0,2.0615892043480506,0.02097993791412435,0.01017658506839095,0.06476503030325358
1427,66,15.0,2.055463441212972,0.01957246136883543,0.009522164674106444,0.07016902131338915
1458,67,31.0,2.05498428498545,0.013958898752059462,0.006792703406078989,0.05687105324449799
1472,68,14.0,2.0391839827810014,0.029574674233040152,0.014503190728629968,0.04331711156243857
1481,69,9.0,2.038941833708021,0.06401521955955558,0.03139629512782003,0.047467371883006614
1540,70,59.0,2.074684567370657,0.034232969586413003,0.016500324977014705,0.04456006241994377
