Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1140,52,21.0,2.160281158628918,0.0248958471767475,0.011524355094847163,0.06180522162910728
1165,53,25.0,2.1581779289245606,0.014052013343554071,0.006511054142119003,0.054337317384779454
1186,54,21.0,2.1760492892492387,0.01614524408383392,0.007419521314889061,0.052023835078303125
1206,55,20.0,2.1427932143211366,0.00765516793168437,0.003572518281522383,0.06277372202603146
1227,56,21.0,2.131980759756906,0.023642190858588572,0.011089307795293761,0.09297981035585205
1238,57,11.0,2.1591815081509678,0.011477262897653325,0.005315561871165695,0.07057159385559233
1259,58,21.0,2.1139534200940813,0.05159812885266777,0.024408356571249047,0.08406107469151418
1268,59,9.0,2.160377926296658,0.06917603434533541,0.0320203393597516,0.07412563792119424
1276,60,8.0,2.0645975470542908,0.02768560909745927,0.013409688070665546,0.05811082338914275
1289,61,13.0,2.155392078252939,0.03165915268824441,0.014688349747441704,0.06921881831322725
1311,62,22.0,2.154626878825101,0.05698976018886843,0.02644994395500368,0.05742072292063809
1356,63,45.0,2.140711450576782,0.04754552723407625,0.022210152246939133,0.0744871869678415
1373,64,17.0,2.133426778456744,0.02417546021357023,0.011331750617219694,0.06186820456230849
1385,65,12.0,2.127220312754313,0.030080146739388303,0.01414058833447331,0.05854311733855866
1412,66,27.0,2.1692089239756265,0.03883543406479402,0.017903039967961325,0.0648002940773343
1457,67,45.0,2.141331519020928,0.04368800066139302,0.020402259189351634,0.07077136379666626
1471,68,14.0,2.1954302958079746,0.020981580530476846,0.009556933130848997,0.044565049515637965
1486,69,15.0,2.1775078455607098,0.018820697577941026,0.008643228366001447,0.06914565882955988
1499,70,13.0,2.138403837497418,0.025137453939218377,0.011755241689351267,0.07075011293188883
1524,71,25.0,2.129745645523071,0.01826078938379864,0.008574164441741935,0.08204879397526384
1540,72,16.0,2.1495139449834824,0.03336595802158484,0.015522559460223104,0.0881583436857909
1552,73,12.0,2.1762336691220603,0.03830854062103183,0.017603137551164865,0.06581911030419481
1570,74,18.0,2.1488797267278037,0.031095136640486087,0.014470394156417519,0.06603090415915681
1589,75,19.0,2.1409740322514583,0.0714272595660366,0.033362039188734746,0.06246773556095401
1608,76,19.0,2.135424751984446,0.020551973090459426,0.009624302177522538,0.06873469918623175
1633,77,25.0,2.1279499244689943,0.03994987696335629,0.018773880204594254,0.0757750635361299
1653,78,20.0,2.11840934753418,0.06886464091245843,0.03250771197389995,0.06440811513384688
1675,79,22.0,2.1485720547762783,0.04132740174588942,0.019234822334218932,0.081141287181791
1685,80,10.0,2.103271484375,0.023003883852714346,0.010937191904900518,0.08528889082372189
1714,81,29.0,2.1213362052522857,0.0633433215676623,0.0298601048767416,0.07885121415341112
1727,82,13.0,2.1291917654184194,0.0337869521892421,0.015868440193127668,0.07613620190666272
1737,83,10.0,2.112477421760559,0.052644653574847655,0.024920812422682886,0.08588920691981912
1754,84,17.0,2.1213465578415813,0.056494608026693906,0.026631484524704818,0.07290934705558945
1782,85,28.0,2.1537933945655823,0.048787192873038766,0.02265175155432171,0.05310199699306395
1796,86,14.0,2.141806789806911,0.03117191364426483,0.014554026905048263,0.05863686129513163
1809,87,13.0,2.1297254378979025,0.042501941829067066,0.01995653574529196,0.07050355768296868
1834,88,25.0,2.149489574432373,0.0478109466345797,0.02224293023017122,0.05943806251627393
1856,89,22.0,2.131760012019764,0.017797413197880873,0.008348694551699785,0.07652900025079196
1867,90,11.0,2.148494330319491,0.017624427873255924,0.008203153075407506,0.03650032098944807
1883,91,16.0,2.112457886338234,0.05368872274416266,0.025415286662697687,0.08195029684793553
1895,92,12.0,2.140725096066793,0.07775078874267381,0.03631983802382065,0.07187040032355678
1904,93,9.0,2.109525521596273,0.06345826090923215,0.03008176969635022,0.07283236790034506
1923,94,19.0,2.1386868200804057,0.04904125699099593,0.022930546226095968,0.059536749524628056
1942,95,19.0,2.170459609282644,0.03502003457638854,0.016134847396659442,0.057512009477297975
1959,96,17.0,2.111013216130874,0.06991864129622895,0.03312089226252115,0.08855352098779644
1971,97,12.0,2.1563116113344827,0.045194342907152386,0.020959096389219382,0.06647552672075108
1994,98,23.0,2.1425569990406865,0.038254837394755895,0.017854758315360666,0.06810651640483664
2009,99,15.0,2.565949487686157,0.49680145167816875,0.19361310659554684,0.35859133367581913
2022,100,13.0,3.0233939427595873,0.297616958944463,0.09843803506228323,0.321773857737963
2037,101,15.0,3.111825402577718,0.1470020401591007,0.04723980980338094,0.24938342068344355
2051,102,14.0,3.141378504889352,0.09559523207769745,0.030430981789972035,0.15011138513052305
2076,103,25.0,3.058529577255249,0.05832293114313277,0.019068944625172557,0.18918596162227913
2090,104,14.0,3.143147417477199,0.06579100874454565,0.020931569540365954,0.15782157682614134
2102,105,12.0,2.978699008623759,0.044191394434859026,0.014835803922087673,0.2639121060880522
2131,106,29.0,3.0372140983055376,0.0803037526120911,0.02643993805273477,0.21300756797226594
2159,107,28.0,3.047797773565565,0.03485787633686503,0.011437069952343136,0.21882517327321693
2167,108,8.0,2.9468436241149902,0.03920007790727832,0.01330239500545302,0.2468338613398373
2182,109,15.0,3.029547182718913,0.040322420548832505,0.013309718620273985,0.2749747390548388
2211,110,29.0,3.0549189797763168,0.044341297023784476,0.01451472111611653,0.27368534475179584
2221,111,10.0,3.051464486122131,0.1538610144868393,0.05042202365014882,0.2423351027071476
2235,112,14.0,3.0769225358963013,0.07784269435844762,0.025298880114891228,0.19396274313995882
2246,113,11.0,3.0921224030581387,0.018524922769577748,0.005991005644296753,0.22850067092275078
2258,114,12.0,3.004490554332733,0.052280424022180624,0.01740076165218352,0.22302680928260088
2274,115,16.0,3.0572331100702286,0.08599855663245619,0.02812953855209317,0.2409243120928295
2298,116,24.0,3.0162476003170013,0.11713065760762364,0.03883323689849383,0.25824956843583396
2316,117,18.0,3.059292607837253,0.10732567355308978,0.035081859537771695,0.24847965437867162
2342,118,26.0,3.0564851485765896,0.038648104742244,0.012644623763423972,0.23173856337626392
2382,119,40.0,3.0731051325798036,0.0256453673410489,0.00834509925129707,0.19723701199982316
2398,120,16.0,3.036728471517563,0.0308868432470048,0.01017109153376809,0.2518897973932326
2408,121,10.0,3.030337858200073,0.07282092111534834,0.024030627779109,0.26762242522090673
2424,122,16.0,3.0745721012353897,0.02311267159999503,0.0075173620389998854,0.22617636830545962
2445,123,21.0,3.0492352644602456,0.05314739266026322,0.017429744854295787,0.2281177973463422
2487,124,42.0,3.0510295970099315,0.04328679125274565,0.014187601226539247,0.241870166800384
2523,125,36.0,3.062889748149448,0.04682142596779072,0.01528668343223243,0.21350055971803764
2538,126,15.0,3.066436290740967,0.06105189896346331,0.01990972359276079,0.2128043784449498
2559,127,21.0,3.015526816958473,0.07970810878674701,0.026432565062426597,0.24428964441730863
2575,128,16.0,2.9976048916578293,0.031482307043773416,0.010502487212836809,0.3062900414224714
2590,129,15.0,3.129086144765218,0.0474331173852466,0.015158776457656653,0.18797079098100464
2617,130,27.0,3.057132773929172,0.08100493136772842,0.026497027560768008,0.20684664707395886
2642,131,25.0,3.062183361053467,0.05358052078995178,0.017497489363771723,0.14999832328874618
2656,132,14.0,3.1393635954175676,0.021820060540437447,0.006950472564658493,0.16166101159927035
2675,133,19.0,3.049229960692556,0.06625442518920047,0.02172824812929243,0.19414847329608165
2699,134,24.0,3.0483437279860177,0.055430069903148235,0.018183667869951733,0.236430220247712
2719,135,20.0,3.015275073051453,0.04485359450473349,0.014875456937778394,0.23172771334648132
2757,136,38.0,3.0612397758584273,0.05769311756689575,0.018846324297062796,0.24174795389224432
2809,137,52.0,3.0502767196068397,0.044115304538869596,0.014462722104949142,0.23258966708090156
2835,138,26.0,3.0712370780798106,0.04834543403561521,0.01574135529317118,0.20930791721016598
2848,139,13.0,3.120252242455116,0.04674976180630109,0.014982686710455453,0.1449167184674969
2874,140,26.0,3.0754268627900343,0.06496513361686049,0.021123940355363864,0.21610555522896063
2909,141,35.0,3.0485865320478167,0.06245321663863453,0.020485958322686366,0.21183450214697847
2934,142,25.0,3.0485986709594726,0.0511242854629363,0.01676976571233831,0.2618006844818592
2947,143,13.0,3.015656801370474,0.02462615359504159,0.008166099532231309,0.28587964836221474
2957,144,10.0,3.0878051280975343,0.05094658502529656,0.016499287653131755,0.09612740045413375
2988,145,31.0,3.0484149763661046,0.06511029730528606,0.021358738167236494,0.2313144412492552
3022,146,34.0,3.6007128533195045,0.4971214305120129,0.1380619479428124,0.45850445174009485
3035,147,13.0,3.9331405529609094,0.1769329390215513,0.044985155409296096,0.3834397691445282
3069,148,34.0,3.8860869758269367,0.06807722083898057,0.017518192789417467,0.47286949046503973
3083,149,14.0,4.014283963612148,0.09119289306374821,0.02271710070597265,0.43019586980309604
3117,150,34.0,3.8805617023916805,0.10527333807757354,0.02712837628962094,0.3540680872204522
3138,151,21.0,3.886776254290626,0.09768092531132158,0.025131604939566888,0.4518835129925892
3214,152,76.0,3.921838098450711,0.10899819340744282,0.02779262954544239,0.41171697654307965
3233,153,19.0,3.8499905812112907,0.08620424253501395,0.022390767124394424,0.6153963187611416
3259,154,26.0,3.9194107239062967,0.09104532056416817,0.02322933904549495,0.4505123271105381
3272,155,13.0,3.8658667160914493,0.06952060049809161,0.01798318607538022,0.5695365108549595
3287,156,15.0,3.9445242404937746,0.10269637988179772,0.026035175250676675,0.3587207161355764
3329,157,42.0,3.879828895841326,0.05982991974257544,0.015420762448237181,0.5368508927612787
3340,158,11.0,3.860408826307817,0.04993060358660512,0.012934019642256359,0.3112808916379105
3355,159,15.0,3.9207120577494305,0.07374366647419574,0.01880874325581719,0.5025124731163184
3370,160,15.0,3.925099817911784,0.06780289314391683,0.01727418315185397,0.45110538699664177
3390,161,20.0,3.8746878147125243,0.09243198399325424,0.02385533710413572,0.2777556834393181
3490,162,100.0,3.867989466190338,0.08266762546210771,0.021372246792473494,0.4505878042476252
3532,163,42.0,3.9022709812436784,0.09512747239798526,0.02437746452135611,0.42113436059870374
3544,164,12.0,3.700495421886444,0.04784739499678337,0.012929997079253689,0.5580446803942323
3563,165,19.0,3.948385326485885,0.10447800296866086,0.02646094398837402,0.4025488336766629
3609,166,46.0,3.897587185320647,0.060348807375284814,0.015483632438698106,0.4019622909127856
3654,167,45.0,3.9190834045410154,0.04136230580096839,0.010554076433546214,0.4087467188429501
3674,168,20.0,3.926797127723694,0.01942878970827073,0.004947744708047423,0.4300108139403164
3705,169,31.0,3.9341648470970894,0.09693412808071966,0.02463906110905461,0.3471943293838957
3728,170,23.0,3.879822181618732,0.052677449928855626,0.013577284592686575,0.5022393456943657
3753,171,25.0,3.866512432098389,0.04093474438501459,0.010586994120383305,0.42451739631593227
3766,172,13.0,3.9501417600191555,0.02511258323596423,0.0063573878512761155,0.32338178204372525
3788,173,22.0,3.8561179746281016,0.0980229800237682,0.025420119578478898,0.4059997739333829
3805,174,17.0,3.8775789036470303,0.07940802964665557,0.020478765647288025,0.4283357057720423
3818,175,13.0,3.9504519609304576,0.09429851443800856,0.023870310377296235,0.2886979018176834
3839,176,21.0,3.8908407234010243,0.030810188245327164,0.007918645463954037,0.39826821353996084
3852,177,13.0,3.8700115497295675,0.06793820144777821,0.01755503842166199,0.4766813230056029
3865,178,13.0,3.9420914833362284,0.05610236530011609,0.014231624389557836,0.369666755772554
3874,179,9.0,3.814992215898302,0.0481228180769421,0.012614132704229071,0.3767923162215286
3933,180,59.0,3.9148187273639743,0.07020719187923584,0.017933701856614324,0.4551958404747785
3956,181,23.0,3.938167893368265,0.030109431283289998,0.007645542825635548,0.4445415996015072
3975,182,19.0,3.935943089033428,0.09166873609442162,0.023290157916621004,0.358821759270014
4007,183,32.0,4.036608770489693,0.24260723865883904,0.060101746900135596,0.4736414377257461
4033,184,26.0,4.8466880321502686,0.18745778674161642,0.038677502141281704,0.6722469774988264
4045,185,12.0,4.75599205493927,0.06147451944348629,0.012925698515337673,0.6215362744405866
4081,186,36.0,4.748932507303026,0.10712407811459894,0.022557506966009912,0.7375164594785828
4106,187,25.0,4.731303577423096,0.09372141072664121,0.019808792480335107,0.7613748952746391
4141,188,35.0,4.730497714451381,0.05331840231759654,0.011271203483454199,0.7267014414072037
4154,189,13.0,4.756449956160325,0.04123543455690955,0.008669372102507542,0.6455230379047302
4194,190,40.0,4.724169194698334,0.07454842609476836,0.01578021934066837,0.7635132999159395
4228,191,34.0,4.7326242643244125,0.07012389513052064,0.014817127076647592,0.8344578552607667
4243,192,15.0,4.6672412872314455,0.044479669650068734,0.00953018430218198,0.8279467259844144
4272,193,29.0,4.785626230568721,0.15005330343048168,0.031354998531226586,0.6238513284780342
4281,194,9.0,4.828473303053114,0.21590050226055948,0.0447140304418878,0.8855861764815118
4301,195,20.0,4.730348229408264,0.10124871493208291,0.021404072178582183,0.8356000641360879
4324,196,23.0,4.753250495247219,0.048297859583022025,0.010161017104256365,0.7808522472724967
4340,197,16.0,4.787218630313873,0.04437965444622937,0.009270446552243556,0.5293783857487142
4354,198,14.0,4.784789664404733,0.10368731780328228,0.02167019348303617,0.6422157243692449
4375,199,21.0,4.832942258744013,0.06730115950320084,0.013925504568451248,0.451801099232398
4392,200,17.0,4.688356343437643,0.08620805089549206,0.018387691672830855,0.887309911496499
4415,201,23.0,4.770467550858207,0.05912955305498395,0.012394917777890879,0.6462970749556046
4423,202,8.0,4.673054933547974,0.1045084614948154,0.022364055843757932,0.8066991262603551
4484,203,61.0,4.736013881495742,0.118468413924648,0.025014372189135763,0.8131924742359484
4492,204,8.0,4.722139120101929,0.0959478093712864,0.02031871720230372,0.14154043700546026
4512,205,20.0,4.8061909675598145,0.11632227655619552,0.02420259147864329,0.6712126254220493
4534,206,22.0,4.720697012814608,0.10179132159320568,0.021562773742285764,0.6989576892757957
4558,207,24.0,4.699504653612773,0.07729644610071341,0.016447785840852675,0.8371417354792356
4573,208,15.0,4.684886519114176,0.05187651161031046,0.011073162903446235,0.8848353639245033
4588,209,15.0,4.795508035024008,0.05374830789099409,0.011208052931710918,0.6232636479039987
4609,210,21.0,4.697380270276751,0.05324226839419639,0.011334459918242806,0.7875583849492527
4625,211,16.0,4.7666164338588715,0.020181855469934482,0.004234000312375884,0.6668311430839822
4644,212,19.0,4.8152445491991545,0.11091479399344112,0.02303409367067097,0.544649943782899
4655,213,11.0,4.638659650629217,0.029610039325600905,0.006383317931416764,0.6796681000427767
4666,214,11.0,4.758960853923451,0.062273706229999726,0.013085568077043362,0.7206024464897134
4693,215,27.0,4.818021456400554,0.07419388660250893,0.01539924370904269,0.5206531550459288
4708,216,15.0,4.815665372212728,0.05101998487572537,0.010594586818702154,0.4741172001697123
4723,217,15.0,4.791483243306478,0.02533336497309015,0.005287165515705374,0.531121224972109
4741,218,18.0,4.7468001047770185,0.112050050365139,0.02360538634276502,0.7536023390841566
4760,219,19.0,4.735324307491905,0.05650605645622333,0.011932879943792513,0.7543389222731716
4787,220,27.0,4.731644277219419,0.04532927845751771,0.009580026688767852,0.7680703796170376
4799,221,12.0,4.76725709438324,0.033164538176864794,0.0069567337192573695,0.6944686959808072
4855,222,56.0,4.730582458632333,0.08897458817344904,0.018808379084712674,0.8104702956167914
4866,223,11.0,4.6567888259887695,0.05016346099386928,0.01077211419034406,0.6419348044490273
4894,224,28.0,4.7602179901940485,0.0914933040073215,0.01922040213196031,0.6008371322428242
4922,225,28.0,4.781930770192828,0.14520442572621964,0.030365229591218942,0.7108536293464047
4933,226,11.0,4.744083187796853,0.13973981714932743,0.029455600084918085,0.760876789689064
4947,227,14.0,4.813067708696638,0.10287162267986893,0.02137340027317551,0.483628600569708
4971,228,24.0,4.744341452916463,0.0717652878364042,0.015126501443585669,0.6137245087108264
4997,229,26.0,4.734587981150701,0.1444530898507492,0.030510171196700655,0.9734829520233549
5040,230,43.0,5.48792440946712,0.37833798819797787,0.06894008735712791,0.7076429075908003
5054,231,14.0,5.363042899540493,0.08478684813190221,0.01580946670017627,0.8581994362175465
5080,232,26.0,5.553603924237764,0.08511313948290077,0.015325748945011881,0.8756103960331529
5107,233,27.0,5.393705120793095,0.18069209817490953,0.03350055187079645,1.2649609842165201
5138,234,31.0,5.372318160149359,0.10384261945705117,0.0193292013543301,1.225088003181642
5150,235,12.0,5.602979143460591,0.07683263121042579,0.013712817635614351,0.790092839471375
5187,236,37.0,5.425563399856155,0.09467990056302737,0.017450703933445433,1.1657378884988863
5239,237,52.0,5.459340609036959,0.08396736931827328,0.01538049653455957,1.1328905153159912
5276,238,37.0,5.504525532593599,0.06397682962557331,0.011622587495825273,0.9959619463597601
5288,239,12.0,5.37545371055603,0.15360501673624516,0.02857526545798428,1.247753090535601
5304,240,16.0,5.371484279632568,0.06618371787164459,0.012321309050944822,1.2564658694900572
5321,241,17.0,5.486971714917352,0.1473725028874966,0.026858622669192384,1.051217425313285
5336,242,15.0,5.469087855021159,0.09023742250378539,0.016499537929517548,1.0162756852805614
5357,243,21.0,5.525344280969529,0.06660910120217782,0.012055194720009368,0.9491905221449477
5367,244,10.0,5.430842161178589,0.09256898079301852,0.01704505084952228,0.922835317440331
5383,245,16.0,5.531924933195114,0.04536648564386286,0.008200849829258295,0.9908496420830488
5396,246,13.0,5.50371947655311,0.01800164602366914,0.003270814600991124,0.7199783640412184
5413,247,17.0,5.4288563167347625,0.10301328675845835,0.018975135967572755,0.9076642160687376
5426,248,13.0,5.605827588301438,0.1335016861840405,0.023814804162482533,1.1308672710214382
5438,249,12.0,5.456044316291809,0.06933229273756153,0.012707428444181535,0.795242998128136
5454,250,16.0,5.33478981256485,0.2087478814899414,0.039129541898405173,1.6937504187226295
5467,251,13.0,5.669369770930364,0.18829848389752238,0.03321330086159152,0.5974135969837124
5487,252,20.0,5.523910546302796,0.11751259726548582,0.021273443203047176,0.9312549135182053
5503,253,16.0,5.483777761459351,0.0673533926375714,0.01228229800101294,1.0690127182751894
5514,254,11.0,5.304683598605069,0.12847393945419316,0.024218963688612257,0.5737215184013952
5531,255,17.0,5.664855452144847,0.13435674034739237,0.023717593764289564,0.7273741041803184
5558,256,27.0,5.47128133420591,0.08916203613512685,0.016296372035869297,1.1624142192304134
5574,257,16.0,5.465157896280289,0.07255765815463455,0.013276406561651027,1.0473415502347052
5588,258,14.0,5.3890701702662875,0.03514138794572696,0.006520862938400101,0.950639085578067
5601,259,13.0,5.614682894486648,0.056970328953056634,0.01014666901473613,0.8694763940830643
5617,260,16.0,5.531733214855194,0.02417742939079457,0.004370678854480416,0.987453798763454
5639,261,22.0,5.370379556309093,0.06648140993633903,0.012379275848061247,1.3336798497899012
5660,262,21.0,5.481597945803688,0.061872356008709314,0.011287284587530592,1.0668761166078704
5677,263,17.0,5.483118309694178,0.05385771722838032,0.009822461268647008,1.042671065996675
5697,264,20.0,5.45059597492218,0.04784384728907339,0.008777727703392375,1.278728449344635
5730,265,33.0,5.491453127427534,0.07449182148646435,0.013565047312232997,1.0199319694304105
5759,266,29.0,5.544156748673012,0.12286329855437868,0.022160863071518655,0.7473241360878154
5795,267,36.0,5.435123006502788,0.0633653701007568,0.011658497889549889,1.057581370179024
5810,268,15.0,5.3974352518717446,0.10598712456049136,0.01963657174465163,1.134593568990628
5821,269,11.0,5.563679088245738,0.045580490438759266,0.008192508898483409,0.795144144106995
5840,270,19.0,5.457848724566008,0.07868132665162005,0.014416179455006157,1.1656399984893047
5891,271,51.0,5.51799986409206,0.08760775811797807,0.015876723500498523,0.9413545494351316
5902,272,11.0,5.5297816449945625,0.14525096090034395,0.02626703371403859,0.917581722986969
5916,273,14.0,5.506741762161255,0.07187138648736377,0.013051526581692492,0.89751670842192
5948,274,32.0,5.469406381249428,0.10009102564648843,0.018300162516653902,1.1291652012150735
5991,275,43.0,5.451855748198753,0.14464423034394472,0.026531191767451653,1.0960264292567274
6020,276,29.0,6.049427887489056,0.46360597637292905,0.07663633404602144,1.3343521074295557
6043,277,23.0,6.180734903916068,0.12189985924938256,0.019722550982108566,1.526605249746986
6051,278,8.0,6.142854750156403,0.1355988514488702,0.022074240229336,1.8019191659986973
6069,279,18.0,6.305843141343859,0.10176531079234341,0.01613825598120664,1.4817650754832559
6083,280,14.0,6.142957312720163,0.06033755054519922,0.00982223178081652,1.4530498087406158
6111,281,28.0,6.2972286599023,0.2124492896581207,0.033736950193804266,1.3693923090717621
6131,282,20.0,6.224396443367004,0.11937665766476845,0.019178832638782443,1.5509303368628025
6146,283,15.0,6.425441869099935,0.15253600189967953,0.023739379330973,1.1344720703549682
6179,284,33.0,6.235854770198013,0.1777522340296098,0.028504870716218662,1.575564789952654
6223,285,44.0,6.354985876516863,0.14330884981009373,0.02255061657015682,1.2161771265541161
6241,286,18.0,6.318105512195164,0.05309752889606052,0.008404026933955446,1.2356935975452263
6256,287,15.0,6.2634481430053714,0.10557552146369287,0.016855814729079068,1.5873392879962922
6282,288,26.0,6.2582893921778755,0.10563794616380753,0.016879683815172006,1.7178613651687136
6293,289,11.0,6.06526552547108,0.18963241001901662,0.03126531051652321,1.73877083577893
6305,290,12.0,6.400372823079427,0.09562124991086754,0.014939949992610127,1.246193158129851
6320,291,15.0,6.221871662139892,0.11548162691401444,0.018560592886658282,1.7477955107887586
6336,292,16.0,6.206240594387054,0.04913829525921318,0.007917562091236686,1.6454613376408815
6349,293,13.0,6.385409905360295,0.03447349520739747,0.0053987912629474815,1.136216586885544
6413,294,64.0,6.271217159926891,0.07066383876865243,0.011267962337549831,1.3097635787562467
6425,295,12.0,6.249702016512553,0.03391510604504921,0.005426675696767772,1.2222888534888625
6442,296,17.0,6.372139818528119,0.1416277241374712,0.02222608545494618,1.1996151006725781
6489,297,47.0,6.3148514260637,0.0718813912073549,0.011382910912309691,1.2930907975644508
6518,298,29.0,6.32918538718388,0.07190961626818942,0.011361591084660111,1.2153085892185056
6537,299,19.0,6.346181844410143,0.08592833396125793,0.01354016258404973,1.3508856325949494
6568,300,31.0,6.2327095154793035,0.10337401117730442,0.016585725826074347,1.6251646520630005
6588,301,20.0,6.309347987174988,0.08716997026939186,0.01381600292876257,1.600190307572484
6613,302,25.0,6.384144725799561,0.05773969305035835,0.009044233100954167,1.1158306214213372
6648,303,35.0,6.289506912231445,0.14806341254864014,0.02354133871141719,1.264252479267972
6662,304,14.0,6.240516935076032,0.16563435006109367,0.026541767578598142,1.6259433494082518
6675,305,13.0,6.16340736242441,0.052729941833115634,0.008555323173117997,1.0721663445807421
6686,306,11.0,6.367665680972013,0.16103031305976268,0.02528875118883152,1.2149425430054015
6702,307,16.0,6.329079240560532,0.07783026565729886,0.012297249362674414,0.9428729987703264
6737,308,35.0,6.316211795806884,0.1527091559667126,0.024177333012818058,1.2197147023148969
6756,309,19.0,6.353875963311446,0.14290920787231912,0.022491658429831734,1.447734999225328
6777,310,21.0,6.177903538658505,0.07020631330636344,0.01136409995187596,1.4366461721559365
6829,311,52.0,6.320946152393635,0.10897149879406272,0.017239744836743637,1.2604799349350146
6844,312,15.0,6.29456262588501,0.1840788031772673,0.029244097504135324,1.3501877283056578
6861,313,17.0,6.191729096805348,0.051928794603603314,0.008386800163850227,1.5033754907986696
6917,314,56.0,6.352466438497816,0.1403825019840456,0.022098897072999286,1.2933718792545343
