Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1387,65,16.0,1.8292140662670135,0.04130762554471251,0.02258217138522855,0.035880719679425965
1406,66,19.0,1.818311754025911,0.03695830871891437,0.020325617230975514,0.04176961772119332
1447,67,41.0,1.8286231668984019,0.03313262407441016,0.01811889112758408,0.0396583135404465
1463,68,16.0,1.8591105043888092,0.02018586214540041,0.010857806514323687,0.03601695571342134
1492,69,29.0,1.8264897239619289,0.015317337034143922,0.008386215828752834,0.0408173050362103
1508,70,16.0,1.863221414387226,0.03265794057586356,0.017527675628719663,0.030774824641412124
1524,71,16.0,1.8332396894693375,0.048877856483387286,0.026662010845693515,0.05075564232538454
1562,72,38.0,1.8379573163233305,0.03575368471752083,0.01945294615929541,0.04053733044144649
1604,73,42.0,1.835208379086994,0.016560773884951294,0.009023920157333953,0.035533867815198995
1630,74,26.0,1.8302446924723113,0.03635242431757886,0.019862056951780404,0.03917507770865296
1643,75,13.0,1.8178807221926176,0.02677323501939656,0.01472771821195414,0.04142093472182751
1672,76,29.0,1.852065530316583,0.027392435655774334,0.01479020866561455,0.03779481535231502
1722,77,50.0,1.8463184499740601,0.03623501406441092,0.019625549462997566,0.03683125333394855
1733,78,11.0,1.788940798152577,0.06509128450192832,0.036385376513939145,0.044565390668470754
1742,79,9.0,1.8487606445948284,0.02235245640184557,0.012090508561612258,0.029802529904473987
1754,80,12.0,1.796331952015559,0.03568078084920051,0.019863133208294376,0.04761977705250805
1773,81,19.0,1.8204153525201898,0.03799228893718904,0.020870121142733924,0.04453742864394659
1789,82,16.0,1.8279407247900963,0.017771699506490653,0.009722251528988387,0.03244593209819868
1809,83,20.0,1.8616486966609955,0.03331653116731615,0.017896250365104765,0.023908017084977473
1834,84,25.0,1.8411325931549072,0.02644097205945965,0.014361253588016291,0.03963604314252734
1856,85,22.0,1.8465056798674844,0.019615692866471652,0.010623142447024255,0.027841606907631187
1874,86,18.0,1.821705202261607,0.028381284848466203,0.015579515726930714,0.04405870050605801
1895,87,21.0,1.8501101561955042,0.021916443870609287,0.011846021058377098,0.030470680205672535
1923,88,28.0,1.833648362330028,0.022151655061722342,0.012080645077213225,0.03942258401574301
1935,89,12.0,1.8378836711247761,0.05697342901357293,0.03099947505312208,0.03442070652090479
1953,90,18.0,1.8335618376731873,0.027291249539836797,0.014884280954750743,0.04629256079594294
1973,91,20.0,1.8482729613780975,0.04141038697306808,0.022404908711206775,0.03721987602039008
1986,92,13.0,1.8238576650619507,0.024086043557018804,0.013206098270941925,0.03626154508226766
2011,93,25.0,2.2188368749618532,0.5586232161274063,0.25176398609159145,0.23136597251868807
2044,94,33.0,2.763004021211104,0.2091083302033256,0.07568151497357119,0.19627476846940364
2060,95,16.0,2.742221027612686,0.08438138996183256,0.030771184784945303,0.22503162152133882
2075,96,15.0,2.800778357187907,0.07726910539152718,0.02758843990393743,0.156215351788948
2104,97,29.0,2.7737853938135606,0.07278068435624789,0.02623875823939818,0.139924826051795
2148,98,44.0,2.739887394688346,0.08955875074046009,0.03268701878554652,0.18558087685828054
2166,99,18.0,2.7895037862989636,0.04573370038446662,0.016394923215051385,0.1454509434358139
2182,100,16.0,2.7651564478874207,0.08901664369040743,0.03219226303033094,0.16687520925188437
2207,101,25.0,2.7577491188049317,0.03951301998441878,0.014327996595115118,0.1722494667209685
2224,102,17.0,2.7896193195791805,0.022928868593361303,0.008219353957162931,0.17653434751007488
2240,103,16.0,2.771617755293846,0.020415024361213265,0.007365743101558703,0.14178364173858427
2255,104,15.0,2.7040691216786703,0.020832440001050626,0.007704107795927187,0.2078453595439593
2273,105,18.0,2.768267512321472,0.029482890397228456,0.01065030394136442,0.13935485006206566
2293,106,20.0,2.782270634174347,0.05804393878868642,0.02086207505328153,0.16508426535874604
2314,107,21.0,2.784889266604469,0.035151076680259394,0.012622073380719384,0.18818762297520325
2338,108,24.0,2.7529329458872476,0.08439479721919338,0.03065632141359463,0.13557638903391003
2382,109,44.0,2.7902330376885156,0.05179634773186956,0.01856344865544947,0.1504978163707578
2396,110,14.0,2.7319794041769847,0.01898769519816626,0.006950160447452695,0.16527686853493964
2411,111,15.0,2.8365760326385496,0.043232147516336715,0.015240961997455319,0.12686706314173837
2423,112,12.0,2.694612522919973,0.02892382009240405,0.010733944062970962,0.1873242793759952
2446,113,23.0,2.780637160591457,0.0360731562596355,0.01297298215347253,0.15980179590658974
2456,114,10.0,2.755203056335449,0.0390027090873027,0.014156019824970055,0.2250097505748272
2470,115,14.0,2.749598400933402,0.04651293906381496,0.016916266407496196,0.12029595081860732
2496,116,26.0,2.74681477363293,0.0603898157441759,0.021985397895725053,0.19131546196205398
2506,117,10.0,2.7812884569168093,0.05793008260352748,0.02082850574504801,0.1172475639730692
2563,118,57.0,2.7712593204096745,0.0390490101604889,0.014090709545982258,0.15538990980916934
2583,119,20.0,2.749752330780029,0.02474600409303046,0.008999357438860938,0.15027281569782644
2601,120,18.0,2.7334797514809503,0.041703853057834944,0.015256689951787843,0.15602580623494255
2618,121,17.0,2.837251803454231,0.035239619863815005,0.012420335699817795,0.110830338409013
2647,122,29.0,2.770201436404524,0.07358993850237229,0.026564832988421775,0.14883917983990677
2660,123,13.0,2.741392447398259,0.05161995344929653,0.018829829891114955,0.1687093548870717
2675,124,15.0,2.7971893787384032,0.048131797903794814,0.017207200295284747,0.18621843739723165
2700,125,25.0,2.802370481491089,0.047401407814201844,0.016914754179461824,0.11098636836744845
2745,126,45.0,2.7742515616946752,0.06430648618433547,0.023179760290034154,0.1269056830521246
2776,127,31.0,2.7597055435180664,0.05246171315824146,0.019009895197501174,0.1714032785366139
2823,128,47.0,2.731169786859066,0.04869734005220691,0.017830213371029722,0.19478179131971396
2853,129,30.0,2.7605198860168456,0.06395850591897476,0.02316900749128835,0.2034187707429131
2871,130,18.0,2.706453654501173,0.025700366788556164,0.009495956727658432,0.18146085014773738
2906,131,35.0,2.7507758685520716,0.0578905401627359,0.02104516795590758,0.15356004824861885
2918,132,12.0,2.7425690491994223,0.07915196786354721,0.02886051962361797,0.15287211149310073
2938,133,20.0,2.7513410687446593,0.046852803551318,0.01702907868586983,0.18471933379769326
2961,134,23.0,2.765350393627001,0.036741780567998955,0.013286482845961834,0.13654301026026192
2974,135,13.0,2.735455586360051,0.037228859057724606,0.013609747218474634,0.15934557582323366
2997,136,23.0,2.772482799447101,0.025894112796414716,0.009339683839185086,0.1786726365149345
3020,137,23.0,3.463202020396357,0.5456488124320084,0.15755616022930127,0.5501863841453324
3052,138,32.0,3.625215470790863,0.23527910037055594,0.06490072169951,0.3525997999240644
3069,139,17.0,3.594458958681892,0.057977145518325945,0.016129588954769004,0.3091823286650812
3098,140,29.0,3.5893091415536813,0.03385107454151213,0.009431083589211051,0.3411545924970816
3114,141,16.0,3.635590150952339,0.05549258109507863,0.015263706521083628,0.37778620363678783
3131,142,17.0,3.64477100091822,0.059469714079458974,0.016316447333584713,0.30682166461723254
3143,143,12.0,3.6046406428019204,0.0820031987428005,0.022749340882717968,0.32352206810416345
3164,144,21.0,3.62102578935169,0.0476150014770556,0.013149589162572799,0.3114300782215737
3177,145,13.0,3.6698423532339244,0.025126793224218926,0.006846831772508372,0.34276839882995075
3196,146,19.0,3.629359872717606,0.08207525413953716,0.022614250726831486,0.3214623906257513
3216,147,20.0,3.580120897293091,0.03217782863258529,0.008987916764742431,0.4308299969881773
3247,148,31.0,3.5484255360018824,0.0831369255537652,0.02342924339549142,0.43426822348227423
3257,149,10.0,3.7626373529434205,0.03655434536359206,0.00971508597154506,0.3020048432517797
3302,150,45.0,3.565461836920844,0.054443792164934876,0.015269772796657638,0.43415140443378025
3318,151,16.0,3.6607472598552704,0.028183441193197975,0.007698821905097109,0.2958169914782047
3337,152,19.0,3.665229558944702,0.04302189677897744,0.011737845089125704,0.2151727911121653
3350,153,13.0,3.628602247971755,0.026242191997925796,0.007232038731330815,0.2800293036091786
3367,154,17.0,3.573417481254129,0.11539613232985466,0.03229293328731216,0.4474903431118411
3393,155,26.0,3.5570302376380334,0.10097930373128193,0.028388654856736608,0.4038606030651583
3480,156,87.0,3.6236463058953996,0.05369178405799699,0.014817059813659104,0.30749110962918574
3489,157,9.0,3.5804358853234186,0.03611500731226456,0.010086762748721114,0.3243192997243669
3532,158,43.0,3.648317203965298,0.09530838570633325,0.02612393067213127,0.25216522049646134
3550,159,18.0,3.569957693417867,0.11494271245302673,0.032197219777969105,0.44070967881836826
3576,160,26.0,3.6580839523902307,0.05203735850290688,0.01422530460759522,0.28185495725259757
3603,161,27.0,3.591680226502595,0.0519939875391095,0.014476229580643579,0.3945324475773507
3619,162,16.0,3.6429867446422577,0.06068577695544205,0.0166582480830304,0.29453190154163167
3644,163,25.0,3.6001337909698488,0.06489974720609722,0.018027037597570426,0.314887611893937
3659,164,15.0,3.640408913294474,0.0323946434012382,0.008898627646728264,0.42858524806797504
3671,165,12.0,3.5877511302630105,0.06990923715795266,0.019485531359257843,0.2562757094662326
3685,166,14.0,3.583936486925398,0.08898442087075348,0.024828682426538143,0.39628153232791063
3702,167,17.0,3.5801733521854175,0.07414845381594305,0.020710855738502492,0.38908108192331653
3716,168,14.0,3.548980678830828,0.09233605376111512,0.026017626501008227,0.3209402626214017
3746,169,30.0,3.641187230745951,0.08022476146099154,0.02203258343421036,0.32428558487445114
3761,170,15.0,3.527418851852417,0.10170335195194904,0.028832230087600663,0.49855445697903633
3796,171,35.0,3.6199241501944406,0.07488766664633671,0.020687634198720488,0.2821108104710999
3812,172,16.0,3.650936722755432,0.028921974434332046,0.007921795591270635,0.27117177221225575
3833,173,21.0,3.5588962691170827,0.06136278769504843,0.017242083796466415,0.4210821825212666
3868,174,35.0,3.579896831512451,0.054319710810626906,0.015173540849689143,0.39638659938770743
3888,175,20.0,3.619329106807709,0.0835833098593527,0.023093592042276078,0.316527786484221
3925,176,37.0,3.611237229527654,0.04849863836818045,0.013429923122088554,0.3308283343684633
3942,177,17.0,3.641139507293701,0.0448430778333344,0.01231567143843502,0.24528999292456052
3957,178,15.0,3.6282632827758787,0.05797926217146705,0.015979893864567846,0.3165545023046434
3966,179,9.0,3.509714921315511,0.014038840643030927,0.00399999457442227,0.43934620089001125
3987,180,21.0,3.5347612358274914,0.07235698462945209,0.020470119423077027,0.4654510354711896
4008,181,21.0,3.734244948341733,0.2406765259899343,0.0644511887461511,0.6391163169450703
4017,182,9.0,4.7779065238104925,0.1602435653271232,0.0335384471271165,0.38200160674750805
4030,183,13.0,4.251024833092322,0.11073109417194033,0.026048093934890337,0.6081163424711961
4041,184,11.0,4.420738697052002,0.05553028679345055,0.012561313979150427,0.5599003218495372
4067,185,26.0,4.324589380851159,0.08561672084958073,0.019797653212738034,0.5988586499140813
4082,186,15.0,4.397987906138102,0.07081888178682351,0.016102564012962457,0.6712804868196448
4098,187,16.0,4.307687848806381,0.0731785762683663,0.016987901360736565,0.5651147211901844
4115,188,17.0,4.370877181782442,0.07200586390941115,0.016474007599556296,0.5918189447154018
4127,189,12.0,4.400676091512044,0.04582680513498948,0.010413582863637593,0.509050605741019
4139,190,12.0,4.408666332562764,0.06282207005656563,0.014249676731613089,0.6253515407443047
4153,191,14.0,4.345661674227033,0.05884470110613198,0.013541022177387691,0.5122342971818787
4169,192,16.0,4.318768292665482,0.10163699876149906,0.023533792941406027,0.5825787866488099
4185,193,16.0,4.372467368841171,0.0288430947275427,0.006596526010252866,0.8245963794179261
4225,194,40.0,4.348770523071289,0.09728959189010487,0.02237174653708671,0.5219925100915134
4246,195,21.0,4.402655147370838,0.06943271767066501,0.01577064642733342,0.4874887815011399
4264,196,18.0,4.460197024875217,0.03356945740578485,0.007526451683314151,0.35900308947182363
4280,197,16.0,4.386557549238205,0.05514798181450927,0.012572041104096899,0.4711453950149007
4295,198,15.0,4.3318075180053714,0.03518600078298261,0.008122706430682865,0.7116389239827792
4315,199,20.0,4.378624820709229,0.07694998257472901,0.017574006845890264,0.6984437564387918
4362,200,47.0,4.3753855786425,0.13712528790275375,0.031340160869958805,0.5015358316880512
4379,201,17.0,4.289248943328857,0.023670294052721808,0.005518517196241692,0.8330954361487838
4422,202,43.0,4.385021054467489,0.09130118839230222,0.020821151656565926,0.510184180782025
4436,203,14.0,4.4203769479479105,0.08843621410839735,0.02000648703714113,0.43626801749425276
4464,204,28.0,4.389983585902622,0.10915457457881313,0.02486446075318751,0.485455493230672
4474,205,10.0,4.303056859970093,0.04363077142402962,0.010139482894105392,0.7320723738521338
4511,206,37.0,4.383088872239396,0.039489131163102896,0.00900942972277156,0.4373332849024115
4551,207,40.0,4.370525848865509,0.061899058248655485,0.01416283998519837,0.5713889764621853
4573,208,22.0,4.353072881698608,0.20275150471728415,0.046576639129958394,0.7457622947509993
4597,209,24.0,4.354854782422383,0.10763733385513376,0.024716629883869655,0.6336937240945796
4608,210,11.0,4.341367504813454,0.015429268017719839,0.0035540110346826822,0.4448851389302449
4643,211,35.0,4.344299043927874,0.10774580889638527,0.024801655642694313,0.5871886715026838
4664,212,21.0,4.428684711456299,0.021814250324714707,0.00492567246168704,0.4492064176038617
4676,213,12.0,4.499755501747131,0.05067562701162386,0.01126186233717541,0.41470405670891825
4692,214,16.0,4.329196900129318,0.07614614615538276,0.017588977335059115,0.5890268394723535
4703,215,11.0,4.397227807478472,0.11751932504636764,0.026725775918750375,0.7432709589219567
4726,216,23.0,4.369007836217466,0.14165071455542302,0.03242171217483081,0.4185487316243108
4764,217,38.0,4.338273462496306,0.07366746428864031,0.016980825419486343,0.655364565502264
4803,218,39.0,4.3581832739023065,0.06818429001768664,0.015645117640184645,0.5560124897374175
4823,219,20.0,4.3805091381073,0.04131791548981369,0.009432217622919068,0.46982561820186675
4848,220,25.0,4.341914005279541,0.05669614973179213,0.01305787025326908,0.5952030372992158
4917,221,69.0,4.416208681852921,0.10583326008629124,0.02396473258185944,0.4760737997442619
4939,222,22.0,4.361543438651345,0.07670569421841182,0.017586823402618773,0.48807145278392866
4952,223,13.0,4.437510783855732,0.05644164365793307,0.012719212731442917,0.6054956268232602
4970,224,18.0,4.311300092273289,0.06832637739673532,0.015848207254046138,0.567849292859642
4993,225,23.0,4.3416722753773564,0.09320196937946447,0.021466836616857228,0.6287035247230012
5010,226,17.0,4.683161987977869,0.39682983443201153,0.08473544913686781,0.9548571148668142
5035,227,25.0,5.2148274803161625,0.16094022952708117,0.030862042921758124,0.8647848722338677
5050,228,15.0,5.268217945098877,0.06429200680680648,0.012203748492717267,0.5501577392220497
5088,229,38.0,5.16902504469219,0.1377901056032531,0.026656884888716644,0.9019121253463949
5130,230,42.0,5.160720643543062,0.11781723212894385,0.022829608550184406,0.9726410010563475
5145,231,15.0,5.039208348592123,0.11740595285077839,0.02329849149491503,1.2793831403056781
5180,232,35.0,5.228707299913679,0.09468480329693878,0.01810864480758025,0.673771261024688
5191,233,11.0,5.292342185974121,0.061013342339417666,0.01152860873227671,0.6477892037840899
5214,234,23.0,5.234371102374533,0.083294293991028,0.015912951596657364,0.6164786000128674
5272,235,58.0,5.229129149996001,0.07651018637262294,0.014631535037278903,0.7042484774157919
5286,236,14.0,5.094677005495344,0.14957107319901963,0.029358303389534934,1.0775675645896368
5301,237,15.0,5.209330972035726,0.09734584335861736,0.018686822526958025,0.7882968393464883
5313,238,12.0,5.173132697741191,0.08426911607409705,0.016289765022051827,0.7768701482564211
5335,239,22.0,5.197749831459739,0.02478871244053231,0.0047691238024763945,0.7873749829490077
5373,240,38.0,5.228438703637374,0.08579216422441585,0.016408753948809054,0.6920093716318277
5392,241,19.0,5.205297520286159,0.025580043067427834,0.0049142326577370325,0.7298666247117677
5444,242,52.0,5.19860563828395,0.11811745358016808,0.022720987472163483,0.8442899460295359
5454,243,10.0,5.112173652648925,0.12005409582305399,0.023483962787697307,1.1386443242430686
5506,244,52.0,5.185869712095994,0.07583419957675651,0.014623236561434223,0.8451249892644298
5517,245,11.0,5.188361948186701,0.02978828116761583,0.005741365283512389,0.4379077931358056
5543,246,26.0,5.188571636493389,0.13173964095087784,0.025390348284737553,0.8134498511118671
5576,247,33.0,5.199949120030259,0.11509473889466552,0.02213382020437842,0.8412963344263985
5590,248,14.0,5.089926106589181,0.14852339415265117,0.02917987236796615,1.2221179973067982
5603,249,13.0,5.229634761810303,0.11970005316250666,0.022888797901647533,0.746595387167942
5618,250,15.0,5.173074404398601,0.07259582785653897,0.014033401065101953,0.7862295140822728
5632,251,14.0,5.2156713008880615,0.07824429406905971,0.015001768622907126,0.8270495753469211
5645,252,13.0,5.207383192502535,0.0455860527460348,0.008754119115272426,0.805155008386534
5667,253,22.0,5.156327139247548,0.03360858417785534,0.006517930936158517,0.9395567402243614
5694,254,27.0,5.197956226490162,0.04650404187998425,0.008946601289750639,0.839580270772179
5705,255,11.0,5.178270556709983,0.09174032739613942,0.01771640287842099,1.0874948152764277
5737,256,32.0,5.117649078369141,0.03820204477997583,0.007464764425025761,1.0658508886117488
5756,257,19.0,5.1769204892610245,0.04720002699654258,0.009117394616056795,0.9050541490708527
5777,258,21.0,5.18228987285069,0.061797606978246385,0.011924768489311186,0.851178908365823
5798,259,21.0,5.1276629992893765,0.06971536221321857,0.013595932927511063,1.007583862614064
5812,260,14.0,5.218750170298985,0.08534220014230526,0.016352995900820438,0.9520668861057077
5830,261,18.0,5.172775665918986,0.08794384248133164,0.017001286767712107,0.8683620232881771
5848,262,18.0,5.171598381466335,0.08418603785328713,0.016278533568072108,0.9064720682799816
5861,263,13.0,5.109162954183725,0.12497864749521463,0.02446166791232872,1.1516099067834706
5884,264,23.0,5.203639237777047,0.11050998703139957,0.021237057755488935,0.8560658027215496
5902,265,18.0,5.149253951178657,0.07615264541546639,0.014789063840604553,0.9871618602838781
5938,266,36.0,5.220410174793667,0.09322435202747155,0.01785766805788516,0.745941571606737
5969,267,31.0,5.264951705932617,0.04297050713284347,0.008161614680040414,0.6192679457486637
5994,268,25.0,5.1685207557678225,0.04902826361978182,0.009485937260688877,0.8992491956055164
6016,269,22.0,5.526057568463412,0.35927186127422855,0.06501413653823525,1.4768267444663004
6057,270,41.0,5.839782017033275,0.0783184581996937,0.013411195481484946,0.9227634398266673
6073,271,16.0,5.810866355895996,0.07221809419398571,0.012428111364273525,1.0576420816360041
6087,272,14.0,5.870697736740112,0.1272110259159754,0.021668808652821784,1.2677137469872832
6107,273,20.0,5.790211772918701,0.08439435465587394,0.01457534853053101,1.2677702285349368
6119,274,12.0,5.815059622128804,0.0858759490835388,0.014767853584294107,0.6544344719004584
6133,275,14.0,5.830852338245937,0.26641503321628474,0.04569058136986348,1.4364977079634886
6152,276,19.0,5.873373157099674,0.16335101271678942,0.02781212913729692,0.9620059805334007
6182,277,30.0,5.859016068776449,0.04942555345570132,0.008435811213950633,0.9759982548654079
6261,278,79.0,5.860933659951898,0.08681503899553356,0.014812493031399723,1.0225994419306517
6296,279,35.0,5.781326825278146,0.15484427046058094,0.026783517891350347,1.2215329690902894
6319,280,23.0,5.804008380226467,0.12396881112259674,0.02135917162782587,1.245838950054072
6335,281,16.0,5.911654978990555,0.07487804793952248,0.012666173551337444,0.6894289909396321
6365,282,30.0,5.82762401898702,0.10549893071410688,0.018103249346625678,1.2012445928218465
6375,283,10.0,5.878958606719971,0.03387619980292815,0.0057622790138725935,0.6278686001896858
6398,284,23.0,5.826523262521495,0.08639841457928668,0.014828468142405866,1.1261231123429278
6414,285,16.0,5.85751673579216,0.04046297072291981,0.006907871124920938,1.1960250195115805
6426,286,12.0,5.631285111109416,0.10423832081700371,0.018510574186940392,1.5108437004188697
6464,287,38.0,5.881411288913927,0.11416892962849605,0.019411825499042544,0.786262713731144
6480,288,16.0,5.873415559530258,0.12322106976054613,0.020979457099814178,0.7811097464291379
6521,289,41.0,5.852239783217267,0.13800030660726315,0.023580767658053396,1.068671226373692
6536,290,15.0,5.847668743133545,0.12304256404087137,0.021041302003529275,0.8894876937071482
6557,291,21.0,5.892753646487281,0.1063125385796099,0.018041232496285278,1.0513115094619847
6572,292,15.0,5.7760364532470705,0.07336974431878551,0.012702437893642412,1.1378136267264685
6582,293,10.0,5.756985235214233,0.13812946759512693,0.023993368395357147,1.2987680513411761
6604,294,22.0,5.834382989189842,0.12232871374522009,0.020966863843507565,1.1872748465446585
6618,295,14.0,5.717364822115217,0.061550535207911906,0.0107655427146838,1.0042307134717703
6632,296,14.0,5.821034669876099,0.1645214990213334,0.028263274203250064,1.158057315142027
6654,297,22.0,5.860460151325572,0.06610247897680063,0.011279400809823606,0.9432149984958497
6664,298,10.0,5.776647329330444,0.05759929157263355,0.009971059039761343,1.219572852179408
6683,299,19.0,5.814584280315199,0.09106013981562426,0.015660644927600578,1.1671970812113661
6712,300,29.0,5.841079942111311,0.09212876982457587,0.015772557598531186,1.0609969770021994
6743,301,31.0,5.800506238014467,0.09474748069413994,0.01633434683221241,1.158079304401913
6771,302,28.0,5.702083928244455,0.08066251486549224,0.014146146545816704,1.4520492830446787
6805,303,34.0,5.788704367244945,0.1684260936959391,0.029095646108474395,1.4030005176935125
6831,304,26.0,5.777245411506066,0.09137005196005113,0.015815504700229088,1.180827020166012
6852,305,21.0,5.820149285452707,0.1058128446189661,0.01818043480146501,1.2808899874133723
6864,306,12.0,5.804340561230977,0.05567715244775953,0.009592330405222052,1.0809033879389365
6876,307,12.0,5.810871799786885,0.13292908710239137,0.022875928377436683,1.4044148102402687
6889,308,13.0,5.723702173966628,0.03348349177257829,0.005849971007379238,1.0059345808739846
6909,309,20.0,5.843228530883789,0.18283471265767845,0.03129001573211183,1.1148174112546259
6919,310,10.0,5.643745088577271,0.10106860880519188,0.017908074730333047,1.3646931886672973
6934,311,15.0,5.832740434010824,0.06150526200692286,0.010544830976582547,1.1677274926255146
6956,312,22.0,5.7684315117922695,0.07652777261466297,0.013266651854705916,1.4173784672536633
6969,313,13.0,5.839582039759709,0.09880717734683533,0.016920248174285623,0.952188017563178
6996,314,27.0,5.853457150635896,0.08776008848502245,0.014992864255526078,1.111538450613066
