Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
24,1,24.0,1.6687974725694705,1.069090063007973,0.6406349965055257,10.00218814611435
38,2,14.0,4.339419313839504,0.5509801311046257,0.12697093579949995,1.3122982063463755
49,3,11.0,5.005924614993009,0.07196977036735573,0.014376918532053492,1.254135717045177
76,4,27.0,4.473136124787508,0.11181208600634668,0.02499635219834903,1.0033811893728044
121,5,45.0,4.481558714972602,0.13620430990369375,0.030392173474966165,1.028452169895172
129,6,8.0,4.581393659114838,0.043152754917702145,0.009419132719985387,1.0671276599168777
145,7,16.0,4.470126003026962,0.07792701243157338,0.017432844707018284,1.1881129946559668
176,8,31.0,4.435585975646973,0.07117723709479029,0.016046862237724613,1.1685651406165092
188,9,12.0,4.4887622992197675,0.10746900243166113,0.023941789577572706,1.005910595258077
200,10,12.0,4.567279060681661,0.04377250030301757,0.009583933830503577,1.1617516552408536
247,11,47.0,4.450196529956574,0.062129780974305035,0.013961131953628868,1.0822303200021703
257,12,10.0,4.37031922340393,0.03460325648237264,0.007917786942671215,0.9678441345691681
276,13,19.0,4.500486122934442,0.03036979819808895,0.0067481150632427685,1.135854766557091
292,14,16.0,4.50526487827301,0.0639425852610461,0.0141928581312531,0.9327829452231526
320,15,28.0,4.475175499916077,0.10408901041740545,0.023259201883670807,1.1419720266546523
332,16,12.0,4.448490540186564,0.03353285771313909,0.0075380305769365,1.1446388984719913
346,17,14.0,4.3835915837969095,0.0339739528383528,0.00775025505659124,1.1380240746906825
358,18,12.0,4.432293732961019,0.06544891683482372,0.01476637623271872,1.1982273310422897
370,19,12.0,4.4372637669245405,0.025462276616631564,0.0057382833101849665,1.064185805618763
403,20,33.0,4.423044768246737,0.07362683942763842,0.016646189058769932,1.219265151204485
424,21,21.0,4.424452895209903,0.07896612686610441,0.01784765907477429,1.157125024568467
487,22,63.0,4.4360467290121415,0.13403235235028801,0.030214368905021778,1.2378969173582772
502,23,15.0,4.574773248036703,0.08124034358671789,0.017758332311133187,1.0498663405577342
516,24,14.0,4.4209385599408835,0.08543335193620306,0.019324709171562312,0.9650329032114574
531,25,15.0,4.5339864730834964,0.05095051755415747,0.011237465717339643,1.109133036931356
560,26,29.0,4.469474151216704,0.06518552386114981,0.014584606970689083,1.1322473996672138
573,27,13.0,4.471594260289119,0.097155585006966,0.02172728099903327,0.9291983911624322
601,28,28.0,4.4705871513911655,0.11557104062642659,0.025851423249955655,1.1176669661487852
612,29,11.0,4.477522589943626,0.052696914091882645,0.01176921233412384,1.0450623035430908
624,30,12.0,4.428590019543965,0.0528127627112233,0.011925412485272615,1.046584849556287
642,31,18.0,4.535708003573948,0.1077199981462086,0.02374932382360808,1.139284303618802
660,32,18.0,4.400777498881022,0.06662503387329746,0.01513937795997141,1.3773100988732443
672,33,12.0,4.43359378973643,0.08449964584210981,0.019058950785640915,0.952882431447506
687,34,15.0,4.450710868835449,0.12270486840570223,0.02756972358391112,1.2683244466781616
698,35,11.0,4.51258035139604,0.058540031961330626,0.012972629272566929,1.0435544848442078
715,36,17.0,4.392807034885182,0.07798717556654847,0.01775338068511058,1.2853873021462385
743,37,28.0,4.470258951187134,0.03335903159339952,0.0074624382966764395,1.1815341508814268
776,38,33.0,4.444290233380867,0.09483007713288447,0.021337507712844664,1.2565632426377498
828,39,52.0,4.486949755595281,0.14159871048187683,0.03155789973027925,1.0293046872203166
866,40,38.0,4.444177062887895,0.057084340641976566,0.01284474939548927,1.1612673684170371
887,41,21.0,4.4788679622468495,0.03806699403840724,0.00849924453216315,1.110510989314034
901,42,14.0,4.442069087709699,0.0612349052966373,0.013785221275837834,1.0006508571760995
910,43,9.0,4.576468626658122,0.04336157226751395,0.009474897744284965,1.020135995414522
923,44,13.0,4.441984249995305,0.0901821765719995,0.020302227900086504,0.9686156648855943
946,45,23.0,4.463649666827658,0.06316482094229518,0.014150936040459194,1.3223940263623777
976,46,30.0,4.5240746657053625,0.10272922221688682,0.02270723403298871,0.970725154876709
991,47,15.0,4.48548256556193,0.06082381040720579,0.013560148661415193,0.99875408411026
1010,48,19.0,4.673031330108643,0.5366959377115046,0.11484963395249204,8.136972085425729
1037,49,27.0,7.6603117342348455,0.7526906696719409,0.09825849074889167,7.8959455931628195
1109,50,72.0,7.53579858938853,0.3292716749234071,0.04369433060313849,6.851975709199905
1140,51,31.0,7.726068281358288,0.21411639522409734,0.02771350024704343,7.034532031705303
1177,52,37.0,7.585951160740208,0.12790331878035893,0.016860551309939967,6.683177187636092
1200,53,23.0,7.669312746628471,0.25497371419237136,0.033245966440012646,7.065745104914126
1212,54,12.0,7.398895700772603,0.08768202011083533,0.011850690110644409,7.106014331181844
1242,55,30.0,7.549938265482584,0.15213808044440277,0.020150903900759017,7.2004145304361975
1256,56,14.0,7.631915330886841,0.08475954903325998,0.011105934140835232,6.2642958504813055
1272,57,16.0,7.79455441236496,0.10617641672541249,0.013621871258859724,6.438844665884972
1294,58,22.0,7.449300765991211,0.15698355154684998,0.021073595559939994,6.818960124796087
1315,59,21.0,7.691512720925467,0.27229768161448054,0.03540235731180288,6.908919357118153
1329,60,14.0,7.784083843231201,0.14256245516126315,0.018314609404577655,6.9285217353275845
1357,61,28.0,7.561145629201617,0.15909169708331322,0.021040686806625065,6.765099304062979
1367,62,10.0,7.726718139648438,0.14619518413149118,0.01892073471417491,6.399776935577393
1395,63,28.0,7.699900916644505,0.10511683017936009,0.013651712056727133,6.455216748373849
1430,64,35.0,7.613417802538191,0.08492486043595245,0.011154630238161876,6.5671484879085
1446,65,16.0,7.627600282430649,0.2996500253373583,0.039284966993822376,7.334934234619141
1479,66,33.0,7.476455153840961,0.1681989053224333,0.02249714628944476,7.233741211168693
1513,67,34.0,7.649158618029426,0.1671122127305235,0.02184713653821117,6.749575201202841
1530,68,17.0,7.569437812356388,0.07018131809396382,0.009271668495565084,6.465980347465067
1562,69,32.0,7.52564711868763,0.16917540193223077,0.022479847814301006,7.0598995462059975
1575,70,13.0,7.60316173846905,0.18773145291925986,0.024691234959452656,6.676639171747061
1609,71,34.0,7.588421274633968,0.270107942859031,0.03559474798294719,6.887396384687984
1621,72,12.0,7.51547376314799,0.12880355542333918,0.017138447885338304,6.965923845767975
1662,73,41.0,7.667682973349967,0.1058064974932571,0.01379901827722943,6.862854806388297
1703,74,41.0,7.62599543827336,0.13853228732540365,0.018165797297771454,6.696617870796017
1716,75,13.0,7.46909211232112,0.2178796735373722,0.029170837668202644,7.477276288546049
1744,76,28.0,7.581634896142142,0.20447591685831565,0.02696989760907132,6.696244929518018
1757,77,13.0,7.886416215163011,0.2463610503238933,0.031238656900991507,6.618898978600135
1767,78,10.0,7.5389509201049805,0.13664217175321539,0.018124825748475973,7.466629600524902
1776,79,9.0,7.402495278252496,0.04562271327815101,0.006163153310233674,6.029402785831028
1809,80,33.0,7.621573390382709,0.11135405144253445,0.014610375802855442,7.201446706598455
1825,81,16.0,7.337037980556488,0.15941150352658676,0.021726956293402745,6.916100263595581
1838,82,13.0,7.818906307220459,0.22051838397466478,0.02820322629662726,6.2309765082139235
1859,83,21.0,7.672801562717983,0.14964919925393286,0.019503853713756375,6.08078145980835
1876,84,17.0,7.705968997057746,0.04807274411204928,0.006238377565547457,6.185226524577422
1909,85,33.0,7.734232685782692,0.07437801443920294,0.009616728311772535,6.780866695172859
1917,86,8.0,7.5284780859947205,0.21332957736799524,0.028336348320499694,7.122444152832031
1943,87,26.0,7.492871871361365,0.17519893091127967,0.02338208018489019,6.871403400714581
1969,88,26.0,7.730346257870014,0.10536165811169461,0.013629616914563087,6.2180454180790825
1983,89,14.0,7.909613336835589,0.21689787556828657,0.027422057985840968,6.475308213915143
2000,90,17.0,7.535398286931655,0.09717676329743814,0.012896035431327894,6.506333799923167
2020,91,20.0,9.198087906837463,0.9254329017282213,0.100611443497979,18.23047466278076
2030,92,10.0,10.647146797180175,0.07653856427777672,0.007188645534411852,14.050677967071532
2051,93,21.0,10.254377728416806,0.35807259790526413,0.03491899824530335,16.537898154485795
2067,94,16.0,10.108925879001617,0.14783721136859537,0.014624423320353413,14.753068327903748
2090,95,23.0,10.432500009951385,0.1593563293312267,0.015274989616987242,15.971023476642111
2127,96,37.0,10.272992082544276,0.17087738207799152,0.01663365265980726,16.496598578788138
2171,97,44.0,10.1233313517137,0.2620768076206114,0.025888395678784776,16.144388502294365
2201,98,30.0,10.274400583902995,0.21126127739387693,0.02056190778904047,16.09231850306193
2212,99,11.0,10.141100883483887,0.2930063248146322,0.028892950398692063,15.422774748368697
2227,100,15.0,10.114742088317872,0.10731964608698746,0.010610220720401504,15.324835141499838
2249,101,22.0,10.496350245042281,0.09516591880616818,0.009066572340334936,15.32039737701416
2267,102,18.0,10.42633909649319,0.23331138276278174,0.022377114402624215,16.367090940475464
2286,103,19.0,10.082665995547647,0.230403814226543,0.022851477409673776,16.719653531124717
2300,104,14.0,10.52794599533081,0.24524542850241876,0.023294708066624408,14.643802847181048
2319,105,19.0,10.58028110704924,0.20264250745668436,0.019152847207591805,15.175635689183286
2332,106,13.0,9.708789605360765,0.26236033735055975,0.027022970732180244,16.734763805682842
2346,107,14.0,9.971445219857353,0.18788036420374135,0.01884183887703583,14.901904821395874
2365,108,19.0,10.467000509563245,0.14129197487809175,0.013498802713250982,15.422517927069412
2383,109,18.0,10.357842604319254,0.15566480998487398,0.015028690426321137,13.794917583465576
2392,110,9.0,10.731301731533474,0.048476239097152846,0.004517274819951011,16.419701258341473
2402,111,10.0,10.121149063110352,0.33795419520537723,0.03339089199240781,14.973075485229492
2412,112,10.0,10.078757381439209,0.047133215152819465,0.0046764906991033275,16.99480781555176
2423,113,11.0,9.936031861738725,0.29731012666627815,0.029922420821852248,17.187857020984996
2442,114,19.0,10.186386610332288,0.2868083813271145,0.028156047114508507,15.863932208011025
2458,115,16.0,10.43933218717575,0.1833415275643916,0.0175625724210231,15.848539352416992
2470,116,12.0,10.136608521143595,0.10973513868407019,0.010825626584589661,16.56034239133199
2507,117,37.0,10.113663828050768,0.3958516132954161,0.03914027794729554,17.205358067074336
2521,118,14.0,9.799497740609306,0.2522596912093111,0.025742104124779997,17.849821158817836
2556,119,35.0,10.134849221365792,0.2729835290531242,0.02693513471099636,16.222408771514893
2569,120,13.0,10.041076733515812,0.17358480578544544,0.017287469301578172,17.539782304030197
2586,121,17.0,10.108757131239948,0.15340910090531898,0.015175861771495712,15.990923544939827
2617,122,31.0,10.295780427994266,0.11853092327975119,0.011512572952455858,16.050159269763576
2651,123,34.0,10.183357014375574,0.33336236919978246,0.03273599940856278,15.22110019010656
2665,124,14.0,10.561424255371094,0.3070475930116666,0.02907255551783323,17.430676255907333
2680,125,15.0,9.995548248291016,0.09120489442478641,0.009124551466236995,16.860276858011883
2722,126,42.0,10.270726816994804,0.20857761407896147,0.02030797019484848,15.954385076250349
2751,127,29.0,10.147135931870032,0.21197401286802198,0.020890033827403055,16.383311600520692
2821,128,70.0,10.438174520220075,0.4986855318666311,0.0477751670946499,15.492823505401612
2868,129,47.0,10.58148850785925,0.27351864697969963,0.025848787415546266,14.663313419260877
2891,130,23.0,10.622246493463932,0.2019234711585197,0.019009488367904757,14.75403694484545
2910,131,19.0,10.15365615643953,0.19691422883997478,0.019393430879091785,15.593523527446546
2921,132,11.0,10.053458473899148,0.0964695640999845,0.009595659478819093,15.61832705411044
2957,133,36.0,10.448392417695787,0.18879532200526766,0.018069317695755458,15.355693406528896
2976,134,19.0,10.062014931126646,0.13811508572011955,0.01372638449311611,15.856299048975893
3002,135,26.0,10.591668752523569,0.2571076133202764,0.024274514179743203,16.55848613152137
3016,136,14.0,10.58300392968314,0.4748680567678821,0.044870819279956536,26.237916946411133
3028,137,12.0,11.849725166956583,0.13272474858823918,0.011200660497877813,24.08817990620931
3040,138,12.0,12.374085585276285,0.08944313409555732,0.007228262119181089,24.111760298411053
3063,139,23.0,11.892947735993758,0.27589202015054265,0.02319795111144407,23.86230294600777
3071,140,8.0,12.043124556541443,0.1021735076531549,0.00848397001737041,27.24369513988495
3092,141,21.0,12.374629247756232,0.21042248758135274,0.017004346826754956,22.870818183535622
3103,142,11.0,12.192188089544123,0.38446944601989713,0.0315340809374171,23.56708561290394
3136,143,33.0,11.94960660645456,0.1871077456175251,0.015658067397504045,25.459680904041637
3153,144,17.0,12.03225534102496,0.12451477583445823,0.010348415347363424,22.83383066513959
3182,145,29.0,12.353204595631567,0.310712218030735,0.02515235748144343,23.985447850720636
3191,146,9.0,11.304623074001736,0.2727559201723472,0.024127820838151483,23.674716631571453
3213,147,22.0,11.983399347825484,0.3859464597851772,0.03220675941632633,22.987964283336293
3226,148,13.0,12.115554516132061,0.2719657798275055,0.022447654332732242,21.824490620539738
3293,149,67.0,12.096638266719989,0.27461851256911385,0.022702052133330167,23.91946809683273
3318,150,25.0,12.056939811706544,0.135241117413575,0.011216869249215645,23.637184143066406
3333,151,15.0,12.157880465189615,0.13887783895214437,0.01142286596333783,22.38629430135091
3350,152,17.0,12.021042150609633,0.20465044138210317,0.01702435103529893,22.687607428606817
3369,153,19.0,12.112348958065635,0.14793503581570766,0.012213571151877808,23.344620202717028
3385,154,16.0,12.36159735918045,0.17832518550886253,0.014425739678086809,21.38914579153061
3400,155,15.0,12.083884366353352,0.4126410351190337,0.03414804566220453,22.951707140604654
3423,156,23.0,11.588834223539934,0.1323054944633832,0.011416635350140427,25.291370557702106
3491,157,68.0,12.132247321745929,0.22884179067278743,0.01886227543866582,23.03057070339427
3514,158,23.0,11.651906801306684,0.22128473552765598,0.01899128952034189,25.38275552832562
3541,159,27.0,12.172439928408023,0.3165028213680361,0.026001592386533965,22.4211256592362
3554,160,13.0,12.392961428715633,0.30339330569890655,0.02448109819787838,22.227976432213417
3566,161,12.0,11.66146977742513,0.3387274927292727,0.029046723885954643,24.098328590393066
3595,162,29.0,12.284329841876852,0.25996579613383825,0.021162391394573588,21.55890204988677
3610,163,15.0,12.141293080647786,0.2666482088825335,0.02196209309101916,25.751249567667642
