Epoch time step,Epoch number,Episode reward,N steps
3000,1,-1000.0,3
6000,2,-1000.0,3
9000,3,-1000.0,3
12000,4,-1000.0,5
15000,5,-1000.0,6
18000,6,-1000.0,6
21000,7,-795.0,6
24000,8,-224.0,6
27000,9,-97.0,7
30000,10,-90.0,9
33000,11,-108.0,11
36000,12,-1000.0,13
39000,13,-100.0,14
42000,14,-228.0,15
45000,15,-171.0,15
48000,16,-1000.0,13
51000,17,-111.0,11
54000,18,-1000.0,11
57000,19,-1000.0,13
60000,20,-1000.0,11
63000,21,-96.0,9
66000,22,-97.0,6
69000,23,-171.0,6
72000,24,-172.0,8
75000,25,-1000.0,7
78000,26,-1000.0,9
81000,27,-1000.0,9
84000,28,-241.0,7
87000,29,-1000.0,7
90000,30,-1000.0,6
93000,31,-1000.0,7
96000,32,-347.0,5
99000,33,-1000.0,7
102000,34,-692.0,7
105000,35,-1000.0,6
108000,36,-1000.0,6
111000,37,-1000.0,8
114000,38,-1000.0,8
117000,39,-1000.0,10
120000,40,-1000.0,8
123000,41,-1000.0,6
126000,42,-1000.0,8
129000,43,-1000.0,8
132000,44,-1000.0,6
135000,45,-1000.0,8
138000,46,-189.0,6
141000,47,-1000.0,4
144000,48,-1000.0,6
147000,49,-182.0,6
150000,50,-1000.0,5
153000,51,-1000.0,5
156000,52,-1000.0,5
159000,53,-1000.0,4
162000,54,-1000.0,4
165000,55,-1000.0,4
168000,56,-1000.0,4
171000,57,-1000.0,5
174000,58,-1000.0,5
177000,59,-1000.0,5
180000,60,-1000.0,5
183000,61,-191.0,3
186000,62,-284.0,5
189000,63,-221.0,5
192000,64,-1000.0,6
195000,65,-1000.0,6
198000,66,-1000.0,6
201000,67,-1000.0,8
204000,68,-202.0,6
207000,69,-1000.0,6
210000,70,-1000.0,6
213000,71,-192.0,5
216000,72,-1000.0,7
219000,73,-1000.0,7
222000,74,-1000.0,7
225000,75,-1000.0,7
228000,76,-532.0,7
231000,77,-1000.0,7
234000,78,-1000.0,8
237000,79,-1000.0,6
240000,80,-1000.0,6
243000,81,-1000.0,8
246000,82,-1000.0,10
249000,83,-1000.0,10
252000,84,-1000.0,8
255000,85,-1000.0,11
258000,86,-1000.0,13
261000,87,-1000.0,13
264000,88,-1000.0,11
267000,89,-1000.0,13
270000,90,-1000.0,15
273000,91,-1000.0,17
276000,92,-711.0,14
279000,93,-1000.0,16
282000,94,-1000.0,18
285000,95,-1000.0,18
288000,96,-1000.0,18
291000,97,-1000.0,16
294000,98,-561.0,18
297000,99,-1000.0,17
300000,100,-1000.0,17
