Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
10,1,10.0,0.9590772278606892,0.5753194110756521,0.5998676585815258,29.974155616760253
28,2,18.0,3.0060146384769015,0.8330239796727917,0.2771190695514614,12.974129835764566
44,3,16.0,5.377585291862488,0.5798377097066003,0.10782492108196348,4.253066927194595
52,4,8.0,6.414658725261688,0.1429386816482015,0.02228313114855074,3.2632623612880707
70,5,18.0,5.921940512127346,0.15454132536759851,0.0260963994912003,3.303946918911404
83,6,13.0,6.033590353452242,0.12757737827475266,0.02114452105648118,3.8598856925964355
115,7,32.0,5.868014454841614,0.0727111339653093,0.012391096600881137,3.363556679338217
166,8,51.0,5.879806434406953,0.20506618982659433,0.03487635045715202,3.7324925964953852
189,9,23.0,5.924642915311067,0.18621481858005892,0.03143055560341427,3.4119865894317627
211,10,22.0,5.945928985422308,0.09429428292043046,0.015858629181682574,3.257493582638827
222,11,11.0,5.95045280456543,0.08504598796302745,0.014292355683886225,3.377139698375355
255,12,33.0,5.886841643940318,0.09145138302702933,0.015534880766015809,3.6089651729121353
332,13,77.0,5.995339282147296,0.16410141419474797,0.0273714975036364,3.3119928976158044
343,14,11.0,5.847297234968706,0.04782029659687978,0.00817818808848969,3.70774321122603
388,15,45.0,6.0206178453233505,0.120543689547434,0.020021813814518886,3.1681186570061577
408,16,20.0,6.03933744430542,0.13713286751039364,0.022706607930924317,3.22803356051445
424,17,16.0,6.149594187736511,0.12276592061407457,0.019963255601303534,3.3123573884367943
464,18,40.0,5.922013425827027,0.1608327335259635,0.027158454728343127,3.3676237165927887
499,19,35.0,6.0439969880240305,0.22452986054666235,0.03714923435461011,3.318491734777178
518,20,19.0,5.95499661094264,0.13108209864152362,0.022012119771932855,3.5103760393042314
541,21,23.0,6.055817583332891,0.07138867116451413,0.01178844477762894,3.275151366772859
552,22,11.0,5.890773296356201,0.04850208200195361,0.008233567914072516,2.9705473401329736
565,23,13.0,6.028815856346717,0.061314665770817685,0.010170266803931302,3.084337509595431
578,24,13.0,5.9854302773108845,0.05569683228844644,0.00930540156813417,3.2575693955788245
590,25,12.0,6.154311855634053,0.1570744726186255,0.025522670333130652,2.504250625769297
612,26,22.0,6.134218822826039,0.22080156732841955,0.03599505881772507,3.0238297419114546
636,27,24.0,6.089040656884511,0.06468648067591581,0.01062342728862858,3.1178233275810876
672,28,36.0,6.016979230774774,0.13861835074713427,0.023037864255563527,3.1958269013298883
697,29,25.0,6.079885845184326,0.13695620959683633,0.022526115306147523,3.157818760871887
732,30,35.0,6.158906187329974,0.08345584634725307,0.013550433114071036,2.8446122373853413
745,31,13.0,6.074361617748554,0.10982012410139672,0.018079286518029404,2.903503133700444
765,32,20.0,6.187211227416992,0.08637402110840914,0.013960089276678559,2.8194915533065794
792,33,27.0,6.066578600141737,0.08677773356098611,0.014304229662327079,3.1985784239239163
816,34,24.0,5.93876713514328,0.15516052915409262,0.0261267238844766,3.289610505104065
838,35,22.0,6.0337747660550205,0.13705082702896892,0.022713944809473717,3.1762457598339426
864,36,26.0,5.952546523167537,0.08750392030651781,0.014700249710934511,3.4928690516031704
877,37,13.0,6.03111223074106,0.04260237997311895,0.007063768396809334,3.0500656412197995
899,38,22.0,6.047468358820135,0.07393402194750184,0.012225615341942263,3.214297755198045
913,39,14.0,6.091607059751238,0.12274574222100651,0.020149977012144812,3.0620942200933183
923,40,10.0,6.039973449707031,0.11029988389523335,0.01826165045486805,3.3558902502059937
934,41,11.0,5.727493026039817,0.14321664970378326,0.025005119875773658,3.56892483884638
955,42,21.0,5.986663182576497,0.15987638537806784,0.02670542512619883,3.2248322509583973
970,43,15.0,5.997196928660075,0.052269153735765926,0.008715597362823997,3.360222673416138
1003,44,33.0,6.002542336781819,0.2186833245865011,0.036431783787091984,5.608466813058564
1022,45,19.0,7.816236270101447,1.056123423232655,0.13511917843022772,23.099684213337145
1035,46,13.0,10.582225799560547,0.27116048033325296,0.02562414424614844,16.491499313941368
1086,47,51.0,10.153378692327761,0.2109561754990799,0.0207769435073357,15.913418302349015
1109,48,23.0,9.861166083294412,0.2902628740830742,0.0294349442683865,16.847705426423445
1122,49,13.0,9.711552253136269,0.39389243284697706,0.040559163208927045,17.986435009883
1136,50,14.0,9.375790323529925,0.1600729607466189,0.01707300987148702,18.751698221479142
1147,51,11.0,9.872757131403143,0.09703129723826649,0.009828186386721754,17.682975162159313
1167,52,20.0,9.805250024795532,0.25905474734935036,0.026420004252237558,18.138669538497926
1176,53,9.0,8.951368225945366,0.05725805208066285,0.006396569846685728,18.450484805636936
1192,54,16.0,9.770359337329865,0.49495613694186513,0.050658949159707305,18.16328901052475
1219,55,27.0,9.847359904536495,0.3879529720782644,0.03939664801928705,17.830603034408004
1266,56,47.0,9.960300709338899,0.1693736732149573,0.017004875470893212,17.20663527224926
1290,57,24.0,9.983971118927002,0.2224867966903065,0.022284399067273905,17.124793767929077
1326,58,36.0,9.865242719650269,0.5537671062559639,0.05613314562985182,17.518768310546875
1347,59,21.0,9.705491747174944,0.1577460512717376,0.016253277565008904,19.072740100678942
1378,60,31.0,10.211299004093293,0.4577536041961271,0.04482814615580568,17.158242963975475
1402,61,24.0,9.700982848803202,0.14383016009158742,0.01482634928164331,17.202534119288128
1429,62,27.0,10.289468871222603,0.1790410813254801,0.01740042013501969,15.943267680980542
1441,63,12.0,9.64652951558431,0.32365432558083956,0.03355137462213374,18.605075279871624
1451,64,10.0,9.248799324035645,0.07842814027245174,0.008479818571545155,17.499852561950682
1472,65,21.0,9.645447640191941,0.1085111877468085,0.011249989818476601,17.865502448309037
1496,66,24.0,9.96876839796702,0.24847198700194933,0.024925043604445807,17.40976631641388
1517,67,21.0,9.925787289937338,0.30261047413293657,0.03048730194326449,16.601622399829683
1537,68,20.0,9.958411598205567,0.553115154957255,0.05554250790928569,18.033465337753295
1549,69,12.0,9.318582852681478,0.15197064471450333,0.016308342922633657,16.565772374471027
1557,70,8.0,10.02895474433899,0.05128090720355112,0.005113285333399025,18.16665244102478
1572,71,15.0,10.234244918823242,0.4283933249618402,0.04185881111501657,17.507905960083008
1590,72,18.0,9.54522450764974,0.15518725194343555,0.016258103915635015,17.886857562594944
1606,73,16.0,9.755363821983337,0.13814843027734477,0.014161279148403733,19.452958166599274
1625,74,19.0,10.02064413773386,0.3141766281995228,0.03135293738418027,16.609105963456003
1636,75,11.0,10.075630101290615,0.3884802253318372,0.03855641993864738,19.539584680037066
1649,76,13.0,9.375335619999813,0.07829831906255189,0.00835152171998227,18.162693757277268
1671,77,22.0,9.774987784298984,0.15635275063958978,0.015995186294834093,18.02644010023637
1703,78,32.0,9.77997213602066,0.2685156162692097,0.02745566270891904,18.838608741760254
1723,79,20.0,9.466561985015868,0.2451844381561846,0.025900050994677303,18.509447050094604
1738,80,15.0,9.640688959757487,0.2276568561394588,0.02361416876840984,18.34991652170817
1769,81,31.0,9.827325236412786,0.2942745154856292,0.029944517801778443,16.828049229037376
1786,82,17.0,10.087447390836829,0.163549547638561,0.0162131747806809,17.2370106753181
1797,83,11.0,9.373753027482467,0.2874622954771283,0.03066672384415624,17.81261409412731
1825,84,28.0,9.74576449394226,0.2283206278004263,0.023427677525179793,18.902948754174368
1855,85,30.0,9.91822961171468,0.24308377498396125,0.024508786799697462,17.120097160339355
1917,86,62.0,9.701011811533283,0.4890353266519751,0.05041075468752379,17.446087052745202
