Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
42,1,42.0,2.87719190120697,1.868729361820724,0.6494976442262331,14.590534670012337
55,2,13.0,5.934623571542593,0.25160093573114556,0.042395432953424315,3.698834015772893
67,3,12.0,5.770653287569682,0.07010851944834894,0.012149147757562683,2.5159312188625336
83,4,16.0,5.6521739065647125,0.0727877022288623,0.01287782425525214,3.4481326565146446
134,5,51.0,5.612579822540283,0.08914152056326789,0.0158824503849857,3.196797384935267
148,6,14.0,5.652573789869036,0.06440571754264272,0.011394051619118259,2.886924139090947
163,7,15.0,5.819339911142985,0.0683310737741894,0.011742066079238254,3.0920249144236247
206,8,43.0,5.706495828406755,0.08606015781682845,0.015081086608076312,3.1286872015442957
228,9,22.0,5.852209589698098,0.06020530793824953,0.010287619917822422,2.781491994857788
246,10,18.0,5.7107190820905895,0.08027434305522388,0.014056783725708483,3.142362501886156
261,11,15.0,5.72220033009847,0.07231245431304523,0.012637176285612643,3.262818113962809
288,12,27.0,5.731696552700466,0.1706860263779783,0.029779320103322682,3.018284978689971
314,13,26.0,5.553971877464881,0.10493510216905451,0.018893704268620155,3.1271803745856652
342,14,28.0,5.81299614906311,0.1766053828862985,0.0303811284847939,2.8725487760135104
383,15,41.0,5.753112118418624,0.11753445203356602,0.02042971692786566,2.9869847326743892
411,16,28.0,5.7911383765084405,0.08693544732019617,0.015011806257789818,2.824983541454588
425,17,14.0,5.574634483882359,0.0919743680911612,0.016498726213724283,3.0424891880580356
441,18,16.0,5.909338027238846,0.10686596104346185,0.018084252508634248,3.1045460626482964
478,19,37.0,5.724738894282161,0.09766870210264944,0.01706081341110604,3.06807643658406
518,20,40.0,5.843150615692139,0.12972229387376116,0.022200744496536508,2.8812118023633957
543,21,25.0,5.883696250915527,0.0416706663295862,0.007082395921288778,2.603564715385437
559,22,16.0,5.830670714378357,0.06341526776270948,0.010876153168164386,2.662430301308632
574,23,15.0,5.843227322896322,0.03813196115683693,0.0065258390696900015,2.5525537570317587
606,24,32.0,5.820425778627396,0.08607053125096212,0.014787669240111802,2.8419444523751736
615,25,9.0,5.913903925153944,0.10341918564145353,0.017487464617335906,2.8663636843363443
629,26,14.0,5.847414902278355,0.09668308375301672,0.01653432933506149,2.7579275454793657
644,27,15.0,5.766232967376709,0.06472707136444102,0.011225191859337581,2.56986718972524
676,28,32.0,5.704544499516487,0.17762201523709753,0.031136932186636924,3.26164922490716
699,29,23.0,5.856701146001401,0.1911469272876335,0.03263730255694146,2.789936044941778
752,30,53.0,5.79244841269727,0.15646275851672964,0.02701150659775532,2.736038327217102
775,31,23.0,5.857710112696108,0.14361536651050258,0.024517322255197982,2.8216765134230903
808,32,33.0,5.805396166714755,0.09422429548224621,0.016230467788310696,2.749113176808213
825,33,17.0,5.69570608700023,0.08034190206716722,0.014105696614250872,3.282102016841664
836,34,11.0,5.591300660913641,0.036657710924798484,0.006556204566328663,2.8949913436716255
863,35,27.0,5.846924834781223,0.07147394819341744,0.012224194805489032,2.8251886323646263
877,36,14.0,5.787166288920811,0.09865712556597342,0.01704757054499137,2.360851764678955
912,37,35.0,5.8612015996660505,0.11303870933775323,0.0192859275381679,2.849880756650652
931,38,19.0,5.798834198399594,0.08461192626567018,0.014591195983672377,3.075418183678075
954,39,23.0,5.699310261270274,0.07696640223138114,0.013504511722130163,2.9471644681432974
970,40,16.0,5.841708183288574,0.10634329756585593,0.01820414410121908,2.7316740080714226
1021,41,51.0,6.341347170811074,0.9034501313387744,0.1424697476740137,10.971739102812375
1037,42,16.0,10.374170422554016,0.32828035176402937,0.03164400992009249,15.168238639831543
1057,43,20.0,9.368579053878785,0.44569875994987973,0.04757378438999789,17.494121694564818
1080,44,23.0,9.606083496757176,0.2952230682374996,0.030732927559620014,16.064597627390985
1094,45,14.0,10.177262306213379,0.11106886303227058,0.010913432285661075,14.745674678257533
1110,46,16.0,9.634139776229858,0.3747130004269016,0.03889428730849684,16.403243720531464
1125,47,15.0,9.586805725097657,0.18282689991199486,0.019070679552143786,17.41732889811198
1145,48,20.0,10.018487167358398,0.22999990964387748,0.02295754895941262,15.233813619613647
1154,49,9.0,10.005813386705187,0.25180328406665037,0.025165698612890745,16.28707260555691
1179,50,25.0,9.376650505065918,0.14107088893147862,0.015044912770851631,16.734767837524416
1189,51,10.0,9.689588737487792,0.0962268761886096,0.0099309556675321,17.506950092315673
1224,52,35.0,9.502355548313686,0.14265456531465318,0.01501254763509339,16.279800415039062
1259,53,35.0,9.815631866455078,0.1563598141101857,0.01592967383429949,16.451522254943846
1295,54,36.0,9.66399179564582,0.1936529315031259,0.02003860677845128,17.169645600848728
1327,55,32.0,9.76970261335373,0.06690899394124987,0.006848621354123434,15.781915873289108
1340,56,13.0,9.724009293776293,0.2438925894328909,0.02508148460830768,16.78970094827505
1400,57,60.0,9.78988234202067,0.2634687740144565,0.026912353469620506,15.874247487386068
1419,58,19.0,9.904678093759637,0.2889025610974606,0.02916829384687235,16.603094050758763
1434,59,15.0,9.692929013570149,0.12794482847746796,0.013199810738151962,14.761718114217123
1459,60,25.0,9.81489501953125,0.08148825421664047,0.00830250899826051,15.566485252380371
1472,61,13.0,10.058847647446852,0.08529552641281397,0.008479651884822392,15.947554735036997
1484,62,12.0,9.468644618988037,0.41501668315243034,0.04383063256172617,17.147313833236694
1516,63,32.0,9.45411166548729,0.18838495460694882,0.019926245984025932,16.634466022253036
1531,64,15.0,9.563500785827637,0.2691764212288681,0.028146222524262934,16.751818021138508
1567,65,36.0,9.830845382478502,0.0919237439945289,0.00935054315454543,15.836903545591566
1597,66,30.0,9.983922163645426,0.14339538269590785,0.014362630271503434,16.779088147481282
1609,67,12.0,9.263158798217773,0.22673917915498498,0.024477522635001085,16.862378120422363
1652,68,43.0,9.805742618649505,0.23647233822830127,0.024115699078064257,15.999661290368369
1666,69,14.0,9.121286255972725,0.14148794391292369,0.015511841196769339,17.397668838500977
1685,70,19.0,9.796751223112407,0.26698153408854775,0.027252047950211016,16.28708673778333
1702,71,17.0,9.619754118077894,0.22021530680444917,0.022891989140409547,16.725464876960306
1724,72,22.0,9.98592133955522,0.27901104864024406,0.027940441262545676,16.393241448835894
1739,73,15.0,9.678496551513671,0.20224385468703812,0.02089620568758772,15.734437561035156
1754,74,15.0,9.678574562072754,0.09133498798832776,0.009436822271973854,16.12975330352783
1786,75,32.0,9.68017253279686,0.31996102896281814,0.033053236177224714,15.86513090133667
1799,76,13.0,9.606901829059307,0.09674341867835397,0.010070199571075135,16.284684107853817
1833,77,34.0,9.861445735482608,0.1329618177706257,0.013482994414522194,16.166279203751508
1849,78,16.0,9.654850661754608,0.32471656812440647,0.03363247962091157,16.613126397132874
1878,79,29.0,9.747515941488333,0.15135460083828808,0.015527504827571278,16.348090073158
1896,80,18.0,9.673524803585476,0.22054822137101068,0.022799158098944953,16.281295087602402
1909,81,13.0,9.247871398925781,0.09834896587763768,0.010634767897946953,17.151052328256462
1922,82,13.0,9.405074486365685,0.09806201545030732,0.010426500671787929,16.248226459209736
1942,83,20.0,9.750820446014405,0.0702231912158408,0.007201772569255353,15.571080541610717
1993,84,51.0,9.93707000508028,0.2882209801068837,0.02900462409538547,15.601650396982828
2009,85,16.0,9.976366817951202,0.12599058835866925,0.012628904956859166,26.367992281913757
2027,86,18.0,11.750095420413547,0.5891502962714773,0.05014004356491788,34.317794058058
2046,87,19.0,12.522567096509432,0.1355127636142832,0.010821484330641463,32.31843858016165
2065,88,19.0,12.17952773445531,0.11705138397190198,0.009610502683184434,32.12034446314762
2079,89,14.0,12.080622468675886,0.08306032265361943,0.006875500237590272,34.4998129435948
2103,90,24.0,12.207482496897379,0.17748561513761318,0.014539084138168738,32.72257606188456
2150,91,47.0,12.059577536075674,0.3473804205214085,0.028805355700250352,32.94659898636189
2174,92,24.0,11.884652376174927,0.1486584197836037,0.012508436517808304,31.386836687723797
2198,93,24.0,12.17156179745992,0.10362558563187234,0.008513746005339917,31.54426121711731
2225,94,27.0,12.170906490749783,0.20291231884801214,0.016671915029684188,31.632906242653174
2266,95,41.0,11.915763157169993,0.3851537101771666,0.03232304176383454,33.82408914333436
2285,96,19.0,12.103483651813708,0.22507660511012667,0.01859601843444461,29.86461759868421
2297,97,12.0,12.867182731628418,0.23659598151393005,0.01838755121836895,33.14875109990438
2308,98,11.0,11.885108080777256,0.33312882245399417,0.028029094913557435,31.938331604003906
2332,99,24.0,12.04179851214091,0.21350881158850468,0.017730641429786306,33.15286469459534
2355,100,23.0,12.303151337996773,0.1611574743459775,0.013098877671142872,31.656072450720746
2376,101,21.0,12.043484006609235,0.24937674941839527,0.02070636281673493,33.17423439025879
2414,102,38.0,12.366642123774477,0.18334937929114314,0.014826124784403665,30.92401875947651
2432,103,18.0,12.417610168457031,0.12056929986069415,0.009709541387195575,30.181583828396267
2446,104,14.0,12.162114347730364,0.3342769749643443,0.027485103774470387,33.19261564527239
2469,105,23.0,11.976634357286537,0.30587009742738197,0.025538902524922774,30.65196360712466
2509,106,40.0,12.354929208755493,0.2339554716596453,0.0189362049516115,32.79598593711853
2530,107,21.0,12.756925128755116,0.3885862152586977,0.030460805510474753,32.54358736673991
2546,108,16.0,11.935424864292145,0.2654755324502199,0.0222426545739865,32.49980878829956
2564,109,18.0,12.0101883676317,0.13017254105329515,0.010838509527803849,32.29421986473931
2584,110,20.0,12.166519927978516,0.1853671708766816,0.015235841635405154,32.48515882492065
2608,111,24.0,11.89458966255188,0.17964099284858853,0.01510274821956726,32.53366804122925
2625,112,17.0,12.348679654738483,0.19290188525233434,0.015621255927415145,28.616116804235123
2644,113,19.0,12.507271465502287,0.23472729150153887,0.018767266077894498,33.50716139140882
2656,114,12.0,11.768916209538778,0.4601852982685264,0.039101756701738044,34.37283627192179
2674,115,18.0,11.591012212965223,0.08366533821774554,0.0072181218240941,32.44469695621066
2710,116,36.0,12.345795551935831,0.19355507477041356,0.01567781306244489,30.71395688586765
2768,117,58.0,12.268522870951685,0.3601804279343479,0.029358092390009805,31.222056323084338
2782,118,14.0,12.003209931509835,0.2150235989049675,0.01791384139175183,31.721041543143137
2808,119,26.0,11.878941976107084,0.2014531203123751,0.01695884370153262,33.40375196016752
2820,120,12.0,12.134455680847168,0.08426379675364543,0.006944176069359754,29.883003393809002
2854,121,34.0,12.328964878531064,0.20461529517098212,0.016596307734421986,31.975746042588177
2868,122,14.0,11.975327696119036,0.26115521751776366,0.021807772124882965,32.58608218601772
2882,123,14.0,12.12721415928432,0.1865706086869973,0.015384457323544754,29.01806136540004
2895,124,13.0,12.575087253863995,0.14076329598393186,0.011193822606732132,31.74539301945613
2911,125,16.0,12.108357787132263,0.25676144483678387,0.021205307057382147,31.460370659828186
2928,126,17.0,11.838375259848203,0.07403772008355891,0.006254044027027089,31.0509033203125
2944,127,16.0,12.345503449440002,0.13907288050734407,0.011265063517004847,30.67458403110504
2963,128,19.0,12.189984522367778,0.3805312830337256,0.031216715848611375,33.004568903069746
2990,129,27.0,11.986724570945457,0.1714773191083918,0.014305602676817531,31.43000722814489
3073,130,83.0,14.32842140887157,0.6860925444051159,0.047883330956494316,48.18897235824401
3083,131,10.0,14.057610130310058,0.07291123356779348,0.00518660233794557,48.33213653564453
3103,132,20.0,14.578173637390137,0.09309995065561302,0.0063862561231147665,51.877701950073245
3130,133,27.0,14.3832234983091,0.26028139058148514,0.018096179247446442,51.125132666693794
3161,134,31.0,14.654903811793174,0.21396638189060949,0.014600326596372833,47.917619028399066
3175,135,14.0,14.535908562796456,0.33802285023324735,0.02325433245352072,52.98008183070591
3204,136,29.0,14.117521647749276,0.2256536763458258,0.015983944064417374,52.53687128527411
3222,137,18.0,14.641979853312174,0.11975745562823042,0.008179047972200289,51.3437688615587
3247,138,25.0,14.428600692749024,0.31395125673725,0.02175895385995564,52.555511474609375
3263,139,16.0,14.748062014579773,0.4204684215239946,0.028510079568985006,47.81296372413635
3284,140,21.0,14.825620106288365,0.4024939065189612,0.0271485377092754,53.3066409883045
3297,141,13.0,13.898408743051382,0.2045043818989035,0.014714229929462037,54.48287582397461
3309,142,12.0,13.925354401270548,0.061652352229857016,0.004427345290704548,50.04138596852621
3326,143,17.0,14.83971674302045,0.21598239986035464,0.01455434787607637,52.272320466883045
3350,144,24.0,14.094172398249308,0.2536645975894373,0.017997835589193302,53.017923514048256
3376,145,26.0,14.638364204993614,0.3054251088221647,0.020864702130991827,49.6833218061007
3398,146,22.0,14.371678222309459,0.48651183493973665,0.03385212411620197,51.44497923417525
3408,147,10.0,14.294674491882324,0.10416668769270745,0.007287097565730633,47.72296371459961
3434,148,26.0,14.773673020876371,0.2949658259875836,0.019965639253743703,52.34959323589619
