Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
18,1,18.0,1.0040826257318258,0.660322200413053,0.6576373133951771,26.485299428304035
47,2,29.0,3.959761611346541,1.1395206365226738,0.2877750603110607,8.170145207437976
82,3,35.0,6.081514685494559,0.21161470358701895,0.03479638125215019,2.7845399243491036
100,4,18.0,6.0404034985436335,0.07864747762033655,0.013020235757313032,2.7469153073098926
113,5,13.0,5.947373133439284,0.05704159235872984,0.009591056602453909,3.350249006198003
122,6,9.0,5.844052950541179,0.11438317785675457,0.019572577254996008,3.28208949830797
149,7,27.0,5.926974172945376,0.12638002007720023,0.021322856552013016,2.8247576775374235
164,8,15.0,6.002862612406413,0.043883956223472485,0.007310504846933418,2.7093936761220294
176,9,12.0,6.02381972471873,0.05538050545914492,0.009193586128066075,2.6303895513216653
231,10,55.0,5.97325608513572,0.10507948585076639,0.01759165928148531,2.732192618196661
245,11,14.0,5.969609601157052,0.035169513585396626,0.005891426062196754,2.7394115243639265
258,12,13.0,5.972602477440467,0.07233741771969851,0.012111540654669252,3.016832425044133
280,13,22.0,5.80066425150091,0.06505122651763191,0.011214444363126179,3.1629575978625906
303,14,23.0,5.897002095761507,0.06453913748858187,0.01094439792296659,3.035381368968798
321,15,18.0,5.79325893190172,0.06155944036549006,0.01062604677075642,3.3285994132359824
331,16,10.0,5.8321784973144535,0.05160191915578343,0.008847794898517697,2.961695742607117
383,17,52.0,5.923994201880235,0.08377213037505428,0.014141156712892391,2.9073339379750767
394,18,11.0,5.908826524561102,0.07427323020949723,0.01256987828306808,3.1792162981900303
407,19,13.0,5.7038925244258,0.11363053905002773,0.019921577863437512,3.081491938004127
418,20,11.0,5.787076299840754,0.10082614637328684,0.01742263988744391,2.385502500967546
458,21,40.0,5.972978329658508,0.17869994730431124,0.029918063894018517,2.985844537615776
487,22,29.0,5.8440960357929095,0.12636161044750183,0.02162209684330717,3.1392885569868416
498,23,11.0,5.984404997392134,0.16454098728207006,0.02749496188071717,3.5250863161954014
514,24,16.0,5.758848488330841,0.0625303616590948,0.010858136272520472,2.923991747200489
546,25,32.0,5.886592909693718,0.10107906138971591,0.01717106362549115,3.0879556946456432
581,26,35.0,5.897187573569162,0.16782128039064562,0.02845785016959787,2.9148919446127755
595,27,14.0,6.133466924939837,0.1626817402763084,0.026523619066863093,2.8143355676106045
622,28,27.0,5.86539833633988,0.06747279386067345,0.011503531387226764,2.9437705587457725
630,29,8.0,5.951195001602173,0.0580189068301549,0.009749118759263497,2.918763592839241
649,30,19.0,5.87316528119539,0.10196228044192206,0.017360703395898514,3.083867913798282
679,31,30.0,5.846889718373617,0.07428509085699363,0.012705061055548167,3.210428309440613
701,32,22.0,5.926623366095803,0.07696458141026101,0.012986244722509145,2.7869736443866384
712,33,11.0,6.213936198841441,0.09562029037920763,0.01538803864723226,2.570510983467102
733,34,21.0,5.928175403958275,0.14528173104849937,0.024506989275569335,2.9241087379909696
743,35,10.0,6.11060733795166,0.10013250269836477,0.016386669468428032,2.4090156972408296
806,36,63.0,5.865521249316988,0.19317494219067802,0.032933977046485395,3.01619767764258
831,37,25.0,5.868644733428955,0.12141378088090929,0.020688555262054376,2.7990601015090943
847,38,16.0,5.974574148654938,0.0661058841070421,0.011064534887716573,2.959601327776909
860,39,13.0,5.838807802933913,0.026392443926220206,0.004520176860926712,3.168692873074458
873,40,13.0,5.905061758481539,0.06564449045012269,0.011116647570338516,3.1267146238913903
891,41,18.0,5.804504871368408,0.2095353553526357,0.03609874743773587,3.232957548565335
924,42,33.0,5.9358838254755195,0.13826132083385087,0.023292457349057848,2.8099855292927134
934,43,10.0,5.897541141510009,0.10016600225542,0.016984366849160028,2.9327083110809324
949,44,15.0,5.9487072944641115,0.0388633147572676,0.006533068922963135,2.619999913374583
968,45,19.0,5.951780846244411,0.04914498810291862,0.008257190473323498,2.9253625367817127
977,46,9.0,5.750707255469428,0.027342209098884646,0.0047545819816996945,2.8823077281316123
998,47,21.0,5.893973759242466,0.06667453671025642,0.011312323304070136,2.9832063572747365
