Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
17,1,17.0,1.042364696150317,0.7534264696708385,0.7228050532154522,25.874262192670038
99,2,82.0,5.4896842648343345,1.0777002724152138,0.19631370775159437,3.847126851721508
119,3,20.0,5.904698204994202,0.06195280024097946,0.010492119679982915,2.6824895083904265
134,4,15.0,5.945853010813395,0.10755897103422099,0.01808974605302375,2.1393169442812603
156,5,22.0,5.974960717287931,0.10314473873110964,0.017262831273964867,2.5682368603619663
177,6,21.0,5.9946042242504305,0.13248582015927574,0.022100845227333063,2.4062305575325373
191,7,14.0,5.985737970897129,0.05064406404911939,0.008460788677244582,2.647539939199175
211,8,20.0,5.881422472000122,0.10776762175248586,0.01832339408800144,2.6350623995065687
235,9,24.0,5.847270687421163,0.10786518194323873,0.01844709911844543,2.749242678284645
244,10,9.0,5.96513032913208,0.12671390791182904,0.021242437452370932,2.5761996507644653
260,11,16.0,5.857829600572586,0.19558133723659324,0.033388020917760344,3.2412970066070557
279,12,19.0,5.7788394626818205,0.24908009755149854,0.04310209673758725,2.8241497842889083
296,13,17.0,5.647564327015596,0.1110270584283849,0.019659281771661756,3.030776760157417
316,14,20.0,5.928736591339112,0.13030139115873215,0.021977935627816657,2.6496557176113127
356,15,40.0,5.802585995197296,0.07921162774965897,0.01365109070597508,2.8890848785638807
380,16,24.0,5.882240176200867,0.21770375610152826,0.03701034802732851,2.714696062107881
410,17,30.0,5.900762526194255,0.09893808449970881,0.016766999868323754,2.727771556377411
424,18,14.0,5.983618497848511,0.08577169230806814,0.014334418602875248,2.8177603568349565
436,19,12.0,5.814668297767639,0.040762185452459264,0.007010234009067832,2.546468754609426
451,20,15.0,5.921667098999023,0.04729240664279916,0.007986333215319262,2.6244951725006103
496,21,45.0,5.826443068186442,0.10759800513389432,0.018467185532353558,2.7539306812816196
509,22,13.0,6.094355876629169,0.17997498235042309,0.02953141988976996,2.4728531745763926
534,23,25.0,5.917246589660644,0.148974792548249,0.025176370511338236,2.6541429948806763
562,24,28.0,5.683148077556065,0.1477513109954516,0.025998145566354727,3.087118719305311
592,25,30.0,5.886850229899088,0.04742000564974772,0.008055242412810729,2.7873037179311115
610,26,18.0,5.799122095108032,0.12308259049648208,0.02122434887175611,2.70460084411833
627,27,17.0,5.868601714863496,0.10133904495392487,0.01726800520424856,2.8394727847155403
673,28,46.0,5.88750229711118,0.09225458487382779,0.0156695624423101,2.6292975285778875
708,29,35.0,5.908677455357143,0.09913843288121874,0.016778447229563054,2.697026320866176
738,30,30.0,5.858026297887166,0.12309367519798417,0.0210128239339555,2.917467951774597
759,31,21.0,5.827057384309315,0.09655209492290476,0.016569614567876638,2.6770723093123663
773,32,14.0,5.9148005076817105,0.05774836593729153,0.009763366636337468,2.6814392847674235
791,33,18.0,5.857056882646349,0.10221530157129338,0.017451649116494532,2.959955096244812
800,34,9.0,5.60940949122111,0.07561138673874239,0.01347938439100879,2.6174369388156467
834,35,34.0,5.880918713176952,0.0862969335502362,0.014674056513802318,2.6204687181641075
877,36,43.0,5.80865254513053,0.21540471228315144,0.03708342177631679,3.047256735868232
907,37,30.0,5.891792058944702,0.19114134963338428,0.03244197142755582,2.755814524491628
924,38,17.0,5.875476837158203,0.08045530221655685,0.013693408117573438,2.620313237695133
965,39,41.0,5.827868880295172,0.09645296475411796,0.016550297670601122,2.782540798187256
1022,40,57.0,6.394896590918825,0.9643975070145446,0.15080736542074077,10.43548797933679
1031,41,9.0,10.462968084547255,0.41906159351507344,0.04005188490768552,17.371025615268284
1054,42,23.0,9.985376648280932,0.3112822112382677,0.031173807679238382,15.62606842621513
1069,43,15.0,9.993672116597493,0.07832708082363922,0.00783766766707841,14.36640567779541
1094,44,25.0,9.73768798828125,0.2114838874310836,0.021718080070504655,14.975832023620605
1120,45,26.0,9.653507746182955,0.17715225434195295,0.01835107600260639,15.682256808647743
1155,46,35.0,9.89660164969308,0.09012314126735048,0.009106473561067847,15.157797459193638
1175,47,20.0,9.917340564727784,0.07988366686076076,0.00805494843495409,14.281700229644775
1193,48,18.0,9.96394591861301,0.12653501214748944,0.012699287328639296,14.623602867126465
1211,49,18.0,9.796066972944471,0.1251477296135702,0.012775303594719473,15.467750708262125
1224,50,13.0,9.337452961848332,0.1702692006649251,0.01823507988319982,16.18007388481727
1248,51,24.0,9.908062179883322,0.30887401897171013,0.031174008939793257,14.417272726694742
1277,52,29.0,9.535768377369848,0.16626165949844174,0.017435580743866596,15.05031286436936
1295,53,18.0,9.854773627387154,0.18786065325547482,0.019062909038660817,15.333149486117893
1308,54,13.0,9.680216569166918,0.2020649160596276,0.020874007788548615,14.665834793677696
1338,55,30.0,9.880606842041015,0.1506082074420848,0.015242809459967744,14.745250034332276
1361,56,23.0,9.720659131589143,0.16967337739298716,0.017454925133790676,14.318232826564623
1381,57,20.0,10.226142692565919,0.3359102783818119,0.03284819002437821,14.988680863380432
1450,58,69.0,9.760965913966082,0.28419097150284706,0.029115045991116917,14.910967508951822
1469,59,19.0,9.762564859892192,0.33820970276676376,0.034643529402425766,15.700117412366366
1570,60,101.0,9.98441706553544,0.22344643085414748,0.022379516939997193,15.067686977953013
