Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
23,1,23.0,1.2886288982370626,0.825809020097339,0.6408431637899052,23.910323474718176
37,2,14.0,4.1526646954672675,0.7313161570248132,0.17610768281461836,7.875709397452218
58,3,21.0,6.050099531809489,0.6901832905539962,0.11407800597746089,3.4716397580646334
69,4,11.0,6.143509561365301,0.11972403395539406,0.01948788925279824,3.3738982027227227
85,5,16.0,5.819197177886963,0.16477022332750632,0.028314940753964422,3.456616520881653
111,6,26.0,5.891758662003737,0.10176343664653062,0.017272166509943523,3.2205421787041884
144,7,33.0,5.907355973214814,0.07892665594083359,0.013360741471938296,3.1998629389387188
174,8,30.0,6.016566832860311,0.11446151512871032,0.019024390205983076,3.123001420497894
244,9,70.0,5.945652076176235,0.10011680487923583,0.01683865850146127,3.2279880932399205
265,10,21.0,6.000208514077323,0.07617794524221114,0.012695882995313762,3.1121269975389754
281,11,16.0,5.843439072370529,0.060413551329811035,0.01033869791086961,3.5102996453642845
300,12,19.0,5.8318200613323015,0.06818625969944225,0.01169210623481837,3.0945434256603845
316,13,16.0,5.988248854875565,0.10356503922634949,0.017294711982790763,2.7386236414313316
331,14,15.0,6.222467168172201,0.1394528969378139,0.022411190476200948,2.8935288031895956
347,15,16.0,5.751121789216995,0.05822088877766493,0.010123396949587395,3.2568775713443756
361,16,14.0,5.9398888519832065,0.04911572660883081,0.008268795567181712,3.108919313975743
370,17,9.0,5.9043953153822155,0.042159720529727954,0.00714039597245341,3.1366043620639377
384,18,14.0,5.918859209333148,0.08375322946328215,0.014150231742497937,3.280631797654288
406,19,22.0,5.912236907265403,0.09090485672308488,0.015375712805313014,3.331389156254855
433,20,27.0,5.942553767451534,0.12925037326320024,0.021749971194392627,3.076449822496485
450,21,17.0,5.987560075872085,0.13086361247558373,0.021855916402896972,3.4399872807895435
461,22,11.0,5.711678808385676,0.05686619394284046,0.009956126009633387,3.37776179747148
494,23,33.0,5.997669436714866,0.22873426911694883,0.038137191709290766,2.964761445016572
504,24,10.0,5.719029951095581,0.049268291401544,0.008614798632433423,3.0176504373550417
555,25,51.0,6.014767431745343,0.08685626588352421,0.014440502790699023,3.0020282724324394
569,26,14.0,5.864277294703892,0.10560344502201106,0.018007921473526322,3.0311438270977566
589,27,20.0,6.0467630386352536,0.1314055216305061,0.02173154806809895,3.009723353385925
609,28,20.0,6.064169931411743,0.11995726840429849,0.01978131710705085,2.874696600437164
629,29,20.0,5.949993681907654,0.14908889686452678,0.025056984063338825,3.160245043039322
656,30,27.0,5.869917763604058,0.07580695095166992,0.012914482622176529,3.0922708997020014
678,31,22.0,6.016641400077126,0.12907755018924047,0.02145342253363909,3.142942401495847
701,32,23.0,5.883773782978887,0.1056927317443295,0.017963425454949847,3.2654254540153174
716,33,15.0,6.030889479319255,0.08241973673079021,0.013666265484290297,2.7613004287083944
748,34,32.0,5.851747244596481,0.15218687394373426,0.02600708259986178,3.4929193295538425
761,35,13.0,5.820827264052171,0.057035181882444885,0.009798466660345428,3.392424234977135
803,36,42.0,6.088642347426641,0.09637613488223803,0.015828838250446967,2.8897989221981595
815,37,12.0,5.900532166163127,0.09457140006371889,0.016027605205856336,3.3495447834332785
833,38,18.0,5.933840751647949,0.06749648448200607,0.011374839215774524,3.096941742632124
852,39,19.0,5.960973589043868,0.03058383068149805,0.00513067709907496,3.162874221801758
878,40,26.0,5.93564510345459,0.05957760607222547,0.010037258804026348,3.196513973749601
928,41,50.0,5.907980575561523,0.10055467912259435,0.01702014382690098,3.3870530009269713
964,42,36.0,5.9361714124679565,0.09892668010089341,0.016665064605970458,3.1613433162371316
982,43,18.0,6.053519169489543,0.06145711539943757,0.010152295496013087,2.8892148998048572
1000,44,18.0,5.893904500537449,0.10475244821128188,0.017773014171120316,3.0873433152834573
1009,45,9.0,6.283470524681939,0.31375193898619697,0.04993290535123162,27.293363359239365
1039,46,30.0,9.905502208073933,1.3010650835352833,0.1313477152601905,17.538145764668783
1064,47,25.0,9.354703369140625,0.5386870055731362,0.05758461645616274,17.743784294128417
1075,48,11.0,10.044867688959295,0.12387181309111411,0.012331851142973884,17.108617782592773
1091,49,16.0,9.66324758529663,0.2474941444374163,0.025611901408176433,17.085833251476288
1120,50,29.0,9.746171227816877,0.15393020804319177,0.01579391583064479,16.503048337739088
