Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
3606,162,21.0,6.647360869816372,0.09215470523683202,0.013863352244840248,2.239503248816445
3634,163,28.0,6.716725008828299,0.059314277401088064,0.008830833080575255,1.915651363985879
3646,164,12.0,6.625012358029683,0.06467896675842778,0.009762844695683509,1.9356799125671387
3666,165,20.0,6.727096152305603,0.09066186341459108,0.013477117222937,2.0601577825844286
3681,166,15.0,6.660969607035319,0.08062434844688016,0.012103995844947962,2.0715761224428815
3710,167,29.0,6.619441262606917,0.14719252748266323,0.022236397551278337,2.3477312747774453
3721,168,11.0,6.641861482100054,0.06041199629727473,0.009095642307519696,2.104319986971942
3740,169,19.0,6.609532557035747,0.26542332063083324,0.04015765386438624,2.0242114553326056
3764,170,24.0,6.65494042634964,0.06857760788020416,0.010304766607478148,2.271387060483297
3773,171,9.0,6.46958679623074,0.11743413071065023,0.018151720412665117,2.1912253167894153
3793,172,20.0,6.79465754032135,0.0849093319180881,0.012496484394425028,1.8932106286287307
3802,173,9.0,6.589986748165554,0.1783346988532359,0.027061465473034327,1.9464414715766907
3840,174,38.0,6.702559195066753,0.11702453442333613,0.017459679357918843,1.931013192001142
3852,175,12.0,6.685415784517924,0.14338165370863826,0.02144693139964178,2.1531367848316827
3891,176,39.0,6.646949095603747,0.10586525507946053,0.015926894212185135,2.2723084596487193
3929,177,38.0,6.625043254149587,0.16746407051333587,0.025277430514652862,2.3695928909276662
3969,178,40.0,6.666690409183502,0.1914512772634996,0.028717589315347767,2.15562175065279
3986,179,17.0,6.458790105931899,0.1410544537289114,0.021839145012525457,3.035224136184244
4011,180,25.0,6.896105690002441,0.28319570910546127,0.04106603376395773,3.073433244228363
4026,181,15.0,8.205069700876871,0.21390360541200687,0.02606968779182304,4.319459165881077
4059,182,33.0,7.999904112382368,0.3764995246166442,0.0470630046720051,3.4284508923689523
4088,183,29.0,7.993569653609703,0.1184371441689702,0.01481655246670514,3.621809244155884
4097,184,9.0,7.741566816965739,0.0883076961105015,0.011406953940767404,4.460298379262288
4107,185,10.0,7.72880334854126,0.08524637922348005,0.011029699602794204,4.233827018737793
4151,186,44.0,7.985816207799044,0.1213183937384371,0.015191733766669472,3.458939212967049
4190,187,39.0,8.081297324253963,0.08799219231087307,0.010888374574065829,3.0776937130169992
4207,188,17.0,8.00905393151676,0.07947947187891449,0.009923702919036607,2.992132951231564
4218,189,11.0,7.996288256211714,0.22854444347905992,0.02858131625026411,4.599104978821495
4236,190,18.0,7.979702101813422,0.18241832562738264,0.022860292690115247,2.9565299534135394
4260,191,24.0,8.066136459509531,0.18477611882398673,0.022907636109496494,2.9548798178633056
4277,192,17.0,8.1660197762882,0.18819266900856357,0.023045825771206382,2.269315842319937
4304,193,27.0,7.965440432230632,0.09020139975945018,0.01132409444611091,3.2040744755003185
4314,194,10.0,8.047145748138428,0.18496832293278204,0.022985581313171983,3.368276613950729
4330,195,16.0,7.926251262426376,0.11979373828643318,0.015113542874208866,3.2894647158682346
4364,196,34.0,7.9467872170841,0.24047417609363553,0.03026055304169479,3.6051291437710034
4381,197,17.0,7.907330877640668,0.09250525121813839,0.011698669582641702,3.9663136040463165
4389,198,8.0,7.557369589805603,0.23496297326045223,0.03109057595613716,3.5683113783597946
4414,199,25.0,8.107723941802979,0.19770785126271767,0.024385123702022816,3.3115983563661575
4433,200,19.0,7.755198528892116,0.09009150797821004,0.011616918334530404,3.2875937364603343
4454,201,21.0,8.006166458129883,0.17880620633661645,0.02233356092103821,3.464233730520521
4470,202,16.0,8.143813490867615,0.048470322162374055,0.0059517966879678854,2.4166102688759565
4481,203,11.0,8.077023202722723,0.24745226013600988,0.030636566705985815,3.1832480430603027
4492,204,11.0,7.807462432167747,0.09477456383330787,0.012138971484873818,3.318991552699696
4518,205,26.0,7.886183225191557,0.15759817128697698,0.01998408695140974,3.6119200128775377
4541,206,23.0,8.078610150710396,0.2199874510076395,0.027230853686917272,3.098468490268873
4569,207,28.0,8.024474859237671,0.05843411311591417,0.007281985941877004,2.92407507875136
4590,208,21.0,7.9186605498904274,0.24502691764101492,0.030942975279374164,4.288712955656505
4598,209,8.0,7.67854768037796,0.17792938748965126,0.02317227096789911,3.9038380086421967
4611,210,13.0,7.958677768707275,0.09578517265334581,0.01203531232662334,3.20436070057062
4652,211,41.0,7.929124587919654,0.09434315498656409,0.01189830654575661,3.6051328967257246
4667,212,15.0,8.224601872762044,0.08511641032897337,0.010349000674532222,2.5815885186195375
4682,213,15.0,7.8292741775512695,0.24755152966967928,0.0316187074377187,4.202174059549967
4701,214,19.0,8.017434069984837,0.1755094427833898,0.021890974250783173,3.368009033956026
4717,215,16.0,7.985371232032776,0.12275541620599463,0.015372537185693959,2.7272259034216404
4732,216,15.0,8.001692962646484,0.2957415124842211,0.036959867601119176,4.346678535143535
4751,217,19.0,7.837234999004163,0.23450827165273713,0.029922322309147917,3.363667274776258
4770,218,19.0,7.9198832511901855,0.23320373625108465,0.029445350247560686,3.97315157714643
4829,219,59.0,7.963102672059657,0.2410366527800426,0.03026918811756303,3.6481294261954598
4844,220,15.0,8.091074911753337,0.05237418813578727,0.006473081600036476,2.3931629240512846
4858,221,14.0,8.05073652948652,0.21805481961721504,0.027085077100532404,3.7657885679176877
4871,222,13.0,7.857316090510442,0.08887078165499365,0.01131057738180166,3.6630355303104105
4885,223,14.0,7.833155700138637,0.19982306302510772,0.025509905672061527,3.727082576070513
4906,224,21.0,8.077548276810418,0.1844481648922371,0.022834671929075755,2.9214375019073486
4948,225,42.0,7.939891917364938,0.14266363187294737,0.01796795641020439,3.719903046176547
5014,226,66.0,8.073283036549887,0.25366627269879805,0.031420460740740015,4.178235194899819
5032,227,18.0,9.187291463216146,0.1065627728820158,0.011598932428416931,4.471830632951525
5049,228,17.0,9.070620761198157,0.11452154786982958,0.012625546904102095,3.9853730306905857
5088,229,39.0,9.059903364915113,0.23025663330339105,0.02541491051605145,4.960174685869461
5105,230,17.0,8.993712705724379,0.075636979084283,0.008409983903103895,4.100877467323752
5145,231,40.0,9.110114026069642,0.0785258437646142,0.008619633468900987,4.349284741282463
5167,232,22.0,9.054532397877086,0.09427972830769055,0.01041243480776492,4.224356840957295
5200,233,33.0,8.93068452314897,0.19780968993317505,0.02214944323925431,5.571384867032369
5213,234,13.0,8.97014515216534,0.17515911177139618,0.01952689826085075,4.996565947165856
5248,235,35.0,9.10283421107701,0.10516743861308164,0.011553263101848657,4.61037552016122
5290,236,42.0,9.174812680199032,0.264557076177155,0.028835147419207677,4.01460050791502
5303,237,13.0,8.92819962134728,0.08970280169011312,0.010047132176081074,4.9921527825869045
5344,238,41.0,9.157559999605505,0.1540237001614902,0.016819294677635235,4.261217022814402
5356,239,12.0,9.00095542271932,0.15936708703102093,0.01770557452476237,3.966495747367541
5374,240,18.0,9.016779475741917,0.18049614928840843,0.020017806776133545,4.908712148666382
5386,241,12.0,8.833571036656698,0.13233006947686116,0.01498035946365639,4.537363777558009
5409,242,23.0,9.063646565312924,0.30191865148541813,0.03331094712374129,4.4782553081927094
5425,243,16.0,9.177125096321106,0.20368355173738292,0.022194701456018606,3.656248316168785
5455,244,30.0,9.042973740895588,0.15570694138494062,0.0172185550734022,4.7810111006100975
5503,245,48.0,9.047098477681478,0.18651546147890818,0.02061605297422461,4.664824545383453
5519,246,16.0,9.000885784626007,0.14638101311384233,0.016262956404120683,4.46236090362072
5532,247,13.0,8.858108300429125,0.16348779639379896,0.01845628782681274,4.892321293170635
5584,248,52.0,9.075716220415556,0.14952137936952392,0.016474884817705076,4.322573742041221
5596,249,12.0,9.037171284357706,0.09425651577308315,0.010429869348191977,4.5966344227393465
5612,250,16.0,9.058146238327026,0.12752327821098394,0.014078297573890413,4.03331046178937
5624,251,12.0,9.163971344629923,0.2940320146868569,0.03208565409353439,4.285863598187764
5641,252,17.0,9.092871273265166,0.08615471952673913,0.009474974068977638,4.480718823040233
5656,253,15.0,8.957642428080241,0.07006865966119545,0.007822221106029596,5.272510671615601
5684,254,28.0,8.805002587182182,0.1491590102148018,0.016940257397759194,5.464517482689449
5705,255,21.0,9.152335530235653,0.22532867681389945,0.024619800713108004,4.155654375042234
5717,256,12.0,8.922370433807373,0.15207711723773493,0.017044474712852767,5.0812452137470245
5727,257,10.0,8.90772294998169,0.22788652501231704,0.02558302792890359,6.399879789352417
5750,258,23.0,9.014469519905422,0.1723992050183514,0.019124719944713972,4.684805408768032
5830,259,80.0,9.028063762187958,0.17646080190791344,0.019545808110813346,4.84739155806601
5857,260,27.0,8.976556495383933,0.2215763989242271,0.024683897331696136,5.38523135582606
5896,261,39.0,9.00508618966127,0.2410946104856651,0.026773159679744717,5.041342209546994
5912,262,16.0,9.072597622871399,0.09792877522823751,0.010793907026292642,3.3415248580276966
5932,263,20.0,9.22553391456604,0.20519586212884872,0.02224216658126078,3.41585141569376
5975,264,43.0,9.227922350861306,0.10489204865606433,0.011366810931853369,3.872051739415457
5985,265,10.0,9.06795072555542,0.10067305485573023,0.011102073434520557,3.2213104963302612
6006,266,21.0,9.01047016325451,0.21509639231081407,0.023871827819595483,6.056112479595911
6014,267,8.0,9.111688613891602,0.05666717245717146,0.006219173509812131,5.085678547620773
6040,268,26.0,9.915275940528282,0.37349588623598645,0.037668733424688405,5.766015671766722
6052,269,12.0,9.66943621635437,0.09228957190204241,0.009544462555732955,5.568788131078084
6084,270,32.0,9.96430590748787,0.06568861530726884,0.006592392477423427,4.377596855163574
6097,271,13.0,9.930073297940767,0.18089970836362848,0.018217358818604316,4.687421083450317
6112,272,15.0,9.741657638549805,0.31854050812656093,0.032698799315840105,5.665521828333537
6122,273,10.0,9.805960845947265,0.09125475383341443,0.009306049174276418,3.4495850801467896
6155,274,33.0,9.872959368156664,0.22498624995096117,0.022788126797787817,5.513501915064725
6214,275,59.0,9.732751927133334,0.1499807592526742,0.015409902602628983,6.126134561280073
6240,276,26.0,10.037195902604322,0.07495139828408,0.007467364292912981,4.68846051968061
6272,277,32.0,9.947314828634262,0.17765423976097963,0.017859517148244422,5.4871392250061035
6294,278,22.0,9.551135540008545,0.14936644092142823,0.01563860551405122,5.875298873944716
6319,279,25.0,9.937664871215821,0.3134227061446971,0.03153886855779545,4.983680109977723
6341,280,22.0,9.891261057420211,0.27598015388520847,0.027901412396569403,5.188143594698473
6378,281,37.0,9.805325868967417,0.2077516137731847,0.021187629717712042,5.467308611483188
6390,282,12.0,9.803680419921875,0.14131751983021837,0.014414741584502254,5.864464809497197
6443,283,53.0,9.873124554472149,0.15651876602403716,0.015853012403569865,5.4708283442371295
6463,284,20.0,9.863618278503418,0.12413715495606835,0.012585356757632287,4.863947364687919
6479,285,16.0,9.759271621704102,0.1709742536928707,0.017519161298127316,5.906692199409008
6499,286,20.0,9.717367124557494,0.10315398699060556,0.010615425523022312,5.709935611486435
6523,287,24.0,10.011813441912333,0.10036869713652959,0.010025026706586174,4.557714484632015
6543,288,20.0,9.708972644805907,0.15438381582093155,0.01590114850138378,5.928847134113312
6564,289,21.0,9.774235952468146,0.1351194159234955,0.013824038685026399,6.2679184731983
6574,290,10.0,9.44121494293213,0.29671757369160756,0.031427901544995106,5.802660369873047
6629,291,55.0,9.743274879455566,0.28712365819070146,0.029468906681071216,6.176548879796808
6648,292,19.0,9.852977049978156,0.3300291954860259,0.033495378484288414,5.298742855850019
6663,293,15.0,9.581181462605795,0.2116406668127292,0.02208920347023354,5.921437589327494
6688,294,25.0,9.641131057739258,0.3037288399753392,0.03150344478841265,6.307938737869263
6704,295,16.0,9.86692488193512,0.12013634457099932,0.012175662225923216,6.2393749468028545
6722,296,18.0,9.66353808508979,0.14888840304169818,0.01540723508622823,5.123850153552161
6752,297,30.0,9.935114765167237,0.20503985458064983,0.020637894923924253,5.208243560791016
6784,298,32.0,9.843963146209717,0.1587149621486165,0.016123075614086133,5.170071065425873
6806,299,22.0,9.553952780636875,0.22360091274161115,0.02340402112880295,6.171388387680054
6875,300,69.0,9.804568014283111,0.2507218285782693,0.0255719403662683,5.6979744503463525
6889,301,14.0,9.909384182521276,0.32579606419167007,0.03287752883436766,5.887123840195792
6901,302,12.0,9.577454328536987,0.14016337295884781,0.014634721101328248,4.994285434484482
6930,303,29.0,9.967375360686203,0.27012405208837,0.02710082065874695,4.46616303612446
6971,304,41.0,9.895563544296637,0.18423274321638008,0.01861771109767302,5.202106243226586
6988,305,17.0,9.605369848363539,0.3299976701732288,0.03435554022206134,6.34753875171437
7010,306,22.0,10.032154126600785,0.2064542824169502,0.020579257436797727,6.906416681679812
7024,307,14.0,11.12695346559797,0.2297245348889418,0.020645771153730286,6.452427778925214
7042,308,18.0,10.97183460659451,0.2803869629571513,0.025555157638689485,5.843410796589321
7079,309,37.0,11.074885986946725,0.19989327476285235,0.018049239964948987,7.36519127117621
7115,310,36.0,10.906431304083931,0.2432425778182548,0.022302673627731213,6.9850810203287335
7124,311,9.0,11.368502722846138,0.09743149932242444,0.008570301797669991,5.616455455621083
7159,312,35.0,11.0108124596732,0.36977266698194144,0.033582686866770614,7.654222352164132
7183,313,24.0,11.13132647673289,0.14471217048228832,0.013000442560441566,5.496563459436099
7291,314,108.0,11.127616078765303,0.29434728242375885,0.02645196242755519,6.886839390904815
7316,315,25.0,11.029253311157227,0.14039168713439562,0.012729029171210979,7.068443365097046
7332,316,16.0,11.11249727010727,0.15199192062019548,0.013677566520448586,5.744347166270018
7341,317,9.0,10.898780292934841,0.11636470046837981,0.010676855330666082,6.658311208089192
7376,318,35.0,11.192193984985352,0.17440390676860384,0.01558263795307441,5.997053824152265
