Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
3438,145,18.0,6.576752715640598,0.16585760757260093,0.025218769010147562,2.133418424261941
3450,146,12.0,6.790064255396525,0.1060098270223123,0.015612492464715499,2.295362795392672
3484,147,34.0,6.613507986068726,0.15393797751903218,0.0232762972152299,2.394756094497793
3507,148,23.0,6.726804754008418,0.07269529105272954,0.01080680853854296,1.9333798600279766
3532,149,25.0,6.751745681762696,0.1173586071063065,0.01738196499659439,1.950229742527008
3545,150,13.0,6.714430442223182,0.157380710370075,0.02343917503119825,2.1226335855630727
3591,151,46.0,6.677186136660368,0.09791741065040709,0.014664472226227472,2.4568545727626137
3604,152,13.0,6.456448628352239,0.15261362014364963,0.023637394011543217,2.8969304790863624
3628,153,24.0,6.687054534753163,0.14133587853431054,0.021135744863418796,1.9199698579808075
3639,154,11.0,6.714865120974454,0.12418550065515344,0.018494116920867023,2.370760131965984
3669,155,30.0,6.704944117863973,0.17837715343486396,0.026603824028840744,1.844503421584765
3691,156,22.0,6.791670582511208,0.05249139575521498,0.0077287900108674555,1.9806055460463872
3721,157,30.0,6.629283634821574,0.1216921143501645,0.018356751808137083,2.473436239858468
3741,158,20.0,6.728543925285339,0.03710681907065523,0.005514836416718738,2.2291558384895325
3753,159,12.0,6.579765359560649,0.14455939448456226,0.021970296292482826,2.4156875610351562
3774,160,21.0,6.7046020144508,0.06477227276777141,0.0096608676589847,2.0838886896769204
3808,161,34.0,6.716236058403464,0.1094724470752169,0.016299672334810687,1.9785843973650652
3840,162,32.0,6.760138750076294,0.046469848981859636,0.006874096923134186,2.0833693901076913
3865,163,25.0,6.659422969818115,0.08310938186356817,0.012479967444662565,2.256542363166809
3887,164,22.0,6.707307252016935,0.07919113685899903,0.011806695874143189,2.2924552830782803
3900,165,13.0,6.682470615093525,0.11349160093555041,0.016983479235839788,1.9693935685432875
3925,166,25.0,6.702397880554199,0.10639797030704345,0.015874612668958076,1.9290462803840638
3941,167,16.0,6.690675377845764,0.05996990716072227,0.008963206817550178,2.0681243799626827
3975,168,34.0,6.6601682691013115,0.08410504596374607,0.012628066223782477,2.3578687169972588
4013,169,38.0,7.0417592776449105,0.4672885903601191,0.06635963712130784,2.1308722884247175
4030,170,17.0,8.336731630213121,0.2651598807544706,0.031806215255089365,3.4468682951786938
4050,171,20.0,8.15258493423462,0.1576423271079922,0.019336483873478586,3.6463444963097573
4063,172,13.0,7.612643755399263,0.15762866527279143,0.020706165996667504,3.7747594576615553
4077,173,14.0,8.1357969556536,0.0630840314198684,0.007753884685633783,3.6268409064837863
4087,174,10.0,8.061475133895874,0.11487753576494629,0.014250187944129942,3.6636672616004944
4121,175,34.0,8.119759419385124,0.12758178309616874,0.015712507785831664,3.1651477217674255
4132,176,11.0,8.011812730268998,0.08013950623903503,0.010002668426867277,3.2090169245546516
4153,177,21.0,8.089872882479714,0.08183081511030106,0.010115216431586032,3.253069429170518
4167,178,14.0,8.265162059238978,0.08241229261247507,0.00997104376439332,3.3124486399548396
4192,179,25.0,8.020380039215087,0.1827115947506178,0.022780914851573394,3.793913469314575
4217,180,25.0,8.136410789489746,0.18494342609724954,0.022730345220050987,2.756070105433464
4271,181,54.0,8.171981811523438,0.17530106992714656,0.02145147578277179,3.0203826195663876
4292,182,21.0,8.101154304686046,0.10330798641548544,0.01275225511452458,3.067953189214071
4304,183,12.0,8.076765100161234,0.26694698608325745,0.03305122567919283,4.0072959164778394
4331,184,27.0,8.122670314930103,0.2106368863169932,0.02593197534188063,2.8059985174073114
4364,185,33.0,8.066779786890203,0.14882729014191654,0.01844940534806522,3.2207871079444885
4383,186,19.0,8.139801226164165,0.10000527102232926,0.012285959846399857,2.741031743978199
4482,187,99.0,8.090403402694548,0.14424963748728228,0.017829721252124366,3.343731591195771
4506,188,24.0,8.147865096728006,0.22183349475070172,0.02722596558941371,3.2068786174058914
4556,189,50.0,8.177235317230224,0.20384116980573164,0.024927883556954588,2.8611073124408724
4570,190,14.0,7.973103625433786,0.035011712131884004,0.004391227529038813,3.3070230994905745
4593,191,23.0,8.159807080807893,0.13853109880402997,0.016977251720798548,3.491877681535223
4616,192,23.0,8.041304318801217,0.18145774144572013,0.02256571002063152,3.8946050483247507
4630,193,14.0,8.132158892495292,0.1890295175664788,0.02324469062464131,3.180949811424528
4643,194,13.0,7.974728290851299,0.1307785876802752,0.016399127708251315,3.4606725527690005
4656,195,13.0,8.15587043762207,0.15761254444414177,0.019325042697722814,3.506446760434371
4700,196,44.0,8.132175174626438,0.1350064551973429,0.016601518326681223,3.28755098445849
4727,197,27.0,8.21459713688603,0.07289796805497033,0.008874198800040523,3.1478826800982156
4749,198,22.0,8.065755475651134,0.07813731750183703,0.009687538599169985,3.502168357372284
4775,199,26.0,8.039622416863075,0.06986203992600408,0.00868971654433282,3.3891028440915623
4787,200,12.0,8.093454082806906,0.08379107961971759,0.010352944337784869,3.6240917841593423
4803,201,16.0,8.168340742588043,0.05056815399967097,0.006190749822178578,2.9043316021561623
4827,202,24.0,8.080161333084106,0.0816350469790963,0.010103145669238405,3.288696810603142
4841,203,14.0,8.293621744428362,0.1307843524450908,0.015769269020853457,2.4568591277514185
4865,204,24.0,7.994411667188008,0.16795135249840804,0.02100859443950602,3.190115528802077
4883,205,18.0,8.311710755030314,0.1306853805995769,0.0157230423977982,2.7598261733849845
4925,206,42.0,8.030169589178902,0.2213317614031122,0.027562526413062186,3.8196759195554826
4990,207,65.0,8.159669142503004,0.20164450046330756,0.024712337834013266,3.336466097831726
5052,208,62.0,8.749107453130907,0.5453406993551286,0.06233100945170996,4.6868064350658845
5070,209,18.0,9.021031909518772,0.2542902329531644,0.028188596992417637,4.702591379483541
5102,210,32.0,9.095409005880356,0.08699085899501648,0.00956426027007419,3.9848363175988197
5117,211,15.0,9.144740549723307,0.08333762047378393,0.009113174946915851,4.805863078435262
5138,212,21.0,9.011102630978538,0.12507646771528036,0.013880262253954374,3.869985881305876
5161,213,23.0,9.190418326336404,0.10365338953394868,0.011278419094037937,3.8421976268291473
5206,214,45.0,9.091466522216797,0.10543785352166514,0.011597452761224704,4.555945634841919
5228,215,22.0,8.994243708523838,0.09524808598191185,0.010589893833057393,4.537858957594091
5241,216,13.0,9.217265129089355,0.14436521175867686,0.01566247794077936,3.7668747168320875
5263,217,22.0,9.188691486011852,0.09863371445645076,0.010734250312637339,4.09623533622785
5297,218,34.0,9.132854433620677,0.23624424128378552,0.0258675141491473,4.487643225666354
5323,219,26.0,9.148434308859018,0.23890453230781658,0.026114253460449502,3.5472225185770254
5345,220,22.0,9.140961647033691,0.16742136214121844,0.018315508652806557,4.129328860477968
5423,221,78.0,9.093591115413568,0.22737966156955225,0.025004385911320055,4.535122574521945
5456,222,33.0,9.236515738747336,0.10963684488872201,0.01186993537279362,4.054736130165331
5478,223,22.0,8.968756242231889,0.10356824640302725,0.011547671004296815,4.792794783007015
5497,224,19.0,9.010214655022873,0.08846914977900584,0.00981876161293088,5.026408201769779
5533,225,36.0,9.046882894304064,0.06518986566871465,0.0072057819726790455,4.257623566521539
5555,226,22.0,9.097061330621893,0.06798198580903132,0.007472961139680911,3.7975807081569326
5586,227,31.0,9.015352033799694,0.09409159515066945,0.010436818750716352,4.452676992262563
5600,228,14.0,9.100433077131,0.2013481785804688,0.022125120516126667,4.646993373121534
5615,229,15.0,8.767985598246257,0.27351805959495334,0.03119508540817648,5.076974419752757
5669,230,54.0,9.044976287417942,0.18158274490337803,0.020075535759664687,4.36082641614808
5697,231,28.0,9.047780445643834,0.2481749369688972,0.027429372149319127,5.06543522647449
5734,232,37.0,9.119175369675094,0.1467687919356644,0.01609452455796928,4.035248573567416
5775,233,41.0,9.010525936033668,0.12135912092103278,0.013468594595095711,4.672064074655858
5797,234,22.0,9.085402141917836,0.20475697689098982,0.022536919521293497,4.101134462790056
5811,235,14.0,9.213780675615583,0.0558542915797847,0.006062038325657563,4.0434271310056955
5836,236,25.0,9.148453330993652,0.060848396579788334,0.006651222275315398,3.8851930809021
5850,237,14.0,8.892095020839147,0.18620090675610504,0.020940049146993177,4.287699486528124
5862,238,12.0,9.15920639038086,0.0738298918717269,0.008060730234146071,3.79157617688179
5882,239,20.0,9.143395042419433,0.07051582143088668,0.007712214238118218,4.003713721036911
5900,240,18.0,9.109630796644423,0.3307759900952738,0.036310581348380964,4.911639591058095
5915,241,15.0,8.699436569213868,0.06256647386093198,0.007192014490035629,4.858827940622965
5925,242,10.0,9.28576192855835,0.09324191871911577,0.010041385880500594,3.6678257882595062
5933,243,8.0,9.088488221168518,0.30300097611248716,0.03333898539987654,3.7462918162345886
5964,244,31.0,9.128479373070501,0.2332376232704724,0.025550545029277907,4.007874649378561
5977,245,13.0,9.089090494009165,0.12109988473554255,0.013323652659786186,3.4728958239922156
5997,246,20.0,9.115394783020019,0.08827336647012737,0.009683987207505405,4.371990305185318
6008,247,11.0,9.115211140025746,0.04550742917392215,0.0049924712082745695,5.850699121301824
6068,248,60.0,10.212333567937215,0.23059428585355934,0.022579979817496012,5.574463407198588
6103,249,35.0,10.158762059892927,0.09340787132308066,0.009194808459178064,5.0939860275813515
6143,250,40.0,10.126927065849305,0.13452386783474202,0.013283779665836869,5.385285273194313
6175,251,32.0,10.146905094385147,0.09903335638677753,0.009759956899722878,5.475119404494762
6186,252,11.0,9.83322724429044,0.18402508854532337,0.01871461769096973,5.130826928398826
6200,253,14.0,10.116777965000697,0.08862632534156886,0.008760331169486405,4.595830789634159
6221,254,21.0,10.16851738521031,0.12956012489294766,0.012741299442668755,4.543106601351783
6247,255,26.0,10.121959612919735,0.14373348568424835,0.014200163918929887,5.4117750983971815
6314,256,67.0,10.237122578407401,0.11615464488954091,0.01134641536231475,4.756716137501731
6348,257,34.0,10.10175480562098,0.12952618447749104,0.012822146940788743,5.784296044531991
6374,258,26.0,10.214422886188213,0.16837367716916496,0.016483914856984947,5.063018312821021
6401,259,27.0,10.08892348960594,0.17487812190322075,0.017333675102540722,5.649700610725968
6420,260,19.0,9.87444772218403,0.11293629978764586,0.011437226968544486,5.57769963615819
6439,261,19.0,10.024733041462145,0.06063928617725096,0.006048967680879659,5.117996793044241
6513,262,74.0,10.174963061873978,0.2822734876349451,0.027741966817809483,5.203481720106022
6525,263,12.0,10.16412099202474,0.10947596942102888,0.010770825092197251,3.764380762974421
6547,264,22.0,10.176619182933461,0.399820527572551,0.03928814868527887,4.059499296275052
6560,265,13.0,10.149851578932543,0.2307849992941738,0.02273777084319152,4.686805720512684
6570,266,10.0,10.114974021911621,0.1181383066295847,0.011679546222626663,5.279514276981354
6636,267,66.0,10.140381394010602,0.19631091390815966,0.01935932252253454,5.462105895533706
6701,268,65.0,10.027609223585863,0.15409074055300098,0.015366647933444128,5.893693120662983
6747,269,46.0,10.106369536855947,0.24061319893961475,0.023808074508075882,5.52826329547426
6784,270,37.0,10.01936000102275,0.2193195336220148,0.021889575142486867,6.70117479723853
6796,271,12.0,9.798524538675943,0.2897581721976233,0.0295716126498345,7.474926312764485
6830,272,34.0,10.160518029156853,0.26528758694357263,0.026109651710896763,4.814325188889223
6852,273,22.0,9.930347659371115,0.2199809569899823,0.02215239229639555,5.615342839197679
6863,274,11.0,10.124805016951127,0.12882597399390514,0.012723798016675128,4.5364239540967075
6876,275,13.0,10.041131386390099,0.18230281718514077,0.018155605197262607,5.97703910790957
6884,276,8.0,9.844803810119629,0.19385182203398746,0.019690775537316865,4.521569699048996
6902,277,18.0,10.180087831285265,0.10655865519925717,0.010467361084231809,5.141413046254052
6926,278,24.0,10.18296754360199,0.06485617498823315,0.006369083934572944,4.610019291440646
6940,279,14.0,10.04227079663958,0.30196393312784464,0.030069288036814353,6.898737132549286
6974,280,34.0,10.146829408757826,0.2658089468084732,0.026196256594109187,5.934308465789346
7003,281,29.0,10.127029221633386,0.2364632662482516,0.023349716987398256,5.913523690453891
7019,282,16.0,10.76787519454956,0.3441436637199866,0.031960220331508284,6.416757740080357
7029,283,10.0,11.12754945755005,0.3867992234493905,0.034760503642331325,9.58527991771698
7077,284,48.0,11.154277722040812,0.10401217671143673,0.009324868835380444,6.647360819081466
7105,285,28.0,11.179555927004133,0.10738403796635539,0.009605393869623216,6.228514637265887
7131,286,26.0,10.943405958322378,0.33257331498367737,0.03039029313636655,7.507295837769141
7147,287,16.0,10.635768413543701,0.299436060331628,0.028153683747976586,7.580070227384567
7174,288,27.0,11.092586799904153,0.3610069219223874,0.03254488140904219,6.657569139092057
7197,289,23.0,11.143081872359566,0.34008859931913893,0.030520156202273743,6.4399605160174165
7232,290,35.0,11.207572146824427,0.17061341758772247,0.01522304878814136,6.010513351644788
7279,291,47.0,11.177424288810567,0.17480929857233943,0.015639497441940764,7.121821450426223
7296,292,17.0,10.813683958614574,0.16277099293179806,0.015052316449671047,7.217237107894
7326,293,30.0,11.11672919591268,0.2979572776524472,0.026802602852104923,6.129061583677927
7381,294,55.0,11.23240347775546,0.13805991997888367,0.012291218015119931,6.663192483511838
7395,295,14.0,10.883217130388532,0.20438860961421165,0.0187801646485128,7.866797515324184
7425,296,30.0,11.001648203531902,0.0565698206301009,0.005141940515053014,7.503080526987712
7438,297,13.0,10.992747600261982,0.1227321380767681,0.01116482817033324,7.120345519139216
7451,298,13.0,11.229627829331617,0.201468364413671,0.017940787306186468,6.284473992311037
7467,299,16.0,11.161348223686218,0.30120748291742216,0.026986657604518627,7.162152543663979
7525,300,58.0,11.233320778813855,0.19410032901780463,0.017278980351373888,5.904940187931061
7572,301,47.0,11.165823327734115,0.32209655795350256,0.028846646458525485,6.815518994280633
7631,302,59.0,11.17637991501113,0.1824477525482982,0.01632440503416052,6.853185441534398
7654,303,23.0,11.030433447464652,0.08742738745630696,0.007926015588843625,6.851891165194304
7670,304,16.0,11.13274359703064,0.30210898521446217,0.027136975048544332,7.760887131094933
7733,305,63.0,11.202001783582899,0.18264753398569422,0.016304901348379842,6.660959722503783
7753,306,20.0,11.23015193939209,0.2717080276809786,0.024194510381280444,5.287952870130539
7767,307,14.0,11.102877276284355,0.2526686482174508,0.02275704233506649,7.397074060780661
7782,308,15.0,11.012306340535481,0.14168252486517768,0.01286583577353409,5.888907480239868
7794,309,12.0,11.091864665349325,0.30869979891057636,0.027831190536875723,8.026899655659994
7813,310,19.0,10.713604073775443,0.1183739025975135,0.011048933839851978,6.296767975154676
7856,311,43.0,11.213775967442713,0.23728936596583317,0.021160523150699852,6.2615035453508066
7905,312,49.0,11.308417339714206,0.10072513943670582,0.008907094283031778,6.046832191700838
7918,313,13.0,11.300910216111403,0.13469802632670305,0.01191921922666616,6.010593006244073
7948,314,30.0,11.17174015045166,0.11947468172276336,0.010694366330918746,6.595272121826808
7985,315,37.0,11.238308210630674,0.4406832831394852,0.03921259987536459,6.434453874020963
7996,316,11.0,10.663966612382369,0.215974579080721,0.020252743367551816,7.451153473420576
8014,317,18.0,11.264657073550755,0.1012194794902429,0.008985580193817415,6.473591380649143
8034,318,20.0,12.11695156097412,0.3301712452339756,0.02724870554879334,6.310959061980247
8055,319,21.0,11.883476575215658,0.18603764741058823,0.015655153290628006,7.407501680510385
