Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
765,1,-764.0,-1.0580547146840034,1.3029748203527913,-1.2314815125056509,15.53865420272927
1765,2,-1000.0,-4.986636294901371,3.2196901796335458,-0.6456637278571019,15.411726285934447
2765,3,-1000.0,-13.905952728748321,5.47311282043129,-0.39358057137045416,32.83811502933502
3765,4,-1000.0,-24.13789732551575,5.8800135346699065,-0.2436009009141922,43.31588238525391
4100,5,-334.0,-31.08332951104463,6.3893695299195015,-0.20555614956400373,43.85139973483869
5100,6,-1000.0,-39.75297239112854,5.9568987196699394,-0.1498478820919391,44.37860548305512
5826,7,-725.0,-49.29476935016222,5.569990576909681,-0.11299354171521954,40.05473547664884
6768,8,-941.0,-59.31066336095206,4.7737499277474225,-0.08048721186433876,40.0366643092688
7414,9,-645.0,-65.8716648916711,2.694871060022783,-0.04091092982778891,41.95194803598126
8061,10,-646.0,-70.41877637506452,1.8616232075457377,-0.026436460605767403,40.7379110519079
8809,11,-747.0,-74.85019584900554,3.632601971152649,-0.04853162947603579,35.50635673081811
9703,12,-893.0,-79.49577186464997,2.2018090350413777,-0.027697184182200185,37.038929178410726
10500,13,-796.0,-83.55586633239517,1.089382182848854,-0.013037770184982131,38.07575217468975
10890,14,-389.0,-84.99757700210962,1.7639220826046824,-0.02075261607234877,40.44284581159934
11240,15,-349.0,-86.08952229091099,1.1245282482587553,-0.013062312559463218,36.48611685276032
12240,16,-1000.0,-87.31945489501953,1.5235430709764346,-0.0174479223766127,40.776023723483085
12965,17,-724.0,-89.7239700948781,1.2463183504509947,-0.01389058407840271,38.43924545098995
13965,18,-1000.0,-89.96931507110595,1.2773142578311545,-0.014197221095010534,44.997937990128996
14963,19,-997.0,-91.1321175829442,2.395139199524949,-0.026282053605799348,38.7811898967785
15379,20,-415.0,-92.31634152852573,2.316332487161547,-0.02509125089674184,45.87588910572231
15903,21,-523.0,-92.37541449160976,1.1084355031862156,-0.011999247952353083,52.65181385117178
16903,22,-1000.0,-92.90376026153564,1.2183428220472254,-0.013114031322493717,58.69569891217351
17730,23,-826.0,-93.17185779465441,0.7838414472615673,-0.008412856261695568,41.85453413504355
18730,24,-1000.0,-93.56522292327881,0.9717586932080996,-0.010385896199968634,43.71536337530613
19368,25,-637.0,-94.29434889312074,1.0465249224963624,-0.011098490363219549,38.63526049634693
20368,26,-1000.0,-94.82925960540771,0.9032083907248014,-0.009524574951688174,35.019469954222444
21255,27,-886.0,-95.20941956873811,1.066263335650469,-0.011199137023208731,41.05454636769203
22077,28,-821.0,-95.65246509635536,1.0506135063689526,-0.010983653221175416,34.961960055459734
22450,29,-372.0,-96.05889508040278,0.7000352945028884,-0.007287563467359769,37.38385922323922
23367,30,-916.0,-96.05854025271883,0.7437322071488125,-0.0077424891653791504,35.50134265988318
23749,31,-381.0,-96.20693226759346,1.3068710806376653,-0.013583959594540304,41.64664869119672
24350,32,-600.0,-96.4177725438072,0.8794470862928577,-0.00912121347641881,47.73030027608308
24962,33,-611.0,-96.27384958703533,0.6848322986178415,-0.007113378155702876,46.32870333166976
25444,34,-481.0,-96.4441267148093,0.8161854090123126,-0.008462779816813716,51.08861474015777
25933,35,-488.0,-96.66346052672965,0.6969800436851024,-0.007210377529287517,45.354590985063155
26499,36,-565.0,-96.6864467930878,0.510984408712422,-0.005284964187441344,58.32620390057037
27499,37,-1000.0,-98.10351999664307,1.6840762305324097,-0.017166318095314378,52.90032791378349
28499,38,-1000.0,-97.08582573699951,0.5406097731527462,-0.005568369729039851,46.260328402280805
29499,39,-1000.0,-97.13874613952636,0.3994653873890473,-0.004112317723509325,49.88463764992356
30499,40,-1000.0,-97.24753604125976,0.44031910764512017,-0.004527817624688233,44.42101869666576
31499,41,-1000.0,-97.61446865081787,0.4208150888939602,-0.004310990929011571,39.57012256936729
32140,42,-640.0,-97.82228564472169,0.4742947714768037,-0.0048485349565372355,51.02206278954997
33140,43,-1000.0,-97.91342572784424,0.4716990090336497,-0.004817511036175602,33.10554911200702
33711,44,-570.0,-97.99258838393015,0.5791183937207044,-0.0059098183165827494,35.543158062820154
33968,45,-256.0,-98.30439589088529,0.4644931930176879,-0.0047250500733788175,41.01605440366013
34968,46,-1000.0,-98.23813108062744,0.6038936268628361,-0.006147242625851663,29.009493286669255
35966,47,-997.0,-98.11078911362765,0.543923251142672,-0.005543969792279662,26.67933888736373
36537,48,-570.0,-98.28318098505825,0.7304693770195344,-0.007432292785991388,25.10665255012529
36851,49,-313.0,-98.38741849182517,0.4559402275907836,-0.004634131422288175,16.82186974357268
37234,50,-382.0,-98.45558088815555,0.5668036842308776,-0.0057569482513618025,32.09774904023107
38234,51,-1000.0,-98.43213195037842,0.5550227116234242,-0.005638633448508686,31.623470745652913
38423,52,-188.0,-98.60171476495329,0.4565081164463336,-0.004629819243352485,37.000461217548164
38757,53,-333.0,-98.22571867525934,0.5918150958906854,-0.006025052337334021,36.738146002331895
39148,54,-390.0,-98.2706888106168,0.6181693433962981,-0.006290475327669764,47.057496998487686
39518,55,-369.0,-98.4922831973514,0.5833381755658507,-0.005922678981834563,40.84683335302649
39847,56,-328.0,-98.53813864757225,0.6223484474884023,-0.006315812902801727,47.92639144673083
