Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss
1000,1,-1000.0,-1.0894732062350958,1.3666146573519584,-1.2543811536904,18.38315894985199
1563,2,-562.0,-6.0106681928329735,4.068826951139527,-0.6769342144008436,19.1256010875397
2563,3,-1000.0,-11.50740946316719,6.167300460520183,-0.5359416887232892,33.45612307357788
3455,4,-891.0,-16.46268120047223,5.780873166670726,-0.3511501617673859,54.73021615460315
3989,5,-533.0,-21.234415462401028,5.632793472305855,-0.2652671782879839,58.69476219777311
4989,6,-1000.0,-28.366811513900757,4.396080518437815,-0.1549726699556479,57.87112591743469
5341,7,-351.0,-35.84619796817953,4.119079506251036,-0.11490980186817915,53.27023901451718
5800,8,-458.0,-36.918925250018084,8.128310886463685,-0.22016650894949072,53.43107575892363
6357,9,-556.0,-45.17060561668081,4.738470401160569,-0.10490163539916597,57.94963408286952
6772,10,-414.0,-47.24479394476098,6.004565028782081,-0.12709474478400035,57.776707008086056
7360,11,-587.0,-53.26201115822305,4.474438753382256,-0.08400806984344325,58.074509980727214
7797,12,-436.0,-59.98719459376564,4.5765436705584275,-0.07629201034572233,63.90460949904313
8183,13,-385.0,-59.9634105603312,5.504551485520422,-0.09179850569010094,61.03675387436862
8652,14,-468.0,-63.89143964527513,7.162237605967502,-0.11210011303129497,57.069908908689456
9036,15,-383.0,-64.66859802603722,5.737549569407295,-0.08872234352594457,51.77579235161344
9530,16,-493.0,-68.04759585036922,7.119429434917934,-0.10462426109179439,64.36600780583586
9780,17,-249.0,-68.98711746215821,5.48948438584887,-0.07957260120137705,69.43923657989502
10367,18,-586.0,-73.60147482045058,3.2418385819676825,-0.04404583725905068,62.92336581959635
10866,19,-498.0,-76.0657438610742,2.7269149831231916,-0.03584944870983718,62.185309096663175
11168,20,-301.0,-76.15425843750404,3.917515312031849,-0.051441841761833404,70.17917822844146
11672,21,-503.0,-76.79852583294823,3.694756221535531,-0.04810972842854232,68.60700354405812
11960,22,-287.0,-75.42662698692746,3.861301477200868,-0.05119281653506908,67.12456654674477
12228,23,-267.0,-78.47513483531439,2.8958321614331366,-0.036901270287846524,71.86984439305405
12590,24,-361.0,-79.3064081813749,2.7572995501858633,-0.03476767657765914,87.01599414309085
12919,25,-328.0,-77.91321815328395,5.336174794830197,-0.06848869705692273,82.9075767037354
13301,26,-381.0,-79.47318998806139,2.907082161509916,-0.036579406991799665,70.41126413495128
13749,27,-447.0,-78.36206698417664,4.948408211690931,-0.06314800517819603,79.2818310218198
14037,28,-287.0,-75.14640769693587,6.180459158986233,-0.08224557032602164,70.14253065817886
14414,29,-376.0,-78.10860983446359,5.215469318628037,-0.06677201565462805,80.34401275561406
14732,30,-317.0,-80.12739681747725,5.435822927358896,-0.06783975448174355,86.82848636684177
15169,31,-436.0,-81.55903005709092,3.386729234702679,-0.04152488366195607,83.95590342045921
15405,32,-235.0,-81.79685123896195,3.1456748804129204,-0.03845716348204067,72.08734936936428
15711,33,-305.0,-80.89995186001647,3.8730711275532013,-0.047874826109351565,101.64130529157477
16150,34,-438.0,-79.31000304167797,5.182827189142222,-0.06534897226543554,89.54783435291473
16474,35,-323.0,-80.58527397815092,2.833170302380682,-0.03515741974332481,88.41212215578115
16842,36,-367.0,-81.90671290522036,3.670609758740323,-0.044814516766016804,79.24586353515801
17153,37,-310.0,-81.09238492714248,4.2383474482268255,-0.05226566529070236,90.03412102196377
17338,38,-184.0,-83.238941130767,1.8088526657889592,-0.021730846659225055,88.50328276479567
17722,39,-383.0,-82.0228180885315,2.9130214439351936,-0.03551476908280593,102.12780340388417
18093,40,-370.0,-82.082993520238,2.0936919264865335,-0.025507012313949324,92.63567590102996
18501,41,-407.0,-81.13915823955162,3.2052099124548405,-0.03950262711614437,91.23402100713814
18707,42,-205.0,-82.86081199275637,2.4847303982512687,-0.029986797600637587,97.8660093777388
18913,43,-205.0,-83.36719142580495,2.1860853825056052,-0.026222370516717903,91.04953025729911
19201,44,-287.0,-82.14490236176385,2.8270890681431067,-0.03441587958425814,89.62057107976742
19478,45,-276.0,-82.54621052655932,2.8572859046111168,-0.03461438007129088,112.24549550614202
20140,46,-661.0,-85.91683477073278,3.3753832543981965,-0.039286634143417105,97.79659113350952
20417,47,-276.0,-80.91685819109425,2.1155842173489425,-0.026145160163692376,92.42720334538484
20642,48,-224.0,-82.44764668782553,3.90103775567528,-0.04731533175769005,90.71506072786119
20895,49,-252.0,-82.44243341378072,2.1900990676774583,-0.026565191940481597,103.11332678040968
21132,50,-236.0,-82.86469114279446,1.940783905439676,-0.02342112036712078,104.05829610703867
21412,51,-279.0,-81.94010851723807,2.9229894678802486,-0.035672267474057925,96.11225111654826
21661,52,-248.0,-82.8856665369976,2.1869495559432552,-0.026385135661146773,114.0502654555811
22032,53,-370.0,-82.22369378596304,3.668013268910378,-0.0446101737834669,107.3494410053739
22243,54,-210.0,-79.7892518066117,4.603147359421518,-0.057691321264402184,102.17131127452399
22523,55,-279.0,-80.54080186571393,3.501416000349593,-0.04347381599437663,85.74592029984508
22774,56,-250.0,-80.64587356749759,4.633767195203715,-0.05745820573603713,96.46124708415027
23100,57,-325.0,-81.0338590774068,5.130802604572735,-0.06331677477770849,111.06256919989556
23325,58,-224.0,-80.54648040771484,3.795191979774468,-0.04711803620175265,107.9225401963128
23643,59,-317.0,-81.5019943189321,2.769714251378872,-0.03398339236387857,100.16096692115256
23914,60,-270.0,-80.70892024304155,3.826283936052959,-0.04740843917290354,103.64206589719906
24427,61,-512.0,-79.84032673677739,4.061314497977333,-0.05086795938807878,105.33945469932947
25427,62,-1000.0,-82.07649607849122,1.588685144516596,-0.01935615213151044,101.22353338342906
25937,63,-509.0,-81.28627425549077,3.8772112240104715,-0.047698227769967835,89.82939769660726
26321,64,-383.0,-84.33701054255168,1.6548566696020048,-0.019621950777672606,104.43949386803433
26803,65,-481.0,-84.30372265067832,1.8974990980939377,-0.022507892159832992,89.34293611372408
27308,66,-504.0,-83.4495343501025,2.4949233616793647,-0.029897391053282735,95.92377799253653
