Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-1.6419134830087423,1.5429542333281125,-0.9397293153965148,6.739446921348572,3
2000,2,-1000.0,-7.475776925086975,3.102718582342551,-0.41503627160550316,9.302706373214722,3
2837,3,-836.0,-15.192590051511994,3.166698628438769,-0.2084370484362285,15.106915171428394,3
3837,4,-1000.0,-25.029145196914673,4.104744931625196,-0.16399860639791985,19.39188232088089,3
4407,5,-569.0,-31.268546867370606,5.892731882652729,-0.18845557190896903,22.932396007839003,3
5102,6,-694.0,-37.187153076610976,7.900746524977018,-0.21245903144831563,26.27479739566501,3
5832,7,-729.0,-46.37583439448108,3.544839640479538,-0.07643721534639145,31.204634713473386,3
6423,8,-590.0,-49.77592508603272,5.991953205056674,-0.12037854032245872,32.25506380971918,3
7423,9,-1000.0,-54.514910259246825,6.250898027835442,-0.11466400656461072,33.320727811813356,3
7881,10,-457.0,-58.87469858061278,7.287432747397302,-0.12377868461473579,36.85352562400451,3
8302,11,-420.0,-57.251337572401326,6.589639414006114,-0.11510018269307172,41.181730292472025,3
8674,12,-371.0,-60.03507532099242,6.6932997107205585,-0.11148981949190821,41.099207593548684,3
9293,13,-618.0,-60.91894507831826,6.347625184057454,-0.10419788418687909,39.15127274947714,3
10255,14,-961.0,-60.807659155117996,7.536295405889218,-0.1239366144101094,42.376191958072525,3
10724,15,-468.0,-65.3970405074325,8.477105516183244,-0.1296252162239636,45.39915474238934,3
11198,16,-473.0,-64.21628151261856,5.867589817717827,-0.09137230745079564,39.434538025393266,3
11691,17,-492.0,-65.02355539581113,9.391547602966872,-0.14443300655891053,36.39308967068036,3
12025,18,-333.0,-68.8933291749326,5.947202771006981,-0.08632479867399004,36.38284602136669,3
12301,19,-275.0,-68.31924655472022,5.85494621387932,-0.08569980655728993,38.67443587814552,3
12513,20,-211.0,-68.49662635011494,6.062355758724471,-0.08850590287085429,49.30551607428857,3
12971,21,-457.0,-66.03329810929611,6.541104142426707,-0.0990576622660902,59.26506083292732,4
13257,22,-285.0,-69.15793976416954,5.226023468914927,-0.07556650019847048,60.21581325664387,4
13490,23,-232.0,-69.79251665107171,5.64424944889898,-0.08087184299596838,58.16852649905651,4
13675,24,-184.0,-71.72346131608293,4.549589252065989,-0.06343237161988179,46.42602084778451,4
14186,25,-510.0,-73.91605635491835,4.458025368813613,-0.060312002407268264,49.088339789272986,4
14551,26,-364.0,-75.39560319038287,3.066992625061828,-0.04067866686227454,55.978419782037605,4
14867,27,-315.0,-72.59586428388765,7.103788884138302,-0.09785390606217989,54.836703432511676,4
15161,28,-293.0,-76.79797011654394,3.8349514175946338,-0.0499355830860496,52.354982693179124,4
15559,29,-397.0,-75.51823368743436,4.492805364421075,-0.05949298791887187,59.79164476670213,4
16068,30,-508.0,-77.54625599979184,5.811676684953385,-0.0749446457475521,60.557245826440145,4
16782,31,-713.0,-77.10773092959107,3.311146800469866,-0.04294182646216569,63.17967294411165,4
17398,32,-615.0,-79.20886100422253,3.1050790386296585,-0.03920115753796953,62.935468990113826,4
17888,33,-489.0,-78.62734605438855,2.9714139408708147,-0.03779110055190482,64.51969530193173,4
18178,34,-289.0,-79.72360534667969,2.3433383053786407,-0.02939328063737945,60.0716138884939,4
18664,35,-485.0,-80.53881336730204,2.391983248721148,-0.029699757777810386,66.03577097784344,4
18853,36,-188.0,-80.15004431507575,3.397710460209012,-0.04239187250916994,59.083645925950755,4
19156,37,-302.0,-80.31913858042299,3.2018542835964134,-0.0398641511872095,69.039189355995,4
19850,38,-693.0,-83.14704748807792,1.6633926433655426,-0.020005432467148625,71.04971418712256,4
20392,39,-541.0,-82.51349202117356,3.397980848010558,-0.04118091193060417,68.94684835399649,4
20916,40,-523.0,-82.20329067725261,3.300838909570734,-0.04015458362282017,74.75942637117309,4
21376,41,-459.0,-84.67833749522333,1.8135717081986076,-0.02141718604596967,71.05575660415317,4
22376,42,-1000.0,-85.8029098892212,1.0284070305031858,-0.01198568943443697,68.09302595987916,4
22832,43,-455.0,-86.59193616164357,1.5895319999439053,-0.018356582268546133,70.04647086848293,4
23128,44,-295.0,-86.80555072990623,1.4994230505382802,-0.017273354502452334,73.94197024999035,4
23346,45,-217.0,-87.18019453976133,2.284987966654036,-0.026209943424843975,78.40932713093561,4
23588,46,-241.0,-88.14981145307053,1.3739295100890843,-0.015586301177972923,70.64186584013552,4
24238,47,-649.0,-88.09810309776893,1.7217995191701423,-0.019544115691791174,67.385189456848,4
24414,48,-175.0,-89.15264311703768,1.455896480630025,-0.016330379332879175,52.89565907130864,4
24622,49,-207.0,-87.68415810511662,2.5467943047620283,-0.029045090467868854,61.15325718129483,4
25024,50,-401.0,-89.02538569056573,1.1455735757613579,-0.012867942855570887,78.19353119954837,4
25257,51,-232.0,-89.58532354657743,0.9900530548599752,-0.011051509506969903,59.18068807038115,4
25487,52,-229.0,-89.74982452392578,1.3594636549762096,-0.015147256968884654,69.5554014345874,4
25897,53,-409.0,-90.30355276712557,1.0303051404798784,-0.011409353330060282,59.34355271807531,4
26171,54,-273.0,-89.93260841648073,1.2683592490471318,-0.014103441136426515,65.06482554504471,4
26529,55,-357.0,-90.87519923801528,0.9061855629894456,-0.00997175874812681,69.81448527383904,4
26768,56,-238.0,-91.42503261167136,0.9785873031911495,-0.010703712924530285,59.557777583786134,4
27032,57,-263.0,-91.43354756904371,1.2608031104795079,-0.013789283517928084,69.78195716090727,4
27226,58,-193.0,-91.37066909947346,0.7969807546280657,-0.008722501022296426,82.35172541900394,4
27551,59,-324.0,-91.61555818997897,0.8999705437269909,-0.00982333744952755,88.23367852527362,4
27770,60,-218.0,-91.78654434691825,0.8530127613614269,-0.009293440203363174,96.45243608019395,4
