Episode time step,Episode number,Episode reward,Mean Q value,Std Q value,Cv Q value,Mean loss,N steps
1000,1,-1000.0,-0.6298557983562351,0.8602775895912633,-1.3658326109505876,38.48938706588745,7
2000,2,-1000.0,-4.515103450655937,2.2358899830907406,-0.4952023818559282,25.670305263519285,7
3000,3,-1000.0,-11.96607370710373,3.384012768593193,-0.28280059536857555,15.518638551712035,7
4000,4,-1000.0,-23.351832229614256,4.50849236527877,-0.19306803513093093,9.89291956615448,7
5000,5,-1000.0,-40.81710670471191,7.078087568490915,-0.17340983082649078,6.281148839592934,7
6000,6,-1000.0,-62.8480791015625,7.832954179357839,-0.12463315174199334,6.458238546848297,7
7000,7,-1000.0,-79.87619808959961,4.045330083338576,-0.0506450003892374,7.4990053780078885,7
8000,8,-1000.0,-88.07246067047119,7.12197195954654,-0.08086491401885386,7.31360979104042,7
9000,9,-1000.0,-92.10075943756104,4.600871840242372,-0.049954765501814304,6.804152269124985,7
10000,10,-1000.0,-93.73814659118652,5.740178948152338,-0.061236317944140396,5.558972854137421,7
11000,11,-1000.0,-94.96884064483642,2.639805316169864,-0.0277965414576575,4.236952008605003,7
12000,12,-1000.0,-96.00085482025146,1.6203324516912272,-0.01687831274758,2.4763722316622734,7
13000,13,-1000.0,-96.88515323638916,2.9577867052488807,-0.030528792146637836,1.346441084444523,7
14000,14,-1000.0,-97.80340437316895,0.8959680690174224,-0.0091609088125282,0.6358718146681785,7
15000,15,-1000.0,-98.34475524139404,1.2484181950041373,-0.012694303747462771,0.3669473927766085,7
16000,16,-1000.0,-98.79814870452881,2.4761809203974905,-0.025063029549297462,0.5368450148552656,7
17000,17,-1000.0,-98.9527458114624,2.4497136009477978,-0.024756398428956276,0.9314320611059665,7
18000,18,-1000.0,-99.03535046386719,2.6623491558788297,-0.026882816523683444,1.157034023374319,7
19000,19,-1000.0,-99.06080687713623,1.6715974289234148,-0.016874458038653718,1.144092150658369,7
20000,20,-1000.0,-99.02323250579833,1.2646832591275097,-0.012771581245375481,0.9707116112112999,7
21000,21,-1000.0,-99.12167407226562,1.6863905984869505,-0.017013338548514334,0.72988403570652,7
22000,22,-1000.0,-99.16769910430908,1.1929586896999163,-0.012029710283437233,0.5544447697401047,7
23000,23,-1000.0,-99.20561764526367,1.0750474030998616,-0.010836557733494309,0.3531558184474707,7
24000,24,-1000.0,-99.11562175750733,0.959318518954858,-0.00967878223376222,0.18886249452084303,7
25000,25,-1000.0,-99.29571683502198,0.3595886092928718,-0.0036213909396547454,0.08029263440705836,7
26000,26,-1000.0,-99.48493670654297,0.14466723493550174,-0.0014541622051008171,0.01709482746524736,7
27000,27,-1000.0,-99.6308193511963,0.044409083122944816,-0.0004457364037768659,0.0015151428493118146,7
28000,28,-1000.0,-99.7245358428955,0.04903284101360806,-0.0004916828200720196,0.00034879605154128514,7
29000,29,-1000.0,-99.76874479675293,0.02319155673158748,-0.00023245312726779212,0.0003131819149602961,7
30000,30,-1000.0,-99.81016844940186,0.016346958795617095,-0.00016378049500942465,0.0002451020872540539,7
31000,31,-1000.0,-99.8411170425415,0.013679547221091739,-0.0001370131627760434,0.00019286233932507457,8
32000,32,-1000.0,-99.86690265655517,0.010117830520406738,-0.00010131315031569785,0.00014110781716226485,8
33000,33,-1000.0,-99.8926072845459,0.009355994813755777,-9.366053272696204e-05,0.00011439580456135445,8
34000,34,-1000.0,-99.90510210418701,0.009569354368653865,-9.578444110566415e-05,7.413475548491988e-05,8
35000,35,-1000.0,-99.92179594421387,0.008810185563486464,-8.817080878335266e-05,5.657459748363181e-05,8
